80,负债合计,150327333373.52,151304791665.01,153444212000.36,148719054391.81,150525133981.00,151520753695.17,152824958350.51,149731598467.09,147580442708.28,149896274707.28,149343520615.35,146155376197.85,146573251991.24,144435802652.55,143098000818.81,133526853916.35,132155138682.14,130361057048.55,131649738834.94,127964299544.16,129901377846.94,133240744981.60,129315322583.31,128168931506.93,125824977216.66,123867740695.17,122874723404.73,124539370836.93,120416306440.08,110941457076.13,106692943778.42,101689579246.73,102594362187.07,94275121894.02,91738848502.90,90414176430.10,84919514023.99,80195096939.27,76994725223.17,74224439901.16,72029350322.57,12433476749.94,12248702251.04,12407097874.33,12243062425.78,12632439247.64,12393768676.65,11875331371.55,11618540857.79,11341785052.08,12290115279.27,12439594929.31,12083915216.46,6953625667.90,6660508014.58,6828191319.22,6488295745.70,6560544808.95,6662840048.29,6745554037.46,6604294642.55,6885226182.90,7076621949.78,3314913907.18,2972823785.10,2978746325.96,3026298873.34,3380823295.37,3312026009.70,33872840.51,120440593.01,65515069.52,49975181.99,319530008.33,213240578.37,233721511.26,287268404.70,336504556.27,256310272.66,271928756.70,171919952.95,174846590.11,213838621.18,199494153.93,197752738.74,26654273.98,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),6786023347.00,6786023347.00,6786023347.00,6786023347.00,6786023347.00,6786023347.00,6786023347.00,6786023347.00,6786023347.00,6786023347.00,6786023347.00,6786023347.00,6786023347.00,6786023347.00,6786023347.00,6786023347.00,6786023347.00,6786023347.00,6786023347.00,6786023347.00,6786023347.00,6786023347.00,6786023347.00,6786023347.00,6786023347.00,6786023347.00,6515830323.00,3587577747.00,3520295539.00,3517654407.00,3517654407.00,2345102751.00,2345102751.00,1995101102.00,1995101102.00,1995101102.00,1995101102.00,1995101102.00,1995101102.00,1995101102.00,1995101102.00,1054628336.00,1054628336.00,1054628336.00,1054628336.00,1054628336.00,1054628336.00,1054628336.00,1054628336.00,1054628336.00,813491652.00,813491652.00,813491652.00,813491652.00,563491652.00,563491652.00,563491652.00,563491652.00,563491652.00,563491652.00,563491652.00,563491652.00,281745826.00,281745826.00,281745826.00,281745826.00,281745826.00,281745826.00,281745826.00,281745826.00,281745826.00,281745826.00,281745826.00,281745826.00,281745826.00,281745826.00,281745826.00,281745826.00,281745826.00,244996372.00,122498186.00,122498186.00,122498186.00,87498704.00,58332469.00,58332469.00,0.0
83,资本公积,6461460075.46,6468576574.63,6468966242.18,6468867792.44,6468790137.09,6471321166.93,6471216171.70,6471156236.01,6471153550.60,6471132092.48,6471132092.48,6471132058.37,6471132058.37,6472370008.57,6469407705.84,6469407705.84,6469407705.84,6460524925.44,6460444751.72,6460197683.53,6460197683.53,6459998538.42,6392383708.47,6392544711.79,6392544711.79,6389358715.23,5897720590.00,6593718826.45,6472555223.68,6519321555.10,6597080000.24,7763329284.98,8312000264.98,6044519588.48,6037478501.43,6024194638.03,5693765333.49,5640270047.81,5640270047.81,5634894475.35,6406796544.88,2401290494.10,2401290494.10,2398550694.10,2398550694.10,2398550694.10,2398550694.10,2398550694.10,2454537768.55,2474846210.69,1400250172.71,1400250172.71,1400250172.71,1400851342.43,219570598.87,219570598.87,219570598.87,219584678.87,219570598.87,218910598.87,218910598.87,218910598.87,500656424.87,500539004.87,500539004.87,500539004.87,500539004.87,506052421.48,506052421.48,506052421.48,506052421.48,506052421.48,506052421.48,506052421.48,505925721.48,505925721.48,505925721.48,505925721.48,505925721.48,2631265.48,2631265.48,2631265.48,2631265.48,20131006.48,20131006.48,20131006.48,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-141558497.05,-88631358.07,-76696704.05,315919905.75,156898482.05,152689666.57,133905640.74,120920628.78,96655882.67,72308056.34,69925961.09,76419573.49,83393743.78,-9016658.69,-24414036.80,0,0,49082.63,49082.63,-96188.48,-96188.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,2098931520.69,1733976895.76,1733976895.76,1733976895.76,1733976895.76,1395573887.72,1395573887.72,1395573887.72,1395573887.72,1067139169.82,1067139169.82,1067139169.82,1067139169.82,812214844.86,812214844.86,812214844.86,812214844.86,517146088.36,517146088.36,517146088.36,517146088.36,397929893.53,399949756.95,399949756.95,399949756.95,300662950.08,300662950.08,300662950.08,300662950.08,291643098.07,291643098.07,291643098.07,291643098.07,291643098.08,291643098.08,291643098.08,291643098.08,275129069.84,275129069.84,275129069.84,275129069.84,239342521.23,239342521.23,239342521.23,239342521.23,193861169.96,193861169.96,193861169.96,193861169.96,165930092.90,165930092.90,167003430.67,230767222.51,191564696.37,191564696.37,191564696.37,191564696.37,166623390.08,166623390.08,136171324.62,136171324.62,88574714.37,88574714.37,88574714.37,88574714.37,45880184.09,45880184.09,116539539.10,116539539.10,112539069.48,112539069.48,112539069.48,112539069.48,153185287.08,112539069.48,153185287.08,153185287.08,130897450.45,155004139.22,140680046.92,140680046.92,89817909.02,89817909.02,28387873.52,28387873.52,7038294.82,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,21178636909.62,21178332211.01,19194098480.26,19546128255.19,18546854666.09,18203224886.07,16225566899.71,16793775373.06,15805818418.77,15854772351.93,15562759812.76,15202736931.49,14272729834.78,14020438342.03,12097533811.43,13752003269.74,12510828619.44,11911920147.90,9825867007.66,10583513192.22,9357384782.94,8521702610.94,5905655669.85,5724061399.35,4881403611.35,4136806835.10,2827644963.90,2464172737.98,1993466180.25,1632293872.27,1060664582.40,1011357146.64,983713411.77,1171985489.03,1009770339.05,908224081.43,888094039.22,847222873.74,672845714.50,602167950.84,563667939.75,282320387.99,199386644.37,468296259.20,425406985.97,508185839.54,485766573.64,556928061.28,483609786.74,426872068.44,300121884.78,301171350.88,683938294.45,608006940.15,499254679.17,396700232.15,404369473.95,666061370.75,544781230.94,537799515.87,428568691.87,398968274.69,327783529.48,228045888.81,158854567.15,138769688.41,84721301.37,-32919503.33,-80173241.24,-127812995.60,-105989196.35,-76039858.83,-39628397.74,11426680.98,12903295.94,-17905804.95,16520884.53,-17772880.35,74715901.63,125355438.06,148817718.42,117353216.46,54459462.35,50074130.92,10529167.85,38825650.48,0.0
90,归属于母公司股东权益合计,40382512223.65,40077296538.26,38105387129.08,38849935064.07,37691562395.92,37008078237.31,33011908588.38,32067349472.57,30555225086.76,30251375017.57,29956980383.15,29603451080.17,28680418153.75,28082029883.77,26140765672.33,27819649167.44,26578474517.14,25675663591.33,23589530277.37,24346784122.63,23120655713.35,22165654389.89,19484012482.27,19302579215.09,18459921427.09,17612851847.41,15541858826.98,12946132261.51,12286979893.01,11960912932.44,11467042087.71,11411432280.69,11932459525.82,9503249277.59,9333993040.56,9219162919.54,8868603572.79,8757723093.39,8583345934.15,8507292598.03,9240694656.47,3977581739.32,3894647995.70,4160817810.53,4117928537.30,4155226039.60,4132806773.70,4203968261.34,4186637061.25,4122276708.03,2679793802.39,2681916606.26,3128447341.67,3013914630.95,1473881626.41,1371327179.39,1378996421.19,1615761091.70,1494466871.89,1456373091.36,1347142267.36,1269945239.93,1198760494.72,1098905434.05,1029714112.39,966934703.37,912886316.33,871418283.25,824164545.34,772524321.36,794348120.61,824297458.13,860708919.22,952410215.54,900210616.96,922951029.61,957377719.09,900796117.58,1017391588.33,513663122.46,414727216.83,332300576.96,269406822.85,186091714.92,117380516.85,124327420.78,0.0
91,少数股东权益,34011667621.63,33796057325.57,31351969536.79,33469807686.33,32491547609.87,31785295504.11,29278113551.55,31038579128.82,30152334767.15,29341256147.47,27045004807.32,28989264002.26,28037360173.38,26318449403.25,23577858638.73,26042965468.76,24811167968.56,22533393408.50,19744767565.62,21794065485.81,19595282476.13,18097445740.75,15036789471.01,15939266001.25,15273867360.46,15025974829.31,13559280525.91,13566873113.66,13193059577.02,13083855297.74,12010285314.32,10268441988.10,10571364798.95,10460301544.48,9437011750.19,7426421974.62,7343717100.22,7133264984.94,6870449981.83,6943976793.95,7121353885.35,1807143753.35,1850585126.98,1930995156.34,1908994475.76,1980136204.98,1982237563.44,2200719135.34,2235982341.33,2149090347.35,1973309429.83,2057272901.48,1998839923.02,1252835369.07,1273254907.79,1112788509.10,1125624484.17,1210553845.18,1133695282.86,1133851371.42,1059168793.29,1006824001.92,1009594614.70,581467216.56,597970630.86,587012811.07,554305544.28,539321604.21,552562081.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,74394179845.28,73873353863.83,69457356665.87,72319742750.40,70183110005.79,68793373741.42,62290022139.93,63105928601.39,60707559853.91,59592631165.04,57001985190.47,58592715082.43,56717778327.13,54400479287.02,49718624311.06,53862614636.20,51389642485.70,48209056999.83,43334297842.99,46140849608.44,42715938189.48,40263100130.64,34520801953.28,35241845216.34,33733788787.55,32638826676.72,29101139352.89,26513005375.17,25480039470.03,25044768230.18,23477327402.03,21679874268.79,22503824324.77,19963550822.07,18771004790.75,16645584894.16,16212320673.01,15890988078.33,15453795915.98,15451269391.98,16362048541.82,5784725492.67,5745233122.68,6091812966.87,6026923013.06,6135362244.58,6115044337.14,6404687396.68,6422619402.58,6271367055.38,4653103232.22,4739189507.74,5127287264.69,4266750000.02,2747136534.20,2484115688.49,2504620905.36,2826314936.88,2628162154.75,2590224462.78,2406311060.65,2276769241.85,2208355109.42,1680372650.61,1627684743.25,1553947514.44,1467191860.61,1410739887.46,1376726626.64,772524321.36,794348120.61,824297458.13,860708919.22,952410215.54,900210616.96,922951029.61,957377719.09,900796117.58,1017391588.33,513663122.46,414727216.83,332300576.96,269406822.85,186091714.92,117380516.85,124327420.78,0.0
93,负债和所有者权益(或股东权益)总计,224721513218.80,225178145528.84,222901568666.23,221038797142.21,220708243986.79,220314127436.59,215114980490.44,212837527068.48,208288002562.19,209488905872.32,206345505805.82,204748091280.28,203291030318.37,198836281939.57,192816625129.87,187389468552.55,183544781167.84,178570114048.38,174984036677.93,174105149152.60,172617316036.42,173503845112.24,163836124536.59,163410776723.27,159558766004.21,156506567371.89,151975862757.62,151052376212.10,145896345910.11,135986225306.31,130170271180.45,123369453515.52,125098186511.84,114238672716.09,110509853293.65,107059761324.26,101131834697.00,96086085017.60,92448521139.15,89675709293.14,88391398864.39,18218202242.61,17993935373.72,18498910841.20,18269985438.84,18767801492.22,18508813013.79,18280018768.23,18041160260.37,17613152107.46,16943218511.49,17178784437.05,17211202481.15,11220375667.92,9407644548.77,9312307007.71,8992916651.06,9386859745.83,9291002203.04,9335778500.24,9010605703.20,9161995424.75,9284977059.20,4995286557.79,4600508528.35,4532693840.40,4493490733.95,4791563182.83,4688752636.34,806397161.87,914788713.62,889812527.65,910684101.21,1271940223.87,1113451195.33,1156672540.87,1244646123.79,1237300673.85,1273701860.99,785591879.16,586647169.78,507147167.07,483245444.03,385585868.85,315133255.59,150981694.76,0.0
