83,资本公积,1378049850.74,1226526807.31,1226526807.31,1226526807.31,1226526807.31,1226526807.31,1228281345.39,1222375228.24,1222375228.24,1235880209.94,1235880209.94,1235880209.94,1235880209.94,1688733875.96,1688733875.96,1688733875.96,1688733875.96,1667048308.89,1667048308.89,166087414.22,143580444.06,193685376.80,131354650.71,131210237.61,131441449.89,122635192.28,123634695.91,61418272.47,60093039.55,211277118.74,207898950.14,425386788.12,417593227.62,407026598.89,401747090.56,239890586.89,227775720.56,226117080.34,227705151.99,293026708.95,289181936.07,297976565.03,297287856.22,294771673.24,282675741.63,293107948.82,12957086.47,10622192.16,6391679.34,11603150.95,11865816.46,3804554.47,2347712.95,2294408.92,2238158.92,4021375.71,3965125.71,4074178.59,29872902.18,29816652.18,29760402.18,24974052.18,24917802.18,92069013.18,92012763.18,91844013.18,91844013.18,91844013.18,91844013.18,133848674.18,133848674.18,133848674.18,133848674.18,133848674.18,133848674.18,45423727.48,45423727.48,45423727.48,45423727.48,45423727.48,45423727.48,60980317.18,60980317.48,60480317.48,60480317.48,0.0
84,减：库存股,500001304.18,500001304.18,500001304.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,36141655.27,45138607.55,34477089.78,35915362.09,33537023.33,-16281707.05,6540539.89,35241802.10,27532692.77,14633545.39,18712448.67,26496534.47,28549376.12,3392917.59,6783793.83,4101995.14,-1523933.07,2827290.39,4854441.84,5068320.91,4642049.02,2669743.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,506973737.83,438718523.71,438718523.71,438567376.82,438543504.17,392166630.90,392166630.90,392166630.90,392166630.90,371239735.15,371239735.15,371239735.15,371239735.15,348602527.33,348602527.33,348602527.33,348602527.33,333076624.47,333076624.47,333076624.47,336963710.53,264599978.15,264599978.15,264599978.15,264599978.15,177625976.78,177625976.78,177625976.78,177625976.78,118452862.08,118452862.08,172971739.53,172971739.53,134803138.63,134803138.63,134803138.63,134803138.63,105038237.44,105038237.44,105038237.44,105038237.44,93904255.43,93904255.43,94096504.33,94096504.33,89064335.55,132915706.14,132915706.14,89064335.55,133146527.02,133146527.02,126465950.84,125981982.02,102021269.15,102021269.15,102021269.15,102021269.15,69359023.57,69359023.57,69359023.57,69359023.57,50103135.06,50103135.06,50103135.06,50103135.06,30534933.75,30534933.75,30534933.75,30534933.75,30778890.67,30441294.49,28800470.43,25616015.05,24781467.85,22328776.29,20645837.31,20645837.31,17113275.72,17113275.72,10847317.25,10835502.25,7753077.52,7541202.51,5388938.90,3279748.31,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,4848637250.06,4759767704.36,4736197420.65,4748768104.82,4646852699.22,4239607709.45,4064444904.03,4083112761.93,4113340810.22,4065026721.16,4050342784.50,3982837966.86,3688314826.02,3637773460.43,3423679018.44,3539398988.90,3538214375.36,3581718299.15,3648140292.43,3701384328.80,3785892656.40,3445790756.80,3477525202.60,3187688731.17,3104968295.92,3215733524.96,3060257811.02,2843781526.74,2163649420.17,1885318784.16,1816980874.98,2142286964.98,1855617678.83,1650117447.91,1507025578.88,1303997178.78,1078280793.54,820797347.96,798872985.57,824731262.80,681460832.78,563155213.13,552233091.65,482404449.54,457783621.71,469252718.89,410955225.92,408235256.29,369060660.07,282595666.14,295988812.62,154825746.83,128460980.11,123170093.69,151597977.04,120968883.13,92355387.29,95328096.80,122774016.62,96495554.07,67934713.70,67004683.12,56364620.67,86824789.96,65048746.61,29479862.54,27960691.97,19849670.58,16078718.01,38056877.69,36706493.05,41474518.92,22655958.29,52875312.66,25258752.26,36277543.10,29028162.31,26789138.73,15651444.83,27543281.93,19222593.06,29500376.32,19004927.96,6808768.89,3153536.85,0.0
90,归属于母公司股东权益合计,7761911914.72,7462261063.75,7428029262.27,7941888376.04,7837570759.03,7334130165.61,7183544145.21,7225007148.17,7247526087.13,7178890936.64,7168285903.26,7108565171.42,6816094872.23,7166297506.31,6955593940.56,7068632112.33,7061821570.58,7067575247.90,7136024392.63,5467375728.06,5529314585.63,5097303913.95,5064037890.46,4774057005.93,4691567782.96,4704627753.02,4550151542.71,4259629834.99,3578172495.50,3391852823.98,3320136746.20,3476148029.63,3181685182.98,2927449722.43,2779078345.07,2414193441.30,2176362189.73,1887455202.74,1867118912.00,1835714990.19,1688599787.29,1567954814.59,1556343984.30,1484191408.11,1447474648.67,1464343784.26,1109746799.53,1032572094.59,945315614.96,908144284.11,884706342.10,656081438.14,627775861.08,598470957.76,578453219.11,549607341.99,520937596.15,491357112.96,490835787.37,464501074.82,435883984.45,409978118.26,399797293.62,397015591.20,375183297.85,319877462.47,318358291.90,310247270.51,306476317.94,307696102.54,306008121.72,309135323.53,287132307.52,316517114.69,286447862.73,185315587.89,178066207.10,172294621.93,161156928.03,166782806.66,158450302.79,150089071.02,139381747.95,124533325.27,118768902.64,0.0
91,少数股东权益,1245035614.55,1284564043.07,1272231102.66,1235736683.65,1218228249.15,1198190166.03,1135398005.89,1072364125.40,1069542039.95,1062512712.95,1012784243.76,977408954.48,917807322.84,1675711455.75,1674046487.65,1693480089.82,1667808513.13,1491137891.08,1507223464.16,1550728639.21,1526776489.84,1375573476.35,1383435030.80,1392649646.54,1395182527.56,1381600702.45,1473213336.14,1453483258.50,1452923897.99,343223886.66,334929750.57,364160713.98,353688341.06,331334828.42,359037399.33,354032897.30,350315323.75,345913000.82,340524813.60,334182479.11,353727855.27,301572860.47,282060141.33,262141040.19,259880705.30,267444830.68,268636050.68,243459790.03,227896309.23,217990527.68,202838376.74,181356762.39,182176672.62,176075305.24,154347862.01,147964291.50,176512778.42,174858461.65,124644835.48,106541903.22,101488866.47,77134406.84,75809360.06,73064998.35,66635509.12,40418571.68,37278627.45,11055154.88,11210102.06,25117512.73,25097677.73,11162976.13,11014514.99,2232713.01,1886409.99,1721206.17,2060136.43,2294191.70,2058988.27,2087744.88,2011713.71,2317796.59,2821162.73,1698296.65,0,0.0
92,所有者权益(或股东权益)合计,9006947529.27,8746825106.82,8700260364.93,9177625059.69,9055799008.18,8532320331.64,8318942151.10,8297371273.57,8317068127.08,8241403649.59,8181070147.02,8085974125.90,7733902195.07,8842008962.06,8629640428.21,8762112202.15,8729630083.71,8558713138.98,8643247856.79,7018104367.27,7056091075.47,6472877390.30,6447472921.26,6166706652.47,6086750310.52,6086228455.47,6023364878.85,5713113093.49,5031096393.49,3735076710.64,3655066496.77,3840308743.61,3535373524.04,3258784550.85,3138115744.40,2768226338.60,2526677513.48,2233368203.56,2207643725.60,2169897469.30,2042327642.56,1869527675.06,1838404125.63,1746332448.30,1707355353.97,1925231663.26,1378382850.21,1276031884.62,1173211924.19,1126134811.79,1087544718.84,837438200.53,809952533.70,774546263.00,732801081.12,697571633.49,697450374.57,666215574.61,615480622.85,571042978.04,537372850.92,487112525.10,475606653.68,470080589.55,441818806.97,360296034.15,355636919.35,321302425.39,317686420.00,332813615.27,331105799.45,320298299.66,298146822.51,318749827.70,288334272.72,187036794.06,180126343.53,174588813.63,163215916.30,168870551.54,160462016.50,152406867.61,142202910.68,126231621.92,118768902.64,0.0
93,负债和所有者权益(或股东权益)总计,25342746520.92,25351202264.70,25110426204.95,24384322392.55,24389999145.10,23927458665.37,23203681241.82,21871053966.86,20927864305.51,20683233758.71,19383601233.21,19425395967.00,19874301232.95,20825717773.33,20251028087.24,19982494150.75,19889090557.06,20324137326.27,18909380791.26,19361531771.82,19792848386.72,18948429657.81,17653788254.38,18145509706.94,15717764882.65,14574754332.36,14645473886.00,15179127247.57,14795009774.91,10103484177.20,9364278362.45,9384935244.41,9364643790.60,10072922832.48,9892334035.21,10118000019.95,9664816912.40,11760346699.95,11592218940.77,10442996614.57,10735663436.16,9379496090.88,8055085459.54,8383585888.98,7376845304.76,8081663758.95,7277295607.78,7202411778.10,6791000199.34,6327932639.23,5495690371.42,4404748255.52,4406808535.40,4453985637.20,3432783809.55,3274271059.07,2977465345.24,2919975088.69,2954815276.75,2786499636.10,2656705928.89,2475034371.86,2164132921.36,2152936135.06,2240009461.62,1881354242.21,1312318990.07,1067159728.04,945862926.51,917845686.81,700620938.52,602493277.74,556491514.71,590570102.63,531782264.00,596778476.19,403003415.63,370899315.14,337242227.57,379032728.65,355720412.40,329427540.07,332434738.70,317387192.57,310050151.85,0.0
