48,短期借款,534130000.00,534130000.00,535130000.00,583730000.00,576730000.00,717400000.00,749400000.00,758500000.00,474000000.00,464000000.00,605000000.00,723000000.00,448000000.00,508000000.00,478000000.00,388000000.00,443500000.00,446700000.00,305700000.00,263000000.00,313000000.00,298000000.00,331262500.00,424662500.00,300000000.00,284456513.29,29200000.00,162200000.00,186800000.00,233000000.00,203000000.00,263000000.00,411000000.00,408978222.80,505916342.82,506000000.00,439000000.00,384000000.00,360000000.00,318000000.00,323000000.00,363000000.00,365000000.00,310000000.00,361500000.00,323880000.00,223500000.00,140000000.00,110000000.00,80000000.00,0,59000000.00,115700000.00,132700000.00,157000000.00,127000000.00,196000000.00,187000000.00,167000000.00,110095000.00,167295000.00,187200000.00,176000000.00,162000000.00,244000000.00,214000000.00,214000000.00,192000000.00,169500000.00,155560000.00,122060000.00,102060000.00,80000000.00,67000000.00,0,28000000.00,30000000.00,23000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1719638159.12,2012132230.92,2099749671.86,2178328485.68,2504899296.38,2179655697.31,1976132633.98,2063399222.55,0,1640239211.91,0,1785994234.56,0,2040372427.56,0,0,0,0,0,0,1852966027.09,0,0,1312106348.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,252063000.00,149247887.50,0,636020600.00,0,602642198.49,521837433.75,531025703.04,554731856.95,539126548.51,615335600.66,822446022.23,704381334.65,561349152.61,636404953.30,733868949.27,605776968.29,489525927.64,587200041.43,690635943.33,636176779.71,468815055.48,351080971.95,332952110.55,197591296.58,176878594.10,117212041.76,122438232.38,131964839.90,230145530.50,289470308.10,353686381.15,223501972.51,114265689.95,139393249.19,227372935.10,258241150.98,284746999.47,275295178.28,174556057.35,158454407.29,50968628.85,79722404.44,89969506.67,63252136.92,78731129.11,79751435.11,35485375.54,18749397.00,15620745.58,21321182.88,4260000.00,7065118.73,2805118.73,8300000.00,8660000.00,3000000.00,8990000.00,17430000.00,30248000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100000.00,0,0,0.0
52,应付账款,1467575159.12,1862884343.42,0,1542307885.68,0,1577013498.82,1454295200.23,1532373519.51,1233272387.52,1101112663.40,944186933.95,963548212.33,1495300336.92,1479023274.95,1243469660.33,1154668335.29,1194940279.14,1244622589.84,1218806941.94,1048329925.59,1216789247.38,1194941772.00,949197426.06,979154238.44,830134144.02,693775379.55,674406934.50,725446490.77,772859746.56,734500802.57,748991611.57,738378818.78,637862745.28,686235197.81,529273504.35,609650926.16,492862659.19,379050626.77,236644983.88,388919117.15,259467760.80,231822743.09,183325328.81,202171715.42,247138257.18,240071527.91,199239904.17,215859459.24,189935171.32,184668863.80,148084963.08,74634668.33,66586636.22,70986964.12,73431172.43,81078674.24,76489968.56,75534646.71,75560889.18,94776804.22,71416853.90,69287689.15,63165192.09,68387388.10,49410116.28,41073808.02,45100542.34,42229048.56,38284174.16,40640386.73,33554929.40,45645429.48,35704528.83,43462305.15,0,42129713.52,39998922.28,51366566.85,0.0
53,预收款项,43829386.37,26173564.75,25720088.56,32181654.00,66127468.84,30528084.61,20350997.97,28906656.64,24227580.35,21704249.50,14203422.79,17001744.16,209413162.51,106247064.03,40644008.63,45472745.07,120744062.70,87344680.75,61367421.01,43400442.09,54055585.40,41270188.11,57250137.34,71591180.76,75797253.20,71312005.81,59906509.43,52461823.27,94821062.61,100934484.30,112417428.01,92824628.61,130567699.64,101830170.72,124371885.10,75149593.93,143852145.19,120558824.43,108751459.19,54638976.26,102083696.12,1029019.00,27729351.72,72810213.62,67679939.86,23911028.50,1013400.00,42077467.14,6750131.00,17250591.43,231378.00,58519412.54,32882494.01,20859292.39,13075987.87,23053047.08,27877897.36,26994367.01,27301006.66,32828669.46,20719914.65,41575693.77,52065400.85,50354986.92,48907344.85,60586727.16,24235280.88,15022939.08,22457027.89,17595423.24,17677139.05,7740280.08,11323289.94,10059717.38,0,7594879.46,2228309.99,4063164.43,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,9556243.05,9986554.58,11541738.92,14309922.23,11101572.45,11439542.42,10519430.87,17179195.31,8961707.61,9146082.66,9989395.33,9269596.29,10083440.66,10626532.04,9255243.00,10749139.58,9122646.61,8261269.75,7949231.28,8312450.69,6678477.60,5983739.29,5677380.14,6911056.14,5590992.99,5419821.17,4921857.16,6249878.86,5372195.73,5934681.69,5451318.59,5805665.13,5163941.93,4945056.99,4794579.88,4966177.26,4918422.13,4918124.42,3031227.04,4755408.08,3958056.32,3147966.86,3457225.85,4367040.83,2887874.10,2906968.14,2745403.01,3507608.66,3932225.19,4862768.66,7000122.80,6799104.49,6486507.29,6566423.99,6706430.75,6605631.18,7293005.80,6912286.12,7147975.93,6737699.18,6447449.38,5642542.80,4698009.81,3899514.38,3264093.60,2540300.33,2692163.05,1582898.57,4573890.56,4569350.48,3842770.25,5512805.02,1569247.57,3665229.08,0,5219353.45,7292963.14,10498952.81,0.0
56,应交税费,17965161.31,18610530.29,15750872.14,16277552.43,21335667.37,14632278.74,37666030.07,51778712.24,34211113.97,26670861.81,30177317.23,30290445.65,29067693.09,35923722.86,47739736.80,52445548.69,50015250.27,38721569.60,29451248.84,30505227.97,21812555.66,32654111.79,30085353.51,25743254.98,18496614.63,12355803.23,16215699.08,21055932.33,-2118100.93,16432120.54,20030152.42,31865465.73,17881637.89,20863355.55,35032678.83,52817594.11,40475332.09,24013137.53,15709605.79,18116436.27,13483525.51,-2077142.81,-4400955.12,-1830287.12,8347721.41,18677649.88,15720086.22,11860745.70,12714863.83,23139466.18,7785060.32,1402087.81,1675980.55,2245164.45,1494437.97,4851611.02,2242106.19,177267.58,2036035.86,5444135.42,2127820.56,502885.25,-418057.85,1110550.95,-436919.97,3326471.53,2821485.44,3936958.32,712471.17,3235388.33,4164204.30,3729891.80,3873178.34,326475.84,0,5408839.15,114491.35,9367726.60,0.0
57,其他应付款(合计),73765273.52,81867981.60,93799489.64,76945174.50,18565382.69,59380141.62,64989317.62,58706617.32,0,74860549.76,0,146105279.77,0,75380179.88,0,0,0,0,0,0,65840457.43,0,0,36703779.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1087982.80,1183214.48,675912.87,965531.55,960748.21,923770.72,1020015.02,1037181.80,668575.48,567638.88,848371.81,1293541.56,515367.89,839762.61,875012.71,769418.50,417148.08,711030.79,634959.78,524277.69,1242837.71,827474.92,554778.69,573548.07,854999.99,955757.73,0,322246.51,1165059.66,926852.68,404963.77,466114.88,753155.54,678222.72,787253.05,764963.20,1810657.64,475659.24,723762.86,567944.81,1761830.12,1323102.00,985266.67,497857.50,723443.45,277413.23,349936.48,255136.13,0,76227.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,3234000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3735000.00,0,0,0,6640000.00,6640000.00,-0.01,16600000.01,0,0,0,0,0.0
60,其他应付款,0,77450767.12,0,75979642.95,0,58456370.90,63969302.60,57669435.52,37996555.18,74292910.88,145214272.76,144811738.21,65120646.12,74540417.27,49146229.65,81926528.82,69283283.33,82583848.62,56151098.34,71334922.39,64597619.72,76693405.30,37444897.10,36130231.60,26744112.80,42360220.61,35233089.75,33512637.27,19363148.34,21555098.46,22542226.19,20497378.81,8899547.52,12756081.63,14658310.81,19577790.16,18622782.49,25004856.41,14263277.91,16085827.35,19276124.77,18465373.24,10899114.21,19911624.24,27660798.15,38315354.60,46104942.52,42600265.98,74870415.25,89350518.02,71988824.65,97991220.17,107280097.30,76372700.04,22026770.58,26499186.55,81955079.27,87466603.92,88830035.73,87947856.64,83685119.38,87952912.82,62647911.89,11924437.87,7117365.12,6864214.10,6972207.95,8628796.90,8143055.45,8507778.49,7072136.24,7668189.71,4379477.21,6875315.44,0,1749158.71,5418183.33,1799086.63,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993798.54,1508728.45,2133684.32,1380159.39,1895135.65,1190719.46,1176671.78,1609156.52,672788.94,899418.50,528214.58,322520.64,119292.00,59130.73,0,430900.00,0,267000.00,0,66000.00,63000.00,0,0,0,878295.80,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,45248028.91,51591296.38,73406821.49,74722030.63,32000000.00,32000000.00,32000000.00,32000000.00,18500000.00,21571160.17,31710401.31,31710401.31,3000000.00,3000000.00,6000000.00,6000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13850000.00,23850000.00,23850000.00,10000000.00,10000000.00,0,48000000.00,12000000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,1350000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883880.00,0,0,0,36107.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2444132252.28,2734492158.52,2855098682.61,2976494819.47,3230759387.73,3045035744.70,2891058410.51,3010470404.06,2386569777.06,2258192115.81,2396665715.84,2743371701.74,2966231981.84,2779549926.37,2511534844.42,2473900665.22,2493799638.42,2398470916.99,2267260942.62,2156043189.75,2314353103.18,2119185746.89,1762553444.79,1877718120.54,1455209414.21,1287514095.49,937096131.68,1123687241.39,1210227951.87,1343429570.74,1402308008.65,1506524453.09,1435630700.31,1350551998.17,1354227804.03,1496299979.92,1399783149.71,1222768228.27,1014419494.95,975639767.27,881485400.93,668563570.23,666717736.58,697897671.16,779190171.07,726807178.38,568425107.51,491646058.39,416952203.59,414969181.17,256411531.73,303651376.22,339239609.20,314735276.56,296349893.00,292684848.45,396128658.62,394256186.13,386924428.80,368872558.54,352673686.34,392716562.97,358498953.61,297830352.42,352372353.62,328506398.84,300063446.51,263474829.24,243975273.47,244008306.48,219010636.13,202970174.73,146906601.49,158031455.56,0,141167795.39,97052870.09,100152002.75,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,16000000.00,16000000.00,32000000.00,32000000.00,58000000.00,58000000.00,64000000.00,64000000.00,89000000.00,89000000.00,89000000.00,89000000.00,95000000.00,95000000.00,60000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,0,0,0,0,5000000.00,0,23000000.00,54800000.00,66195700.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,545789321.22,535245569.97,524701818.72,514158067.47,544393282.85,533873805.76,523357023.67,512840241.58,744336041.06,730512468.95,716688896.84,702865324.73,742967369.53,729169414.33,715371459.13,701573503.93,741701978.05,727927757.17,714153536.29,700379315.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,27746614.60,90989096.01,111402904.29,141029758.37,151915880.45,0,103734166.67,0,0,0,10248029.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,27746614.60,90989096.01,111402904.29,141029758.37,151915880.45,178359530.68,103734166.67,0,0,8493193.36,10248029.24,12580702.76,13734639.96,15442907.13,17124386.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000.00,50000.00,50000.00,9500000.00,9500000.00,9500000.00,7000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,96412.47,96412.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,90259113.33,90653520.17,90007589.93,94292267.40,95708133.58,100027507.19,94227119.50,108666254.42,18940244.49,19097694.48,17463617.56,19412594.46,25329999.93,23727699.92,22371399.91,22495099.90,22618799.89,21282966.54,21406666.53,21499666.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16781333.22,15840333.23,15899333.24,13888333.25,13947333.26,14006333.27,14065333.28,14124333.29,8583333.30,8642333.31,8701333.32,8760333.33,5900000.00,5900000.00,5900000.00,5900000.00,0,0,0,0,0,0,0,0,50000.00,50000.00,0,50000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,90355525.80,90749932.64,90007589.93,122038882.00,202697229.59,227430411.48,267256877.87,292582134.87,255299775.17,180831861.15,81463617.56,83412594.46,668612514.51,658221299.13,648653921.39,639387807.33,677454989.87,667281159.08,604763690.20,534339908.12,761117374.28,746352802.18,732588230.08,716753657.98,756914702.79,743175747.60,729436792.41,715697837.22,750285311.35,736570090.48,722854869.61,709139648.74,5900000.00,5900000.00,5900000.00,5900000.00,0,0,0,0,0,0,0,0,50000.00,50000.00,50000.00,50000.00,50000.00,50000.00,50000.00,9500000.00,9500000.00,9500000.00,7000000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000000.00,0.00,0.00,0.00,0.00,5000000.00,0,23009223.00,54800000.00,61282543.04,0.0
80,负债合计,2534487778.08,2825242091.16,2945106272.54,3098533701.47,3433456617.32,3272466156.18,3158315288.38,3303052538.93,2641869552.23,2439023976.96,2478129333.40,2826784296.20,3634844496.35,3437771225.50,3160188765.81,3113288472.55,3171254628.29,3065752076.07,2872024632.82,2690383097.87,3075470477.46,2865538549.07,2495141674.87,2594471778.52,2212124117.00,2030689843.09,1666532924.09,1839385078.61,1960513263.22,2079999661.22,2125162878.26,2215664101.83,1441530700.31,1356451998.17,1360127804.03,1502199979.92,1399783149.71,1222768228.27,1014419494.95,975639767.27,881485400.93,668563570.23,666717736.58,697897671.16,779240171.07,726857178.38,568475107.51,491696058.39,417002203.59,415019181.17,256461531.73,313151376.22,348739609.20,324235276.56,303349893.00,292684848.45,396128658.62,394256186.13,386924428.80,368872558.54,352673686.34,392716562.97,358498953.61,297830352.42,352372353.62,328506398.84,300063446.51,263474829.24,245975273.47,244008306.48,219010636.13,202970174.73,146906601.49,163031455.56,0,164177018.39,151852870.09,161434545.79,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),759903511.00,759903511.00,759903511.00,759903511.00,759903511.00,759903511.00,881903511.00,759903511.00,759903511.00,759903511.00,759903511.00,759903511.00,759903511.00,759903511.00,759903511.00,759903511.00,526883658.00,526883658.00,526883658.00,526883658.00,526883658.00,526883658.00,526883658.00,526883658.00,526883658.00,526883658.00,526883658.00,526883658.00,526883658.00,526883658.00,526883658.00,526883658.00,526883658.00,526883658.00,351255772.00,274020000.00,274020000.00,274020000.00,274020000.00,274020000.00,274020000.00,274020000.00,274020000.00,244020000.00,244020000.00,244020000.00,244020000.00,244020000.00,174300000.00,174300000.00,174300000.00,174300000.00,174300000.00,174300000.00,174300000.00,174300000.00,174300000.00,174300000.00,174300000.00,174300000.00,174300000.00,174300000.00,174300000.00,174300000.00,174300000.00,174300000.00,124500000.00,124500000.00,124500000.00,124500000.00,83000000.00,83000000.00,83000000.00,83000000.00,0,53000000.00,53000000.00,0,0.0
83,资本公积,2870922157.16,2870922157.16,2870922157.16,2870922157.16,2870922157.16,2870922157.16,2748922157.16,2870922157.16,2870943100.56,2870922157.16,2870922157.16,2870922157.16,2870923042.71,2870923042.71,2870923042.71,2870914364.47,948853909.87,948853909.87,948853909.87,948853909.87,948853909.87,948853909.87,948853909.87,948853909.87,948852084.97,948852084.97,948852084.97,948852084.97,939180701.64,939180701.64,939180701.64,939180701.64,939722468.07,936250822.48,1111878708.48,281208084.88,281208084.88,281208084.88,281208084.88,281208084.88,281208084.88,281208084.88,281208084.88,19039484.88,19039484.88,19039484.88,19039484.88,19039484.88,88759484.88,88759484.88,94356324.88,34356324.88,34356324.88,34356324.88,34041373.34,34042554.34,34233588.99,32843185.35,32843185.35,32843185.35,32403598.86,32403598.86,32403598.86,32403598.86,32403598.86,32403598.86,82203598.86,82203598.86,81937742.57,81937742.57,123437742.57,123437742.57,120726383.85,120726383.85,0,15214503.85,15214503.85,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,43458367.93,43458367.93,43458367.93,43458367.93,43458367.93,43458367.93,43458367.93,43458367.93,43325221.25,43325221.25,43325221.25,43325221.25,43325221.25,43325221.25,43325221.25,43325221.25,42650105.89,42650105.89,42650105.89,42650105.89,42650105.89,42650105.89,42650105.89,42650105.89,37230743.20,37230743.20,37230743.20,37230743.20,36872540.08,36872540.08,36872540.08,36872540.08,23945465.73,23945465.73,23945465.73,23945465.73,20949083.81,20949083.81,20949083.81,20949083.81,17319185.91,17319185.91,17319185.91,17319185.91,12164279.24,12164279.24,12164279.24,12164279.24,8431774.57,8431774.57,8431774.57,8431774.57,8431774.57,8431774.57,8431774.57,8431774.57,8431774.57,8431774.57,8431774.57,8431774.57,8355812.30,8355812.30,8355812.30,8288465.03,6718425.24,6718425.24,6718425.24,6718425.24,5192763.91,5192763.91,5192763.91,5192763.91,3337268.60,3305752.35,0,1505516.83,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,406680369.40,402347065.00,377309383.13,395657609.02,495915915.48,490385088.43,493466434.51,493880298.40,469207316.08,444484936.34,435644880.70,434186968.82,513532594.29,534602033.94,520428930.32,505405704.35,586793045.38,526634433.34,509130568.14,477567648.19,491736662.04,474612915.55,428775844.09,400542924.97,375645817.71,365960743.53,376021656.73,371892814.81,387863952.77,379054434.80,348697375.06,339059349.47,347730775.63,330553822.13,326436695.66,309637151.75,271494368.32,245232218.75,215419780.33,195967562.75,177915900.69,144897396.94,140253705.22,127783707.44,113785245.25,103674052.97,72677993.56,58409460.47,41836874.93,26386824.56,2884674.67,-14598334.81,-12174576.98,-18925189.36,-26290894.96,-17142445.30,10073043.11,10031246.61,12775430.41,19504982.10,23607895.60,21363776.61,18228272.02,18229426.79,19019975.03,15622763.98,9309474.23,12152177.32,12873675.62,11755280.11,5756845.34,3506763.13,6404767.29,1196477.43,0,8531262.02,0,0,0.0
90,归属于母公司股东权益合计,4080964405.49,4076631101.09,4051593419.22,4069941645.11,4170199951.57,4164669124.52,4167750470.60,4168164334.49,4143379148.89,4118635825.75,4109795770.11,4108337858.23,4187684369.25,4208753808.90,4194580705.28,4179548801.07,2105180719.14,2045022107.10,2027518241.90,1995955321.95,2010124335.80,1993000589.31,1947163517.85,1918930598.73,1888612303.88,1878927229.70,1888988142.90,1884859300.98,1890800852.49,1881991334.52,1851634274.78,1841996249.19,1838282367.43,1817633768.34,1813516641.87,888810702.36,847671537.01,821409387.44,791596949.02,772144731.44,750463171.48,717444667.73,712800976.01,408162378.23,389009009.37,378897817.09,347901757.68,333633224.59,313328134.38,297878084.01,279972774.12,202489764.64,204913522.47,198162910.09,190482252.95,199631883.61,227038406.67,225606206.53,228350390.33,235079942.02,238667306.76,236423187.77,233287683.18,233221490.68,232441999.13,229044788.08,222731498.33,225574201.42,224504182.10,223385786.59,217387351.82,215137269.61,213468419.74,208228613.63,208438720.07,78251282.70,68214503.85,51780214.40,0.0
91,少数股东权益,55093942.14,54393841.64,57349069.29,55582366.56,53774369.18,53248093.02,53050295.96,53642603.96,55201407.30,54173767.29,53033783.85,51329414.26,52797408.68,51930394.01,51462116.09,52593250.14,51711532.38,48319995.86,47367860.09,64307834.99,63197647.97,48039971.80,46798695.31,47543277.87,39524021.78,40311560.76,39929518.18,42905060.27,41466554.15,41895127.44,41509328.42,41916543.13,40288641.14,55864279.52,54821498.02,55441697.77,53075363.00,35063453.26,34206684.06,34132963.88,29087161.82,28054402.95,25715911.24,26318949.76,29322892.43,28304482.14,26205142.50,27010504.74,26550004.18,25919052.34,10406247.87,10933152.08,8681579.54,9154074.73,8700485.77,7773906.29,4210239.65,4818343.01,4968054.87,5033876.60,1689117.47,1621843.06,1831283.43,1933222.67,0,0,0,2500000.00,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,4136058347.63,4131024942.73,4108942488.51,4125524011.67,4223974320.75,4217917217.54,4220800766.56,4221806938.45,4198580556.19,4172809593.04,4162829553.96,4159667272.49,4240481777.93,4260684202.91,4246042821.37,4232142051.21,2156892251.52,2093342102.96,2074886101.99,2060263156.94,2073321983.77,2041040561.11,1993962213.16,1966473876.60,1928136325.66,1919238790.46,1928917661.08,1927764361.25,1932267406.64,1923886461.96,1893143603.20,1883912792.32,1878571008.57,1873498047.86,1868338139.89,944252400.13,900746900.01,856472840.70,825803633.08,806277695.32,779550333.30,745499070.68,738516887.25,434481327.99,418331901.80,407202299.23,374106900.18,360643729.33,339878138.56,323797136.35,290379021.99,213422916.72,213595102.01,207316984.82,199182738.72,207405789.90,231248646.32,230424549.54,233318445.20,240113818.62,240356424.23,238045030.83,235118966.61,235154713.35,232441999.13,229044788.08,222731498.33,228074201.42,224504182.10,223385786.59,217387351.82,215137269.61,213468419.74,208228613.63,208438720.07,78251282.70,68214503.85,51780214.40,0.0
