44,其他非流动资产,0,0,0,0,0.00,0,0,0,0,0,95564537.41,96372837.41,96272195.51,96221756.85,96174437.95,100787579.95,99247579.95,0,0,0,0,0,0,0,0,0,0,0,0,111436.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8851219.23,77208.00,0,0,0,0,0,117005.55,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,3544101067.66,3530190470.16,3553175285.80,3523057365.80,3562211970.32,3523931990.58,3539364840.63,3590623394.18,3643143835.76,3621633445.49,4003823889.87,3978378292.06,4019453398.42,4173377460.45,4309860161.37,4333157791.28,4392571275.92,4430016458.90,4502831183.96,4411119085.67,4481245494.20,4448773317.58,4472654155.08,4483361583.68,4538825025.32,4554881934.33,4547980061.26,4484761236.34,4400185323.96,4309548941.18,4239384614.73,4413143163.44,3793101016.44,3881130258.66,3523967697.71,3539641516.02,3142687243.45,2963144645.56,2786981162.73,2537715239.65,2320143691.38,2239682728.73,2169953440.90,2106244040.18,1933775854.20,1838023770.93,1722352422.30,1514265380.86,1469735222.90,1429032321.57,1368687673.97,1243482529.60,1199645944.98,1099953788.98,1056016771.18,954495825.41,952069618.54,877787336.86,846779060.74,794781460.37,798375514.09,772394255.58,735572732.05,645701088.89,647598923.28,616178655.66,565361092.24,481330593.68,495375483.60,452660235.31,387798996.77,336671888.93,330120802.10,297301601.53,293973569.32,356739094.49,359692172.90,373008338.46,364554243.98,230158113.44,228440771.56,245525537.13,179790900.34,166849704.96,176341336.35,165812772.19,0.0
46,资产总计,8930798194.00,9073393360.69,9292257218.27,9712098782.73,9371852018.61,9895238674.43,10119793589.41,10143333494.34,9561029842.61,9292670892.36,9823640261.72,9721767031.23,9262041348.22,9050701241.18,9374463271.78,9543644276.25,9398845308.24,10053313795.68,10650622380.26,10837546048.77,11210769100.16,11700308813.62,12301570134.31,12458990960.67,12580070535.24,14030369486.01,13738308244.43,14202325423.34,13305699159.45,13123316024.46,13900237939.15,14752091542.44,13809171572.39,13886070259.31,14471169147.83,14227285480.35,10698073238.83,9482675095.10,9164280742.42,7777168878.68,6338270585.18,5782922128.96,5538426091.74,5391232677.53,5037596950.74,5278813908.26,5175237525.84,4760248078.61,3850898154.64,3624550855.92,3435190746.64,3258465540.74,2901915873.78,2844962836.92,2847315802.38,2606112623.52,2321364137.59,2265629693.83,2284896785.98,2164069995.48,2143720324.45,2294135446.99,2354966704.41,1871953362.07,1785377901.76,1694142101.19,1729457025.21,1585549007.35,1634975268.81,1607346877.23,1708166430.50,1651942476.01,1501668919.15,1502543741.61,1318757830.89,1379469323.51,1305769859.72,1362445668.88,1099365146.10,1031112585.30,1009773508.46,1055676314.30,686698236.34,680146518.94,682302865.29,614688095.27,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1256745375.00,1250000000.00,1250000000.00,1450000000.00,1300000000.00,1550000000.00,1800000000.00,1815072230.00,1525064588.00,2400000000.00,1940000000.00,1940000000.00,1940000000.00,1940000000.00,2046312000.00,2164585000.00,1189797627.90,978284200.00,1271771200.00,1351239552.00,1484715040.00,1553600000.00,1799581628.64,1807053688.98,2239376000.00,2675320000.00,2839543220.00,3223884244.00,3114749146.66,3077730521.06,3747942350.00,4373969200.00,3758941869.07,3301747728.80,2828163850.81,2290268245.00,1631531293.03,964039700.00,985039700.00,840870532.00,801870532.00,797870532.00,765870532.00,770271813.00,587856460.00,611123960.00,596656104.01,555475680.00,420925510.72,358349830.72,275349830.72,321349830.72,333539691.60,373447758.40,365365399.40,256600000.00,245600000.00,254600000.00,228600000.00,228600000.00,213600000.00,246100000.00,266100000.00,236100000.00,191100000.00,178100000.00,203530000.00,249030000.00,279100000.00,382130000.00,367680000.00,414910000.00,355110000.00,273160000.00,277410000.00,131863943.61,139333550.62,218130000.00,147280000.00,88883000.00,79283000.00,0,96083000.00,120000000.00,143980000.00,143560000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2610091289.05,2609004210.78,2661388748.00,2956582871.58,2765845159.62,2897828085.98,2906249330.71,2974272238.13,2700876507.04,0,0,0,2123541735.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1365750296.80,1286378537.55,1238303189.15,0,1310021203.83,0,1192645469.83,1231149230.43,1214316534.80,1149352795.01,1045603829.11,926736234.33,676080079.48,522241809.75,465842400.00,311440944.65,252647024.07,542735606.19,667212850.31,473251850.31,750717850.00,1105380374.08,1377425666.11,1289497849.79,959423840.15,1156720223.57,1086203244.81,869925988.41,977894081.35,769639675.44,802096313.39,926198711.97,1179935216.88,1815682756.80,2231776949.90,2530415083.86,2068566090.43,1840255746.03,1663431103.57,997011106.73,597436557.69,419187154.45,374183692.44,328585663.02,405768842.37,427876080.00,382473232.52,331772673.37,299299970.85,234690725.00,220932860.44,253531866.06,186504946.82,202482653.70,254714548.46,166836776.86,67761672.16,68969105.96,76663490.00,78363292.16,107161210.44,138514815.13,101474988.08,93378500.00,113931250.00,119438626.73,117933920.36,83731007.86,77634510.06,111249830.23,87229304.00,57728967.60,79187427.60,53962875.60,17100000.00,9600000.00,14728000.00,9107000.00,11100000.00,10000000.00,12400000.00,0,10050000.00,15300000.00,9900000.00,0,0.0
52,应付账款,1244340992.25,1322625673.23,1423085558.85,0,1455823955.79,0,1713603860.88,1743123007.70,1486559972.24,1471619008.45,1610401901.72,1604393205.60,1447461655.56,1652557984.26,1784004163.79,1945253425.80,1761756670.42,1852738449.61,1805513912.53,1874490078.17,1700901139.45,1679220120.73,1764614683.40,2089143813.66,2107305690.32,2543155622.28,2381079775.62,2889883523.30,2019618487.34,2157910696.08,2510399337.21,2490431901.22,2064197168.33,2231718385.37,2624106718.95,2861844051.60,2027003246.31,1882512075.48,1911378739.35,1772823737.69,1194636995.51,982718556.08,933865286.39,913458111.85,822201800.70,873013025.98,897233244.76,741866444.44,724191915.31,584342403.43,645985917.13,553499606.63,475621091.00,411020083.82,443630818.03,406757023.08,339020579.45,279909503.21,289932940.21,243524126.45,225218926.71,220315382.91,239316572.41,278306750.96,289326045.91,275050156.13,315365354.00,216523244.80,298389572.66,198583017.84,293741591.64,291438697.23,236819455.67,250223905.21,220439079.49,243284471.22,181373800.39,181410973.07,120334465.42,122339236.77,117055980.94,0,151746271.33,110630499.57,135087916.40,112795569.76,0.0
53,预收款项,164758883.60,150682774.57,171821402.62,134222882.46,156429617.66,247844302.29,227340860.51,197410338.63,247242440.65,217154641.71,213956746.84,258317615.01,271163333.67,171570539.83,177081344.41,172487951.65,191878858.47,195471602.82,181085805.68,184305588.97,172870888.20,231129658.55,197639269.74,202980224.61,191202360.09,268396065.96,252787071.37,278822460.54,233190045.68,221113665.44,303716080.06,294729652.92,461855694.78,211294464.93,305650514.32,213208092.14,341597665.02,179827769.04,267714417.04,193516679.34,179741304.35,131850982.32,115924935.84,126390322.12,93649709.56,157399148.62,150813168.11,180261892.03,162734552.99,306404284.34,263821609.87,218967072.10,120656743.70,148595069.80,106894687.64,122799358.82,103159569.01,102089959.85,114731220.53,101050867.21,80207543.14,67782135.66,91739113.30,78842639.57,83101375.16,56991379.94,53323066.01,111689806.02,81289110.79,41087003.66,33171457.07,40230267.22,32994913.39,96360274.58,84783332.82,29903715.18,24163954.99,17265059.07,16829962.49,16251347.66,19374079.14,0,18924548.80,19626155.30,17004750.74,14470918.74,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,82239772.94,85954922.82,81863863.99,83024175.17,125169941.41,116129590.36,98576654.15,102149654.11,107920003.80,56175657.31,67568418.66,84568522.79,95012376.20,48413609.31,58777545.43,70865954.76,84870702.84,45734030.98,49447262.01,59964276.72,70896471.13,28779025.49,25527704.09,22435654.81,26681543.45,31604650.77,33902298.23,31882926.11,30408502.90,31385091.34,28339330.67,29629847.81,48121589.98,39658766.70,26889863.39,27792261.43,31097617.88,23032993.13,21190105.73,24203334.08,21954862.05,23084683.48,20594976.22,19157197.99,20875954.43,20591422.48,18611102.98,21020133.81,19923299.75,16477234.56,16960390.31,14977675.87,8027799.83,7364983.25,7421201.16,9262524.62,10536870.53,9450148.25,9200684.80,8951067.97,8593096.27,8066047.53,7714701.12,7021406.11,7587859.30,7723037.48,7494390.12,5902792.89,8376618.48,3537100.64,7664370.06,8511868.35,7005064.42,6519053.68,6213186.73,5204406.56,5140289.63,4819359.47,2448022.49,2490480.03,2053207.00,0,2700937.24,2680735.27,3565777.28,974525.50,0.0
56,应交税费,42567485.05,39307136.08,48549093.34,50674814.64,40158639.78,29080828.95,30977892.72,39943761.12,24502712.89,25087027.49,28329139.29,66477231.45,26874394.37,22540225.56,26606393.39,80911085.52,20395026.56,23268466.22,17234606.11,20610778.43,19992222.08,17576606.73,28296240.02,5717061.89,10616775.01,-117741412.79,-112956188.04,-74033178.83,-97151129.50,-124758181.19,-126783090.02,-67042784.13,-104703249.00,-48987937.76,-15380821.22,169669658.19,1610378.26,67591758.60,96079329.57,70805562.57,-6802975.30,31864366.07,15277263.41,20327000.37,-18470607.10,20396949.23,51532957.06,53128247.18,53958434.76,53635753.57,52261630.76,87084137.96,71478770.09,33231404.47,37951501.34,22199995.65,-158652.52,7179346.42,20391178.49,19536189.80,28195561.98,22917696.15,21008057.02,28758751.55,16569701.41,20259729.17,27485381.58,8664318.33,20260926.42,4168801.23,1878407.46,14094598.65,11738518.19,-7643217.77,-13916034.04,20257.56,-12196248.78,-926697.25,-5974997.55,10063722.24,8882020.71,0,7313206.68,24949539.31,8224511.27,-950784.97,0.0
57,其他应付款(合计),128938601.60,121535929.51,155712559.50,95412966.80,90374783.43,87723968.56,98966730.67,88487925.31,78236932.32,0,0,0,106679644.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,45529.30,41226.00,0,23285610.54,20912196.79,10707611.78,6400699.43,26349284.84,23208709.17,63715688.38,46838618.36,51586493.73,32495704.71,66376235.14,58299430.37,52886998.83,31277945.20,68538346.41,47480569.47,53715722.28,32530553.69,70225894.69,45851488.50,26635193.98,9381147.54,50261111.00,36636111.00,0,0,39515.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,386753.60,386753.60,25202505.82,386753.60,386753.60,0,386753.60,386753.60,386753.60,386753.60,386753.60,386753.60,386753.60,386753.60,386753.60,386753.60,386753.60,386753.60,1505451.47,1505451.47,1505451.47,1505451.47,1505451.47,1505451.47,1505451.47,12923730.85,42295730.85,42295730.85,7995730.85,7995730.85,1505451.47,1252011.47,865257.87,865257.87,152444723.87,611817.87,611817.87,611817.87,18230875.09,2565895.58,3210665.53,20207542.48,5749711.42,3451434.57,2741441.79,4235296.91,76386847.21,2081568.03,3035860.03,4470520.52,5589041.22,558678.33,1501490.90,4196001.76,5111862.92,180000.00,180000.00,180000.00,180000.00,180000.00,180000.00,74305014.65,139494.65,155281.59,155281.59,139494.65,139494.65,175494.65,175494.65,385971.49,17292973.61,21103717.14,22480554.19,18217184.87,21417184.87,29168500.00,29866500.00,67086500.00,67086500.00,10542500.00,18050000.00,0,18050000.00,18050000.00,18150000.00,0,0.0
60,其他应付款,128551848.00,0,130510053.68,0,89988029.83,87723968.56,98579977.07,88055642.41,77808952.72,97574257.97,132262167.51,97546295.17,95585279.49,91342187.96,90149257.91,75665584.02,93175866.40,127207517.86,142837896.61,125087541.59,145143712.26,137094388.03,139437174.12,143750393.65,123706614.21,137108648.79,163024605.96,158187198.74,152662980.37,179995474.25,241578803.18,169288081.96,170951970.36,150697510.81,195954899.89,220693679.11,160133341.16,268724379.30,203730496.69,164656329.48,98556479.76,104297366.77,121990039.86,76959208.28,69810973.39,104231590.06,68967084.92,84183951.82,50988242.09,55898736.16,48982738.04,52387708.93,50205059.94,41198032.68,43748311.36,37417774.73,39528014.00,48296449.23,61564355.30,49269632.29,55217444.19,62695460.59,96923069.91,54039746.21,58994584.77,37353246.34,43024101.60,37971541.62,51822224.76,47311676.56,64144600.51,52018235.41,45370914.56,60160471.52,39035178.03,20676470.21,18813068.63,26374880.52,10988660.18,11584409.07,15190587.46,0,16754112.56,20582209.70,18985248.03,31111917.25,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127054.85,21132858.42,15253333.91,8123431.91,1121902.00,2270024.86,620839.94,878891.34,434623.58,1050267.89,401649.18,1852658.46,426806.52,11471974.08,6034534.46,5236415.79,587322.00,13115418.46,46612730.06,31224030.11,17571834.88,22169659.27,11668968.34,28220113.50,19330539.21,22513895.44,0,0,0,0,0,765000.00,847880.73,961916.48,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,742000000.00,354000000.00,4000000.00,4000000.00,4000000.00,0,0,0,0,0,500000000.00,500000000.00,500000000.00,500000000.00,0,0,1000000000.00,1000000000.00,1000000000.00,1000000000.00,0,0,0,50000000.00,80000000.00,80000000.00,110000000.00,112479166.69,116235416.68,115491666.67,94500000.00,10000000.00,20000000.00,0,31500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6149830.72,0,2149830.72,2149830.72,2149830.72,0,0,0,0,0,4649830.72,4649830.72,4649830.72,0,0,0,0,0,0,0,0,28200000.00,50000000.00,91800000.00,91800000.00,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,5027341407.24,4610484973.76,4373335667.45,4773917710.65,4481978141.90,4928606776.14,5162111468.76,5217336147.30,4683843184.70,5417350141.54,5561794567.27,5499338054.74,5063271484.15,4955453809.70,4675509143.37,4844805409.17,4658624218.64,4812665245.64,5188195478.45,5122950822.37,4413119009.73,4812585055.45,5386914816.42,5643362084.06,5808356621.11,6834968098.90,6849595481.08,7565858613.50,6625829157.02,6482355828.44,7629929769.94,8237837770.76,7650426629.27,7739313044.52,8381106699.91,8314502889.20,6262190965.82,5226596239.45,5166794767.04,4066453177.47,2890604421.59,2511081183.65,2353456437.58,2258600751.20,1984434575.14,2218867473.28,2242673741.57,1969790590.68,1735057786.50,1614269488.30,1529884018.49,1502356576.60,1261342687.39,1248474116.06,1288075085.81,1038099374.36,814559627.28,778697803.71,810263946.80,738455601.33,726948140.72,850063035.04,837596420.68,791445618.62,774003947.06,714662686.40,782566638.42,727057783.11,825576354.77,809571433.14,941260323.87,939950784.67,817180686.82,810221909.30,723309315.85,599114108.89,521729207.80,555253575.72,379334628.27,281480749.36,281190443.09,319579083.38,329943678.79,340273508.58,362527703.36,308806848.72,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,490000000.00,990000000.00,992000000.00,992000000.00,998000000.00,998000000.00,1000000000.00,1000000000.00,0,310580000.00,311580000.00,311580000.00,311580000.00,312580000.00,312580000.00,358040000.00,358040000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,300000000.00,300000000.00,300000000.00,300000000.00,50000000.00,80000000.00,80000000.00,110000000.00,158500000.00,158500000.00,178500000.00,197000000.00,80000000.00,50000000.00,50000000.00,50000000.00,50000000.00,18500000.00,15000000.00,0,0,0,20000000.00,0,0,0,0,0,0,0,6149830.72,12000000.00,12000000.00,12000000.00,14149830.72,22149830.72,22149830.72,25149830.72,32649830.72,36000000.00,36000000.00,36000000.00,40649830.72,45649830.72,45649830.72,45649830.72,59149830.72,75849830.72,62049830.72,62049830.72,82849830.72,33349830.72,98420000.00,112955358.00,84700000.00,29800000.00,10090000.00,9800000.00,0,50000000.00,68000000.00,83656636.33,82681057.82,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,1500000000.00,1500000000.00,1500000000.00,1500000000.00,1500000000.00,1500000000.00,1500000000.00,1500000000.00,1500000000.00,1500000000.00,1000000000.00,1052479166.67,1000000000.00,1000000000.00,1000000000.00,1000000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,100925102.89,132675837.60,132675837.60,0,132675837.60,163716485.77,163716485.77,163716485.77,163716485.77,178124826.05,178124826.05,178124826.05,178124826.05,181477443.61,181477443.61,181477443.61,181477443.61,183952072.98,183952072.98,183952072.98,183952072.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),33329655.23,34003240.14,33763240.14,165064077.74,32883240.14,39435840.14,39435840.14,34263240.14,34263240.14,0,0,0,41725201.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,39435840.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23198090.43,0,0,0,0,2760346.50,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,33329655.23,0,33763240.14,0,32883240.14,0,39435840.14,34263240.14,34263240.14,40883240.14,40883240.14,40004340.14,41725201.51,39293701.51,41279701.51,38562701.51,39723901.51,35285201.51,36871201.51,34461201.51,33801201.51,33619201.51,33619201.51,32527101.51,32295901.51,29026201.51,21526701.51,20924892.73,21022701.51,19641901.51,17569901.51,7569901.51,7569901.51,113279901.51,7569901.51,7569901.51,7569901.51,8769901.51,8769901.51,8769901.51,7569901.51,7986901.51,7986901.51,7986901.51,7916901.51,12246901.51,8416901.51,11916901.51,7916901.51,5575701.51,5575701.51,5575701.51,5575701.51,5000701.51,5000701.51,5000701.51,5000701.51,5000701.51,5000701.51,5000701.51,5000701.51,5000701.51,5000701.51,5000701.51,5000701.51,11220701.51,11220701.51,7020701.51,7020701.51,11921000.00,11921000.00,0,23198090.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,8692508.87,12903435.20,11203435.20,6973769.91,6973769.91,8066412.79,8066412.79,4547941.99,4547941.99,4431764.02,15015200.95,10542875.13,4431764.02,7597339.72,7984352.70,7867868.42,7870503.13,12339009.31,12552457.49,13962566.56,14037180.40,29837013.06,31633549.85,28279526.03,11474631.58,13000000.00,13000000.00,11562124.55,11354424.09,11044693.49,11316317.92,25529507.23,22582405.41,0,0,0,982405.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,10018664.76,10131309.14,10339639.97,10397451.11,10568305.90,10706841.90,10828492.06,11010931.27,11147215.83,18592763.60,18791296.64,19022862.40,19178309.30,19365352.69,19601227.06,19814122.17,20160584.32,20330393.26,20862125.86,20817940.27,21098336.99,20959361.86,21121989.77,21329140.05,21559269.60,21846847.35,22035326.96,22348756.41,22603301.44,445405.33,485619.07,510034.56,220680.00,1031129.36,1137129.36,957929.36,936929.36,273000.00,285600.00,421800.00,486000.00,508074.85,642527.54,394074.85,292674.85,473000.00,623000.00,874000.00,1896840.00,1285680.00,1285680.00,470250.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,35476831.01,37073950.44,38642955.91,40240075.34,41809080.81,43406200.24,44975205.71,46572325.14,48141330.61,38644003.31,126468003.25,130365367.21,131246283.88,133649481.18,136024564.52,138427761.82,140802845.16,138436875.79,137334459.13,134601823.09,135482739.76,137534916.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138415833.31,141555083.31,142435999.98,129825249.99,130706166.66,133095416.66,133976333.33,138350000.00,113350000.00,113350000.00,113350000.00,8490000.00,8490000.00,8490000.00,8490000.00,8100000.00,8100000.00,8100000.00,8100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634279.80,532566.01,0,4255500.00,0,3506865.75,23086.10,3124461.06,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,188442762.76,716787772.52,1216625108.82,1214675374.10,1216910234.36,1263331780.84,1265022436.47,1260110924.31,1261816214.34,280676597.12,689862567.03,689640270.93,686286384.76,692963318.71,1198947289.40,1198729897.53,1248075277.73,1248383552.85,1291572316.97,1287795604.41,2288371531.64,2121950493.07,2124790574.44,2023690850.90,2007765802.67,1993698298.85,1987268195.13,1737931190.35,1768956760.37,1749482000.33,1252721838.50,1357938609.97,1302222986.92,1301301030.87,1214197030.87,1097017830.87,67979236.28,67142901.51,67155501.51,67291701.51,34655901.51,23494976.36,8629429.05,8380976.36,8209576.36,32719901.51,9039901.51,12790901.51,9813741.51,6861381.51,6861381.51,6045951.51,5575701.51,11150532.23,17000701.51,17000701.51,17000701.51,19150532.23,27150532.23,27150532.23,30150532.23,37650532.23,41000701.51,41000701.51,41000701.51,51870532.23,56870532.23,52670532.23,52670532.23,71070830.72,88405110.52,85780487.16,85247921.16,87105330.72,33349830.72,101926865.75,116277578.99,87824461.06,29800000.00,10090000.00,9800000.00,45000000.00,50000000.00,68000000.00,83656636.33,82681057.82,0.0
80,负债合计,5215784170.00,5327272746.28,5589960776.27,5988593084.75,5698888376.26,6191938556.98,6427133905.23,6477447071.61,5945659399.04,5698026738.66,6251657134.30,6188978325.67,5749557868.91,5648417128.41,5874456432.77,6043535306.70,5906699496.37,6061048798.49,6479767795.42,6410746426.78,6701490541.37,6934535548.52,7511705390.86,7667052934.96,7816122423.78,8828666397.75,8836863676.21,9303789803.85,8394785917.39,8231837828.77,8882651608.44,9595776380.73,8952649616.19,9040614075.39,9595303730.78,9411520720.07,6330170202.10,5293739140.96,5233950268.55,4133744878.98,2925260323.10,2534576160.01,2362085866.63,2266981727.56,1992644151.50,2251587374.79,2251713643.08,1982581492.19,1744871528.01,1621130869.81,1536745400.00,1508402528.11,1266918388.90,1259624648.29,1305075787.32,1055100075.87,831560328.79,797848335.94,837414479.03,765606133.56,757098672.95,887713567.27,878597122.19,832446320.13,815004648.57,766533218.63,839437170.65,779728315.34,878246887.00,880642263.86,1029665434.39,1025731271.83,902428607.98,897327240.02,756659146.57,701040974.64,638006786.79,643078036.78,409134628.27,291570749.36,290990443.09,364579083.38,379943678.79,408273508.58,446184339.69,391487906.54,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1240787611.00,1240787611.00,1240787611.00,1240787611.00,1240787611.00,1240787611.00,1240787611.00,1240787611.00,1240787611.00,1240787611.00,1240787611.00,1240787611.00,1240787611.00,1240787611.00,1240787611.00,1240787611.00,1240787611.00,1240787611.00,1240787611.00,1240787611.00,1240787611.00,1240787611.00,1240787611.00,1240787611.00,1240787611.00,1240787611.00,1138746795.00,1138746795.00,1138746795.00,1138746795.00,1138746795.00,759164530.00,759164530.00,759164530.00,759164530.00,759164530.00,759164530.00,759164530.00,759164530.00,759164530.00,759164530.00,759164530.00,759164530.00,759164530.00,759164530.00,759164530.00,759164530.00,759164530.00,692520192.00,692520192.00,692520192.00,577100160.00,577100160.00,577100160.00,577100160.00,539385600.00,539385600.00,539385600.00,539385600.00,539385600.00,539385600.00,337116000.00,337116000.00,282720000.00,282720000.00,282720000.00,282720000.00,282720000.00,282720000.00,282720000.00,282720000.00,282720000.00,282720000.00,282720000.00,282720000.00,282720000.00,282720000.00,282720000.00,282720000.00,282720000.00,282720000.00,235600000.00,147000000.00,147000000.00,147000000.00,147000000.00,0.0
