83,资本公积,25564872.42,25564872.42,25564872.42,25564872.42,25564872.42,25336904.61,25336904.61,25336904.61,25336904.61,26142471.59,25174761.57,25174761.57,25174761.57,25367956.89,25367956.89,25367956.89,25367724.42,27176803.18,27176803.18,27176803.18,27176803.18,78342777.24,67412373.21,72093481.88,74183707.81,79255501.23,71275629.03,75500693.92,78165503.33,91554469.68,83252306.06,93628104.98,91335305.63,111483690.93,142167162.47,186185005.84,190547223.46,166983818.06,131830632.30,117059637.36,105147061.75,66701032.80,74397089.62,84986576.84,70827427.74,64380257.41,71372727.57,35110627.37,35110627.37,8585561.17,8585561.17,8585561.17,30991367.14,30991367.14,91789848.14,91789848.14,91789848.14,91460231.26,91460231.26,90395593.31,90395593.31,89538328.53,89538328.53,89579931.55,89579931.55,89440569.00,89440569.00,89440569.00,89440569.00,153121064.93,153121064.93,153121064.93,153121064.93,153103679.93,505653863.68,505653863.68,505653863.68,505653863.68,505653863.68,505653863.68,505653863.68,505533653.68,505533653.68,501430861.90,467421024.08,0,395821303.48,0,388020341.28,147057426.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,12755961.43,12880071.18,12330755.78,11746420.07,12238947.72,12320590.29,11562526.62,10424333.73,11410854.76,11826551.40,11330154.85,11408404.90,11446664.10,7143124.56,8188487.50,7820452.37,11953447.00,30613160.33,38425272.83,32650732.70,32876348.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,51772203.46,49537103.03,49537103.03,49537103.03,49537103.03,47759626.41,47759626.41,47759626.41,47759626.41,44855875.29,44855875.29,44855875.29,44855875.29,41840304.36,41840304.36,41840304.36,41840304.36,40620810.24,40620810.24,40509071.84,40509071.84,41243058.36,41243058.36,41243058.36,41243058.36,40009289.01,40009289.01,40009289.01,40009289.01,34714742.66,34714742.66,34714742.66,34714742.66,31126410.51,31126410.51,31126410.51,31126410.51,29065979.93,29065979.93,29065979.93,29065979.93,29065979.93,29065979.93,29065979.93,29065979.93,26560272.32,26560272.32,26560272.32,26560272.32,30103750.91,30103750.91,29399078.63,29399078.63,27004026.10,27004026.10,27004026.10,27004026.10,24765449.05,24765449.05,24765449.05,24765449.05,28278693.01,28278693.01,28278693.01,24765449.05,19503594.33,19503594.33,19503594.33,19503594.33,13525041.39,13525041.39,13525041.39,13525041.39,9937613.19,9937613.19,9937613.19,9937613.19,9937613.19,22323899.42,22323899.42,22323899.42,21351646.43,21351646.42,20514397.13,27253356.39,0,13473366.07,0,14113391.06,9623118.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,414117879.48,370537743.49,363025694.96,360832360.47,355872806.22,323610167.35,328435281.03,317579687.26,313322278.08,295300714.34,283027472.82,292237690.35,288623693.75,280667883.90,273626463.05,267482919.88,261133315.58,249732545.94,241430220.15,239537836.43,235003120.72,224402732.67,218197163.84,224540616.11,221006673.63,208123809.79,194417003.48,189811335.54,183228324.64,167946671.99,157711270.92,170702388.13,166691882.02,144876277.11,132027948.28,146797075.50,144474710.90,142755641.47,123236898.97,133797963.16,132851615.85,135410179.31,129854272.56,107434203.42,92262913.57,108119612.02,109665669.18,118981975.04,127753219.75,118434444.83,105260238.61,85047199.78,63980597.15,55879215.23,55859860.43,44207899.06,39756202.88,20777864.58,20498257.98,21317063.21,18544371.44,59845936.76,57147583.30,86953359.83,30518314.37,73830537.77,68796739.20,30904924.07,29096249.84,48599490.23,47994050.96,22359455.40,20328759.80,18478569.83,-352550183.75,-208533178.27,-196038822.31,-139123409.62,-152322746.35,8531220.40,11019341.54,6852084.52,5658822.37,-12357978.04,-11378679.66,0,68899951.57,0,0,18838388.00,0.0
90,归属于母公司股东权益合计,848919256.79,803228130.12,795166766.19,792389095.99,787922069.39,753735628.66,757802678.67,745808892.01,742538003.86,722833952.62,709096604.53,718385072.11,714809334.71,699727609.71,693731551.80,687219973.50,685003131.36,692851659.69,692361446.40,684582784.15,680273684.18,688696908.27,671560935.41,682585496.35,681141779.80,672096940.03,650410261.52,650029658.47,646111456.98,638924224.33,620386659.64,643753575.77,637450270.31,632194718.55,650029861.26,708816831.85,710856684.87,683513779.46,628841851.20,624631920.45,611772997.53,575885532.04,578025682.11,566195100.19,536864661.24,543768481.75,552307009.07,525361214.73,534132459.44,501832096.91,488657890.69,467740179.58,469079382.92,458582948.47,458563593.67,446911632.30,442459936.12,420913403.89,420633797.29,420387964.57,417615272.80,461572817.30,458874463.84,488721843.39,457164539.87,466684560.10,461650761.53,423758946.40,436145765.12,433637796.55,433032357.28,407397761.72,394447456.12,399912062.95,381433493.12,525450498.60,537944854.56,594860267.25,594047216.75,754901183.50,757389304.64,752129584.63,750980822.47,727979480.99,686247114.81,771032464.00,656899109.12,541517750.00,500953732.34,248334662.00,0.0
91,少数股东权益,165387661.06,178130554.37,177849487.30,178188012.90,149767474.38,118410894.25,112032041.32,126093609.72,124557806.01,83853483.74,99986745.43,108915414.28,102674832.98,99183879.70,95554848.69,95081815.69,91004531.43,206867097.67,210420609.25,196857083.78,187608128.37,202081997.29,193488950.50,191884373.75,199761183.58,196183138.94,186371984.40,187912982.73,187751751.41,188723370.74,180003870.92,196194694.74,193148324.29,208554914.86,225900156.24,258710212.45,260680076.10,266930812.65,230777353.62,219754881.75,211291726.58,198178083.70,206779359.12,205325472.74,185063466.05,148554429.05,161623622.26,132234678.32,134143870.02,165208513.25,163322056.96,158542516.39,113847577.43,108699857.91,104551295.56,103143305.40,103802180.82,110899888.60,111947776.16,114538611.92,96988746.20,101199393.30,100487835.37,73032124.90,53815098.49,54933555.87,53067302.39,53456877.32,46511142.80,41133822.84,40549859.10,20838817.14,6005382.13,4625768.90,0,5576901.12,0,5525179.64,6182745.81,7834643.83,8135216.04,8323703.16,8765065.13,83484851.61,101247760.99,51513438.00,53389971.59,53230943.00,17400000.00,0,0.0
92,所有者权益(或股东权益)合计,1014306917.85,981358684.49,973016253.49,970577108.89,937689543.77,872146522.91,869834719.99,871902501.73,867095809.87,806687436.36,809083349.96,827300486.39,817484167.69,798911489.41,789286400.49,782301789.19,776007662.79,899718757.36,902782055.65,881439867.93,867881812.55,890778905.56,865049885.91,874469870.10,880902963.38,868280078.97,836782245.92,837942641.20,833863208.39,827647595.07,800390530.56,839948270.51,830598594.60,840749633.41,875930017.50,967527044.30,971536760.97,950444592.11,859619204.82,844386802.20,823064724.11,774063615.74,784805041.23,771520572.93,721928127.29,692322910.80,713930631.33,657595893.05,668276329.46,667040610.16,651979947.65,626282695.97,582926960.35,567282806.38,563114889.23,550054937.70,546262116.94,531813292.49,532581573.45,534926576.49,514604019.00,562772210.60,559362299.21,561753968.29,510979638.36,521618115.97,514718063.92,477215823.72,482656907.92,474771619.39,473582216.38,428236578.86,400452838.25,404537831.85,381433493.12,531027399.72,537944854.56,600385446.89,600229962.56,762735827.33,765524520.68,760453287.79,759745887.60,811464332.60,787494875.80,822545902.00,710289080.71,594748693.00,518353732.34,248334662.00,0.0
93,负债和所有者权益(或股东权益)总计,2529452788.17,2617369041.25,2510375915.36,2622713121.27,2581034280.63,2523149262.27,2490979697.74,2487824500.05,2336652463.66,2112906340.00,2337094727.81,1961342135.29,1956432000.01,1504647181.62,1704497671.28,1298883833.52,1223735561.80,1148618370.77,1173172664.83,1143656029.08,1103048650.53,1112464701.63,1090122764.48,1089975871.21,1083937026.80,1048838293.69,998785616.93,986144195.13,966947147.48,976225613.30,971498757.00,997376567.96,1017280120.23,1033217064.53,1105243443.44,1216016177.19,1219126354.41,1186273957.91,1077609988.27,1042868351.00,1015424520.17,944059206.18,948661589.55,935280444.48,894241592.48,933386843.77,918891081.04,861050501.26,885560104.66,1100700787.80,990594489.88,948169767.07,777958552.39,765199197.23,740153556.72,727083833.85,719020307.30,750721483.85,758737194.07,753431896.15,750297473.74,815792666.36,799345278.68,704969718.33,613103952.76,614104828.95,590556559.73,540702466.29,557449142.47,540442096.37,503453540.48,434664582.29,424062543.13,434373782.21,440723374.69,563046713.68,566369639.67,662187799.57,643918640.77,844017030.37,868060143.71,852580415.79,860120654.51,1453679638.78,1428830228.92,1500822516.00,1292634796.23,1160557087.00,746085395.14,449047701.00,0.0
