82,实收资本(或股本),159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,159088075.00,142210877.00,142210877.00,142210877.00,142210877.00,142210877.00,142210877.00,142210877.00,142210877.00,142210877.00,142210877.00,142210877.00,142210877.00,142210877.00,142210877.00,122737187.00,122737187.00,122737187.00,122737187.00,122737187.00,122737187.00,122737187.00,122737187.00,122737186.00,122737186.00,122737186.00,122737186.00,102041786.00,102041786.00,102041786.00,86089688.00,86089688.00,86089688.00,86089688.00,86089688.00,86089690.00,86089688.00,78263353.00,58263353.00,0.0
83,资本公积,298497508.23,298497508.23,298495987.94,298494298.73,298040070.58,298040070.58,298040070.58,298040070.58,298040070.58,298040070.58,298040070.58,298040070.58,298040070.58,298040070.58,298040070.58,298040070.58,298040070.58,298040070.58,298040070.58,298040070.58,346256650.55,344213501.40,303922894.82,305033319.46,304829813.79,303467795.00,303235836.21,303355605.05,302805068.99,304450781.22,304994322.91,304853178.24,308203228.46,308490054.44,308544122.77,309016201.65,308511498.05,306530722.61,308673368.99,307801267.48,302470851.31,306158875.16,304611516.38,303461031.50,302740218.73,304792088.25,306324210.61,310037393.39,298863130.04,298954625.38,299046120.71,299137616.05,317107186.57,317198681.91,317290177.24,317381672.58,317473167.91,317564663.24,317656158.58,317747653.92,317839149.24,317930644.58,318022139.92,318113635.26,318205130.59,318296625.93,214734512.54,214826007.88,214917503.21,215008998.55,215100493.87,215191989.22,215374979.86,215374979.86,215557971.56,215740962.23,215923952.90,212666189.16,120424926.76,123800447.96,123800447.96,73728924.59,73728924.59,73728924.59,73728924.59,73728924.59,73728920.00,73226724.59,71053059.59,0.59,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,343393.27,8032968.87,7567425.85,3181769.80,3688349.98,4319251.88,5790428.50,6772885.11,8164533.77,8849226.31,10393130.76,10360777.78,9566768.62,9549377.55,11151705.68,15437460.28,8650444.22,11746195.69,10613845.49,8777692.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79544037.50,79467580.97,79467580.97,79467580.97,79467580.97,75543498.02,75543498.02,75535346.85,75535346.85,69596181.64,69596181.64,69596181.64,69596181.64,59723056.46,59723056.46,59723056.46,59723056.46,51665751.34,51665751.34,51665751.34,51665751.34,44241854.78,44241854.78,44241854.78,44241854.78,38134772.44,38134772.44,38134772.44,38134772.44,30202862.74,30202862.74,30202862.74,28704436.08,28704436.08,25950839.54,25950839.54,19272575.22,19272575.22,13422466.08,13422466.08,11434045.68,9276937.36,5224371.40,2240860.00,3469933.72,352075.08,352075.08,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2073255130.73,2088106707.14,2009906154.76,1959584982.86,1907908587.28,1922588072.24,1844679696.32,1794509902.76,1707891576.88,1696158435.24,1618490294.54,1581008165.77,1469179081.77,1448819764.66,1362806947.87,1316608950.58,1196972649.61,1174212032.74,1089905642.30,1044744462.41,891773766.43,875933524.51,839352173.90,799667491.81,709394986.66,700227781.55,635882186.48,602133718.14,529628814.41,530662206.22,477005744.11,448005503.33,394396762.90,404583530.01,359043563.33,334068809.02,289090012.50,308282839.68,271130521.00,249882489.14,218910438.91,239338078.57,204630511.15,186332174.50,153828456.50,177486674.28,145153503.33,127750078.22,105649556.83,134936544.86,113195174.82,101437381.02,87253682.23,73236396.30,57244461.25,47984894.14,84539614.11,73034264.67,60319715.37,51155656.51,74128332.99,64255834.21,53985130.62,47368611.40,68848793.95,61564540.30,52400485.82,46115200.55,68250178.65,61161602.44,52021747.33,46234308.55,59257309.69,52149207.43,39054107.19,61470044.58,49779708.09,64293279.04,39622516.35,31748326.95,16741030.86,33526762.69,21586387.34,11924435.20,5408289.49,12318777.90,20418960.00,7869947.09,12591878.14,1995092.10,0.0
90,归属于母公司股东权益合计,3210728144.73,3233269296.74,3154601681.05,3099893163.89,3048269120.34,3063579507.20,2987142307.90,2937954970.95,2852728293.73,2841679844.63,2765555608.38,2728041126.63,2615418033.47,1995041325.29,1910630836.63,1868718593.94,1742295276.91,1722630411.51,1637191670.87,1590194337.58,1476590233.37,1458707476.93,1381844026.18,1343257562.70,1252856912.95,1242327689.05,1177750135.19,1144121435.69,1071065995.90,1073745099.94,1020632179.52,991490794.07,941232103.86,951705696.95,906219798.60,881717123.17,836233623.05,853445674.79,818436002.49,796315869.12,760013402.72,784129066.23,747874140.03,728425318.50,695124331.20,720834418.50,690033369.91,676343127.58,639144259.89,668522743.26,646864717.38,635198418.92,616167927.44,602242136.85,629004960.23,619836888.46,603946715.48,620975036.77,608351982.81,599279419.29,585844110.57,604505282.53,594326074.28,587801050.40,573506656.32,566313898.01,434114040.14,427920250.21,444039641.30,437042560.43,427994200.64,421006249.90,427572339.29,420464237.03,407552127.49,428652628.89,417145283.07,425647493.74,288040068.65,276863136.13,261855840.04,206767841.36,194827466.01,183177093.47,174503839.44,177361761.89,182478430.00,170656293.40,162260365.81,60610520.77,0.0
91,少数股东权益,2539947798.10,2471608227.88,2526531633.84,2446087793.59,2338698432.86,2267521086.93,2280453344.23,2208125316.72,1918297462.40,1857271234.73,1795539681.35,1737033766.76,1556714998.30,1508654170.96,1560218984.65,1517043912.01,1365565236.85,1278522249.01,1262030137.74,1223651272.88,1170169541.41,1138689866.77,584911680.12,572981475.84,481343871.14,411483212.81,420109172.58,408630031.17,345779827.66,333636442.78,347113609.14,336375665.93,316781839.56,306186682.35,315219444.45,306401910.61,271758911.56,262651395.41,273963150.32,266524235.55,221883655.49,214014628.78,223570597.25,216609108.14,205512757.52,197555688.08,209600650.80,202779777.88,197803072.00,193733732.97,190668456.27,187251418.76,181103208.95,180454932.63,178860647.41,118622656.94,118786019.28,118459886.12,118077052.23,117921640.05,117579048.73,117398694.78,117147399.36,15966757.23,15672839.02,15531557.49,15493225.37,15383689.78,15032901.91,14933535.03,14765747.55,14644344.99,6398945.00,6158787.95,219585.49,295170.47,305565.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,5750675942.83,5704877524.62,5681133314.89,5545980957.48,5386967553.20,5331100594.13,5267595652.13,5146080287.67,4771025756.13,4698951079.36,4561095289.73,4465074893.39,4172133031.77,3503695496.25,3470849821.28,3385762505.95,3107860513.76,3001152660.52,2899221808.61,2813845610.46,2646759774.78,2597397343.70,1966755706.30,1916239038.54,1734200784.09,1653810901.86,1597859307.77,1552751466.86,1416845823.56,1407381542.72,1367745788.66,1327866460.00,1258013943.42,1257892379.30,1221439243.05,1188119033.78,1107992534.61,1116097070.20,1092399152.81,1062840104.67,981897058.21,998143695.01,971444737.28,945034426.64,900637088.72,918390106.58,899634020.71,879122905.46,836947331.89,862256476.23,837533173.65,822449837.68,797271136.39,782697069.48,807865607.64,738459545.40,722732734.76,739434922.89,726429035.04,717201059.34,703423159.30,721903977.31,711473473.64,603767807.63,589179495.34,581845455.50,449607265.51,443303939.99,459072543.21,451976095.46,442759948.19,435650594.89,433971284.29,426623024.98,407771712.98,428947799.36,417450848.07,425647493.74,288040068.65,276863136.13,261855840.04,206767841.36,194827466.01,183177093.47,174503839.44,177361761.89,182478430.00,170656293.40,162260365.81,60610520.77,0.0
93,负债和所有者权益(或股东权益)总计,22616035149.48,22261555977.01,22130323887.42,22422613148.84,21899006508.26,21892212118.91,22281413752.24,21764059442.14,19719188525.65,19079599284.36,18396215482.14,18157593351.84,17397188843.80,16618556922.92,16032813545.94,15697683752.89,14700848287.77,14153661669.06,13672825239.63,13262225283.46,11635015294.80,10613742210.99,9801030920.86,9477189890.82,8571964394.97,7935197524.97,7579372645.66,7504158091.63,6637157767.92,6442371693.45,6449983078.11,6160878341.43,4569819431.13,4187334892.64,4063724945.16,3945159031.43,3681031262.58,3473788974.80,3409304436.13,3360314546.86,2965773684.19,2829012654.56,2817173052.06,2774812186.02,2565566023.69,2506746506.49,2412773983.23,2385479827.51,2184741207.52,2004473782.57,2179670453.86,1918563264.49,1739424967.99,1689367185.95,1679972353.04,1516990745.20,1366538962.93,1355288590.00,1287710974.89,1264028570.54,1172882140.16,1151868602.19,1107414811.73,958157569.37,825598263.09,821962315.53,737785066.90,728856630.77,714921784.94,727085707.31,749456005.18,718229218.44,742050728.57,753033042.15,645112797.75,583435800.34,551063606.12,499509497.15,397859396.88,371230205.36,361322654.84,329442638.71,319883489.90,304144235.95,284563065.57,250054945.08,235540010.00,203059371.62,185042183.83,80872344.23,0.0
