76,递延所得税负债,205408014.45,200716645.27,242987848.20,116865065.62,271103175.92,301777375.12,379837129.78,358631070.49,293343065.73,287527158.37,263697240.48,281699013.81,412606986.28,428160856.14,211455363.59,114912656.61,100355199.67,134209459.85,120769303.09,109861701.17,83965551.20,60477245.54,67468468.17,73934297.64,125253182.15,18508491.15,17462472.71,17155672.63,18802148.83,23656456.60,30310161.80,30210157.02,27161935.59,28515512.10,35630403.35,28034035.30,51858269.92,19128482.72,22461307.90,23171935.44,17885915.58,17511936.98,15690208.42,13736321.72,14531709.77,15263488.24,18225089.17,20626226.93,32232270.39,28312562.48,24738522.73,1711109.67,2279239.56,2279239.56,2279239.56,2279239.56,2847369.45,2847369.45,2847369.45,2847369.45,3415499.34,3415499.34,3415499.34,3415499.34,3983629.23,3983629.23,3976909.23,3976909.23,4545039.12,4545039.12,4545039.12,4545039.12,5113169.01,5113169.01,0,0,0,0,0,0,5318242.24,0,0,0,0.0
77,长期递延收益,289872109.51,284481167.22,297613108.78,283165630.29,314116059.63,321958606.62,333890801.77,347746250.57,351824532.73,359815351.91,375579748.77,389203869.68,490334155.30,460506121.52,427217594.58,919937970.33,957234085.75,844597088.68,811267187.78,781541391.34,781227716.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0.00,0.00,0.00,0.00,0.00,1374666.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,195133993.17,190618085.06,207510517.19,211882207.57,906482011.82,817120326.23,836110883.20,725501855.98,713280801.39,502115321.30,503414768.45,246355090.84,326133034.74,304848859.03,182564766.83,109874827.84,133934124.20,122830528.72,109095972.24,128121396.01,109605190.24,78167598.88,85435167.96,42277835.11,42199757.55,51332570.11,43958740.95,31118780.81,23467874.14,21501260.01,24012193.70,0,0,0,0,0,0,0,0,8415671.91,0,0,0,0,0,0,0,0,0,0,0,0,0,280000.00,0,2367.08,-15023002.84,4718632.26,4611957.11,3880441.59,5421684.76,0,0,0,0,0,0,0.0
79,非流动负债合计,15367337472.73,13162779063.65,13904457332.96,14051873004.03,13436536625.63,13754525157.09,8437921292.50,8483770960.08,8015453193.91,5292607346.53,4466314557.83,4546601844.03,7194427794.61,6604204623.45,6179452808.82,6412318017.37,7162741824.67,7166836066.55,6916702236.04,7039308554.17,7071718402.04,6381214714.12,6138429283.92,5736145644.33,4180620650.11,3859059300.19,3857821083.26,3817278256.31,2766790095.58,2681160284.07,2820906921.79,2479008802.00,2691115653.30,3925360763.71,2766499026.85,2733456649.68,2963157187.72,2155249898.88,2625835484.51,1505917360.49,1333057886.66,1091924517.35,813169057.70,802641599.11,737115665.56,733366171.56,1159337779.61,957001227.82,945646433.07,1019060659.36,647126007.39,505444386.77,842734618.72,599171904.84,563440535.01,552453579.42,545303466.10,480125911.79,501084212.71,468073525.63,512078538.03,473866321.68,407132748.98,226710048.98,172942021.76,172471148.69,151494434.73,156541442.26,207463373.39,307488375.79,238617015.79,239692227.09,267274143.55,266282822.38,197057102.79,183681688.97,145668214.60,108748137.86,2154776.50,4978580.98,19369959.35,14201199.06,3197599.06,7110143.06,0.0
80,负债合计,42170273435.60,40659443825.73,40937483419.21,43716157923.26,42364266180.74,41040839054.45,38373442996.77,38827806821.74,38862099132.95,35028753448.28,32115938884.83,33055944319.65,32806817822.29,31896689078.46,32068826728.24,34204999398.84,33765292780.38,30932442035.86,28866111278.65,34361017326.78,33701587905.79,30406584508.96,29307453825.19,28944202677.53,25384282813.27,23889011913.25,22628713602.50,22448018025.09,24607326857.74,21969712042.32,20198184985.94,20345393251.68,14676310706.95,15905531135.96,13800342404.50,14266862859.11,14260458454.93,12769083746.75,12258754084.16,11989357804.35,10846667664.72,10743804317.99,9552948034.79,9640514257.40,9475010254.35,10087527480.03,10985909868.47,10433409641.42,9687889112.01,9564883513.04,9632517267.68,8319983931.04,8144505379.78,7635473024.01,7392501561.44,7017748865.60,7483745203.83,6662115783.74,5867667422.24,5474353034.68,5069173272.40,4641201316.48,4011678603.40,3958349160.78,3604846869.04,2780310689.80,2835375186.64,2868558280.19,2259263109.89,2155521025.34,2065933280.61,2381227465.84,1827849797.34,1808575907.42,1470874967.39,987918556.34,869833405.07,706512799.02,302589245.52,238035684.11,180121470.13,179650476.62,99684529.86,93108793.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2963898951.00,2963898951.00,2963898951.00,2963898951.00,2963898951.00,2963898951.00,2963898951.00,2963898951.00,2963898951.00,2963898951.00,2963898951.00,2963898951.00,2963898951.00,2963898951.00,2963898951.00,2963898951.00,2963898951.00,2963898951.00,2963898951.00,2197882238.00,2197882238.00,2197882238.00,2197882238.00,2197882238.00,2197882238.00,1987701108.00,1987701108.00,1987701108.00,1987701108.00,1987701108.00,1987701108.00,1987701108.00,1987701108.00,1987701108.00,993850554.00,993850554.00,993850554.00,976970554.00,976970554.00,976970554.00,976970554.00,976970554.00,976970554.00,976970554.00,976970554.00,751515811.00,628612295.00,628612295.00,628612295.00,574612295.00,574612295.00,574612295.00,574612295.00,574612295.00,574612295.00,574612295.00,574612295.00,574612295.00,574612295.00,574612295.00,574612295.00,574612295.00,574612295.00,574612295.00,574612295.00,574612295.00,574612295.00,574612295.00,574612295.00,574612295.00,574612295.00,574612295.00,574611951.00,383074634.00,363074634.00,259339024.00,166050000.00,166050000.00,166050000.00,110700000.00,110700000.00,65700000.00,18548877.64,18548877.64,0.0
83,资本公积,9239712254.82,9290614734.62,9298388896.93,9275689105.56,9399163069.81,9352207545.49,9474167550.44,9189770088.90,9300743334.18,9331073187.20,9323679424.20,9331433136.68,9261803601.56,9266502044.05,9375425480.61,9454639314.91,9695409706.97,9651524341.86,9496984245.22,4815464376.35,4800181393.22,4798773694.37,4784944886.60,4820648548.99,4968206639.98,3955881762.47,3956685927.58,3924958484.19,3710553920.13,3835691691.00,3752964890.59,3744905631.56,3775426604.61,3781178431.62,4773685839.84,4778150891.88,4818637662.89,4529733955.44,4553149563.14,4498341197.27,4512919489.22,4523441350.27,4534629829.03,4511836198.97,4674809200.56,4958701892.84,3297910351.88,3553580033.03,2743469095.86,1569000160.70,1641431719.06,1641431719.06,1627483764.87,1627042155.70,1610052421.94,1610052421.94,1598888886.87,1598825890.87,1587046422.87,1587046422.87,1564167521.04,1563871134.68,1562801439.68,1562801439.68,1551266941.75,1551266941.75,1551182221.75,1544989331.75,1544058222.02,1544058222.02,1514535069.56,1514368929.56,1512331450.73,1704374112.06,742590815.10,766178030.67,295939880.64,295939880.64,278715778.67,333840443.65,333766498.63,35327147.05,9582733.96,8166454.76,0.0
84,减：库存股,0,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-1081065789.97,-1037224353.73,-751032871.80,-898595031.71,-316206173.42,-92224324.77,383179297.60,542247786.99,334426042.99,35186743.64,73691985.98,282695752.77,449799958.46,700330139.96,-37182519.85,-62042717.52,-121621224.57,-47650540.58,17201513.12,259087330.74,65436511.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0.00,0,0,0,0.00,0,0.00,0.00,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1324875027.33,1324875027.33,1324875027.33,1324875027.33,1324875027.33,1324875027.33,1324875027.33,1324875027.33,1314511100.64,1314511100.64,1314511100.64,1314511100.64,884278173.27,884278173.27,884278173.27,884278173.27,758118836.27,758118836.27,758118836.27,758118836.27,682554646.11,682554646.11,682554646.11,682554646.11,613280657.29,613280657.29,613280657.29,613280657.29,555528220.93,555528220.93,555528220.93,555528220.93,484785421.30,484785421.30,484785421.30,484785421.30,436829868.42,436829868.42,436829868.42,436829868.42,402725469.43,402775954.48,402775954.48,402775954.48,377633272.41,377633272.41,377633272.41,377633272.41,333558284.60,333558284.60,333558284.60,333558284.60,317495967.23,317495967.23,317495967.23,317495967.23,306976950.04,306976950.04,306976950.04,306976950.04,283795215.84,283795215.84,283795215.84,283795215.84,261127362.80,261127362.80,261127362.80,261127362.80,224408349.84,224408349.84,224408349.84,224408349.84,169705871.34,171310721.14,69066162.37,69216010.67,34738720.68,34738720.68,13785914.62,0,0,0,24706015.30,20805859.59,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,4141160543.65,3768928769.35,3977426036.71,3325523323.07,6632866881.34,6870307886.32,7025790531.98,7249758750.78,6972202817.14,7035819349.96,7628355051.53,7897458148.30,9122906212.34,8982245126.67,9613025571.21,4410668665.65,3841999755.48,4156906124.02,3667261704.45,3512346548.71,2955420727.85,2874195254.72,3036771498.38,3052057061.10,3384609637.50,2833136067.46,2687886702.99,2604276606.30,2328958996.15,2210734692.31,2327877023.88,2283274789.87,1878094363.00,1775893053.95,1807628127.45,1745974648.63,1624556531.60,1544794042.18,1446994003.26,1412071728.11,1362244132.89,1349755144.74,1205156893.44,1173974447.56,1217190920.47,1167279363.41,1034526919.23,1007811569.76,867896833.11,822332842.44,692825519.40,632154804.37,615029726.56,629672732.90,560469825.05,545055177.49,539773343.80,525504557.10,519288825.81,507845252.24,492389009.13,531242379.07,475382462.99,472579544.98,489027042.49,458588256.48,385905731.80,381908132.83,523487202.33,489471529.48,376497302.42,349954540.03,377276354.19,241255381.82,307305222.79,220637559.86,207965174.39,139459579.82,92395710.65,69434270.15,22845429.01,0,31480222.71,9604020.40,0.0
90,归属于母公司股东权益合计,16588580986.83,16311093128.57,16813556040.17,15991391375.25,20004597756.06,20419065085.37,21171911358.35,21270550605.00,20885782245.95,20680489332.44,21304136513.35,21789997089.39,22682686896.63,22797254434.95,22799445656.24,17651442387.31,17137806025.15,17482797712.57,16903465250.06,11542899330.07,10701475516.23,10508806667.91,10656904038.05,10707080836.36,11116006468.01,9343098168.34,9208792583.65,9092389742.61,8547995494.79,8551168140.10,8593330957.01,8535983842.32,8093695150.00,8006862950.62,8040895276.67,7986698689.35,7851993579.11,7466850966.58,7399425300.73,7307856491.27,7246585541.02,7236693435.03,7085600694.01,7046128026.45,7232649964.25,7248594917.84,5329983182.44,5560469226.61,4570372483.89,3296917368.57,3239582097.50,3168249705.99,3130667364.13,3145396969.00,3060152623.59,3045579010.84,3020631865.67,3005923079.76,2987924457.72,2976498988.32,2914997701.01,2953554684.59,2896625073.51,2893822155.50,2876033642.04,2845594856.03,2772827611.35,2877559580.00,2866566069.19,2832550396.34,2690053016.82,2663344114.43,2633925627.26,2500014849.02,1482036834.26,1315370625.20,704693775.71,636188181.14,550947403.94,513974713.80,467311927.64,101027147.05,84317849.61,57125212.39,0.0
91,少数股东权益,3990671237.41,3951774789.47,3836970095.45,3902091063.04,3671207536.08,3532281063.92,3447779409.43,3496688138.96,3002531519.69,2961995985.47,2910097025.41,2766349743.52,3170004301.51,3031491555.38,3055460655.72,5004394086.44,4759332841.15,4332082635.11,3843916540.00,3821092249.11,3636723498.29,3001868935.78,2959629415.76,2916303308.79,2192066651.21,2089599702.89,2248107227.22,2161640113.76,1540123930.53,1379765178.75,1318823709.42,1289574738.97,1044862889.87,2605880621.35,2648472809.30,2611076675.82,2561390829.17,2135972875.86,2163293692.21,2092707363.82,1957883349.07,1444350566.82,1409432568.20,1393794582.74,1344584403.26,1355405445.49,1495430221.88,1425854180.27,1300741700.14,1252937832.63,1434893136.82,1171711643.35,1135124982.48,1111439644.67,835494585.25,779206226.57,659105514.09,632494185.31,638059954.80,613278316.82,575428083.09,624852229.39,691112800.05,677563964.65,666147185.09,671599830.71,672089487.04,645125497.92,643884435.24,628278568.79,443858383.91,1020600976.79,959918318.29,919142058.56,686638463.16,260242256.89,135609436.94,33735783.85,47423637.99,34358962.99,4948971.33,1456953.11,1028747.20,1002792.51,0.0
92,所有者权益(或股东权益)合计,20579252224.24,20262867918.04,20650526135.62,19893482438.29,23675805292.14,23951346149.29,24619690767.78,24767238743.96,23888313765.64,23642485317.91,24214233538.76,24556346832.91,25852691198.14,25828745990.33,25854906311.96,22655836473.75,21897138866.30,21814880347.68,20747381790.06,15363991579.18,14338199014.52,13510675603.69,13616533453.81,13623384145.15,13308073119.22,11432697871.23,11456899810.87,11254029856.37,10088119425.32,9930933318.85,9912154666.43,9825558581.29,9138558039.87,10612743571.97,10689368085.97,10597775365.17,10413384408.28,9602823842.44,9562718992.94,9400563855.09,9204468890.09,8681044001.85,8495033262.21,8439922609.19,8577234367.51,8604000363.33,6825413404.32,6986323406.88,5871114184.03,4549855201.20,4674475234.32,4339961349.34,4265792346.61,4256836613.67,3895647208.84,3824785237.41,3679737379.76,3638417265.07,3625984412.52,3589777305.14,3490425784.10,3578406913.98,3587737873.56,3571386120.15,3542180827.13,3517194686.74,3444917098.39,3522685077.92,3510450504.43,3460828965.13,3133911400.73,3683945091.22,3593843945.55,3419156907.58,2168675297.42,1575612882.09,840303212.65,669923964.99,598371041.93,548333676.79,472260898.97,0,85346596.81,58128004.90,0.0
93,负债和所有者权益(或股东权益)总计,62749525659.84,60922311743.77,61588009554.83,63609640361.55,66040071472.88,64992185203.74,62993133764.55,63595045565.70,62750412898.59,58671238766.19,56330172423.59,57612291152.56,58659509020.43,57725435068.79,57923733040.20,56860835872.59,55662431646.68,52747322383.54,49613493068.71,49725008905.96,48039786920.31,43917260112.65,42923987279.00,42567586822.68,38692355932.49,35321709784.48,34085613413.37,33702047881.46,34695446283.06,31900645361.17,30110339652.37,30170951832.97,23814868746.82,26518274707.93,24489710490.47,24864638224.28,24673842863.21,22371907589.19,21821473077.10,21389921659.44,20051136554.81,19424848319.84,18047981297.00,18080436866.59,18052244621.86,18691527843.36,17811323272.79,17419733048.30,15559003296.04,14114738714.24,14306992502.00,12659945280.38,12410297726.39,11892309637.68,11288148770.28,10842534103.01,11163482583.59,10300533048.81,9493651834.76,9064130339.82,8559599056.50,8219608230.46,7599416476.96,7529735280.93,7147027696.17,6297505376.54,6280292285.03,6276320900.49,5769713614.32,5616349990.47,5199844681.34,6065172557.06,5421693742.89,5227732815.00,3639550264.81,2563531438.43,1710136617.72,1376436764.01,900960287.45,786369360.90,652382369.10,282134576.78,185031126.67,151236797.90,0.0
