84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,5322359300.35,5422413773.37,5535087705.54,4379118512.27,4405560520.87,4427394068.95,3287417552.44,3309162979.76,3366273914.56,3338669871.86,3396285433.55,3438870433.55,3527680434.73,3674897934.73,4011475434.73,4167925434.73,1350183964.59,1378650000.00,1129800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,272978729.01,272978729.01,272978729.01,272978729.01,188005376.82,188005376.82,188005376.82,188005376.82,147537935.41,147537935.41,147537935.41,147537935.41,129738293.10,129738293.10,129738293.10,129738293.10,96286227.08,95488483.89,95488483.89,96286227.08,84441582.27,84441582.27,84441582.27,84441582.27,72703572.19,72703572.19,72703572.19,72703572.19,72703572.19,72703572.19,72703572.19,72703572.19,72703572.19,72703572.19,72703572.19,72703572.19,72703572.19,72703572.19,72505006.42,29555684.65,29555684.65,29555684.65,29555684.65,29555684.65,29555684.65,29555684.65,29555684.65,29555684.65,32331933.45,32331933.45,32331933.45,32331933.45,35431168.25,35431168.25,35431168.25,32324899.06,35480381.32,35480381.32,0,35480381.32,35631889.68,35631889.68,35631889.68,35631889.68,34696898.39,34696898.39,34696898.39,34696898.39,32164654.47,32164654.47,32164654.47,32164654.47,26834793.46,26834793.46,26607007.02,26607007.02,21062692.07,21062692.07,15071417.75,15071417.75,9007945.86,9007945.86,5073124.00,2416172.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,10776154891.89,10215957081.69,9901250796.21,8928868994.23,7903561475.57,7442455321.89,6970722335.92,6732946294.19,5901078255.30,5452381588.75,4947180828.41,4773389605.35,4297480261.20,3858667596.11,3530235401.40,3208311923.74,2740546269.78,2678968083.34,2351268150.33,2120043950.88,1958856560.08,1764262663.41,1515142045.95,1340149081.48,1144545331.57,1106960834.77,859277312.56,623528698.92,516780763.96,401737794.89,372677634.37,359649083.40,58858414.96,16126380.35,-32512757.73,-7251216.32,-218733253.17,-231929214.17,-342830393.76,-762265876.74,-741007760.27,-720072826.64,-760874434.35,-773294249.29,-786884590.76,-777259338.46,-1000371826.40,-1056357638.61,-1181742412.10,-1180628087.88,-1188423031.49,-1136488849.08,-1130922669.35,-1126995777.78,-1127509529.95,-1113418152.60,-16917006.32,2064271.91,0,-34354345.25,70662525.92,70096118.10,67134489.40,69015399.37,68586447.60,67729846.40,64826197.17,64550692.67,52788879.32,52264699.44,52164225.99,51613694.95,49509749.03,44348713.64,38944066.38,46461999.67,36218533.92,54644215.00,29453297.65,32693660.54,35996155.42,22333986.50,36663.00,34843.00,0.0
90,归属于母公司股东权益合计,22007466173.00,21686326186.48,21389502569.93,18458724984.40,20464839947.57,20025567341.97,16754510237.50,16107612187.50,22031714534.37,18555413825.12,18119207762.63,18000836048.24,13858098251.32,13608687451.80,13616832757.08,13445549301.86,9690702284.78,5728792395.27,5186387439.10,3820160982.84,3646102044.84,3441496895.83,3190402128.83,3248779677.65,3041437917.64,2900709074.02,2439623635.53,2175999366.35,2182341209.92,2067298240.85,2038238080.33,2032274216.89,1727723344.02,1684991309.42,1636357893.95,1661619435.36,1451122284.27,1437926323.27,1340946032.91,94441773.16,8199889.63,29134823.26,-365277429.73,-377697244.67,-391287586.14,-381662333.84,-604774821.78,-660760633.99,-783369158.68,-782254834.46,-790049778.07,-782123618.41,-765631575.29,-760106051.60,-756973708.03,-748826928.11,382353111.31,401334389.54,403274531.48,399270117.63,503930138.14,503363730.32,500402101.62,502283011.59,500269068.53,499412467.33,496508818.10,496233313.60,486835287.33,486311107.45,485310634.00,479864071.96,472711900.41,467269229.64,461636795.94,353471479.23,337683698.53,356109379.61,325377187.94,316167550.83,313406573.82,133344404.90,84205059.00,81546288.00,0.0
91,少数股东权益,14339303504.68,15074278105.64,16811217743.65,13430457061.42,16382114268.00,13740286571.15,9457487172.85,9011259223.32,8371828144.49,8040981049.56,3861191716.21,3715306497.66,3588849117.97,3712647814.71,3706067941.29,3622741207.39,1609607483.61,1622796144.95,2901263158.28,2910117299.57,2950492486.77,2962085309.36,2604152554.40,1841596660.68,2349517127.37,1829497087.95,125378711.76,126730746.71,616923259.66,627746670.50,636179402.18,443677349.43,46152090.69,41365139.09,40132529.21,41194915.39,40788349.82,36971372.87,30298936.89,2146592.17,2248434.48,2284480.35,2316437.00,2324454.02,2321047.61,2319970.87,2302501.27,2275758.93,-1256643.42,-1273158.19,-1337244.99,-1258722.10,2911002.12,2065396.04,2324160.46,2088814.72,24544380.35,24591749.98,0,24552171.22,31972025.80,32454631.53,31259324.30,31084352.97,34070359.88,35415314.63,27164203.39,15995029.07,15919356.99,15606141.62,14141496.39,14147849.49,14213925.58,14734690.32,26443003.87,17449849.59,16774024.24,7355645.72,4943677.12,4773876.32,4667019.76,4951879.81,0,0,0.0
92,所有者权益(或股东权益)合计,36346769677.68,36760604292.12,38200720313.58,31889182045.82,36846954215.57,33765853913.12,26211997410.35,25118871410.82,26658493078.86,22851345274.68,21980399478.84,21716142545.90,17446947369.29,17321335266.51,17322900698.37,17068290509.25,11300309768.39,7351588540.22,8087650597.38,6730278282.41,6596594531.61,6403582205.19,5794554683.23,5090376338.33,5390955045.01,4730206161.97,2565002347.29,2302730113.06,2799264469.58,2695044911.35,2674417482.51,2475951566.32,1773875434.71,1726356448.51,1676490423.16,1702814350.75,1491910634.09,1474897696.14,1371244969.80,96588365.33,10448324.11,31419303.61,-362960992.73,-375372790.65,-388966538.53,-379342362.97,-602472320.51,-658484875.06,-784625802.10,-783527992.65,-791387023.06,-783382340.51,-762720573.17,-758040655.56,-754649547.57,-746738113.39,406897491.66,425926139.52,0,423822288.85,535902163.94,535818361.85,531661425.92,533367364.56,534339428.41,534827781.96,523673021.49,512228342.67,502754644.32,501917249.07,499452130.39,494011921.45,486925825.99,482003919.96,488079799.81,370921328.82,354457722.77,363465025.33,330320865.06,320941427.15,318073593.58,138296284.71,84205059.00,81546288.00,0.0
93,负债和所有者权益(或股东权益)总计,230590458390.10,238635797107.88,247278025055.05,243136407761.94,242091032310.52,235553180552.52,227166290939.58,206420889460.53,183586893588.46,161896888469.79,146136145634.42,123364697642.46,118556216746.67,103994661624.66,86143903310.98,84781627859.65,80282131419.87,71480308691.58,66623993875.86,62395452580.47,59591092062.70,53465632088.52,44164754041.08,35695370103.33,29860385973.84,23671148963.29,14777432011.30,13648517108.46,10878988376.06,9688317261.52,8576049082.97,8228471745.96,8059887767.97,7041956701.24,6013255350.43,5181027574.14,6280338737.54,5866694342.87,5635544342.29,586661978.56,715058195.88,745727839.53,422397207.44,445288557.64,593119998.84,617958526.83,557776528.84,470062974.84,434311041.99,369332649.63,345890088.25,331691946.08,378856199.93,391203210.81,367141298.89,356929534.86,1066778709.99,1095846856.73,0,1150442057.94,1268378658.91,1264810951.98,1260855804.03,1251905681.50,1317867141.12,1303229148.55,1248712254.42,1236353766.01,1211334459.74,1233408665.77,1145905020.60,1089298716.75,1020959174.10,969436534.10,1074790669.03,878863868.26,952857595.49,610395265.93,532807190.10,483308346.09,482528376.46,284205419.53,219004098.00,187150601.00,0.0
