46,资产总计,1040613604.35,1039668385.26,1052075999.84,1040361561.35,1017293358.10,980827824.65,1029259905.61,1009034597.96,1041907254.63,1027575607.59,998674328.68,1006387382.74,1025019898.61,1000815689.08,992237397.19,1037732233.06,1031549580.68,935361595.84,966257103.71,957396278.55,926586445.01,1047745376.86,1021318703.60,1048323599.10,1015041724.40,1000554870.45,980796587.97,984904561.96,975087869.47,1000192755.87,992724985.30,1000714511.25,976761541.91,1009224178.25,1004866667.46,1123600423.92,1090571583.14,981183782.12,952720248.06,957035969.28,991044489.14,959436522.10,1052764074.48,970833153.59,989483445.48,932292186.96,939019811.52,979517130.55,1010886506.48,877334675.57,878088157.87,954951009.36,972717049.90,926289827.02,986052265.89,1036303905.21,1065793625.40,1098613761.24,1649308401.03,1901479338.39,1912824834.24,3315400312.16,3175596138.32,2133291897.28,2079408996.31,2073809566.58,2056395190.27,2011031127.57,2007745919.06,1848523891.00,1805029291.36,1977147717.56,1937176968.26,1555143694.60,947477454.77,1077807631.80,966024883.83,977794993.20,1011793573.00,785508091.41,979234437.00,552585460.52,650362614.35,366835489.00,227462806.00,169454640.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,20000000.00,23903513.00,20000000.00,30000000.00,92190000.00,62190000.00,64608974.50,69586040.60,37190000.00,43406666.00,42190000.00,44686781.79,55960424.00,70960424.00,92190000.00,127190000.00,116280000.00,118152099.25,118280000.00,158680000.00,178680000.00,185680000.00,164680000.00,181380000.00,169680000.00,174680000.00,179180000.00,677130486.25,878707222.75,952642901.85,920075165.73,808889600.00,707849600.00,601289600.00,474989600.00,440559600.00,405117466.00,428070000.00,355830000.00,282960000.00,399940000.00,493880000.00,283180000.00,253100000.00,366000000.00,431550000.00,436300000.00,390200000.00,201904000.00,380240000.00,0,129100000.00,109200000.00,28340000.00,24300000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,133951178.02,114525079.02,123356619.58,115614012.44,131828585.87,96823681.18,113509787.99,103258915.60,157621999.73,0,131108572.67,0,136748160.41,0,109678044.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482505.00,0,0,426217.48,643140.00,901812.00,837270.00,810570.00,0,0,0,0,579413.00,0,0,42260000.00,83912643.02,87954991.55,24948672.77,56450288.74,115394589.65,107474821.01,153841964.50,161751339.50,125777249.97,103812066.39,55516491.00,148992322.46,127620059.70,92879487.00,36248676.69,2673386.08,5116764.64,2189283.71,3362770.00,9843457.08,7057819.00,0,25913745.21,8007050.00,6363317.00,1280157.00,0.0
52,应付账款,133951178.02,114525079.02,123356619.58,0,131828585.87,0,113509787.99,103258915.60,157621999.73,149343783.37,131108572.67,117739996.85,136748160.41,116729926.44,109678044.96,98377921.02,121110483.27,118968140.19,109337444.91,122517421.89,137626232.08,123266413.04,109387537.19,126503006.15,137178505.93,123752134.80,120075086.67,127706322.92,114718866.94,119669580.79,112632284.65,110428423.42,128145976.30,117634403.65,99474646.35,123255616.80,148637653.58,129452090.43,119735128.53,128168515.02,130169946.07,131453979.79,121124044.32,119340276.10,132210778.55,106065837.92,102276189.92,103717781.33,106655111.14,98693428.29,94775675.59,98631293.58,110853957.79,94252260.13,106477714.01,115159002.46,132537381.96,120059128.82,120738265.80,176939960.91,312438318.70,395546003.33,457765666.18,231373083.99,216862811.79,363230532.02,292717410.15,308366292.30,423528473.66,380501028.74,437061169.89,422526801.85,306263478.38,110484877.18,130752540.18,106211768.99,44247213.78,32715320.93,66789985.00,20617938.77,76984605.00,0,47337926.14,53251765.00,50531493.00,37350058.00,0.0
53,预收款项,16503707.36,5821966.12,4367018.84,4328439.57,9506140.31,3711803.72,3891097.68,10095308.98,2748124.20,5767102.27,5480868.31,4340353.73,4462126.14,6204770.75,5160025.82,3883577.26,4609955.02,6269465.60,6077765.92,3179908.61,4156669.87,5160431.78,3507776.39,2898376.24,2779195.95,5372793.73,3955552.72,4385056.03,4364725.24,7414762.73,6567802.97,6189464.15,10540569.07,10648092.68,8589745.51,9938033.21,11419396.84,10527009.09,6839557.74,9734454.95,8890899.07,8508000.97,6126228.12,5622851.29,6344340.57,5307980.71,3366388.06,2089157.79,2123691.20,5332073.21,4877708.94,2399875.96,3868977.64,1175466.23,4574807.43,1464311.74,10311760.28,6876552.61,9337689.72,9908038.30,12840078.66,20447743.62,20619662.64,1557903.98,4341801.34,1137622.23,5270682.18,4055051.96,12178133.22,886395.10,2470511.85,709800.96,3412387.66,2419149.99,3020857.53,2867163.05,3282950.43,2447220.93,6180107.00,0,723641.00,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,10551054.38,20992463.51,21276859.49,16021746.33,12678536.99,20191402.51,20093705.09,16143611.54,12660840.79,19313096.63,12853236.57,12332876.65,10239661.60,17591161.06,14601768.48,11979253.30,11325180.20,15639831.86,15015269.15,8388749.09,10533855.52,17237085.41,13620718.67,8548661.80,8194363.20,20407726.08,14707532.09,6940850.12,6502983.52,18330965.52,12651212.72,8735035.63,5435430.57,12955628.40,14205606.59,23053355.46,19775015.77,23310524.61,22587944.34,20224186.65,18068905.70,18413387.34,16174742.59,13331354.30,7189776.46,12412650.29,11183975.47,8519438.87,7213396.99,14927334.45,13067288.18,10128141.72,7325617.79,8177022.07,7143107.74,7546765.66,7368991.21,11126951.28,11660875.02,8464395.41,9078904.42,14438161.35,17058264.79,6724819.74,9316604.11,9946797.81,5811124.78,7966379.77,3841875.20,8236402.88,7061431.71,6799717.91,6187576.91,5783298.35,4043581.19,4581762.57,4130770.12,3964078.17,4927745.00,5038014.35,5408067.00,0,7678497.36,8217660.00,6160667.00,1948935.00,0.0
56,应交税费,5980854.36,8337854.50,7498731.23,9505081.40,5097334.37,8317246.20,8330846.15,8493487.91,4133934.54,6732537.85,5946572.62,6675827.14,5503826.86,5994192.51,7285986.02,6503682.49,6430272.62,5902814.75,4902677.44,6593898.65,7661183.35,4776056.41,4657246.43,8933011.66,10489558.89,2713861.81,4142942.77,9079850.62,10547444.21,6344429.95,5360176.41,5578807.20,3107810.15,2934982.56,2434112.32,11172716.67,7479309.80,4413095.26,5888297.10,6759903.88,8188348.50,3630552.70,3002109.26,3839987.21,5145913.10,4759807.09,3688220.04,16088441.01,16816375.45,5140152.94,5234999.84,7202604.93,5259263.62,2583573.20,3273478.98,8635555.35,37296660.72,29176666.77,6452164.52,9472712.99,13450006.93,4579941.58,-2124243.76,4993704.33,8767941.84,5613928.17,7665112.33,16277127.02,13264733.61,6755924.45,6548332.57,15188066.04,12201955.88,7518372.82,2616289.37,6305735.82,-1939156.81,-3002052.57,-9633779.00,4141928.16,0,0,0,19572470.00,5283531.00,1035792.00,0.0
57,其他应付款(合计),128219891.91,142899779.92,155794136.39,132863143.68,128854810.35,121521286.05,135336998.25,133704609.01,131134723.91,0,128003308.61,0,129846498.25,0,134352965.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1416646.85,1416646.85,12334953.05,1399953.05,1399953.05,1399953.05,13677173.97,1527173.97,1527173.97,1527173.97,3927173.97,1437185.97,1437185.97,1437185.97,7437181.77,1362181.77,1363801.77,1363801.77,1347101.67,1347101.67,1347101.67,1495158.35,9894402.40,1389402.40,1389888.40,1389888.40,4901260.74,1329654.40,1329654.40,1329654.40,1329954.40,1331574.40,1331574.40,1331574.40,1331574.40,1331574.40,1331574.40,1343574.40,1343574.40,1345584.40,1345584.40,1346550.40,1346550.40,1346550.40,1348656.40,1348956.40,1349616.40,1351062.40,4051062.40,4052982.40,4060698.40,4073700.40,5746360.40,4076628.40,4081248.40,4091256.40,4103730.40,4326330.40,4368462.40,4389108.40,5589108.40,6048804.40,17810991.44,1603223.20,1603223.20,2414871.79,21704471.79,21719471.79,1641157.20,1689157.20,25825221.60,26070621.60,26122421.60,20959221.60,21296958.55,21800047.60,21778547.60,2379047.60,12336482.00,39321662.00,39350580.00,0,20696732.50,7026990.00,0,0,0.0
60,其他应付款,126803245.06,0,143459183.34,0,127454857.30,121521286.05,121659824.28,132177435.04,129607549.94,119674339.34,124076134.64,136760243.46,128409312.28,125979244.13,126915783.40,137235800.03,125741016.37,124319253.98,125121722.15,136999999.01,129491651.95,239382418.00,242846243.16,252108743.88,242400423.91,238708679.84,240938434.11,230981146.13,228390705.54,235832854.11,238514974.60,235096292.01,222727604.52,236061495.92,218196703.96,226046439.47,224430424.77,206211526.80,207312074.26,215216455.32,209810700.93,221720543.22,226671850.80,236082765.99,236615306.81,267460601.90,225054977.65,238844588.31,226563848.46,247185556.28,213490649.91,281783024.64,280170044.63,283572566.27,298699447.43,302375906.05,273833720.45,296404646.41,498507924.80,462365763.99,224207303.42,202441337.38,181922221.96,38981033.78,40763299.22,21154935.42,57783484.29,33851790.70,34605011.28,34256571.63,43598934.86,26568107.15,36732570.80,54723790.44,70546533.48,55603568.98,10405154.98,14174817.59,12427545.00,12555287.10,10767122.00,0,14720276.08,2186263.00,1450203.00,859550.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395211.44,2313937.92,1831225.42,2066831.17,352836.90,2939017.10,2463288.17,4826317.74,427101.71,4795203.75,3756271.42,1637138.18,337398.64,1784431.18,2048220.22,2054913.07,172765.70,1921020.73,1575313.53,1559384.38,659720.48,1079564.54,395045.94,371770.52,1499315.23,523070.25,604348.00,3424409.14,1056965.00,0,1182100.19,43174.00,96811.00,110456.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000000.00,12000000.00,12000000.00,32000000.00,20000000.00,20000000.00,0,67500000.00,0,7000000.00,7000000.00,7000000.00,0,220000000.00,220000000.00,220000000.00,223000000.00,3000000.00,0,0,0,0,23000000.00,23000000.00,0,0,0,0,0,0,0,0,2000000.00,2000000.00,2000000.00,2000000.00,14640000.00,17560000.00,17560000.00,17560000.00,0,0,0,0,36272405.45,59663085.00,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44456.61,44457.00,0,44457.00,0,1441638.27,484658.00,540518.00,60976.00,0.0
66,流动负债合计,295206686.03,292577143.07,312293365.53,278332423.42,287965407.89,250565419.66,281162435.16,271695933.04,308299623.17,302358033.43,283392558.78,279286483.80,286800273.26,273936480.86,271078790.45,259342415.87,270580709.25,272463308.15,261801981.24,279027078.92,290816694.44,391317562.99,383913924.24,400381202.13,402431936.28,392345084.66,388720809.10,380422880.22,385854379.85,408922247.50,397056405.75,387359596.81,395192478.01,413566177.61,386232389.13,498987736.01,507263375.16,459866795.09,453292616.97,418639100.22,487381050.67,427263014.42,426132307.28,442524209.29,467297700.89,489545834.31,694109367.54,707316687.19,702218724.89,717513339.57,498024290.86,583709211.23,600248263.04,561460338.25,608079747.85,634713886.89,665144645.61,663743073.84,1344329940.46,1610939704.93,1628488028.93,1657260250.24,1531582448.54,1051966858.59,999566027.04,990494976.71,990161876.23,964033066.92,1045814587.55,909611321.50,880975152.28,1067182388.59,1031322894.59,579699871.61,522098326.94,576536482.43,534947313.74,536641216.68,587428382.00,296877212.67,521633671.00,109623390.01,248070915.75,213612192.00,99317772.00,67694690.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000000.00,12000000.00,32000000.00,32000000.00,87500000.00,190500000.00,190500000.00,200500000.00,226500000.00,29000000.00,29000000.00,29000000.00,24000000.00,244000000.00,237000000.00,227000000.00,220000000.00,220000000.00,220000000.00,220000000.00,248000000.00,128000000.00,128000000.00,128000000.00,128000000.00,128000000.00,128000000.00,128000000.00,128000000.00,128000000.00,128000000.00,28000000.00,30000000.00,30000000.00,30800000.00,30800000.00,48360000.00,28800000.00,28800000.00,0,0,0,24300000.00,25300000.00,0,0,620000.00,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33430405.47,32021845.00,0,29000000.00,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5007179.80,5007179.80,5007179.80,5007179.80,5007179.80,5007179.80,5007179.80,5007179.80,5007179.80,5007179.80,5000000.00,5007179.80,18035946.52,18028946.52,16820192.64,16835192.64,16320573.32,16320573.32,5080000.00,5000000.00,4000000.00,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,16987862.47,18946941.68,17406172.32,20975335.17,14159533.14,16219539.08,21664156.48,21560670.32,22189635.49,24556838.54,22645040.68,26048692.28,29858982.05,28278879.85,32795098.42,47027733.44,43432905.71,19070072.34,27153703.86,22024500.53,12045656.08,15050584.16,10207162.77,10456399.19,11199688.56,12757052.10,8635350.67,11434524.69,9597442.67,9980031.67,11943163.15,16831568.71,10998415.72,18780925.53,15349774.15,18837718.31,17202728.14,15773119.24,11492544.48,14552058.29,12374015.73,8019947.52,8311560.68,6667824.27,3753404.32,4719757.31,3948613.96,8616732.20,11362918.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,208274634.38,209716920.14,211182487.46,212648054.78,214113622.10,215172970.83,216638538.15,207375439.47,209200782.68,210602648.91,211893547.26,213184445.61,214475343.96,218485312.84,196870163.62,198166095.57,199430077.56,200694059.55,205657722.26,206954162.57,208250602.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209547043.19,210839953.90,212109242.73,213268544.04,223935459.08,224896642.43,226515486.59,226819009.13,227903533.97,224085343.37,224983774.01,226051385.21,227141277.54,228239850.40,228811541.26,229198793.28,202807479.29,193055050.15,193423244.86,191368825.38,193983351.07,183329970.19,126914762.83,123949542.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146313.60,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,225262496.85,228663861.82,228588659.78,233623389.95,228273155.24,231392509.91,238302694.63,228936109.79,231390418.17,235159487.45,234538587.94,239233137.89,244334326.01,246764192.69,229665262.04,245193829.01,242862983.27,219764131.89,232811426.12,228978663.10,220296258.96,224597627.35,221047116.67,222565641.92,224468232.60,236692511.18,233531993.10,237950011.28,236416451.80,237883565.64,236028506.52,241815342.72,237049800.93,245922203.07,243589624.55,252656439.37,251408701.22,235587778.33,221554774.43,244982482.95,240750020.91,294510478.39,387148710.67,329089766.90,333210126.65,236219757.31,37955793.76,55652678.72,58391864.94,40820192.64,260835192.64,253320573.32,243320573.32,225080000.00,225000000.00,224000000.00,224000000.00,248000000.00,128000000.00,128000000.00,128000000.00,128000000.00,128000000.00,128000000.00,128000000.00,128000000.00,128000000.00,128000000.00,28000000.00,30000000.00,30000000.00,30800000.00,30800000.00,48360000.00,28800000.00,29396040.71,0,0,0,57730405.47,57321845.00,31160000.00,29000000.00,620000.00,0,0,0.0
80,负债合计,520469182.88,521241004.89,540882025.31,511955813.37,516238563.13,481957929.57,519465129.79,500632042.83,539690041.34,537517520.88,517931146.72,518519621.69,531134599.27,520700673.55,500744052.49,504536244.88,513443692.52,492227440.04,494613407.36,508005742.02,511112953.40,615915190.34,604961040.91,622946844.05,626900168.88,629037595.84,622252802.20,618372891.50,622270831.65,646805813.14,633084912.27,629174939.53,632242278.94,659488380.68,629822013.68,751644175.38,758672076.38,695454573.42,674847391.40,663621583.17,728131071.58,721773492.81,813281017.95,771613976.19,800507827.54,725765591.62,732065161.30,762969365.91,760610589.83,758333532.21,758859483.50,837029784.55,843568836.36,786540338.25,833079747.85,858713886.89,889144645.61,911743073.84,1472329940.46,1738939704.93,1756488028.93,1785260250.24,1659582448.54,1179966858.59,1127566027.04,1118494976.71,1118161876.23,1092033066.92,1073814587.55,939611321.50,910975152.28,1097982388.59,1062122894.59,628059871.61,550898326.94,605932523.14,534947313.74,536641216.68,587428382.00,354607618.14,578955516.00,140783390.01,277070915.75,214232192.00,99317772.00,67694690.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,243000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,92109900.00,92109900.00,30703300.00,0.0
83,资本公积,15415002.41,15452625.96,15452625.96,15452625.96,15452625.96,15452625.96,15452625.96,15452625.96,15452625.96,15452625.96,15452625.96,15452625.96,15452625.96,13409314.94,13409314.94,13409314.94,13409314.94,13409314.94,13409314.94,13409314.94,13409314.94,58590386.05,44060121.90,44807831.15,47037699.27,42004058.20,29638953.89,38036475.98,32525229.89,33672996.89,39562391.33,54227608.01,95210687.66,113221213.63,139853968.78,125989393.76,101425168.44,51897369.14,46269878.19,72160266.28,59736431.92,34535633.36,35511081.30,34301246.50,25900968.19,24099080.80,20973522.83,106902727.05,142110327.86,6496438.21,6034790.13,3340722.01,2582070.49,2582070.49,2582070.49,2582070.49,2582070.49,2429972.35,2429972.35,456781940.35,456781940.35,456477179.16,456477178.89,456475547.65,456475547.65,455357890.50,455357890.50,454721378.18,454721378.18,454634709.25,454634709.25,454634709.25,454634709.25,454634709.25,87111085.19,87111085.19,87111085.19,87111085.19,87111085.00,87389937.90,87111085.00,86854322.76,86517022.62,7440363.00,7440363.00,49325922.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,41525057.41,56840825.03,52218516.97,62926005.52,42478599.41,48658617.24,64992469.44,64682010.96,66568906.47,73670515.62,67935122.04,78146076.84,89576946.15,84836639.55,98385295.26,141083200.32,130298717.13,57210217.01,81461111.57,66073501.59,36136968.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,53556841.21,50640205.13,50640205.13,50640205.13,50640205.13,46798598.93,46798598.93,46798598.93,46798598.93,43895940.92,43895940.92,43895940.92,43895940.92,41720030.98,41720030.98,41720030.98,41720030.98,39361816.70,39361816.70,39361816.70,39361816.70,33743281.05,33743281.05,33743281.05,33743281.05,32003613.02,32003613.02,32003613.02,32003613.02,31527057.52,31527057.52,31527057.52,31527057.52,31527057.52,31527057.52,31527057.52,31527057.52,31527057.52,31527057.52,31527057.52,31527057.52,31527057.52,31527057.52,31527057.52,31527057.52,31527057.52,31527057.52,31527057.52,31527057.52,44484335.72,44484335.72,44484335.72,46562366.64,45092248.17,45092248.17,45092248.17,45092248.17,41801370.05,41801370.05,136012482.56,136012482.56,133208900.78,133208900.78,133208900.78,133208900.78,123800132.32,123800132.32,123800132.32,123800132.32,111589760.08,111589760.08,111589760.08,111589760.08,132304805.55,104851497.04,124902649.25,124805172.35,118190006.57,118190006.00,108627085.27,108678604.00,90599729.34,86564872.72,11868759.00,4836291.00,8117113.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
