43,递延所得税资产,338043926.17,326481890.93,314906313.34,298056608.54,269520809.43,278864885.95,312374447.92,328244386.37,210607068.17,221269616.83,243188699.21,256724610.09,139746264.62,211829701.20,217856947.84,232664134.07,191381629.85,155403328.53,201466661.51,196642493.34,89374261.44,105642535.37,106598130.86,111187460.20,137365824.48,150070724.92,179530141.26,25825195.01,23781053.31,23705623.28,22650837.01,23175246.13,17662721.65,17472579.52,17075566.05,17441324.38,12127802.03,12351447.59,11981392.75,11981392.75,11655300.07,11572582.95,5828376.70,5828376.70,2952886.84,3032038.39,4137496.67,4137496.67,3119714.98,3163248.30,2874371.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,1270915303.52,1122871604.29,1381803761.65,1118086395.23,10065.64,10065.64,144121630.67,144171311.30,124096.30,124096.30,124096.30,124096.30,0,0,0,0,0,0,0,0,0,0,0,0,12161.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106378.59,0,0,0,0,0,0,0,0,2738067.58,0,618572.26,0,770326.94,888892.95,0,0,583190.66,1070781.15,0.0
45,非流动资产合计,19094430944.25,18988361024.18,19048646719.80,19149134588.04,18416504745.07,18302546186.08,17684260042.49,17908718326.81,16409520379.04,16610468084.12,15919379341.78,16079139478.29,15683410798.24,15216947827.34,14633385325.27,14402408909.00,13543854645.02,12981002026.74,12721395882.81,12131071927.12,11052150393.28,10317760426.49,10038332742.87,9816036639.95,9056968477.20,8666988293.55,8181609435.16,5410524042.02,4459844669.11,4271927054.41,4047593772.39,3892567396.01,2728310511.04,2435811508.32,2166299299.25,1976500851.93,1440757355.16,1410091589.20,1386406997.03,1396862644.57,1386054351.41,1354268757.37,1337004120.72,1338451889.57,1325324548.08,1203957097.55,1264286250.32,1183035009.67,981998211.47,873604577.86,152258240.59,150915099.73,105668138.68,106379867.43,107426605.30,108183678.58,111133857.03,113073485.76,114880790.23,117591233.63,119244195.61,120706794.51,120549820.15,123764024.93,130270609.80,130205521.61,133547365.07,134556720.23,139900695.25,115869186.84,119484482.04,122737087.06,135406782.85,136999545.17,149421873.71,154776298.99,160619042.13,167050369.79,170801344.36,175774159.99,176169063.53,181022149.11,191027407.44,192316720.96,196594700.81,203697130.00,199778581.30,200992060.76,122233319.11,0.0
46,资产总计,22902562825.93,23184953366.74,22875493515.43,22884574502.97,22901683237.01,23421123446.21,22696504331.39,23219381413.32,23469224295.04,23809783058.93,19065460951.04,20507991963.40,20130797044.45,19707454891.43,18678435662.61,18589718025.69,17279102813.54,16411459399.63,15834179679.41,15347194779.95,13848296343.46,12963241521.22,12548296135.29,12309804183.35,12034751230.51,11956465151.95,11583115173.29,8665365404.22,7544624509.43,7494203859.44,7872212657.71,6666072085.28,5586675466.35,4854770840.72,4455119154.11,4312008599.33,4202920837.75,4177498148.02,4081054234.65,2660962694.25,2617538150.97,2579143231.06,2577298195.77,2442138303.18,2329149592.10,2241044964.35,2284329690.62,2223926233.43,2155210254.61,2031918484.13,592622532.84,590156695.42,638170729.27,518269401.31,603384060.33,597833447.41,560459769.54,592030743.46,486249636.26,512427015.07,494245610.05,458076222.66,434488486.39,417661173.07,411356207.93,399229385.80,365942233.63,371793904.79,365181624.58,335431006.46,330326732.97,341308645.83,369081504.62,363637050.40,400854745.31,404222598.29,538613153.44,552781001.86,493120599.97,490585463.28,461703993.09,454187702.22,442469584.06,447677486.57,393985545.93,372019990.00,404735999.75,325399976.99,182833615.82,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,894866214.52,975781201.65,769506208.70,682519137.56,2640580.92,2497435.67,2439400.00,2600450.00,0,0,0,0,0,0,0,0,0,0,0,800000.00,800000.00,0,0,0,0,500000000.00,750000000.00,750000000.00,550000000.00,250000000.00,870000000.00,1120000000.00,470000000.00,370000000.00,300000000.00,300000000.00,250000000.00,270000000.00,170000000.00,270000000.00,120000000.00,120000000.00,130000000.00,130000000.00,155000000.00,175000000.00,274345620.88,275150000.00,279150000.00,271650000.00,175550000.00,199950000.00,225550849.78,121408623.78,148893623.78,148253623.78,113002774.00,127545000.00,99600000.00,79300000.00,52000000.00,72000000.00,89970000.00,101000000.00,106000000.00,106000000.00,77200000.00,50200000.00,26200000.00,10000000.00,10000000.00,7000000.00,11000000.00,12000000.00,7900000.00,12900000.00,54920000.00,59500000.00,48970000.00,49197000.00,0,53720000.00,0,48317586.30,0,47195970.00,0,36890000.00,19833059.15,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1488312188.82,1613737967.77,1741933393.21,1601919434.21,1904392740.84,2103177078.01,2357242322.23,2615280167.27,0,3372318677.80,0,3445964875.79,0,3509545115.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,42449.85,36000000.00,0,59000000.00,0,9510.44,23324.11,13985.64,4859247.31,17267.22,30225.50,16756.76,16495.62,16084.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,60000000.00,28980000.00,19500000.00,11680183.75,6750000.00,10740000.00,26140000.00,28058180.94,14600000.00,65600000.00,79970000.00,16970000.00,39570000.00,59570000.00,82670000.00,80670000.00,24000000.00,14000000.00,11450000.00,11420000.00,2170000.00,9638462.00,9438462.00,0,1600000.00,1600000.00,520000.00,2010000.00,1150000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,1488269738.97,1577737967.77,0,1542919434.21,0,2103167567.57,2357218998.12,2615266181.63,3232932305.16,3372301410.58,3473081736.42,3445948119.03,3792462639.65,3509529031.21,3062750867.10,3010412545.55,2642100663.57,2335462047.14,2461033788.87,2167932339.49,1776174715.65,1464282350.52,1398061065.32,1388749297.12,1168406883.54,1129932068.85,1126544793.22,601903498.02,651547665.90,655885928.03,629333274.10,707931895.59,566955832.15,512514289.38,312730583.36,245175510.66,258659128.22,256148327.39,232738276.09,216353121.93,271800837.70,251010238.37,244421955.63,159871515.87,169221363.66,197794021.26,267137838.48,266465001.90,228992728.02,187167016.38,109832515.80,84213839.49,90369747.31,92146602.07,104243216.97,89045424.03,90320811.62,86395212.85,59248157.69,53973673.37,55415245.03,58172808.16,42069085.02,35338342.50,42264601.24,32290047.66,33100713.69,31844346.06,37416901.23,35713605.63,27740884.72,35265965.49,38611690.76,36610675.72,45938154.04,31301809.99,46254862.58,61313149.38,59654066.41,67530526.35,0,30504294.09,0,37077146.05,0,37482200.00,0,26053636.67,7110569.01,0.0
53,预收款项,6192111703.64,6362210185.23,6507380977.66,6829092044.84,6962896446.63,6977210113.74,7026266014.76,7228589679.41,7160566569.89,7269387578.90,7170582373.11,7239022949.65,7051376974.88,6887555703.50,6688414201.89,6624392332.33,6303130657.85,5973893745.77,5497613743.27,5359523963.96,4985606223.88,4697241923.74,4445531611.32,4398046206.54,4059281704.49,3713539179.51,3359177634.51,1216198421.33,830689208.27,725311003.45,636362804.48,542975447.14,370752033.00,228627881.27,170066725.75,150029287.44,82986056.11,57981776.14,40421409.53,64486239.03,6826207.76,11339547.42,26812061.33,42579931.56,15165065.61,29655304.93,16676672.63,24196630.06,27233433.65,27080135.38,20814469.74,8850535.61,15653859.08,14671406.93,17182023.80,11737410.85,26865321.96,66504577.02,10147466.26,11865783.87,23098340.48,18600119.98,4195109.91,12558756.93,3983497.25,3470581.03,3197237.99,2565901.83,2977997.51,2867304.31,2527283.55,2691443.97,4939432.88,3196325.83,7717024.59,4356567.47,5516545.63,4291146.38,2716941.76,4222896.58,0,2815657.92,0,3766140.23,0,0,0,5731965.66,3218703.44,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,170253002.43,182380372.72,182336150.41,199414343.62,317689132.12,329641148.45,328576332.52,397588702.46,395467231.75,371840602.03,429420909.77,452871505.95,415121945.55,375369739.15,449098849.80,418212749.82,371638948.24,379959785.73,438248783.80,382503792.57,323601561.24,280746593.36,290084372.48,270622707.17,214358857.27,174834619.52,148682676.88,49899860.87,13525373.52,16031392.78,15224159.55,14384114.03,2389669.14,1837820.64,1641192.61,3110593.01,2082341.49,1979257.86,13062711.77,12907502.94,777142.30,906605.01,782869.52,757461.43,1187441.64,1105555.01,2081678.21,3407150.32,15872490.63,15759565.42,950740.06,902491.86,627237.20,758091.77,960075.82,942233.05,780424.10,567397.49,488473.09,1308558.92,797857.42,732964.32,895896.71,945614.81,540383.81,1262751.96,826824.69,1221722.84,540792.77,1055046.71,1297452.80,2483452.18,2527039.16,1781383.02,1727713.28,1395691.07,1259790.87,649719.18,1363449.03,736962.15,0,1472591.65,0,1659721.17,0,0,0,635092.03,220839.14,0.0
56,应交税费,31325863.28,35088937.72,67664787.92,62144028.81,29936577.93,29745438.51,86508148.47,98816265.90,32125243.52,30129637.72,34885444.22,27166445.65,32520501.66,34347143.52,9234062.06,8405414.03,27993360.45,15910617.20,34075354.54,11881246.98,-23933400.22,-5931564.43,19837196.64,-13787519.68,-16880104.62,-10725410.70,227282.53,21777247.55,370291.17,5334585.95,10533446.75,25880809.71,15115216.30,15768790.37,15343267.47,19410998.30,15793269.80,33255843.39,25206048.72,15964844.86,16938031.87,20591676.03,12853622.74,32182802.25,9284924.50,11788778.30,15177745.36,19662018.75,28564654.04,23640159.38,6884318.14,7709305.17,8449033.58,11297878.12,8872264.13,10924511.49,10337414.55,2314114.82,5929984.70,9061059.37,7991231.24,8398977.30,2153061.55,7742372.62,6320482.03,8042509.65,7003272.36,9364957.20,6621317.63,7724788.02,7221482.66,9027293.29,1859427.22,5385002.74,2446826.92,3678482.21,12081397.37,14602545.55,13409415.41,13460373.08,0,2666662.86,0,13986467.45,0,3965640.00,0,5550922.18,353932.72,0.0
57,其他应付款(合计),534088593.03,485849287.11,611374310.21,591643743.88,629246226.30,528205726.81,597226352.84,670007462.55,0,828858366.29,0,968556072.30,0,821781642.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,98522375.94,27954620.91,161073245.92,92788391.85,103297420.85,29372455.55,100252240.15,46105280.29,73360575.09,16754466.67,0,84583333.33,58333333.33,32083333.33,5833333.33,84583333.33,58333333.33,32083333.33,5833333.33,84583333.33,58333333.33,32083333.33,5833333.33,84583333.33,82542150.67,48032133.33,80271747.43,84583333.33,58333346.97,32083333.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0.00,0,0,0,0,7800000.00,0,0,0,0,0,5515072.98,5515072.98,5515072.98,5515072.98,5515072.98,5515072.98,5515072.98,5515072.98,5515072.98,5515072.98,11515072.98,11515072.98,11515072.98,11515072.98,11515072.98,19788248.51,19788248.51,19788248.51,25788248.51,25788248.51,13788248.51,13788248.51,13788248.51,13788248.51,13788248.51,13788248.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11661120.00,0,0,0,0,0,2143688.52,3210305.06,0.0
60,其他应付款,0,457894666.20,0,498855352.03,0,498833271.26,496974112.69,623902182.26,687507452.33,812103899.62,783633589.90,883972738.97,735473259.69,789698308.67,778465692.14,980059921.01,460723137.47,596094281.02,469047265.34,586700479.41,282061220.87,281937152.14,279605594.03,319934647.18,736782765.58,885201502.87,794189446.21,743118169.42,153131030.69,188951277.72,142937986.43,148208241.26,71649830.95,12588157.39,32509192.41,25565268.66,55870288.78,49242620.07,68145653.24,41737220.05,47139370.91,44855539.84,56786579.69,47069088.77,24196797.00,53689981.90,34032317.70,47395000.69,83685879.87,62764920.79,20210672.31,18700098.72,19285749.55,14412795.45,13833508.21,10700312.05,55786371.68,18281937.11,7548995.03,28269752.68,20930556.42,27362093.74,27203776.68,13620983.64,9627459.95,14977199.82,9365535.01,19242816.08,21035309.64,11668571.06,16284916.41,21181033.19,33316688.67,35366933.03,38580737.03,38877742.93,49462277.98,49147062.38,14868135.86,18042054.53,0,16204977.94,0,15503736.81,0,22718170.00,0,17514122.76,10551953.23,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30600.00,8181045.90,4660060.31,2944341.42,1106993.53,4830165.20,7580441.01,4413276.97,3421914.87,6484983.60,8293823.13,15562726.39,5359573.30,5603390.86,6505851.70,4110642.30,2769100.42,5390609.67,2359920.49,2395840.27,0,613682.24,0,1064069.46,12776.00,133507.27,0,2826543.13,131251.21,0,28251416.68,0,18888438.36,0,0,0,3068927.46,950098.57,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0.00,0,0,0,1399183333.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7590000.00,7590000.00,10850000.00,10850000.00,10850000.00,10850000.00,10850000.00,10850000.00,28700000.00,28700000.00,28700000.00,28700000.00,0,0,0,22320000.00,41520000.00,41520000.00,41520000.00,41520000.00,32700000.00,32700000.00,32700000.00,32700000.00,25700000.00,25700000.00,23700000.00,23700000.00,0,23700000.00,0,2000000.00,0,0,0,0,0,0.0
65,其他流动负债,311664424.59,320715921.84,314773131.69,279130231.37,284713776.67,305121138.52,358481925.54,315694315.94,292828854.44,276414336.35,229763742.66,211876687.26,224629785.15,204730539.42,204241472.86,208702248.91,190651487.84,178328098.33,142448822.87,172976857.71,213360893.08,169605680.02,125365879.47,88925079.15,140747482.38,85406328.66,3621436.37,3100978.03,10136383.12,400939505.03,401684965.81,403091636.00,400064600.00,53200.00,41800.00,30400.00,38417.00,14200.00,756453.21,0,9600.00,0,2248856.39,0,13603657.40,38319559.93,10904867.34,89800.00,692349.15,16842892.00,272348.15,240000.00,288000.00,336000.00,432000.00,432000.00,-179805.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,9622621990.31,9975763874.04,10194968959.80,10245862964.29,10131515481.41,10275598079.71,10756740496.36,11328577043.53,11879647479.49,12148949199.09,12121398021.58,13744641870.13,12317734935.53,11833329883.51,11198038479.18,11334768544.98,10054571588.75,9511731908.52,9053816165.00,8772417086.43,7621519620.81,6925480541.66,6569834125.57,6542588823.79,6390754812.29,6531735495.02,6268230090.13,3476096581.53,2279248372.62,2286052099.27,2717591710.10,2973987216.71,1908442254.52,1161178387.56,852121010.11,763110306.58,691217749.91,694410273.36,564118801.07,635237177.32,477279439.05,462491855.18,487694193.81,426249048.39,427659249.81,567353201.33,649336740.60,655865601.72,675871719.11,611654689.35,345285664.20,347136129.13,404276519.28,282277655.58,374157039.21,364355948.04,329738621.27,359740884.12,257859535.98,280742815.45,276553626.77,246489665.24,224815453.34,216761484.23,185824271.74,174769731.92,144463084.25,149047163.43,141759857.03,115211684.52,111810020.57,120797478.24,128329783.00,129271792.94,139119089.35,126260403.19,196602042.36,216292990.09,168631609.20,177804104.46,173653609.96,172002141.01,130736835.76,141752997.26,130068631.83,116589220.00,168981523.32,97443465.73,44848516.27,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,515324395.07,499311846.93,479303502.56,423693321.32,2640580.92,2497435.67,2439400.00,2600450.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156690000.00,166680000.00,176670000.00,180000000.00,180000000.00,0,16850000.00,16850000.00,16850000.00,16850000.00,16850000.00,16850000.00,16850000.00,16850000.00,16850000.00,16850000.00,16850000.00,16850000.00,16850000.00,16850000.00,0,0,0,0,28700000.00,28700000.00,28700000.00,28700000.00,28700000.00,28700000.00,28700000.00,28700000.00,41520000.00,41520000.00,42120000.00,41620000.00,7000000.00,7000000.00,9000000.00,9000000.00,0,9000000.00,0,32700000.00,0,28200000.00,0,3700000.00,2700000.00,0.0
69,应付债券,4959832592.43,4870199099.92,4811486297.90,4859711629.87,5262365966.92,5246758700.38,4089724965.06,4204768108.28,4248370738.81,4303542613.30,0,0,1398203333.52,1397223333.51,1396243333.50,1395263333.49,1394283333.48,1393303333.47,1390363333.44,1391343333.45,1390363333.43,1389383333.42,1388076666.74,1387423333.40,1386443333.39,1385463333.38,1384483333.37,1383503333.36,1400000000.00,1400000000.00,1400000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61100000.00,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),470941798.14,493420103.35,33324917.81,32862733.43,34562477.55,36760362.23,43784782.59,36088010.21,0,42829416.11,0,46415562.77,0,43266509.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,493420103.35,0,32862733.43,34562477.55,36760362.23,43784782.59,36088010.21,38979159.79,42829416.11,48337348.10,46415562.77,42290737.79,43266509.23,44223886.35,28108152.33,21248655.99,22094151.83,24277283.19,23913071.04,24870735.17,27815241.68,28689203.86,29931226.27,29341708.48,28773095.64,31783009.20,31293791.21,46530771.99,33918878.30,31904936.91,32568726.98,25776872.24,35443724.16,4867023.43,12364216.90,20852360.82,30995863.40,48457347.64,59625775.50,71424233.70,80281276.57,68403134.30,95291457.03,69907339.34,50458510.94,25265340.23,15350714.60,265174.12,427654.33,589917.99,752049.57,914181.15,1076121.40,1237539.61,1398957.82,1560376.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900000.00,5300000.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,314236060.41,320951075.00,333554483.37,346414160.25,373485289.37,380844340.70,501729002.18,411087842.59,334038432.51,321574232.44,325840112.83,326326834.12,245089987.52,291205516.07,285076958.28,277285431.79,258232432.91,201993802.66,202156926.15,200528790.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475463.97,475463.97,475463.97,475463.97,475463.97,475463.97,475463.97,475463.97,475463.97,475463.97,475463.97,475463.97,475463.97,475463.97,475463.97,475463.97,475463.97,475463.97,475463.97,475463.97,475463.97,475463.97,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,1835501.96,2012394.96,2191434.00,2872030.94,2593936.25,2655718.75,2816795.20,3527884.61,2287473.99,2467145.64,2648240.59,2979308.13,3011918.93,3183999.22,2425890.22,3541041.43,6296029.91,6730455.38,6600546.97,6908548.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7573604.03,7622560.96,7787089.26,7971186.47,3469971.18,492505.89,515052.00,685.80,140721.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600000.00,600000.00,600000.00,600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,6262170348.01,6185894520.16,5659860635.64,5665553875.81,5675648251.01,5669516557.73,4640494945.03,4658072295.69,4623675805.10,4670413407.49,376825701.52,375721705.02,1688595977.76,1734879358.03,1727970068.35,1704197959.04,1680060452.29,1624121743.34,1623398089.75,1622693743.49,1422807672.63,1424821136.06,1424552959.86,1425325746.14,1419255013.05,1414728934.91,1416781394.57,1414797810.37,1446671493.41,1433918878.30,1431904936.91,32568726.98,25776872.24,35443724.16,4867023.43,12364216.90,20852360.82,30995863.40,48457347.64,59625775.50,228114233.70,246961276.57,245073134.30,275291457.03,249907339.34,50458510.94,42715340.23,32800714.60,17715174.12,17877654.33,17439917.99,17602049.57,17764181.15,17926121.40,18087539.61,18248957.82,18885840.00,17325463.97,17325463.97,17325463.97,475463.97,475463.97,475463.97,475463.97,29175463.97,29175463.97,29175463.97,29175463.97,29175463.97,29175463.97,29175463.97,29175463.97,41995463.97,41995463.97,42595463.97,42095463.97,7475463.97,7475463.97,9000000.00,9000000.00,9000000.00,9000000.00,32700000.00,32700000.00,38000000.00,30500000.00,21400000.00,6600000.00,69100000.00,0.0
80,负债合计,15884792338.32,16161658394.20,15854829595.44,15911416840.10,15807163732.42,15945114637.44,15397235441.39,15986649339.22,16503323284.59,16819362606.58,12498223723.10,14120363575.15,14006330913.29,13568209241.54,12926008547.53,13038966504.02,11734632041.04,11135853651.86,10677214254.75,10395110829.92,9044327293.44,8350301677.72,7994387085.43,7967914569.93,7810009825.34,7946464429.93,7685011484.70,4890894391.90,3725919866.03,3719970977.57,4149496647.01,3006555943.69,1934219126.76,1196622111.72,856988033.54,775474523.48,712070110.73,725406136.76,612576148.71,694862952.82,705393672.75,709453131.75,732767328.11,701540505.42,677566589.15,617811712.27,692052080.83,688666316.32,693586893.23,629532343.68,362725582.19,364738178.70,422040700.43,300203776.98,392244578.82,382604905.86,348624461.27,377066348.09,275184999.95,298068279.42,277029090.74,246965129.21,225290917.31,217236948.20,214999735.71,203945195.89,173638548.22,178222627.40,170935321.00,144387148.49,140985484.54,149972942.21,170325246.97,171267256.91,181714553.32,168355867.16,204077506.33,223768454.06,177631609.20,186804104.46,182653609.96,181002141.01,163436835.76,174452997.26,168068631.83,147089220.00,190381523.32,104043465.73,113948516.27,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1432394299.00,1432456499.00,1432456499.00,1432456499.00,1432456499.00,1432456499.00,1432456499.00,1432456499.00,1431676499.00,1432133979.00,1414061819.00,1414061819.00,1413581819.00,1413864859.00,1400454049.00,1400454049.00,1400454049.00,1392136129.00,1391153129.00,1391153129.00,1391509529.00,1387129269.00,1382129269.00,1382129269.00,1382129269.00,1338512477.00,1338512477.00,1338512477.00,1338512477.00,1338512477.00,1338512477.00,1338512477.00,1338512477.00,1338512477.00,1338512477.00,1338512477.00,1338512477.00,1338512477.00,1338512477.00,1155512477.00,1155512477.00,1155512477.00,641951376.00,641951376.00,641951376.00,641951376.00,583592160.00,583592160.00,583592160.00,291796080.00,141796080.00,141796080.00,141796080.00,141796080.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,116611200.00,97416000.00,97416000.00,97416000.00,81180000.00,31680000.00,0.0
