82,实收资本(或股本),863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,863214000.00,693214000.00,693214000.00,693214000.00,693214000.00,693214000.00,693214000.00,519214000.00,519214000.00,519214000.00,494000000.00,0.0
83,资本公积,839442490.00,839442490.00,839442490.00,839442490.00,839442490.00,839442490.00,839442490.00,839442490.00,839442490.00,839442490.00,839442490.00,839442490.00,839442490.00,839442490.00,839442490.00,839442490.00,839442490.00,839442490.48,839442490.00,839442490.48,839442490.00,838243990.48,839442490.00,839442490.48,839442490.00,837901932.11,837901932.00,837901932.11,839442490.48,839442490.48,839442490.00,839442490.48,839442490.48,839442490.48,863214000.00,839442490.48,839442490.48,839442490.48,839442490.00,839442490.48,839442490.00,839442490.48,839442490.00,839442490.48,839442490.00,839442490.48,839442490.00,839442490.48,839442490.00,844762484.38,844762484.00,844762484.38,844762484.00,837034268.61,836996631.00,836996630.68,836996631.00,836963230.68,836951550.00,835779026.27,835779026.00,835631045.14,835625209.00,835225642.35,835225642.00,835225642.35,835225642.00,835225642.35,835225642.00,835225642.35,835226000.00,835168242.35,835168242.00,832026505.15,832026505.00,832026505.15,832026505.15,832026505.15,832026505.15,422940980.26,422940980.26,422940980.26,422767410.26,421941441.74,421941066.74,258819702.13,258819702.16,0,258639702.16,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-11395500.00,-10178250.00,-10178250.00,-10178250.00,-10178250.00,-6735750.00,-6735750.00,-6735750.00,-6735750.00,-5523750.00,-5523750.00,-5523750.00,-5523750.00,-4712250.00,-4712250.00,-4712250.00,-4712250.00,-2682000.00,-2682000.00,-2682000.00,-2682000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,431607000.00,416288226.67,416288227.00,416288226.67,416288227.00,350416876.07,350416876.00,350416876.07,342533677.00,282172598.80,282172599.00,282172598.80,282172599.00,207857906.14,207857906.00,207857906.14,207857906.00,149829173.14,149829173.00,149829173.14,149829173.00,82507284.14,82507284.00,82507284.14,82507284.00,58811119.14,58811000.00,58811119.14,58811119.00,58899562.88,146302933.00,146302932.95,146302932.95,146302932.95,146302932.95,146302932.95,146302932.95,139686626.82,139686626.82,131014098.72,131014098.72,74367808.44,74367808.44,0,255525.64,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,8373695791.00,8383556962.00,8284745529.00,8285570448.00,8260412273.00,8387366039.00,8487529725.00,8598413641.00,10444874245.00,10397466922.00,10306839086.00,10509104234.00,10280496536.00,10056033794.00,9666997088.00,10265154975.00,9851590831.00,9169928224.73,8711061995.00,9040897248.65,8466847316.00,7889935865.30,7525028612.00,7641237692.41,7042591051.00,6603427709.76,6281862448.00,6448487844.64,5948608501.81,5611889317.70,5276469057.00,5653468207.83,5177504962.04,4790647532.57,4389784203.00,4540719450.28,3993012550.93,3739704241.00,3328637618.00,3204272967.65,2709683201.00,2426089700.58,2089850870.00,2098867952.59,1916118156.00,1787217050.22,1680436567.00,1601420983.11,1408045436.00,1339338107.59,1113459306.00,1110576490.45,989587160.00,990214478.38,882068370.00,801858788.96,890903141.00,899462532.79,730331450.00,684954610.51,603747453.00,588610393.79,528793984.00,542589240.63,410594470.00,420067140.92,283023178.00,166582320.23,37185003.00,79265315.19,1464000.00,-85221026.77,-128785620.00,-191776070.27,-317125247.00,-256404287.79,-261996756.95,77511842.13,71328018.29,129745921.29,126131647.34,107754756.60,88639245.96,57334588.80,53949133.52,180128495.74,165172892.00,0,232821838.60,0.0
90,归属于母公司股东权益合计,10496563781.00,10507642202.00,10408830769.00,10409655688.00,10384497513.00,10514893779.00,10615057465.00,10725941381.00,12572401985.00,12526206662.00,12435578826.00,12637843974.00,12409236276.00,12185585034.00,11796548328.00,12394706215.00,11981142071.00,11301509715.21,10842643485.00,11172478739.13,10598428806.00,10023000855.78,9659292102.00,9775501182.89,9176854541.00,8736150641.87,8414585380.00,8581210776.75,8082871992.29,7746152808.18,7410732547.00,7787731698.31,7311768452.52,6924911023.05,6524047693.00,6674982940.76,6127276041.41,5873967731.48,5462901108.00,5338536458.13,4843946691.00,4560353191.06,4224114360.00,4233131443.07,4050381646.00,3906161767.37,3799381284.00,3720365700.26,3526990153.00,3397731468.04,3171852666.00,3168969850.90,3040097321.00,2972635345.79,2864451600.00,2784242018.44,2873286371.00,2807497669.61,2638354906.00,2591805542.92,2510598385.00,2437284612.07,2377462366.00,2390858056.12,2258863285.00,2189352132.35,2063970104.00,1947529246.72,1904453329.00,1836516076.68,1749136000.00,1662123723.43,1616364350.00,1562363997.76,1524418191.00,1585139150.31,1579546681.15,1919055280.23,1912871456.39,1392203834.50,1388589560.55,1363596363.68,1344307283.04,1303504129.26,1300118298.98,1032530006.31,1017574402.60,948104845.07,985717066.40,0.0
91,少数股东权益,0,0.00,0,0,0,0.00,0,0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106378478.74,105126714.80,131550737.00,118579414.93,115351881.19,118034169.84,139931512.00,131187927.37,115318946.61,104067314.86,119019697.00,107524574.15,102906331.00,124730645.81,119670476.00,107277276.12,100708169.00,92611601.65,94081641.00,91572913.43,88298720.00,140451837.40,135649333.00,127856779.14,127197182.00,121243680.04,118485567.00,112431564.72,118221629.00,116066154.57,109802819.00,116036562.75,112433313.00,110974541.98,107236848.00,116089646.15,103213006.00,106544901.10,98154238.00,90389472.57,79638431.00,81166784.29,75612000.00,68671553.31,68645398.00,65165869.75,61055585.00,62642292.65,56692293.22,64682105.35,59495018.47,57729689.28,57729689.28,63105131.33,36695996.21,38469696.74,35523912.09,49560624.83,47617384.87,40783658.12,31971833.45,0.0
92,所有者权益(或股东权益)合计,10496563781.00,10507642202.00,10408830769.00,10409655688.00,10384497513.00,10514893779.00,10615057465.00,10725941381.00,12572401985.00,12526206662.00,12435578826.00,12637843974.00,12409236276.00,12185585034.00,11796548328.00,12394706215.00,11981142071.00,11301509715.21,10842643485.00,11172478739.13,10598428806.00,10023000855.78,9659292102.00,9775501182.89,9176854541.00,8736150641.87,8414585380.00,8581210776.75,8189250471.03,7851279522.98,7542283284.00,7906311113.24,7427120333.71,7042945192.89,6663979205.00,6806170868.13,6242594988.02,5978035046.34,5581920805.00,5446061032.28,4946853022.00,4685083836.87,4343784836.00,4340408719.19,4151089815.00,3998773369.02,3893462925.00,3811938613.69,3615288873.00,3538183305.44,3307501999.00,3296826630.04,3167294503.00,3093879025.83,2982937167.00,2896673583.16,2991508000.00,2923563824.18,2748157725.00,2707842105.67,2623031698.00,2548259154.05,2484699214.00,2506947702.27,2362076291.00,2295897033.45,2162124342.00,2037918719.29,1984091760.00,1917682860.97,1824748000.00,1730795276.74,1685009748.00,1627529867.51,1585473776.00,1647781442.96,1636238974.37,1983737385.58,1972366474.86,1449933523.78,1446319249.83,1426701495.01,1381003279.25,1341973826.00,1335642211.07,1082090631.14,1065191787.47,988888503.19,1017688899.85,0.0
93,负债和所有者权益(或股东权益)总计,24298528593.00,22840343745.00,23668970369.00,22161203112.00,23396529475.00,21474796504.00,23232394299.00,22731953662.00,26383760753.00,23685847675.00,24199973727.00,24421299724.00,24493788810.00,21710970027.00,21307886144.00,20354510213.00,21050725683.00,18664055815.33,19559786236.00,19469139634.07,19496527708.00,17109582772.42,17824471153.00,17103010021.81,16483747701.00,14863516674.55,14931213338.00,13658323057.12,13111354448.75,11854706115.23,12655681807.00,12732286095.69,11819854729.11,11126709772.09,11616231260.00,11498529461.47,11237715142.85,9877166627.31,9856982363.00,8886021229.45,8294346208.00,7438039911.63,7055561715.00,6544925840.42,5963778178.00,6412580618.38,6681935997.00,6265706358.63,6124355011.00,5801562066.92,5836749920.00,5418573638.65,5237681567.00,5034268032.69,4920043346.00,4770240335.21,4663720336.00,4531534804.15,4573404173.00,4309288637.33,4132634476.00,3940257832.78,3923563639.00,4029407220.23,3802330243.00,4059303035.97,3999425572.00,3938067294.73,3581901167.00,3930410296.72,3782770000.00,3673265036.81,3666635544.00,4086053635.68,4257279087.00,4286629851.92,4501188265.57,4885925433.89,4826601547.24,4716764053.33,4535306217.76,4531830982.11,4592643303.54,4535158230.26,4516989818.66,3959610136.92,3941915278.18,3249388462.61,2595246375.38,0.0
