48,短期借款,0,0,0,0,150000000.00,150000000.00,150000000.00,150000000.00,102395280.00,0,0,0,797093251.41,797093251.41,882082751.41,828291751.41,794388000.00,779390000.00,579400000.00,579400000.00,547200000.00,519620000.00,549540000.00,550400000.00,382860000.00,477553393.45,536662961.36,657397530.73,661460000.00,686460000.00,676460000.00,608460000.00,679776600.00,615971291.90,602479329.01,577460000.00,445732000.00,428482000.00,389775200.00,361460000.00,318460000.00,338460000.00,298460000.00,268460000.00,288460000.00,214466757.86,245742765.50,260185702.16,258460000.00,250460000.00,252460000.00,248460000.00,248460000.00,308460000.00,298460000.00,288460000.00,288460000.00,288460000.00,368460000.00,398460000.00,461460000.00,401460000.00,321460000.00,251460000.00,251460000.00,251460000.00,251460000.00,245000000.00,215000000.00,172000000.00,142000000.00,120000000.00,120000000.00,70000000.00,120000000.00,96460000.00,253280000.00,228980000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,575812552.07,581876850.32,591144759.49,674645921.58,524786541.02,505468427.26,505699720.61,658645735.96,0,0,88637747.96,41675269.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,96324228.02,96324228.02,0,15365946.45,0,71139451.24,30922201.05,0,0,11549689.63,15423692.61,32360542.98,37927742.98,5980000.00,36200000.00,124840000.00,174651349.00,204651349.00,161811349.00,200561349.00,176550000.00,365000000.00,363000000.00,310000000.00,180000000.00,126600000.00,126600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15743251.45,0,13000000.00,3000000.00,9360000.00,46830000.00,45330000.00,53000000.00,38000000.00,22000000.00,12000000.00,15000000.00,44567174.08,29567174.08,20351758.62,50999306.30,127784921.07,96754793.09,10617419.70,0,75000.00,75000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,479488324.05,485552622.30,0,659279975.13,0,434328976.02,474777519.56,658645735.96,444775625.35,194352918.41,73214055.35,9314726.53,78951129.59,88359942.39,144325114.95,145257592.97,166397180.55,132521300.79,182187346.70,150846769.42,182348947.23,167082177.21,84575755.10,102555596.37,282770066.05,316246410.92,304883990.46,262160145.01,280085058.78,225759194.47,154275103.58,121409369.53,133249559.51,162082916.62,165518975.18,191116834.16,147079368.82,97682242.76,130631522.42,122345457.36,74472200.61,77404560.34,81821395.63,59030510.32,62034514.62,160759215.55,88329394.56,63543419.52,50593255.65,43834182.51,67006306.91,62116601.40,44803990.41,56016107.32,19143085.72,39775651.57,54852907.14,61557097.58,21642359.90,59022933.78,40712095.22,34527846.56,38940992.16,46088287.91,25103716.26,29812519.04,37476536.35,19352674.63,12674256.48,18435902.44,9538098.35,17149274.70,32403230.36,14717750.63,12825070.45,48528451.78,31838449.73,24288038.33,0.0
53,预收款项,19666525.65,16130780.64,9371999.68,11159467.41,23434751.03,21593681.44,23759037.88,26843653.30,24498939.95,11660393.42,10293799.47,135884.19,82182354.51,95184390.95,54078665.64,64047849.86,37036836.63,43362567.91,39540069.35,29824336.67,7933498.98,32773396.98,65544766.67,42838522.21,70803579.21,90072843.14,211163695.49,145914458.96,269190317.88,114318233.69,121989944.73,166772432.33,99120413.24,68990574.92,72625677.35,214200142.99,166455650.10,85797016.40,106762337.60,116003687.21,165937682.90,124232738.49,146623357.60,137728189.33,148092855.60,194855002.38,183781433.61,55305644.71,100133632.26,53808339.77,32359997.50,60643682.70,103677645.75,84727357.01,79589771.50,65911169.67,52555840.18,107689493.52,48937621.45,58416940.85,15361464.39,25355834.08,18793488.18,26253846.21,58480918.89,33784628.09,23748217.58,25926038.24,41823833.28,33247242.44,73467571.60,208752820.22,13641273.33,9126257.48,12388410.73,19311382.19,22924285.58,5554021.84,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,11940584.08,11826177.96,14501505.81,31127260.47,13657744.00,13762948.91,13558732.78,29917525.27,691405.61,410202.46,402130.93,928472.14,153896701.11,171508532.89,40757162.25,49881288.07,26820083.44,32219561.06,33792593.33,46137427.01,14658334.81,14924263.39,7101472.13,7335845.36,8410998.44,9337492.61,8569258.29,9476919.24,8606890.05,8997819.15,9522087.31,10432574.02,10590604.34,11128430.82,12400785.77,14183185.13,13254149.25,14017174.11,19390963.29,21254377.71,54902648.14,78168203.86,81857916.53,86758410.36,72830894.19,81177119.72,94030514.65,97294278.46,85429496.69,93159991.22,91598838.66,90697394.10,91831383.69,89855795.70,91422402.20,90225574.17,48943592.09,47640493.86,46300584.05,45306608.37,44196467.09,44161306.16,45093806.18,43786758.20,44437004.21,43978447.23,43794169.56,43577721.65,38352193.20,39207015.90,38851987.14,36895167.72,38188848.49,32482706.83,31187197.09,26931928.25,22995411.83,17607175.13,0.0
56,应交税费,344626.87,4929998.74,17675058.73,28404867.99,148205.36,2680787.21,4789874.84,3320288.22,1871896.01,3599196.03,3164799.88,2788500.59,29382882.40,27696066.77,45491869.16,41084560.81,35866525.50,35111088.29,26273617.11,27778650.55,14085746.84,18096869.17,18712047.75,24207051.49,-31549170.50,-58804646.97,-53599215.68,-26252593.00,-39482825.16,-46136485.02,-34436544.43,-26907266.36,-32704033.94,-46393190.04,-31091670.40,-46401323.59,-48155490.79,-47909314.54,-39656389.75,-38897636.95,-35231294.76,-31599643.76,1719800.80,15146049.44,19758077.59,6364873.31,26880982.36,28125120.70,17384222.31,464872.51,15344520.49,35388929.41,20090998.99,17421222.38,42040282.73,46120248.25,40951824.53,23675709.14,10055856.54,17540190.51,7337071.49,9742127.75,4837836.71,-2449019.00,14478215.25,10156476.39,6370419.87,17818267.65,17626665.96,8512487.44,-1955984.61,6577757.38,11431787.97,13083664.27,27053811.61,41915560.01,51853245.41,12454970.03,0.0
57,其他应付款(合计),96581642.03,91322263.80,288570876.24,293702522.64,328048912.41,404118552.45,516529742.90,404844418.84,0,0,36017697.52,43209071.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,3080303.28,3092216.42,3481742.54,3521559.49,0,7441394.80,6048369.35,3729261.95,5598591.25,0,0,0,4142342.22,4142342.22,6758381.79,4078266.26,4888985.57,1993237.53,1929289.62,1961007.18,340844.13,2330162.16,1094529.83,1778988.19,490677.58,1243730.37,386679.90,1403670.15,1434882.96,825992.77,872761.90,2017365.71,371506.93,1400661.64,3477009.56,2399151.28,1149451.50,893373.67,1444547.06,504184.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,1836208.33,1836208.33,1836208.33,4358313.03,0,0,0,0,0,0,0,0,23500000.00,0,146426.18,0,56400000.00,0,0,0,61100000.00,0,68725000.00,0,0,1739083.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50760000.00,0,0,36660000.00,36660000.00,17847084.65,63727884.65,43007642.03,52873189.19,92447751.03,0,0.0
60,其他应付款,0,88230047.38,0,290180963.15,328048912.41,396677157.65,510481373.55,401115156.89,459592005.96,36093150.32,36017697.52,43209071.53,900856956.69,366595376.22,939092255.11,893312848.34,849176199.48,795323096.07,779354923.68,745794460.27,756893593.06,720419251.20,484352987.14,488891972.75,540089757.43,503187899.86,458154998.40,403628388.79,276863570.29,282926347.69,298519034.19,243537823.86,232694472.78,220322126.61,162917142.25,140298267.70,145938439.55,145717293.29,98363168.62,103430231.02,102281235.43,94957823.25,109155807.50,144415980.96,98260495.21,59798549.36,53236154.83,39094270.04,40582833.52,63697934.22,37853168.86,34378337.46,33486815.95,29564340.80,30681390.52,24869055.60,14961937.42,15213292.13,14101846.50,21018868.39,58175495.20,61511969.63,26916475.23,19811931.31,14695456.84,17766429.03,14018769.22,11906665.47,14063443.17,27528839.20,10336987.24,10318832.80,13205347.14,38428477.41,8145848.64,6027091.32,24808194.86,3863218.37,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21752203.57,59799377.68,17610729.17,0,21299166.37,12057879.66,16554235.89,0,19713798.21,18832319.43,6957559.63,0,36928626.44,21803933.73,23789923.60,0,29003199.05,13440650.62,2629637.89,0,10991430.07,0,33175789.85,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,223982211.40,223982211.40,222952212.85,222952212.85,145441806.18,145441806.18,160279906.00,160279906.00,73461136.00,0,0,0,46000000.00,90798765.00,101294878.00,114170969.84,16399612.00,26433612.00,236297151.00,245987444.00,207000000.00,209000000.00,56690000.00,66690000.00,10210000.00,10210000.00,14470000.00,55970000.00,63000000.00,63000000.00,72800000.00,147800000.00,14750000.00,14750000.00,26750000.00,101750000.00,36750000.00,36750000.00,46750000.00,96750000.00,56700000.00,56700000.00,56700000.00,75840000.00,46200000.00,46200000.00,0,0,0,0,0,0,0,0,0,0,300000.00,0,0,0,0,0,5000000.00,0,0,0,0,6460000.00,0,0,0,125000000.00,0,79460000.00,0,0,0,2500000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,928328142.10,930068282.86,1144216412.80,1261992252.94,1185517960.00,1243066203.45,1374617015.01,1433851527.59,1112884880.13,257665550.27,138516175.76,88737197.96,2130433360.91,1647358667.85,2250081078.31,2264965127.56,2105624772.17,2051005812.65,2040586339.79,2028291444.10,1907010965.05,2049246120.11,1630611558.62,1594697976.37,1444085908.21,1475647123.38,1609128576.55,1511534728.21,1522994103.13,1340509415.78,1300002387.28,1273522299.09,1137849122.86,1048252812.47,1015077248.72,1195006257.67,908203568.43,761429785.69,776961349.24,782850300.88,737668898.50,738323682.18,848481529.51,787379140.41,748636837.21,766621518.18,762461245.51,590378435.59,666638440.43,558425320.23,534622832.42,557677207.53,577545092.51,662051753.90,624300744.10,587987996.87,545085296.45,609130718.16,654636076.71,698592361.12,657814326.51,595940306.09,468273168.04,385271089.32,445918248.78,408980227.57,400927830.44,370538078.01,368676238.62,312372184.29,311639495.94,561354009.66,257965811.10,321514267.34,288963151.33,292931873.04,501511938.64,295732674.93,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,2097507548.27,2097507548.27,2175072901.58,2172423714.13,2162363617.41,2012363617.41,2070246420.68,1668330667.43,1577907005.43,0,0,0,0,0,0,0.00,46800000.00,46800000.00,46800000.00,46800000.00,39800000.00,39800000.00,223110000.00,223110000.00,288860000.00,288860000.00,120360000.00,158860000.00,237830000.00,297830000.00,347830000.00,317830000.00,457630000.00,467630000.00,487630000.00,457630000.00,559380000.00,559380000.00,549380000.00,479380000.00,485950000.00,435950000.00,275950000.00,245950000.00,311790000.00,311790000.00,357990000.00,373990000.00,383990000.00,383990000.00,383990000.00,353990000.00,273990000.00,205140000.00,205140000.00,140000000.00,140000000.00,140000000.00,90000000.00,50000000.00,0,5000000.00,0,0,0,0,0,0,36460000.00,79460000.00,109460000.00,6460000.00,131460000.00,52000000.00,349280000.00,342820000.00,166000000.00,115000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,69464000.30,52100036.60,63422205.73,63422205.73,74996876.57,74996876.57,71176440.87,71176440.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61054583.38,61054583.38,61054583.38,61054583.38,117288295.41,128040226.72,333479809.16,338528845.85,128205128.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5229574.50,4415203.58,5537479.04,4769386.93,-980887.08,330366.36,683306.00,0,0,0,0,0,0,0,0,0,0,0,4667553.98,4693647.98,0,4693647.98,3702763.98,3740858.98,2783449.98,2798884.98,2855864.98,2958364.98,50493304.08,31576134.87,57421232.13,59070005.60,168701015.01,184625417.26,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,0,3000000.00,3000000.00,3000000.00,3010471.00,3010471.00,3010471.00,1500000.00,0,0,0,0,4693647.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11863.19,11863.19,11863.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48584511.28,51234575.50,53001285.00,53001285.00,53001285.00,0,0.0
77,长期递延收益,5803733.53,5935333.52,6066933.51,6198533.50,6330133.49,6461733.48,6593333.47,6724933.46,6856533.45,0,0,0,0,0.00,19353770.72,19557227.12,19355166.28,19550346.82,19745527.36,19940707.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19436227.24,19631407.78,19826588.32,20721430.06,44630502.18,21012612.56,21183203.81,21353795.06,20897386.31,21067977.56,21238568.81,21409160.06,21579751.31,21050342.56,21220933.81,21391525.06,17782116.31,17752707.56,13923298.81,14093890.06,8275661.41,8140662.61,8430663.74,8720664.95,4446182.03,4652849.90,4850589.20,3530471.36,3874999.99,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,2103311281.80,2103442881.79,2181139835.09,2178622247.63,2168693750.90,2018825350.89,2076839754.15,1675055600.89,1584763538.88,0.00,0.00,0.00,69464000.30,52100036.60,82775976.45,82979432.85,202206626.23,202401806.77,198776551.61,198971732.15,176524522.65,187471634.50,576416397.48,582360275.91,461695630.39,309872612.56,141543203.81,180213795.06,258727386.31,318897977.56,369068568.81,339239160.06,479209751.31,488680342.56,508850933.81,479021525.06,577162116.31,577132707.56,563303298.81,493473890.06,494225661.41,444090662.61,284380663.74,254670664.95,321465756.53,320858053.48,368378068.24,382289858.29,386895976.10,387332229.55,387685169.19,356990000.00,273990000.00,208140000.00,208140000.00,143000000.00,143010471.00,143010471.00,93010471.00,51500000.00,0,5000000.00,4667553.98,4693647.98,4693647.98,4693647.98,3702763.98,3740858.98,39243449.98,82258884.98,112315864.98,9418364.98,230537815.36,83576134.87,459702517.13,454891290.60,387702300.01,299625417.26,0.0
80,负债合计,3031639423.90,3033511164.65,3325356247.89,3440614500.57,3354211710.90,3261891554.34,3451456769.16,3108907128.48,2697648419.01,257665550.27,138516175.76,88737197.96,2199897361.21,1699458704.45,2332857054.76,2347944560.41,2307831398.40,2253407619.42,2239362891.40,2227263176.25,2083535487.70,2236717754.61,2207027956.10,2177058252.28,1905781538.60,1785519735.94,1750671780.36,1691748523.27,1781721489.44,1659407393.34,1669070956.09,1612761459.15,1617058874.17,1536933155.03,1523928182.53,1674027782.73,1485365684.74,1338562493.25,1340264648.05,1276324190.94,1231894559.91,1182414344.79,1132862193.25,1042049805.36,1070102593.74,1087479571.66,1130839313.75,972668293.88,1053534416.53,945757549.78,922308001.61,914667207.53,851535092.51,870191753.90,832440744.10,730987996.87,688095767.45,752141189.16,747646547.71,750092361.12,657814326.51,600940306.09,472940722.02,389964737.30,450611896.76,413673875.55,404630594.42,374278936.99,407919688.60,394631069.27,423955360.92,570772374.64,488503626.46,405090402.21,748665668.46,747823163.64,889214238.65,595358092.19,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1270000000.00,1270000000.00,1270000000.00,1270000000.00,1270000000.00,1270000000.00,1270000000.00,1270000000.00,1270000000.00,1270000000.00,1270000000.00,1270000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,470000000.00,340000000.00,340000000.00,340000000.00,340000000.00,0.0
83,资本公积,3309526311.52,3309526311.52,3260478089.46,3260478089.46,3280534155.35,3280534155.35,3280534155.35,3280534155.35,3310418022.89,3449734073.40,3449734073.40,3449734073.40,810129001.40,810129001.40,810287140.38,810285800.18,810285800.18,810285800.18,810285800.18,810285800.18,810285800.18,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,810278091.10,813268239.14,810268239.14,813300989.14,813581055.14,813471383.01,813471383.01,813468309.33,813468309.33,813320022.31,808652468.33,808652468.33,808652468.33,808233834.18,808233834.18,808233834.18,808233834.18,808233834.18,808233834.18,808233834.18,808233834.18,755025380.66,808026665.66,105324095.31,105324095.31,105324095.31,158325380.31,0.0
84,减：库存股,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0.00,0,0,0,0,0,-5925466.98,-5925466.98,34922433.02,34922433.02,33433576.15,66248747.59,64690859.66,64690859.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,38595887.93,38595887.93,38595887.93,38595887.93,38595887.93,38595887.93,38595887.93,39781005.37,39831885.19,52719199.82,53405795.10,48030673.27,48170289.28,48170289.28,48222071.33,44930196.71,41998631.40,39843165.00,38284980.97,36760522.27,35315801.02,34286255.40,33003753.69,40283654.67,45845644.93,43921013.30,40593341.23,42135603.70,41151581.08,38591382.54,32017687.54,26848792.67,23535138.58,24593603.48,22902074.50,18943893.40,18606665.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,200818334.33,200818334.33,200818334.33,200818334.33,200818334.33,200818334.33,200818334.33,200818334.33,201887001.18,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,197418203.89,190879476.72,190879476.72,205072740.49,202039270.76,175718638.34,175718638.34,175718638.34,175718638.34,162203269.41,162203269.41,162203269.41,162203269.41,149519120.74,149519120.74,149519120.74,149519120.74,100253294.30,100253294.30,100253294.30,100253294.30,99633873.92,99633873.92,99633873.92,99633873.92,82960071.03,82960071.03,82960071.03,82723089.92,67108587.15,67108587.15,67108587.15,71239200.37,56930890.25,56108106.75,45759178.38,37458048.48,19904651.34,1485201.54,0.0
88,一般风险准备,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-1248108146.97,-1241675779.41,-1315627023.98,-1471331204.58,-1787775126.54,-1739836860.06,-1701428809.95,-1772282982.52,-1956166400.46,-2019627789.47,-2076322962.41,-2101805007.19,-2658770186.23,-2683296560.36,-3023784194.18,-2989210003.44,-2580019450.07,-2524658551.69,-2465890020.81,-2412394613.30,-1144862621.63,-1021195118.07,-902157030.51,-782776136.36,-388940842.33,-307860959.70,-230918739.99,-149361710.09,-279359603.99,-296683202.13,-265297495.47,-153524769.00,-25104051.89,-1931567.05,61260683.42,54347328.53,215970593.02,253427303.08,232211713.82,287790681.86,295402809.56,284384851.07,275746633.69,268907062.31,318119157.74,267870398.08,215983378.17,218580759.87,210199940.97,263513796.12,242324867.60,232205062.18,232910300.81,215013683.82,139369183.50,200935114.23,235623664.23,102820223.77,78566308.06,62640740.75,-1515839.18,-6807772.58,108977081.60,116563059.26,151664585.63,117056349.39,79912081.05,99679923.28,94044496.67,71494260.79,33092845.10,53744365.10,66508080.55,29879990.56,33204519.57,70213588.60,-12829145.67,5940806.20,0.0
90,归属于母公司股东权益合计,3532236498.88,3538668866.44,3415669399.81,3259965219.21,2963577363.14,3050111517.55,3088519567.66,3017665395.09,2864734511.54,2936120375.75,2879425202.81,2853943158.03,-1147367442.55,-1171842936.86,-1458437217.07,-1423177771.25,-1020851196.58,-932535510.75,-875324867.80,-821777678.24,377771579.15,498499808.32,615382429.48,733205139.60,1125515974.93,1205151136.31,1281063810.40,1361338338.59,1238620345.67,1226858737.79,1256319812.82,1364764867.22,1494727846.80,1516916309.02,1577548360.95,1564061311.06,1720515680.68,1754658736.65,1734501612.29,1788389051.35,1785504270.78,1774149084.85,1761097465.28,1751224424.17,1774115887.18,1723867127.52,1671980107.61,1674577489.31,1652681301.48,1705995156.63,1684806228.11,1674686422.69,1665697660.69,1644801043.70,1572189293.38,1634035290.11,1619348341.54,1486544901.08,1462287911.69,1446362344.38,1381438057.05,1371478569.67,1487263423.85,1494849401.51,1512858490.84,1478250254.60,1441105986.26,1460636847.38,1439386918.00,1416836682.12,1378435266.43,1403217399.65,1348464351.46,1364014762.97,524287793.26,552995732.39,452399600.98,505751388.05,0.0
91,少数股东权益,629853427.97,637485237.99,598137497.27,528456993.12,678595391.30,736448105.74,709671744.80,658636329.69,641896716.27,0,0,0,0,0,-208710825.69,-204957067.48,-73787297.04,-67727977.99,-61603093.42,-55536781.00,9098074.93,11959777.81,16972191.25,23185899.31,97612422.73,98805464.09,98474315.57,101788188.36,118882001.54,115512743.96,128899164.04,132483286.42,147296554.02,142848468.77,140380299.90,139862528.45,149344945.80,145704093.34,150742110.03,151917497.60,149889121.58,152007262.10,158423617.23,162687990.28,148173487.26,146439959.76,136221560.46,133199862.53,122357299.94,120054427.24,118792428.19,97030540.44,97691292.70,97675387.23,96677759.83,29508260.48,30502792.99,30493119.00,28925618.15,28395904.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
