80,负债合计,26377993939.79,25846089821.04,30123082665.39,28560549661.69,29230808745.74,28704685486.73,29154912787.90,27636243378.67,31095874459.99,28263543229.14,30442933273.84,27879191885.51,20767012187.01,18165762233.75,9975319072.56,10508751340.22,11029950702.97,11233473199.87,9442898824.22,9219453378.94,8438563740.80,8221888660.44,7994973228.91,7925770772.33,6680815319.61,7996418543.55,7972093138.27,7308181933.47,7350627057.10,6465933209.41,6123598211.16,6518286798.11,5869673739.66,7185095196.64,6794089162.81,5963319811.78,4333530142.21,4276409794.82,3874026146.44,3856266702.68,3117694185.91,3086342528.52,3309708520.25,3470445919.48,3904218697.32,3732557704.81,3701918765.55,3681898031.05,4187712969.76,3887937746.57,3720745849.74,3677939833.75,3675002968.89,3661936077.79,3499922944.18,3684962006.94,3544828084.39,3588644513.75,3688237196.02,3673719127.56,2936350615.52,3897329337.55,3554266584.24,3384393124.28,3521789534.91,3201527352.77,2369757130.86,1846685734.48,3445682655.30,3142143871.83,2807644629.29,1723317180.45,2268652991.21,1792203318.29,1326059022.47,1055066463.40,472022508.96,407056890.12,227484806.26,226225564.76,324646296.37,386968194.96,234486210.00,276875651.00,337103993.00,247164202.00,-444400844.00,156647255.00,90354053.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3714576124.00,3714576124.00,3714576124.00,3714576124.00,3714576124.00,3714576124.00,3714576124.00,3714576124.00,3714576124.00,2857366249.00,2857366249.00,2857366249.00,2857366249.00,2857366249.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1666805374.00,1282157980.00,1282157980.00,1282157980.00,1282157980.00,1068464983.00,1068464983.00,1068464983.00,1068464983.00,890387486.00,890387486.00,890387486.00,890387486.00,757794510.00,757794510.00,757794510.00,757794510.00,757794510.00,757794510.00,757794510.00,757794510.00,631495425.00,631495425.00,631495425.00,631495425.00,631495425.00,631495425.00,631495425.00,631495425.00,574086750.00,574086750.00,574086750.00,521897045.00,521897045.00,425743064.00,425743064.00,354785886.00,354785886.00,354785886.00,354785886.00,298139400.00,229338000.00,189000000.00,157500000.00,157500000.00,105000000.00,105000000.00,105000000.00,60811741.00,0.0
83,资本公积,8888343239.35,8889219812.78,8887059125.47,8884436607.42,8525458596.24,8519671653.39,8516290299.48,8809107048.52,8809675244.80,9666589433.80,9666088541.58,9665699079.61,9609905238.89,9633468464.98,2224691742.90,2224177099.04,2211332487.49,2211175192.81,2195741670.75,2180066603.20,2150937576.75,2139197950.60,2050123406.76,2030091406.76,2063368282.59,2099269382.59,2114634702.59,1994351782.59,2225765226.15,2253622226.15,2007328726.15,2004098626.15,1986105731.19,1993231931.19,1993997831.19,1996095731.19,2015295038.51,2018281664.00,2024565023.89,2011987964.00,1491048647.15,1766195243.14,1888162873.33,1573615693.28,1665882968.82,1888202477.62,1910875995.62,1923074866.02,1829113462.61,1912609143.81,1242394855.14,1244330900.64,1219757062.34,1354273833.82,1359977045.84,1361845030.99,1353491390.08,1353494766.13,1353019584.57,1352933156.01,1351767113.18,1477332388.18,1495557296.13,1404016210.91,1309695534.98,1297135364.48,1297135364.48,1297135364.48,1293037358.88,1293037358.88,1293037358.88,1293037358.88,1390667194.48,1345227063.88,637446569.78,637446569.78,672925158.78,672925158.78,672925158.78,672925158.78,294529053.98,317462853.98,317462854.00,227719665.00,215585368.00,237813046.00,234567024.00,234567024.00,0,0.0
84,减：库存股,200521517.61,27609848.18,18922998.92,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,224160603.78,208599321.58,145294227.82,94573241.37,-6319026.23,-43347151.27,-69332892.95,-96111890.27,-102844405.39,-79961636.95,-1226506.11,-25823457.76,44120954.29,58691448.56,53686936.71,185155273.49,32001304.77,427101160.48,584498005.88,584560405.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,2568157645.22,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,855589.13,1901523.09,1328223.62,1350026.12,1378046.39,1665231.83,1665056.91,1531014.02,1402373.54,1372883.12,1310847.21,1170037.83,1143918.89,1154110.47,1175350.39,1525850.76,1518358.56,1401229.59,1397426.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,2851091580.52,2851091580.52,2851091580.52,2851091580.52,2568157645.22,2568157645.22,0,2568157645.22,2256054945.12,2256054945.12,2256054945.12,2256054945.12,2026243305.38,2026243305.38,2026243305.38,2026243305.38,1819971087.04,1819971087.04,1819971087.04,1819971087.04,1559319392.26,1559319392.26,1559319392.26,1559319392.26,1361278271.12,1361278271.12,1361278271.12,1361278271.12,1181455921.74,1181455921.74,1181455921.74,1181455921.74,1052778208.90,1052778208.90,1052778208.90,1052778208.90,961737437.46,961737437.46,961737437.46,961737437.46,889853430.52,889853430.52,889841319.61,889853430.52,670693164.37,670693164.37,670693164.37,670693164.37,714775114.17,714775114.17,707119169.09,700042057.49,643220279.57,643220279.57,643220279.57,643220279.57,595782225.12,595782225.12,595782225.12,595782225.12,539636405.03,539636405.03,539636405.03,539636405.03,471470916.52,471470916.52,471470916.52,480301218.68,467059226.78,474626650.08,474626650.08,411946778.42,390439830.43,390439830.43,256177876.70,256177876.70,161061879.74,161061879.74,91322702.25,91322702.25,51877481.19,51877481.19,28398227.00,28398226.00,18201446.00,18201446.00,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,5518599678.08,5396348274.26,5217047563.96,5045187465.97,5783010382.31,5612852034.24,5253834013.78,5087467278.00,5120594410.39,5034357515.65,4716031935.38,4630539642.25,4789362603.18,4728850679.78,4514505459.27,4282326932.05,4320352783.46,4271151507.33,4152292163.31,3896195923.29,4242612357.94,3592259437.99,3388983672.41,3164729380.88,3149049631.33,2848569692.65,2643140714.86,2321709414.45,2180614878.19,1967067429.07,1756623443.22,1550776343.85,1742103090.79,1199114286.57,1041266334.14,933246078.27,957845375.26,858355697.75,773377685.28,721737045.05,838970889.52,911929302.32,784407770.60,750880320.37,770854855.32,770955806.88,716073895.29,659832256.43,559346434.46,591389338.10,526895536.43,484299630.34,496048777.81,474715182.31,416660032.77,398506467.67,421734254.16,397384296.05,368768115.30,349831519.00,399142802.75,350382536.09,310205191.13,292513689.97,298717629.34,283082382.93,242986744.16,235954824.63,228783971.81,309778406.11,265593136.33,224963556.46,265159990.91,167435885.51,279277904.79,190742479.65,228686310.72,173396600.83,169419105.86,103794482.87,71659134.70,11758424.14,41845568.00,2841099.00,61831284.00,71478067.00,80417026.00,48473768.00,0,0.0
90,归属于母公司股东权益合计,20996249708.12,21032225264.96,20796145622.85,20589865019.28,20584883721.54,20371910305.58,19983525189.53,20083196205.47,19798056318.92,19734406506.62,19494315164.97,19383836458.22,19326998350.74,19304620147.70,10485932818.26,10384707983.96,10050463036.76,10396204321.66,10419308300.98,10147599393.41,9619674700.95,8958437743.98,8667133368.52,8422273777.52,8241851585.16,7977300766.75,7787524294.40,7345809899.07,7256172414.10,7070353324.50,6613586348.23,6404447112.95,6448962442.71,5913073719.55,5756001858.70,5650100742.75,5603209075.99,5506698531.77,5427886750.22,5363665246.86,4886678341.19,4850135955.98,4844569943.54,4496507424.17,4383060783.73,4391325722.44,4358820212.21,4320474758.84,4171687464.39,4109150488.39,3366778160.41,3260543694.54,3204831060.36,3188915904.99,3139063231.37,3127375934.28,3099389068.40,3080405351.97,3058349947.52,3044517830.59,3039918312.89,2992212097.96,2972286866.80,2865061390.31,2711312990.68,2683413693.28,2643327876.31,2645126258.94,2620628999.22,2651808428.97,2607610353.80,2504250648.32,2568164060.82,2424999824.82,1598645415.27,1510109990.13,1415069075.54,1359567298.91,1285146773.12,1220145388.94,716205069.87,610436759.31,576706649.00,416458990.00,453118098.00,432492559.00,419984050.00,388040792.00,60811741.00,0.0
91,少数股东权益,246834209.98,291286653.74,337506669.59,362538236.99,322472020.95,319387780.61,334982891.14,350651515.38,361981762.22,360297773.68,341148685.30,355957879.43,366893217.99,2805705003.95,340173076.35,347273766.47,469291030.43,476861300.10,490256103.41,499454920.72,502533258.02,509524950.57,576165847.60,591203099.20,117404659.87,151154123.52,159216823.61,161119265.31,-44840086.71,-3348873.41,20470526.47,81707937.33,115157063.06,-22086730.82,17526343.95,51199236.56,135123435.65,201149409.27,220023021.16,238717107.98,245541729.37,192095536.89,209362819.74,216822933.73,191689616.28,209544585.53,219632505.59,273635448.50,198487048.96,212769600.99,226014523.47,234806669.07,172508092.23,206382511.68,210280847.35,216455657.15,220150358.57,232185522.11,245984729.30,249959044.86,268276166.96,245378325.75,244356538.76,253275337.23,234686513.77,234620101.55,193776138.30,202566894.68,968443287.34,1237946593.80,1219448775.54,161055074.10,1139252626.93,1063089308.07,1106869557.45,1062145672.13,104032439.31,98189122.45,47467716.97,41100335.28,24572177.10,15445055.60,15808955.00,12201427.00,11514950.00,10758321.00,12208397.00,12208397.00,8190398.00,0.0
92,所有者权益(或股东权益)合计,21243083918.10,21323511918.70,21133652292.44,20952403256.27,20907355742.49,20691298086.19,20318508080.67,20433847720.85,20160038081.14,20094704280.30,19835463850.27,19739794337.65,19693891568.73,22110325151.65,10826105894.61,10731981750.43,10519754067.19,10873065621.76,10909564404.39,10647054314.13,10122207958.97,9467962694.55,9243299216.12,9013476876.72,8359256245.03,8128454890.27,7946741118.01,7506929164.38,7211332327.39,7067004451.09,6634056874.70,6486155050.28,6564119505.77,5890986988.73,5773528202.65,5701299979.31,5738332511.64,5707847941.04,5647909771.38,5602382354.84,5132220070.56,5042231492.87,5053932763.28,4713330357.90,4574750400.01,4600870307.97,4578452717.80,4594110207.34,4370174513.35,4321920089.38,3592792683.88,3495350363.61,3377339152.59,3395298416.67,3349344078.72,3343831591.43,3319539426.97,3312590874.08,3304334676.82,3294476875.45,3308194479.85,3237590423.71,3216643405.56,3118336727.54,2945999504.45,2918033794.83,2837104014.61,2847693153.62,3589072286.56,3889755022.77,3827059129.34,2665305722.42,3707416687.75,3488089132.89,2705514972.72,2572255662.26,1519101514.85,1457756421.36,1332614490.09,1261245724.22,740777246.97,625881814.91,592515604.00,428660417.00,464633048.00,443250880.00,432192447.00,400249189.00,69002139.00,0.0
93,负债和所有者权益(或股东权益)总计,47621077857.89,47169601739.74,51256734957.83,49512952917.96,50138164488.23,49395983572.92,49473420868.57,48070091099.52,51255912541.13,48358247509.44,50278397124.11,47618986223.16,40460903755.74,40276087385.40,20801424967.17,21240733090.65,21549704770.16,22106538821.63,20352463228.61,19866507693.07,18560771699.77,17689851354.99,17238272445.03,16939247649.05,15040071564.64,16124873433.82,15918834256.28,14815111097.85,14561959384.49,13532937660.50,12757655085.86,13004441848.39,12433793245.43,13076082185.37,12567617365.46,11664619791.09,10071862653.85,9984257735.86,9521935917.82,9458649057.52,8249914256.47,8128574021.39,8363641283.53,8183776277.38,8478969097.33,8333428012.78,8280371483.35,8276008238.39,8557887483.11,8209857835.95,7313538533.62,7173290197.36,7052342121.48,7057234494.46,6849267022.90,7028793598.37,6864367511.36,6901235387.83,6992571872.84,6968196003.01,6244545095.37,7134919761.26,6770909989.80,6502729851.82,6467789039.36,6119561147.60,5206861145.47,4694378888.10,7034754941.86,7031898894.60,6634703758.63,4388622902.87,5976069678.96,5280292451.18,4031573995.19,3627322125.66,1991124023.81,1864813311.48,1560099296.35,1487471288.98,1065423543.34,1012850009.87,827001814.00,705536068.00,801737041.00,690415082.00,-12208397.00,556896444.00,159356192.00,0.0
