48,短期借款,2067046000.00,2065338000.00,1856349000.00,2196196000.00,2026674000.00,1925787000.00,2021149000.00,1980267000.00,1975954000.00,4561594000.00,2711836000.00,2209725000.00,38000000.00,537900000.00,28000000.00,4000000.00,9980000.00,17980000.00,17980000.00,10980000.00,263180000.00,267180000.00,274200000.00,24200000.00,14200000.00,14200000.00,12000000.00,0,0,5000000.00,55000000.00,56000000.00,55700000.00,2000000.00,8000000.00,17000000.00,468710000.00,431026465.72,418153827.00,418153827.00,321158815.00,321176896.50,316372734.00,316774672.00,365353486.00,345615422.00,328475532.00,328475532.00,389100336.00,395317447.50,439369689.00,444748416.50,373683854.00,378079640.00,411958997.00,414945282.00,449671152.28,461697905.00,510581119.72,503758920.00,519168140.00,540306440.00,573168560.00,564163120.00,680033100.00,777366920.00,618328590.00,602504040.00,593382990.00,529660090.00,446249360.00,444274540.00,458283500.00,382243690.00,261009400.00,212181510.00,224518230.00,251184755.00,244178440.00,230070660.00,0,23234960.00,0,28297249.51,47538696.40,0,0.0
49,交易性金融负债,352808000.00,322870000.00,286176000.00,329104000.00,324769000.00,336911000.00,114025000.00,604041000.00,444135000.00,431462000.00,0,33117000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,50141564000.00,50462317000.00,51190170000.00,52837857000.00,53251493000.00,48538695000.00,45722276000.00,50912636000.00,0,0,41434222000.00,0,0,220174458.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,5130000.00,900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,50141564000.00,50462317000.00,0,52837857000.00,0,48538695000.00,45722276000.00,50912636000.00,43527977000.00,43030892000.00,41433322000.00,49724675000.00,444235927.06,220174458.76,297187022.61,288704291.08,138545987.44,111245620.45,97608170.71,109617526.14,100359534.14,113025672.78,126598397.65,103115523.31,126439617.56,124532585.32,117589238.22,106135713.16,153217185.94,154470270.23,154921435.58,154635028.63,181012989.88,177158900.43,219969035.90,223812265.06,96597612.35,115392817.26,137254533.31,133114533.53,107565478.74,81768967.81,150768799.79,107980079.39,122040367.91,121870229.02,66760173.60,122519601.65,117012223.20,83926594.00,79615671.07,84483778.35,68239457.92,82942248.74,70199602.18,69278345.77,60906311.67,67136847.50,105276857.09,97770552.01,82378612.00,102192949.00,91568742.74,90052157.95,127203631.15,138622952.11,111769691.12,126708195.00,141898924.65,113139097.68,42813948.53,64878387.37,148489373.49,75042054.16,131621499.73,136096645.11,116426580.48,169942055.93,169875021.07,197205488.57,0,136941888.11,0,92198280.50,14484950.96,0,0.0
53,预收款项,672527000.00,667391000.00,455089000.00,954670000.00,915825000.00,851946000.00,308915000.00,895037000.00,797500000.00,305291000.00,1230851000.00,1866333000.00,25787068.35,22687271.74,15585850.12,16013566.90,17271011.22,18138639.41,17963027.37,11475575.81,23550184.58,19142474.57,17950885.44,16794359.70,18542007.66,13633362.02,13750528.02,9901158.80,10870932.80,15281434.28,17333582.88,10501907.26,32555552.43,33478163.25,14193636.92,13404894.01,21061315.94,10238834.01,17925441.25,9784961.59,12534438.60,12233182.60,7550021.67,7616159.20,20190349.29,20795022.72,18618426.71,14276161.37,20487189.76,27686630.73,16730492.09,16234624.28,10206823.33,14588272.48,12602206.52,19469589.53,16695427.05,17463092.63,17045745.58,20204415.85,36081901.00,21507463.00,27168787.36,24959098.00,18412960.17,5292084.84,58314874.66,14896372.00,20783809.22,19431485.31,14681772.44,14989478.90,23127626.62,14820351.47,17197847.12,17522806.87,18063164.51,18387272.72,14756010.22,17845011.08,0,13318833.14,0,13769757.07,5074713.55,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,2012542000.00,1730272000.00,1621539000.00,1833458000.00,1612843000.00,1382566000.00,1270927000.00,1669043000.00,1881012000.00,1955619000.00,1338005000.00,2392094000.00,12997505.54,12741430.93,16194519.58,17983966.56,11392376.06,11388028.09,11208314.23,17441870.06,19321708.08,20388833.05,21828525.85,22064002.37,27243713.62,26184596.95,27550033.94,29092569.74,29972564.41,29077681.26,31282237.21,31189854.02,30891086.98,31971617.04,33887822.26,34136850.43,35893559.76,37246214.18,38913386.20,39078745.96,17317629.04,18981328.91,17625919.20,17663976.44,17168486.63,18681139.23,14167538.38,15423170.32,7993344.71,8366276.00,8082790.84,7012121.02,7690854.94,7283193.32,6786930.13,6157084.16,6119011.08,5923994.49,5527848.04,5011897.31,4302934.00,3800035.00,3423914.72,2930122.00,2220109.74,1919402.02,1613509.30,1637427.00,-266074.43,-360600.70,-877693.25,-524709.60,12408786.44,12349136.46,12563501.21,12280148.43,13314001.69,14533859.36,15678708.44,364965.58,0,519293.53,0,222631.10,86993.53,0,0.0
56,应交税费,803423000.00,909368000.00,991983000.00,1161298000.00,886713000.00,741662000.00,503428000.00,890910000.00,783368000.00,790023000.00,736517000.00,1039729000.00,51769624.96,55553736.39,43506537.51,61860705.37,13538711.15,13489985.77,16459978.30,18379812.57,18275465.46,19139609.93,18336104.39,20853989.45,15657202.62,16023225.66,16818156.78,17782463.02,73036648.05,73009271.12,73227348.41,73227306.60,72604612.37,72900935.17,72992780.59,73066474.69,71727657.62,72008281.96,72653536.75,72506873.47,70998132.28,98316162.57,97813298.52,99242060.52,102678986.59,95074569.45,94529198.72,91149430.21,74344678.18,74282200.91,73872004.07,72484786.81,74935509.26,79015726.04,73402591.76,76457637.35,65505480.06,65572057.47,53417500.59,59197947.57,50114171.00,51041305.00,52539286.09,52269627.00,44144686.14,41864269.03,40264756.98,44118053.00,41035986.23,38656070.34,36807770.56,39773893.59,28461048.43,34795682.98,39529605.58,24286852.92,18038785.52,18178494.40,5811793.87,18222746.71,0,18330993.58,0,30875117.76,6493537.36,0,0.0
57,其他应付款(合计),2195589000.00,2602195000.00,3303831000.00,3135293000.00,3622563000.00,3204047000.00,2983951000.00,2841342000.00,0,0,2497072000.00,0,0,78023555.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,244760000.00,767436000.00,0,0,189789000.00,449778000.00,213608000.00,206406000.00,177387000.00,187860000.00,231869000.00,235999000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258690.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000.00,0,258690.09,0,258690.09,258690.09,258690.09,258690.09,258690.09,258690.09,263690.09,263690.09,263690.09,263690.09,263690.00,263690.00,263690.09,263690.00,129641.39,129641.39,129641.39,129641.00,213690.09,213690.09,129641.39,129641.39,193690.09,193690.09,193690.09,193690.09,193690.09,193690.09,193690.09,598612.90,0,193690.09,0,0,26663744.92,0,0.0
60,其他应付款,0,1834759000.00,0,3135293000.00,0,2754269000.00,2770343000.00,2634936000.00,2832306000.00,3078059000.00,2265203000.00,1326911000.00,68342357.06,78023555.71,128081890.80,161357073.06,129761320.91,248889013.40,246339466.94,264500756.44,244775434.65,225949097.30,148247785.42,58499064.44,104194351.81,243612640.16,257537894.14,270929410.55,590351664.54,699911585.07,407833019.32,414606926.99,484282203.57,473013384.57,362905257.65,293200080.63,124225350.54,129702333.72,97220394.39,110469421.95,145896159.67,127228987.41,116031147.54,113270947.00,176465655.76,175237927.11,190909142.21,109212407.41,132392453.47,98563893.25,139485064.95,159326319.95,30236932.42,41906014.68,43599996.82,111471585.83,57448823.87,60362081.02,77881651.02,76469780.26,113246531.00,99907667.00,73580008.18,74135861.00,34049980.48,11814954.12,28264252.73,40345786.00,27827096.38,256108504.57,62659319.48,67515838.66,202350354.21,33429761.75,29741491.51,28197692.26,33447777.90,44853594.26,24143653.04,85804489.53,0,63043722.39,0,86206372.38,14761395.02,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62162113.85,38038000.26,24816556.40,42624388.74,73576301.79,41616062.29,41920925.28,33376966.72,35017076.76,51007424.00,50699765.00,48175649.68,48180499.07,15430704.09,16634875.78,18010513.34,35311259.00,10605779.10,30639628.37,34876546.93,45808712.33,17283460.71,40887460.91,30764304.15,44828228.52,28175555.57,28290737.61,24190864.45,10765056.68,0,26969270.75,0,21551407.11,4095965.49,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,27162246000.00,26404176000.00,26193553000.00,26681818000.00,26781226000.00,25730095000.00,25136015000.00,29020635000.00,6675229000.00,4841511000.00,4827551000.00,4853930000.00,0,0,0,0.00,0,0,250000000.00,250000000.00,0,0,0,0,0,0,0,0,0,0.00,325000000.00,325000000.00,0,0,0,50000000.00,0,34364352.34,34553258.20,34782723.11,0,0,0,8884980.00,169614.90,0,0,9495980.00,46852200.00,46852200.00,46852200.00,46852200.00,49605600.00,72592950.00,73323025.00,73323025.00,74728300.00,102754643.75,106595612.50,110316581.25,52093800.00,52463800.00,67148025.00,69148025.00,14485275.00,14485275.00,15485275.00,15485275.00,0,49659600.00,73643650.00,73643650.00,0,5000000.00,3700000.00,0,8278600.00,8278700.00,8279800.00,8279800.00,0,14322693.20,0,20287440.14,15192000.00,0,0.0
65,其他流动负债,1077054000.00,1052282000.00,108401000.00,35805000.00,31060000.00,21815000.00,24164000.00,25111000.00,569000.00,0,28204000.00,87219000.00,0,0,0,0,0,0,0,0,38063250.92,30437634.10,30673766.60,30729993.13,29061780.33,21946807.72,20939777.73,15773952.51,23210228.04,23540745.21,23499031.07,20236434.16,37940088.35,27070422.50,26091799.74,28617818.79,73044443.15,158903862.26,161636708.73,151260717.88,149929432.09,126675671.51,62494476.72,67171262.41,564880.17,0,56538.30,30975871.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,86498690000.00,86252906000.00,86007091000.00,89165499000.00,89453166000.00,82733524000.00,78084850000.00,88839022000.00,59095437000.00,59187441000.00,54804258000.00,63769732000.00,641132482.97,927080453.53,528555820.62,549919602.97,320489406.78,421131287.12,657558957.55,682395541.02,707525577.83,695263321.73,637835465.35,276256932.40,335338673.60,460133217.83,466185628.83,449615267.78,880659223.78,1000290987.17,1088096654.47,1085397457.66,894986533.58,817593422.96,738040333.06,733238383.61,891259939.36,988883161.45,978311085.83,969151804.49,825400085.42,786381197.31,768656397.44,738604136.96,804631827.25,777274309.53,713586549.92,721528154.34,788441115.41,735253932.48,804266602.11,894590415.49,654079960.22,702727283.18,736187918.88,846174229.76,773969869.45,833247118.32,910858132.31,908952406.51,909230817.00,922915403.00,937993455.15,926102200.02,936862379.46,1008746727.16,892670353.77,881136048.00,835730802.36,1037538120.73,711270698.48,750877333.75,890701656.10,599161124.75,526634295.05,475779965.19,460683454.00,554038617.91,507209240.42,569345909.13,340741054.22,297108256.97,498531889.82,211467035.60,134448733.94,109799692.46,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,10299041000.00,4772953000.00,3458164000.00,10303949000.00,2085701000.00,2456944000.00,5862816000.00,7926758000.00,28685521000.00,27309290000.00,27572977000.00,27043145000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325000000.00,325000000.00,400000000.00,400000000.00,0,0,0,0,34786798.30,37917045.00,37939245.00,31268295.00,42273460.00,0,48080150.00,42914525.00,0,0,0,0,79087000.00,0,0,0,0,0,0,0,62074500.00,65695513.00,54833137.50,58454193.00,125020981.25,128642212.50,131263575.00,135884806.00,147607700.00,110763393.76,96421587.50,96421587.50,177321537.50,166079381.25,128652625.00,139916431.25,154394668.75,157394668.75,164658812.50,173903637.50,0,0,0,0,9623242.67,0,0.0
69,应付债券,5626039000.00,5466514000.00,5352412000.00,5453636000.00,5464493000.00,5254096000.00,7677042000.00,5185110000.00,6260770000.00,6367408000.00,6464032000.00,6491493000.00,1015035572.12,998208893.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,1676991.22,1676991.22,1676991.22,1676991.22,2074033.28,2471075.34,3366903.30,3139576.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),215893000.00,173915000.00,230988000.00,230988000.00,155339000.00,149409000.00,125033000.00,129926000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,173915000.00,0,230988000.00,155339000.00,149409000.00,125033000.00,129926000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11633207.30,11529702.65,11403269.35,11254256.00,14306261.44,14650321.91,17658862.91,19034538.26,18777670.84,20111844.19,23037341.46,23466104.73,24531059.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156635.35,0,0,0,68976.48,0,57430.86,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0.00,0,12869000.00,14186000.00,14813000.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1882820000.00,1848937000.00,1851854000.00,1903557000.00,1953086000.00,1909453000.00,1881813000.00,1971290000.00,3010305000.00,3087916000.00,3217044000.00,3231144000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,5837000.00,5837000.00,0,1647000.00,2291442.46,3550663.24,4790000.00,4790000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,4186648000.00,4040626000.00,3971967000.00,3980491000.00,4041414000.00,3940771000.00,1009173000.00,903287000.00,433226000.00,386516000.00,814007000.00,363345000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6325400.90,10900153.03,0,21682561.17,0,30991976.16,32663306.52,0,0.0
79,非流动负债合计,22210441000.00,16302945000.00,14865385000.00,21872621000.00,13700033000.00,13723542000.00,16570063000.00,16131184000.00,38395659000.00,37156967000.00,38068060000.00,37130774000.00,1019004005.80,1003436547.49,6466991.22,6466991.22,2074033.28,2471075.34,3366903.30,3139576.41,0.00,0.00,0.00,11633207.30,11529702.65,11403269.35,11254256.00,14306261.44,14650321.91,17658862.91,19034538.26,18777670.84,345111844.19,348037341.46,423466104.73,424531059.18,0,0,0,0,34786798.30,37917045.00,37939245.00,31268295.00,42273460.00,44755627.50,48080150.00,42914525.00,0,0,0,0,79087000.00,0,0,0,0,0,0,0,62074500.00,65695513.00,54833137.50,58454193.00,125020981.25,128642212.50,131263575.00,135884806.00,147607700.00,110763393.76,96421587.50,96421587.50,177478172.85,166079381.25,128764258.53,140030664.78,154463645.23,157489406.60,171041644.26,184803790.53,24552720.89,21682561.17,25826646.81,113117125.20,42286549.19,19158326.42,0.0
80,负债合计,108709131000.00,102555851000.00,100872476000.00,111038120000.00,103153199000.00,96457066000.00,94654913000.00,104970206000.00,97491096000.00,96344408000.00,92872318000.00,100900506000.00,1660136488.77,1930517001.02,535022811.84,556386594.19,322563440.06,423602362.46,660925860.85,685535117.43,707525577.83,695263321.73,637835465.35,287890139.70,346868376.25,471536487.18,477439884.83,463921529.22,895309545.69,1017949850.08,1107131192.73,1104175128.50,1240098377.77,1165630764.42,1161506437.79,1157769442.79,891259939.36,988883161.45,978311085.83,969151804.49,860186883.72,824298242.31,806595642.44,769872431.96,846905287.25,822029937.03,761666699.92,764442679.34,788441115.41,735253932.48,804266602.11,894590415.49,733166960.22,702727283.18,736187918.88,846174229.76,773969869.45,833247118.32,910858132.31,908952406.51,971305317.00,988610916.00,992826592.65,984556393.02,1061883360.71,1137388939.66,1023933928.77,1017020854.00,983338502.36,1148301514.49,807692285.98,847298921.25,1068179828.95,765240506.00,655398553.58,615810629.97,615147099.23,711528024.51,678250884.68,754149699.66,365293775.11,318790818.14,524358536.63,324584160.80,176735283.13,128958218.88,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2899338000.00,2899338000.00,2899338000.00,2899338000.00,2899338000.00,2899338000.00,2899338000.00,2899338000.00,2899338000.00,2899338000.00,2899338000.00,2899338000.00,2899337783.00,2899337783.00,2899337783.00,2899337783.00,2899337783.00,2899337783.00,2899337783.00,2899337783.00,892648820.00,892648820.00,892648820.00,892648820.00,892648820.00,892648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,492648820.00,466000000.00,466000000.00,466000000.00,233000000.00,233000000.00,233000000.00,233000000.00,233000000.00,233000000.00,233000000.00,143000000.00,120000000.00,0,0.0
83,资本公积,10206117000.00,10206117000.00,10206933000.00,10206933000.00,10206933000.00,10206933000.00,10523151000.00,10206933000.00,10116239000.00,10119340000.00,10173165000.00,10173165000.00,10128529717.76,10128529717.76,10127944757.59,10128529717.76,10132927775.99,10132927775.99,10132927775.99,10132927775.99,366386640.76,366386640.76,366386640.76,366386640.76,366386640.76,366386640.76,766386640.76,766386640.76,366386640.76,366386640.76,366386640.76,366386640.76,366386640.76,366386640.76,366386640.76,366386640.76,363105514.12,363105514.12,363105514.12,363105514.12,363105514.12,363105514.12,355149543.01,355149543.01,285265598.00,280265598.00,280265598.00,307504069.97,280265597.78,280265597.78,280265597.78,280265597.78,280265597.78,280265597.78,280265597.78,280265597.78,280265597.78,280265597.78,280265597.78,280265597.78,280265597.00,280265597.00,280265597.00,280265597.78,285249612.00,285249612.00,280265597.78,280265597.00,280265487.68,280265487.68,280265487.68,280265487.68,308451468.44,18486573.11,46672553.87,18486573.11,111612093.63,111517088.85,111517088.85,111517088.85,111517088.85,111517088.85,131273362.00,24760000.00,23780000.00,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,43211000.00,71068000.00,84966000.00,-74705000.00,25244000.00,-218905000.00,-283725000.00,56252000.00,219154000.00,320310000.00,363058000.00,269247000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,3442171.24,2636832.72,1880168.62,2065228.21,1118750.17,1461965.30,2985939.11,3096672.27,2799099.80,2463398.90,2131700.61,1922638.30,1274752.21,1274752.21,1274752.21,1274752.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,111292000.00,111292000.00,111292000.00,111292000.00,111292000.00,111292000.00,111292000.00,111292000.00,111292000.00,111292000.00,111292000.00,111292000.00,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.12,111291540.00,111291540.00,111291540.00,111291540.12,120952167.67,120952167.67,120952167.67,120952167.67,120936535.91,120936535.91,120936535.91,120936535.91,120725794.18,120725794.18,120725794.18,120725794.18,121501840.00,121501840.00,121501840.00,120554002.92,120291998.99,120291998.99,120291998.99,120291999.00,119800869.71,119800869.71,119800869.71,119800869.71,106372687.81,114068732.68,95391760.42,95409196.08,95803939.50,95803939.50,82070253.87,80146419.13,54299950.80,54299950.80,44852158.76,35131779.97,18052713.90,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,496011000.00,359381000.00,250185000.00,197587000.00,180961000.00,136514000.00,85845000.00,137344000.00,-562036000.00,-658366000.00,-699024000.00,-683230000.00,-789756986.32,-914167534.84,-988827544.49,-1004737893.18,-1108873118.11,-1156140515.58,-1249691027.73,-1251448274.81,-1326836996.25,-1323595152.69,-1339954061.50,-1330388040.94,-1255432389.84,-1225746445.26,-1211184035.31,-1200148757.07,-1542227677.77,-1529041899.91,-1538755303.83,-1521898319.25,-1486824255.97,-1418570693.88,-1402516110.30,-1365096522.76,-1498217349.26,-1479738996.94,-1434649541.49,-1404656391.70,-1339588722.38,-1279367613.69,-1207357866.00,-1168249409.75,-1163139466.73,-1166196045.36,-1113090601.79,-1157629330.42,-949118119.50,-954828870.07,-956085457.56,-931956176.28,-603061384.83,-609294209.99,-615553922.42,-722492790.92,-632391014.39,-633987169.60,-673659142.78,-679654019.61,-374302859.00,-377277965.00,-378114953.23,-658979326.77,179479553.34,181465890.54,181375733.45,176330628.00,255729625.17,254596695.36,253120018.96,249405002.09,242702715.58,230362352.42,231246952.58,165686881.26,329272186.39,302778983.89,245102698.93,236530319.43,219153558.89,131375405.07,94495334.69,53071272.16,253635.70,0,0.0
