84,减：库存股,78144243.92,78144243.92,78144243.92,9708737.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,15207358.78,17247142.22,18591424.28,19416237.77,19502476.42,19268158.96,17791968.72,16011056.36,14194504.85,13406400.36,13154858.25,11845403.58,11100201.65,11065549.33,9554043.61,9042955.13,8225208.56,8106381.13,6718351.10,5400891.83,4908887.13,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,404221647.17,342625145.36,342625145.36,342625145.36,342625145.36,281806016.54,281806016.54,281806016.54,281806016.54,205279661.07,205279661.07,205279661.07,205279661.07,171594635.97,171594635.97,171594635.97,171594635.97,132491572.75,132491572.75,130477522.79,130477522.79,110738323.34,110738323.34,110738323.34,110738323.34,66482728.99,66482728.99,66482728.99,66482728.99,46921707.37,46921707.37,44766989.65,45893425.88,36142613.88,36142613.88,1391387.51,16040457.26,1391387.51,1391387.51,1391387.51,1391387.51,69057281.80,69057281.80,69057281.80,69057281.80,69057281.80,69057281.80,69057281.80,69057281.80,69057281.80,69057281.80,66134443.71,69057281.80,68043752.74,68043752.74,68043752.74,68043752.74,68043752.74,68043752.74,68043752.74,68043752.74,67713777.28,67713777.28,67713777.28,67480194.19,63881571.19,63881571.19,63881571.19,63881571.19,58866485.82,58866485.82,0,58866485.82,50488496.00,50181013.68,40865366.07,40865366.07,33126878.49,33126878.49,27442373.19,27442373.19,7300484.06,7300484.06,2142394.61,2142394.61,14702943.15,7330058.69,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,6139091699.33,6052743238.11,5714456815.88,5380087791.40,5316110712.72,5238363363.67,4920156733.88,4852737940.94,4621825011.39,4546916169.97,4256213557.42,4177874769.61,3977279515.86,3895941878.78,3606990332.25,3362369235.00,3260677513.16,3204007393.52,2910957712.82,2659610996.78,2542646246.90,2483260183.56,2204743241.58,1998980716.63,1885007516.50,1808616636.41,1591878012.12,1461707634.89,1258400069.16,1111716624.91,918222481.19,743151914.86,673776900.22,548284482.30,422103293.74,308507227.13,294537142.58,191730119.48,124059087.99,65305070.82,35795100.62,-22722035.38,-48288933.90,30821394.49,82696021.66,130346719.47,124191134.19,97558727.45,92271032.62,95399137.96,63809831.74,47462320.31,13791715.42,37901863.45,34888187.74,33815864.50,29848688.61,165244174.13,193546723.18,188857417.14,187605460.12,206897261.02,201759740.58,197592933.76,184411961.70,194062535.17,184123011.32,177184279.33,180085713.72,171403584.04,166488088.37,0,151666896.62,129724524.01,106855846.15,88228921.90,69412176.35,72715119.36,42969089.55,25335932.47,10756892.87,53999135.76,35347675.95,23248604.82,6118502.44,597407.06,261684.83,0.0
90,归属于母公司股东权益合计,11246562010.35,11100656830.76,10763714690.59,10498605986.52,10444423883.49,10305623088.16,9985940268.13,9916740562.83,9684011081.77,9531787780.39,9240833625.73,9161185383.25,8959844927.57,8844787613.07,8554324560.82,8309192375.09,8206681629.28,8110789618.99,7815541993.17,7571023767.90,7453567013.32,7369532863.40,7090971975.97,6885209451.02,6771211945.55,6650565471.11,6433826846.82,6303656469.59,4330032546.51,4163788080.64,3970293936.92,3805499252.58,3848330074.46,3602007444.25,3475826255.69,3611923532.83,3328165520.12,1585811197.39,1518764464.23,1460010447.06,3115399123.27,555756891.53,530189993.01,609300321.40,661174948.57,708825646.38,702670061.10,676037654.36,670749959.53,769619784.87,735263458.65,715993109.13,726970642.33,709797300.84,707524853.31,705711301.89,701744126.00,837199904.83,865444962.31,860752854.53,859500897.51,860006037.46,854883864.62,850701710.20,839378754.54,835814704.63,825875180.78,818936448.79,821837883.18,825653854.54,803111859.87,795450000.00,788290668.12,591637055.69,568460895.51,540518323.65,521701578.10,517266033.53,373910003.72,350592341.34,336013301.74,256776155.50,238124695.69,220734785.11,65104682.73,19850476.36,12141869.67,0.0
91,少数股东权益,748326284.10,719524247.11,717993595.03,713226997.45,708472833.85,652945311.86,648924545.65,636640208.59,500178958.13,467403818.58,459236650.82,192954326.44,193068248.89,194875833.19,122624162.54,124681743.46,108406784.05,65045190.39,41932321.47,39431034.51,37883355.21,34086005.40,30555059.82,30870246.76,29568542.47,27737622.66,26136456.55,26047201.78,25893978.94,26729725.08,25459832.38,1166580.20,1217918.13,1168675.89,1182005.55,0,1157957.87,0,0,0,5014563.20,91548224.13,89571632.87,94516053.53,98642599.78,108987681.33,107184644.87,104836857.14,103458223.65,81607101.89,77125390.76,72325333.90,88219592.27,71659238.67,71195363.70,69180769.37,67773261.99,79286511.14,84338528.87,81611238.31,81268640.67,237129012.83,232299512.26,231282448.50,228584248.49,241465300.17,238997037.40,35946631.16,17583114.71,14320488.33,17242029.08,14332900.00,14200468.30,14267909.43,13969580.53,13993527.76,13782196.17,41388200.58,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,11994888294.45,11820181077.87,11481708285.62,11211832983.97,11152896717.34,10958568400.02,10634864813.78,10553380771.42,10184190039.90,9999191598.97,9700070276.55,9354139709.69,9152913176.46,9039663446.26,8676948723.36,8433874118.55,8315088413.33,8175834809.38,7857474314.64,7610454802.41,7491450368.53,7403618868.80,7121527035.79,6916079697.78,6800780488.02,6678303093.77,6459963303.37,6329703671.37,4355926525.45,4190517805.72,3995753769.30,3806665832.78,3849547992.59,3603176120.14,3477008261.24,3611923532.83,3329323477.99,1585811197.39,1518764464.23,1460010447.06,3120413686.47,647305115.66,619761625.88,703816374.93,759817548.35,817813327.71,809854705.97,780874511.50,774208183.18,851226886.76,812388849.41,788318443.03,815190234.60,781456539.51,778720217.01,774892071.26,769517387.99,916486415.97,949783491.18,942364092.84,940769538.18,1097135050.29,1087183376.88,1081984158.70,1067963003.03,1077280004.80,1064872218.18,854883079.95,839420997.89,839974342.87,820353888.95,809782900.00,802491136.42,605904965.12,582430476.04,554511851.41,535483774.27,558654234.11,373910003.72,350592341.34,336013301.74,256776155.50,238124695.69,220734785.11,65104682.73,19850476.36,12141869.67,0.0
93,负债和所有者权益(或股东权益)总计,25337499212.91,22149677584.72,22741881261.74,21299676286.10,20921739931.72,19329047872.20,19030803009.03,18868763441.70,18754656118.48,17894108973.83,17663413262.45,17129031612.42,16919335653.64,16367982887.26,14696635067.93,14558206315.42,14202138978.60,13745103253.27,12700796236.28,12470009182.21,12151049269.38,12050494790.60,10546660355.10,10335455442.09,10402980126.64,10093889989.34,10341831481.05,10301913647.49,8346000925.54,7721975628.96,7463341269.00,7243473095.33,7217047297.35,7526902286.19,6601438553.61,4533136263.05,6192352750.02,2651960414.71,2285384434.38,2271502242.10,5451351960.69,2229189289.76,2152701537.03,2228067498.73,2058192625.74,2201258643.60,1984338757.63,1768047443.13,1739054129.18,1681875066.29,1671899809.59,1629479919.96,1871198260.23,1795439705.39,1604941565.23,1723594206.62,1821907846.72,1984303080.38,1857497892.96,2047936201.89,2139888130.16,1945280189.64,1853934463.34,1802159547.09,1817735359.28,1568534333.95,1541306318.11,1272333124.06,1213762059.40,1145762269.70,1054953149.08,1037641500.00,1052912178.47,747193214.56,707511469.26,638845837.93,644177282.32,671520085.83,421966473.51,428735678.14,405794706.63,275465513.67,259237022.07,240646453.52,86278133.20,29754233.82,14200762.25,0.0
