46,资产总计,17171497110.19,16746720325.26,15968348155.45,16061609927.93,16426792771.83,16002268324.76,14744869368.65,13896925242.80,14415379972.51,15031430824.34,14228004767.30,14824622658.15,14975555659.66,15961268324.33,15537515383.89,16342953486.01,16560307759.30,17620598969.25,18185901005.65,18404540696.40,18570377652.41,19954250627.99,21574045439.06,23274129134.06,21647076784.50,21995887887.60,21049615675.29,20893123949.26,20487986231.78,21665815819.99,23005293442.03,24142388436.92,24361198067.67,25794917547.58,24241812650.80,22109428707.84,23099070009.00,20092308247.38,20398672312.82,19764330834.81,18340820686.88,17918997959.44,17075367863.70,17497474261.96,17281157076.11,20278237048.45,19270701906.46,17864200195.50,16838366513.92,14426421560.26,13113475092.25,12836412510.19,12266409042.33,12718651164.02,12319538703.15,12378287014.15,12282449483.51,12809027894.83,12602734231.36,11771970860.73,11010065136.74,9936016921.53,9461929891.83,8952758641.12,8048516787.37,7446705177.81,7079429489.13,6336931456.73,5273866221.90,5037128823.50,4332397682.85,4075679631.73,3887791715.67,3532077911.88,2966550787.98,2420930813.86,2433072926.80,2390926564.90,2501417184.08,1459986877.00,1378435871.00,1293556395.61,997196548.00,723726600.00,573695663.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,3027894700.00,3033415094.40,3027658859.80,3525821667.74,3736189680.80,4154591508.89,4296838557.73,4384523317.54,4640298065.06,6302325034.09,6536190301.04,6384571772.17,6269671388.03,7668999591.20,6755545487.31,7309589840.72,7128603255.07,7425737663.41,7560718739.08,7469872549.81,6391936400.67,6895140448.04,7695760767.73,9886405307.20,7688120595.25,7845767446.11,8069518192.24,9164229215.37,9624695482.38,8690311229.29,9106738530.35,9505891498.40,8899650661.58,9047904259.49,8671046445.41,7667497213.09,8042849770.55,6475651403.26,6961660781.44,6258656313.18,5833738200.43,5461124172.35,4553323045.05,3772866747.57,4471219679.83,4664573147.70,4427468737.53,4341552070.51,3525392024.81,2332666201.20,1847059352.70,2047042698.09,2281504419.54,2443114753.24,2092399388.66,2743810357.87,2960745808.92,3082433840.59,3262131011.80,2610968675.00,1765000000.00,1562505811.34,1250000000.00,500000000.00,274000000.00,165700000.00,150700000.00,280700000.00,300700000.00,531700000.00,531700000.00,531700000.00,791700000.00,801700000.00,351700000.00,206700000.00,186700000.00,100000000.00,174000000.00,0,0,0,138700000.00,103000000.00,134000000.00,0.0
49,交易性金融负债,0,0,2343119.39,10447655.27,1657259.57,0,0,10561150.07,2986026.44,2174204.50,4442544.00,0,0,0,0,3382284.57,0,0,0,0,0,0,0,0,0,0,0,1003693.51,7915477.60,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,3842866133.16,3829430953.67,3605686655.90,3970039625.51,4334680375.00,3534925442.08,3513482835.25,3572108832.23,4504265424.27,0,3645685054.88,0,5567949262.50,0,5688495923.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1383709204.53,1185297722.79,1143060892.42,0,1555435342.81,0,1434561475.36,1563715268.94,1821511000.21,1578832376.70,1514645951.73,2113815922.23,2239240698.58,1941008165.56,2175552243.97,2020195445.80,2183818606.45,2410990876.08,2239844788.39,2519657670.62,3005777224.57,2911519571.06,2344640308.00,1758300780.04,1914571358.21,2291946698.24,2273411395.93,1970768549.26,2248619322.86,2336741623.07,2634330694.42,2229387447.82,1911746456.07,1729029200.85,1761313473.68,1117090426.99,1343715023.50,1360571516.85,1178076922.25,1059132671.12,855252628.40,858947816.03,1095304038.27,1080959785.66,670591853.54,881880316.79,1005622130.15,636061177.48,632726258.84,700538034.62,645816576.82,578147327.73,676365863.94,974909873.63,1081757520.17,1064102588.02,1151599968.54,792049421.66,413209101.08,112618708.75,155199287.45,161918524.51,248498381.07,144395295.60,90582683.91,161700760.00,111846215.13,73861448.84,73484799.22,75966361.27,52574510.71,54177272.37,54323370.73,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,2459156928.63,2644133230.88,2462625763.48,0,2779245032.19,0,2078921359.89,2008393563.29,2682754424.06,2073153027.01,2131039103.15,2678899348.42,3328708563.92,3127902746.15,3512943679.05,4065372545.06,3784897927.85,3430271527.08,3491930953.80,2946662701.98,3281370544.38,4468835574.27,5630328455.13,5531295401.98,5279490848.38,4686039788.34,4249372650.12,4159612325.78,3054668315.89,3685321560.32,3415344412.19,3690775161.76,3165806798.31,2020890053.38,1403247062.60,1381666567.10,1397532284.53,928924882.55,963635252.73,1038559509.83,773575624.37,826062784.15,650085822.01,774099371.05,463473067.20,1152635629.05,1649363153.19,1058253755.33,1274577113.42,566089599.55,627159863.63,635055071.73,703620666.18,495727222.78,471962602.77,688741629.96,514692004.90,588809777.49,438661975.32,421433614.76,590708358.30,349199589.26,313514255.38,326328201.37,199904445.71,240403261.39,276628072.96,244012568.30,217739314.01,337275542.32,95551801.72,84160679.28,69668665.38,73249828.22,82395125.89,335115.38,10751929.40,1745009.18,1823124.10,200797.00,0,0,109596740.00,80826133.00,75280493.00,0.0
53,预收款项,1354947060.49,1332931699.58,983950873.31,920959774.03,1079564444.45,1444062282.39,808808934.39,808295372.72,977802254.88,1615601149.99,1093682217.60,746736283.34,618713937.27,811306365.97,584905287.94,478822785.94,656604964.11,792975320.05,654231823.56,590689905.14,622689116.14,866283613.52,920967881.48,544652075.21,706324997.51,1050933189.37,519431152.92,890427557.79,758583624.00,922727849.18,756532027.86,771097586.99,897517124.24,888138717.36,782100784.14,660276257.09,825470739.79,712206129.21,616744884.77,669181436.61,814165993.23,747998110.61,386353443.63,453372899.01,614500631.23,510711219.18,432618333.19,491911617.63,660036630.58,594057318.26,458504662.66,313892731.96,486844539.86,557303772.96,219668323.82,431014986.05,541749427.27,385862896.49,300257408.20,361372944.87,540175816.72,420434278.35,274213485.83,259439256.81,584723563.43,477181084.47,224626358.38,157410362.86,102299281.63,116527688.50,60450623.29,58940651.81,71238879.38,50204787.65,43079195.72,36213047.71,32421298.05,59908131.39,81621103.56,1297657.00,447041.00,0,42180.00,3337.00,0,0.0
54,应付手续费及佣金,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,147419703.12,196256138.74,207028415.51,206822036.50,207894739.11,243828549.01,150574118.27,155838205.99,150424338.49,81618639.27,69558584.59,36893038.34,38097475.94,14313309.96,18623734.33,19878311.83,27029137.37,6642895.97,10877234.86,22086881.78,55266032.33,125148881.42,126455748.55,127299645.10,133295585.58,156705350.42,132479030.80,141887812.34,199787069.38,139608431.93,135929499.26,128911542.09,127599779.35,219330389.74,200933640.42,184393971.89,183820801.47,197285614.73,267515391.56,223805821.36,186621323.22,275647738.87,180058237.68,185022068.37,196162185.38,289413183.01,355337558.30,335069156.24,389316121.01,119779390.24,117804612.16,99771226.78,68543416.15,42367299.22,68687912.46,31417470.53,42473377.37,57859565.23,62920715.81,53420131.88,72263620.00,42499016.90,119647223.72,50809557.56,64119114.91,86968171.24,70587643.58,35689305.03,22085855.67,26580359.34,21983077.68,16938895.87,11906265.82,19493050.10,11822250.97,6485209.02,14511670.39,8932107.75,4667684.62,8901943.00,5152120.00,0,452925.00,384036.00,269929.00,0.0
56,应交税费,21755299.82,165833808.84,244750940.75,125714594.14,153781553.93,204569839.36,85504896.82,25092912.64,149499844.40,156336061.75,63020127.18,5096983.28,35373458.76,18724234.69,8037442.95,10281068.83,2298445.26,297439.28,1382057.53,8863927.13,13849435.90,5006550.67,-1927155.52,13867610.19,10103702.92,53956516.74,-131862216.99,-186538690.53,-189641241.49,73145642.13,-44183671.78,-115966774.16,-63440244.15,-74033835.11,-39217850.68,-76094834.18,-64766054.41,-50621136.74,-79440973.33,-12571089.47,-75463963.20,2579985.48,42925599.43,28556505.98,105904499.73,208060153.45,231819660.72,227625727.52,203173951.04,185405857.32,202681722.29,330963594.30,245496858.27,218046529.08,60308680.97,-38109107.96,-165320377.36,21527624.15,97200979.87,157001519.16,197625601.50,153962352.27,268308467.62,371054044.99,446965036.63,261883475.07,140895069.71,106944258.33,174431925.89,132842518.77,74525535.24,55883276.04,70173283.00,89549852.71,119005078.76,67678119.49,52124022.30,29803816.17,39075356.07,37365600.00,37134875.00,0,0,0,0,0.0
57,其他应付款(合计),277389793.93,302865348.95,302089938.56,318071977.24,366292995.58,402368035.95,345070619.49,383761666.13,293463165.75,0,312492325.93,0,267354803.36,0,505305296.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,15352641.25,19081452.91,21213529.41,19277101.79,19131067.80,0,17957060.06,16561148.57,15049043.92,22055047.63,28299526.86,21855730.24,15565286.54,433961.57,1531716.21,21874287.04,21367982.43,14354194.76,21517256.67,28375916.64,46805071.44,24920919.26,27390027.60,16437410.82,36165526.93,14167148.47,8932021.97,28042813.82,34183200.24,37643152.71,47458440.77,61381187.94,81580555.77,92215953.14,67768205.51,0,40031653.35,482121.00,476518.50,1405208.50,16009290.03,7419240.34,4936551.22,315005.47,29572239.49,34422045.68,30508217.00,10205.73,14612264.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178880000.00,178880000.00,0,89440000.00,0,83200000.00,83200000.00,83200000.00,0,0,0,0,0,0,0.0
60,其他应付款,262037152.68,0,280876409.15,0,347161927.78,402368035.95,327113559.43,367200517.56,278414121.83,237376440.33,284192799.07,499534502.10,251789516.82,318827573.92,503773580.28,154206341.20,241251529.03,316275414.55,288421014.28,268750974.08,313468679.88,377285188.81,404449414.07,636361630.38,562134404.53,401914737.86,386639146.25,580547119.87,393338451.25,220338697.70,245410487.21,232723434.38,214185462.09,1465933905.96,880432273.95,561916846.59,624597972.90,624221702.64,778702744.45,624393240.44,405292509.93,427473349.21,404481777.69,372222357.71,313565638.65,432496222.81,373124586.37,472045342.04,369095523.00,520060597.94,526480033.23,384286663.23,317993564.84,343301172.38,379844337.82,215696731.70,234451915.13,146251871.83,96922948.44,90101476.84,109186965.79,124709261.81,154164306.46,204895598.44,54525028.23,76891115.55,114013670.00,22250059.44,212529890.24,21809032.13,30265434.36,25359306.47,26404045.83,26387126.97,19126035.66,16346640.60,46683675.10,116757264.07,193215792.29,10751376.00,9604572.00,0,8187533.00,5939394.00,5388957.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14946950.09,60100417.55,8494887.27,78145601.01,6621856.30,3184972.89,11999153.03,20065498.16,3222216.30,72386901.21,9217988.10,38090064.45,1694279.29,15005464.39,14824105.00,18259873.22,2981280.43,9443866.64,3178930.16,5417197.41,2426815.31,3828404.01,0,15561102.52,0,7873616.28,0,4456475.00,1216116.00,0,835024.00,2488470.00,1671054.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,62778934.27,3201187.95,6364319.84,9489848.10,19652595.20,0,449755410.05,445773191.75,450483288.00,70000000.00,700000000.00,1000000000.00,1000000000.00,0,32000000.00,32000000.00,0,0,295000000.00,390000000.00,540000000.00,542000000.00,150000000.00,151000000.00,241000000.00,200000000.00,350000000.00,403806700.00,570848467.16,1064895827.36,1773887724.76,2026423809.79,2821455301.08,2564955000.00,2045000000.00,1795000000.00,335000000.00,0,180000000.00,150000000.00,300000000.00,300000000.00,0,325000000.00,794500000.00,852500000.00,774000000.00,146980000.00,287980000.00,280980000.00,380980000.00,257000000.00,461760000.00,553887300.00,949127300.00,989127300.00,1126127300.00,1370000000.00,839000000.00,641000000.00,434000000.00,108986000.00,78986000.00,626000000.00,403986000.00,790000000.00,840000000.00,380000000.00,400000000.00,350000000.00,60000000.00,0,0,0,0,0,0,0,0,182040000.00,182040000.00,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0.00,0,0,0,0,0,1609278.41,2507071.18,0,100000000.00,100000000.00,391000000.00,391000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,8735051624.79,8863934232.13,8379873123.06,9087367178.53,9899713643.64,9984345657.68,9650035372.00,9785954649.07,11169222407.29,12139471981.27,12426680433.63,13489910651.30,13797160325.86,14001515949.02,13692913172.04,14506602910.99,14436871847.57,14397545331.18,14563923868.17,14244960527.18,14271162505.31,16216140747.05,17298065447.04,18665619860.92,16571207019.31,16701430875.55,15857921373.24,17153787097.21,16702998169.27,17170734013.69,18071448145.04,18530624895.01,18056101894.34,17954363644.81,15772624035.03,13291746448.57,12728252191.68,10248722233.50,10867371522.37,10012563111.57,9109191606.41,8907253197.04,7317468514.98,6992414740.82,7659489795.05,9026691917.67,9279862376.45,7709509052.48,7356909886.81,5299576999.13,4806486823.49,4646159313.82,5260966664.39,5693087168.14,5335506280.09,6207497859.21,6414217979.67,6448088793.48,5522722312.73,4470272929.27,3872024282.16,3059680459.82,2721739600.55,2520861101.61,2122271855.48,2276758666.76,1945520870.62,1320518930.06,1507206200.61,1607428030.39,930355884.14,1011469647.15,1279971499.31,1070250178.43,716880395.26,353479234.72,426392595.24,408254697.83,583429425.91,245310864.00,237307807.00,56960725.13,257814402.00,192641370.00,216610433.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,146300000.00,104000000.00,104000000.00,104000000.00,129669378.21,126908676.73,204141782.89,83352522.89,83352522.89,91252235.26,96302695.29,97783240.67,101805353.78,1082599249.17,1085440461.51,1083250076.89,1135014240.00,1133241420.00,1145922240.00,1245305480.00,1244994600.00,246443500.00,639447520.00,540438140.00,691698460.00,933383200.00,934794580.00,937826830.79,1015129719.42,1287789978.74,1008833500.00,1235102093.57,1591451287.23,1978121464.23,2567661638.04,2951243018.49,4531426327.69,4078566663.09,3606000000.00,3891000000.00,3422000000.00,3267000000.00,4270107900.00,4968271900.00,3916218600.00,3450550300.00,2231500000.00,2599000000.00,2074500000.00,1805000000.00,1066500000.00,1191980000.00,1678940000.00,1738440000.00,1795200000.00,1163200000.00,891200000.00,1126327300.00,1687327300.00,2075327300.00,2122327300.00,1982327300.00,1932327300.00,1835313300.00,1607327300.00,1194186000.00,1224186000.00,1290206000.00,1037760000.00,803760000.00,878000000.00,631000000.00,228000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2578177.52,1504916099.34,1538000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0.00,0,0,39230873.59,45500585.74,46973058.85,53280417.70,58936642.26,64744691.01,81993762.99,82573458.25,84516161.12,84516161.12,86439711.42,83424853.14,86439711.42,86439711.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),128398760.88,82906533.38,82906533.38,82906533.38,82906533.38,61210000.00,61210000.00,11210000.00,11210000.00,0,462430958.18,0,473194253.50,0,496253436.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,114268975.71,0,68696533.38,0,68696533.38,61210000.00,50000000.00,0,0,452455213.46,451220958.18,459972275.22,461984253.50,486241775.83,485043436.40,477814191.73,482041983.24,791000000.00,291000000.00,291000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380000000.00,204000000.00,30000000.00,0.0
74,专项应付款,14129785.17,0,14210000.00,0,14210000.00,0,11210000.00,11210000.00,11210000.00,11210000.00,11210000.00,11210000.00,11210000.00,11210000.00,11210000.00,11210000.00,11210000.00,11210000.00,11210000.00,11210000.00,11210000.00,11210000.00,11210000.00,11210000.00,11210000.00,11210000.00,11210000.00,11210000.00,11210000.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,231415.00,231415.00,231415.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,1505000.00,4042500.00,4305000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,162908517.15,228934867.90,216857077.90,205407457.90,136978297.90,148433170.16,148433170.16,145321670.16,133532570.16,80721552.22,80721552.22,80159452.22,80159452.22,55522127.10,54259679.28,55754783.64,55754783.64,33332887.99,33332887.99,19452992.35,19452992.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,21179322.56,21179322.56,21693201.06,21693201.06,22207079.55,22207079.55,28220958.05,28220958.05,29248715.04,29248715.04,29248715.04,34748715.04,24401972.03,22117843.53,22201972.03,22201972.03,22370229.02,12615267.19,12670229.02,12670229.02,897709.94,925190.85,980152.68,980152.68,1035114.51,1035114.51,1090076.34,1090076.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,437607278.03,415841401.28,403763611.28,392313991.28,349554209.49,336551846.89,413784953.05,279115066.64,273595678.79,682612059.79,692735623.39,708061610.37,719903750.51,1717566915.09,1718527035.44,1712545213.38,1768537168.00,2055224019.41,1565121396.13,1653639598.77,1362328718.77,278832822.56,673341842.56,577383841.06,728906661.06,966800279.55,968211659.55,977257788.84,1054560677.47,1317038693.78,1038082215.04,1264350808.61,1626200002.27,2002523436.26,2589779481.57,2973444990.52,4553628299.72,4100936892.11,3618615267.19,3903670229.02,3434670229.02,3267897709.94,4271033090.85,4969252052.68,3917198752.68,3451585414.51,2232535114.51,2600090076.34,2075590076.34,1807578177.52,2571416099.34,2729980000.00,1680140000.00,1738440000.00,1795200000.00,1163200000.00,891200000.00,1126327300.00,1687327300.00,2075327300.00,2122327300.00,1982327300.00,1932327300.00,1835313300.00,1607327300.00,1194186000.00,1224186000.00,1290206000.00,1037760000.00,803760000.00,878000000.00,631000000.00,228000000.00,0,0,0,0,0,0,0,0,182013904.03,380000000.00,204000000.00,30000000.00,0.0
80,负债合计,9172658902.82,9279775633.41,8783636734.34,9479681169.81,10249267853.13,10320897504.57,10063820325.05,10065069715.71,11442818086.08,12822084041.06,13119416057.02,14197972261.67,14517064076.37,15719082864.11,15411440207.48,16219148124.37,16205409015.57,16452769350.59,16129045264.30,15898600125.95,15633491224.08,16494973569.61,17971407289.60,19243003701.98,17300113680.37,17668231155.10,16826133032.79,18131044886.05,17757558846.74,18487772707.47,19109530360.08,19794975703.62,19682301896.61,19956887081.07,18362403516.60,16265191439.09,17281880491.40,14349659125.61,14485986789.56,13916233340.59,12543861835.43,12175150906.98,11588501605.83,11961666793.50,11576688547.73,12478277332.18,11512397490.96,10309599128.82,9432499963.15,7107155176.65,7377902922.83,7376139313.82,6941106664.39,7431527168.14,7130706280.09,7370697859.21,7305417979.67,7574416093.48,7210049612.73,6545600229.27,5994351582.16,5042007759.82,4654066900.55,4356174401.61,3729599155.48,3470944666.76,3169706870.62,2610724930.06,2544966200.61,2411188030.39,1808355884.14,1642469647.15,1507971499.31,1070250178.43,716880395.26,353479234.72,426392595.24,408254697.83,583429425.91,245310864.00,237307807.00,238974629.16,637814402.00,396641370.00,246610433.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2419524410.00,2419524410.00,2419524410.00,2419524410.00,2419524410.00,2419524410.00,2419524410.00,2419524410.00,2419524410.00,2419524410.00,2419524410.00,2419524410.00,2419524410.00,2419524410.00,2419524410.00,2419524410.00,2419524410.00,2419524410.00,2419524410.00,2419524410.00,2419524410.00,2419524410.00,2419524410.00,2419524410.00,2419524410.00,2419524410.00,1669524410.00,1669524410.00,1669524410.00,1669524410.00,1669524410.00,1669524410.00,1669524410.00,1669524410.00,1669524410.00,1669524410.00,1669524410.00,1669524410.00,1669524410.00,1669524410.00,1669524410.00,1669524410.00,1669524410.00,1669524410.00,1669524410.00,1669524410.00,1669524410.00,1669524410.00,1669524410.00,1669201586.00,1341120000.00,1341120000.00,1341120000.00,1341120000.00,1341120000.00,1341120000.00,1341120000.00,1341120000.00,838200000.00,838200000.00,838200000.00,838200000.00,838200000.00,838200000.00,838200000.00,838200000.00,558800000.00,558800000.00,447200000.00,447200000.00,447200000.00,447200000.00,447200000.00,447200000.00,447200000.00,416000000.00,416000000.00,416000000.00,416000000.00,320000000.00,320000000.00,320000000.00,240000000.00,240000000.00,240000000.00,0.0
83,资本公积,3209047756.53,3208972056.53,3208972056.53,3208972056.53,3208972056.53,3235579105.47,3235579105.47,3228773677.23,3227794011.04,3229344891.77,3229201412.61,3228752099.32,3228752099.32,3227077849.45,3227077849.45,3227077849.45,3227077849.45,3227077849.45,3227077849.45,3227077849.45,3227077849.45,3227077849.45,3243072849.45,3249985349.45,3251472849.45,3219727849.45,3964477849.45,2481853792.84,2483253792.84,2483253792.84,2483253792.84,2483253792.84,2483253792.84,2483253792.84,2483253792.84,2483253792.84,2483253792.84,2483253792.84,2483253792.84,2483253792.84,2483253792.84,2483253792.84,2483253792.84,2483253792.84,2483253792.84,2483253792.84,2483253792.84,2483253792.84,2483253792.84,2477365800.52,1396490542.03,1396490542.03,1396490542.03,1396490542.03,1396490542.03,1396490542.03,1396490542.03,1403749123.71,1906669123.71,1906669123.71,1906669123.71,1906669123.71,1906669123.71,1906669123.71,1906669123.71,1906669123.71,2186069123.71,2185432802.94,1521739648.01,1521739648.01,1521739648.01,1521739648.01,1521739648.01,1521739648.01,1521739648.01,1355526855.95,1355526855.95,1355526855.95,1355526855.95,645085043.00,645085043.00,645085042.95,119382146.00,87085230.00,87085230.00,0.0
84,减：库存股,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-2298061.59,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,-14264775.61,-14250510.64,-14263149.27,-14246912.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0.00,798388.10,798388.10,798388.10,798388.10,2317379.79,2317379.79,2317379.79,2317379.79,1826100.15,1826100.15,1826100.15,1826100.15,2576417.03,2576417.03,2576417.03,2576417.03,0,0,0,0,5727267.25,3973640.43,3183617.43,3183617.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
