77,长期递延收益,2519926935.00,2200408651.00,2203935280.00,2298186657.00,2343747145.00,2238954360.00,1827866591.00,1891980005.00,1904109828.00,1936885887.00,1947122724.00,1968227831.00,1948814560.00,1887778528.00,1587835073.00,1723115800.00,1656652129.00,1693391805.00,1733755597.00,1550590802.00,1511117533.00,1366928891.00,1316537412.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56861241.00,57200756.00,2984485.00,2478738.00,13807798.00,14907738.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446399428.00,458896169.00,1734969229.00,1748079711.00,1153426590.00,1121192201.00,1384497430.00,1381212241.00,1164158762.00,1050927671.00,1018967096.00,1011216862.00,721310363.00,709657592.00,612251486.00,549289390.00,314828006.00,255696001.00,178049738.00,171134452.00,50344287.00,57130201.00,24536999.00,24536999.00,28285586.00,28285586.00,28285586.00,28285586.00,31895238.00,31800000.00,32048810.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18204010.00,28257929.00,0,68972119.00,0,111418210.00,0,0,0,0,1985814.00,0,0.0
79,非流动负债合计,4045231697.00,3300634352.00,3335387402.00,3452024804.00,3298443484.00,3197596209.00,2806133194.00,2880875553.00,2747973773.00,2797454535.00,2836074455.00,2896308338.00,2913232879.00,2891360275.00,2460981139.00,2552972480.00,2581590357.00,2577032913.00,2589472157.00,2554046215.00,2488358554.00,2463994246.00,2419116723.00,2381427619.00,2377641994.00,3130468892.00,2960036558.00,3615965296.00,3541650516.00,3553108233.00,3388003065.00,3233054526.00,3201134091.00,3189335373.00,3016652322.00,2072943336.00,2041592392.00,1946067946.00,1653467622.00,1557124656.00,1459756984.00,1459302610.00,1418226324.00,1406054952.00,1401337744.00,1629843823.00,1418123745.00,231450870.00,230583007.00,298281807.00,298893009.00,243592792.00,193872308.00,170123772.00,161777447.00,161258817.00,161479212.00,161220158.00,164324775.00,1543866728.00,1422767991.00,1322446099.00,1376114549.00,1372361296.00,1116987502.00,748991307.00,751895358.00,135007402.00,90643520.00,169322349.00,227287624.00,220240800.00,259849802.00,408686218.00,794941948.00,251003561.00,249427675.00,290170595.00,233789863.00,157881022.00,172341356.00,179808645.00,196187604.00,274250212.00,194445589.00,233963852.00,213651000.00,115189065.00,134953098.00,467432641.00,438116445.00,0.0
80,负债合计,17399012691.00,15855563067.00,17728023468.00,15680663595.00,15385313618.00,15171626175.00,15754264417.00,14213590972.00,13200207078.00,14191600015.00,15070357851.00,13382496687.00,13198018918.00,13844024606.00,14133411055.00,12585742712.00,12334579078.00,13327670925.00,14745655446.00,12936779012.00,11716630688.00,13253031091.00,14606111199.00,14315849562.00,13491395502.00,14513028338.00,14232667826.00,11898884446.00,10877674679.00,12300388876.00,12443579487.00,10480962530.00,10357218994.00,10736414902.00,11109663066.00,8914130778.00,8057370386.00,8413482307.00,8276411196.00,7280650912.00,6304298490.00,7268903149.00,7795482009.00,6424265073.00,6114615967.00,7254067725.00,7500811764.00,6243909198.00,5556899196.00,5099496905.00,5181639361.00,4655668667.00,3826444870.00,4675298465.00,4947039147.00,4405117918.00,4015876602.00,4955449270.00,5174066836.00,6087258055.00,5695717425.00,5925246529.00,5862814788.00,5432106005.00,4836499900.00,5018332324.00,5658942454.00,5610127515.00,5017463040.00,4814922293.00,5160374194.00,5159381209.00,4601685314.00,4713829696.00,4259066516.00,3217564016.00,2643095905.00,2140003600.00,1610419278.00,2006499877.00,1627615743.00,1313988742.00,1090059169.00,1010896353.00,860777400.00,714030048.00,741638000.00,386158476.00,740928833.00,925658590.00,850561291.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1350982795.00,1308219178.00,1308219178.00,1308219178.00,1308219178.00,1308219178.00,1308219178.00,1308219178.00,1308219178.00,1308219178.00,1308219178.00,1308219178.00,1308219178.00,1308219178.00,1308219178.00,1308219178.00,1308219178.00,1308219178.00,1308219178.00,1060000000.00,1060000000.00,1060000000.00,1060000000.00,1060000000.00,1060000000.00,1060000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,900000000.00,900000000.00,900000000.00,900000000.00,900000000.00,900000000.00,900000000.00,900000000.00,900000000.00,900000000.00,900000000.00,900000000.00,900000000.00,900000000.00,900000000.00,482400000.00,0,0.0
83,资本公积,3444317455.00,3444217304.00,3444224970.00,3444188424.00,3444186312.00,3444186968.00,3444186740.00,3444184626.00,3444181512.00,3444195246.00,3444192440.00,3444192478.00,3444189700.00,3444184806.00,4075084573.00,4075078879.00,4075078879.00,4073746292.00,4073746292.00,4077550703.00,4079399151.00,4075633686.00,4075633686.00,4078793635.00,4078793635.00,4090156148.00,4090156148.00,3965939535.00,3965939536.00,4017938901.00,4017938901.00,4017938901.00,4017938901.00,4016853642.00,4016839641.00,4016839641.00,4016839641.00,4103025166.00,4103025166.00,4194568144.00,4194817488.00,3057136993.00,3053563096.00,3087273952.00,3025715607.00,3026176415.00,3055668784.00,2770704442.00,2864565133.00,2854810073.00,2854810073.00,2856165969.00,2854810073.00,2829150382.00,2803547319.00,2802834414.00,2802086986.00,2794872377.00,2794695113.00,1803592971.00,1803507053.00,1826322727.00,1825994450.00,1799381262.00,1798876982.00,1797842093.00,1576209250.00,1575971750.00,1575971750.00,1574556378.00,1574556378.00,1574256175.00,1574507219.00,1573449048.00,907339314.00,907538497.00,907339314.00,907339315.00,907339314.00,898067062.00,898067063.00,897767062.00,897522324.00,896322324.00,896292324.00,896312324.00,896293000.00,1113838034.00,891979092.00,49629807.00,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-47347633.00,-48800068.00,-45191630.00,-41375607.00,-44696804.00,-22799569.00,-16084775.00,-2397122.00,-9038750.00,-41259969.00,-44771252.00,-48807001.00,-50149422.00,-25215708.00,-23815295.00,-19338416.00,-20326159.00,2065159.00,9939278.00,9119349.00,10040344.00,26907917.00,27423537.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1400704380.00,1400704380.00,1400704380.00,1400704380.00,1400704380.00,1400704380.00,1400704380.00,1400704380.00,1400704380.00,1400704380.00,1400704380.00,1400704380.00,1400704380.00,1400704380.00,1400704380.00,1400704380.00,1400704380.00,1216339469.00,1216339469.00,1216339469.00,1216339469.00,1059469127.00,1059469127.00,1059469127.00,1059469127.00,927657567.00,927657567.00,927657567.00,927657567.00,808735661.00,808735661.00,808735661.00,808735661.00,691825740.00,691825740.00,691825740.00,691825740.00,613542388.00,613542388.00,613542388.00,613542388.00,536107764.00,536107764.00,536107764.00,536107764.00,495219003.00,495219003.00,495219003.00,495219003.00,476721249.00,476721249.00,433435040.00,669637704.00,599502587.00,599070441.00,599070441.00,599070441.00,498782868.00,498782868.00,498782868.00,498782868.00,395958708.00,395164057.00,395164057.00,395164057.00,292224158.00,292224158.00,292224158.00,292224158.00,119850056.00,210430890.00,210430890.00,210430890.00,178563271.00,178573494.00,157851667.00,157851667.00,76299729.00,132835075.00,123155319.00,123155319.00,102709975.00,102709975.00,87217766.00,87217766.00,59183490.00,59183000.00,37550690.00,37550690.00,0,0,0.0
88,一般风险准备,234715680.00,199512331.00,199512331.00,199512331.00,199512331.00,155497737.00,155497737.00,155497737.00,155497737.00,142496409.00,142496409.00,142496409.00,142496409.00,106025418.00,106025418.00,106025418.00,106025418.00,66981927.00,66981927.00,66981927.00,66981927.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,12788210357.00,13557058925.00,12601826366.00,12427310674.00,11619782072.00,12341344378.00,11543821946.00,11470058819.00,10802900749.00,11422373586.00,10701352882.00,10605040848.00,10025728867.00,10858763483.00,10087742316.00,10079456122.00,9545596720.00,9801192733.00,9254598188.00,9184789383.00,8663818498.00,9077064214.00,8302233871.00,8091181284.00,7505514981.00,7828852160.00,7058835605.00,6692325078.00,6204347562.00,6218049346.00,5571812712.00,5366222339.00,4915661595.00,4958779829.00,4284545565.00,3931212865.00,3537820385.00,3363843755.00,2669084615.00,2339831570.00,2055205540.00,2134312336.00,1519133156.00,1405827795.00,1206403534.00,1247557219.00,928865608.00,965183237.00,835546023.00,991161693.00,662707477.00,713792607.00,386317753.00,435775694.00,223984697.00,306213745.00,231303257.00,357929320.00,190786284.00,292782695.00,223865647.00,333497498.00,196010800.00,323565705.00,259760239.00,368815240.00,225231761.00,168545831.00,328828477.00,414240410.00,302783599.00,235542106.00,179964360.00,289769667.00,218934012.00,344692484.00,281816232.00,366424211.00,307360597.00,262253597.00,279104051.00,259005804.00,197322679.00,218129063.00,141138601.00,170391692.00,101002000.00,155163117.00,37877704.00,37260147.00,0,0.0
90,归属于母公司股东权益合计,19171583034.00,19903675667.00,18952059212.00,18781322997.00,17970471086.00,18669916689.00,17879108823.00,17819031235.00,17145228423.00,17719492447.00,16994957654.00,16894609909.00,16313952729.00,17135445174.00,16996724187.00,16992909178.00,16458062033.00,16511308375.00,15972587949.00,15905763626.00,15387562184.00,15590057739.00,14815743016.00,14604791796.00,14020559043.00,14221604529.00,13450598164.00,12956731949.00,12467953010.00,12409318339.00,11764339143.00,11561048948.00,11110438674.00,11033297312.00,10350458328.00,9996300350.00,9603112032.00,9441155211.00,8744692724.00,8505743185.00,8220579997.00,7041799863.00,6423048893.00,6343183512.00,6082237757.00,6082493993.00,5793444233.00,5544697600.00,5509184632.00,5636846568.00,5308207385.00,5318022495.00,5223721630.00,5175426967.00,4935974508.00,5002764186.00,4941429679.00,4960537310.00,4796587637.00,3655526624.00,3586682183.00,3616203911.00,3477601235.00,3578421374.00,3513902521.00,3519344491.00,3094128169.00,3037166794.00,3197353602.00,3199102039.00,3087645228.00,3020227759.00,2964914586.00,3041771117.00,2204838121.00,2310078211.00,2247007213.00,2306598602.00,2247534986.00,2183475979.00,2200326433.00,2159482841.00,2097554978.00,2101669153.00,2024648691.00,2025887506.00,1956478000.00,2206551841.00,1867407486.00,569289954.00,0,0.0
91,少数股东权益,741787822.00,819230336.00,776330343.00,755626281.00,719480301.00,734235501.00,678610028.00,665980887.00,629276278.00,642061393.00,595834947.00,591370816.00,565186840.00,593237801.00,-331835496.00,-294087869.00,-292050983.00,-192621070.00,-165215698.00,-172533719.00,-100279746.00,-156051987.00,-162413201.00,-153648207.00,-147088008.00,-102374045.00,-104367385.00,337344332.00,315477896.00,294273737.00,228947852.00,219920850.00,166495893.00,186869454.00,165534258.00,141991260.00,116633440.00,287596763.00,270473645.00,362201394.00,342574150.00,360287480.00,251007386.00,229657031.00,335377052.00,341515017.00,370773279.00,380938820.00,479150773.00,502085753.00,475217843.00,481948879.00,539266746.00,606063165.00,607883296.00,630970649.00,631810452.00,673052584.00,651856383.00,647034009.00,595605213.00,678185314.00,613479038.00,652208590.00,651800241.00,678227248.00,645565339.00,624673532.00,723798958.00,739144800.00,717094828.00,685418650.00,677238512.00,734484272.00,515053481.00,367602803.00,282415238.00,240671615.00,73884476.00,66475659.00,57521410.00,52317076.00,56557586.00,64232450.00,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,19913370856.00,20722906003.00,19728389555.00,19536949278.00,18689951387.00,19404152190.00,18557718851.00,18485012122.00,17774504701.00,18361553840.00,17590792601.00,17485980725.00,16879139569.00,17728682975.00,16664888691.00,16698821309.00,16166011050.00,16318687305.00,15807372251.00,15733229907.00,15287282438.00,15434005752.00,14653329815.00,14451143589.00,13873471035.00,14119230484.00,13346230779.00,13294076281.00,12783430906.00,12703592076.00,11993286995.00,11780969798.00,11276934567.00,11220166766.00,10515992586.00,10138291610.00,9719745472.00,9728751974.00,9015166369.00,8867944579.00,8563154147.00,7402087343.00,6674056279.00,6572840543.00,6417614809.00,6424009010.00,6164217512.00,5925636420.00,5988335405.00,6138932321.00,5783425228.00,5799971374.00,5762988376.00,5781490132.00,5543857804.00,5633734835.00,5573240131.00,5633589894.00,5448444020.00,4302560633.00,4182287396.00,4294389225.00,4091080273.00,4230629964.00,4165702762.00,4197571739.00,3739693508.00,3661840326.00,3921152560.00,3938246839.00,3804740056.00,3705646409.00,3642153098.00,3776255389.00,2719891602.00,2677681014.00,2529422451.00,2547270217.00,2321419462.00,2249951638.00,2257847843.00,2211799917.00,2154112564.00,2165901603.00,2024648691.00,2025887506.00,1956478000.00,2206551841.00,1867407486.00,569289954.00,0,0.0
93,负债和所有者权益(或股东权益)总计,37312383547.00,36578469070.00,37456413023.00,35217612873.00,34075265005.00,34575778365.00,34311983268.00,32698603094.00,30974711779.00,32553153855.00,32661150452.00,30868477412.00,30077158487.00,31572707581.00,30798299746.00,29284564021.00,28500590128.00,29646358230.00,30553027697.00,28670008919.00,27003913126.00,28687036843.00,29259441014.00,28766993151.00,27364866537.00,28632258822.00,27578898605.00,25192960727.00,23661105585.00,25003980952.00,24436866482.00,22261932328.00,21634153561.00,21956581668.00,21625655652.00,19052422388.00,17777115858.00,18142234281.00,17291577565.00,16148595491.00,14867452637.00,14670990492.00,14469538288.00,12997105616.00,12532230776.00,13678076735.00,13665029276.00,12169545618.00,11545234601.00,11238429226.00,10965064589.00,10455640041.00,9589433246.00,10456788597.00,10490896951.00,10038852753.00,9589116733.00,10589039164.00,10622510856.00,10389818688.00,9878004821.00,10219635754.00,9953895061.00,9662735969.00,9002202662.00,9215904063.00,9398635962.00,9271967841.00,8938615600.00,8753169132.00,8965114250.00,8865027618.00,8243838412.00,8490085085.00,6978958118.00,5895245030.00,5172518356.00,4687273817.00,3931838740.00,4256451515.00,3885463586.00,3525788659.00,3244171733.00,3176797956.00,2885426091.00,2739917554.00,2698116000.00,2592710317.00,2608336319.00,1494948544.00,1113890698.00,0.0
