82,实收资本(或股本),2199801033.00,2199801033.00,2199801033.00,2199801033.00,2199801033.00,2199801033.00,2199801033.00,2199801033.00,2199801033.00,2199801033.00,2199801033.00,2199801033.00,2199801033.00,2199801033.00,2199801033.00,2199801033.00,2199801033.00,1859828384.00,1859828384.00,1859828384.00,1859828384.00,1859828384.00,929914192.00,929914192.00,929914192.00,929914192.00,929914192.00,929914192.00,840102782.00,840102782.00,840102782.00,840102782.00,840102782.00,840102782.00,840102782.00,840102782.00,840102782.00,840102782.00,840102782.00,840102782.00,840102782.00,736977782.00,736977782.00,736977782.00,736977782.00,736977782.00,736977782.00,736977782.00,736977782.00,690677782.00,620677782.00,620677782.00,620677782.00,620677782.00,620677782.00,620677782.00,620677782.00,620677782.00,620677782.00,620677782.00,620677782.00,310337705.00,310337705.00,310337705.00,310337705.00,310337705.00,310337705.00,310337705.00,310337705.00,310337705.00,310337705.00,310337705.00,310337705.00,310337705.00,310337705.00,285694605.00,190463070.00,190463070.00,112037100.00,96548100.00,56793000.00,56793000.00,32630000.00,0,32630000.00,32630000.00,0.0
83,资本公积,3675338109.51,3676573745.33,3676573745.33,3676573745.33,3611017994.42,3622195299.38,3626714115.50,3509238216.66,3509238216.66,3569349876.04,3569349876.04,3569349876.04,3569349876.04,3568332496.59,3568332496.59,3568518927.91,3568518927.91,1936835052.38,1936670060.60,1936670060.60,1936670060.60,1957098678.99,2686570296.31,2686633869.25,2701030032.59,2712320151.46,2742520357.60,2758229720.37,1958341411.24,2005084223.15,2016538483.67,2030532743.03,2029803231.01,2114437424.93,2185773971.34,2253411351.67,2260918785.13,2254033145.29,2266124028.98,2495514511.53,2541342559.33,1773857080.13,1804927126.13,1719796098.82,1627143682.57,1941659334.13,1831826973.28,1890194368.47,2724818900.56,834805556.39,631733528.67,630609374.79,637575333.27,637494021.77,637494021.77,637494021.77,637494021.77,270576837.38,266858380.81,256808380.81,256808380.81,567148457.81,567148457.81,319107484.79,319107484.79,319106686.22,319106686.22,319106686.22,319106686.22,317729169.84,317729169.84,318377165.60,319106686.22,320276729.08,322168798.58,73482312.27,92528619.27,92524419.27,148542969.27,69251269.00,72713335.00,72713335.00,17573335.00,0,15120382.00,0,0.0
84,减：库存股,171496885.50,171496885.50,171496885.50,120022634.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,22693679.09,18983266.02,14026734.48,8248891.76,13394260.74,4632720.27,2856534.81,2778530.91,3257844.46,9351750.02,8087878.76,8863570.90,8600670.79,3246166.53,3239089.42,4239842.37,6014412.35,5373304.51,6686293.45,9576691.28,8348758.43,-10626545.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1931869156.03,1855890370.63,1855890370.63,1855890370.63,1855890370.63,1684727734.78,1684727734.78,1684727734.78,1684727734.78,1168492009.82,1168492009.82,1168492009.82,1168492009.82,1002204981.62,1002204981.62,1002204981.62,1002204981.62,763160111.63,763160111.63,763160111.63,763160111.63,591303966.17,777286804.57,777286804.57,777286804.57,673211140.01,673211140.01,673211140.01,673211140.01,529106378.91,529106378.91,529106378.91,529106378.91,405435512.11,405435512.11,405435512.11,405435512.11,312537219.82,312537219.82,312537219.82,312537219.82,253941076.73,253941076.73,253941076.73,253941076.73,221080453.39,221080453.39,221080453.39,221080453.39,181865085.02,180405572.97,175236673.91,175236673.91,147130396.97,147130396.97,147130396.97,147130396.97,125470543.72,125470543.72,125470543.72,125470543.72,115910537.02,115910109.98,115910537.02,115910537.02,103510260.64,103510260.64,101446820.02,101446820.02,92083450.29,92083450.29,92083450.29,91786098.00,79709310.83,78557820.32,67216698.67,67216698.67,21562449.54,21562449.54,8775128.00,8775128.00,3490457.00,3490457.00,0,2452953.00,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,3536079101.22,3577619103.35,3486097695.13,3392408500.89,3363765373.26,3121564497.44,3125201905.04,3177576856.80,3159811945.52,3547209711.95,2448366491.43,2445026202.99,2415260115.04,2244180628.14,2223607921.59,2113374880.04,1884143336.41,1869382053.53,1848604575.73,1541307578.59,1519148548.23,1585755957.41,1548058626.79,1271464788.74,1191120937.49,1255730581.87,1154696924.39,1108854670.48,1005820176.44,1020596424.17,967888266.24,931335590.29,831840143.98,819807122.75,732662588.97,666385760.61,588397001.44,566727244.19,511895888.32,492597490.94,427137096.22,484637176.64,397208178.91,372216678.41,332648790.90,388023672.96,352204363.92,297664210.39,240438250.81,233743279.01,182122598.44,190837408.47,150615272.15,163592491.94,140281035.88,137084613.03,117825186.07,127293069.39,117249868.75,102190992.69,87906229.37,89525396.68,79014199.87,55553721.59,46501988.52,41113139.25,36068990.72,33155657.15,28629351.57,36480625.97,31323365.76,25907269.34,22399408.35,37895436.28,22165953.79,47682960.94,91581291.59,83238510.63,29202248.91,25330808.00,11133667.00,10382703.00,6482277.00,0,0,0,0.0
90,归属于母公司股东权益合计,11194284193.35,11157370632.83,11060892693.07,11012899907.42,11043869032.05,10632921284.87,10639301323.13,10574122372.15,10556836774.42,10494204380.83,9394097289.05,9391532692.75,9361503704.69,9017765305.88,8997185522.22,8888139664.94,8660682691.29,6434578906.05,6414949425.41,6110542826.10,6087155862.89,5983360441.27,5941829919.67,5665299654.56,5599351966.65,5571176065.34,5500342614.00,5470209722.86,4477475509.69,4394889808.23,4353635910.82,4331077494.23,4230852535.90,4179782841.79,4163974854.42,4165335406.39,4094854080.68,3973400391.30,3930659919.12,4140752004.29,4121119657.37,3249413115.50,3193054163.77,3082931635.96,2950711332.20,3287741242.48,3142089572.59,3145916814.25,3923315386.76,1941091702.42,1614939482.08,1617361239.17,1584105061.33,1568894692.68,1545583236.62,1542386813.77,1523127386.81,1144018232.49,1130256575.28,1105147699.22,1090862935.90,1082922096.51,1072410472.66,800909448.40,791857715.33,774067791.11,769023642.58,764046868.39,770382382.49,756630951.10,751473690.89,746705590.23,741844408.19,748219181.19,733230277.69,474076576.88,441789679.53,387788449.44,311344767.72,199905305.00,149415130.00,143379495.00,60176069.00,50203335.00,50203335.00,43191620.00,0.0
91,少数股东权益,417784125.55,453628898.33,474622599.63,488070787.53,384653319.15,400447046.16,392515952.57,205610882.67,219812441.31,225798246.07,226686933.45,225074362.74,224540294.20,224731853.58,224850119.41,49631675.92,55064759.81,61654574.15,64825997.51,65988285.63,64786086.09,52567227.10,50126692.64,61282317.71,58736568.04,53004758.13,61427629.41,51147336.18,50022022.19,49963434.76,50613804.55,50966071.07,51263797.30,48950612.57,50172629.79,49340990.49,48291056.70,340245862.77,347541650.71,47270771.27,48900342.85,59364929.52,51064010.11,58646028.60,56821232.54,51686428.52,46961366.31,50606824.50,48566134.08,45688146.42,29618930.62,34538096.47,33644858.35,27523758.84,31218763.96,34677138.31,34285553.47,42162898.08,24213783.21,24517500.09,13010223.45,12268368.25,10856332.54,11441536.26,10598665.96,9407551.93,8441221.76,9676676.64,9405828.90,9270302.37,8905726.72,8446081.34,9497298.47,8210662.00,7596651.08,7481978.58,4385031.27,3539653.53,786878.10,739352.00,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,11612068318.90,11610999531.16,11535515292.70,11500970694.95,11428522351.20,11033368331.03,11031817275.70,10779733254.82,10776649215.73,10720002626.90,9620784222.50,9616607055.49,9586043998.89,9242497159.46,9222035641.63,8937771340.86,8715747451.10,6496233480.20,6479775422.92,6176531111.73,6151941948.98,6035927668.37,5991956612.31,5726581972.27,5658088534.69,5624180823.47,5561770243.41,5521357059.04,4527497531.88,4444853242.99,4404249715.37,4382043565.30,4282116333.20,4228733454.36,4214147484.21,4214676396.88,4143145137.38,4313646254.07,4278201569.83,4188022775.56,4170020000.22,3308778045.02,3244118173.88,3141577664.56,3007532564.74,3339427671.00,3189050938.90,3196523638.75,3971881520.84,1986779848.84,1644558412.70,1651899335.64,1617749919.68,1596418451.52,1576802000.58,1577063952.08,1557412940.28,1186181130.57,1154470358.49,1129665199.31,1103873159.35,1095190464.76,1083266805.20,812350984.66,802456381.29,783475343.04,777464864.34,773723545.03,779788211.39,765901253.47,760379417.61,755151671.57,751341706.66,756429843.19,740826928.77,481558555.46,446174710.80,391328102.97,312131645.82,200644657.00,149415130.00,143379495.00,60176069.00,0,50203335.00,0,0.0
93,负债和所有者权益(或股东权益)总计,20349044768.56,20428081377.58,20933455646.92,20439008481.13,22539280052.22,21147852403.31,20077479484.94,20120429188.67,18720183153.37,20738959116.00,20994214172.07,20999024990.07,19735993752.86,18955795137.11,16796365620.97,16861040026.93,15067502932.00,12027628070.04,12744749426.66,12010366396.87,12638761793.77,11541959217.08,12336953553.87,13573754432.50,13876930319.89,12590595279.86,12792801566.58,13422541065.09,11833746149.63,11166346788.47,11060132233.53,11497884133.35,11085379430.85,10528761817.10,10554191691.37,11112623433.13,9476681888.13,9084571069.82,9330744863.71,9924563357.26,8427272741.78,8382507566.80,8559223803.48,8655456578.10,7955212535.98,9280233010.01,9066097238.60,8869721208.97,9038841646.86,5983601348.20,5460433438.37,4830516731.71,4584232599.88,4204454925.03,4131714484.73,3939716243.89,3625892049.20,3389764461.88,3006229206.85,2877452326.84,2316591261.32,2421250488.50,2294173644.97,2066141267.24,1952246444.71,1704846079.19,1516770370.27,1482427699.16,1395128640.17,1254904481.05,1259482965.18,1202227289.34,1165983567.84,1032225123.06,923721824.60,654141569.19,572652249.21,561220441.98,497900135.84,313858160.00,244335286.00,225177825.00,175391395.00,167870105.00,167216458.00,171217519.00,0.0
