82,实收资本(或股本),1346132221.00,1292713418.00,1292713418.00,1292713418.00,1292713418.00,1111974472.00,1111974472.00,1111974472.00,1111974472.00,1111974472.00,1101310243.00,828016327.00,828016327.00,828016327.00,828016327.00,828016327.00,818397755.00,716643370.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,358321685.00,230208211.30,230208211.30,230208211.30,230208211.30,230208211.30,230208211.30,230208211.30,230208211.30,230208211.30,230208211.30,230208211.30,230208211.30,230208211.30,230208211.30,230208211.30,230208211.30,230208211.00,230208211.30,230208211.30,230208211.30,230208211.30,230208211.30,230208211.30,230208211.30,230208211.30,230208211.30,230208211.30,230208211.30,191176331.30,191176331.30,191176331.30,191176331.30,191176331.30,191176331.30,191176331.30,191176331.30,154940666.30,154940666.30,154940666.30,154941000.00,119240666.30,79493777.53,71234326.76,0.0
83,资本公积,10235428734.02,9801528959.70,9801528959.70,9803998818.69,10188248112.93,4297450803.13,4297450803.13,4297450803.13,4297450803.13,4297450803.13,3947256934.33,800824144.25,234337032.03,234337032.03,234337032.03,234337032.03,24176475.95,47891673.21,406213358.21,406213358.21,411490338.02,413477984.66,412463325.14,412028266.94,412596287.18,408929185.94,409546268.06,409332579.86,409419033.38,410628466.82,410933606.66,410642359.94,412544324.90,413320606.46,413138569.59,413609052.01,412797334.47,412454259.68,415269208.68,415115367.36,410693906.07,410733708.65,409574311.16,412762140.62,414120596.21,414596605.39,544952827.11,550056255.59,539182374.91,538248096.60,538248096.60,538248096.60,538248096.60,538248096.60,538248096.60,538248096.60,535902064.11,535902064.11,535902064.11,535902064.11,525962501.76,525962501.76,0,525962501.76,525931465.47,525931465.47,524318861.00,524318861.00,524311123.22,524311123.22,524362636.22,524206536.22,524206536.22,524206536.22,260375258.30,260375258.30,260375258.30,260375258.30,260375258.30,260375258.30,260375258.30,260375258.30,195275072.38,195395434.88,195395434.88,195395000.00,115208234.88,141516959.30,31913412.80,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,411322510.86,188576684.29,335823886.98,245612325.65,233492217.55,739790826.81,469557198.77,492094674.50,202914934.95,217386090.36,191153172.55,161085192.49,5098942.90,17504153.15,45075503.50,101783093.14,49167551.68,35132360.95,-28137456.05,17426763.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,438921702.92,438921702.92,438921702.92,438921702.92,438921702.92,438921702.92,438921702.92,438921702.92,334082088.68,334082088.68,334082088.68,334082088.68,317915786.74,317915786.74,317915786.74,317915786.74,114148752.54,221482048.01,221482048.01,221482048.01,205970349.49,205970349.49,205970349.49,205970349.49,184075761.59,184075761.59,184075761.59,184075761.59,160234669.23,160234669.23,160234669.23,160234669.23,143632190.09,143632190.09,143632190.09,143632190.09,130867416.35,130867416.35,130867416.35,130867416.35,117849419.61,117849419.61,118237368.99,118237368.99,104737054.71,104737054.71,104737054.71,104737054.71,96841765.43,96841765.43,96606966.91,95990640.12,121813063.67,131082361.09,131082361.08,131082361.09,118005337.37,118005337.37,118005337.37,118005337.37,102077834.32,102077834.32,0,102077834.32,78743210.65,78743210.65,84267290.80,78743210.65,68963331.05,68963331.05,68963335.07,64384496.70,50216846.62,50186267.60,62558812.29,62558812.29,82075904.66,82075904.66,56321784.27,56321784.27,37133963.67,37133963.67,30578293.79,30578293.79,22087628.39,12212000.00,12211868.39,12211868.39,1580624.03,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2944929406.60,2552761450.63,1776875031.86,1456202975.46,918408917.56,75490501.97,1760500552.12,1668731689.95,1412122069.77,1126065575.55,1087615057.46,1148517723.18,258082717.37,629436489.88,720097312.65,897338571.39,634529059.68,866352194.75,608967918.62,764028942.92,477566637.54,505998008.43,475272934.20,414983311.65,388629589.03,388865197.39,364785731.52,317025112.00,355256424.18,384976234.74,369665820.51,186772466.37,174644926.06,166177026.88,193932161.69,158258718.36,170028434.43,191786962.29,171226290.58,137880479.20,123250736.98,153659326.10,137253042.16,71504717.82,84744580.88,94063495.46,61922009.50,34998370.77,81698072.84,62101236.96,37182301.93,8128636.24,90105759.07,64183795.81,36812883.90,19536625.68,37845300.79,57419232.29,49699207.25,35144189.07,42118685.00,35793256.70,0,45336619.80,37778413.09,30870326.60,21943835.04,40928576.58,35227289.07,27334071.94,19999805.08,5806763.81,34873639.34,-3125418.37,37510331.45,244338.91,40406120.48,1761019.35,35432555.75,1365105.03,25738301.27,4387606.46,29442798.13,6842405.66,28586266.59,49379000.00,28086704.49,29335009.86,101502.97,0.0
90,归属于母公司股东权益合计,15376734575.40,14274502215.54,13645862999.46,13237449240.72,13071784368.96,6663628306.83,8078404728.94,8009173342.50,7358544368.53,7086959029.72,6661417496.02,3272525475.60,1643450806.04,2027209788.80,2145441961.92,2379390810.30,1640419594.85,1887501646.92,1566847553.79,1767472798.00,1434990300.90,1483768027.58,1452028293.83,1391303613.08,1343623322.80,1340191829.92,1316729446.17,1268755138.45,1283231811.79,1314161055.79,1299155781.40,1115971180.54,1089143126.05,1081451508.43,1109024606.37,1073821645.46,1072014870.25,1093430323.32,1075684600.61,1042184947.91,1010115747.66,1040564139.36,1023386407.31,960825912.43,961923916.80,971718840.56,941820102.62,919999892.37,947930424.48,927399310.29,902245576.74,872575584.26,980375130.64,963722464.80,936351552.88,919075294.67,921960913.57,941534845.07,933814820.03,919259801.85,900367232.38,894041804.08,921701037.04,903585167.18,872661300.51,865753214.02,860738198.14,874191207.14,858709954.64,850816737.51,843533987.67,824606008.03,839505233.48,801475596.75,551620733.34,514354740.80,574033614.74,535388513.61,543305929.62,509238478.90,514423854.54,493073159.73,410236830.60,387756800.63,401009996.16,411927000.00,274747474.06,262557615.08,104829866.56,0.0
91,少数股东权益,554989157.63,551884785.46,500146505.19,440881844.99,415836864.87,186311333.10,166519630.85,135879772.54,25352433.97,7095023.96,-40626617.07,-168005960.36,-248222945.92,-230127118.61,-232371379.04,-212223205.35,-279277810.46,-252442145.01,-208184447.46,-193781286.49,16873369.27,19854710.88,21236409.71,20455457.96,21645879.97,23919569.45,25018119.34,25661505.69,32854400.56,35376474.87,36422965.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544362.48,1657689.92,1649481.47,1711717.83,1537915.87,94111585.24,97860834.94,102917340.45,102447890.34,119074424.72,120173191.06,120271303.10,119277803.38,87423166.57,85118258.06,0,75988575.88,71362457.58,68326846.40,66199526.39,64677779.09,69707990.10,69912043.56,69076881.12,69175228.83,60652339.80,53543447.03,1157380.67,1281794.92,0,0,0,0,0,0,32937783.70,32183749.52,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,15931723733.03,14826387001.00,14146009504.65,13678331085.71,13487621233.83,6849939639.93,8244924359.79,8145053115.04,7383896802.50,7094054053.68,6620790878.95,3104519515.24,1395227860.12,1797082670.19,1913070582.88,2167167604.95,1361141784.39,1635059501.91,1358663106.33,1573691511.51,1451863670.17,1503622738.46,1473264703.54,1411759071.04,1365269202.77,1364111399.37,1341747565.51,1294416644.14,1316086212.35,1349537530.66,1335578747.33,1115971180.54,1089143126.05,1081451508.43,1109024606.37,1073821645.46,1072014870.25,1093430323.32,1075684600.61,1042184947.91,1010115747.66,1040564139.36,1023386407.31,960825912.43,961923916.80,971718840.56,941820102.62,921544254.85,949588114.40,929048791.76,903957294.57,874113500.13,1074486715.88,1061583299.74,1039268893.33,1021523185.01,1041035338.29,1061708036.13,1054086123.13,1038537605.23,987790398.95,979160062.14,0,979573743.06,944023758.09,934080060.42,926937724.53,938868986.23,928417944.74,920728781.07,912610868.79,893781236.86,900157573.28,855019043.78,552778114.01,515636535.72,574033614.74,535388513.61,543305929.62,509238478.90,514423854.54,493073159.73,443174614.30,419940550.15,401009996.16,411927000.00,274747474.06,262557615.08,104829866.56,0.0
93,负债和所有者权益(或股东权益)总计,22612181286.83,21607759990.93,22089441325.89,22015973153.13,21214555935.33,22492657910.98,24846230892.03,24528058756.93,23220326796.45,23293060453.90,23004339913.64,19636642440.01,17953489931.68,17205372385.71,15983502892.74,17594555904.73,14795793112.67,14027619485.56,12876954372.25,14042638368.76,6049636364.75,4495012090.31,4215121575.78,4419252506.79,4246979984.80,3747621465.11,3804039742.48,3745101016.87,3739239773.71,3715387888.42,3548210504.72,3092490307.92,2931687587.80,2919273945.61,2873322687.86,2894734586.28,2791598285.33,2683388049.69,2735359405.23,2632353083.32,2527928642.40,2450957138.73,2520466405.94,2505983075.34,2484566711.05,2303227322.36,2092776815.76,2023495111.84,1986397975.14,1750631073.91,1852025812.61,1806587282.50,2259205534.91,2304912841.30,2434160158.29,2537692536.49,2163746614.58,2112878612.05,2252931548.37,2338984804.98,2261772096.25,2147038549.42,2103820376.94,2099709857.49,2212815437.12,2083365415.70,1962134792.30,1823775780.02,1928973347.23,1712330660.56,1613049230.06,1652269033.63,1432041284.10,1603482240.27,1172247963.18,1129872387.28,1092090573.01,1095030690.66,993589332.10,1051311217.57,1005106022.53,976561653.22,1004680611.23,901407944.66,779126835.87,737941000.00,416019836.31,413172173.64,181450214.23,0.0
