82,实收资本(或股本),690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,690816000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,0,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,575680000.00,411200000.00,411200000.00,0,0.0
83,资本公积,40814421.67,40814421.67,40814421.67,40814421.67,40814421.67,40814421.67,40814421.67,40814421.67,40814421.67,40814421.67,40814421.67,40814421.67,56570717.27,58281023.24,58281023.24,58281023.24,58281023.24,58281023.24,58281023.24,58281023.24,58281023.24,58281023.24,58281023.24,58281023.24,58281023.24,58281023.24,58281023.24,58281023.24,58281023.24,58281023.24,58281023.24,58281023.24,59385807.28,59385807.28,59663798.28,72255376.67,72255376.67,72255376.67,72255376.67,72255376.67,72255376.67,72255376.67,72255376.67,72255376.67,72335376.67,72335376.67,72585376.67,72585376.67,63348626.63,63348626.63,63348626.63,74799163.12,74799163.12,73946563.12,73946563.12,73946563.12,72712398.65,72712398.65,72712398.65,72712398.65,55569471.08,55569471.08,641067853.12,641067853.12,632907874.72,632907874.72,632907874.72,632907874.72,345958340.66,345958340.66,0,345958340.66,348178240.66,345958340.66,345958340.66,345958340.66,352318733.78,345952128.90,335494987.76,332994987.76,331032380.00,331032380.00,331010689.00,331194522.00,0,331010689.00,0,374608378.00,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,1661363.69,1661363.69,1661363.69,1661363.69,648591.73,648591.73,-12174.27,-12174.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,96679888.49,96679888.49,96679888.49,96679888.49,90424988.49,90424988.49,96679888.49,96679888.49,96679888.49,96679888.49,96679888.49,96679888.49,79083080.29,79083080.29,79083080.29,79083080.29,79083080.29,79083080.29,79083080.29,79083080.29,79083080.29,79083080.29,79083080.29,79083080.29,79083080.29,79083080.29,79083080.29,79083080.29,79083080.29,79083080.29,61762499.54,61762499.54,50119569.79,50119569.79,50119569.79,50119569.79,50119569.79,50119569.79,31139428.62,31139428.62,31139428.62,31139428.62,31139428.62,31139428.62,31139428.62,31139428.62,31139428.62,31139428.62,89509939.63,89509939.63,89509939.63,89509939.63,89509939.63,89509939.63,89509939.63,89509939.63,89509939.63,89509939.63,89509939.63,89509939.63,89509939.63,89509939.63,256568082.47,256568082.47,256568082.47,256568082.47,256568082.47,256568082.47,256568082.47,256568082.47,0,256568082.47,214054602.68,256568082.47,231050893.50,231050893.50,220326528.03,220326528.03,177424938.29,177424938.29,141895832.00,141895832.00,137915818.00,137915818.00,0,61041701.00,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-222089017.49,-238796997.74,-227883751.82,-223377243.90,722468108.52,758900094.66,763057679.26,754739649.10,741466553.85,776162078.50,755518079.97,752026469.85,560037907.64,589699645.04,573946410.16,544017639.09,539631499.48,515572946.52,514523527.20,462579954.98,423172320.97,396664903.29,431894613.93,404508385.97,301320538.15,282874158.86,232544530.78,221941879.00,228938028.18,220616510.03,214858456.86,199824602.10,217668918.44,214694366.25,146470139.68,141216528.33,200743244.30,198041095.45,207775860.58,179846747.76,61112147.99,8778971.81,-13589962.32,-22377932.94,-43076261.24,-57319817.50,-81527858.29,-88043066.69,-182564260.85,-218648086.67,-250298543.95,-176141942.88,-200124607.48,-202650650.85,-221503313.01,-225108701.57,-89913069.05,-75395888.23,-78297715.08,-78522325.07,-78777212.16,-78804044.03,-834329331.62,-834523995.67,-966828330.48,-1001349228.48,-1026960794.93,-1030846822.67,-1007192584.66,-996072129.29,0,-930048792.23,66702245.45,48507920.55,232696396.08,175234707.41,277499156.06,207779187.84,181315663.45,111247625.18,30582158.00,25902103.00,41047778.00,16615405.00,0,157546208.00,0,185606543.00,0,0.0
90,归属于母公司股东权益合计,607882656.36,591174676.11,602087922.03,606594429.95,1545172110.41,1581604096.55,1591355815.15,1583037784.99,1569776864.01,1604472388.66,1583828390.13,1580336780.01,1386507705.20,1417879748.57,1402126513.69,1372197742.62,1367811603.01,1343753050.05,1342703630.73,1290760058.51,1251352424.50,1224845006.82,1260074717.46,1232688489.50,1129500641.68,1111054262.39,1060724634.31,1050121982.53,1057118131.71,1048796613.56,1025717979.64,1010684124.88,1017990295.51,1015015743.32,947069507.75,954407474.79,1013934190.76,1011232041.91,1001986665.87,858921553.05,740186953.28,687853777.10,665484842.97,656696872.35,636078544.05,621834987.79,597876947.00,591361738.60,545974305.41,509890479.59,478240022.31,458000577.37,457659612.20,465325764.63,444307431.91,438330357.69,582671458.38,599312283.40,596862922.32,598743363.09,584582497.85,592687396.11,587082762.11,584739911.12,449894771.99,413694524.36,384158395.81,377837193.85,160737060.90,178285798.46,201920000.00,246442608.44,1204615088.79,1226714343.68,1385385630.24,1327923941.57,1425824417.87,1349737844.77,1269915589.50,1197347551.23,1079190370.00,1074510315.00,1085654285.00,1061405745.00,1076402958.00,1125278598.00,1054184045.00,971414921.00,705927703.00,0.0
91,少数股东权益,290664756.83,294911000.82,315206205.45,333317689.35,598290807.35,616406819.30,610702384.08,596073312.86,583541168.27,601918751.50,589448086.61,480840844.17,738203935.51,726433793.61,754686373.08,745516567.09,736872327.27,724434446.39,714760182.11,726257814.69,711031692.29,703957739.04,696800780.95,693248170.65,45664209.25,45579659.93,44961324.06,46648814.18,12309609.26,11410954.16,11313645.84,11349944.13,11183322.48,0,0,16925646.57,767250705.32,11729726.09,11745568.87,9851835.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4492249.40,9890000.00,12852111.97,66998035.78,41961467.06,109980533.74,123450429.22,147025538.34,148587735.18,86357139.50,84844958.39,165118136.00,162836085.00,79346262.00,86206838.00,102683296.00,102660440.00,73774320.00,52915572.00,0,0.0
92,所有者权益(或股东权益)合计,898547413.19,886085676.93,917294127.48,939912119.30,2143462917.76,2198010915.85,2202058199.23,2179111097.85,2153318032.28,2206391140.16,2173276476.74,2061177624.18,2124711640.71,2144313542.18,2156812886.77,2117714309.71,2104683930.28,2068187496.44,2057463812.84,2017017873.20,1962384116.79,1928802745.86,1956875498.41,1925936660.15,1175164850.93,1156633922.32,1105685958.37,1096770796.71,1069427740.97,1060207567.72,1037031625.48,1022034069.01,1029173617.99,1015015743.32,947069507.75,971333121.36,1781184896.08,1022961768.00,1013732234.74,868773388.44,740186953.28,687853777.10,665484842.97,656696872.35,636078544.05,621834987.79,597876947.00,591361738.60,545974305.41,509890479.59,478240022.31,458000577.37,457659612.20,465325764.63,444307431.91,438330357.69,582671458.38,599312283.40,596862922.32,598743363.09,584582497.85,592687396.11,587082762.11,584739911.12,449894771.99,413694524.36,384158395.81,377837193.85,160737060.90,182778047.86,0,259294720.41,1271613124.57,1268675810.74,1495366163.98,1451374370.79,1572849956.21,1498325579.95,1356272729.00,1282192509.62,1244308506.00,1237346400.00,1165000547.00,1147612583.00,1179086254.00,1227939038.00,1127958365.00,1024330493.00,705927703.00,0.0
93,负债和所有者权益(或股东权益)总计,2445737190.28,2444320883.94,2469700959.23,2490265333.08,3777573306.49,4478458500.19,5514299310.27,4365844115.92,4248972605.52,3548211241.57,3718131939.27,3258861293.02,4315581471.90,4303467703.63,4067501240.39,4165288874.61,4025689767.68,3851476216.61,3797401601.32,3906410774.69,3737191487.05,3747001941.46,3868762973.26,3832155595.85,2367144755.60,2269882798.83,2368187826.69,2417062198.84,2431230313.63,2240661927.71,2009297143.40,2210925084.13,2166861085.70,2146445041.42,2139196624.63,2410036827.01,3215923608.76,2881710890.62,2669685427.12,2572132603.20,2681403297.55,2595294946.26,2589557051.83,2784373883.65,2707650723.55,2728632547.26,2576455661.18,2608267885.25,2981124761.58,2950409820.40,2859008906.14,2721594266.35,2741319849.77,2908600607.48,3056583035.98,2950671060.43,2852858761.42,3215606761.69,3185126621.07,3220917905.83,3251775277.78,3244160108.75,3210970237.61,3176486347.91,3258528415.16,3230658167.04,3017536400.91,2951396181.61,2822044869.79,2634283273.80,2616500000.00,2708037228.80,3560354186.81,3488222920.59,3573983435.56,3258460631.23,3458627681.85,3283957021.57,2880091411.78,2803012369.76,2996838698.00,2888580425.00,2618894857.00,2457865523.00,2245024603.00,2175591265.00,1961891512.00,1781281528.00,0,0.0
