45,非流动资产合计,26272554149.21,25739387344.29,24471998351.58,23060392317.48,22574142867.56,21657794039.71,19453720063.00,17730477030.66,16916844895.34,15786010096.09,3284040338.32,3153066865.49,3159766020.53,3480139845.54,3254948195.09,3281154691.94,3313598844.97,434748611.55,436204845.57,428039457.61,433114819.44,440666531.78,445859542.45,591021238.45,631557482.43,625091892.81,637785415.31,639819354.00,651162952.72,650597101.70,647235011.60,677297396.67,689824196.04,702436708.38,710055788.44,713019255.09,717961805.52,792943305.60,794209948.51,787834943.24,791649892.26,768885427.03,832867406.63,868306772.03,976303956.05,926418233.50,940293580.33,944573011.66,969389086.31,1013392496.50,1015523473.68,986439764.96,989342705.86,1039016286.87,1054781227.29,1084943276.77,1094164887.79,1049566618.02,1507998045.08,1486348677.04,1463263119.86,1198831536.82,964849100.09,676642579.94,684479041.93,542688708.05,528766210.79,576282766.45,549821152.14,514376199.48,521114978.41,441783812.63,436746719.34,348056048.37,289369605.61,260933254.17,249296807.46,126130895.12,130107019.72,111594032.55,63190604.47,64064642.65,57981127.24,65223404.32,72138571.10,28997028.96,0.0
46,资产总计,28445887064.59,28666379759.31,27262644291.66,25441955167.01,24748383173.19,24714590534.10,23108355178.81,20795068091.11,19907070232.91,19247652354.75,6049659055.43,6119165871.49,6083078415.14,6251476692.03,6975544303.10,5082138998.84,5180633799.53,4416269882.87,4328405460.99,4182764431.57,4275621085.02,4431776944.82,4500368240.93,6057245435.94,5996806999.91,6258451630.91,5956178735.15,5674180112.63,5661261397.70,5675321711.82,5425174143.42,5254219023.23,5209759770.56,5108421953.87,5009242792.63,4753249418.91,4620600963.37,4797294369.75,4518345593.38,4450409910.90,4391594199.81,4226144403.05,4132653637.51,3902626073.23,4036379219.86,3851397039.77,3930680460.37,3858491854.90,3269272384.66,3238870752.34,3322476033.22,3116366912.92,3038791243.09,2950332380.52,2909759619.86,3023442295.42,2877212396.51,2982258377.90,2955588829.66,2853331226.28,2781274480.54,2420992508.04,2357779004.19,2059190737.06,1767859911.55,1755209176.74,1756832895.77,1273707206.03,1241392360.60,1286401443.93,1258623615.19,1155348425.06,1115296079.96,1059836087.67,928262262.46,754522729.43,720406455.57,413773472.58,368118243.60,298739988.66,222150448.92,183274376.98,145662302.18,149869763.40,135714141.24,92755865.77,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,50000000.00,650000000.00,630000000.00,557000000.00,520000000.00,537000000.00,537000000.00,675000000.00,675000000.00,522900000.00,437900000.00,676800000.00,566800000.00,634700000.00,629200000.00,629200000.00,615500000.00,831500000.00,846500000.00,769300000.00,731300000.00,703300000.00,649800000.00,570800000.00,579000000.00,581800000.00,656800000.00,674800000.00,693200000.00,766950000.00,709650000.00,837500000.00,769100000.00,632000000.00,673500000.00,711900000.00,715000000.00,686000000.00,701300000.00,847600000.00,832500000.00,830650000.00,704500000.00,678550000.00,693950000.00,666390000.00,647090000.00,521385139.20,493796192.60,410450000.00,486300000.00,526270000.00,449850000.00,430350000.00,292840000.00,209870000.00,178470000.00,186320000.00,172100000.00,46100000.00,161850000.00,171650000.00,169950000.00,231850000.00,140500000.00,121750000.00,123450000.00,104750000.00,19904758.29,41802358.29,32842358.29,25666000.00,13300000.00,11788277.71,41010000.00,0,9910000.00,23100000.00,20000000.00,10560000.00,0.0
49,交易性金融负债,54331460.15,0,82700647.34,236255378.69,36502224.32,399362125.62,343937471.37,247272024.51,228092037.63,36540461.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1191424111.17,1111868100.36,1149835437.92,1202042273.96,1121823530.35,1242731107.95,1248633139.96,1110317720.61,952497838.78,0,26769073.95,0,14178620.80,0,101552818.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,294000000.00,412000000.00,465000000.00,468000000.00,353000000.00,399000000.00,399000000.00,448000000.00,494000000.00,461050000.00,393100000.00,381100000.00,386100000.00,329000000.00,329000000.00,269000000.00,230000000.00,207500000.00,206500000.00,280000000.00,182000000.00,165000000.00,294500000.00,279500000.00,346000000.00,411000000.00,378000000.00,383000000.00,343500000.00,335035238.17,356243159.22,437930979.34,465411170.69,402539735.42,488000000.00,555000000.00,494500000.00,459000000.00,518830000.00,563630000.00,683500000.00,574500000.00,540000000.00,677200000.00,516800000.00,739300000.00,535150000.00,536780000.00,321830000.00,62336566.00,114200000.00,92600000.00,98900000.00,92600000.00,45400000.00,94400000.00,42802720.00,39050000.00,52906000.00,28400000.00,35638707.20,22927766.86,25236633.51,9657490.75,6769264.40,4248660.01,0,879300.00,0,0,0,0.0
52,应付账款,1191424111.17,1111868100.36,1149835437.92,0,1121823530.35,0,1248633139.96,1110317720.61,952497838.78,992763321.08,26769073.95,13242146.44,14178620.80,26723211.57,71552818.13,65772807.30,81086601.37,311841954.23,368780175.74,374253128.32,396594455.38,430879764.22,442288247.04,522703475.02,579824467.58,468846433.12,536909310.54,433144283.08,133811369.42,116184359.89,113846886.41,121199795.16,130996651.30,53412229.63,59868546.99,50272311.34,99629702.19,79017862.06,76184252.05,84424575.23,101503448.70,71686642.92,42462970.13,71151609.78,86329922.00,96965872.14,90424277.24,89308325.12,98330169.68,69982849.07,78687620.39,80626385.54,107751460.22,98183542.47,83924903.20,88841673.00,92683110.53,99465149.37,72855587.45,99060819.61,53345389.30,51411545.92,38947533.54,43920298.48,25082608.43,91747823.69,45135373.63,48162044.02,41109320.07,54760135.78,90009093.88,66381244.45,58689302.97,40483412.27,27155026.20,37834444.84,57503779.81,11637056.81,19843860.51,3131495.47,6199188.78,0,4404371.89,2678324.04,6397743.93,5763736.55,0.0
53,预收款项,28100000.00,34300000.00,80324688.00,42943808.00,28100000.00,28100000.00,27400000.00,27400000.00,0,0,0,0,0,0,375126788.18,327026625.90,294271177.45,367273553.08,297240906.29,237884265.11,238555782.40,251131022.20,235292963.05,967519245.56,1081318111.73,1503109780.78,1385096239.69,1338183121.29,1876581784.14,1770399165.47,1613326679.04,1458041505.99,1361961756.82,1366744157.73,1109703288.38,1064350899.38,892456033.43,688309474.81,208526594.74,113187378.85,82996153.19,189817678.92,152699323.00,43453214.34,84338810.91,87164618.04,56618441.02,43295993.79,26931388.48,41976196.90,54742996.77,24106933.19,36755661.28,39604482.06,36176080.19,57058113.71,43989145.77,67881744.02,56980094.56,55784263.91,33997134.05,36475977.82,23397979.03,17984634.68,19346860.64,17645158.70,11760209.99,4768588.56,5613647.22,850876.68,3652649.23,9587398.13,6882504.70,8683881.82,10965080.81,4986552.39,5219450.36,60083.20,1143025.58,1000.00,357328.01,0,100000.00,87898.20,533513.60,846304.50,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,194430025.49,142439966.42,88803476.95,71622958.10,149649254.73,125659830.51,92523892.90,21237572.68,75727360.16,56283257.33,8697811.10,5019289.39,13963483.96,12082463.00,5714554.19,3430648.84,9984784.47,2900476.12,2638289.64,2359798.07,2129658.24,2086763.32,2327265.21,26003450.13,18208727.67,21772235.02,12512756.62,8175885.78,15480367.70,11514012.13,14326294.77,9334709.32,13102823.26,22010169.58,17948595.32,14305837.37,14039022.46,13546644.22,15507805.12,15741272.13,21399922.38,19153502.07,22030950.81,19993881.61,22407498.37,26267502.07,24555129.15,21437597.22,27114455.80,33874499.44,34142047.27,28365316.67,30194435.68,37548983.60,36826191.77,34093289.33,35870641.62,34567278.10,31993642.18,29384509.40,32138618.09,28969994.19,27305720.13,24261482.63,23236900.01,22318872.88,20184644.77,18681575.57,19241705.52,17697283.26,16048681.74,13857299.07,12917024.92,8069856.84,9001299.87,9077474.68,7380150.69,3982227.94,3289848.13,1753077.69,492371.76,0,304455.12,2016.00,0,785.00,0.0
56,应交税费,29057191.19,59137935.29,33978125.60,21240992.16,2727338.77,47652401.55,30253383.18,23949882.76,30424771.95,19208483.02,2644509.11,1522180.80,637335.88,3297955.50,31526890.78,31094803.30,31489317.94,188916131.73,184222379.18,204535997.09,204603334.34,185361112.87,182547074.67,127936405.64,97500517.70,52309932.27,52560149.18,19345777.84,-39765956.98,-32824421.76,-23554247.47,-9438774.61,4603553.54,-6017995.02,-6450628.35,-9241130.29,-2134808.22,-11288286.81,-14993080.15,-3236589.32,5801014.26,5589169.98,16984819.67,31241205.82,28454247.87,89892.51,-5366968.84,-8596021.79,-21580554.68,-20351627.36,-19285597.34,-20519674.86,-17144997.03,0,-16131802.16,-7973160.98,-8289760.82,-11818727.27,-17484892.26,-13550973.71,-19883962.69,-13739020.78,-16849319.25,-17545771.28,-19023271.51,-5073670.71,-3207004.05,-9647379.25,4701266.95,8523247.86,-2800305.93,4074604.62,6729218.46,10531291.02,22078060.10,8451269.10,8555720.30,-7139796.69,-4996306.27,-1417550.28,-1002931.00,0,-1475483.07,4749028.03,5918579.85,1899159.09,0.0
57,其他应付款(合计),944023286.86,1165763083.02,1229314838.50,1158798651.13,1323950450.89,1222589497.68,954126344.47,138038068.24,94976067.36,0,4100634.42,0,9484308.64,0,227558119.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,6286265.61,238167070.40,230523561.59,0,178134299.58,84853194.31,164578689.22,71144349.29,16348699.08,11592361.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684289.63,684289.63,0,0,0,0,0,2614474.24,0,0,5997243.74,8717902.80,8717902.80,9322221.21,9322221.21,9322221.21,9322221.21,9322221.21,10703471.21,20704901.07,20704901.07,20704901.07,15764677.66,7196545.22,7196545.22,7196545.22,45292784.90,49811352.40,42182368.12,42182368.12,45399133.11,42182368.12,32329099.64,32329099.64,32329099.64,32329099.64,36105535.36,36105535.36,25478431.54,66452331.74,66452331.74,66452331.74,6738793.61,37469218.76,3418444.68,3418444.68,1151527.45,1151527.45,0,0,0,0,10784321.73,10784321.73,11345721.73,0.0
60,其他应付款,937737021.25,0,998791276.91,0,1145816151.31,0,789547655.25,66893718.95,78627368.28,31971283.50,4100634.42,50214132.74,9484308.64,13325431.88,227558119.89,379227692.02,353332010.29,410263267.70,410333695.39,396744013.59,389144348.48,477727956.72,501713706.25,680512975.16,610837156.54,650471415.09,608793555.39,582989995.37,612932741.15,597822448.81,518240516.64,386966754.21,351186383.68,340126127.33,379360222.36,448461587.23,478860180.20,608166590.47,809375948.28,819968796.17,659175229.20,416273276.95,364458340.37,407311023.25,416593895.06,139459292.50,203716236.64,181859583.59,362030548.52,359527294.69,290692296.25,167212918.95,116668048.04,91422.94,55254353.94,110239513.58,78996871.70,129949295.53,117068902.23,168894665.10,109425163.81,61295947.52,75237771.86,12728821.67,28545671.10,26933040.10,16216591.78,30869467.55,21128501.73,55578877.62,30722975.16,23859963.67,18365750.44,27923969.94,21078471.65,28580077.25,16398555.51,14761637.65,11048862.93,2491235.95,2521517.12,0,1271710.21,596088.05,414578.05,2230102.20,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1586603.80,77156088.56,1680037.76,1347960.40,1383761.67,2169205.60,2427567.40,1633703.69,832125.10,2609196.04,3247882.49,1543854.79,1951045.19,3392275.78,1763416.09,1765991.77,1460432.08,3045324.21,2173068.92,4196969.98,2464984.81,2079240.48,1601805.05,2685870.88,1359977.86,2734545.97,2065496.45,1945003.79,1319674.25,0,203480.60,143844.95,108979.75,5020.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,3855475957.89,0,0,0,0,0,0,0,50000000.00,61349608.35,71349608.35,98349608.35,98349608.35,98000000.00,98000000.00,75000000.00,75000000.00,85000000.00,85000000.00,130000000.00,130000000.00,135000000.00,138000000.00,178000000.00,178000000.00,0,0,0,0,0,0,0,0,0,0,50000000.00,105000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6750000.00,6750000.00,4000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1349608.35,1349608.35,1349608.35,1349608.35,1349608.35,1349608.35,1349608.35,1349608.35,1349608.35,1349608.35,1349608.35,1349608.35,1349608.35,1349608.35,1349608.35,1349608.35,0,0,0,0,22572116.00,0,0,0,0,0,0,0,1580975.89,2061843.71,1459330.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23928.33,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2480293642.27,2513509085.09,2664957214.31,2732904062.04,2662752799.06,3066094963.31,2746874231.88,2218215268.80,5867194033.77,1705359168.45,562212028.58,606997749.37,575263749.28,730429061.95,1416479171.17,1623452577.36,1670063891.52,2484344991.21,2369365054.59,2301826810.53,2357577187.19,2474736227.68,2527018864.57,3726525159.86,3771588589.57,3945259404.63,3794621619.77,3602588671.71,3709189913.78,3499245172.89,3223535737.74,2957937888.05,2906185066.58,2658924297.60,2534979633.05,2518449113.38,2358849738.41,2509752284.75,2145815994.28,2008085433.06,1955375767.73,1820989630.58,1705354306.78,1661368837.60,1788781833.59,1563112557.69,1649700315.76,1632688869.83,1609187964.43,1663843659.84,1710696108.12,1462846110.88,1402799130.22,1293443787.59,1262302956.82,1384664843.55,1312501790.87,1433629306.23,1440447959.20,1330717478.38,1284266031.14,957580371.88,908886577.89,623539257.76,345987127.76,349684570.61,378633436.64,401379089.55,391983250.77,443249033.56,441151959.16,359729110.20,341826117.51,266502178.51,180782786.61,172576034.39,155874603.71,78113844.17,56545871.82,26461804.73,55151098.61,32780637.81,15597834.75,42341105.00,44157716.91,32650829.07,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,2659732500.00,1465293200.00,1227937200.00,1230687600.00,553352800.00,0,3511650183.16,0,0,0,0,0,0,0,157000000.00,157000000.00,70000000.00,80000000.00,80000000.00,80000000.00,399000000.00,329000000.00,330000000.00,180000000.00,175000000.00,95000000.00,270000000.00,270000000.00,285000000.00,285000000.00,463000000.00,463000000.00,245000000.00,245000000.00,215000000.00,285000000.00,328000000.00,298000000.00,320000000.00,328500000.00,140000000.00,140000000.00,190000000.00,190000000.00,110000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4750000.00,3750000.00,5000000.00,5000000.00,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,8428045913.77,8487480000.00,8249640000.00,4713450000.00,4804240000.00,4709234758.25,4525968523.96,4298055102.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,67208136.24,0,0,26835819.04,39650233.32,30909771.75,23415098.93,53320949.73,59615862.69,51924208.07,1193203.59,2131379.36,2696800.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,66250697.10,38093156.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18157216.60,17851014.09,17671466.43,0,0,13175500.00,88720182.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70016439.76,70016439.76,34948800.00,34948800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,253406919.70,208593731.63,196890194.27,186362730.10,181057791.77,183212576.38,162044876.21,141923140.82,133210278.73,111353124.58,44239998.35,44570776.45,46478958.17,43380376.78,42598743.12,42710293.84,40776856.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1092654920.69,1087343934.42,888418542.87,723801019.30,774467357.87,478478086.81,356636198.62,246630481.55,224913691.66,332274933.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61627.38,61627.38,61627.38,61627.38,73485.91,73485.91,73485.91,0,0,0,0,0,0,0,0,0,0,0,0,0,2815616.46,2815616.46,2100784.78,2100784.78,678888.57,678888.57,678888.57,678888.57,730478.57,730478.57,412720.00,412720.00,464310.00,464310.00,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44874477.70,45211879.79,45886683.96,45886683.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,1923743.52,3027611.43,2564379.97,17289809.96,0,139874594.74,82631058.42,57648697.14,58608239.00,17297042.32,0,0,0,0,0,0,0,0,0,0,0,47236292.31,47236292.31,47236292.31,47236292.31,48585900.66,48585900.66,48585900.66,48585900.66,49935509.01,49935509.01,49935509.01,49935509.01,51285117.36,51285117.36,51285117.36,51285117.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,9846167642.17,9852695974.58,9375606274.05,8327471878.40,7264708582.96,6769646987.93,6381383356.14,5350931172.08,476348072.08,4024499491.90,45433201.94,46702155.81,49175759.03,43380376.78,42598743.12,42710293.84,40776856.92,201874477.70,202211879.79,115886683.96,125886683.96,127236292.31,127236292.31,446236292.31,376236292.31,378585900.66,228585900.66,223585900.66,143585900.66,319935509.01,319935509.01,334935509.01,334935509.01,514285117.36,514285117.36,296285117.36,296285117.36,285016439.76,355016439.76,362948800.00,332948800.00,320000000.00,346657216.60,157851014.09,157671466.43,190061627.38,190061627.38,123237127.38,138781809.61,73485.91,73485.91,73485.91,0,0,0,0,0,0,0,0,0,0,0,0,0,2815616.46,2815616.46,2100784.78,2100784.78,678888.57,678888.57,678888.57,678888.57,5480478.57,4480478.57,5412720.00,5412720.00,464310.00,464310.00,0,0,0,0,0,0,0,0.0
80,负债合计,12326461284.44,12366205059.67,12040563488.36,11060375940.44,9927461382.02,9835741951.24,9128257588.02,7569146440.88,6343542105.85,5729858660.35,607645230.52,653699905.18,624439508.31,773809438.73,1459077914.29,1666162871.20,1710840748.44,2686219468.91,2571576934.38,2417713494.49,2483463871.15,2601972519.99,2654255156.88,4172761452.17,4147824881.88,4323845305.29,4023207520.43,3826174572.37,3852775814.44,3819180681.90,3543471246.75,3292873397.06,3241120575.59,3173209414.96,3049264750.41,2814734230.74,2655134855.77,2794768724.51,2500832434.04,2371034233.06,2288324567.73,2140989630.58,2052011523.38,1819219851.69,1946453300.02,1753174185.07,1839761943.14,1755925997.21,1747969774.04,1663917145.75,1710769594.03,1462919596.79,1402799130.22,1293443787.59,1262302956.82,1384664843.55,1312501790.87,1433629306.23,1440447959.20,1330717478.38,1284266031.14,957580371.88,908886577.89,623539257.76,345987127.76,352500187.07,381449053.10,403479874.33,394084035.55,443927922.13,441830847.73,360407998.77,342505006.08,271982657.08,185263265.18,177988754.39,161287323.71,78578154.17,57010181.82,26461804.73,55151098.61,32780637.81,15597834.75,42341105.00,44157716.91,32650829.07,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),6800495825.00,6800495825.00,6800495825.00,6800495825.00,6800495825.00,6800495825.00,6800495825.00,6800495825.00,6800495825.00,6800495825.00,4051236570.00,4051236570.00,4051236570.00,1066114887.00,1066114887.00,860030493.00,860030493.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,625423279.00,446730913.00,446730913.00,446730913.00,446730913.00,446730913.00,344330350.00,344330350.00,344330350.00,344330350.00,344330350.00,344330350.00,344330350.00,264869500.00,264869500.00,264869500.00,264869501.00,264869501.00,204869501.00,204869501.00,204869501.00,204869501.00,204869501.00,204869501.00,204869501.00,204869501.00,186599506.00,186599506.00,143363980.00,143363980.00,143363980.00,73416200.00,66742000.00,51340000.00,51340000.00,51340000.00,51340000.00,0.0
83,资本公积,6657258578.19,6657258578.19,6657258578.19,6657258578.19,6657258578.19,6657258578.19,6679948578.19,6679948578.19,6680673504.12,6711573504.12,1301182759.12,1301182759.12,1301182759.12,4285208999.83,4285408999.83,2423943281.75,2451943281.75,480861515.15,480861515.15,480861515.15,480861515.15,479830647.81,479830647.81,480940388.60,480940388.60,482584343.06,482584343.06,482584343.06,482584343.06,488890959.32,488890959.32,488890959.32,488890959.32,488890959.32,488890959.32,488890959.32,488890959.32,489152332.37,489152332.37,489069782.37,489002332.37,488928485.07,488928485.07,488928485.07,488928485.07,488928485.07,488928485.07,488928485.07,488928485.07,489108485.07,667800851.07,667800851.07,667800851.07,667894362.57,667894362.57,770294925.57,770294925.57,771172703.83,760755398.12,760755398.12,760755398.12,760284324.05,809053592.56,802375107.45,802375107.45,801747807.88,801747807.88,374643092.30,374643093.30,374643092.30,374643092.30,374643092.30,374643092.30,374643092.30,374658597.86,215614819.75,215614819.75,81097656.25,81097656.25,82021057.50,29135003.43,29135003.43,29135003.43,29135003.43,29135003.43,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,696302096.50,954022045.08,505835557.78,198829512.21,475367616.72,483206505.02,-28603670.08,-626681470.82,-204694915.96,-32091286.92,128318569.02,172616672.61,185680512.55,95551885.69,79704280.46,22190365.15,33043334.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
