45,非流动资产合计,44284229028.38,43675373329.07,43332820132.79,43085476684.85,43256663066.40,42067783482.44,41047890009.32,40367874111.48,40197165163.97,39903117107.69,39506711230.82,39012521731.85,37777550040.55,37052908945.59,36309525211.86,35886835634.41,34139130875.57,33159284043.51,32362363421.19,31768198619.31,30191700539.13,28699961414.17,27739219603.48,24477611084.80,21203914619.76,19729116739.17,18555266007.47,17686082310.14,16311555284.18,14020282321.32,14192293094.30,13798218706.58,12552675798.79,11795959377.09,10444027667.15,10153771112.14,7776947026.12,6904894182.04,6451800381.62,5994833102.30,3685248539.55,3572862638.15,3487266590.37,3278711647.74,3042536256.44,3075196069.81,3006737137.18,3040704159.50,3095868977.11,3059079441.79,3059816836.47,2181571006.17,2034321713.67,2046774785.86,2072793532.56,2106470618.31,2041081452.87,2071487671.51,1809146031.74,1822421757.92,1866952879.19,1832040686.32,0,1574673437.94,2029076296.09,1497675574.20,0,464336361.71,384464582.00,335671477.00,330795974.14,307167322.64,300723902.00,272876331.00,209603401.00,216734401.00,171591660.00,168408374.00,0.0
46,资产总计,50212842345.09,49680679902.61,50066738093.12,48339021591.74,49662213307.46,47283615966.63,45553462740.64,44805764785.36,44894832300.43,44176708590.60,43206866602.82,43332669907.93,41849607329.08,43476534122.17,42123807379.37,40870858648.45,40113942365.29,40041968534.15,38062698360.69,37636264252.20,37037507205.69,34547305491.43,35127274687.80,28959691308.13,28645786518.02,27014924914.39,25400554779.00,23212326665.03,21229123107.99,19176541415.87,19183240408.05,18851446621.10,16695887990.72,17125813086.62,13830131351.80,12682617179.35,12694711308.89,10874356647.75,9610565792.54,9209683075.91,8975549545.16,5969546399.15,5381987711.32,4855348938.99,4724216610.18,4568877644.65,4412392305.99,4541111123.80,4200650367.57,3927017971.88,4025746391.45,4057387210.15,5021264383.06,4603340157.73,4667528699.51,4693799532.28,4749664068.96,4668400191.43,4611980448.02,4534118861.80,4880608578.54,4754280634.24,4623446158.00,4696374269.97,4598663989.44,3989568198.30,3579194557.00,3011289146.71,2427493908.00,2452043295.00,2295995585.83,2224305098.36,1664337583.00,1116625738.00,605140900.00,323011658.00,288484855.00,300631413.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,6430957954.13,5627550073.35,5898687638.51,5957026041.33,5374590871.19,4754037677.61,4786514429.69,4940649800.00,4317136200.42,4918214682.63,4519792519.01,4601585093.47,4837517199.31,4170629623.92,2961212808.12,3469306068.78,3052132192.03,3213551718.00,3101287633.94,2885745682.68,5339098070.66,4463311441.34,6073602989.74,3212154749.51,3286090367.35,3549921834.77,2578454802.43,2321784992.43,2143663801.79,1317129539.37,1290118625.00,1073836000.00,876359750.00,1301699800.00,1255788200.00,1192695100.00,1354100000.00,1302993385.98,1053330616.50,865133705.70,826684618.78,933600000.00,933600000.00,713600000.00,710400000.00,774800000.00,734800000.00,844800000.00,714800000.00,568600000.00,575800000.00,626600000.00,627720000.00,472000000.00,503534600.00,436934600.00,401734600.00,470734600.00,540734600.00,504734600.00,590734600.00,605000000.00,0,737000000.00,777174068.16,827174068.16,0,669850000.00,224850000.00,279850000.00,300260000.00,270560000.00,140000000.00,90000000.00,0,55000000.00,0,30000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,5027694008.50,5071874858.50,5531769335.87,5249448192.81,5904757893.64,5172507537.18,4957013571.14,4366365424.31,0,4856112316.21,0,3661833610.06,0,2809223187.43,0,0,0,0,0,0,0,0,0,3170611732.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1295372531.59,1321198783.62,0,1731355674.01,0,896177758.02,694239204.59,537008185.27,1194852978.22,1282739935.38,688355253.82,141311465.44,0,68200000.00,98200000.00,64000000.00,114400000.00,542290000.00,549120000.00,338320000.00,839652000.00,702170000.00,582600000.00,670000000.00,463134331.60,108034331.60,56321247.00,45134247.00,84412750.00,1000000.00,102088111.35,50030087.93,295396600.00,340990000.00,142716000.00,251266000.00,486556000.00,230236000.00,151513423.97,241269214.13,295091790.16,219507793.44,100760000.00,95850000.00,190950000.00,128000000.00,146000000.00,85800000.00,51300000.00,108500000.00,175000000.00,68000000.00,49000000.00,229600000.00,251600000.00,250690000.00,234690000.00,275391400.00,228790000.00,69000000.00,71800000.00,114344413.50,0,184081000.00,216081000.00,175714938.50,0,131354155.90,123936964.00,158591127.00,91983480.60,63097545.00,92775100.00,500000.00,0,0,0,0,0.0
52,应付账款,3732321476.91,3750676074.88,0,3518092518.80,0,4276329779.16,4262774366.55,3829357239.04,3628267282.53,3573372380.83,3718921609.73,3520522144.62,3143901636.63,2741023187.43,2725378870.36,2709713698.62,2476656265.27,2721224877.84,2827699629.02,2745584019.71,2664088034.81,2553313622.40,2526307188.95,2500611732.45,1935452121.07,1455677196.52,1319137851.67,1067763742.74,918430020.10,598220623.60,456422635.86,648390243.29,534341205.96,594684281.36,719611224.72,502428460.37,423321678.15,431867808.78,322766352.26,296500191.40,403077438.92,480941562.13,387720116.46,309515915.36,247325839.34,263096683.36,273231829.13,337659500.20,297564113.36,162760649.64,188932699.02,212882606.36,267476991.45,274982882.50,300162556.18,318249891.45,364795209.26,360845631.39,333575005.14,378559445.99,366392437.03,317712519.25,0,331360316.24,186550441.73,139600117.26,0,106362930.00,172541494.00,117035145.00,201367218.47,166482534.53,171856708.00,108593792.00,23086269.00,17367494.00,15030396.00,47518608.00,0.0
53,预收款项,676800261.40,569266587.34,491028808.73,616976062.15,994271590.11,516872848.88,454327041.53,472480691.35,502148162.01,310254483.59,229202991.29,275768354.85,357217049.86,194037681.67,223476889.17,226594453.94,210822537.25,238768729.65,304341911.97,225171481.85,258987011.87,176097780.45,282807777.77,265261164.47,1495540730.92,1332972665.73,1320912273.72,1437746732.93,223220051.94,145064261.17,254811854.09,276886284.78,275575309.35,283854862.46,327876900.29,447563703.02,527777794.61,697820014.22,683317550.81,732432103.79,723016503.28,548559148.10,310913175.99,259003340.77,236554626.15,151085928.36,140518750.62,178057047.31,218724901.75,136152069.68,124416408.96,171399407.43,637366644.48,538444477.49,671470806.01,701157837.08,757496933.43,675763771.53,728910517.42,844675776.51,1161915136.48,1066675155.26,0,1072590115.24,1065004017.36,905084294.58,0,689989991.83,539155750.00,670338465.00,498312995.27,539980840.00,232347476.00,128937862.00,3622645.00,2614797.00,2073592.00,931452.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,97422163.23,92623805.98,107317833.03,144724864.04,96140382.61,83434326.64,87825713.73,116905478.32,73312984.20,73494577.13,71380813.37,82878881.14,70272482.79,67186192.97,74512317.32,82568585.90,64874651.60,61339110.93,70706373.09,127243197.06,71793069.03,67984840.34,61740626.89,75255756.23,44540557.96,40540012.58,42818653.97,89354493.84,36781369.72,35872863.51,36612892.02,75663623.80,29696971.88,25611047.44,26913534.56,28659843.15,20545929.66,21056743.22,21770120.08,24352450.48,12206711.72,10776092.00,11846611.92,16271100.21,10465252.68,10019839.82,9304022.86,11896250.61,27720559.51,27106646.43,27618526.11,23369449.82,29534615.17,29170626.25,27537978.15,28710972.71,26539831.29,25286695.54,24671397.48,26011096.70,23508060.86,22598148.49,0,20593061.39,20090009.65,21464792.49,0,17486644.49,16576783.00,15753958.00,15051548.68,14498253.12,11144900.00,9378165.00,6843957.00,6372091.00,4830629.00,2542753.00,0.0
56,应交税费,155881688.43,142526293.23,386028652.87,461079266.29,309748938.37,206654092.94,388656426.59,519699418.14,101201184.58,92040899.71,101725550.53,84944789.58,57758932.00,27576678.38,36224767.77,71424951.61,32421246.18,91887748.14,94375193.84,212577314.82,112801815.73,105827909.65,103281224.33,83368921.12,100633031.81,147853468.22,203691104.77,165744097.73,-701063544.11,-516242106.99,-523154084.69,-507727469.12,-430459130.27,-289009220.95,-283672184.47,-309455955.14,-133825889.76,-150088613.77,-51263633.10,20507655.42,71821923.05,109200440.57,127919952.67,95709221.64,86198509.55,128838169.41,112122481.33,140643125.07,103355432.65,50296023.11,46659213.12,35104099.91,51923548.80,47803008.83,58638344.24,41149314.20,42250770.81,119793249.69,108910435.79,99496859.67,89076912.67,71657728.57,0,41991233.47,26727480.90,16096924.13,0,19983667.98,24297970.00,22912941.00,34208156.51,57051659.00,47808804.00,38505502.00,29146594.00,24394677.00,17994918.00,13269769.00,0.0
57,其他应付款(合计),1193213593.91,1244789604.85,1092627922.47,974998840.29,1167716589.26,1140938678.39,941979980.17,906508355.56,0,1101292757.33,0,948009660.52,0,1257062537.39,0,0,0,0,0,0,0,0,0,984105146.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,264339815.82,201309458.82,235271757.43,141160650.24,293739271.41,273121892.63,267980982.74,143358923.96,371472415.50,240654918.24,299563388.02,223743882.87,326004623.82,371258660.04,385014953.44,291751182.54,350624321.57,322138814.86,279736452.05,206336087.77,225106089.73,241782748.54,174212356.78,128088882.14,140482644.42,157505297.25,108210051.30,63859081.21,208022827.70,155207533.29,103852954.18,50708987.41,9366132.02,61096910.86,43074271.36,25138021.93,7547785.66,59323818.78,41751787.26,24271855.74,6710346.72,611085.52,667785.52,656693.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,58841989.21,192884032.26,29907996.66,29907996.66,47725407.75,187011261.10,15817411.09,81800065.45,79690734.61,65982654.36,0,60000.00,681897.32,4598649.87,4538649.87,4538649.87,10007717.29,9538649.87,9538649.87,9538649.87,9538649.87,9538649.87,9538649.87,9538649.87,83551991.37,83551991.37,9538649.87,9538649.87,9538649.87,9538649.87,9538649.87,9538649.87,9538649.87,9538649.87,62319181.73,29455471.01,29455471.01,29455471.01,6664618.07,6664618.07,6664618.07,6664618.07,6664618.07,6664618.07,1991956.52,1991956.52,1991956.52,15886169.93,16806050.99,14814094.47,9014731.13,9014731.13,15535761.81,34933048.62,37391422.37,32074254.50,32074254.50,32074254.50,25497596.95,25497596.95,33981757.81,25885885.20,0,0,0,9650026.18,0,0,7153133.00,0,2096768.52,2957093.52,0,0,10734448.00,0,62992981.00,33255962.00,0.0
60,其他应付款,0,850596113.77,0,803930193.39,1167716589.26,680805524.66,658181586.34,681349366.15,767861521.82,794655184.73,730759283.88,724205777.65,840643469.91,881205227.48,846522180.87,872995925.35,806165320.46,797933854.68,924580170.03,869688181.58,956646827.62,955469971.40,1186722618.74,846477614.85,891980995.61,769404368.41,703973733.54,598193920.76,1238677592.25,546867393.71,646765397.60,520714409.04,512419746.42,505300332.11,574880398.88,456969844.87,459174043.55,764260559.08,589303308.21,376030132.65,355092276.69,97623053.40,99031172.58,102208530.35,101590877.49,135491969.94,111568537.52,95154585.98,127460335.52,99757420.35,99297589.70,164757060.68,533029371.91,411099359.57,298933470.68,341541459.26,287058547.73,187330837.57,212191120.35,201211019.28,169374329.29,161777146.50,0,165253124.16,268520372.82,223998774.94,0,186080269.43,152529581.00,144135809.00,67131826.58,151976679.00,42739971.00,25714721.00,5747051.00,6287482.00,6070735.00,39487173.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11622428.73,14662745.18,13125831.63,15691781.60,22448244.13,22503287.21,21419271.08,23424507.58,24800911.55,27027974.95,32967171.24,0,19717925.11,16844499.82,14795438.14,0,18204528.99,14067783.00,14227122.00,7284330.34,8177301.18,11930176.00,6463135.00,5386762.00,6917317.00,11680420.00,7390203.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,4171507211.38,3990619785.46,2942429925.55,2890228771.04,2886264910.20,2232027469.15,2434775391.05,2787447389.05,4700924160.00,5010572384.43,4164007095.87,4416182046.22,2268804813.39,2429886167.88,2890583730.97,3109173425.77,2850458220.05,1889682130.16,1682910594.56,2146828505.41,1835854400.00,1520901600.00,1469294686.95,1408604298.98,3283988516.32,2394377598.99,2157306500.00,1211306500.00,718720000.00,718720000.00,653720000.00,444000000.00,554738826.40,544000000.00,180000000.00,166000000.00,150542737.39,226000650.55,327026844.23,453337901.74,164548450.18,164758313.20,52657550.49,64552618.98,7168698.08,41459836.46,143561587.65,244544893.98,55714426.38,101459913.96,30069630.00,163312470.95,60110550.00,149676074.83,245986189.81,250372243.39,296363158.16,324605050.73,165674855.15,145674855.15,0,49955842.80,0,0,0,0,0,0,0,0,30086625.00,30049500.00,36065340.00,36000000.00,0,0,0,0,0.0
65,其他流动负债,628586866.02,1199197643.62,1197545929.68,1195926126.18,1598739947.83,2498695610.70,2497633111.29,2496589227.43,2498845156.05,2496356375.60,2490089560.61,2988582931.77,1394162488.88,3790694128.40,3792091277.54,3991671594.83,4586558754.21,3188565825.64,3182176212.03,2989812254.63,1995110630.72,1995916477.61,1996632345.95,1996632345.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,18382063747.00,17938448652.33,17647436046.71,17490408164.13,18332231123.21,16605168241.49,16548725665.19,16606645784.16,18235712779.94,18858338476.63,17013798066.13,17059785367.61,13296964593.91,14746296198.04,14037756445.43,14893738537.21,14555121225.91,13076921459.77,13026472820.40,12756845375.38,14308676600.04,12792315041.60,14466740465.97,11195994115.57,11725395288.43,10039838765.44,8500364868.27,7010426458.51,4880403519.26,3011378757.53,3030777035.28,2642040817.00,2666974061.63,3377766663.15,3049507527.07,2790720489.21,3325195550.27,3612925837.85,3146180988.29,3040499829.12,2864914677.57,2572242106.43,2031780983.70,1664032038.40,1592645759.81,1634784383.87,1673099165.63,1954441573.08,1613445820.16,1269446817.64,1276808798.04,1486443047.47,2286580476.32,2201035636.50,2411188109.54,2423432657.95,2465485885.14,2493357055.04,2392470882.39,2319783522.62,2533910832.08,2468629513.22,0,2572647476.67,2576962254.95,2333653627.60,0,1839398194.52,1275187443.00,1422939537.00,1248206764.48,1305218887.35,787438766.00,444619566.00,84733008.00,118968281.00,120673671.00,174395920.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,9032302634.66,9035945654.90,9194773386.80,8815845649.88,9505649971.84,8573703876.81,9205603299.12,9249061875.15,9110801974.00,9181740224.00,9794072178.00,10052515020.00,10178069988.00,9385513152.00,8703498952.00,7353567456.00,7331353998.00,7361511856.00,7136139753.47,7275821881.47,5101671141.47,4403785741.47,4877077275.41,4321011771.47,4598564134.92,4401781864.39,4360492024.39,4247468824.39,4585577074.39,4579085104.39,4522854704.39,4782864304.39,4851575904.39,4544141094.39,4100165064.39,3394353690.00,3078236900.00,1092000000.00,406000000.00,242000000.00,449050095.11,140000000.00,204000000.00,154000000.00,221025573.17,227176253.03,139539045.83,92697365.83,301953128.74,250388757.07,327979196.24,255657371.65,427077038.75,423335873.31,332415995.26,399068183.07,417413773.65,403281624.34,503827585.57,543827660.57,689034896.99,689032482.26,0,633742272.64,610307429.57,350538750.00,0,0,0,0,0,0,30059670.00,30000000.00,36000000.00,36000000.00,36000000.00,0,0.0
69,应付债券,2555433782.95,2552557072.99,2551694370.92,2049972250.17,2562872887.24,2283052702.98,2282079234.82,1991500069.59,1513646537.33,1116475122.63,1523195357.64,1513998215.66,3512412002.25,4502370420.16,4499499685.85,4496653705.39,3974958672.28,4969291420.84,3975361728.33,3972743708.49,3982037057.28,3979972182.24,2982209288.04,2980868902.08,2979542744.19,2978276489.58,2977462646.15,2975775427.50,2974538185.03,2973356829.30,2972190128.37,2971023427.44,986233009.52,985657497.22,985095643.57,984533789.92,983971936.27,983435543.10,982911880.17,982388217.24,981864554.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),2049225355.22,2264043686.24,2380756302.06,2092187270.89,1682039239.87,2091849770.41,2101401624.60,2046590952.32,0,1297061290.19,0,1051396577.60,0,1093453675.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,2264043686.24,0,2092187270.89,1682039239.87,2091849770.41,2101401624.60,2046590952.32,2196590102.81,1297061290.19,1173659246.56,1051396577.60,989220758.04,1093453675.44,1125078260.94,791006567.25,920051036.59,1028854694.97,507267052.33,424940046.41,681066146.13,712800020.60,483329695.33,229156097.67,255826490.20,281163512.79,161401059.46,172257987.37,197112004.74,188449666.17,203277888.88,212400181.98,218971162.33,451851649.54,453668095.65,445044512.54,469305500.59,519386591.66,541574768.61,563232909.00,544155712.74,128157185.58,60091122.03,67223962.96,73816760.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000.00,150000.00,150000.00,150000.00,150000.00,150000.00,150000.00,150000.00,150000.00,150000.00,150000.00,9700000.00,0,0,2738703.99,2738703.99,0,0,2007736.97,1997030.70,1997030.70,1997030.70,2027030.70,2030000.00,2030000.00,2030000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,640000.00,640000.00,0,640000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,51552294.14,51995020.01,52397937.86,51770064.15,47971151.59,47075353.98,46269775.00,45689228.40,43060022.69,42091879.51,40930212.09,39530812.82,39357227.64,38286414.46,36990328.21,36343521.84,32269175.88,35364106.20,34432212.98,32877375.47,25725726.82,23777257.82,12976134.70,11469978.63,10068440.73,8924551.75,7832017.50,5936554.19,4659487.43,3482911.24,1714019.99,1714019.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,507259970.96,496398381.34,498248486.98,511668621.66,515575334.94,504165234.39,485302521.74,510728977.46,524004397.28,540930129.72,557507564.59,565921313.90,551125718.35,553688359.31,545453561.92,552408931.30,545642754.90,528454643.30,535411039.41,537675510.37,532919431.92,536269398.42,541541229.33,306433.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122009.60,122009.60,122881.91,122881.91,122881.91,122881.91,164865.81,164865.81,148511.33,147862.40,282534.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,68830615.22,48750172.98,39679173.74,40527673.76,41520784.91,42437034.93,43183909.95,43930784.97,44229666.66,43554666.67,44279666.68,45004666.68,35655213.46,44658666.74,45226616.00,47825333.35,47978673.08,48813697.58,47522030.91,48257642.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49099142.01,46389308.68,60354743.26,52738000.02,50410000.00,48410000.00,46950000.00,48000000.00,47000000.00,45460000.00,43804204.70,43520000.00,43520000.00,32520000.00,18520000.00,12700000.00,12700000.00,3000000.00,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,14264604653.15,14449689988.46,14717549658.36,13561971530.51,14355629370.39,13542283973.50,14163840365.23,13887501887.89,13432332700.77,12221853312.72,13133644225.56,13268366606.66,15305840907.74,15617970688.11,14955747404.92,13277805515.13,12852254310.73,13972290418.89,12236133817.43,12292316164.23,10372518645.63,9702993909.23,8957488366.07,7595551183.27,7894411810.04,7718556418.51,7554287747.50,7449588793.45,7809036751.59,7789984511.10,7743990946.33,8011671933.80,6100450076.24,6014320241.15,5557598803.61,4836781992.46,4544364336.86,2607522134.76,1933486648.78,1790621126.24,1977931075.75,271017899.17,264214003.94,221346844.87,296972952.20,229296165.64,141700942.34,94859262.34,304128670.77,252566619.47,330291730.76,257687371.65,427877038.75,424135873.31,333215995.26,399868183.07,418213773.65,404081624.34,504627585.57,544627660.57,689674896.99,689672482.26,0,634382272.64,610307429.57,350538750.00,0,0,0,0,0,0,30059670.00,30000000.00,36000000.00,36000000.00,36000000.00,0,0.0
80,负债合计,32646668400.15,32388138640.79,32364985705.07,31052379694.64,32687860493.60,30147452214.99,30712566030.42,30494147672.05,31668045480.71,31080191789.35,30147442291.69,30328151974.27,28602805501.65,30364266886.15,28993503850.35,28171544052.34,27407375536.64,27049211878.66,25262606637.83,25049161539.61,24681195245.67,22495308950.83,23424228832.04,18791545298.84,19619807098.47,17758395183.95,16054652615.77,14460015251.96,12689440270.85,10801363268.63,10774767981.61,10653712750.80,8767424137.87,9392086904.30,8607106330.68,7627502481.67,7869559887.13,6220447972.61,5079667637.07,4831120955.36,4842845753.32,2843260005.60,2295994987.64,1885378883.27,1889618712.01,1864080549.51,1814800107.97,2049300835.42,1917574490.93,1522013437.11,1607100528.80,1744130419.12,2714457515.07,2625171509.81,2744404104.80,2823300841.02,2883699658.79,2897438679.38,2897098467.96,2864411183.19,3223585729.07,3158301995.48,0,3207029749.31,3187269684.52,2684192377.60,0,1839398194.52,1275187443.00,1422939537.00,1248206764.48,1305218887.35,817498436.00,474619566.00,120733008.00,154968281.00,156673671.00,174395920.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),6793974970.00,6793974970.00,6793974970.00,6793974970.00,6737103270.00,6737103270.00,5221424684.00,5221424684.00,5221424684.00,5221424684.00,5221424684.00,5221424684.00,5221424684.00,5221424684.00,5221424684.00,5221424684.00,5221424684.00,5221424684.00,5221424684.00,5221424684.00,5221424684.00,5221424684.00,5221424684.00,5221424684.00,5256543702.00,5256543702.00,3504362468.00,3504362468.00,3504362468.00,3504362468.00,1946868038.00,1946868038.00,1946868038.00,1946868038.00,1857701372.00,1238467581.00,1238467581.00,1238467581.00,952667370.00,952667370.00,952667370.00,952667370.00,866061245.00,866061245.00,866061245.00,866061245.00,866061245.00,866061245.00,866061245.00,866061245.00,866061245.00,866061245.00,866061245.00,866061245.00,866061245.00,866061245.00,866061245.00,866061245.00,866061245.00,866061245.00,866061245.00,866061245.00,721717704.00,721717704.00,721717704.00,721717704.00,721717704.00,721717704.00,721717704.00,601431420.00,601431420.00,601431420.00,353783188.00,353783188.00,176891594.00,126891594.00,120000000.00,120000000.00,0.0
83,资本公积,1307003435.06,1317187579.73,1289610729.37,1289610729.37,1216012941.42,1423347092.36,711782368.98,711782368.98,702636526.98,702636526.98,702636526.98,702636526.98,703537987.12,703537987.12,699497341.17,699497341.17,701672328.63,701672328.63,701672328.63,701672328.63,818142888.63,818142888.63,818142888.63,818142888.63,98860823.01,98860823.01,800456927.02,800456927.02,811817233.72,811817233.72,2023307839.15,2023307839.15,1999865290.86,1999865290.86,106996294.34,106996294.34,106996294.34,106996294.34,107046935.54,107046935.54,95009450.12,95009450.12,95009450.12,95009450.12,95009450.12,95009450.12,95009450.12,95009450.12,95009450.12,94975876.12,94877626.17,94877626.17,63128806.50,63128806.50,63128806.50,63128806.50,63128806.50,59870653.29,59870653.29,59870653.29,59870909.19,58269516.20,0,58266181.64,58265946.54,57443332.10,0,57443332.10,58101893.00,58101893.00,54261005.30,54261005.30,89639324.00,89639324.00,266530918.00,0,0,0,0.0
84,减：库存股,213408621.26,116188883.10,129098759.00,129098759.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322323834.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,53124649.06,47855732.65,70568390.35,103547824.78,75862128.46,38129444.61,5491179.59,67263050.92,22637765.94,50357780.40,86115864.00,92255521.66,83929066.13,72993053.54,26672458.52,40123444.49,3625510.48,-44884436.56,-38603581.76,-43131539.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
