40,递延所得税负债,11208635.16,26727475.61,10592412.33,11188797.31,6886423.17,7888544.50,7691824.72,8375595.90,6925571.02,7922575.40,13472829.22,8589353.03,7059170.80,44391766.48,28466261.97,73795216.29,128194376.48,65405511.40,49419186.96,27307719.95,21200760.26,35593418.11,28147718.47,7990683.06,8085001.07,9609529.88,13465971.18,20521453.55,16662658.10,12893043.02,20939931.17,11546733.28,11625026.05,9422816.54,9501109.30,0.0
41,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,其他负债,131427324.65,155654123.03,149533876.05,143678778.70,137652211.99,153308516.65,175258772.49,146377408.15,141521357.71,160563032.55,1035728034.33,1037567634.46,1079013169.62,1143428949.94,1173079475.02,1264279770.47,1049764644.81,1135764929.32,134800696.40,4073774505.14,79047232.57,40435503.63,194123607.94,37130777.76,985479858.10,1045919759.99,1090558872.25,1038003907.93,581188523.02,581071876.85,605355186.00,589894196.91,593774592.73,567784826.15,632777745.90,0.0
43,负债合计,51797302062.87,54792613501.26,56114345178.70,56259540088.58,49125227339.68,50450647281.59,51522607585.11,52894281053.42,51793282760.47,54168066839.63,51909081779.11,53288616115.15,53627575106.16,30808568098.01,36251940588.02,36734049824.86,38701341348.43,41718725052.81,53163703162.03,30561699624.13,19258412186.22,17493271109.80,14479279574.37,10413169142.80,8110548482.91,8490350976.62,8941205945.85,9636358082.26,8376269347.03,7471790264.49,7999131875.08,9025762495.42,8243675037.98,8453371267.60,11323893300.09,0.0
44,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,股本,4215541972.00,4215541972.00,4215541972.00,4215541972.00,4215541972.00,4215541972.00,4215541972.00,4215541972.00,4215541972.00,4215541972.00,4215541972.00,4215541972.00,4215541972.00,4215541972.00,4215541972.00,2810361315.00,2810361315.00,2810361315.00,2310361315.00,2310361315.00,2310361315.00,2310361315.00,2310361315.00,2310361315.00,2310361315.00,1791951572.00,1791951572.00,1791951572.00,1791951572.00,1791951572.00,1791951572.00,716780629.00,716780629.00,716780629.00,716780629.00,0.0
46,其他权益工具,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
47,资本公积金,6275980983.51,6275980983.51,6275980983.51,6275980983.51,6275980983.51,6275980983.51,6275980983.51,6275980983.51,6275980983.51,6275980983.51,6275980983.51,6275980983.51,6275980983.51,6275980983.51,6275980983.51,7119089377.51,7119089377.51,7119089377.51,2745989053.91,2745989053.91,2745989053.91,2763475759.50,2758193224.15,2736790148.28,2739214085.43,67673022.29,69606384.12,73662282.39,69151856.30,54618744.20,59477787.91,183457512.92,180557152.83,191431343.53,216970875.41,0.0
48,减:库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
49,其他综合收益,51544275.08,28998304.33,30526377.65,29709574.84,3427401.71,-21666831.17,-17085951.08,-6244116.54,5736945.50,188513.75,-23671765.47,-13633909.38,-37605613.71,62195321.57,9728173.85,70046596.78,197201399.16,79198657.52,44407777.03,36032901.34,12028100.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,盈余公积金金,647833857.90,611391985.83,611391985.83,611391985.83,611391985.83,610404411.92,610404411.92,610404411.92,610404411.92,582224270.39,582224270.39,582224270.39,582224270.39,483946173.95,483946173.95,483946173.95,483946173.95,308629284.57,308629284.57,308629284.57,308629284.57,241799950.47,241799950.47,241799950.47,241799950.47,212501221.72,212501221.72,212501221.72,212501221.72,201851926.97,201851926.97,201851926.97,201851926.97,196219480.35,196219480.35,0.0
51,未分配利润,1342945636.93,1555614714.14,1369264083.18,1322455748.36,1095014071.61,1163505082.86,1141012953.97,1435483057.75,1298896571.02,1696599501.23,1493238136.20,1776434350.31,1556908541.68,1814719256.13,1379577692.03,2009609032.45,1679339479.06,1822739605.66,1513893457.05,1174998130.00,758937431.82,734840310.55,514104724.24,528202544.28,408011336.44,473443923.03,368599954.97,336329747.13,240920215.27,298756514.48,288727484.42,1243951374.93,1178841356.15,1152588967.28,1275541710.74,0.0
52,一般风险准备,1475659902.66,1394101114.16,1386522530.56,1379425884.22,1371608231.82,1359057422.90,1355498741.44,1351879436.59,1348497469.32,1164459594.28,1164459594.28,1164459594.28,1164459594.28,967903401.40,967903401.40,967903401.40,967903401.40,617258569.14,617258569.14,617258569.14,617258569.14,483599900.94,483599900.94,483599900.94,483599900.94,212501221.72,212501221.72,212501221.72,212501221.72,201851926.97,201851926.97,201851926.97,201851926.97,196219480.35,196219480.35,0.0
53,交易风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212501221.72,212501221.72,212501221.72,212501221.72,201851926.97,201851926.97,201851926.97,201851926.97,196219480.35,196219480.35,0.0
54,外币报表折算差额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,归属于母公司所有者权益合计,14009506628.08,14081629073.97,13889227932.73,13834506148.76,13572964646.48,13602823042.02,13581353111.76,13883045745.23,13755058353.27,13934994835.16,13707773190.91,14001007261.11,13757509748.15,13820287108.56,13332678396.74,13460955897.09,13257841146.08,12757276809.40,7540539456.70,7193269253.96,6753203754.94,6534077236.46,6308059114.80,6300753858.97,6182986588.28,2970572182.48,2867661576.25,2839447266.68,2739527308.73,2750882611.59,2745712625.24,2749745297.76,2681734918.89,2649459380.86,2797951656.20,0.0
56,少数股东权益,501326560.42,484106955.02,470649702.43,486800914.21,468934420.09,467755335.27,456512799.83,469724593.86,460854427.14,517768174.53,612252383.57,575468665.57,576270096.87,565314534.89,558189858.61,570103623.00,560909844.34,433660594.56,424823884.99,421372432.08,408453032.15,400976143.68,329911284.55,343043681.86,292789695.72,285176261.54,276293286.38,278998793.77,268047700.01,254766473.58,250058445.91,239328097.74,249828891.36,244226660.67,260643004.20,0.0
57,所有者权益合计,14510833188.50,14565736028.99,14359877635.16,14321307062.97,14041899066.57,14070578377.29,14037865911.59,14352770339.09,14215912780.41,14452763009.69,14320025574.48,14576475926.68,14333779845.02,14385601643.45,13890868255.35,14031059520.09,13818750990.42,13190937403.96,7965363341.69,7614641686.04,7161656787.09,6935053380.14,6637970399.35,6643797540.83,6475776284.00,3255748444.02,3143954862.63,3118446060.45,3007575008.74,3005649085.17,2995771071.15,2989073395.50,2931563810.25,2893686041.53,3058594660.40,0.0
58,负债及股东权益总计,66308135251.37,69358349530.25,70474222813.86,70580847151.55,63167126406.25,64521225658.88,65560473496.70,67247051392.51,66009195540.88,68620829849.32,66229107353.59,67865092041.83,67961354951.18,45194169741.46,50142808843.37,50765109344.95,52520092338.85,54909662456.77,61129066503.72,38176341310.17,26420068973.31,24428324489.94,21117249973.72,17056966683.63,14586324766.91,11746099420.64,12085160808.48,12754804142.71,11383844355.77,10477439349.66,10994902946.23,12014835890.92,11175238848.23,11347057309.13,14382487960.49,0.0
