,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
50,应付票据及应付账款,551846276.96,448917838.91,408911398.29,386103395.45,461478373.29,386247679.48,364575183.26,432145628.07,0,307836121.36,0,448655495.85,0,284237355.87,0,0,0,0,0,0,0,237490791.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,252074713.64,200633722.71,0,99642872.92,0,144207720.67,86160503.26,139607475.65,117737093.53,126046051.82,131198852.88,168988748.69,118918000.35,133510152.46,103410657.12,97681698.90,104637492.75,82444078.02,112896176.29,91926244.42,73093992.59,86440053.99,96083194.01,121053355.07,123508058.38,172355535.68,144426629.13,116047852.98,72445951.73,49358710.49,57737426.84,97362149.74,69886833.71,31695395.70,22586763.60,56339056.90,100088283.99,84553554.47,80308195.38,77691820.53,73595266.82,57805133.68,72787276.47,59989592.83,31530903.57,0.0
52,应付账款,299771563.32,248284116.20,0,286460522.53,0,242039958.81,278414680.00,292538152.42,209147333.61,181790069.54,205942220.93,279666747.16,210257561.25,150727203.41,179715811.97,217127911.93,187680321.92,182580668.16,161502246.17,241613139.95,185965616.81,151050737.26,151938127.19,227680188.74,177383988.00,189469285.66,189886575.55,243040637.17,141480509.31,115328384.67,121542923.54,157495524.14,145490838.07,89134017.80,69851034.31,99699237.34,89027125.63,96133923.51,67836021.02,73253954.89,78958621.01,61853798.10,91594203.27,55670815.90,62050887.40,0.0
53,预收款项,79651836.26,64128491.35,56866462.68,44732999.62,51090230.18,37755071.88,37902545.55,29272808.27,32111125.77,33148614.38,26476289.06,34683740.27,17876083.59,18695077.95,25289700.28,14506204.86,16002328.61,16798812.01,15026379.15,25960291.26,24598508.56,20797150.21,23758485.79,28555680.11,23667830.28,24553871.16,17900827.53,25745209.62,15070674.35,13586618.56,18670507.88,11991947.74,13367825.91,14508854.60,16323090.99,21114797.87,18044422.85,22953203.93,25666999.17,18310188.55,14702907.45,23730569.43,15777667.49,12315466.17,17214909.56,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,40221843.25,40938886.16,32976506.16,56887616.14,40765715.84,36880918.57,40473455.41,46155607.78,48059809.54,48668413.59,44186099.49,58556178.70,38672468.06,38862484.12,50860884.09,56642381.54,28929000.81,31286405.52,33704680.47,39812731.78,34320020.84,39028732.03,35143678.50,41523477.95,30945225.66,30357155.72,20158015.02,25981597.63,19460742.08,19125585.12,19049983.41,25131330.87,19936762.47,16060633.14,17003400.34,23707557.99,9353917.59,8268630.54,8749809.96,12067371.98,6830474.33,6936747.72,11055956.99,6780801.56,7456143.66,0.0
56,应交税费,59310270.66,54257633.19,92911289.56,126481742.95,54081137.61,48365371.85,91263131.55,115758666.71,87246727.11,58438537.46,108166502.65,127230236.39,54768952.14,46526730.64,60660858.28,108028128.77,57478208.47,42137511.45,82677924.61,96511348.08,68849741.72,43987596.12,93860840.57,79152183.98,62159158.44,40086514.32,65624454.87,79045634.45,54904258.12,25072493.89,70479186.67,66128485.33,29333367.70,25640915.52,42315008.48,25716693.53,8170384.60,4725063.24,16434913.37,14429306.39,10927463.12,4753734.62,6568099.16,17515967.57,9861668.96,0.0
57,其他应付款(合计),169821970.27,201211148.58,194456010.25,198226052.91,205635427.45,216403864.50,242040719.61,224443513.39,0,251743723.00,0,170837702.75,0,208403280.06,0,0,0,0,0,0,0,60082091.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,1184166.67,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1117987.94,1117987.94,1117987.94,1117987.94,0,2159257.78,1117987.94,1247927.65,26672939.20,1234550.42,3630074.02,15312853.02,23176066.98,40878417.55,22594027.17,29557224.53,32192118.56,33116631.22,8199889.13,13588929.10,15636329.10,16843578.79,13305149.25,15229384.83,21295931.71,44605692.80,16421206.57,19489733.97,36223604.76,39479159.19,48126376.48,52894393.26,64947184.68,12753408.40,30213255.16,31699921.27,32805913.50,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,200093160.64,0,195923898.30,205635427.45,214244606.72,240922731.67,223195585.74,265040240.14,250509172.58,156594047.20,155524849.73,153226507.96,167524862.51,89307545.38,85979468.02,100029153.77,99630130.28,101273289.34,94786180.23,44484760.13,43238512.94,45170192.93,49307778.98,32448648.75,26897567.16,31338081.40,34674318.36,28920490.06,25826213.14,24858091.00,26013950.74,37271035.82,43168458.93,32034634.75,28050924.56,27960474.34,29698410.90,34753120.02,28951753.95,24060579.98,13925439.21,12922651.96,17171592.35,18095351.82,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000000.00,12000000.00,12000000.00,9000000.00,3000000.00,0.0
65,其他流动负债,2063285.47,2064329.26,2065373.05,2385000.91,2076133.95,2090452.76,2121541.20,3601791.92,1151967.18,1151967.18,1151967.18,3010551.25,1317902.00,1483836.84,1342146.16,1508081.00,2408424.98,1808424.98,1808424.98,1808424.98,1698266.47,1698266.47,1687863.25,1698266.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,952915482.87,961518327.45,888187039.99,994816807.98,995127018.32,1054513359.04,1105146576.58,851378016.14,787167236.08,700987376.97,677346053.41,842973905.21,618213542.33,598208765.48,533181630.45,611031099.55,529357049.87,489802661.64,517089010.14,606007289.80,448647236.22,403084627.81,460947531.49,564200316.13,471408841.22,528325622.50,485755790.07,544024984.18,368506230.41,287777165.06,360464495.82,437017781.82,380233848.36,232961684.09,230327187.63,316328189.46,315450522.50,246332786.59,233749058.92,224704396.29,217075312.71,181005422.76,247705855.34,219944236.38,199209864.97,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000000.00,28222222.23,40222222.23,8000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335190.00,752690.00,752690.00,160000.00,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49105.59,49105.59,49105.59,49105.59,49105.59,0.0
77,长期递延收益,16016456.88,16609309.73,17202162.58,17476431.36,18397902.27,19366792.91,20281680.33,19861432.28,19484524.60,19770180.98,26979414.47,24626654.67,27473820.87,27759477.25,28352759.15,28612780.07,24225679.45,24034429.45,21692111.07,18900861.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,15762074.50,15959574.50,16613909.34,16353506.12,2990750.00,18190750.00,18190750.00,18190750.00,18006473.92,18200000.00,18200000.00,18200000.00,15200000.00,15200000.00,14373100.00,15900000.00,0,0,0,0,0,0,0,0,0,0.0
