46,资产总计,43419667189.48,44120154094.50,44665986025.79,42719222439.16,43247778244.13,42475543111.59,43600073430.14,41317585021.53,41982003914.37,41246119208.60,40903586371.42,37021672337.83,1916248882.36,1881924953.36,1973740751.62,1900340758.28,2248030393.29,2510573537.80,2619341446.85,2603948032.72,2828402924.43,2859497733.32,2815019528.09,2801934953.62,3139083737.90,3206587007.97,3133254127.29,3085768502.38,3288829489.27,3415904028.61,3369824450.98,3188666502.78,3595725715.61,3925734687.13,3252760920.00,2883765212.11,2908761019.81,2877266662.64,2569596133.36,2275576187.20,2312165927.48,2405341979.44,2446424797.56,2244355934.23,2360217335.32,2366839978.63,2283645142.76,1905655155.08,2087167655.26,2076002006.73,1805648145.10,1568418150.87,1634435114.07,1682330788.55,1698007411.60,1615787396.79,1604022990.71,1659109764.93,1520942607.72,1509028229.73,1482496118.48,1627538857.63,1459412067.85,1359103730.73,1206362005.72,1203647570.23,978685777.53,947777181.17,890469917.58,870524495.67,849900180.35,851805583.12,851697408.72,780722963.41,800551621.43,782372666.64,823019028.32,813731724.55,788468215.63,786187903.17,733400040.61,671520499.85,578945120.68,391106731.39,346503115.00,232872162.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,7120380561.44,8056372155.33,9845222533.81,9688320881.76,9444914060.19,9649594635.12,9260339602.46,8829687157.00,9748862528.66,9579109943.35,9508745789.14,6459167468.94,134400000.00,271900000.00,321900000.00,268397142.68,325263851.06,387900000.00,351900000.00,331500000.00,375500000.00,350500000.00,340000000.00,270000000.00,315000000.00,310000000.00,280000000.00,280000000.00,251000000.00,220000000.00,200000000.00,145000000.00,125500000.00,130411944.40,131551814.08,90500000.00,105000000.00,157000000.00,241000000.00,282000000.00,327910100.00,339449500.00,344637000.00,320637000.00,302000000.00,252000000.00,272000000.00,200000000.00,258000000.00,266950000.00,350990000.00,351990000.00,358200000.00,357200000.00,320200000.00,340200000.00,325200000.00,326000000.00,312000000.00,311200000.00,242200000.00,256600000.00,241600000.00,215300000.00,204600000.00,216900000.00,218200000.00,224200000.00,100400000.00,100400000.00,98250000.00,101350000.00,68750000.00,67250000.00,94900000.00,89400000.00,90400000.00,91400000.00,86588800.00,77562800.00,0,127710000.00,0,109304088.00,88796202.00,70181648.00,0.0
49,交易性金融负债,176741766.57,58020728.72,203027.65,7290746.57,107442179.62,83069559.95,7456753.07,26094122.61,67524019.55,21790844.06,10663039.36,54792861.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,8866060479.25,9793658650.65,9488271947.86,8817538539.29,9060768950.95,9252445963.48,9301905356.20,9175884515.85,0,8267283202.51,0,7100180886.75,0,409190191.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,3795026673.04,4368210794.64,0,3717996825.37,0,3800019123.77,3854536538.52,3950547815.44,4062700173.47,3615490138.04,3557212625.99,3716303786.62,76421881.50,27853140.00,42519261.60,54771799.60,60455269.30,113096525.20,101082399.00,109182399.00,119110000.00,164740000.00,127490672.48,97176526.10,246295002.76,178080068.00,42571668.00,59017700.00,232966600.00,302356366.00,180465866.00,108060000.00,368950000.00,622710000.00,404060000.00,292600000.00,422240000.00,393840000.00,235300000.00,125300000.00,166480000.00,302280000.00,320600000.00,213050000.00,241000000.00,286000000.00,265800000.00,100000000.00,160840000.00,168940000.00,163600000.00,55930000.00,72280000.00,88500000.00,108300000.00,50800000.00,47300000.00,79400000.00,98500000.00,30250000.00,64350000.00,60420000.00,68534350.00,36987000.00,33937000.00,27000000.00,42840000.00,19695000.00,35052000.00,17502000.00,39405000.00,33645000.00,29236000.00,7860000.00,6480000.00,2700000.00,6500000.00,0,2600000.00,5000000.00,0,500000.00,0,2512940.24,500704.00,0,0.0
52,应付账款,5071033806.21,5425447856.01,0,5099541713.92,0,5452426839.71,5447368817.68,5225336700.41,4399040340.27,4651793064.47,3492005577.74,3383877100.13,352171982.30,381337051.17,349424114.63,246155808.21,344132926.75,356653971.83,374763067.24,297062320.88,387371956.35,397443733.83,376969727.73,418966968.25,463933802.51,524314113.37,580937819.86,461922820.60,453989951.06,533172085.08,591471418.10,569849152.10,465072332.39,538950065.53,626852609.95,536129164.22,484996068.48,558440124.01,544447479.53,463089656.13,498367980.66,461079671.01,506905504.36,546078298.48,618463496.73,618405460.32,520053248.84,462701927.15,568010324.48,537227945.68,477550404.20,405879481.55,458831318.47,477603107.45,526586297.92,494705088.33,480294672.73,497911397.42,349792152.27,410887172.31,367519382.13,462988315.62,342907074.01,366626122.23,283918078.67,313355833.71,137764239.71,181195768.95,128128657.22,135134989.16,94301189.90,120201991.18,112260438.29,76040662.32,75315945.60,65580500.26,74542530.87,85711479.43,81514011.54,102799611.33,0,68241191.54,0,53957232.36,75451885.00,39810173.00,0.0
53,预收款项,11052219925.91,10861092052.06,10193285624.58,9697343194.00,10572427734.94,9578782831.64,10648893981.11,10186454265.66,11388537808.93,11146703787.16,10719376621.01,9269900738.39,14811301.12,15330718.47,13383684.40,19131255.25,13172088.64,16160439.50,16769680.19,13213166.70,12853444.52,13645729.13,13181784.25,22338509.21,25539048.32,18397664.07,20390232.87,20561572.05,25945269.32,22371695.58,43233372.34,34473106.89,27566823.66,28831571.19,28636374.58,36643846.43,21736922.79,24997664.36,15693021.29,15789989.37,22065511.31,16801572.23,29723997.38,24202277.21,48766850.90,43919513.66,59859586.89,39673366.93,34026764.48,44717467.08,36362629.99,25844969.95,24260709.17,31104451.75,20605746.47,36391634.97,21885231.47,15205280.10,19737544.74,25880537.30,20094029.75,25048995.67,45033476.00,29422245.62,15651630.48,12282832.10,15604136.22,16682434.47,18490352.56,18395041.68,27935184.68,26352839.67,10158406.22,4785261.37,4690591.72,7914777.06,15264307.48,9573916.55,0,0,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,122945872.89,106806090.78,86890599.16,197735169.24,115881626.72,100657814.79,49854228.43,174809283.93,106708889.10,84983667.22,46415093.91,148682033.78,15784162.71,18940683.86,20172518.91,20947869.67,15940877.47,13327231.92,13946006.11,17342964.08,14081528.12,11355151.29,12586322.27,14191054.46,5794061.73,6871395.18,9007864.10,10839895.76,12751764.66,10649008.08,11569793.95,18756206.93,14157024.00,12992378.08,15642361.84,18799245.86,16254281.92,12511005.27,14141911.03,12631727.88,12599358.18,12252688.56,13700277.17,13100426.41,11390701.70,9860732.15,9239052.29,12375552.64,10527980.06,11295197.21,6364448.82,5147272.85,2991226.38,2862331.81,1820835.23,1469423.50,1940814.39,2209621.32,2559508.04,2699056.25,3149378.17,3885358.91,3470832.07,2810702.99,1716506.58,1170228.78,464496.22,-100627.33,-1392002.78,-1804660.23,-2027672.14,-2222455.76,-2636053.27,-3258018.33,-3064208.21,-2816392.82,2515534.99,-2085455.32,-252586.21,399898.19,0,1826142.17,0,0,-1980367.00,861664.00,0.0
56,应交税费,266461060.06,122946056.80,359911426.21,325565760.96,269953866.27,181661480.30,154798269.20,244906207.16,225258762.90,169162671.25,78917271.60,533566884.20,-6997141.42,-5921784.00,17762691.82,-510564.36,500998.76,-2632035.30,-5001249.79,240709.67,-3115738.73,-1714580.67,91084.67,-9031462.48,2250629.38,-1236171.59,-5789113.42,-4458074.56,-2613340.93,-15431416.52,-19334857.72,-26674090.09,-3032042.60,-17390707.70,-21081109.55,-23547164.47,-1192172.09,735531.24,10382261.53,-1388959.54,844608.35,9759339.96,1972492.92,-9358540.98,-16807032.50,-15458371.45,14903642.40,-183816.17,-500860.39,803430.57,11812579.80,-5004182.09,-3977737.50,6384046.80,8132094.04,-6880611.38,230244.80,-7569898.58,1296372.47,-7612410.91,476719.88,7558536.36,8088271.65,-6353469.61,2280115.09,2064776.69,9942102.63,1128532.50,3138573.49,3471596.21,-95933.47,-6917907.58,-976876.94,-3799888.35,2312638.34,-251580.19,2974381.03,1266080.00,2599595.44,10583711.03,0,8189992.90,0,3278431.35,406204.00,-619290.00,0.0
57,其他应付款(合计),1571571217.88,1413323283.23,1127146292.68,626579971.34,1232754712.91,1097133269.31,1055373666.37,1025638398.07,0,1273563430.41,0,1097862619.03,0,44031753.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,59707595.28,50028560.62,57082788.51,43566492.24,54027815.29,50570688.84,43568765.22,59015815.09,53878588.97,65019322.96,81105108.49,58350480.62,127438.06,1214409.17,397333.75,391879.58,436080.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431875.00,677693.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,555056.43,14427244.78,19021004.40,24611437.20,600880.00,23314480.00,26425440.00,34946440.00,0,0,0,3915000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11550000.99,0,0,0,0,0,0,0,0,11550000.00,11550000.00,0,0,5775000.00,5775000.00,0,0,0,0,0,0,0,0,0,13200000.00,0,0,0,0,0.0
60,其他应付款,0,1348867477.83,0,558402041.90,1232754712.91,1023248100.47,985379461.15,931676142.98,968667089.74,1208544107.45,1131465513.49,1035597138.41,223950707.15,42817344.01,39192530.20,25669470.23,31682003.48,32974728.18,32800164.17,34341830.95,25846364.63,23930789.91,29327438.10,32602265.05,40610547.91,42266044.59,42947346.87,50236157.78,62898113.90,62494177.51,58986858.48,62788127.01,89201198.07,77564655.11,58693675.13,41186881.01,56391051.78,46264540.52,32994508.04,26353849.51,31430912.92,31664180.44,26835878.77,23588348.45,21055329.23,14550315.68,15560269.82,16824048.72,7577037.25,10544726.90,9455157.05,8759005.50,10795027.12,12758985.62,13547376.73,10005539.27,19854978.84,21391783.29,10556254.08,15663510.37,13871618.41,16207915.47,6969712.28,6283685.44,5130640.36,4972108.73,5616716.03,3708332.15,1432121.94,1301591.48,2002700.46,6446404.82,17482609.12,14637733.38,18581024.32,24226936.80,22424369.59,20494575.72,10968928.93,12101934.22,0,39405229.49,0,15883135.62,18712451.00,14723246.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969389.24,505031.08,2073444.44,2288986.81,3178139.66,2564028.83,2588407.43,6206281.50,4706767.49,2663219.51,9401860.77,2589987.69,17732932.26,629974.09,998157.89,1866212.72,6347811.96,6201441.03,3609363.01,1089962.32,992425.12,503668.36,185300.57,208661.81,231510.92,2388653.31,227477.54,240362.64,218664.36,0,621000.00,0,769180.00,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1244527375.77,1393774477.57,1396522606.00,1301512424.43,1580887306.15,1660689343.28,851661945.26,1136638973.28,370080386.16,333435903.60,347386090.66,1197855720.55,0,0,0.00,50000000.00,50000000.00,50000000.00,0,0,50000000.00,50000000.00,50000000.00,0,0,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,80000000.00,10000000.00,20000000.00,20000000.00,20000000.00,0,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,124000000.00,124000000.00,0,0,46350000.00,46350000.00,11000000.00,11000000.00,28710000.00,28710000.00,0,25000000.00,0,20325000.00,10628900.00,0,0.0
65,其他流动负债,800000000.00,400000000.00,0,0,0,500000000.00,900000000.00,400000000.00,400000000.00,900000000.00,2300000000.00,1400000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116882.40,29149.55,0,120138.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,31220908259.77,32205993495.14,32497454057.95,30661886687.59,32385030437.75,32104034897.87,32230283802.10,31200112923.56,31791258587.75,31776033449.56,31273292731.39,27262009213.13,810670331.42,753471562.68,804752135.31,684954660.86,841584095.53,967480861.33,936260066.92,802883391.28,981647554.89,1009900823.49,949647029.50,846243860.59,1099423092.61,1108693113.62,1000065818.28,908120071.63,1066938358.01,1165611915.73,1096392451.15,992252502.84,1097415335.52,1414069906.61,1264355726.03,1012311973.05,1105426152.88,1203788865.40,1103959181.42,923776263.35,1059698471.42,1173286952.20,1244375150.60,1131297809.57,1225986228.46,1209306799.91,1157415800.24,831511217.40,1038913120.88,1041156461.19,1056135219.86,850637369.69,923926232.37,978686451.58,1001644781.50,929941924.52,904489964.20,959202287.11,811141624.95,804129740.36,724690406.54,852581853.14,729591707.18,678933351.71,548840874.46,579562058.14,444680805.41,453191309.30,291539247.86,278162464.40,390701843.49,409766420.55,234824262.08,163727187.92,245841115.92,233364931.03,223064738.70,217626387.52,212979509.56,237443538.25,324751835.48,286830104.88,217979293.32,207842276.53,193650268.00,127892582.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,2540409512.58,2580214425.75,2505043284.02,1681780650.22,1628079578.44,1524866302.54,2574033727.52,1563203800.69,1588160379.60,1166380815.90,995568060.00,1239442145.68,0,0,0,0.00,0.00,0.00,0.00,50000000.00,0,0,0,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,70000000.00,80000000.00,80000000.00,30000000.00,100000000.00,100000000.00,100000000.00,100000000.00,138000000.00,108000000.00,108000000.00,118000000.00,80000000.00,80000000.00,80000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,15000000.00,15000000.00,15000000.00,25000000.00,25000000.00,25000000.00,25000000.00,35000000.00,35000000.00,10000000.00,0,111350000.00,121350000.00,0,0,157069042.11,167228738.05,91114982.71,92260643.00,129633418.75,131672992.50,114608915.33,91745802.83,0,76807300.00,0,64550000.00,62135000.00,48170000.00,0.0
69,应付债券,0,0,1100000000.00,0,0,0,600000000.00,600000000.00,900000000.00,900000000.00,900000000.00,900000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10633900.00,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),529713063.26,553668815.85,456254844.00,444440912.83,392032146.93,410267948.80,554579169.56,478570077.21,0,743068131.30,0,853397750.58,0,16204687.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,553668815.85,0,444440912.83,392032146.93,410267948.80,554579169.56,478570077.21,693108078.64,743068131.30,800048415.41,853397750.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101639.35,0,0,203631.89,221020.86,214228.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3267433.49,0,3147807.81,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,14981250.00,16204687.50,17853125.00,18651562.50,20300000.00,21098437.50,22321875.00,23545312.50,24768750.00,25992187.50,27215625.00,28439062.50,29862500.00,31035937.50,32629375.00,33802812.50,34851250.00,59214599.94,69928895.08,70028870.71,313720799.59,312360799.59,312360799.59,311955985.59,241665000.00,185665000.00,114475000.00,55150000.00,24014000.00,22950000.00,4100000.00,4100000.00,700000.00,700000.00,700000.00,700000.00,700000.00,700000.00,700000.00,700000.00,1300000.00,1300000.00,1300000.00,1300000.00,1456909.23,900000.00,900000.00,900000.00,500000.00,500000.00,250000.00,250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,105072831.58,231044706.25,225622530.67,255247995.54,237159787.96,241769226.21,216594261.85,227985897.72,38114807.15,31867236.73,30157766.80,27642975.75,0,0,0,0.00,3083.18,3083.18,3083.18,3083.18,145654.58,145654.58,145654.58,145654.58,28830.40,47403.68,124058.23,145654.58,167045.95,167045.95,167045.95,167045.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5311014.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,91851357.57,89663474.54,96597946.39,93449639.63,84798602.51,84461583.46,89114825.39,88186593.01,101195521.49,103448543.96,103452228.90,106014853.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22719.40,22719.40,22719.40,22719.40,21431.30,21252.00,20627.20,22719.40,23180.30,23070.30,24090.00,24301.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,107540863.58,112394070.66,109662895.13,113441259.88,96955920.28,101392661.25,98248350.43,100856425.57,116047156.63,115888011.53,81258607.12,82318436.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,1000000000.00,1000000000.00,1000000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873136.22,0,2380090.00,0.0
79,非流动负债合计,3374587628.57,3566985493.05,4493181500.21,3588360458.10,3439026036.12,3362757722.26,4132570334.75,3058802794.20,3436625943.51,3060652739.42,2910485078.23,3208816162.47,14981250.00,16204687.50,17853125.00,18651562.50,20303083.18,21101520.68,22324958.18,73548395.68,24914404.58,26137842.08,27361279.58,78584717.08,79891330.40,81083341.18,82753433.23,83948467.08,105018295.95,139381645.89,150095941.03,100195916.66,413720799.59,412360799.59,412360799.59,411955985.59,379687719.40,293687719.40,222497719.40,173172719.40,104035431.30,102971252.00,84120627.20,4122719.40,723180.30,824709.65,724090.00,724301.20,903631.89,921020.86,6225242.50,700000.00,1300000.00,1300000.00,1300000.00,1300000.00,11456909.23,15900000.00,15900000.00,15900000.00,25500000.00,25500000.00,25250000.00,25250000.00,35000000.00,35000000.00,10000000.00,0,111350000.00,121350000.00,0,0,157069042.11,167228738.05,98040370.08,98669618.21,136095385.60,137969102.15,117552469.67,95013236.32,83754627.40,79955107.81,64095724.84,65423136.22,62135000.00,61183990.00,0.0
80,负债合计,34595495888.34,35772978988.19,36990635558.16,34250247145.69,35824056473.87,35466792620.13,36362854136.85,34258915717.76,35227884531.26,34836686188.98,34183777809.62,30470825375.60,825651581.42,769676250.18,822605260.31,703606223.36,861887178.71,988582382.01,958585025.10,876431786.96,1006561959.47,1036038665.57,977008309.08,924828577.67,1179314423.01,1189776454.80,1082819251.51,992068538.71,1171956653.96,1304993561.62,1246488392.18,1092448419.50,1511136135.11,1826430706.20,1676716525.62,1424267958.64,1485113872.28,1497476584.80,1326456900.82,1096948982.75,1163733902.72,1276258204.20,1328495777.80,1135420528.97,1226709408.76,1210131509.56,1158139890.24,832235518.60,1039816752.77,1042077482.05,1062360462.36,851337369.69,925226232.37,979986451.58,1002944781.50,931241924.52,915946873.43,975102287.11,827041624.95,820029740.36,750190406.54,878081853.14,754841707.18,704183351.71,583840874.46,614562058.14,454680805.41,453191309.30,402889247.86,399512464.40,390701843.49,409766420.55,391893304.19,330955925.97,343881486.00,332034549.24,359160124.30,355595489.67,330531979.23,332456774.57,408506462.88,366785212.69,282075018.16,273265412.75,255785268.00,189076572.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1306749434.00,1306749434.00,1306749434.00,1306749434.00,1306749434.00,1306749434.00,1306749434.00,1306749434.00,1306749434.00,1306749434.00,1306749434.00,1306749434.00,640284000.00,640284000.00,640284000.00,640284000.00,640284000.00,640284000.00,640284000.00,640284000.00,640284000.00,640284000.00,640284000.00,640284000.00,640284000.00,640284000.00,640284000.00,640284000.00,533570000.00,533570000.00,533570000.00,533570000.00,533570000.00,533570000.00,486200000.00,486200000.00,486200000.00,486200000.00,486200000.00,486200000.00,486200000.00,486200000.00,486200000.00,486200000.00,486200000.00,486200000.00,374000000.00,374000000.00,374000000.00,374000000.00,329999998.00,329999998.00,329999998.00,329999998.00,329999998.00,329999998.00,329999998.00,329999998.00,329999998.00,329999998.00,329999998.00,329999998.00,329999998.00,329999998.00,329999998.00,329999998.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,132000000.00,132000000.00,110000000.00,54018058.64,54641915.00,27169945.00,0.0
83,资本公积,1265253982.23,1265253982.23,1265253982.23,1265253982.23,1249024490.53,1249024490.53,1249627762.40,1249627762.40,1249024490.53,1249024490.53,1249024490.53,1249024490.53,556216001.63,556216001.63,556216001.63,556216001.63,556216001.63,556216001.63,556216001.63,556216001.63,556216001.63,556216001.63,556216001.63,556216001.63,556216001.63,556216001.63,556216001.63,556216001.63,662930001.63,662930001.63,662930001.63,662930001.63,662930001.63,662930001.63,213300016.23,213300016.23,213300016.23,213300016.23,213300016.23,213300016.23,213300016.23,213300016.23,213300016.23,213300016.23,213300016.23,213300016.23,325500016.23,325500016.23,325500016.23,325500016.23,115519929.77,115519929.77,114754929.77,114754929.77,117798778.41,117798778.41,117774949.21,117774949.21,117774949.21,117774949.21,117774949.21,117774949.21,117774949.21,117774949.21,112870449.21,112870449.21,244870448.21,244870448.21,244870448.21,244870448.21,244870448.21,244870448.21,244870448.21,244870448.21,244870448.21,244870448.21,236086357.93,236086357.93,236086357.93,236086357.93,156686938.02,153540013.57,173884527.24,36212262.37,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-1369922.76,11256655.68,24659790.98,22637591.81,14124493.29,7605495.63,-2502737.83,7885417.58,13406964.95,15417496.91,20265266.64,19824916.89,-2728046.56,-2698957.40,-2400423.28,-2616334.62,-2539476.66,-2200955.74,-2340500.01,-2155080.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,1396729.43,1743797.68,1568154.03,1439532.64,1418939.90,1943595.28,2225347.51,2091179.03,3444592.58,3807450.90,3298481.84,2902280.43,2033287.51,1827362.94,1233149.66,855824.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
