82,实收资本(或股本),740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,740777597.00,493851731.00,493851731.00,493851731.00,493851731.00,282251731.00,282251731.00,282251731.00,282251731.00,282251731.00,282251731.00,235209776.00,235209776.00,235209776.00,235209776.00,235209776.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,199253729.00,153272099.00,153272099.00,153272100.00,124800000.00,96000000.00,0.0
83,资本公积,327514574.72,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,327781373.79,330252725.33,330252725.33,330252725.33,330252725.33,386480964.87,396346269.87,406565582.37,402327744.87,398986982.96,410861642.74,462918430.24,725871046.24,697507782.57,745682120.19,713819870.19,114004510.19,247196306.96,311565683.69,291950067.58,467540742.68,33155047.70,33856972.22,32439475.70,31342351.70,35431307.84,35431307.84,71387354.84,71387354.84,71387309.47,71387309.47,69444848.85,69444848.85,69444848.85,69444848.85,69444848.85,69444848.85,69444848.85,69444848.85,345787562.43,345787562.43,345787562.43,345787562.43,345787562.43,345787562.43,345495513.46,345495513.46,345542632.02,345465513.46,345206790.62,344717559.58,344533541.11,343285073.74,342785290.10,340502116.17,338812106.00,353586845.89,353258023.41,352837100.00,281539613.23,291850809.31,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,200623144.31,254722559.44,117595098.70,117133757.61,2138000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,198311599.48,130685199.34,130685199.34,130685199.34,130685199.34,108451978.08,108451978.08,108451978.08,108451978.08,108451978.08,108451978.08,108451978.08,108451978.08,108451978.08,108451978.08,108451978.08,108451978.08,105914142.29,105914142.29,105914142.29,105914142.29,105914142.29,105914142.29,105914142.29,105914142.29,93073930.21,93073930.21,93073930.21,93073930.21,84431535.97,84431535.97,84431535.97,84431535.97,62094560.23,62094560.23,62094560.23,62094560.23,46474604.49,46474604.49,46474604.49,46474604.49,32669080.69,32669080.69,32669080.69,32669080.69,29003384.56,29003384.56,29003384.56,29003384.56,32240721.91,32240721.91,32240721.91,31204878.97,28038868.63,28038868.63,28038868.63,28038868.63,23134412.51,23134412.51,23134412.51,23134412.51,9867934.94,9867934.94,10938385.99,10938385.99,8126819.24,8126819.24,22479838.37,22479838.37,22479682.72,22563892.71,22719991.78,22719991.78,22341300.47,22341300.47,22209848.12,22209848.12,24975232.46,24975232.46,24914172.20,24914172.20,23299365.10,23488788.72,20294900.00,20294899.74,11935554.38,5778700.00,5778727.67,855226.56,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1219810627.96,1184283103.45,1298626277.65,1414520212.49,1361842957.99,1106994989.76,1154017304.83,1262373043.96,1174371925.71,850705582.16,898061389.57,941168769.21,1000780464.84,808637565.02,749909317.58,842653988.52,806618142.60,564949137.66,574484900.26,627456264.43,693768864.53,448396223.24,529544420.80,625430055.73,691587995.56,566951114.94,619480182.32,767098653.78,678049949.66,410617712.28,472632053.55,538808920.43,600195486.75,633611446.92,646314275.06,650929297.18,503621386.21,361631476.85,373835040.58,267445738.35,275067788.78,250259901.93,199708327.09,196407745.82,180479413.26,134407459.31,133485713.49,128713745.13,124781507.21,115913733.87,164670995.29,160595262.22,143776081.05,140121210.28,135326198.54,128617647.51,115281988.00,110383077.76,102215001.62,113889085.26,91067255.78,36257821.15,31826979.69,25202864.84,14830451.46,10487314.03,8379814.99,-283030892.71,-291766339.41,-321227058.10,-327447162.37,-327964032.17,-330398636.87,-331708208.45,-334053295.54,-378291640.57,-367920464.96,-99809875.64,-41435485.85,27708257.10,26181016.21,35421629.68,23853106.50,20200334.00,7017226.38,27054358.78,41045500.00,20361878.32,32914183.11,0.0
90,归属于母公司股东权益合计,2687037543.47,2638249833.02,2615465546.48,2730898140.23,2563225128.12,2284005938.63,2331028253.70,2439383992.83,2351382874.58,2027716531.03,2075072338.44,2118179718.08,2177791413.71,1985648513.89,1926920266.45,2019664937.39,1983629091.47,1739422250.74,1748958013.34,1801929377.51,1868241977.61,1622869336.32,1704017533.88,1799903168.81,1866061108.64,1728584015.94,1781113083.32,1928731554.78,1839682850.66,1566079570.58,1628093911.85,1694270778.73,1755657345.05,1822964569.02,1845532702.16,1860367036.78,1708821288.31,1547870661.30,1571948884.81,1517616370.08,1541265170.51,1474288496.19,1471911258.97,1436748427.70,609404735.14,692858881.83,756306512.74,731918928.27,903577365.45,463561234.48,465978465.42,460485235.83,441533087.72,438801162.75,434006151.01,427297599.98,413961940.47,404158528.74,395990452.60,405722075.62,382900246.14,314824333.94,310393492.48,304839828.68,294467415.30,287312711.12,285205212.08,284490237.09,275754790.39,246293916.05,240158021.77,239028130.62,247084763.92,234023654.31,231472657.18,188337860.47,198574929.41,469625876.44,527511035.19,596409699.41,593633991.15,600760013.88,587097740.39,578561069.00,534171071.01,545520035.57,552933400.00,432480219.22,421620218.98,0.0
91,少数股东权益,1448992592.87,1253218813.69,1290872442.93,2202397212.38,2052152870.55,1635499002.68,1638324794.55,1986837450.23,1900194518.64,1460147699.90,1456988066.11,1301498785.11,1293335041.05,908469275.72,899376321.52,890530332.68,823181712.50,337318626.19,322361132.86,299797671.33,303248252.12,326160199.57,340025680.92,387714287.21,395655506.38,496369090.03,505485718.31,516512388.77,519870482.10,823655773.91,763480039.40,726237927.67,702855704.44,700065465.14,436774738.52,420296740.79,414203385.84,347747958.08,357491539.62,33888001.82,35833052.50,36055534.13,8091212.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-376856.62,-376177.61,-361935.23,-416688.51,1977498.05,2993874.49,3910737.06,4666587.61,5677283.15,21927761.78,7314811.00,5458703.98,0,0,0,1542588.55,0.0
92,所有者权益(或股东权益)合计,4136030136.34,3891468646.71,3906337989.41,4933295352.61,4615377998.67,3919504941.31,3969353048.25,4426221443.06,4251577393.22,3487864230.93,3532060404.55,3419678503.19,3471126454.76,2894117789.61,2826296587.97,2910195270.07,2806810803.97,2076740876.93,2071319146.20,2101727048.84,2171490229.73,1949029535.89,2044043214.80,2187617456.02,2261716615.02,2224953105.97,2286598801.63,2445243943.55,2359553332.76,2389735344.49,2391573951.25,2420508706.40,2458513049.49,2523030034.16,2282307440.68,2280663777.57,2123024674.15,1895618619.38,1929440424.43,1551504371.90,1577098223.01,1510344030.32,1480002471.46,1436748427.70,609404735.14,692858881.83,756306512.74,731918928.27,903577365.45,463561234.48,465978465.42,460485235.83,441533087.72,438801162.75,434006151.01,427297599.98,413961940.47,404158528.74,395990452.60,405722075.62,382900246.14,314824333.94,310393492.48,304839828.68,294467415.30,287312711.12,285205212.08,284490237.09,275754790.39,246293916.05,240158021.77,239028130.62,247084763.92,233646797.69,231096479.57,187975925.24,198158240.90,471603374.49,530504909.68,600320436.47,598300578.76,606437297.03,609025502.17,585875880.00,539629774.99,545520035.57,552933400.00,432480219.22,423162807.53,0.0
93,负债和所有者权益(或股东权益)总计,46192720564.76,44338610355.08,42877411524.77,41005229921.69,31867582579.22,32879153254.70,29621167708.82,29887451611.21,27863471414.04,29558535704.82,29514021753.91,30820162817.92,28776378195.74,31059915559.70,27393904557.03,27686831178.11,27576449000.45,30435476148.49,29695033379.44,29458780632.50,29660440367.97,27218905859.12,25842056323.98,25567068263.31,24009913370.78,23938284670.41,23504293215.05,23369718665.03,14992040919.79,14920827452.94,14355040755.50,14126074895.40,13564349809.07,9842186870.14,9027982605.53,8186185113.98,8537984022.14,7173853728.50,6823930472.25,5792316655.95,5132692567.07,4033631976.35,3209565660.68,2326578446.24,1530566010.37,1764654568.27,1882155402.63,1740235658.70,2042857258.91,1376386665.67,1181097201.37,1013876053.49,950491080.95,1016507966.72,986699099.04,984457203.25,1035340254.22,1099386299.45,996812952.77,1005027216.59,1085097829.66,1107689727.59,1055398801.73,942913387.31,1031354837.13,1001432473.13,1006390821.76,1022201024.10,973935389.80,912335793.20,873004369.89,898632556.20,898712114.09,893024933.73,878139992.77,934599877.83,975079431.88,1241829385.50,1286161144.84,1437832655.63,1322908561.68,1159971495.02,1098624444.26,1000828607.00,1031359839.70,1000071873.86,840932400.00,630210650.91,600554990.23,0.0
