84,减：库存股,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,382193344.90,299870466.92,275111548.84,315302429.72,245109114.81,296095920.18,253468274.62,327577169.96,327263824.17,326416234.80,326416234.80,449336943.04,402285954.24,374055360.96,366997712.64,364645163.20,479920085.76,395228305.92,743405623.04,595195008.32,630483249.92,134095318.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,910425068.90,775402561.35,775402561.35,775402561.35,775402561.35,544821130.03,544821130.03,544821130.03,544821130.03,366956549.89,366956549.89,366956549.89,366956549.89,295642270.96,295642270.96,279797987.31,279797987.31,253056237.77,253056237.77,253056237.77,253056237.77,233750778.75,233750778.75,233750778.75,233750778.75,204691882.55,204691882.55,204691882.55,204691882.55,191496386.02,191496386.02,191496386.02,191496386.02,164481109.54,164481109.54,164481109.54,164481109.54,130342184.11,130342184.11,130342184.11,130342184.11,91921501.73,91921501.73,91921501.73,91921501.73,43852074.48,43852074.48,43852074.48,43852074.48,0,0,0,464520618.07,431382898.01,431382898.01,431382898.01,431382898.01,382601165.14,382601165.14,386876165.14,386876165.14,352762801.33,348145977.20,352762801.33,348145977.20,327392564.52,327392564.52,327392564.52,325585353.11,301599266.46,301599266.46,0,301599266.46,277759763.12,277759763.12,271520200.30,252858354.56,220556736.46,220892132.04,158244298.28,158244298.28,126994678.00,126994678.00,106375738.00,57248819.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,3877431844.64,3859953248.36,3488708792.60,4292673782.77,3938609136.59,3712467638.47,3271164635.71,3891708719.33,3550110288.49,3495681261.18,3110900482.46,3207282500.66,2920563328.27,2788046881.03,2496570806.10,1786036918.50,1657681399.78,1608326846.85,1446891612.58,1430697383.22,1340748017.33,1342307126.21,1219491612.52,1198418971.43,1104154555.90,1102361581.44,1063047627.88,1090609774.18,1068291617.75,1131186746.08,1063180966.35,1028212364.28,968553255.86,1000935345.74,923948013.67,844946521.05,904494101.24,872915236.55,787958800.80,807107776.10,675866785.19,717018589.13,627361650.63,518577204.64,507958806.67,546100429.89,438211357.88,603434058.77,488675530.65,464914219.78,317852348.12,173579608.82,657144859.59,645533186.62,526566634.92,462162953.82,560044218.76,550339600.35,456927900.94,390387695.30,458693528.92,456111626.55,341609008.32,316577244.18,364934238.76,388747256.01,338588664.52,295952813.02,362802477.04,380014325.28,317765160.49,0,226881319.36,302062584.29,228458675.58,286269926.35,188745297.37,158518470.72,45276827.98,131724402.80,55771113.55,125468350.00,122061376.00,11976856.00,23384825.00,0.0
90,归属于母公司股东权益合计,9823426849.75,9588602867.94,9192599494.10,10026134135.15,9586701904.06,9180965779.99,8674276291.67,9364982895.08,9023071118.45,8788268514.86,8403487736.14,8622790462.58,8289020301.39,8056958981.93,7758425258.69,5222375592.56,5209289822.59,5048500361.61,5235242444.46,5070837600.38,5016176476.09,4502042194.11,4325105535.80,4289917598.07,4237999072.46,4251845641.16,4225215974.00,4331978120.30,4268859963.87,4224959595.67,4200153815.94,4167585213.87,4115126105.45,4137441059.60,4156305586.78,4192504094.16,4283251674.35,4097682024.98,3710177448.48,3729474564.53,3598233573.62,3600964695.18,3511307756.68,3402523310.69,3391904912.72,3381977108.69,3274088036.68,3439310737.57,3324552209.45,3256938824.10,3109876952.44,2965604213.14,3910675820.07,3865548379.66,3746692995.74,3683013184.51,3781044355.73,3721940855.16,3628606003.85,3566524173.60,3634903493.42,3598824857.05,3479612795.38,3459387774.71,3503299837.45,3507172324.78,3457585036.40,3415269589.38,3480312041.99,3473491310.34,3411242145.55,3383470000.00,3320358304.42,3371700066.01,3298096157.30,2552577765.96,2436391291.24,2373862846.49,2260956599.33,2284756340.39,1680725306.65,1719172923.00,1640483574.00,1025566240.00,987847291.00,0.0
91,少数股东权益,427170048.14,402343524.53,343312710.15,513877099.48,459599723.87,420721682.24,352919121.24,484518960.83,431039563.00,695877110.57,652159414.19,597553654.40,554495287.40,524892916.28,481586019.74,942844628.26,919117303.20,905864164.18,881224947.41,873152836.58,854840066.10,859069102.54,839491400.44,825821504.37,814745363.37,875492666.22,853108639.59,851389958.18,843602412.35,774101313.35,735171186.11,712836877.95,640628622.13,574221176.18,566939720.48,555234453.06,516723439.80,474197508.76,434420803.53,434513052.63,415183418.56,411564630.87,422543697.20,406591373.96,416942992.71,421414964.13,418641942.70,395074366.41,453992476.96,441906886.79,412564521.25,476037870.92,467477702.96,445931316.66,416478818.89,446978940.49,467821694.51,445859407.08,419191302.13,756765111.17,759173748.06,732550593.42,697040912.06,742982984.95,748687787.85,734166071.04,701311918.84,672352570.85,655280022.50,658966264.38,649761821.26,586414900.00,596951843.34,575597021.30,568577545.81,77034756.48,98305547.45,83720288.82,85112496.52,50518483.79,63437652.68,47087019.00,55747766.00,49346423.00,74692725.00,0.0
92,所有者权益(或股东权益)合计,10250596897.89,9990946392.47,9535912204.25,10540011234.63,10046301627.93,9601687462.23,9027195412.91,9849501855.91,9454110681.45,9484145625.43,9055647150.33,9220344116.98,8843515588.79,8581851898.21,8240011278.43,6165220220.82,6128407125.79,5954364525.79,6116467391.87,5943990436.96,5871016542.19,5361111296.65,5164596936.24,5115739102.44,5052744435.83,5127338307.38,5078324613.59,5183368078.48,5112462376.22,4999060909.02,4935325002.05,4880422091.82,4755754727.58,4711662235.78,4723245307.26,4747738547.22,4799975114.15,4571879533.74,4144598252.01,4163987617.16,4013416992.18,4012529326.05,3933851453.88,3809114684.65,3808847905.43,3803392072.82,3692729979.38,3834385103.98,3778544686.41,3698845710.89,3522441473.69,3441642084.06,4378153523.03,4311479696.32,4163171814.63,4129992125.00,4248866050.24,4167800262.24,4047797305.98,4323289284.77,4394077241.48,4331375450.47,4176653707.44,4202370759.66,4251987625.30,4241338395.82,4158896955.24,4087622160.23,4135592064.49,4132457574.72,4061003966.81,0,3917310147.76,3947297087.31,3866673703.11,2629612522.44,2534696838.69,2457583135.31,2346069095.85,2335274824.18,1744162959.33,1766259942.00,1696231340.00,1074912663.00,1062540016.00,0.0
93,负债和所有者权益(或股东权益)总计,17674545340.78,16977369289.08,16404770149.44,17264308203.57,16295910774.45,16010228283.64,15867983183.17,16869720728.07,16523315093.72,16368527561.41,16073707033.01,16371491963.52,16072445216.59,16342858120.71,15175588214.81,12131854608.39,12107767967.86,12110281652.65,12400203367.83,12388847009.14,12513505946.42,12095478409.17,12664784092.41,12557087619.08,12694475514.01,13064632252.45,13146418454.11,13614632219.68,13154565539.37,12901279927.96,12528196558.70,12472713217.76,11802427175.92,11073723500.71,10876126653.03,10820682415.80,10526464082.25,10346635295.94,9960028276.12,9744265680.29,8915176490.28,9411265244.28,8093877491.88,7848799905.17,7263786480.85,6588662110.96,6609540704.10,6311221690.89,5802360457.26,5757894110.30,5894714718.95,5744647030.41,6674681644.60,6732989207.81,6813637446.44,6902208210.96,6801082456.91,6743050650.42,6933054772.95,6947922145.04,6837621820.60,6706245580.42,6643017398.78,6707817394.86,6663419082.32,6475112155.95,6464775017.90,6447335491.87,6140580965.34,5704411756.33,5621974321.13,5754985300.00,5775201426.79,5626503696.90,6177940889.87,2923106615.40,3034375223.36,2704514196.54,2585806036.06,2474532182.57,1910994516.70,1843220305.00,1813903588.00,1204720998.00,1166869292.00,0.0
