45,非流动资产合计,420178589809.25,399841659162.12,367914074620.51,345611323330.06,290231793256.30,305369272538.48,282358887829.56,284325119966.36,279170974314.75,291942191466.20,298100744029.53,297151588139.66,314949142279.56,650497443.15,667152499.25,702344174.24,720103531.83,735595606.38,749103512.40,767482948.39,757737242.87,773840042.38,791725031.91,809534913.66,825654115.79,834493496.15,850434330.53,867690861.84,875768730.02,1158010998.39,1175253527.25,1181935866.00,1199155975.92,1172746183.70,1174295130.39,1159256570.63,1132035766.06,1117626504.78,1216995704.98,1211869215.57,1195226088.19,1219488404.05,1202653997.20,1171371185.06,1100694586.72,1053113203.29,1037896874.51,1029359837.74,994245665.94,978874803.46,984766500.04,949608642.77,899600282.37,850427721.12,764006715.92,667865234.16,619049997.85,552592888.32,512716656.72,451414957.01,416642028.41,280942896.49,273144391.18,273318580.16,263935969.26,238801160.78,233668048.32,235498792.68,234244543.61,233179686.48,174007172.64,160757237.14,141625230.29,159692975.24,150562297.38,176208414.55,180271576.26,163261403.98,118852411.65,110259070.46,112820306.35,117636661.56,119745144.55,111784293.69,0,0,0.0
46,资产总计,933379984762.84,886432785369.67,918256338958.88,902110420959.86,891405915264.89,902463677522.53,865512180084.28,822820382744.21,865697208781.24,837123976053.12,786574891429.66,779129286491.07,775296246867.98,1926831688.35,1976474177.81,2157682848.37,2215063997.90,2296517953.22,2245310144.92,2198364263.80,2204834509.83,2366125872.19,2246540185.94,2319722472.78,2334154319.60,2471622259.60,2524905547.14,2647893377.61,2809265061.56,3091369856.74,3096127697.72,3221572790.37,3233062988.51,2973767163.99,2706844315.00,2588235431.94,2528696935.24,2433469174.83,2361029461.19,2246488778.05,2211546480.19,2205056595.19,2193941488.57,2139196966.63,2039439586.10,1921094289.36,1857373832.00,1861766215.21,1876341647.19,1855762708.47,1794799344.12,1707466485.28,1612905269.11,1504648665.47,1411166534.32,1306042163.96,1220626737.36,1124364297.16,1075005329.96,994883287.67,847731989.02,739864316.84,747578501.96,676669526.63,623613814.19,601838582.12,575831134.26,567429962.73,581936315.73,574444832.33,509771623.95,483018587.07,450238060.96,499496345.73,450975767.04,474057303.48,473853457.14,435907047.28,368444887.73,377720228.57,387286981.98,387890073.16,362540110.87,239063194.35,205755780.85,186454078.91,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,33246264551.37,22598401886.81,19889900529.51,18607048089.52,18169338257.23,17800012779.62,18768820114.66,16404516244.88,14070909917.91,15243274083.10,20194190251.73,22900749367.35,21093649708.72,800000000.00,800000000.00,800000000.00,800000000.00,800000000.00,750000000.00,750000000.00,750000000.00,850000000.00,820000000.00,760000000.00,700000000.00,650000000.00,50000000.00,50000000.00,150000000.00,600000000.00,600000000.00,600000000.00,600000000.00,600000000.00,600000000.00,700000000.00,600000000.00,600000000.00,600000000.00,500000000.00,500000000.00,500000000.00,400000000.00,400000000.00,350000000.00,350000000.00,300000000.00,350000000.00,500000000.00,400000000.00,400000000.00,400000000.00,350000000.00,300000000.00,200000000.00,156125000.00,106125000.00,100000000.00,100000000.00,100000000.00,0,0,0,0,0,100000000.00,101000000.00,57830000.00,72830000.00,57830000.00,30080000.00,30080000.00,15000000.00,30000000.00,0,0,0,0,0,27740000.00,27740000.00,0,26370000.00,26370000.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,85809455.95,75610823.67,122940403.97,142501351.88,225144750.13,228099996.17,161580063.66,124200224.28,44008775.10,0,7755874.92,0,6805966.30,0,539910136.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,21791623.77,34559822.13,91716864.01,0,181755626.80,0,127590900.00,87590900.00,16000000.00,0,0,0,0,86787500.00,57838259.05,139730849.89,147492590.84,130130000.00,84540674.98,84210144.98,136889470.00,138590000.00,65770000.00,102905429.62,202819502.29,202714072.67,183226990.00,256560188.47,232442749.47,54709551.00,126261271.40,451518934.41,451492213.27,199119550.26,271732083.59,298548661.56,293218033.20,210449330.23,190366655.13,275701174.75,177221295.72,130258438.90,210410818.39,224467461.43,188457069.64,191747069.64,191115100.00,209435100.00,187194278.58,198095349.78,185080571.20,135729500.00,160790000.00,134010000.00,138469281.12,166049281.12,142900000.00,161910000.00,146190680.00,127280680.00,132734250.00,99464250.00,48512000.00,43358800.00,37474098.40,46497298.40,36370000.00,19070000.00,13700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,64017832.18,41051001.54,31223539.96,0,43389123.33,0,33989163.66,36609324.28,28008775.10,15108111.92,7755874.92,3121287.68,6805966.30,423712369.37,482071877.69,456708717.88,479521489.98,561466418.83,579058922.29,558425926.91,510462455.06,491259294.31,472001168.59,518440598.73,491959186.59,557988814.47,590792921.35,742186103.55,775541576.16,784406197.90,726674925.83,597316975.13,589253576.07,647647727.83,491601114.35,353092683.40,350908396.28,362893647.22,365923605.87,273487848.63,304336694.28,327778339.15,318694314.33,284801902.69,297039176.27,209884147.34,205356102.83,196333527.76,197439561.13,235163262.54,214102832.31,241069197.13,202953758.63,137622545.82,163565833.19,95018195.66,102908461.83,87917007.88,106607355.56,74544740.83,69145641.10,78584320.35,76309438.01,58738378.59,45823692.70,44067593.61,40813613.74,52958676.74,49054724.61,55780150.39,59933754.10,45512998.05,41738527.21,51156231.87,39332466.02,43211229.95,33815778.31,33832628.74,36729249.24,42030439.81,45868091.16,0,26449973.57,23834029.99,0,0,0.0
53,预收款项,1412238960.29,1480222274.54,1364624025.04,1293242161.90,1422127116.00,1592971283.61,1572255893.79,1594439368.78,1526520182.96,1586189692.03,1581755556.75,1534178739.41,1481676411.07,47468667.86,28074770.29,45022459.95,45687617.84,20610844.25,17383852.60,20823339.53,30343058.15,33244609.31,30099004.73,30011905.60,29513015.03,52178749.00,47219046.47,77325053.02,39447560.95,58624856.10,48665694.72,63238801.55,66265254.30,37190119.44,40337416.33,51258806.92,64046197.40,50211990.82,41755604.12,49634939.21,41927637.99,21431718.74,21775790.69,25331844.92,23691534.91,26074416.37,49815617.62,38555032.72,34330558.41,41263838.19,26908828.32,28539773.07,12679506.56,14816261.03,21056381.66,28494884.78,31343365.41,24200686.09,22837723.51,35719535.26,28332015.91,37460113.69,78561399.83,67211804.84,40980890.06,2310537.48,2108301.04,608510.45,6776250.51,6949431.82,9775811.39,14755879.88,16298120.14,13810749.86,6361063.40,612840.75,5030975.43,391972.40,1259174.66,526009.08,939466.92,0,1618575.27,7380000.00,0,0,0.0
54,应付手续费及佣金,29850517.11,39229008.25,53785702.31,43452316.83,30250288.38,33706436.47,41741754.86,26258699.68,13219370.04,19116062.05,26815639.36,75314202.04,25362657.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,123869687.12,333701014.54,277585419.29,196536157.91,104353924.31,270889136.61,190723883.94,142533277.67,77792221.54,161514710.47,153885312.18,108980550.73,71594749.19,6339033.89,5856526.18,5390102.08,4505452.81,5386654.57,4893814.03,4324403.56,3722336.40,4538037.21,4097314.38,3340790.39,13220380.07,3683541.84,3267792.61,2784316.24,2315438.23,3870125.72,3573154.69,3423370.31,3400550.18,3872343.30,3619760.82,3180521.28,2805009.28,2832203.31,2589343.28,1964321.33,1832940.53,2134212.77,2184384.53,1912061.87,1487579.95,4955309.12,4828158.11,5023095.38,3037668.14,10988129.87,10518931.11,9503948.94,4726571.20,5205626.20,4837879.69,4920888.31,3892363.87,3253459.12,2731943.00,1668001.91,1990451.80,1457179.85,684071.02,105831.43,579611.15,617507.14,18279.90,534849.96,35268.56,957634.50,534304.00,909123.56,2763302.58,5084657.30,6672798.02,5675200.87,5733683.70,5211516.22,7012015.32,4831519.76,4026501.94,0,3031686.47,2294957.00,0,0,0.0
56,应交税费,1116679714.41,629673246.56,536023452.16,1108334634.30,1279922765.34,637481193.20,588247326.24,742409035.03,938759738.85,580705319.16,728189336.05,687605101.66,743101840.69,2873274.77,2877602.80,3130118.26,2930291.35,3113628.21,13447519.62,4524805.10,10459611.23,10827808.31,2828059.98,7908775.81,12675634.74,7484474.68,19048443.00,11022377.98,28523725.03,2948929.30,6471709.32,2707894.88,2528486.57,7379874.10,318717.27,-6390178.97,8009991.99,5510362.47,11719529.33,-7511272.80,19463241.20,-4573704.15,4122429.91,4153051.56,17436255.32,12650113.32,5078830.61,11115857.34,10775128.09,13237062.28,20460242.08,18779031.03,20774172.09,11177678.79,10889638.01,11435118.90,6855378.34,14262012.64,18535423.42,25994607.27,7525010.16,33334950.97,16062610.37,11406740.55,3016929.75,3981083.84,7904520.10,6992128.22,7462794.18,4934564.30,4181533.87,3579481.57,1837134.16,3594007.04,3982538.49,4279762.23,4753471.49,3574285.22,1338577.56,-551194.41,-703624.82,0,708647.18,3257511.20,0,0,0.0
57,其他应付款(合计),9272220519.83,7260565430.80,8990974221.81,5521864119.18,16668646722.60,15286899805.77,14743567450.49,13945537776.12,15429055569.61,0,14523323939.15,0,22217019082.62,0,114873138.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,26143561.64,0,15219178.09,6471293142.49,8585153741.51,7408561354.92,8780878445.56,7873523902.30,7295908544.26,6443514054.46,6768276356.67,5564797193.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,31842.10,41875.11,2176285487.98,41436.23,0,0,1672004151.56,40519.99,40519.99,40011.81,40011.81,39799.09,2264123429.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8320000.00,0,0,0,10400000.00,0,0,7800000.00,7800000.00,7800000.00,7800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,9272188677.73,0,6814688733.83,0,10197353580.11,6701746064.26,5663001944.01,5164618810.57,7555491147.32,8376983265.81,8079769872.88,12551518982.43,14388098460.05,129022089.27,114873138.45,102206793.77,85809480.10,75548854.22,60607998.70,41190124.97,26827595.56,37325721.33,25346118.02,35473448.19,21898080.36,129986733.22,760994500.51,661128978.93,697033573.29,683984558.52,668260702.98,580834512.44,570459914.69,442250931.21,259714432.95,149599756.60,150614434.43,142080366.52,98485285.96,104870876.90,104219008.42,167363664.70,161281002.20,138851843.70,128858819.03,135641685.95,134646464.66,107606392.10,5355267.54,7811916.09,35157244.53,8151007.66,4306331.77,7562194.90,3403006.48,2790879.20,4135487.49,10963038.45,196847027.95,175652487.77,181621341.96,110427523.63,148551156.77,145690665.43,167035563.97,82550141.84,79639969.64,132219075.10,143812235.87,164153915.02,135324762.57,123201887.61,119064119.53,131866497.10,152236876.83,155617132.30,160146137.33,104614471.36,39608826.30,9019439.81,10939862.97,0,4630093.61,5742179.44,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197625.00,0,0,0,0,0,0,0,0,0,113540.58,62159.81,780737.82,0,2417569.08,1622527.93,780076.53,0,1664909.68,0,1698878.68,0,488636.80,0,951060.23,0,0,0,2146052.78,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,3473842815.19,7040739058.22,7280125574.08,10249271379.51,43757323995.80,31171609948.28,25590680791.50,18632431000.39,17273477614.77,34631978064.16,22778786455.04,20644955183.51,21771137748.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,58265945630.04,52977728781.96,92595919594.15,77198213425.17,22549451970.40,24894197285.83,31011274310.89,21284680565.09,14551530164.42,6135527026.82,149786394.06,97637660.30,924561059.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,745728403903.63,698194836577.17,739567435878.46,725416334816.61,723783998638.69,730627765157.14,698647184003.86,656450958969.62,701980382159.60,674360519554.27,625807154611.62,621277894690.57,622119722062.03,1496202935.16,1491592174.46,1552189041.83,1565946922.92,1596256400.08,1509932782.22,1463498745.05,1468704526.40,1565785470.47,1420141665.70,1458080948.34,1472085799.08,1604036385.88,1654549693.94,1801007018.19,1925304623.13,2188544218.54,2179907458.94,2299040488.72,2283399995.08,1937460546.14,1667323525.31,1549290250.79,1469602062.58,1373977900.57,1310840023.69,1198147888.02,1149000818.14,1144392670.11,1118468740.05,1079518166.17,1006970435.12,930952741.74,890840273.83,918069005.30,938132461.89,906559558.75,892228649.55,841772457.83,756901292.11,610977049.56,542956696.00,465477072.93,398526292.00,402898699.27,602469312.57,547145347.93,425902525.27,361014485.57,380325916.30,326459660.89,294521231.58,287948671.96,275841713.16,278917321.14,293765525.60,293088119.44,241486098.17,218834899.11,196719594.60,237202807.72,208665456.58,211113375.09,209508922.52,148212010.86,85948694.76,84546148.75,88872788.98,90351980.48,62929026.55,74820627.10,62643326.00,54292598.95,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,2567870399.57,3689447832.56,3549516526.11,3631162529.17,3792377291.41,3205969786.31,3409641758.00,2775740258.00,1794677758.00,1838456800.00,1033800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73385362.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,23780024116.35,24116645146.99,19409159412.38,19089479134.24,18847827098.53,23602817316.15,22813930313.52,26029749717.76,27127487662.33,27458127156.41,27963463349.82,29662688688.55,29897547571.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,67313505.81,133866371.18,199667191.33,0,1317719203.24,0,456656050.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,67313505.81,133866371.18,199667191.33,517684708.53,1317719203.24,639917541.66,456656050.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21285167.03,21285167.03,21285167.03,21285167.03,21285167.03,21285167.03,21285167.03,21285167.03,21285167.03,21285167.03,21285167.03,21285167.03,21285167.03,21285167.03,21285167.03,21285167.03,21285167.03,21285167.03,21285167.03,21285167.03,21285167.03,21285167.03,73385362.42,73385362.42,73385362.42,73385362.42,73385362.42,73385362.42,73385362.42,73385362.42,73385362.42,0,73385362.42,73385362.42,86754613.17,86754613.17,86754613.17,86754613.17,86754613.17,86754613.17,86754613.17,86754613.17,86754613.17,86754613.17,86754613.17,89989788.17,89989788.17,91279447.37,91579447.37,93169106.57,93169106.57,94758765.77,94758765.77,0,96348424.97,89989788.17,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4079674.97,4181476.32,5394797.00,0,267464069.96,184486221.23,185161091.21,202069896.87,279754501.35,280525716.80,282018829.06,282473933.90,220481322.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,637605772.84,708468202.70,653277391.37,587684747.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,2970000.00,2970000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,268452447.75,123617450.27,78797812.05,106335332.31,66683171.92,15069414.06,42105217.35,10238356.82,19635516.97,58239127.63,102542147.51,135990423.02,124304576.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,445500.00,742500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,1573343.13,8778334.97,9009470.07,9224548.29,9310597.18,9260299.27,8736730.58,8791218.22,9070928.66,59505908.05,49615874.90,44608634.56,44131772.41,110716597.79,114490583.15,118264568.51,122038553.87,125812539.23,129586524.59,133360509.95,137134495.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,3120940158.81,3474845406.68,3446157193.66,2549906924.97,2606479218.12,4578823499.34,4535994313.61,2845482101.37,2948315802.64,2244556624.86,2164315786.08,2103274323.28,2076577400.89,0,0,0,0,0,0,0,0,140908480.67,144682466.03,148456451.39,152230436.75,156004422.11,159778407.47,163552392.83,167326378.19,171100363.55,174874348.91,178648334.27,182375020.10,180007106.87,183639193.64,187271280.41,190903367.18,194535453.95,198167540.72,201799627.49,205431714.26,211599234.84,215104177.38,218609119.92,222114062.46,225619005.00,229123947.54,234053355.11,239270572.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,34067844386.47,36117130020.98,31042354977.04,29872661082.16,25322677377.16,31411940315.13,30877721838.87,31803868023.35,32098854859.93,32176570325.48,32631456361.55,32586479611.07,32599217371.74,110716597.79,114490583.15,118264568.51,122038553.87,125812539.23,129586524.59,133360509.95,137134495.31,140908480.67,144682466.03,148456451.39,152230436.75,156004422.11,159778407.47,163552392.83,188611545.22,192385530.58,196159515.94,203349001.30,207372687.13,201292273.90,204924360.67,208556447.44,212188534.21,215820620.98,219452707.75,223084794.52,226716881.29,232884401.87,236389344.41,239894286.95,243399229.49,250983847.00,254590590.89,260733319.14,260555739.25,288749236.99,257871583.65,258546453.63,275455259.29,353139863.77,353911079.22,355404191.48,355859296.32,293866684.87,73385362.42,73385362.42,73385362.42,73385362.42,86754613.17,86754613.17,86754613.17,86754613.17,86754613.17,86754613.17,86754613.17,86754613.17,86754613.17,86754613.17,86754613.17,89989788.17,89989788.17,91279447.37,91579447.37,93169106.57,93169106.57,94758765.77,94758765.77,94758765.77,96348424.97,89989788.17,89989788.17,89989788.17,0.0
80,负债合计,779796248290.10,734311966598.15,770609790855.50,755288995898.77,749106676015.85,762039705472.27,729524905842.73,688254826992.97,734079237019.53,706537089879.75,658438610973.17,653864374301.64,654718939433.77,1606919532.95,1606082757.61,1670453610.34,1687985476.79,1722068939.31,1639519306.81,1596859255.00,1605839021.71,1706693951.14,1564824131.73,1606537399.73,1624316235.83,1760040807.99,1814328101.41,1964559411.02,2113916168.35,2380929749.12,2376066974.88,2502389490.02,2490772682.21,2138752820.04,1872247885.98,1757846698.23,1681790596.79,1589798521.55,1530292731.44,1421232682.54,1375717699.43,1377277071.98,1354858084.46,1319412453.12,1250369664.61,1181936588.74,1145430864.72,1178802324.44,1198688201.14,1195308795.74,1150100233.20,1100318911.46,1032356551.40,964116913.33,896867775.22,820881264.41,754385588.32,696765384.14,675854674.99,620530710.35,499287887.69,434399847.99,467080529.47,413214274.06,381275844.75,374703285.13,362596326.33,365671934.31,380520138.77,379842732.61,328240711.34,305589512.28,283474207.77,327192595.89,298655244.75,302392822.46,301088369.89,241381117.43,179117801.33,179304914.52,183631554.75,185110746.25,159277451.52,164810415.27,152633114.07,144282387.12,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),9030056485.00,9030056485.00,9030056485.00,9030056485.00,9030056485.00,9030056485.00,9030056485.00,9030056485.00,9030056485.00,9030056485.00,9030056485.00,9030056485.00,9030056485.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,287539200.00,239616000.00,239616000.00,239616000.00,239616000.00,239616000.00,239616000.00,239616000.00,239616000.00,239616000.00,239616000.00,239616000.00,239616000.00,199680000.00,199680000.00,199680000.00,199680000.00,166400000.00,166400000.00,166400000.00,166400000.00,104000000.00,104000000.00,104000000.00,104000000.00,104000000.00,104000000.00,104000000.00,104000000.00,104000000.00,104000000.00,104000000.00,104000000.00,104000000.00,104000000.00,104000000.00,104000000.00,104000000.00,104000000.00,104000000.00,104000000.00,80000000.00,74252779.08,0,0,0.0
83,资本公积,38724637371.01,38724637371.01,38724524163.46,38724524163.46,38724524163.46,38725258594.02,38725258594.02,38762035680.47,38762035680.47,38760407583.53,38760407583.53,38760407583.53,38760409583.53,42386992.52,42386992.52,42385632.52,42385428.06,38121277.13,38121277.13,38121277.13,38121277.13,33792314.88,33783248.87,33783248.87,33783248.87,29270569.93,29270569.93,29270569.93,29270569.93,47976721.01,47976721.01,47976721.01,47976721.01,47976721.01,47976721.01,47976721.01,47976721.01,47976721.01,47976721.01,47976721.01,47976721.01,47976721.01,47976721.01,47976721.01,47976721.01,31769094.56,31769094.56,31769094.56,31769094.56,32046300.92,32046300.92,32046300.92,31769094.56,29730533.00,29726364.02,29724225.76,29724225.76,27730574.83,27730574.83,27730703.36,27717266.82,27542977.57,69142977.57,69142977.57,69142977.57,68674373.38,68674373.38,68674373.38,68154298.05,68144682.98,68144682.98,86048701.85,86048701.85,86048701.85,85728701.85,85728701.85,85728701.85,85728701.85,85728701.85,85728701.85,85728701.85,85728701.85,101728701.85,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,1264896643.61,1292231033.03,1146267524.78,949655148.37,175883828.59,-210066765.19,-459889897.04,-744329970.34,-574333487.59,136105456.12,289175860.42,394973718.71,599326690.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,118626.47,15444.66,79722.27,0,811529.69,761515.53,229867.94,0,59272.79,91703.70,869929.89,0,67559.96,57930.04,0,107396.04,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
