78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091630835.91,1089106992.68,901331762.43,888995412.63,872199401.50,839676070.66,762294502.76,775641479.76,806346452.28,772762077.45,782174311.48,789800995.58,843714348.89,825322952.47,865923298.24,840778625.75,309202138.76,281557435.47,335459943.83,335121231.83,302731034.06,312707127.33,303263496.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1782208.38,0,1412358.57,-16906.20,13458870.37,15075894.18,18598523.89,0,24472730.26,0,-112529.42,0,0,0.0
79,非流动负债合计,10557275097.94,11942416194.60,11423655253.34,11227270253.79,10980834996.95,10078254922.25,8296831209.56,7500100521.89,6715625992.63,11016734544.70,11100253441.88,10565621818.66,10039355773.90,9356714841.63,9315968771.51,9275369417.15,6865035439.89,6277102973.56,6414523035.67,6316514106.34,6204070050.93,7391490824.40,7335301222.31,6989234971.96,6881303258.67,1941051365.82,1768569181.43,1795767634.01,1688157005.69,1590395530.15,1649285289.85,1661072026.44,1649992305.54,1819958406.36,1781611170.70,1769321243.50,1710859998.72,714474210.07,702611220.73,847501065.09,869345728.48,811369408.08,883964772.15,751163871.77,422639518.48,1161731522.61,1189424457.38,1205881229.16,802083405.23,780489786.83,671810038.80,734055709.10,1372935993.65,1138368013.88,1134435075.71,1151160151.17,442629622.67,424415691.72,434735204.76,337400687.23,272756469.38,305837627.57,315447439.88,402300687.83,373707501.58,383497104.69,420380001.64,598490892.90,390211593.43,783791802.75,723381904.36,778452138.92,710050450.04,614070482.51,458859006.32,398256613.25,299168383.39,267530685.30,205593306.16,79035910.00,179286392.85,121515968.24,80192730.26,19887470.58,4887470.58,12000000.00,0.00,0.0
80,负债合计,80425897714.82,80591716160.70,81950523317.89,77425787313.84,79059086883.78,80492479807.23,83894054767.04,77064806928.33,73438348406.83,67503894193.26,68435752633.64,62727649552.44,61768061355.84,58983618513.33,56836553037.20,55692513582.85,44971885904.06,39510543012.59,38004428581.72,36040678812.64,34724191752.47,33792716070.38,35591165097.78,32221700801.87,30919185022.33,27421433440.86,25707218261.19,23100322386.10,21633738706.86,20724054117.90,20852480715.47,20041013228.71,19103253918.04,18998864440.71,18503279492.88,18062277886.16,17299613636.33,14323601722.48,13726405937.81,13336675394.51,12225525746.14,11146454234.91,10514475482.59,4621852450.28,5356681297.15,5275538091.75,5396175935.06,5888710712.96,5257681576.42,5051922166.22,5237888491.17,4905743775.99,4485872660.01,4431149491.12,4278429730.71,4078173344.93,3697713555.56,3695356076.31,3529138848.62,3353053019.03,3115264044.95,3410220287.71,3339358541.58,3405271109.97,3314851817.45,2854738075.61,2691549693.62,2545048048.23,2366720809.02,2554519126.51,2436582871.99,2681453107.69,2662920883.92,2706774413.27,2424539653.60,1874872423.83,1653670911.29,1417722326.46,1053573015.96,645020765.93,704610075.32,325597221.01,322901860.31,69408364.73,51785131.37,26483000.00,17701000.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3152723984.00,3152723984.00,3152723984.00,3152723984.00,3152723984.00,3152723984.00,3152723984.00,3152723984.00,3152723984.00,3152723984.00,3152723984.00,3152723984.00,3152723984.00,3152723984.00,3152723984.00,3152723984.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,2583200175.00,1472562438.00,1472562438.00,1472562438.00,1227135365.00,1227135365.00,1227135365.00,1227135365.00,943950280.00,943950280.00,943950280.00,943950280.00,726115600.00,726115600.00,726115600.00,726115600.00,726115600.00,726115600.00,726115600.00,726115600.00,726115600.00,726115600.00,726115600.00,726115600.00,726115600.00,726115600.00,726115600.00,726115600.00,518654000.00,518654000.00,518654000.00,518654000.00,449400000.00,299600000.00,299600000.00,299600000.00,249600000.00,104000000.00,104000000.00,104000000.00,30000000.00,30000000.00,0,0,0.0
83,资本公积,12814205039.54,12879228387.71,12879007325.87,12878699008.06,12878198652.59,12900071943.41,12899501127.89,12792114951.72,12795999000.06,12705312864.98,12695286511.45,12695428140.86,12685788066.52,12513458758.20,12513251800.08,12514620548.82,6124727049.85,5892786711.05,4879310492.60,5304010407.70,5304010407.70,6387814745.55,6179070713.38,6215810538.71,6259793526.62,9388762421.49,9177948773.92,9479443573.50,9230161719.67,8702317500.44,8806768178.74,8816863554.45,8721721057.21,8870298327.06,9117008300.67,9166871610.61,9042314663.15,8276045211.50,8233686660.25,8529612359.11,8562078075.70,8656044704.55,8864188634.74,7634518269.43,659039451.28,835348526.32,913999135.51,1570482227.37,2140560084.22,2433509859.00,1820791536.14,1834881735.50,1567145917.24,324054915.06,322570512.42,431351297.32,431351297.32,429456592.78,429456592.78,429189312.78,429189312.78,428289760.67,426404922.71,426404922.71,425615318.40,425511644.71,424961644.71,424778763.46,424778763.46,424220161.49,424220161.49,605749061.49,605749061.49,604848020.00,604836580.10,280187962.22,370067962.22,371672393.22,371672393.22,193052236.23,52214274.73,52053758.92,51855443.63,200000.00,200000.00,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,2281621406.20,2388736809.08,1644209289.26,1639823712.40,1233205175.41,1392036852.25,1262947837.26,1570929968.54,1861839917.76,1911421399.47,1875585418.39,1983929996.61,2095648790.38,2090049097.25,2013611207.53,2143840771.15,2428429872.30,1778925334.31,2633535066.80,2778213383.99,2943242572.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,3033829883.05,2619988687.44,2619988687.44,2619988687.44,2619988687.44,2146601518.84,2146601518.84,2146601518.84,2146601518.84,1835061127.65,1835061127.65,1835061127.65,1835061127.65,1459067660.39,1459067660.39,1459067660.39,1459067660.39,1105949794.39,1105949794.39,1105949794.39,1105949794.39,873857885.66,873857885.66,873857885.66,873857885.66,604915042.68,604915042.68,604915042.68,604915042.68,416606932.61,416606932.61,416606932.61,416606932.61,260760808.78,260760808.78,260760808.78,260760808.78,139202898.25,139202898.25,139202898.25,139202898.25,0,0,0,275152301.66,263283403.80,263283403.80,263283403.80,263283403.80,562385798.42,562385798.42,562385798.42,241646071.70,522151781.78,523842581.78,523842581.78,523842581.78,476021830.58,476021830.58,476021830.58,476021830.58,411632929.07,411632929.07,411632929.07,411632929.07,361015583.51,361015583.51,361015583.51,361015583.51,266429181.77,266429181.77,266429181.77,268847214.44,191558212.87,191467194.82,124108490.60,124108490.60,71173232.07,71173232.07,32466749.44,32033718.21,15590404.36,15283181.65,6542103.08,6542103.08,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,28140617869.16,27069252094.21,25518903608.74,27321958832.93,25480367448.63,24350498683.30,22764168994.25,24232001751.67,21326394998.42,19953623189.41,18374385179.03,19850961999.85,18327546638.16,17137838836.71,15739100247.03,16675376781.58,14672039789.99,13917676881.50,12878542643.71,12945145472.10,11682310512.09,11054220672.88,9902994586.55,10013578976.81,8908024746.87,8352218715.56,7511670753.35,7694338839.74,6852005361.66,6348119096.46,5613156763.79,5635590106.99,4844914271.49,4342751907.66,3634642365.68,3407996165.40,2693108613.34,2087492568.37,1465743944.28,1681654672.03,1120756693.77,680825774.44,348995069.85,0,388393655.07,439609240.93,490034592.11,599338236.96,562102972.80,174398927.42,119462018.77,193944131.60,476519664.84,103279599.02,75640602.17,141059068.83,126287700.30,129244311.10,172596013.97,137554244.73,113991392.02,137360533.04,135358159.55,84109017.96,54079803.77,53610789.05,27726285.67,58835093.64,94653643.55,137766187.56,101263570.72,82839172.34,35877693.27,76019072.45,-6883468.65,84309056.35,72294115.28,75870440.55,361891.80,44387049.81,31744548.88,46220919.30,23542708.48,7179094.53,0,0,0,0.0
90,归属于母公司股东权益合计,49422998181.95,48109929962.44,45814832895.31,47613194224.83,45364483948.07,43941932981.80,42225943462.24,43894372174.77,41283559419.08,39558142565.51,37933042220.52,39518105248.97,38096768606.71,36353138336.55,34877754899.03,35945629745.94,27267464547.53,25278538896.25,24080538172.50,24716519233.18,23618713461.97,20899093479.09,19539123360.59,19686447576.18,18624876334.15,20929096354.73,19877734744.95,20361897630.92,19270282299.01,18050243704.51,17419732050.14,17452260769.05,16566442436.31,16057011218.50,15595611650.13,15418828759.79,14579384260.27,13085417865.22,12421695734.06,12933670104.39,12405237842.72,11920070653.99,11796383879.59,10217718444.43,2795147846.01,3010803609.05,3139879569.42,3660239233.13,4193081825.82,4397429949.84,3729774718.33,3535161945.52,3229261933.78,1893436575.86,1866003976.37,1822368547.93,1807597179.40,1760838334.46,1804190037.33,1768880988.09,1745318135.38,1703398822.78,1699511611.33,1648262469.74,1617443651.24,1566253617.27,1539819113.89,1570745040.61,1606563590.52,1554531130.82,1518028513.98,1473671415.60,1480993369.20,1391079305.32,1308074306.27,938005509.17,866070568.10,818316065.84,742807517.09,519506035.48,219992541.82,217865082.58,194681333.76,43921197.61,36742103.08,37981000.00,35656000.00,0.0
91,少数股东权益,9278536232.59,9429407875.41,9027323569.21,9705649266.95,9263285697.85,9302212264.88,8815693452.69,9150625873.24,8650718650.11,8299192895.26,7812271349.83,8459181663.58,7746883517.76,7566160704.64,6838557937.47,7107497474.40,6360339272.26,5817739093.58,5035015328.04,5394230190.70,4898668332.03,4250797634.23,4015893484.72,5174362704.43,4726677032.05,7061050234.68,7686578371.09,7940986179.72,7335966046.35,6915832385.70,6757576079.24,7233125062.68,6515179593.72,6149703968.09,5621106577.87,5586572188.85,4847239220.25,4071903351.04,3647354594.55,3428850712.86,2896884286.76,2792129175.65,2344313498.90,828791721.44,796608893.78,783977578.01,842647971.76,846627074.40,986914117.62,819370038.59,825085158.07,842517385.73,913506450.37,798205022.70,791761923.38,683516217.11,732678511.58,719701001.90,654606457.81,622160369.67,647581442.14,585344552.82,567611968.03,627899062.96,582430067.29,490099250.94,465182174.85,526552297.14,511501325.42,480543103.89,292267182.20,337941760.87,298940865.02,322707822.79,320656551.69,262160097.97,262687465.03,214297693.94,213569490.27,174907015.49,126910388.39,55598489.43,4208901.55,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,58701534414.54,57539337837.85,54842156464.52,57318843491.78,54627769645.92,53244145246.68,51041636914.93,53044998048.01,49934278069.19,47857335460.77,45745313570.35,47977286912.55,45843652124.47,43919299041.19,41716312836.50,43053127220.34,33627803819.79,31096277989.83,29115553500.54,30110749423.88,28517381794.00,25149891113.32,23555016845.31,24860810280.61,23351553366.20,27990146589.41,27564313116.04,28302883810.64,26606248345.36,24966076090.21,24177308129.38,24685385831.73,23081622030.03,22206715186.59,21216718228.00,21005400948.64,19426623480.52,17157321216.26,16069050328.61,16362520817.25,15302122129.48,14712199829.64,14140697378.49,11046510165.87,3591756739.79,3794781187.06,3982527541.18,4506866307.53,5179995943.44,5216799988.43,4554859876.40,4377679331.25,4142768384.15,2691641598.56,2657765899.75,2505884765.04,2540275690.98,2480539336.36,2458796495.14,2391041357.76,2392899577.52,2288743375.60,2267123579.36,2276161532.70,2199873718.53,2056352868.21,2005001288.74,2097297337.75,2118064915.94,2035074234.71,1810295696.18,1811613176.47,1779934234.22,1713787128.11,1628730857.96,1200165607.14,1128758033.13,1032613759.78,956377007.36,694413050.97,346902930.21,273463572.01,198890235.31,43921197.61,36742103.08,37981000.00,35656000.00,0.0
93,负债和所有者权益(或股东权益)总计,139127432129.36,138131053998.55,136792679782.41,134744630805.62,133686856529.70,133736625053.91,134935691681.97,130109804976.34,123372626476.02,115361229654.03,114181066203.99,110704936464.99,107611713480.31,102902917554.52,98552865873.70,98745640803.19,78599689723.85,70606821002.42,67119982082.26,66151428236.52,63241573546.47,58942607183.70,59146181943.09,57082511082.48,54270738388.53,55411580030.27,53271531377.23,51403206196.74,48239987052.22,45690130208.11,45029788844.85,44726399060.44,42184875948.07,41205579627.30,39719997720.88,39067678834.80,36726237116.85,31480922938.74,29795456266.42,29699196211.76,27527647875.62,25858654064.55,24655172861.08,15668362616.15,8948438036.94,9070319278.81,9378703476.24,10395577020.49,10437677519.86,10268722154.65,9792748367.57,9283423107.24,8628641044.16,7122791089.68,6936195630.46,6584058109.97,6237989246.54,6175895412.67,5987935343.76,5744094376.79,5508163622.47,5698963663.31,5606482120.94,5681432642.67,5514725535.98,4911090943.82,4696550982.36,4642345385.98,4484785724.96,4589593361.22,4246878568.17,4493066284.16,4390989718.14,4420561541.38,4053270511.56,3075038030.97,2782428944.42,2450336086.24,2009950023.32,1339433816.90,1051513005.53,599060793.02,521792095.62,113329562.34,88527234.45,64464000.00,53357000.00,0.0
