45,非流动资产合计,871736654.87,790743886.28,796031836.94,775104586.23,774499914.77,1340338368.45,1342948691.19,1346087961.32,1353698138.95,1349248172.36,1361304716.26,1374462782.11,1393519474.94,1392847808.80,1404897358.45,1403932247.83,1428927326.38,1375680777.49,1382932832.30,1397514660.26,1415759506.78,1636172296.08,1640556110.68,1663397247.76,1685889645.34,1663651925.92,1673970234.89,1694884746.44,1715585577.35,1726369100.65,2253744184.28,2199256678.45,2174777192.79,2198241813.16,2202503756.08,2199619152.95,2195463311.99,2101688118.74,2094247916.76,2096266374.25,2107386884.41,2315625786.06,2336451822.09,2299349874.20,2311309073.05,2260273826.96,2244398667.79,2195676420.67,2193746361.60,2100085674.94,2107631914.78,2074380189.11,2112862136.53,2085967280.57,1736893089.05,1680037574.35,1701250255.81,1589731827.78,1606684875.80,1594722594.47,1613662882.30,1592128864.72,1590405803.19,1602739956.29,1603059710.93,1531341523.36,1520510674.11,1517739867.66,1525466515.81,1589940544.47,1570507312.12,1567009807.16,1556902120.29,1366674842.70,1218425300.22,1077569291.46,1014252021.25,913421992.13,748609751.37,612385370.00,478897281.00,292312464.00,237401275.00,84395029.00,61990931.00,0.0
46,资产总计,1575054557.07,1567597894.24,1596774109.35,1565797330.33,1572313205.53,3116010570.98,2749937294.34,2561390695.76,2616451026.32,2832878718.74,2760392332.67,2906414817.65,2796486215.53,2908821759.97,2969653247.00,3102514117.37,3013125231.30,3174357723.99,3071028822.15,3020982503.61,3055406568.15,3576160328.06,3482280344.88,3394888775.71,3246908640.89,3385494395.30,3330192769.09,3281809788.56,3348960055.38,3631759605.70,4117062469.72,3858240296.97,3690123834.17,3634684656.27,3595508504.15,3522574024.28,3468136343.45,3630663847.41,3901164688.07,3752355414.62,3728941164.63,4292411354.84,4495092836.28,4189659381.77,4088898567.09,4032447803.39,4043688501.95,3970505729.64,3848896908.21,3771026978.30,3842427554.21,3684982648.94,3679683340.75,3714511875.63,3704850820.43,3670871104.83,3691885378.81,3530843638.32,3652885375.08,3545943336.71,3611400334.76,3373255779.59,3446948902.85,3423466630.93,3389300670.29,3370400784.64,3369615007.82,3377368031.92,3231696087.95,3414961016.52,3286195122.70,3294156310.36,3284758708.50,2993691039.69,3001136649.64,2621026034.95,2462245854.46,2416610571.31,2002029126.86,1747881904.00,1466762411.00,1218259581.00,722473280.00,336588409.00,271834797.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,477750000.00,468770000.00,470970000.00,477970000.00,328970000.00,784100000.00,954900000.00,789900000.00,670000000.00,662500000.00,672500000.00,750500000.00,721986000.00,727286000.00,746300000.00,771100000.00,755280000.00,756800000.00,1010800000.00,876800000.00,896000000.00,1203500000.00,1162500000.00,1270500000.00,1409500000.00,1590000000.00,1641000000.00,1356500000.00,1295500000.00,1087500000.00,1260000000.00,1211000000.00,1169000000.00,1123000000.00,1108000000.00,1141000000.00,1171800000.00,1137800000.00,1263800000.00,1071800000.00,974000000.00,932000000.00,1201400000.00,1099000000.00,1098000000.00,1059180000.00,1130180000.00,1133190694.65,1062210000.00,1126991369.56,1121932955.00,0,1025019200.00,1038996000.00,1056390620.00,1078686000.00,1059486000.00,1039546000.00,1059916000.00,1044926311.62,1068716000.00,1013972000.00,1035496000.00,1013696000.00,1020696000.00,991906000.00,1003306000.00,943386000.00,883886000.00,869288000.00,775288000.00,681077353.77,672998000.00,502136000.00,543416000.00,516780000.00,458442808.28,499728808.28,386753308.28,358270000.00,318805300.00,0,184680000.00,83840000.00,60770000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,367257083.46,390494422.83,411605440.90,362029603.08,197150713.29,921978012.51,1072406497.03,848831869.10,1067333179.66,0,1007313913.84,0,1087067536.87,0,1201731833.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,200072199.00,205198199.00,207553840.52,0,40553840.52,0,437737366.68,201679721.85,412791544.82,497658446.75,317574685.17,230002244.04,441276910.15,447424000.00,538925000.00,609430000.00,599038084.48,569571677.88,584403962.36,551382000.00,636762000.00,684614302.85,681434302.85,512690000.00,207376000.00,175746000.00,60150000.00,201000000.00,326950000.00,493300000.00,488350000.00,364040000.00,366430000.00,325370000.00,261870000.00,193510000.00,218812131.25,142572131.25,135870500.00,150369725.00,191678185.00,143710621.96,218811661.96,345885500.00,219485500.00,166800000.00,116800000.00,71800000.00,107800000.00,121500000.00,83000000.00,95500000.00,59500000.00,64810000.00,70870000.00,81980000.00,77610000.00,38840000.00,55990000.00,85570000.00,86760000.00,64310000.00,57249134.15,33148443.77,32098142.10,26386383.79,12217523.04,23477047.89,21944261.49,17200000.00,12540000.00,12540000.00,9000000.00,17952041.38,34220000.00,9000000.00,9000000.00,33300000.00,9400000.00,13180000.00,4970000.00,0,0,0,0,0.0
52,应付账款,167184884.46,185296223.83,204051600.38,0,156596872.77,0,634669130.35,647152147.25,654541634.84,672766813.45,689739228.67,661111711.09,645790626.72,666062086.54,662806833.88,638101857.61,602869247.91,640248143.12,598780318.55,580535281.67,550117432.00,602261855.26,613052142.83,610315917.34,536980117.00,515360335.78,532956215.03,545420761.49,535511374.71,568105208.22,614032152.50,544235516.72,526286866.30,577335968.05,548699642.84,512557738.21,499686683.06,443240437.91,493394465.80,442360834.05,432177640.22,333495498.97,447822423.07,401765024.95,416268742.85,361651733.39,374848411.61,436001680.83,392713080.74,239810325.60,407146448.20,368429266.87,425305543.66,392893284.46,431032311.49,367697995.44,425810866.29,344060115.38,429643553.42,289170864.34,342660435.20,247510292.82,276072043.92,250464284.83,286641833.84,276439542.51,270950438.71,317192102.14,309433494.06,317287414.47,312652964.56,316752429.62,292888221.12,215755968.60,300904237.52,374809470.49,403309898.12,441936853.93,361835430.59,399213345.00,273657020.00,0,169314466.00,50033532.00,38398627.00,0.0
53,预收款项,33335795.72,32943509.28,21936485.60,22273189.63,27782093.84,75414030.89,56194425.81,66904922.22,69240655.05,60844871.68,52404636.14,43581223.77,44637321.71,53102246.12,41300458.16,43815572.08,64123335.49,45772503.69,38602632.43,49470933.42,62433937.19,54106880.60,64861586.74,76636991.31,75843187.53,61262757.81,62491602.91,93891769.15,78287823.96,78755137.59,83730984.78,85506912.79,83771061.80,98679627.25,110022673.86,122877365.16,104038772.58,73838927.79,62813044.79,74378609.05,76030360.57,58856109.54,70225967.84,36480404.44,75356709.34,84120714.03,96012471.81,71985401.31,74368050.53,21636901.62,45190653.14,23409695.25,54313381.72,26569645.87,44519189.52,28968848.76,41502025.75,27647203.57,44411228.23,20647857.01,47563371.95,13249040.90,28212660.91,26944365.43,50024447.82,17206928.54,16272666.74,17861907.24,6084223.01,4770768.37,6710425.93,4595314.72,4915452.05,3069156.67,8297873.84,12633915.98,107589748.09,45163992.78,23735954.73,21357005.00,34215395.00,0,25659287.00,16368964.00,18053560.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,4831554.07,9788936.90,7565100.85,5128401.44,10832085.36,136399872.32,137764808.68,109850065.42,94927217.67,84538705.74,70250098.81,98108470.54,128243961.67,83649903.87,101853889.51,93031729.83,77109239.69,75567224.05,72455098.79,58754645.65,54014321.75,41823332.61,42435807.80,29305283.74,21493231.52,18957589.91,16344110.85,28379904.54,23198105.43,19348187.66,40504222.29,34074530.02,31067716.38,36330571.50,36889785.50,30862405.72,25457889.25,29816021.09,29425825.54,27805544.61,26047259.09,19408791.74,19070868.83,23072559.24,18058922.05,17437451.29,17148092.93,12145317.38,14218648.64,6089726.15,5535180.26,5065983.51,19436014.26,16614615.80,16658122.26,16657557.81,16924416.70,17222224.36,16463754.37,16812888.10,18070983.11,17447244.40,16637069.73,16206912.95,15927965.34,14848438.07,15280779.95,15419888.60,15879334.69,16959670.34,16098409.41,15612950.79,16479022.59,11289712.15,12338527.66,17961921.30,15145832.81,14144430.92,12787668.43,12242435.00,8497648.00,0,3079531.00,320148.00,257501.00,0.0
56,应交税费,8047819.55,5870102.38,9114857.41,11671314.09,13971680.47,21959507.90,22334972.65,24392771.05,24178392.41,18898434.78,14958571.71,20634839.37,22585787.46,15027010.39,20258940.14,25670103.57,12207219.09,19642076.23,20055612.47,28946095.44,22827827.84,20205740.71,12834123.85,36554024.67,18272908.50,34973509.46,9689665.79,19303741.74,11862948.50,6254760.18,4417220.56,24711313.98,30385223.98,22520354.84,19188148.85,36862201.50,33666652.11,41451026.12,37840346.84,43720831.62,20831907.63,29180437.97,22920203.57,30228033.77,10448626.12,23986935.71,34337797.78,38016005.61,39279260.95,26867832.10,32087814.23,34709332.16,15676858.45,22829411.58,14242735.07,27407481.66,19336562.51,17322109.74,14205985.34,20367696.43,5865286.63,11326278.26,-2401155.25,-1037413.78,-9132765.38,-1730411.96,-2075655.80,-16351450.66,-15663770.28,-11670323.16,-12867003.42,-2930589.21,-1239758.51,10023153.73,13914322.49,35944652.66,10830680.44,-605955.98,16579828.34,13002676.00,1311416.00,0,9384888.00,5780478.00,1107960.00,0.0
57,其他应付款(合计),55372346.43,57921596.06,59990650.31,52443294.90,53096979.26,1074070474.50,241762438.41,369632405.12,301001053.73,0,266919758.91,0,231545039.15,0,572396646.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,749087.61,0,1118877.22,1197737.08,1346788.80,0,1560902.80,1710350.01,1868683.33,3220000.01,2041180.56,2137500.00,2306388.89,3124627.08,0,0,0,0,0,80000.00,0,0,0,0,196000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7069065.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,5397000.00,0,5397000.00,0,0,0,79797.53,79797.53,79797.53,79797.53,79797.53,79797.53,79797.53,79797.53,79797.53,79797.53,79797.53,79797.53,79797.53,79797.53,79797.53,79797.53,79797.53,79797.53,79797.53,79797.53,79797.53,91339.81,1199189.03,2499189.03,196848960.36,196848960.36,196848960.36,41820646.78,40009104.49,40009104.49,40009104.49,57517022.48,56807628.16,56807628.16,56807628.16,66846183.59,76807628.17,76807628.16,81664611.37,0,18751839.64,0,48924828.08,0,0,0,45301395.76,5170142.09,15954356.64,20160483.87,18160483.87,2185107.45,1261228.79,11093080.96,14709248.32,1492148.65,3115395.17,6295566.66,11508173.25,8998553.28,11037766.34,39681743.75,24956225.98,15559999.81,38106699.56,67529239.88,84601588.72,2419660.12,53043660.12,2419660.12,2419660.12,2419660.12,79320260.12,2419660.00,40316652.00,0,2419660.00,3306495.00,2837900.00,0.0
60,其他应付款,49226258.82,0,53474773.09,0,51750190.46,1074070474.50,240121738.08,367842257.58,299052572.87,269917713.50,264798780.82,289800730.38,229158852.73,459007114.15,572316849.06,614566936.98,559183962.18,648841717.89,366510101.83,367830632.50,272661675.31,601737850.87,292124568.09,209891659.84,272101317.38,151882099.18,161013221.91,188231412.62,189853179.25,194700502.19,736959633.79,669766923.89,571848237.69,510213380.63,491114694.53,502368994.64,443875710.42,408030064.01,429888221.65,177707211.68,202719077.89,346471631.30,413792612.14,339795655.49,338184629.30,394456629.30,402604372.77,333058158.79,314672765.93,284425826.45,242999340.25,209613330.30,212947382.27,278011842.40,173570753.80,191867397.37,199010108.46,175949706.85,173971141.69,190626665.52,183745622.82,131302756.26,156482593.90,203006365.19,126633545.04,141526055.43,139337527.01,102513542.72,97363611.88,161468391.45,108601847.37,145986863.81,183451435.01,75343940.26,111054760.43,171470742.27,158102849.90,216042008.70,105379267.23,70856679.00,70481050.00,0,24293408.00,24238404.00,24022208.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108514.44,32192251.49,25547563.48,28508832.30,8687037.85,29363130.63,27076696.95,24017643.25,5717844.57,22603824.92,20591132.94,21900050.02,11664689.12,41212209.94,34199771.31,29152882.46,14648196.95,38086589.36,31669992.83,32511588.02,19148054.02,19841184.09,6566157.08,36216044.59,5020999.96,30572076.43,4031581.78,11237803.00,92220.00,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,159315666.68,162315666.68,162315666.68,164840666.67,353666666.67,354666666.68,567166666.68,265166666.68,258500000.00,259000000.00,48000000.00,38000000.00,48000000.00,3000000.00,3000000.00,3000000.00,3000000.00,0,133500000.00,214000000.00,214000000.00,1000000.00,180000000.00,181000000.00,181000000.00,0,0,0,0,0,116000000.00,316000000.00,316000000.00,0,100000000.00,100000000.00,100000000.00,0,11000000.00,32000000.00,35000000.00,21000000.00,26000000.00,18000000.00,18000000.00,0,7000000.00,58000000.00,58000000.00,136000000.00,136000000.00,0,0,3000000.00,53000000.00,50000000.00,50000000.00,50000000.00,0,30000000.00,30000000.00,30000000.00,80000000.00,50000000.00,50000000.00,0,0,117030000.00,143230000.00,206858000.00,212408000.00,143628000.00,143628000.00,161306000.00,165056000.00,74134020.00,50000000.00,2070000.00,6470000.00,1000000.00,1552252.00,0,47012252.00,15000000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17669804.63,0,45845267.19,0,2519065.47,0,45301395.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1105910265.91,1128104234.13,1143498201.75,1096356469.81,985470218.89,3368588564.80,3052529809.26,2474678699.59,2485180498.52,2529424783.44,2132346979.41,2133956516.72,2284065646.86,2457762785.68,2686841768.28,2798795997.60,2672890886.37,2756523140.39,2825187523.96,2727879386.21,2708896991.62,3209329760.43,3049322329.69,2926973674.43,2722842559.46,2548262089.67,2483724614.02,2432818929.35,2462362620.88,2450462984.87,3540843174.28,3446184157.76,3291638066.51,2735270549.05,2715794050.07,2680047809.72,2637346943.16,2334265630.65,2520840032.78,2076950384.17,2015292058.56,1950969275.07,2496851365.58,2371034806.05,2275467741.03,2125303268.35,2197682986.54,2200042525.76,2112186634.87,1965841046.95,2080961456.55,1844503511.85,1874272294.10,1885029184.33,1905532265.54,1895524289.01,1920182056.07,1745726749.81,1826349471.53,1736760136.45,1806955417.47,1556490664.29,1674268423.81,1623809144.30,1598784552.36,1520009032.78,1510857224.35,1599941520.25,1511719138.01,1645769889.83,1510924598.37,1426827937.70,1434195314.43,1027310126.73,1255300189.73,1257398755.95,1225847380.09,1289739675.54,1009859680.95,905154402.00,755177487.00,528809358.00,466701515.00,199035982.00,145812080.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,17700000.00,0,0,1475000.00,112649000.00,111174000.00,0,300000000.00,300000000.00,300000000.00,511000000.00,512500000.00,212500000.00,214000000.00,214000000.00,215500000.00,215500000.00,220000000.00,0,0,0,214000000.00,214000000.00,214000000.00,214000000.00,406000000.00,416000000.00,417000000.00,417000000.00,419000000.00,148000000.00,0,0,316000000.00,316000000.00,316000000.00,316000000.00,416000000.00,416000000.00,716000000.00,716000000.00,614000000.00,246000000.00,83000000.00,83000000.00,101000000.00,94000000.00,53000000.00,53000000.00,53000000.00,39000000.00,148000000.00,148000000.00,145000000.00,140000000.00,139000000.00,139000000.00,139000000.00,189000000.00,189000000.00,189000000.00,189000000.00,139000000.00,169000000.00,169000000.00,219000000.00,244000000.00,189000000.00,139000000.00,139000000.00,164000000.00,281030000.00,278030000.00,348279475.14,183214000.00,166106000.00,183020020.00,119964020.00,62264020.00,33670000.00,4070000.00,0,3000000.00,3000000.00,3000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),29764102.32,41113674.99,52463247.66,63812820.34,74960113.81,89309686.47,100681249.88,116030822.55,112178116.02,0,135521937.28,0,156685470.08,0,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,29764102.32,0,52463247.66,0,74960113.81,89309686.47,100681249.88,116030822.55,112178116.02,115839031.28,135521937.28,157002564.08,156685470.08,203639251.74,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400000.00,1400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,15516536.13,15497766.13,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55000000.00,55000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,17648605.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,5925577.38,5862139.38,4102139.38,4571139.38,4756139.38,5851620.89,5914120.88,7123772.89,9610272.88,3105219.77,3105219.77,3085576.91,2945576.91,3489880.94,3489880.94,3489880.94,3404880.94,3732261.89,3732261.89,3932261.89,2717261.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14310853.68,14450285.68,14987483.02,14987483.02,13538370.83,13538370.83,13577802.83,13717234.83,11844583.32,11844583.32,12187083.32,12187083.32,12678749.99,12678749.99,12878749.99,12278749.99,12330416.66,9930416.66,7530416.66,7530416.66,3786750.00,3786750.00,3953000.00,3786750.00,700000.00,700000.00,1600000.00,1600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211306.60,0,206818.00,886.00,0,0,0,0,0.0
79,非流动负债合计,71038285.54,46975814.37,56565387.04,69858959.72,192365253.19,206335307.36,106595370.76,423154595.44,421788388.90,418944251.05,649627157.05,672588140.99,372131046.99,421129132.68,237489880.94,218989880.94,218904880.94,223732261.89,3732261.89,3932261.89,2717261.89,228310853.68,228450285.68,228987483.02,228987483.02,419538370.83,429538370.83,430577802.83,430717234.83,430844583.32,159844583.32,12187083.32,12187083.32,328678749.99,328678749.99,328878749.99,328278749.99,428330416.66,425930416.66,723530416.66,723530416.66,672786750.00,304786750.00,136953000.00,136786750.00,103100000.00,96100000.00,54600000.00,54600000.00,53000000.00,39000000.00,148000000.00,148000000.00,145000000.00,140000000.00,139000000.00,139000000.00,139000000.00,189000000.00,189000000.00,189000000.00,189000000.00,139000000.00,169000000.00,169000000.00,234200000.00,259000000.00,204000000.00,154000000.00,154000000.00,179000000.00,296546536.13,293527766.13,348279475.14,183214000.00,166106000.00,183020020.00,120184285.75,62264020.00,33876818.00,4070886.00,3000000.00,3000000.00,3000000.00,3000000.00,0.0
80,负债合计,1176948551.45,1175080048.50,1200063588.79,1166215429.53,1177835472.08,3574923872.16,3159125180.02,2897833295.03,2906968887.42,2948369034.49,2781974136.46,2806544657.71,2656196693.85,2878891918.36,2924331649.22,3017785878.54,2891795767.31,2980255402.28,2828919785.85,2731811648.10,2711614253.51,3437640614.11,3277772615.37,3155961157.45,2951830042.48,2967800460.50,2913262984.85,2863396732.18,2893079855.71,2881307568.19,3700687757.60,3458371241.08,3303825149.83,3063949299.04,3044472800.06,3008926559.71,2965625693.15,2762596047.31,2946770449.44,2800480800.83,2738822475.22,2623756025.07,2801638115.58,2507987806.05,2412254491.03,2228403268.35,2293782986.54,2254642525.76,2166786634.87,2018841046.95,2119961456.55,1992503511.85,2022272294.10,2030029184.33,2045532265.54,2034524289.01,2059182056.07,1884726749.81,2015349471.53,1925760136.45,1995955417.47,1745490664.29,1813268423.81,1792809144.30,1767784552.36,1754209032.78,1769857224.35,1803941520.25,1665719138.01,1799769889.83,1689924598.37,1723374473.83,1727723080.56,1375589601.87,1438514189.73,1423504755.95,1408867400.09,1409923961.29,1072123700.95,939031220.00,759248373.00,531809358.00,469701515.00,202035982.00,148812080.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,548760000.00,457300000.00,457300000.00,457300000.00,457300000.00,457300000.00,457300000.00,457300000.00,457300000.00,457300000.00,457300000.00,457300000.00,457300000.00,457300000.00,457300000.00,457300000.00,457300000.00,457300000.00,457300000.00,457300000.00,457300000.00,457300000.00,457300000.00,457300000.00,457300000.00,404740000.00,404740000.00,404740000.00,202370000.00,183770000.00,183770000.00,183770000.00,121770000.00,81669510.00,81669510.00,0.0
83,资本公积,992957761.32,990528883.48,990528883.48,990528883.48,990528883.48,625883800.08,625883800.08,625883800.08,625883800.08,625883800.08,625883800.08,625883800.08,625883800.08,624949926.52,624949926.52,624949926.52,624949926.52,624949926.52,624949926.52,624949926.52,624949926.52,629305274.25,629305274.25,629305274.25,629305274.25,632984640.14,632917684.29,632917684.29,632917684.29,633094441.81,633094441.81,633094441.81,633094441.81,633094441.81,633094441.81,633094441.81,633094441.81,631941003.02,631941003.02,631941003.02,631941003.02,631941003.02,631941003.02,631941003.02,631941003.02,631941003.02,631941003.02,631941003.02,631941003.02,631941003.02,631941003.02,723401003.02,723401003.02,723000301.84,723000301.84,728047440.75,728047440.75,728047440.75,728047440.75,727827440.75,727827440.75,730597790.75,730597790.75,730597790.75,730597790.75,726789882.68,720789882.68,716949882.68,716949882.68,457300000.00,715886309.32,715355709.32,715355709.32,726362580.94,726362580.94,382699397.38,382699397.38,382699397.38,544595397.38,408909703.00,390513636.00,390769569.00,62730000.00,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,52945817.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76801.11,554.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
