83,资本公积,530947516.05,530947516.05,530947516.05,530947516.05,530947516.05,530947516.05,530947516.05,530947516.05,530947516.05,530947516.05,530947516.05,530947516.05,538959045.82,538959045.82,538959045.82,537606064.96,539109520.98,539109520.99,552134349.80,550386429.05,674195008.24,640583218.24,636027035.97,1078354718.38,1062069547.62,1038755376.88,1053142243.32,1058094493.32,1067995842.54,1096111842.54,171156261.45,97563485.62,127160036.69,147128786.69,147128786.69,143294786.69,141500025.29,156402525.29,222539025.29,265032525.29,11916225.86,11916225.86,11916225.86,11916225.86,8161702.36,8161702.36,8161702.36,8161702.36,8161702.36,8161702.36,8161702.36,8161702.36,9461702.36,9461702.36,177888637.12,177888637.12,171535148.84,171535148.84,171535148.84,171535148.84,169890659.95,169890659.95,482413259.95,482413259.95,481010582.56,481010582.56,481010582.56,481010582.56,480722907.10,480722907.10,480722907.10,480722907.10,512386317.70,443446620.99,505006620.99,505006620.99,268294120.99,268294120.99,343294120.99,343294120.99,5180820.09,5180820.09,5180820.09,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,56947683.77,70686183.77,92896028.00,58035903.34,60468953.13,68038441.35,81825723.47,89124872.82,121295197.75,115618081.58,131838413.48,156709589.06,158872299.98,160223994.31,194016352.44,231593454.68,162927382.97,229701328.50,303278250.00,313182750.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,146991.11,147141.11,172651.97,172651.97,104225.48,104225.48,121067.29,104225.48,106988.59,108985.89,217518.56,453.22,13449.22,13449.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,332366997.27,332366997.27,332366997.27,329276386.40,320963124.24,320963124.24,320963124.24,320963124.24,311701611.44,311701611.44,311701611.44,311701611.44,309235328.71,309235328.71,309235328.71,309235328.71,293449363.52,293449363.52,293449363.52,293449363.52,276033952.82,276033952.82,276033952.82,266815143.24,233828758.96,233828758.96,233828758.96,233828758.96,195410866.49,195410866.49,195410866.49,195410866.49,186355668.55,186355668.55,186355668.55,186355668.55,173285170.99,173285170.99,173285170.99,173285170.99,141356385.30,141356385.30,141356385.30,141356385.30,130942410.16,130942410.16,130942410.16,130942410.16,131511943.91,130698573.20,129498182.91,129498182.91,129050959.60,128845476.15,128998102.71,128020340.92,128859951.27,128443222.87,128494440.58,126439618.33,139905041.75,133526451.28,126125683.94,123121245.68,117201771.95,115102289.22,108008716.13,106223033.62,103803686.39,101342197.27,91519239.14,91516083.21,87274270.54,78061215.27,69270680.03,69270680.03,53018931.10,53610072.63,42620783.47,42620783.47,39306852.96,35461259.73,16174893.37,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1967884607.14,1963432280.05,1953197749.12,1893298063.30,1881928532.08,1871998647.54,1852337173.55,1826611733.08,1799799018.38,1772643776.80,1765245277.99,1745769225.29,1727127848.03,1724241235.17,1697942093.73,1684461169.87,1695326347.04,1704693611.16,1635376339.42,1606364091.22,1598645997.57,1530826312.41,1510387538.58,1372557835.90,1264931346.56,1154836989.95,1136253443.98,1073780218.20,962953553.98,771540689.95,708838141.55,659384798.04,630360973.86,638466180.64,587645874.36,557732239.98,482435940.32,475316734.70,462814134.85,440665149.08,142347312.92,131324452.91,125231946.68,116974106.32,86689056.30,77101578.87,68331227.55,59251479.77,39483509.79,31597864.18,24757189.77,9343406.10,5318396.33,3469045.29,355013379.30,349472729.18,354230521.06,351869060.19,349827829.69,340515301.13,376054575.28,343362283.13,305274032.45,294167031.88,278679119.98,259865399.08,224447273.21,218010649.04,236466764.52,221294820.79,179938247.53,172872604.66,180342613.91,168149300.74,209387095.08,163198084.45,116579465.46,78811562.14,116018500.44,61538923.56,31832239.99,10040544.98,5154178.62,0,0.0
90,归属于母公司股东权益合计,4835208916.34,4844495239.25,4856496063.41,4758645642.06,4741327471.98,4738967075.66,4733109725.60,4714666592.67,4710765453.21,4677935092.76,4686865458.52,4692043516.06,4681123092.76,4679588174.23,4687067941.70,4709811139.22,4637727735.51,4713868945.17,4731153423.74,4710297754.79,4495790079.63,4394358604.47,4369363648.37,4664642818.52,4507744774.14,4374336246.79,4370139567.26,4312618591.48,4173275384.01,4009978519.98,2812396490.49,2689350371.15,2680867900.10,2708941856.88,2658121550.60,2624373916.22,2534212357.60,2541995651.98,2595629552.13,2615974066.36,1736810480.08,1725787620.07,1719695113.84,1711437273.48,1666983724.82,1657396247.39,1648625896.07,1639546148.29,1620347712.06,1611648695.74,1603607631.04,1588193847.37,1585021614.29,1582966779.80,1599467919.13,1592949507.22,1592193421.17,1589415231.90,1587425219.11,1576057868.30,1623418076.98,1584347194.36,1538858176.34,1524746737.51,1501936674.49,1481023470.86,1438511771.90,1461541725.22,1446038558.01,1428405125.16,1377225593.77,1381192424.98,1380849202.15,1089797137.00,1091464396.10,1045275385.47,707892517.55,670715755.76,651933404.90,597453828.02,156319913.04,130682624.80,106509892.08,3882447.21,0.0
91,少数股东权益,44833825.06,44911570.72,45004786.49,43930550.41,47567152.30,48423666.29,47527362.18,46064873.23,45620361.80,46708402.35,45998207.34,45405850.02,45675389.80,42473389.00,44641997.16,43895543.19,50012804.01,50515936.26,50292087.84,49842238.21,47333591.52,47476743.11,47195225.40,47158072.67,49857939.44,49465939.52,49149437.84,48436405.22,47367667.80,47304313.58,45338056.90,45468911.80,55807482.44,55159013.99,54198831.93,49116966.50,295752444.42,297113524.33,304147626.86,295835651.10,283589705.31,283729525.78,286363927.86,286565596.89,308610727.62,307467485.99,304679230.11,302818220.15,307215216.77,306714919.08,304061540.34,304265453.89,301016117.71,301030345.03,365148527.16,299109732.00,363070666.08,365223586.85,106410844.56,106652705.43,80857572.12,80854520.84,82121380.44,82088977.87,77740601.35,77361835.65,76856813.62,76460593.43,55473594.29,54962121.40,27626574.13,27629730.06,25538777.50,25538840.17,22538505.91,22497380.57,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,4880042741.40,4889406809.97,4901500849.90,4802576192.47,4788894624.28,4787390741.95,4780637087.78,4760731465.90,4756385815.01,4724643495.11,4732863665.86,4737449366.08,4726798482.56,4722061563.23,4731709938.86,4753706682.41,4687740539.52,4764384881.43,4781445511.58,4760139993.00,4543123671.15,4441835347.58,4416558873.77,4711800891.19,4557602713.58,4423802186.31,4419289005.10,4361054996.70,4220643051.81,4057282833.56,2857734547.39,2734819282.95,2736675382.54,2764100870.87,2712320382.53,2673490882.72,2829964802.02,2839109176.31,2899777178.99,2911809717.46,2020400185.39,2009517145.85,2006059041.70,1998002870.37,1975594452.44,1964863733.38,1953305126.18,1942364368.44,1927562928.83,1918363614.82,1907669171.38,1892459301.26,1886037732.00,1883997124.83,1964616446.29,1892059239.22,1955264087.25,1954638818.75,1693836063.67,1682710573.73,1704275649.10,1665201715.20,1620979556.78,1606835715.38,1579677275.84,1558385306.51,1515368585.52,1538002318.65,1501512152.30,1483367246.56,1404852167.90,1408822155.04,1406387979.65,1115335977.17,1114002902.01,1067772766.04,707892517.55,670715755.76,651933404.90,597453828.02,156319913.04,0,106509892.08,3882447.21,0.0
93,负债和所有者权益(或股东权益)总计,8880187247.74,8337088382.34,8727189675.71,8559366241.98,8200325678.56,8399050910.30,8064310450.74,8040965974.53,7908222509.86,7755844574.10,7879761378.47,7796009475.56,7579995885.71,7588322134.75,7569956445.91,7619387972.87,7251092525.54,7345099981.13,7536543782.55,7610829720.29,7238433938.26,7469993739.13,6576204625.04,6501130073.09,6214595459.01,6068793620.98,6166885214.12,6115025974.00,5736272835.73,5603901582.17,4430505711.74,4473693586.07,4425257223.30,4229907175.10,4394948350.78,4286559873.21,4701815966.06,4771524797.82,4822027941.31,4871934664.72,3321272419.83,3156839631.72,3196465564.09,3234632470.32,3278653938.47,3286782829.11,3322754563.03,3292121999.07,3486865987.71,3418896078.54,3347891587.64,3342348126.25,3161250317.69,3170004682.67,3164300230.26,3156303875.76,2941652799.39,2932403974.12,2547458061.09,2391085832.93,2640269076.29,2580965796.18,2628761145.66,2568040704.43,2532674797.41,2557018776.09,2500971036.78,2494844382.69,2266446768.05,2281061445.52,1972355731.49,1842727604.65,1848168065.31,1586458439.94,1624644969.30,1669329392.84,1022216663.33,1082893372.27,940160829.63,734801597.92,280777917.31,283888617.65,212320763.56,70667720.68,0.0
