49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,9196126910.95,8745154981.11,5310500284.73,6086215460.38,4498028586.10,2116031206.86,2842606747.53,5548306748.01,0,5959070740.84,0,8344758169.85,0,6425364074.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,4061246422.02,2191837454.36,0,5208558912.89,0,964383050.25,1022999531.70,2974593359.02,3414328011.34,3936791377.71,2561525590.15,6660101708.40,5393278541.25,4428049935.30,3786205841.10,7248468748.85,4147535106.16,2289131005.65,2307614361.08,3872736147.87,2583451782.92,2392455352.23,2260088827.90,2055226706.70,3570891503.30,3555273290.40,3492313516.00,4240997829.80,2127893463.30,2254166208.90,1335097584.00,1795890866.00,1138464047.00,34510345.00,51750278.27,81619083.27,91873421.30,29800000.00,19511338.00,35000000.00,57388320.81,64000000.00,83300000.00,70000000.00,24000000.00,14000000.00,16517000.00,20000000.00,30000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,4128000.00,4128000.00,11519295.35,14642295.35,4050000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,1000000.00,1000000.00,2630000.00,13060000.00,17250000.00,0,0,0,0.0
52,应付账款,5134880488.93,6553317526.75,0,877656547.49,0,1151648156.61,1819607215.83,2573713388.99,1961844044.09,2022279363.13,1717817596.83,1684656461.45,1710684840.32,1997314139.54,2293913995.41,2157557739.82,2848075737.76,710348413.95,2406330757.22,2574994207.46,2029041810.29,3466815274.04,3153239374.42,2568888963.90,1863360181.65,3431545598.83,2883895740.14,2749897646.68,4301520747.57,4525349793.52,3054393858.40,904787876.11,1999773895.33,202748236.84,146380885.22,143374413.72,226854977.82,182287400.05,151973823.66,151446662.33,197435001.35,190337696.29,168291412.83,175742701.47,109230751.94,151456288.08,104867882.20,118865309.97,98285566.89,92771410.81,66815608.50,119322166.04,105421308.10,110780408.09,136407854.64,111219843.14,171396950.60,126390763.40,74202986.30,114976036.87,62277015.26,49235600.45,31924518.20,43614059.46,36396807.95,44672170.12,34587693.75,45004773.96,23047380.20,29084665.83,27914036.86,38548951.30,22186291.61,34517566.93,39488510.26,51349202.98,29053250.68,32212622.79,0.0
53,预收款项,3829896134.31,3814228893.94,585234162.35,952330552.61,1378072387.45,1343450828.62,1057255982.67,1636000839.92,1322205424.07,1282190887.69,1964337776.40,2256310651.51,1545891183.17,1419296044.69,1488657989.34,1800133222.78,2132607773.15,2573558203.05,1870812897.78,2484925028.94,1384712844.09,678763820.02,1411954649.18,2431214932.05,1008481407.10,1362971738.51,1167598950.75,1305501341.19,891426796.28,1032468669.14,522319502.25,1091250210.78,552973687.67,24263415.02,50228444.95,18506855.27,37256270.37,30484009.67,37935672.65,23230867.50,24099693.62,27733399.87,22567082.53,17650798.89,31690958.91,21486409.32,22257829.37,7948143.24,4820397.14,5598157.14,9034107.14,22753963.86,8637061.91,4672321.98,33910749.16,40949441.47,7455253.89,33211222.21,39634168.29,34321775.86,6362053.43,4771718.81,5020752.07,4043772.47,7606504.00,4367480.79,7091477.38,4100220.19,11134161.00,14540049.16,20612722.81,23015233.88,7597905.49,9329000.97,6788370.55,6834321.44,5376533.75,4047700.18,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,677578047.16,650661924.39,149121849.30,192989392.15,192235790.31,166377908.77,143148287.73,183912480.57,167273848.51,155817725.60,133784600.27,169196039.68,144169129.81,147789613.72,170646758.51,171177488.20,136090898.91,114204143.38,94559442.03,145979289.25,121537545.10,100354074.63,90536115.50,137175803.01,102163773.05,96798638.18,71795510.62,115643937.68,13237878.62,13393504.46,23852196.03,103275259.79,131041192.50,896035.01,704080.17,459342.23,5518647.91,5393857.25,5066140.93,5970458.14,6859739.17,7731181.53,8913030.79,10295529.76,11048138.60,11200346.74,11998507.70,11896380.21,13406969.12,13597525.64,15159426.17,13020273.72,4963977.13,4941276.57,5988336.04,5011878.29,5668358.83,5211494.06,5198639.40,4970562.17,-307437.15,-110032.15,22571.69,85469.43,224850.55,421754.36,1069036.67,1167273.62,836048.50,1534609.19,2000385.74,2471181.46,2702393.59,1380349.80,1483825.93,1256026.01,807248.79,5684675.00,0.0
56,应交税费,380613899.41,517887752.54,67902727.14,66211071.26,58129454.54,48305417.02,60390024.68,98444197.51,64237731.72,73621226.01,77992096.05,84678547.66,32722088.70,50323184.29,72023589.52,80671285.13,42398490.53,63422424.20,40253998.32,116522993.82,-819487852.01,-888460729.48,-851774286.55,-1177322648.08,-1272013210.69,-905616666.45,-976230162.85,-1351413778.74,-1582880103.38,-899734813.18,-439374542.57,139515711.87,55991888.92,-4343479.07,-895199.54,2646698.09,4396695.06,6651196.35,-4424934.61,-6454426.61,-3126501.09,-510763.10,-5850675.04,-14093744.19,-11553122.50,-6734966.20,2380095.80,6003873.49,-10072577.73,-6750387.89,-10610817.75,-4087612.94,-10524746.26,-5601490.62,-8356934.79,2426944.62,6778910.50,-5299366.18,-1306290.65,2105653.10,-2769412.05,-3453229.74,-167455.13,-2241326.39,-2222170.84,-608252.53,-3657908.42,-6020611.71,-1332148.22,-858871.21,-2838805.75,-3066216.12,-1338449.47,832779.08,7097110.21,-4689356.11,-201672.89,-1546908.56,0.0
57,其他应付款(合计),1571068274.00,1392650311.27,1117307089.01,1223292330.17,1142598557.00,1221524430.50,1188097930.60,1078743152.15,0,1147037556.01,0,1032394915.06,0,940237890.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,36102452.97,60304505.56,37284639.43,60076312.64,48308617.87,106638188.62,98530040.69,90179036.72,75606284.26,53789744.94,40076359.74,60596384.44,41231872.50,20663378.87,40850588.26,49734220.93,76266993.20,96930456.73,134344521.10,124111359.75,98738314.60,77851925.97,104039598.51,77605019.48,59750335.69,40215532.39,31592591.42,31238862.33,42707603.41,85992041.78,149383354.14,98428488.11,60359457.17,0,104037.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,247227699.67,249662373.38,251163807.95,248422485.07,246872196.21,246872196.21,247588248.79,246430580.95,246430580.95,246755910.19,246584323.82,246584323.82,246584323.82,246668659.77,246244178.81,246244178.81,246225721.47,372116292.96,248860290.10,248860290.10,248860290.10,2860290.10,213683.48,213683.48,627334.39,21304184.46,7500000.00,0,0,6922080.90,6922080.90,6922080.90,0,397600.00,0,397600.00,0,0,0,1797600.00,0,2097600.00,0,0,0,0,0,0,0,0,720000.00,0,5400000.00,5400000.00,5909154.31,1120000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40820010.00,0,0,0,0,0.0
60,其他应付款,0,1082683432.33,0,914793532.46,0,868014045.67,841979641.12,742133534.48,756339657.87,846491900.88,690646190.29,725214206.80,740572546.72,672905852.22,489195009.81,672134200.21,660332119.97,998543541.11,507119902.79,617533382.78,641265157.18,532261478.19,301201208.02,408890183.28,532598476.21,452808703.24,330246494.86,220052570.75,267852796.21,264011468.22,409896529.41,489264131.94,658199072.86,315909134.81,311243843.19,371014875.82,297590972.25,226972454.20,225650735.03,183920689.21,170337282.55,166977925.82,168761336.46,172591215.52,174983870.11,182672097.44,191225157.14,3807442.42,11555566.46,17069808.18,10634573.83,9329310.14,32577565.61,17510886.99,32494678.26,9995566.12,17536646.87,5246226.34,4972088.85,6414733.40,6920225.43,2611766.25,3661976.52,3682554.29,3480594.96,3140076.46,5485795.52,2259154.54,2513852.54,3089169.16,3259814.94,8261166.19,8208134.54,10707200.16,9291365.91,8925290.73,9874247.05,6788681.01,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530097.88,8762.73,2135752.36,136339.73,909859.11,0,1358450.53,0,703200.50,0,660860.42,0,1078941.63,1020736.79,699004.07,0,50000.00,0,107250.00,0,4462589.06,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,58586880.00,162775.00,24162060.25,121273678.02,1000000.00,1000000.00,2000000.00,2000000.00,1000000.00,1000000.00,2000000.00,2000000.00,50500000.00,50500000.00,1000000.00,51000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8300000.00,16840000.00,16840000.00,16840000.00,3140000.00,3140000.00,3140000.00,3140000.00,10970000.00,10970000.00,10970000.00,10970000.00,13000000.00,13000000.00,20000000.00,20000000.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,1000000000.00,1800000000.00,1800000000.00,1800000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397600.00,0,397600.00,1797600.00,1797600.00,0,2097600.00,0,2097600.00,2097600.00,2397600.00,2397600.00,0,0,0,0,152229.28,720000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,19487502033.58,19630843320.90,12390259407.60,14617406112.89,14104612013.40,15408604811.12,14860820860.07,15976644904.06,14129869639.05,9988850071.43,8705948917.38,12753316105.68,11333452458.03,12995620815.82,15366188963.57,22066557578.69,25682268962.70,24195768292.60,29665885433.80,28839904270.48,18842775637.39,17507063568.68,16631901021.20,17902835243.64,17320517679.16,17047754824.95,14068146254.51,15660449061.39,16278363987.00,14719932843.70,14245504181.01,11622120445.19,11484378265.38,934381287.61,939913969.26,900049085.01,878888584.71,759386517.52,713510375.66,650911850.57,703091136.41,701367040.41,694079787.57,680284101.45,567798197.06,602477775.38,615146472.21,394421149.33,378895921.88,373906513.88,332305127.17,401558100.82,383342517.62,374618749.95,412352494.67,402041927.89,468677234.45,430936616.57,355463557.81,373596576.83,229192304.03,224875823.62,213713215.75,211004529.26,194309787.10,208056037.55,201736790.21,207010913.26,215103691.65,215211430.02,216917163.90,237500615.32,201336279.06,227877696.08,154791271.49,185175485.05,105124072.51,73486770.42,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1351057029.37,385898854.54,0,0,121515132.00,120615526.65,119629703.73,120664950.29,123217117.89,123904941.30,124551383.20,124874086.98,126062368.05,126059326.39,175575596.85,799246193.71,849013685.90,101667904.16,101950600.32,88932759.36,68481450.45,1666670.00,1666670.00,3333336.00,3333336.00,5000002.00,5000002.00,106666668.00,106666668.00,88333334.00,88333334.00,90000000.00,90000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88922599.74,98214611.96,98214611.96,98214611.96,98214611.96,101503130.63,101503130.63,101503130.63,101503130.63,113732508.90,109232508.90,109232508.90,109232508.90,118562477.35,117113021.55,115661407.89,114227878.89,138466879.51,136986819.22,135549793.39,134069736.88,135492456.30,137125353.08,135570276.39,134090067.29,146129698.42,184935108.41,176251851.18,169842630.39,156600080.51,124539826.58,0.0
69,应付债券,1198569479.34,2201288805.82,1929606918.18,1999213836.43,1998404088.01,1997594339.59,1996784591.17,1995974842.75,1995165094.33,1994355345.91,1993545597.49,1992735849.06,1991926100.63,995833333.33,995000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,126039825.92,126429156.69,0,46144628.87,49633535.14,49633535.14,49633535.14,49633535.14,53388076.96,53388076.96,53388076.96,53388076.96,57694637.06,54654463.99,56276460.81,57694637.06,61376775.25,62140444.52,62783491.16,62911000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62291000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398092.00,405288.00,800000.00,800000.00,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3650000.00,3650000.00,3650000.00,3650000.00,3650000.00,3650000.00,3650000.00,3650000.00,3650000.00,3650000.00,3650000.00,3890000.00,2450000.00,2450000.00,2450000.00,2450000.00,2450000.00,2450000.00,2450000.00,0,0,0,0,0,0,0,0,0,0,0,0,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,26828097.92,22256388.49,313881.91,313881.91,313881.91,313881.91,313881.91,313881.91,313881.91,313881.91,313881.91,313881.91,313881.91,313881.91,313881.91,313881.91,313881.91,313881.91,4313881.91,4313881.91,313881.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,320419340.28,324973313.36,257357810.36,243702439.72,149871061.44,141610083.81,165058053.59,168162416.60,175041998.58,173244244.61,171999593.69,167439685.43,159645672.71,159162391.95,163459671.10,192928926.19,167143799.66,203074935.85,161952078.00,175207131.21,130053134.31,96701392.12,97792029.21,99259175.74,89413584.76,84134562.63,89495681.89,133159172.38,105606865.89,123132573.63,138579707.04,144734390.57,131451675.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,172784753.19,167502119.42,8310793.15,8449306.36,8587819.57,8726332.78,8864845.99,9003359.20,9141872.41,9280385.62,9418898.83,9557412.04,9695925.25,9834438.46,9972951.67,10111464.88,10249978.09,10388491.30,10527004.51,10665517.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,46144628.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10804030.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,3195698526.02,3228348638.32,2241734032.47,2297824093.29,2328325518.07,2318493699.88,2340284611.53,2343752985.89,2356268042.08,2354486876.31,2353217432.08,2348308992.38,2345338585.61,1345857836.03,1400598562.34,1060295103.75,1088098120.81,377585657.74,341527055.90,342030290.20,271943497.60,98368062.12,99458699.21,102592511.74,92746920.76,89134564.63,94495683.89,239825840.38,212273533.89,211465907.63,226913041.04,234734390.57,221451675.84,3650000.00,3650000.00,3650000.00,3650000.00,3650000.00,3650000.00,3650000.00,3650000.00,3650000.00,3650000.00,3650000.00,3890000.00,2450000.00,2450000.00,91372599.74,100664611.96,100664611.96,100664611.96,100664611.96,101503130.63,101503130.63,101503130.63,101503130.63,113732508.90,109232508.90,109232508.90,109232508.90,118562477.35,117113021.55,115661407.89,114227878.89,139266879.51,137786819.22,136349793.39,134869736.88,136690548.30,138330641.08,136370276.39,134890067.29,146129698.42,185735108.41,176251851.18,169842630.39,156600080.51,124539826.58,0.0
80,负债合计,22683200559.60,22859191959.22,14631993440.07,16915230206.18,16432937531.47,17727098511.00,17201105471.60,18320397889.95,16486137681.13,12343336947.74,11059166349.46,15101625098.06,13678791043.64,14341478651.85,16766787525.91,23126852682.44,26770367083.51,24573353950.34,30007412489.70,29181934560.68,19114719134.99,17605431630.80,16731359720.41,18005427755.38,17413264599.92,17136889389.58,14162641938.40,15900274901.77,16490637520.89,14931398751.33,14472417222.05,11856854835.76,11705829941.22,938031287.61,943563969.26,903699085.01,882538584.71,763036517.52,717160375.66,654561850.57,706741136.41,705017040.41,697729787.57,683934101.45,571688197.06,604927775.38,617596472.21,485793749.07,479560533.84,474571125.84,432969739.13,502222712.78,484845648.25,476121880.58,513855625.30,503545058.52,582409743.35,540169125.47,464696066.71,482829085.73,347754781.38,341988845.17,329374623.64,325232408.15,333576666.61,345842856.77,338086583.60,341880650.14,351794239.95,353542071.10,353287440.29,372390682.61,347465977.48,413612804.49,331043122.67,355018115.44,261724153.02,198026597.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1456875351.00,1456875351.00,1029736837.00,1029736837.00,1029736837.00,1029736837.00,1029736837.00,1029736837.00,1029736837.00,1029736837.00,1029736837.00,1029736837.00,1029736837.00,940718535.00,627145690.00,627145690.00,627145690.00,627145690.00,627145690.00,627145690.00,627145690.00,560004607.00,560004607.00,560004607.00,560004607.00,560004607.00,560004607.00,560004607.00,560004607.00,560004607.00,560004607.00,560004607.00,560004607.00,275957200.00,275957200.00,275957200.00,275957200.00,275957200.00,275957200.00,275957200.00,275957200.00,275957200.00,275957200.00,275957200.00,275957200.00,275957200.00,137978600.00,137978600.00,137978600.00,137978600.00,137978600.00,137978600.00,116628600.00,116628600.00,116628600.00,116628600.00,116628600.00,116628600.00,116628600.00,116628600.00,116628600.00,116628600.00,116628600.00,116628600.00,116628600.00,116628600.00,116628600.00,116628600.00,116628600.00,116628600.00,116628600.00,116628600.00,116628600.00,81628600.00,81628600.00,81628600.00,0,0,0.0
83,资本公积,3046807664.93,3046807664.93,2267174480.79,2267174480.79,2266762006.94,2266762006.94,2266762006.94,2235876542.48,2235876542.48,2235876542.48,2237131237.13,2237131239.13,2208837556.37,1242680685.61,1242680606.72,1242680527.29,1241945511.68,1241945511.68,1241945511.69,1241524448.56,1437586251.06,865532313.57,872552313.56,876354813.57,844389230.06,828841730.06,905688990.59,910290024.23,826425135.29,878878569.53,925096280.83,943227225.96,887264929.65,64264358.31,64264358.31,64264358.31,64264358.31,64264358.31,64264358.31,64264358.31,64264358.31,64264358.31,64264358.31,64264358.31,64264358.31,64264358.31,188445098.31,188445098.31,188445098.31,188445098.31,188285098.31,188445098.31,209144740.94,209145372.47,209145372.47,209145372.47,208977352.48,208977352.48,208919267.60,208919267.60,208919267.60,208919267.60,208919267.60,208919267.60,205708019.01,205708019.01,205708019.01,205708019.01,202623747.06,202623747.06,202623747.06,202623747.06,209814251.85,42977940.00,42977940.00,41493900.00,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-18455937.38,-16613875.03,48185107.63,208441313.86,240023088.65,211668850.80,279272948.13,287356255.99,305825160.46,299416793.12,306680627.79,292447003.79,264581604.06,261568835.05,272790671.25,360898949.76,279693989.99,385348477.95,291926686.31,300316637.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,18695995.01,17975990.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,170180337.11,170180337.11,170180337.11,170180337.11,140773802.57,140773802.57,140773802.57,140773802.57,114547250.39,114547250.39,114547250.39,114547250.39,103553309.22,103553309.22,103553309.22,103553309.22,92341210.85,92341210.85,92341210.85,92341210.85,70883621.17,70883621.17,70883621.17,70883621.17,44280209.10,44280209.10,44280209.10,44280209.10,24044831.73,24044831.73,24044831.73,24044831.73,8465312.14,8465312.14,8465312.14,8465312.14,8465312.14,8465312.14,8465312.14,8465312.14,8465312.14,8465312.14,8465312.14,8465312.14,10277966.06,10277966.06,5951675.47,5951675.47,5006216.50,5187428.60,5187428.60,2128224.73,4681634.65,4681634.65,4681634.65,4681634.65,2843108.71,2843108.71,2843108.71,2843108.71,2128224.73,2128224.73,2128224.73,2128224.73,2128224.73,2128224.73,2128224.73,2128224.73,2535952.89,2535952.89,2535952.89,2535952.89,4011649.54,3953580.54,4339060.19,4339060.19,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,5436385731.72,5319495561.69,4648852198.85,4252760593.63,4176119305.92,4068678959.54,3992228319.38,3790323306.75,3802965960.93,3649394190.76,3463887020.05,3300548485.45,3314935489.60,3208173056.09,3357446759.23,3168559351.62,3261943182.62,3152915019.72,2993856383.91,2824563559.75,2618169976.22,2334700364.27,2204961797.34,2064400016.99,1936071278.63,1782166590.28,1615062781.36,1453377475.73,1247280200.33,1109281715.75,1051140695.34,967170671.29,770665410.24,-70415159.38,-73976412.07,-62292996.36,-54242482.17,-44012482.76,-44530011.18,-29510347.43,38578802.91,30399236.36,27301287.93,42185360.01,55967250.52,63960335.53,71599627.77,57180141.75,-53366217.79,-53104177.32,-53998183.49,-45510944.94,-49122358.71,-40952851.11,-42083738.24,-42273605.79,-39415481.55,-41333753.03,-43283210.89,-44698777.68,-46004389.06,-46242457.59,-46409884.76,-46516921.67,-41599952.02,-41855740.45,-41990669.43,-42084833.22,-3633956.14,707922.55,624417.34,523188.76,-8016587.79,-13154299.07,43047767.71,28822149.85,15804969.26,0,0.0
90,归属于母公司股东权益合计,10110489142.39,9994721030.35,8164128961.38,7928293562.39,7853415041.08,7717620456.85,7708773914.02,7484066744.79,7488951751.26,7328971613.75,7151982972.36,6974410815.76,6921644796.25,5756694420.97,5603617036.42,5502837827.89,5503069585.14,5499695910.20,5247215482.76,5085891546.57,4749111974.17,3828843481.73,3705811570.96,3568245709.33,3383270267.49,3214200572.26,3123834539.87,2966750267.88,2657253768.36,2571708718.02,2559785408.91,2493946329.99,2226400259.03,278271711.07,274710458.38,286393874.09,294444388.28,304674387.69,304156859.27,319176523.02,387265673.36,379086106.81,375988158.38,390872230.46,406466774.89,414459859.90,403975001.55,389555515.53,278063697.02,278506949.59,277452943.42,283040978.10,281332616.88,289502756.01,288371868.88,288182001.33,289033579.64,287115308.16,285107765.42,283692198.63,281671703.27,281433634.74,281266207.57,281159170.66,282864891.72,282609103.29,282474174.31,282380010.52,318154343.81,322496222.50,322412717.29,316563171.79,322437913.60,115405821.47,171993367.90,156283710.04,113449280.15,93677095.94,0.0
91,少数股东权益,22927799.05,77801337.35,12233359.64,23153232.50,45853149.95,54768941.25,62044589.17,105480045.32,127690313.50,122300050.52,123996927.72,129099182.71,130800635.89,134778183.69,167047795.80,184848327.06,218178933.11,214150229.44,242395565.14,262650962.07,307864207.42,303581193.74,184738673.61,194390713.56,193064572.27,200038022.39,209790169.58,145848272.80,165980195.36,180051921.00,185477062.81,192390335.81,155879551.30,15202727.75,15439143.91,15531324.20,15110830.01,14949781.37,14822171.14,15161442.00,15423195.77,14691526.56,14225331.60,14706213.91,14825135.99,14676738.30,14959301.49,14920392.25,14265712.06,14084500.00,14149791.61,14062813.84,12521661.03,13378058.84,13160898.12,13110990.39,30259075.33,27428056.17,26987119.56,26818990.71,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,2967037.09,0,0,0,0,0,0.0
