80,负债合计,28889107101.09,27024190677.38,29372666494.60,30129354206.66,29036336668.77,28688238232.61,28166488810.97,28411917767.01,29692884092.80,30280713603.51,29955215551.18,30821937489.33,28442586097.05,32590881424.91,32664033193.35,32562440667.03,32085063291.75,33374712759.87,34140076235.43,35571953391.04,35766998839.71,35353562857.46,34423670235.62,33883354990.78,32172522791.59,30677736009.96,28351842904.94,26203005299.90,27975713944.81,26471345299.89,24661647228.09,19290866953.33,20124609767.98,17888223487.29,18124429127.07,14642065462.89,10826681711.81,10015739028.16,11014634328.84,8139544560.82,7673950532.84,7751269235.88,7485807908.53,7807216234.66,8364731711.54,7793827084.03,6730703486.11,5642420763.33,4988830765.65,4563985433.50,4009317731.71,5089768577.55,5409444812.22,4739989551.74,4407807940.00,4858161619.08,4485075204.28,4753695817.77,4461147354.76,4127410361.09,4410293688.63,4236902174.69,4161299096.70,3642346660.47,3052831256.45,2948962667.04,2999779154.46,2707341920.73,2500329207.04,2500681827.46,2247154064.16,2113796341.75,1910929745.08,1276020916.49,1172025830.96,1244503794.87,1170919783.93,982088540.91,874943969.49,798420006.90,510743126.98,457940742.00,415716881.00,440779583.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3990880176.00,3990880176.00,3990880176.00,3990880176.00,3990880176.00,3990880176.00,3990880176.00,3990880176.00,3990880176.00,3990880176.00,3990880176.00,3643307361.00,3643307361.00,3643307361.00,3643307361.00,3643307361.00,3643307361.00,3643307361.00,3643307361.00,3643307361.00,3643307361.00,3643307361.00,2428871574.00,2428871574.00,1916871574.00,1916871574.00,1916871574.00,1916871574.00,1916871574.00,1916871574.00,1916871574.00,1916871574.00,1916871574.00,1916871574.00,1916871574.00,1916871574.00,1916871574.00,1916871574.00,1474516596.00,1474516596.00,1474516596.00,1174516596.00,1174516596.00,1174516596.00,1174516596.00,1174516596.00,1174516596.00,1174516596.00,1174516596.00,1174516596.00,1112231625.00,1112231625.00,1112231625.00,741487750.00,621487750.00,621487750.00,621487750.00,621487750.00,621487750.00,621487750.00,621487750.00,621487750.00,621487750.00,621487750.00,621487750.00,621487750.00,621487750.00,621487750.00,621487750.00,621487750.00,478067500.00,478067500.00,434500000.00,434500000.00,434500000.00,434500000.00,434500000.00,347600000.00,320000000.00,320000000.00,320000000.00,240000000.00,190000000.00,190000000.00,0.0
83,资本公积,8596465667.76,8596465667.76,8596465667.76,8596465667.76,8687861711.25,8687861711.25,8687620987.81,8687557970.69,8688618538.88,8688341888.71,8689417978.98,7268470796.62,7268470796.62,7268470796.62,7268470796.62,7268470796.62,7268365145.80,7268158468.40,7268516491.65,7268516491.65,7284134299.99,7244835505.31,7261517565.43,7257637232.70,4650473622.07,4653057099.98,4695579920.15,4703289984.94,4706549700.17,4708700689.86,4722067348.38,4713957206.05,4742551602.21,4757981080.87,4745923364.46,4776765836.49,4686064336.35,4680364336.35,4680267083.98,4723405586.27,4721850217.39,1628797833.41,1628797833.41,1630663672.15,1630663672.15,1630663672.15,1630663672.15,1623187072.15,1623187072.15,1623187072.15,1623187072.15,1623187072.15,1623205393.39,1891748422.14,1286957848.28,1286902329.37,1286372751.74,1284992751.74,1284382610.84,1284382610.84,1286868929.25,1286260469.25,1281881100.61,1281881100.61,1149341237.04,1148501237.04,1148501237.04,1148501237.04,1148501237.04,1148501237.04,1291921487.04,1291921487.04,856546470.18,856546470.18,856546470.18,856246470.18,855465535.38,942365535.38,727083786.90,727083786.90,727083786.90,0,32169115.00,15291375.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-955488859.11,-889277577.99,-707638262.62,-994238245.33,-921205225.26,-861107182.84,-554604877.64,-391143281.66,-10878829.09,52109152.00,-32958728.80,113834525.48,10287477.78,10007877.78,8989983.92,9188835.50,41591989.57,41522912.03,31384019.65,113187818.36,-22459642.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,25994517.34,35004468.49,32906604.48,30671382.02,40731814.79,37370241.99,36888152.14,33924562.49,34912557.86,33709018.60,31386246.61,29397003.33,64192266.44,60275821.72,58365127.21,54871990.27,55008432.49,49738903.40,42219292.60,35179190.77,37253218.54,27762802.02,25780772.76,20605187.57,18104247.98,12574196.37,20850622.38,19279447.98,9405748.82,0,0,0,0,8358326.83,23806890.28,51636560.90,123824032.01,147741800.72,150960575.12,159701869.84,38949567.59,61456782.92,0,38949567.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1446598985.72,1419981016.21,1324604562.09,1324604562.09,1286389414.77,1237977285.13,1135199988.34,1135199988.34,1119066554.15,1093755727.22,1029053264.63,1029053264.63,1035608935.21,1051561318.84,1017490074.94,1017490074.94,986276501.46,986276501.46,914011276.69,914011276.69,870566493.79,865041547.67,850152186.36,850152186.36,812626478.65,818133928.17,802797422.56,802797422.56,793103687.12,794631286.33,741601851.73,741601851.73,731484495.40,714850965.86,680694419.59,680694419.59,674223372.34,661315002.79,625274201.63,625274201.63,601078486.16,579390258.64,586260783.55,547311215.96,547772002.19,545658019.05,534079847.55,534079847.55,576477312.84,569725067.07,700775418.71,692260106.48,676350687.28,662951022.19,626589482.35,626589482.35,606820786.35,600221508.50,524586784.41,524586784.41,497561952.35,467018171.74,403640203.15,403640203.15,379757083.02,350310384.76,303047518.61,303047518.61,279345186.51,261288674.87,222329670.75,222329670.75,181630043.08,148788604.19,97895593.40,97895593.40,57267305.98,57267305.98,24460151.86,24460151.86,0,0,49070466.00,26303144.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,7964718177.59,8301902890.19,7897385113.86,7578419938.11,7236329199.19,7207012229.21,6553145129.68,6175559376.32,5906808179.71,5744746926.32,5538984601.17,5308400719.94,5088596014.08,5143482972.36,5028034676.48,4988935126.54,4713751399.32,4915211233.80,4684623935.13,4638523398.47,4517727737.17,4360051151.20,5578949101.59,5324783554.52,4792384172.80,4735379351.96,4859506057.49,4532527685.80,4079222446.91,3957266311.84,4646447887.12,4286292429.03,3989740832.95,3656687164.27,3465870082.21,3073938283.41,2823098869.25,2508526743.97,2748065759.41,2430937068.22,2394873950.16,2056739683.54,1778142723.33,1655704362.06,1602352895.07,1808557613.27,1630119393.39,1465860624.78,1273188747.71,1157151556.04,1058206004.96,855059815.46,764814470.60,790811153.46,917823390.07,794085562.49,739867927.82,622672041.61,1195772416.69,1010600367.18,886317715.72,758905233.70,670401521.58,515541826.88,437983690.42,292002411.67,185833295.36,65247583.23,287191692.37,209699857.60,139564868.54,21099542.69,97095992.95,219541603.73,141657867.50,1471601.83,112822088.58,191944.11,84162380.91,1635360.78,18128163.24,0,0,0,0.0
90,归属于母公司股东权益合计,21069168665.30,21454956640.66,21134603861.57,20526803480.65,20320987090.74,20299994460.74,19849129556.33,19631978792.18,19729407177.51,19603542888.85,19246763538.59,17392463671.00,17110462851.13,17177106148.32,17024658020.17,16982264184.87,16708300829.64,16904215380.09,16584062376.72,16612725536.94,16330529467.78,16140998367.20,16145271200.14,15882049735.15,12190460095.50,12136016150.48,12295605596.58,11974766115.28,11505153157.02,11377469862.03,12026988661.23,11658723060.81,11380648504.56,11054749111.83,10833166330.54,10499906674.39,10224082183.95,9914819457.83,9679084216.14,9413835321.96,9231268817.30,5500901154.51,5167717936.29,5047145413.76,4955305165.41,5159395900.47,4969379509.09,4797644140.48,4647369728.70,4524580291.26,4494400120.82,4282738619.09,4176602176.27,4086998347.79,3452858470.70,3329065124.21,3254549215.91,3129374051.85,3626229561.94,3441057512.43,3292236347.32,3133671624.69,2977410575.34,2822550880.64,2588569760.48,2412301783.47,2258869801.01,2449027963.88,2336525865.92,2240977519.51,2131883526.33,2013418200.48,1569772506.21,1659376678.10,1530599931.08,1390113665.41,1460054929.94,1347424785.47,1155706319.67,1073179299.54,1065211950.14,277701588.00,271239581.00,231594519.00,0.0
91,少数股东权益,1266603469.57,1238207229.82,1307731606.82,1180011039.57,997448555.14,935873594.15,987875148.05,988756970.11,1006707526.51,1018839471.89,1047895416.04,1057434676.05,1063806839.70,1330979348.09,1292240107.15,1326581302.33,1165839552.37,1168013946.64,1078492041.15,1090766690.68,1275198006.50,1305122022.12,1384772450.86,1379496956.18,1849914071.97,1832101497.53,2083091060.40,2026444036.58,1831102116.82,1857064795.28,1863190180.28,1766988811.46,1722880795.82,1645142213.73,1507084979.22,1565072195.59,971738970.89,915230345.10,879426973.66,426428992.67,519321821.28,1634731458.15,1521071307.54,1488185191.75,1313040829.79,1272484649.93,1156252037.53,1092766636.26,968450635.61,933267696.07,891205001.83,931544657.22,913509355.37,889949642.95,867920415.06,624834506.40,592834943.54,581055285.36,499994045.83,452702414.44,435823319.19,417863842.78,389089946.23,404968887.32,377882548.77,359350304.81,148885986.11,140852111.38,133218378.61,125337044.08,117826438.92,161640453.35,134306915.28,120112388.10,110823931.43,100337907.06,118486966.65,111025786.41,110675660.85,108212871.20,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,22335772134.87,22693163870.48,22442335468.39,21706814520.22,21318435645.88,21235868054.89,20837004704.38,20620735762.29,20736114704.02,20622382360.74,20294658954.63,18449898347.05,18174269690.83,18508085496.41,18316898127.32,18308845487.20,17874140382.01,18072229326.73,17662554417.87,17703492227.62,17605727474.28,17446120389.32,17530043651.00,17261546691.33,14040374167.47,13968117648.01,14378696656.98,14001210151.86,13336255273.84,13234534657.31,13890178841.51,13425711872.27,13103529300.38,12699891325.56,12340251309.76,12064978869.98,11195821154.84,10830049802.93,10558511189.80,9840264314.63,9750590638.58,7135632612.66,6688789243.83,6535330605.51,6268345995.20,6431880550.40,6125631546.62,5890410776.74,5615820364.31,5457847987.33,5385605122.65,5214283276.31,5090111531.64,4976947990.74,4320778885.76,3953899630.61,3847384159.45,3710429337.21,4126223607.77,3893759926.87,3728059666.51,3551535467.47,3366500521.57,3227519767.96,2966452309.25,2771652088.28,2407755787.12,2589880075.26,2469744244.53,2366314563.59,2249709965.25,2175058653.83,1704079421.49,1779489066.20,1641423862.51,1490451572.47,1578541896.59,1458450571.88,1266381980.52,1181392170.74,1065211950.14,0,271239581.00,231594519.00,0.0
93,负债和所有者权益(或股东权益)总计,51224879235.96,49717354547.86,51815001962.99,51836168726.88,50354772314.65,49924106287.50,49003493515.35,49032653529.30,50428998796.82,50903095964.25,50249874505.81,49271835836.38,46616855787.88,51098966921.32,50980931320.67,50871286154.23,49959203673.76,51446942086.60,51802630653.30,53275445618.66,53372726313.99,52799683246.78,51953713886.62,51144901682.11,46212896959.06,44645853657.97,42730539561.92,40204215451.76,41311969218.65,39705879957.20,38551826069.60,32716578825.60,33228139068.36,30588114812.85,30464680436.83,26707044332.87,22022502866.65,20845788831.09,21573145518.64,17979808875.45,17424541171.42,14886901848.54,14174597152.36,14342546840.17,14633077706.74,14225707634.43,12856335032.73,11532831540.07,10604651129.96,10021833420.83,9394922854.36,10304051853.86,10499556343.86,9716937542.48,8728586825.76,8812061249.69,8332459363.73,8464125154.98,8587370962.53,8021170287.96,8138353355.14,7558463079.34,7527799618.27,6869866428.43,6019283565.70,5720614755.32,5407534941.58,5297221995.99,4970073451.57,4866996391.05,4496864029.41,4288854995.58,3615009166.57,3055509982.69,2813449693.47,2734955367.34,2749461680.52,2440539112.79,2141325950.01,1979812177.64,1575955077.12,735642330.00,686956462.00,672374102.00,0.0
