79,非流动负债合计,175424171.74,164282702.99,186809275.57,176759413.71,285487969.92,276093789.50,190085543.95,204424033.94,250156039.71,245696942.35,249714843.95,265556438.38,381041946.80,365874937.60,1467146172.06,1516885818.11,1374701803.48,1729498347.42,35162109.26,41794489.55,9702257.41,9702257.41,20363257.14,19307851.99,33811540.09,31210243.40,15413294.67,17163074.34,15442913.99,17220674.41,7995676.93,5735676.93,55019612.67,57708246.76,60078052.98,67206809.71,70911208.10,73569355.02,79313026.94,78671861.04,1803624.84,2311746.51,1637792.35,8647807.40,14438597.90,22081424.48,77408797.85,77408797.85,54339.75,54339.75,54339.75,3029347.24,519086.19,519086.19,519086.19,519086.19,6519086.19,8375225.95,2375225.95,8375225.95,19375225.95,22880225.95,24257128.86,22907761.86,26691648.05,44714020.05,43281133.86,38642180.86,54285064.07,55898327.35,75359073.50,74372513.46,53380718.09,14538797.48,115108332.12,78108945.04,67074699.83,70055855.84,127798533.69,131004967.22,312206442.19,335690606.93,392817371.39,367124063.04,315043110.34,251370000.00,211285892.15,172807381.63,164929049.33,83510265.38,0.0
80,负债合计,5457941326.97,6735352679.54,6784276094.07,7404923560.90,7559185195.95,8036747298.14,7161467952.42,7731645223.84,6637632910.02,7105757162.66,7873521261.68,8084653788.71,7917095820.49,8286709449.12,8222497163.63,8299610924.51,9173542584.32,9125117826.43,2280779802.16,1850084298.08,1073915160.58,1292860197.05,1231578144.94,1270151746.11,1238713026.00,895568264.94,658236962.69,741810932.35,549217024.01,494996095.88,425057820.16,448271518.95,2058269398.08,2119564090.77,2070545285.27,1566782231.69,1555713697.62,1671850122.90,1645264071.75,1965564595.43,2291519220.32,2220402982.56,2427492656.62,2665621716.44,2700011994.57,2786359133.28,2792588755.02,3140546401.42,2814100119.17,3130386851.31,3150061989.14,3565210464.31,3532231177.46,3529235253.27,3594605421.55,3490427406.16,3529464904.15,3650266025.40,3740495568.87,4015041644.14,3207134709.67,3358319178.57,3459267568.11,3572155703.84,3075341948.44,2958632385.19,2803954414.33,2654719519.08,2238966664.05,2631755953.73,2553843584.19,2870570039.23,3112731589.73,2319916231.88,2668357523.36,2631420184.76,2988471388.56,2950310820.43,2703081444.92,2754984887.28,3229866339.79,4090528079.12,4407818830.99,4109262128.08,3855068964.32,3510189000.00,3053879585.30,2671702365.22,2636135209.19,2770441010.38,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3432730102.00,3432730102.00,3432730102.00,3433628011.00,3433628011.00,2641252316.00,2641252316.00,2641252316.00,2641735216.00,2641735216.00,2641735216.00,2641735216.00,2626538616.00,2626538616.00,2626538616.00,2626538616.00,2626538616.00,2626538616.00,1113736075.00,1113736075.00,1113736075.00,1113736075.00,1113736075.00,1113736075.00,1113736075.00,1113736075.00,1113736075.00,1113736075.00,1113736075.00,1113736075.00,1113736075.00,1113736075.00,708864553.00,708864553.00,708864553.00,708864553.00,708864553.00,708864553.00,708864553.00,708864553.00,708864553.00,708864553.00,708864553.00,708864553.00,708864553.00,708864553.00,708864553.00,708864553.00,708864553.00,644422321.00,644422321.00,644422321.00,644422321.00,644422321.00,901793733.00,901793733.00,901793733.00,901793733.00,819812485.00,819812485.00,819812485.00,819812485.00,819812485.00,819812485.00,819812485.00,819812485.00,819812485.00,819812485.00,819812484.70,745284077.00,745284077.00,745284077.00,745284077.00,615284077.00,615284077.00,615284077.00,615284077.00,615284077.00,615284077.00,559349362.00,559349362.00,559349362.00,559349362.00,559349362.00,559349362.00,508499000.00,508499420.00,508499420.00,459224300.00,459224300.00,0.0
83,资本公积,11346045670.58,11336889085.01,11343964139.07,11376676116.66,11402267339.22,12221524427.86,12204397743.29,12204397743.29,12222691471.90,12222691471.90,12166087514.31,12164963657.50,11946820584.86,11986427558.80,11988702635.45,11986427558.80,12037287488.88,14536551159.13,1110041350.73,1110041350.73,1090310004.39,1089744719.27,1089514485.43,1089514485.43,1089522050.42,1088574476.44,1088643621.85,1088643621.85,1087828879.12,1107787452.90,1107770328.07,1107770328.07,1637655606.53,1637655606.53,1637655606.53,1637655606.53,1645649367.85,1645780182.69,1648213070.93,1647892665.52,1578764969.60,1580288883.60,1576959399.60,1780069907.22,1652190240.96,1691808612.87,1793292120.71,2008204390.55,1583841140.21,1648186092.21,1678699650.03,1655871105.63,1645873950.94,1645873950.94,2432298038.94,2432298038.94,2424701079.45,2424701079.45,2424701079.45,2424701079.45,2421869385.08,2421869385.08,2421869385.08,2421869385.08,2421274754.33,2421274754.33,2421274754.33,2421274754.33,2432616015.00,2432616015.00,2420194830.40,2420194830.40,2422134701.56,325319087.82,324337587.82,324337587.82,327445401.87,324331289.81,311317146.56,367251861.56,367241870.09,367251861.56,366465687.15,366465687.15,366465687.15,366466000.00,364946418.72,364946418.72,0,296172736.08,0.0
84,减：库存股,179352798.44,179352798.44,179352798.44,188188223.00,188188223.00,188188223.00,188188223.00,188188223.00,191273744.00,191273744.00,194364514.00,194364514.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-113860090.30,-124208270.81,38920689.81,-196670486.24,-29258705.02,8590244.71,128119021.57,167230401.53,426133904.60,431758001.59,446633097.68,487539596.45,895350156.80,865352442.10,1141732779.33,1287162731.66,920324212.34,2042918051.74,-12539907.07,-14030446.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54492.29,0,0,39424.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1463725120.50,1463725120.50,1463725120.50,1463725120.50,1378810391.87,1378810391.87,1378810391.87,1378810391.87,1219265525.29,1219265525.29,1219265525.29,1219265525.29,1062084317.95,1062084317.95,1062084317.95,1062084317.95,980739689.41,982300965.19,27994020.41,27994020.41,12048645.85,12048645.85,12048645.85,12048645.85,9360851.94,9360851.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219108512.02,219108512.02,273927716.75,272305885.73,272305885.73,219108512.02,265108698.75,263991443.19,261740110.97,261740110.97,254038857.20,254038857.20,254038857.20,254038857.20,226943517.72,226943517.72,226943517.72,226943517.72,168501057.98,168501057.98,153830311.50,168501057.98,150465443.61,150465443.61,150465443.61,150465443.61,109903731.50,99290722.84,88568555.02,88568555.02,75341120.72,75341120.72,50645856.92,50645856.92,50645856.92,50645856.92,50645856.92,50645856.92,45486428.12,23802000.00,23801534.70,6363216.88,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,12603940192.70,12364535678.31,12633558057.05,12363687087.78,11944140229.76,11673281411.81,11789548643.03,11352466327.46,10286096025.54,10497162713.41,10599319571.47,10169634914.45,9365590076.23,8714907040.13,8384867594.95,8040343509.57,7754693568.29,6635274398.02,2309483244.68,2232408327.77,2017614111.36,1850432710.03,1690302236.81,1507434314.40,1372772599.32,1195574091.00,1030738075.00,883962961.14,759535054.37,624056292.73,479898022.95,367494722.49,-1014823983.34,-1033463850.85,-1042668095.75,-1056049807.18,-1113837647.71,-1127252679.17,-1155630655.66,-1162231465.43,-1285973565.92,-1198828733.05,-1120115466.61,-1197285485.33,-118072245.77,-121686047.49,-346829428.52,-350075010.15,-181052898.57,-183033367.74,-188137167.37,-364269729.38,105426630.88,106345074.44,99471206.04,94214819.67,101472964.35,119451403.11,183329624.74,173248117.81,174905788.57,225843521.38,210734713.17,170678421.38,161551617.62,111005027.13,59049821.22,91599475.79,138944887.55,203430478.18,177230016.65,130251634.89,235842182.20,81700588.65,202420406.26,109006407.04,121281234.95,68524779.85,20262090.62,-21749613.49,-112515402.84,-118299221.62,63465560.16,59062338.04,96381186.06,112102000.00,78849108.31,112644456.60,69621924.79,25452867.52,0.0
90,归属于母公司股东权益合计,28553228197.04,28294318916.57,28733545309.99,28252857626.70,27941399043.83,27735270569.25,27953939892.76,27555968957.15,26604648399.33,26821339184.19,26878676410.75,26488774395.69,25896383751.84,25255309974.98,25203925943.68,25002556733.98,24319583574.92,26823583190.08,4548714783.75,4470149327.64,4231433949.26,4063690041.49,3902707551.08,3720381910.18,3583698233.63,3405716152.99,3231537788.17,3084762674.31,2961139433.00,2845579820.63,2701404426.02,2589001125.56,1331696176.19,1313056308.68,1303852063.78,1290470352.35,1240676273.14,1227392056.52,1201446968.27,1194525753.09,1001655956.68,1090324703.55,1165708485.99,1291648974.89,2242982548.19,2278987118.38,2374435757.21,2586102445.42,2385580511.39,2381880931.20,2407290689.39,2155132209.27,2588031223.24,2607010848.92,3655981411.84,3659793402.23,3659663344.28,3680323598.55,3664983526.98,3657357510.39,3643531176.37,3694468909.18,3679360100.97,3639303809.18,3571139914.93,3520593324.44,3453967372.05,3501187773.10,3541838830.86,3531796013.79,3493174367.66,3385031833.26,3513164692.26,1121594476.31,1230610626.10,1137196626.88,1139351834.54,1083481267.38,997509171.10,955497466.99,864721686.17,858947858.86,1039926466.23,1035523244.11,1067682663.33,1010869000.00,976096481.73,992453512.20,829169700.45,784031512.04,0.0
91,少数股东权益,2366331230.36,2347228454.25,2333152959.28,2301697024.51,2287257129.95,2239673272.57,2190313725.70,2044601141.08,2213640747.37,2225535185.85,2250101345.55,2223126040.23,2187534135.39,2050524875.61,1983913869.87,1976813490.62,1971882383.32,2658391972.53,193841947.86,188964600.77,193193771.08,164351338.93,171446901.03,158710504.10,49394001.12,54969654.45,54619840.85,56324140.41,73480168.27,76866776.53,76641169.21,78942362.56,83272870.25,81745687.44,80376780.98,79909882.84,83013182.78,84023663.97,85154955.66,84449529.09,71081535.79,73562821.04,73320459.96,94721279.90,93947080.21,99530824.62,126339392.73,130482894.54,152268600.11,171021956.83,167355783.93,166840587.35,132600884.00,152390200.36,116451414.28,157418411.37,175039509.76,176378205.53,179758589.38,174548005.70,149894052.64,138401286.33,185195342.61,179746058.68,161747212.96,170295067.04,172791638.84,160766071.71,156617509.86,78643334.80,77202326.68,75729251.48,121052072.64,76523482.21,56874868.59,55967948.07,60671303.22,41730511.76,28061247.99,28243439.25,6194343.35,8347453.73,6726495.50,7502748.11,0,301000.00,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,30919559427.40,30641547370.82,31066698269.27,30554554651.21,30228656173.78,29974943841.82,30144253618.46,29600570098.23,28818289146.70,29046874370.04,29128777756.30,28711900435.92,28083917887.23,27305834850.59,27187839813.55,26979370224.60,26291465958.24,29481975162.61,4742556731.61,4659113928.41,4424627720.34,4228041380.42,4074154452.11,3879092414.28,3633092234.75,3460685807.44,3286157629.02,3141086814.72,3034619601.27,2922446597.16,2778045595.23,2667943488.12,1414969046.44,1394801996.12,1384228844.76,1370380235.19,1323689455.92,1311415720.49,1286601923.93,1278975282.18,1072737492.47,1163887524.59,1239028945.95,1386370254.79,2336929628.40,2378517943.00,2500775149.94,2716585339.96,2537849111.50,2552902888.03,2574646473.32,2321972796.62,2720632107.24,2759401049.28,3772432826.12,3817211813.60,3834702854.04,3856701804.08,3844742116.36,3831905516.09,3793425229.01,3832870195.51,3864555443.58,3819049867.86,3732887127.89,3690888391.48,3626759010.89,3661953844.81,3698456340.72,3610439348.59,3570376694.34,3460761084.74,3634216764.90,1198117958.52,1287485494.69,1193164574.95,1200023137.76,1125211779.14,1025570419.09,983740906.24,870916029.52,867295312.59,1046652961.73,1043025992.22,1067682663.33,1011170000.00,976096481.73,992453512.20,829169700.45,784031512.04,0.0
93,负债和所有者权益(或股东权益)总计,36377500754.37,37376900050.36,37850974363.34,37959478212.11,37787841369.73,38011691139.96,37305721570.88,37332215322.07,35455922056.72,36152631532.70,37002299017.98,36796554224.63,36001013707.72,35592544299.71,35410336977.18,35278981149.11,35465008542.56,38607092989.04,7023336533.77,6509198226.49,5498542880.92,5520901577.47,5305732597.05,5149244160.39,4871805260.75,4356254072.38,3944394591.71,3882897747.07,3583836625.28,3417442693.04,3203103415.39,3116215007.07,3473238444.52,3514366086.89,3454774130.03,2937162466.88,2879403153.54,2983265843.39,2931865995.68,3244539877.61,3364256712.79,3384290507.15,3666521602.57,4051991971.23,5036941622.97,5164877076.28,5293363904.96,5857131741.38,5351949230.67,5683289739.34,5724708462.46,5887183260.93,6252863284.70,6288636302.55,7367038247.67,7307639219.76,7364167758.19,7506967829.48,7585237685.23,7846947160.23,7000559938.68,7191189374.08,7323823011.69,7391205571.70,6808229076.33,6649520776.67,6430713425.22,6316673363.89,5937423004.77,6242195302.32,6124220278.53,6323642054.34,6746948354.63,3518034190.40,3955843018.05,3824584759.71,4188494526.32,4075522599.57,3728651864.01,3738725793.52,4100782369.31,4957823391.71,5454471792.72,5152288120.30,4922751627.65,4521359000.00,4029976067.03,3664155877.42,3465304909.64,3554472522.42,0.0
