77,长期递延收益,1025082393.70,1040146120.22,953143119.40,808228640.96,507723113.67,483282453.71,504480175.58,509897436.14,605061408.21,617788043.00,582484974.99,602656222.71,521710335.71,467616539.11,451770752.79,485773519.69,450274081.67,466076265.78,471627322.42,474590784.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455312732.91,461461956.19,442511179.47,443269402.75,416001755.34,421650978.62,427800201.90,433178425.18,436122748.96,442156972.24,448306195.52,454455418.80,381546300.25,383269408.37,389756994.49,395086490.37,342811611.96,348570152.96,308696936.72,360487234.96,935657718.85,310090344.30,280708589.56,280708589.56,0,0,0,0,0,0,121980.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,38984720679.89,36657463087.86,36349287847.43,35072682824.53,34876824518.06,33362741657.25,29247399830.28,28071476055.63,24578086960.72,22552688526.86,21631836221.42,18179800336.79,19268498306.65,17121543211.14,16266528265.46,15138998201.78,6284179275.50,6530788682.19,3463046855.16,3792033205.20,3971754675.21,4010080538.64,3297974836.33,3069295947.99,3525593766.32,3297247989.71,5218433490.06,5106347831.68,7646139485.97,7272144154.34,7582973435.23,5855266293.70,6221822149.28,6394757159.71,6234645188.73,6471008915.38,6380121445.16,4614427411.25,4624412850.58,4960637942.58,5869391155.97,5701907548.12,5247911525.75,5657457848.93,5609023524.56,5562917031.74,4844381186.45,4866169898.72,2042171274.19,2046472478.53,2151929037.82,2019392874.97,2029908780.87,2034800812.47,0,2113142874.97,2313012874.97,2282931624.97,2182874749.97,2022517249.97,1951750000.00,1521750000.00,1461750000.00,993750000.00,1369190000.00,1345000000.00,1325000000.00,1230000000.00,1080000000.00,1280000000.00,480000000.00,480000000.00,584853895.88,915709436.30,567154802.10,1040262959.60,1366109305.73,1590995008.68,2265204034.53,1934789927.16,2078660600.00,2239823255.06,2647410300.00,1978724857.74,3123415500.00,2829578531.00,3091687398.71,2631856582.65,1718589464.61,0.0
80,负债合计,60040306633.00,59762118860.04,59419013911.67,57590249378.12,56677830996.62,54492611221.92,53562654542.16,52508333188.53,44990317749.31,43231717267.95,41462698130.23,36034527626.58,35902651487.13,34037274617.05,33330752764.72,33199554534.11,22659381039.27,23938295357.50,18175712148.73,18086802548.27,17141824780.28,17288146889.40,15170307930.28,14554052998.80,14617111536.79,14058180589.91,14842394401.06,14810361577.20,14373691082.31,14591461659.31,16032957534.74,14588126426.12,15076157866.31,15835231016.80,13073709115.50,12654786606.27,13455006606.45,14346287913.65,15095507880.51,14565325274.45,14364727088.31,13831365968.85,13696465313.79,15705527195.66,14497646155.87,15290348844.45,14182759722.09,10743365369.22,3395972804.27,3691821694.25,3161851182.79,3048543887.16,3443642704.95,4247160166.64,0,3140703269.26,3944441299.63,4490582985.57,4231412922.47,3345933554.82,3674878156.81,3121216128.63,3014960440.05,2322320278.59,2724031713.72,2726370718.49,2743087681.22,2585467329.38,2676141449.40,3203975355.65,3252992905.33,3138846140.87,3448935596.80,3165008783.71,2443625672.86,2450925930.61,2469643065.03,2897362236.71,3477437498.30,3295924357.42,3507265000.00,3642993390.74,3905228600.00,3805064656.90,4026950100.00,3990197862.84,3891032393.03,3655342439.01,2488783920.50,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3964491597.00,3964491597.00,3964491597.00,3964491597.00,3964491597.00,3964491597.00,3964491597.00,3964491597.00,3964491597.00,3964491597.00,3964491597.00,3964491597.00,3964491597.00,3964491597.00,3964491597.00,3964491597.00,3964491597.00,3964491597.00,2642994398.00,2642994398.00,2642994398.00,2642994398.00,2642994398.00,2642994398.00,2642994398.00,2642994398.00,2642994398.00,2642994398.00,2642994398.00,2642994398.00,2642994398.00,2642994398.00,2642994398.00,2642994398.00,2202495332.00,2202495332.00,2202495332.00,2202495332.00,2202495332.00,2202495332.00,2202495332.00,2202495332.00,2202495332.00,2202495332.00,2202495332.00,2202495332.00,2202495332.00,2202495332.00,1202495332.00,1202495332.00,1202495332.00,1202495332.00,1202495332.00,1202495332.00,0,1202495332.00,1202495332.00,1202495332.00,1202495332.00,1202495332.00,1202495332.00,1202495332.00,1202495332.00,1202495332.00,1202495332.00,1202495332.00,1202495332.00,1202495332.00,1202495332.00,1002079444.00,1002079444.00,1002079444.00,1002079444.00,1002079444.00,906616206.00,906616206.00,906616206.00,906616206.00,906616206.00,906616206.00,453308100.00,406560000.00,387200000.00,387200000.00,352000000.00,352000000.00,320000000.00,320000000.00,212700000.00,0.0
83,资本公积,3944569094.62,3944569094.62,3944569094.62,3944569094.62,3998667082.83,3998667082.83,3998667082.83,3998667082.83,4320646757.91,4320646757.91,4320646757.91,4320646757.91,4319999057.91,4319999057.91,4319999057.91,4319999057.91,4314702557.53,4314702557.53,4314165367.06,4314165367.06,4271916884.23,4494518487.38,4494293987.79,4498248738.84,4471387820.01,4459255249.56,4460138262.69,4459873744.77,4440351956.62,4448387089.19,4447084590.20,4454093305.81,4485701408.94,4514588240.96,4971012830.48,4964377474.09,4961233604.03,4927585682.23,5021766313.87,4985287393.90,4966646170.02,4979607866.01,5080396895.94,5016801776.65,4974837873.96,4997485718.98,5131528364.92,5198302637.08,1020410914.33,936302148.85,755404547.68,633981765.02,633981765.02,632784749.91,0,632784749.91,540916055.97,540916055.97,540916055.97,632780187.62,534350081.42,534350081.42,534350081.42,534350081.42,534350081.42,534350081.42,534350081.42,534350081.42,533985823.82,533985823.82,533985823.82,533985823.82,534349550.10,534123209.53,92773110.51,92872344.57,52148087.09,52148087.09,52148087.09,52148087.09,506695200.00,371268390.71,371268400.00,371268390.71,0,371268390.71,0,371459410.71,110868384.07,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,2922750437.30,3083820566.19,3641432948.76,1657110582.55,1705892997.30,1662774374.17,1891288611.38,2206194519.54,2691300549.99,2492782665.80,2250147201.76,2267006828.19,2082998240.77,2089328314.30,2349465206.16,2871826698.78,2205960884.92,4044829934.31,145053954.75,90965338.68,102336805.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,14800739.98,14065898.01,7719460.14,11952274.05,7123501.77,6951863.84,6730123.23,6097592.81,5781467.69,5620899.83,5185404.56,4591048.22,4620164.59,4784320.47,4224058.59,3350169.59,2830989.24,2019726.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851040.23,851040.23,851040.22,851740.23,851740.22,898142.16,1118524.04,1140672.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,2946182770.47,2946182770.47,2946182770.47,2946182770.47,2946182770.47,2946182770.47,2946182770.47,2946182770.47,2901843545.71,2901843545.71,2901843545.71,2901843545.71,2818849466.06,2818849466.06,2818849466.06,2818849466.06,2697565424.24,2697565424.24,2697565424.24,2697565424.24,2588345235.95,2588345235.95,2588345235.95,2588345235.95,2512763250.95,2512763250.95,2512763250.95,2512763250.95,2441291965.85,2441291965.85,2441291965.85,2441291965.85,2340134772.23,2340134772.23,2340134772.23,2340134772.23,2213548558.68,2213548558.68,2213548558.68,2213548558.68,2132296032.22,2132296032.22,2132296032.22,2132296032.22,1996915782.79,1996915782.79,1996915782.79,1996915782.79,1929503191.62,1929503191.62,1929503191.62,1931747148.88,1716490855.87,1716490855.87,0,1716490855.87,1458788228.85,1458788228.85,1458788228.85,1471447189.56,1226606589.43,1226606589.43,1226143752.72,1226143752.72,990882935.01,990882935.01,990647397.65,990647397.65,843237477.78,943445421.78,951057430.15,951057430.15,835855858.65,840880952.38,616742054.22,616106525.41,483194087.59,482470949.54,325602594.82,323526334.04,233516300.00,232016009.44,140719400.00,140719422.37,0,77529115.19,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,10167895378.01,9531374239.76,9065347305.57,8550530024.86,8464658706.95,8397511629.31,8280191597.04,8219417935.43,8346536284.36,7919903542.79,8261734401.27,8149468989.11,8223327520.53,7737563417.34,7936957885.12,7732838194.40,7652470300.02,7090026604.08,8329675255.08,7965524771.64,7581681854.99,7073989787.94,7160521643.59,6749927066.76,6457312315.64,6007009911.99,5906264967.17,5674727285.49,5624551211.30,5341351994.01,5312706141.77,5086399077.58,4950418142.57,4799936699.79,4612595820.60,4329762837.38,4348052681.72,3883528813.79,4062121304.05,3667929361.64,3499397534.49,2795393866.54,2158752632.42,1974071021.51,1973973063.10,1569584471.62,2136814063.25,1867724523.33,1127392167.50,895532906.50,1107647164.05,1016985873.61,907285443.65,669721065.05,0,955399887.19,879265146.04,739868226.63,957945638.24,856422917.58,831681242.52,1017604257.27,836824768.34,678402542.43,578515051.24,383759982.11,253240274.34,164383153.62,464318443.64,434470710.28,207258337.07,111406389.42,405544710.16,152384890.06,218877694.86,32813977.41,307978827.85,130371390.74,246393593.11,160746116.04,181665300.00,53052048.54,117870100.00,15207917.70,0,12223890.39,0,86992543.77,1563634.63,0.0
90,归属于母公司股东权益合计,29959875489.08,26483899637.75,26569138648.26,24074231815.25,21087016656.32,20976579317.62,21087551781.95,21341051498.08,22230600202.66,21605289009.04,21704048908.21,21608048766.14,21414286046.86,20935016173.08,21393987270.84,21711355183.74,20838021752.95,22113635843.19,18129454399.13,17711215299.62,17187275179.01,16643328453.91,16729716653.95,16317194801.12,15927483200.34,15478486756.15,15392267582.10,15168609627.71,15037369023.89,14758911613.35,14723813192.39,14504636233.86,14318410675.11,14217119205.94,14067543223.24,13777525361.68,13682802613.03,13184370283.57,13456535422.78,13026417102.00,12760883173.66,12069531571.55,11533002599.23,11285389239.99,11109756731.33,10724701709.62,11450680841.01,11248832579.64,5279801605.45,4963833578.97,4995050235.35,4703009512.31,4390796695.00,4169783877.56,4622051256.19,4492442708.54,4074317112.24,3934756988.92,4151704707.06,4154895681.23,3795133245.37,3981056260.12,3799813934.48,3641391708.57,3306243399.67,3111488330.54,2980733085.41,3140989909.27,3044037077.24,2913981399.88,2694381035.04,2598680270.25,2777435427.55,2529468495.97,1835009065.59,1648409053.39,1749543715.82,1571327448.34,1530427609.66,1442780297.20,1375184900.00,1062724205.56,1017057900.00,914395730.78,882901900.00,813021396.29,820958063.28,778451954.48,325132018.70,0.0
91,少数股东权益,3611517187.83,3597748611.50,3514468361.49,3409414055.51,3367901601.85,3330926630.90,3390413635.34,3381545461.20,3218405908.31,3178856302.03,3237418930.05,3219609792.05,3137180482.73,3077274255.53,3169207362.05,3156517685.49,2817047927.70,2724591347.48,2802878951.52,2643369848.63,2551456381.16,2506654838.41,2592116741.88,2522257487.55,2312668671.53,2334144540.94,2419909854.28,2380241603.08,2378617394.83,2306354684.51,2441714622.46,2416321087.50,2598021793.19,2709038313.12,2751619137.62,2637647316.44,2681265044.77,2625946461.71,2744343401.87,2658096307.27,2531570419.32,2459031769.40,2399657610.30,2393940672.89,2302335857.37,2354595036.61,2586410496.84,2526048784.33,3010499461.95,2834269377.61,3726353457.53,3489290638.95,3180309893.45,2973942030.18,0,3428024892.57,3110192559.75,2930005538.19,3399789253.06,3303366475.28,3022392598.38,2808127757.50,3046436019.30,2930541263.85,2750798202.22,2666230067.08,2605069030.38,2517085954.05,2204683510.39,2189438459.35,2115520123.59,2027489176.97,1859540730.33,1859759997.77,962439974.18,952047488.56,928332212.33,827562673.61,785798421.53,778192428.87,717435100.00,660293763.86,626010200.00,591454421.51,500086800.00,501268454.57,461750260.75,412247290.03,277267106.21,0.0
92,所有者权益(或股东权益)合计,33571392676.91,30081648249.25,30083607009.75,27483645870.76,24454918258.17,24307505948.52,24477965417.29,24722596959.28,25449006110.97,24784145311.07,24941467838.26,24827658558.19,24551466529.59,24012290428.61,24563194632.89,24867872869.23,23655069680.65,24838227190.67,20932333350.65,20354585148.25,19738731560.17,19149983292.32,19321833395.83,18839452288.67,18240151871.87,17812631297.09,17812177436.38,17548851230.79,17415986418.72,17065266297.86,17165527814.85,16920957321.36,16916432468.30,16926157519.06,16819162360.86,16415172678.12,16364067657.80,15810316745.28,16200878824.65,15684513409.27,15292453592.98,14528563340.95,13932660209.53,13679329912.88,13412092588.70,13079296746.23,14037091337.85,13774881363.97,8290301067.40,7798102956.58,8721403692.88,8192300151.26,7571106588.45,7143725907.74,0,7920467601.11,7184509671.99,6864762527.11,7551493960.12,7458262156.51,6817525843.75,6789184017.62,6846249953.78,6571932972.42,6057041601.89,5777718397.62,5585802115.79,5658075863.32,5248720587.63,5103419859.23,4809901158.63,4626169447.22,4636976157.88,4389228493.74,2797449039.77,2600456541.95,2677875928.15,2398890121.95,2316226031.19,2220972726.07,2092620000.00,1723017969.42,1643068100.00,1505850152.29,1382988700.00,1314289850.86,1282708324.03,1190699244.51,602399124.91,0.0
93,负债和所有者权益(或股东权益)总计,93611699309.91,89843767109.29,89502620921.42,85073895248.88,81132749254.79,78800117170.44,78040619959.45,77230930147.81,70439323860.28,68015862579.02,66404165968.49,60862186184.77,60454118016.72,58049565045.66,57893947397.61,58067427403.34,46314450719.92,48776522548.17,39108045499.38,38441387696.52,36880556340.45,36438130181.72,34492141326.11,33393505287.47,32857263408.66,31870811887.00,32654571837.44,32359212807.99,31789677501.03,31656727957.17,33198485349.59,31509083747.48,31992590334.61,32761388535.86,29892871476.36,29069959284.39,29819074264.25,30156604658.93,31296386705.16,30249838683.72,29657180681.29,28359929309.80,27629125523.32,29384857108.54,27909738744.57,28369645590.68,28219851059.94,24518246733.19,11686273871.67,11489924650.83,11883254875.67,11240844038.42,11014749293.40,11390886074.38,0,11061170870.37,11128950971.62,11355345512.68,11782906882.59,10804195711.33,10492404000.56,9910400146.25,9861210393.83,8894253251.01,8781073315.61,8504089116.11,8328889797.01,8133521941.66,7924862037.03,8307395214.88,8062894063.96,7762076695.22,8085911754.68,7554237277.45,5241074712.63,5051382472.56,5147518993.18,5296252358.66,5793663529.49,5516897083.49,5599885000.00,5366011360.16,5548296700.00,5310914809.19,5409938800.00,5304487713.70,5173740717.06,4846041683.52,3091183045.41,0.0
