,code,name,mbrg,nprg,nav,targ,epsg,seg
676,002264,新华都,15.5087,13.3038,89.7328,53.0123,-66.18,91.6164
677,002530,金财互联,15.3427,13.2214,5.1317,5.5665,-37.2131,6.1351
678,002422,科伦药业,20.0797,13.2023,14.543,44.761,12.9412,12.2727
679,002551,尚荣医疗,12.4476,13.1968,2.3613,8.6424,-55.2632,1.9763
680,600652,*ST游久,3.1213,13.1881,-1.1864,-3.6696,10.0,-1.5056
681,300119,瑞普生物,17.2451,13.1667,2.3662,7.2504,-10.1223,4.8175
682,000885,城发环境,-2.7504,13.1382,18.494,18.445999999999998,-16.430999999999997,19.6748
683,002445,ST中南,33.0287,13.1021,5.7946,53.788000000000004,-45.7143,5.6186
684,002542,中化岩土,15.9739,13.0415,6.0775,0.5727,-47.8261,6.0775
685,600831,广电网络,23.0505,12.9661,10.2376,11.3535,12.0968,9.5657
686,002155,湖南黄金,8.2682,12.9587,22.0683,25.0064,-19.3218,22.7433
687,600859,王府井,8.5358,12.8669,45.9419,28.4336,9.7884,49.6038
688,600062,华润双鹤,25.7245,12.7554,8.9926,11.8041,13.9189,8.6352
689,600976,健民集团,13.5297,12.7191,4.1874,5.4893,8.3333,3.278
690,002494,华斯股份,19.9752,12.6559,5.7438,4.4533,16.6667,6.3597
691,601985,中国核电,12.5865,12.6039,19.9891,14.8193,,15.8144
692,300130,新国都,42.0655,12.6033,7.9995,12.745999999999999,14.8148,7.6683
693,300257,开山股份,-14.5859,12.5361,393.2385,141.599,-55.7143,427.4096
694,002566,益盛药业,5.4045,12.5331,6.8453,2.4782,-50.0,5.4837
695,600884,杉杉股份,20.092,12.5279,0.4056,4.6517,10.5528,-1.6189
696,002488,金固股份,16.329,12.5229,2.141,8.3628,15.7895,2.4011
697,600796,钱江生化,-32.1048,12.5116,-16.6578,-5.5642,-1.9608,1.8058
698,002318,久立特材,20.7224,12.5083,7.2998,20.3336,-17.2414,6.9832
699,002223,鱼跃医疗,10.9132,12.4236,20.183,16.5045,-13.3333,20.2702
700,600122,宏图高科,8.1553,12.3361,32.8775,28.1011,0.5917,34.7383
701,002121,科陆电子,66.2529,12.3199,5.8331,21.7914,9.1162,6.1622
702,002173,创新医疗,9.3999,12.2228,7.5048,3.7164,22.2222,7.8806
703,601098,中南传媒,20.7928,12.168,10.8278,9.3696,14.2857,8.8961
704,600621,华鑫股份,-11.4802,12.1338,11.8463,38.2322,10.5809,11.7381
705,601515,东风股份,13.0239,12.0898,87.529,39.1248,6.0,91.4507
706,002611,东方精工,-1.7699,12.0189,313.6815,166.8337,-33.3333,315.5455
707,600624,复旦复华,29.6704,11.9836,-1.9006,-15.4934,16.8254,2.6657
708,002397,梦洁股份,2.0955,11.9524,3.568,10.3486,-29.5455,3.6579
709,000564,供销大集,16.5494,11.9265,7.9673,16.3877,11.8492,7.9673
710,002628,成都路桥,13.3764,11.8986,192.9424,82.9433,-59.0164,193.2292
711,300048,合康新能,30.0472,11.8674,4.237,7.1985,-19.0476,3.5374
712,000957,中通客车,16.0295,11.8337,8.8263,30.5672,10.0,8.9462
713,000796,凯撒旅业,16.3436,11.8159,4.8967,10.2151,20.3065,3.9062
714,300053,欧比特,7.2662,11.7068,3.9246,0.8747,12.5,3.7449
715,002191,劲嘉股份,8.0455,11.6848,-3.8252,1.8127,22.3333,10.0084
716,600060,海信视像,2.7237,11.6686,28.254,10.3414,10.7023,28.6035
717,600100,同方股份,14.4014,11.6616,-6.4244,20.2968,19.8157,6.797999999999999
718,600824,益民集团,16.9051,11.6401,7.3015,5.7925,10.7977,7.2617
719,600729,重庆百货,13.5974,11.6248,19.1508,8.618,12.1212,19.3014
720,002569,*ST步森,10.9796,11.5077,1.3894,15.344000000000001,-9.0909,1.3894
721,300085,银之杰,16.3153,11.415999999999999,0.7534,1.1235,11.4123,0.7534
722,002220,ST天宝,30.955,11.4117,95.662,74.3593,-54.8387,95.662
723,300290,荣科科技,17.7114,11.3275,165.6714,120.0973,-8.9751,167.8126
724,002195,二三四五,11.4037,11.3119,22.7104,25.747,10.1283,23.6097
725,300122,智飞生物,4.961,11.2189,4.9708,5.7417,12.5,4.9708
726,002276,万马股份,-0.0966,11.2179,41.9286,31.2558,-42.2308,42.2398
727,600612,老凤祥,15.1983,11.2137,27.983,20.3492,-14.4641,27.8888
728,002152,广电运通,7.8851,11.2054,22.2343,11.9401,-21.1538,22.4811
729,002044,美年健康,-18.9746,11.1819,10.0539,14.652000000000001,26.4706,11.7332
730,002025,航天电器,29.7504,11.1738,7.7378,6.9276,14.2857,8.5893
731,002179,中航光电,12.7563,11.171,12.4841,9.6646,13.6364,12.2536
732,002571,德力股份,23.4978,11.1554,6.7127,11.6923,-54.0541,6.7127
733,600598,北大荒,8.0497,10.9528,3.1910000000000003,-3.8056,18.5185,2.7958
734,600343,航天动力,9.7688,10.9159,5.5483,13.6303,13.5714,4.1513
735,300303,聚飞光电,27.2842,10.9149,249.5385,170.5413,-5.7971,249.5385
736,002210,*ST飞马,7.7581,10.9096,9.9511,30.0708,-14.2857,10.0242
737,600423,ST柳化,16.4246,10.9078,2.5461,-0.1678,25.0,2.7264
738,002544,杰赛科技,6.1895,10.8873,6.2458,4.5367,6.25,6.2187
739,600161,天坛生物,26.9583,10.802,20.4891,34.5135,21.7391,23.7687
740,300151,昌红科技,73.4904,10.7841,2.2339,2.8135,-18.1818,2.2339
741,000718,苏宁环球,32.9605,10.7643,20.0549,18.1985,1.1517,23.265
742,600829,人民同泰,16.6472,10.7637,24.3835,18.3559,3.9665,25.1709
743,300192,科斯伍德,10.5439,10.7179,4.7032,11.0507,-37.037,4.7032
744,002640,跨境通,6.7492,10.6353,260.9855,141.3996,-17.6471,261.9484
745,002352,顺丰控股,47.2954,10.6264,1.2475,-8.5474,10.7143,1.2475
746,002104,恒宝股份,15.1872,10.6113,18.6142,28.4313,9.0909,18.8263
747,300277,海联讯,9.9832,10.5787,222.3662,127.7096,-59.1429,222.3662
748,300230,永利股份,-0.9267,10.5704,8.2447,-2.3213,-56.1764,7.4321
749,002317,众生药业,15.7336,10.5475,6.1705,5.7153,11.9048,6.1705
750,002553,南方轴承,0.7447,10.5348,6.1076,4.961,1.2549,6.1076
751,600463,空港股份,-3.6864,10.5006,7.8004,12.2299,0.0,7.3823
752,002177,御银股份,14.1876,10.4346,6.6105,-1.9503,-34.696999999999996,6.6105
753,600372,中航电子,5.7918,10.3898,12.761,7.0358,-28.6087,12.9304
754,002138,顺络电子,14.2712,10.3362,3.4146,11.1016,-28.5714,3.4146
755,601668,中国建筑,16.2058,10.2751,15.0354,28.2087,9.0909,12.8583
756,000776,广发证券,,10.2312,66.5712,14.6107,-53.7037,64.4997
757,002046,轴研科技,5.2771,10.2224,76.0861,58.6175,-52.0,77.1923
758,300002,神州泰岳,27.0589,10.1325,11.2551,15.2552,9.434,10.5419
759,002466,天齐锂业,6.2927,9.9024,2.8518,0.9051,15.3846,2.8518
760,002101,广东鸿图,9.8137,9.8892,10.3956,11.9062,7.6923,10.3956
761,002580,圣阳股份,50.3141,9.8553,5.5909,28.6893,-38.8889,5.5909
762,000501,鄂武商A,16.2194,9.844,17.9273,28.1021,11.6279,17.5504
763,600130,波导股份,98.1945,9.8263,9.6239,4.0194,0.0,9.6239
764,002037,保利联合,29.8399,9.7412,95.1264,57.3858,6.8182,111.6638
765,601058,赛轮轮胎,23.4551,9.7392,5.604,14.1763,-20.8861,4.061
766,000967,盈峰环境,32.8579,9.7082,26.2629,34.6123,20.776999999999997,25.6124
767,600881,亚泰集团,-5.5813,9.6556,29.1028,31.166999999999998,5.8824,7.3396
768,300286,安科瑞,1.8935,9.6205,201.6897,178.3446,-58.8235,201.6897
769,600785,新华百货,15.4309,9.5681,28.2447,34.0411,13.9394,20.5713
770,300166,东方国信,53.428000000000004,9.443999999999999,8.1212,8.384,-48.3871,8.1212
771,000541,佛山照明,-2.8286,9.4317,11.1208,9.6719,16.6667,11.302999999999999
772,002015,协鑫能科,-0.3152,9.3959,3.7326,18.7045,0.0,2.755
773,002219,恒康医疗,13.1113,9.3901,19.1807,37.3774,-5.0888,15.5164
774,000040,东旭蓝天,11.91,9.3871,13.703,26.7755,8.0,14.9001
775,300064,豫金刚石,36.3661,9.2905,14.8654,44.6408,-45.4545,9.8385
776,300272,开能健康,8.9869,9.2496,181.5243,118.9815,-36.3636,183.8949
777,002490,山东墨龙,4.2384,9.2204,6.2617,17.1524,0.0,6.281000000000001
778,600511,国药股份,25.6443,9.1931,18.6468,14.9643,8.6005,18.1109
779,600750,江中药业,74.0841,9.1368,8.2737,17.2373,11.1719,8.3711
780,002572,索菲亚,15.3398,9.1241,4.7335,7.5259,-76.8447,2.9264
781,002688,金河生物,0.1888,8.9892,21.1177,12.8649,-18.9795,26.1494
782,600575,淮河能源,16.4351,8.8988,68.14,35.6304,6.25,68.14
783,000589,贵州轮胎,-3.2443,8.8687,4.6112,16.0086,0.0,4.7467
784,002534,杭锅股份,234.1054,8.8491,10.1931,51.4344,13.8889,10.4529
785,300287,飞利信,8.8107,8.7699,224.092,144.2328,-12.5,237.6115
786,600420,现代制药,4.9367,8.7576,28.103,73.6375,7.2686,12.7382
787,000788,北大医药,35.3363,8.7235,25.9172,33.5379,12.5,27.2059
788,300185,通裕重工,14.4853,8.722999999999999,7.3135,26.2948,-63.3333,2.3408
789,000905,厦门港务,18.1964,8.7167,7.6134,3.6941,14.2857,8.5629
790,002023,海特高新,24.505,8.7022,1.2051,2.597,10.0,2.0231
791,000839,中信国安,5.9509,8.6997,-0.9113,4.0718,11.3786,-0.331
792,600993,马应龙,14.7965,8.6798,13.7203,32.4354,9.6774,10.0269
793,600488,天药股份,8.9134,8.6376,3.4739999999999998,-12.8359,10.7692,4.8374
794,600356,恒丰纸业,5.598,8.5986,12.9293,22.5819,5.0,13.0605
795,600502,安徽建工,6.8115,8.5959,51.9166,27.4224,0.0,27.5559
796,002527,新时达,21.6497,8.565,10.9541,9.0967,3.8462,10.9092
797,600317,营口港,12.1884,8.5353,4.1197,-2.9197,8.3333,4.4071
798,002592,八菱科技,4.836,8.502,120.6693,62.7515,-37.5,120.6693
799,300255,常山药业,-3.8089999999999997,8.4448,305.582,121.3736,-51.9231,295.4136
800,601011,宝泰隆,6.4051,8.2633,6.1836,31.7663,-6.4121,3.7025
801,002658,雪迪龙,9.6786,8.1562,257.7606,196.7722,-7.6923,257.7606
802,600237,铜峰电子,-9.3502,8.1164,8.2236,2.9636,10.5121,6.7298
803,002453,华软科技,31.0491,8.0807,1.9542,37.6837,3.125,-2.2652
804,000926,福星股份,24.9527,8.0796,9.2892,23.3657,6.25,8.9181
805,000961,中南建设,5.3781,8.017000000000001,29.2818,34.8656,14.2857,20.1548
806,002347,泰尔股份,27.1474,8.0106,2.7299,2.8621,9.375,3.8462
807,000777,中核科技,26.9351,7.9604,4.7809,13.8115,12.3064,3.8686
808,002371,北方华创,1.0369,7.8909,12.3981,25.0213,-51.4563,12.1204
809,600592,龙溪股份,-16.0712,7.7638,-1.1809,9.8316,5.0455,-4.3781
810,000701,厦门信达,27.7602,7.7552,11.8816,28.951999999999998,7.6336,11.283
811,300222,科大智能,22.9453,7.7015,7.3707,8.2679,-54.1667,5.5969
812,600535,天士力,39.4104,7.7003,9.652999999999999,19.047,11.4286,8.7326
813,600845,宝信软件,21.826,7.6145,17.3162,8.4516,7.7348,17.8303
814,002316,亚联发展,46.231,7.5578,3.7723,11.5901,-48.6,3.5778
815,000671,阳光城,10.8339,7.4325,22.2892,56.6011,5.8824,-5.7092
816,600078,澄星股份,26.3769,7.431,7.4131,5.7983,-10.0806,8.4916
817,300216,千山药机,1.5562,7.4219,5.0359,9.1085,-58.0,5.0359
818,002418,康盛股份,5.1078,7.3948,5.5821,6.5588,5.7895,5.4414
819,000881,中广核技,59.9807,7.3662,7.5601,0.1543,8.1006,9.6926
820,601336,新华保险,,7.3239,70.6402,35.2891,-34.4086,70.6512
821,002287,奇正藏药,6.4827,7.2861,5.2967,2.6649,4.7619,5.4796
822,002524,光正集团,46.6379,7.2287,4.8639,25.3086,0.0,4.8639
823,002549,凯美特气,7.2647,7.1962,0.2238,1.5431,-56.5217,9.0984
824,000529,广弘控股,8.7647,7.1917,9.6953,15.1112,10.1695,9.651
825,601158,重庆水务,14.3957,7.0863,5.4361,3.1249,5.8824,5.4879
826,300224,正海磁材,10.4499,7.019,11.7801,-1.2318,-22.8571,11.7801
827,300296,利亚德,12.6167,7.0072,187.773,67.1611,-8.8235,187.773
828,002095,生意宝,8.0756,6.9937,3.6988,4.569,8.3333,3.6617
829,300249,依米康,31.3675,6.976,234.9228,141.434,-30.303,227.9317
830,002389,航天彩虹,16.195999999999998,6.9739,99.8187,74.2376,-34.375,104.1788
831,002598,山东章鼓,2.5168,6.9707,156.2795,53.2379,-60.217,156.2795
832,600826,兰生股份,5.6638,6.8594,7.0151,9.6292,5.8824,7.0139
833,002209,达意隆,22.1103,6.8585,7.7187,9.1551,6.8433,7.7187
834,601567,三星医疗,13.3136,6.8245,4.1868,2.3615,-47.3684,4.1868
835,002111,威海广泰,21.1043,6.7815,82.9628,29.024,-47.8261,88.5104
836,002392,北京利尔,25.5558,6.7248,5.7764,17.3444,-46.4115,5.3232
837,002573,清新环境,-10.5515,6.6861,5.0804,0.1326,-55.2632,3.0903
838,300045,华力创通,10.8654,6.5791,8.5876,10.482000000000001,-47.0588,7.5277
839,002345,潮宏基,30.0671,6.5763,5.5486,12.3592,9.7561,5.7405
840,600132,重庆啤酒,19.1287,6.5127,26.7153,37.6735,10.0,4.4125
841,002607,中公教育,13.9128,6.5001,164.4483,39.0933,-60.5263,162.8925
842,002622,融钰集团,-24.2043,6.4279,232.437,165.4179,-21.7391,232.437
843,300038,数知科技,49.7079,6.3842,3.7128,10.116,-30.7692,2.6447
844,002554,惠博普,29.6993,6.3838,5.6826,11.8954,-33.3333,5.6826
845,600495,晋西车轴,29.9825,6.2573,11.6443,20.993000000000002,6.6667,6.4393
846,002660,茂硕电源,-16.954,6.1893,237.6563,80.2911,-7.8947,237.7052
847,300266,兴源环境,6.3802,6.1846,242.5394,117.7441,-50.9804,242.5394
848,002040,南京港,2.7195,6.159,5.1311,5.166,4.8837,4.5324
849,002094,青岛金王,29.3124,6.1395,11.0003,43.0497,6.6667,11.0003
850,300009,安科生物,24.8434,6.1176,4.5421,2.017,1.0659999999999998,4.8212
851,600064,南京高科,11.1384,6.103,0.495,4.4616,8.2192,-0.2045
852,600388,龙净环保,17.7344,6.0928,8.1183,16.4284,3.7037,8.204
853,002364,中恒电气,12.0849,6.0647,10.2886,4.2693,5.0,10.2886
854,000830,鲁西化工,19.9782,6.0497,5.4676,17.7592,-9.0278,5.4884
855,000516,国际医学,17.2755,6.0484,1.6576,13.2743,6.5041,1.6576
856,600358,国旅联合,-26.338,5.9889,-10.3281,16.3404,6.6667,-10.6399
857,600795,国电电力,12.6515,5.9756,11.2803,19.3087,5.4054,11.4835
858,002597,金禾实业,38.5852,5.9743,123.1065,95.4328,-51.0,98.2454
859,600900,长江电力,11.2935,5.9684,4.2087,1.766,5.9582,4.2061
860,002674,兴业科技,11.6605,5.9224,135.3045,76.6059,0.6857,135.3045
861,002441,众业达,8.3938,5.8603,7.5706,12.9866,4.4444,7.5918
862,002526,山东矿机,3.6844,5.7448,6.7641,8.5166,-46.7658,7.4407
863,002519,银河电子,7.9964,5.7124,2.8984,6.7474,6.4516,2.8984
864,002055,得润电子,-3.7907,5.7105,11.3325,6.1473,-48.8473,11.7185
865,300083,劲胜智能,59.4209,5.6854,5.0419,19.7288,10.0,5.0419
866,600864,哈投股份,1.4831,5.4965,22.3827,14.0042,3.125,23.2593
867,002183,怡亚通,4.2712,5.4736,1.7002,-21.3778,0.0,1.7692
868,600590,泰豪科技,0.8815,5.3527,11.1009,8.8659,14.8148,25.5503
869,600557,康缘药业,13.215,5.3362,9.7995,21.2502,8.6957,9.7173
870,002436,兴森科技,7.0564,5.1693,5.1542,3.6498,3.125,5.1542
871,000869,张裕A,-2.506,5.13,27.4655,14.1902,-19.2771,29.0268
872,002560,通达股份,7.1531,5.0989,4.6847,13.2817,-3.3333,4.6847
873,300175,朗源股份,-5.6239,5.0292,9.12,-0.8677,-55.5556,9.12
874,000666,经纬纺机,-32.5878,4.9861,26.1008,7.3679,-9.8039,10.2799
875,002630,华西能源,35.1358,4.9766,87.7906,32.9184,-21.3841,87.8792
876,002465,海格通信,7.7911,4.9451,0.7393,-0.1216,11.1111,0.8864
877,000099,中信海直,16.6128,4.9365,7.0638,5.3139,4.406000000000001,7.0935
878,600197,伊力特,21.1262,4.9292,11.0423,40.1896,4.4444,11.7095
879,002485,希努尔,14.5814,4.9248,5.6042,3.1863,-33.3333,5.6042
880,002010,传化智联,13.118,4.9189,11.0385,19.8174,7.1429,11.9913
881,002020,京新药业,11.3233,4.8994,132.7677,27.4886,-15.0062,135.7939
882,300137,先河环保,7.8643,4.8707,3.9268,10.6002,9.0909,3.9327
883,002512,达华智能,42.1033,4.8389999999999995,18.3988,25.5719,-31.0554,4.352
884,600861,北京城乡,5.5856,4.7721,2.237,4.417,5.8303,2.1511
885,300253,卫宁健康,28.6372,4.7183,340.0919,287.8038,-59.0909,337.2596
886,600009,上海机场,4.5847,4.6966,2.7123,7.405,2.6316,2.5737
887,600739,辽宁成大,45.5189,4.6581,26.9829,31.1048,4.244,28.0179
888,600717,天津港,2.105,4.6488,8.5555,3.33,6.6667,7.2757
889,002518,科士达,-8.8169,4.6314,4.8392,0.2984,-42.4242,4.3518
890,002565,顺灏股份,3.9009,4.51,4.8387,11.0086,-64.5833,4.626
891,600448,华纺股份,-2.1054,4.4661,2.3815,5.6315,0.0,4.8006
892,000513,丽珠集团,28.1058,4.4411,9.1764,11.5839,2.6667,8.0777
893,601669,中国电建,8.8865,4.4139,100.8332,20.9442,-23.9304,128.8157
894,000333,美的集团,-30.4383,4.413,8.5002,-0.8867,,3.391
895,002309,中利集团,42.6069,4.3513,13.3954,169.4789,-53.0612,-1.8562
896,000539,粤电力A,20.9514,4.1785,1.0070000000000001,7.0723,-9.0909,1.3314
897,002372,伟星新材,10.5771,4.1645,2.1082,7.0534,4.878,2.1082
898,600987,航民股份,6.8087,4.0121,11.2031,22.0995,4.6154,12.3964
899,002135,东南网架,0.6012,3.9423,61.3882,28.5338,-61.1111,64.5679
900,300138,晨光生物,-7.6793,3.9357,4.4811,13.1335,-48.5139,4.9794
901,002022,科华生物,19.1741,3.9201,5.5389,4.6165,4.0,3.9686
902,002430,杭氧股份,29.8105,3.8919,16.2239,20.8334,-23.6842,14.6415
903,000793,华闻集团,1.1446,3.8816,13.2556,11.5223,9.6019,10.3508
904,600067,冠城大通,-20.9478,3.8562,16.4733,-5.337999999999999,-33.3333,19.469
905,600833,第一医药,6.5447,3.8068,9.6155,8.599,-25.8792,9.7744
906,002026,山东威达,1.2028,3.7989,9.773,13.9945,3.806,9.773
907,000729,燕京啤酒,9.3107,3.7957,14.4243,25.989,-50.2342,14.4566
908,601038,一拖股份,-12.3678,3.7901,12.6734,7.7455,5.6145,12.0173
909,002543,万和电气,8.6241,3.7844,7.4347,11.0499,1.6129,7.2786
910,002390,信邦制药,16.3956,3.7683,3.7973,8.8419,7.6923,3.8129
911,000423,东阿阿胶,-10.2546,3.7569,20.1728,15.9677,3.6665,21.3693
912,600571,信雅达,-8.4233,3.7535,21.9777,12.4305,39.7436,26.6732
913,601360,三六零,16.4891,3.6093,145.4979,69.4736,-20.8713,152.0979
914,000702,正虹科技,29.2056,3.5836,4.706,-6.4319,100.0,11.8522
915,300191,潜能恒信,4.7684,3.58,4.5082,5.4081,-54.1667,4.5082
916,600461,洪城水业,4.5752,3.5121,3.8545,5.8664,4.4872,3.3235
917,002168,惠程科技,13.3902,3.4943,8.5656,3.4684,-14.5,6.7982
918,300095,华伍股份,-7.9359,3.4633,1.3368,3.1919999999999997,4.5455,0.7169
919,600037,歌华有线,20.2446,3.3974,2.9176,12.7301,3.5026,2.9104
920,300281,金明精机,-7.6736,3.3963,258.83,106.0706,-23.4043,258.83
921,002639,雪人股份,-14.1815,3.3636,246.7696,174.8651,-22.2222,246.31
922,002238,天威视讯,10.1645,3.3143,6.2101,8.7892,5.4969,4.2318
923,002578,闽发铝业,45.0205,3.3122,1.6106,13.1247,-14.2857,1.6106
924,300231,银信科技,6.6522,3.2847,10.0343,13.4582,-61.2719,10.0343
925,002541,鸿路钢构,2.5295,3.1082,8.9232,11.4422,-50.6333,8.9234
926,002409,雅克科技,2.6734,3.0784,4.309,-0.8834,-4.8528,4.309
927,002245,澳洋顺昌,15.1601,3.0681,24.8878,12.8314,2.9676,17.5362
928,300301,长方集团,15.3804,3.0457,349.3306,133.6849,-11.6835,349.3306
929,300152,科融环境,40.4123,2.9132,2.3708,6.5969,-54.2857,2.3708
930,300329,海伦钢琴,3.2437,2.8352,229.53,124.296,3.125,245.1808
931,300173,智慧松德,28.7345,2.8092,4.0903,20.5819,-21.7391,4.2376
932,300162,雷曼光电,21.502,2.7294,1.8587,2.2288,-50.0,1.8587
933,000738,航发控制,13.7248,2.6926,7.7918,11.7841,7.625,6.702999999999999
934,002401,中远海科,4.659,2.6437,8.0853,10.753,-48.3488,8.0853
935,300227,光韵达,17.9222,2.6309,3.8548,2.9137,-15.0,5.0421
936,600290,ST华仪,-0.9674,2.5251,2.6895,23.9612,1.3351,3.5407
937,300076,GQY视讯,18.0167,2.4631,3.4571,6.3819,18.1818,3.1548
938,002176,江特电机,-21.3262,2.3614,109.4391,54.063,-52.5926,100.3025
939,002326,永太科技,24.0956,2.3135,11.5827,20.9947,0.0,7.0333
940,300189,神农科技,-9.3982,2.2126,4.713,5.1017,-8.8296,4.7902
941,600741,华域汽车,8.6719,2.1663,13.954,13.3681,4.1597,11.6964
942,600997,开滦股份,10.6654,2.1088,8.5848,11.5698,-5.4054,10.7417
943,002570,贝因美,7.9849,2.0493,12.6942,9.2044,-4.0816,12.6942
944,600645,中源协和,-2.5838,1.9714,25.8382,54.5396,37.5,19.1287
945,002559,亚威股份,3.0196,1.8128,5.9429,2.7925,-7.6923,5.9851
946,600054,黄山旅游,10.4651,1.7955,15.6712,17.2641,0.5435,15.5136
947,600415,小商品城,8.1527,1.7491,5.1318,-5.9547,0.0,5.0507
948,002482,广田集团,3.6764,1.6794,10.0307,48.4844,-35.7143,10.0208
949,000536,华映科技,-51.6858,1.6292,-0.1532,-1.607,0.2592,-0.7084
950,600689,上海三毛,10.3373,1.5841,-1.9135,-8.2163,-4.0,2.4285
951,002520,日发精机,-4.9778,1.5631,0.4087,1.4435,-31.6667,0.4087
952,600552,凯盛科技,-19.2969,1.5565,24.7246,12.4944,96.3366,50.5938
953,300350,华鹏飞,10.6408,1.5358,23.9816,19.5919,0.0,24.2562
954,600509,天富能源,26.8812,1.5315,6.2921,-3.1333,10.5634,7.3518
955,002185,华天科技,-2.2172,1.4572,36.0894,14.442,-6.5184,35.9234
956,600466,蓝光发展,11.8815,1.4317,4.4999,4.2385,1.6129,4.5045
957,300079,数码科技,2.5565,1.3921,7.6935,8.3999,-33.0244,7.4108
958,600271,航天信息,24.0279,1.3083,13.1057,15.0601,0.0,13.2271
959,002153,石基信息,0.0451,1.3036,18.2594,18.7421,2.2727,18.0394
960,600284,浦东建设,-33.2337,1.2774,6.5467,1.7165,-30.1431,4.9013
961,600248,延长化建,0.898,1.2736,20.0606,17.658,1.2919999999999998,20.0606
962,600251,冠农股份,67.3766,1.2696,9.4152,-2.4316,-2.0081,11.0528
963,300044,赛为智能,43.3992,1.2219,2.9813,2.9247,6.2215,3.1052
964,002556,辉隆股份,51.9233,1.2005,7.2268,30.1683,-52.1739,2.9647
965,002216,三全食品,3.4219,1.1802,55.8656,32.7233,-6.6667,55.2974
966,002258,利尔化学,38.2481,1.1664,9.0416,8.5546,-6.3055,8.1461
967,002655,共达电声,0.1454,1.0684,148.4056,57.3909,-16.6667,148.4056
968,002425,凯撒文化,44.5561,1.063,14.1584,23.6902,-9.7403,4.843
969,002414,高德红外,16.4065,1.0556,-6.4209,-1.5295,1.0113,-6.4209
970,600666,*ST瑞德,20.1267,0.9081,-6.3738,19.13,0.0,-6.0733
971,600129,太极集团,5.2114,0.8975,-5.1047,13.0899,20.2096,-4.2717
972,300103,达刚控股,12.8794,0.8390000000000001,6.56,20.6785,-45.0,6.56
973,300093,金刚玻璃,12.4186,0.8333,4.9919,5.3433,0.0,4.9919
974,601700,风范股份,14.8805,0.8313,2.6902,10.9502,-2.8571,2.6902
975,002471,中超控股,2.4697,0.7588,5.7094,46.7912,6.6667,5.9949
976,002595,豪迈科技,3.7615,0.7007,5.0258,-1.2672,-24.4803,5.0258
977,002149,西部材料,-9.2148,0.6748,-1.9823,2.3279,80.0,-3.4801
978,002201,九鼎新材,1.1554,0.6687,4.7909,3.2578,25.0,4.725
979,601010,文峰股份,-2.1523,0.6579999999999999,7.0778,3.3269,-17.8571,7.1675
980,300278,华昌达,0.3166,0.5796,196.8459,63.6677,-61.5385,200.9468
981,300106,西部牧业,60.4259,0.537,15.8503,29.1335,0.0,7.2694
982,002077,大港股份,49.0652,0.4347,8.3492,56.3785,0.0,8.0429
983,300037,新宙邦,1.4127,0.3755,7.9424,8.3664,-37.5,7.9424
984,600791,京能置业,-43.6025,0.3329,26.2808,-2.2266,-4.3831,18.5314
985,002677,浙江美大,3.7034,0.3251,185.1611,148.0155,-4.0,185.1611
986,600600,青岛啤酒,11.2491,0.3203,14.0481,12.9994,1.7735,13.6601
987,002615,哈尔斯,-0.4572,0.2788,230.0366,89.5619,-23.5294,230.0366
988,600501,航天晨光,42.4502,0.1936,6.5765,5.2173,11.1111,5.1815
989,002475,立讯精密,28.2078,0.1683,14.4923,-9.3285,-26.3158,12.2413
990,000090,天健集团,-33.091,0.1279,-10.3582,6.343,-8.9612,-10.3582
991,002489,浙江永强,10.2568,0.0221,0.9301,8.9613,-50.0,0.9301
992,600530,交大昂立,10.269,-0.1008,-7.0836,-6.5679,5.4545,-7.3171
993,000069,华侨城A,13.8202,-0.1953,19.4296,17.8648,-26.3077,20.4473
994,600201,生物股份,5.0742,-0.2028,11.5382,4.2073,0.0,11.9635
995,600975,新五丰,19.1199,-0.3253,24.2081,32.3217,12.5,15.397
996,600727,鲁北化工,10.5213,-0.3844,-2.6939,0.6927,1.6949,-2.6939
997,600489,中金黄金,27.8769,-0.3957,69.5066,42.8835,-2.3256,67.803
998,600872,中炬高新,-4.7888,-0.40299999999999997,7.3903,11.085,-0.7895,7.5915
999,000665,湖北广电,13.6042,-0.4738,8.3731,6.3979,5.5556,10.0177
1000,600856,ST中天,6.5124,-0.4765,7.2243,0.4485,0.0,7.2656
1001,002178,延华智能,36.4235,-0.6007,5.0883,12.4878,0.0,-2.8125
1002,600577,精达股份,-19.4289,-0.6164,1.6935,-0.8911,-51.0648,5.0519
1003,600252,中恒集团,-7.2813,-0.6506,76.1178,35.7694,-0.9375,76.2519
1004,600841,上柴股份,-41.8223,-0.6998,45.5836,12.6732,-42.8571,46.2433
1005,601798,ST蓝科,13.4775,-0.7575,6.7569,9.6435,-25.8705,6.7233
1006,600814,杭州解百,-4.6382,-0.7858,7.0136,4.788,-0.5291,7.2041
1007,002516,旷达科技,23.0234,-0.8002,5.0153,7.0565,-3.8462,4.4837
1008,600099,林海股份,-14.2712,-0.8497,0.6879,1.3424,-0.7273,0.6879
1009,600718,东软集团,20.9333,-0.8569,4.2381,10.1438,16.6667,9.0168
1010,000573,粤宏远A,-14.5875,-1.4578,1.0737,-3.069,34.104,2.8431
1011,600522,中天科技,28.1848,-1.4954,98.0664,38.8967,-56.9378,101.8733
1012,600561,江西长运,15.4664,-1.5855,10.7641,20.7271,-5.1282,11.8536
