,code,name,mbrg,nprg,nav,targ,epsg,seg
341,601766,中国中车,42.8337,75.7093,17.785999999999998,41.6155,88.8889,16.4738
342,600086,东方金钰,79.5892,75.5656,6.4762,79.0301,119.1529,31.139
343,002393,力生制药,16.2289,75.3956,6.5553,2.8056,50.5747,6.0543
344,000973,佛塑科技,8.946,75.1778,15.3404,12.9072,115.7303,19.7048
345,300134,大富科技,67.6759,75.1373,508.8569,310.5161,30.6452,508.8569
346,000876,新希望,33.0955,74.6994,16.9326,19.8954,76.4706,18.0489
347,002385,大北农,37.0116,74.5601,12.0093,13.1993,45.9459,9.7823
348,002241,歌尔股份,41.2813,74.4417,77.8059,63.0465,-14.2857,82.7884
349,000758,中色股份,60.8952,73.6341,8.829,22.9846,-397.0588,22.2326
350,002535,林州重机,34.6343,73.0874,341.278,141.4099,-32.0,341.6506
351,600673,东阳光,40.0951,72.9148,14.5547,22.4158,75.0,15.6657
352,300005,探路者,61.8887,72.3707,14.4603,20.1512,-14.7368,14.4603
353,002009,天奇股份,61.2936,72.0703,36.4457,64.3076,57.1429,21.596999999999998
354,000032,深桑达A,53.9414,71.4225,10.1753,8.1272,40.0,0.0933
355,600532,宏达矿业,38.0613,71.4004,-19.79,0.39299999999999996,400.0,-18.7902
356,000905,厦门港务,54.0597,71.2885,8.6603,4.1417,75.0,7.6688
357,000790,华神科技,14.4283,70.9867,4.9627,1.66,44.2177,5.2219
358,002147,ST新光,72.5228,70.9427,104.5334,70.3188,44.4444,108.4525
359,002037,保利联合,92.0561,70.5419,21.1787,52.4273,100.0,20.2086
360,002503,搜于特,67.4009,70.5318,756.5951,534.4048,-35.9375,756.5951
361,300099,精准信息,51.4559,70.3369,354.665,352.8322,-48.1481,354.665
362,300058,蓝色光标,79.2345,70.3161,9.4851,20.9922,60.7143,7.5658
363,000553,安道麦A,27.7613,70.2712,1.6785,2.2568,58.3732,1.8880000000000001
364,600236,桂冠电力,18.6746,69.9454,16.8929,16.9799,37.8049,11.9663
365,002043,兔宝宝,13.9481,69.2237,9.5612,0.6293,57.1429,9.4616
366,002509,天广中茂,43.2861,69.1425,367.0016,215.5552,26.3158,367.0016
367,600277,亿利洁能,41.6902,69.11399999999999,2.5701,8.1673,108.5106,2.4896
368,002346,柘中股份,118.4607,68.9843,6.5936,10.8641,63.6364,6.5936
369,002106,莱宝高科,33.0627,68.9139,27.2871,21.7312,21.8741,27.4914
370,000156,华数传媒,20.0876,68.6633,,6.9266,70.5882,-47.8072
371,002341,新纶科技,71.2839,68.5926,9.2782,51.5469,-22.3837,7.3588
372,600219,南山铝业,37.9835,68.1546,6.9103,9.8633,56.25,5.6891
373,300043,星辉娱乐,44.7306,67.824,9.1036,18.3758,-45.9459,9.1036
374,000860,顺鑫农业,8.257,67.3978,9.6952,6.4855,73.062,10.6719
375,600433,冠豪高新,15.7173,67.081,1.3491,78.9305,38.8446,1.6002
376,000049,德赛电池,76.495,67.0563,79.4103,55.7134,76.0843,81.0657
377,600572,康恩贝,8.4308,66.7711,54.239,54.6569,-23.3333,59.2441
378,601588,北辰实业,21.1269,66.5929,3.7336,-4.3102,150.0,3.7121
379,600629,华建集团,29.9002,66.2572,71.933,104.0497,39.7849,79.3444
380,002603,以岭药业,34.025,65.883,,,68.9655,
381,000573,粤宏远A,27.3909,65.6497,1.5338,7.4881,41.2245,-0.3204
382,002040,南京港,16.1557,65.271,5.269,5.1559,72.0,4.5607
383,600422,昆药集团,27.9197,65.0115,9.896,13.3341,73.7817,9.0289
384,600805,悦达投资,35.184,64.6131,36.291,2.504,30.6452,46.4067
385,601101,昊华能源,75.9041,64.3506,41.1485,48.1926,-35.7143,17.7618
386,300146,汤臣倍健,73.813,64.2374,927.4289,749.4392,-38.3459,927.4289
387,002236,大华股份,56.7093,64.2158,43.5003,37.221,-22.0339,43.0049
388,600963,岳阳林纸,57.7783,64.0979,47.0016,63.298,25.7692,46.9376
389,002035,华帝股份,18.3547,64.0242,21.5267,8.6813,63.8158,20.4494
390,002527,新时达,44.5289,63.7223,233.16,171.6787,23.8095,243.0718
391,002493,荣盛石化,52.3849,63.5624,172.7423,63.3655,-18.2609,212.5211
392,002238,天威视讯,2.1904,63.0713,7.0721,0.5724,40.1556,6.6033
393,600657,信达地产,-15.4287,62.9341,10.2473,11.2791,87.5,9.7756
394,600828,茂业商业,23.5786,62.8282,32.7372,25.7891,34.5245,31.2353
395,600619,海立股份,42.0716,62.4587,15.9094,38.6667,60.0,13.4211
396,002358,森源电气,30.2185,62.4231,8.6468,16.2571,-25.641,8.6468
397,002375,亚厦股份,56.9365,62.3752,12.7389,50.5316,-29.8246,12.7275
398,600704,物产中大,24.1684,62.2456,20.695,29.3413,41.4974,26.7756
399,002313,日海智能,59.0925,62.2285,14.2354,18.015,62.9735,11.3884
400,000425,徐工机械,47.8423,62.1264,150.6742,61.3249,-32.0755,150.9448
401,002137,麦达数字,47.5017,62.0959,5.1973,13.2284,35.0927,2.1975
402,002321,华英农业,32.1202,62.0807,3.9179,14.2992,57.1429,4.2792
403,600846,同济科技,63.6318,61.9649,17.2013,35.2016,0.0,7.4283
404,002101,广东鸿图,87.1196,61.8775,100.1158,93.2796,-33.3333,100.1158
405,002008,大族激光,26.5768,61.8583,25.6023,4.5887,10.1852,26.9763
406,600975,新五丰,27.6683,61.6693,5.0006,-29.1776,300.0,6.0079
407,600818,中路股份,11.0695,61.5871,6.9752,2.1477,-20.0,4.7206
408,600776,东方通信,13.0742,61.5219,-2.2162,-4.5315,43.4783,0.8982
409,002066,瑞泰科技,80.725,61.4252,15.664000000000001,50.1171,54.148999999999994,7.7324
410,600343,航天动力,117.6568,61.3344,156.8521,121.0184,32.0755,111.4866
411,300253,卫宁健康,62.4068,61.193000000000005,,,62.963,
412,600378,昊华科技,18.8333,61.0918,10.2957,16.3122,64.2857,10.6333
413,002541,鸿路钢构,53.0559,60.9467,462.1984,94.2101,25.415,462.1832
414,600148,长春一东,17.3704,60.9187,12.3224,26.1717,72.5664,12.3352
415,600059,古越龙山,30.6036,60.7505,7.7336,3.0376,52.8736,7.707000000000001
416,002074,国轩高科,51.6838,60.4851,9.4688,15.5828,-7.1429,7.0456
417,600731,湖南海利,5.231,60.0846,0.235,11.0984,-23.4234,-0.9405
418,300039,上海凯宝,67.6017,60.0269,7.3192,10.9434,-20.0,7.3192
419,002501,*ST利源,19.1739,59.9275,261.819,120.8655,-38.7097,261.819
420,300199,翰宇药业,39.5095,59.9166,531.569,384.7992,36.0,531.569
421,300080,易成新能,116.7049,59.6147,11.0758,26.495,26.1538,11.0758
422,600323,瀚蓝环境,19.8089,59.3724,50.8956,15.1258,61.1111,52.3251
423,600358,国旅联合,-10.9562,59.1874,2.6142,-2.7836,66.6667,4.3891
424,600241,时代万恒,-15.5235,59.1342,5.4111,-10.4674,-5.1581,2.0948
425,600337,美克家居,12.3426,59.1017,51.8703,34.3696,75.0,68.1782
426,002154,报喜鸟,56.5236,59.0479,15.2405,43.0913,-15.7895,13.5787
427,000851,高鸿股份,103.264,58.7792,2.5801,22.1593,98.913,1.5773
428,002094,青岛金王,50.2273,58.5549,6.3441,-9.6557,0.0,6.3441
429,600496,精工钢构,26.2746,58.4425,20.1326,23.9119,4.1667,20.5925
430,002318,久立特材,25.447,58.3064,5.3835,11.9089,61.1111,5.4847
431,600826,兰生股份,-9.5375,58.2465,8.6067,5.9634,-9.5745,8.6715
432,002371,北方华创,56.8468,58.1231,12.9628,39.4003,35.5263,11.7143
433,600652,*ST游久,15.2229,58.1172,2.4541,-8.1216,42.8571,4.1273
434,600176,中国巨石,23.6933,57.9897,19.9925,2.5767,63.4107,19.7732
435,000616,海航投资,-30.6076,57.9634,12.710999999999999,4.628,50.0,16.9899
436,600519,贵州茅台,49.1639,57.7709,28.7249,44.9348,58.5366,28.5023
437,002058,威尔泰,9.7785,57.6603,8.5716,6.4016,-15.5172,7.0371
438,600658,电子城,21.5683,57.3724,25.0369,21.5033,59.0909,25.0369
439,002089,*ST新海,47.5214,57.3689,11.4928,30.9754,-1.2681,7.8563
440,600048,保利地产,35.0945,57.2962,21.7185,49.4956,30.5556,19.6023
441,002470,金正大,52.5351,56.9783,150.86,113.8969,33.3333,150.86
442,600326,西藏天路,31.4947,56.7184,9.6667,1.376,55.8511,7.3667
443,600889,南京化纤,42.2709,56.5615,12.0603,9.0656,42.4242,12.4233
444,002422,科伦药业,29.4275,56.5484,11.1636,16.4508,-37.9562,10.3144
445,600196,复星医药,41.3493,56.3421,29.1141,45.0476,4.5455,22.3293
446,300059,东方财富,42.5223,56.3327,4.643,5.9687,-9.6774,4.769
447,300128,锦富技术,63.8388,55.6842,338.5238,222.8486,-40.9091,364.3621
448,600982,宁波热电,130.857,55.6316,52.9055,42.6878,46.0489,48.9404
449,000698,沈阳化工,44.8413,55.4176,8.9618,0.3679,52.0548,9.0586
450,002237,恒邦股份,144.5336,55.0571,18.4892,51.2752,54.7619,18.4892
451,600406,国电南瑞,43.6269,55.028,108.7939,76.7374,-25.0,108.3047
452,600458,时代新材,49.9615,54.9401,12.4993,46.7056,-2.1277,12.865
453,600763,通策医疗,29.4089,54.8817,36.1138,39.7142,51.7296,26.688000000000002
454,300182,捷成股份,64.3313,54.6407,524.1379,297.0637,-39.0625,524.1379
455,600523,贵航股份,15.4031,54.4152,8.0746,14.7057,76.4706,7.9983
456,600425,青松建化,30.3213,54.3783,60.8267,55.9119,18.8623,55.4217
457,300170,汉得信息,36.6177,54.3404,408.8528,338.7126,-13.3333,408.8528
458,600075,新疆天业,20.2734,54.3257,7.5876,-6.2118,46.6667,8.722999999999999
459,600489,中金黄金,11.1784,54.2626,25.5082,14.4736,-30.6452,25.1825
460,002353,杰瑞股份,50.3904,54.1686,12.4598,16.4738,-25.9615,12.2707
461,000969,安泰科技,15.6463,54.1682,9.1975,20.2134,40.7407,6.9439
462,300011,鼎汉技术,23.9972,53.7398,18.8816,18.7583,53.0552,18.9875
463,002565,顺灏股份,53.0404,53.7105,327.1099,177.1002,33.3333,340.6813
464,000906,浙商中拓,101.8469,53.6943,21.1344,12.0698,10.0,9.4517
465,601118,海南橡胶,89.9006,53.4295,129.2054,63.9897,,128.327
466,600452,涪陵电力,6.5242,53.099,-28.9114,-16.5142,66.6667,-29.0529
467,002146,荣盛发展,39.7447,53.001000000000005,34.7306,51.9148,17.8571,25.8434
468,300251,光线传媒,39.2263,52.7541,,,52.0833,
469,300105,龙源技术,98.273,52.6985,376.2937,274.5543,-37.0968,375.1876
470,601992,金隅集团,55.2748,52.6958,12.0494,39.2682,50.0,19.4179
471,601800,中国交建,15.9253,52.6707,12.6731,17.7734,56.0,15.8156
472,300115,长盈精密,64.816,52.4387,289.2658,207.5062,-42.8571,289.2658
473,000792,*ST盐湖,34.7312,51.6445,161.1046,203.0736,38.188,265.5403
474,002554,惠博普,34.8889,51.5957,381.2504,197.8069,-21.0526,381.2504
475,002215,诺普信,15.3413,51.5162,9.895,42.1154,-7.5,9.0538
476,000861,海印股份,40.3364,51.4414,39.7295,58.446000000000005,51.6588,40.2955
477,000957,中通客车,22.4154,51.4105,6.5297,17.2618,42.8571,6.3846
478,002368,太极股份,17.2992,51.3685,5.2206,22.1524,-36.5854,5.106
479,002067,景兴纸业,53.1039,51.3605,57.3473,44.687,53.3333,59.0973
480,600839,四川长虹,23.511999999999997,51.2894,10.6267,21.4789,364.2857,5.3979
481,600267,海正药业,16.4159,51.0668,67.7146,34.7904,46.4286,68.4648
482,600875,东方电气,16.8398,50.9323,31.56,11.167,54.0,29.9654
483,000819,岳阳兴长,-16.6312,50.8386,-11.9488,-10.6597,-16.6667,8.1637
484,600469,风神股份,31.5305,50.75899999999999,10.4295,24.4028,50.9579,10.4295
485,000517,荣安地产,53.032,50.7261,16.3756,45.3206,50.6531,16.3756
486,300158,振东制药,71.3973,50.6941,327.1393,173.4938,12.5,347.9645
487,002485,希努尔,22.0444,50.6289,270.8927,143.308,12.5,270.8927
488,002223,鱼跃医疗,40.1693,50.5457,25.2629,26.4443,-9.0909,25.4195
489,601607,上海医药,36.1013,50.512,124.6711,83.3289,57.3465,152.6111
490,000078,海王生物,29.7802,50.4421,32.167,22.6308,26.5226,18.3809
491,600830,香溢融通,43.1954,50.3822,7.1615,14.6097,48.9583,6.8844
492,300157,恒泰艾普,9.6014,50.3178,405.536,385.4935,-45.4545,436.1997
493,000541,佛山照明,32.869,50.2705,4.032,6.7873,50.0,4.0374
494,600787,中储股份,32.1514,49.9365,-1.4972,13.112,50.2484,5.9358
495,002607,中公教育,24.9459,49.8447,,,52.0,
496,002436,兴森科技,28.9434,49.7874,9.0334,-11.5885,-42.8571,9.0334
497,300021,大禹节水,44.7476,49.7626,5.2474,19.3063,-16.6667,5.2474
498,002250,联化科技,32.62,49.6274,115.0285,65.8705,45.7143,110.2073
499,002042,华孚时尚,22.9802,49.4599,97.9585,33.6925,24.2857,98.7791
500,300015,爱尔眼科,57.6341,49.3255,6.6418,13.7327,50.0,4.7898
501,600702,舍得酒业,10.1868,49.1658,5.0181,2.2245,49.1139,5.2883
502,600128,弘业股份,-1.2063,49.1296,4.1842,-13.7243,49.0146,3.0588
503,000858,五粮液,39.8372,48.9767,26.7984,39.3785,48.6577,27.4107
504,002298,中电兴发,48.1238,48.8744,8.6192,39.1799,48.1245,8.5611
505,002216,三全食品,41.3951,48.8333,11.9718,16.5215,50.0,12.705
506,002026,山东威达,45.3152,48.778999999999996,7.6557,5.91,14.4765,7.6557
507,300255,常山药业,44.3677,48.7185,,,48.5714,
508,000952,广济药业,-4.7935,48.6617,4.6725,3.8432,12.2449,1.9423
509,600153,建发股份,29.7195,48.5886,34.1725,40.29,-14.2857,34.0709
510,300034,钢研高纳,19.8642,48.5605,5.9541,3.7355,-17.5152,5.9541
511,000036,华联控股,52.2258,48.3582,26.7428,8.4549,31.6239,16.2491
512,300174,元力股份,48.2944,48.276,495.9257,311.2185,16.0481,495.9257
513,300142,沃森生物,42.6359,48.2365,1039.3529,365.7828,-25.3333,1039.3529
514,300145,中金环境,45.1117,48.1322,396.3938,203.7413,-38.0952,429.0386
515,002376,新北洋,60.3545,48.0666,8.4108,8.9163,-33.3333,8.5218
516,002481,双塔食品,68.6095,48.0081,369.9677,115.9847,-44.45,369.9677
517,601369,陕鼓动力,15.005,47.9878,6.0741,14.0246,-10.0,6.0696
518,600470,六国化工,29.3668,47.84,97.1742,64.1022,-41.7476,93.6353
519,000869,张裕A,24.503,47.7942,31.8801,15.3309,49.5495,33.0081
520,600157,永泰能源,-72.7087,47.7848,493.5978,268.5823,-13.485,528.5293
521,000738,航发控制,16.6438,47.7515,9.5947,9.9225,39.6161,9.5534
522,600295,鄂尔多斯,26.7737,47.7439,27.9641,19.4207,58.0645,21.3541
523,300136,信维通信,10.9492,46.9057,507.0223,373.0393,-17.3657,507.0223
524,002179,中航光电,43.6843,46.8346,14.1307,16.7845,29.4118,14.3367
525,300144,宋城演艺,16.7475,46.8285,729.1361,271.0887,-50.0,729.1361
526,300150,世纪瑞尔,44.1122,46.7755,469.4478,356.2809,8.3333,469.4478
527,600690,海尔智家,27.9984,46.7062,11.0572,41.9673,-29.368000000000002,2.5046
528,600439,瑞贝卡,10.7341,46.6781,49.754,43.4455,38.0018,49.9426
529,000423,东阿阿胶,2.9243,46.566,18.1024,15.6601,47.3312,18.4329
530,300259,新天科技,47.9154,46.5519,,,43.4783,
531,600090,同济堂,20.8417,46.4092,13.2559,7.6843,76.5957,15.5114
532,002273,水晶光电,37.5651,46.2638,41.1373,43.0758,39.4737,39.6839
533,600560,金自天正,54.3756,46.2504,10.2542,13.4411,-4.3478,9.9269
534,000930,中粮科技,29.9271,46.2193,13.5206,4.4522,44.9612,14.7775
535,300024,机器人,51.9974,46.1768,11.8249,25.656,-30.4348,11.5774
536,600995,文山电力,23.0079,46.1667,13.383,5.8684,50.0,13.383
537,600250,南纺股份,-6.5085,45.9967,3.6047,-7.9997,-13.6364,6.4102
538,601669,中国电建,24.4719,45.9134,39.5853,29.7972,40.6425,33.7728
539,000554,泰山石油,28.3313,45.7258,-0.2206,-1.4997,45.9459,-0.2206
540,300102,乾照光电,40.2674,45.677,482.2533,338.8857,-55.8824,482.2533
541,300079,数码科技,44.7365,45.6504,6.1828,6.9723,-38.806,6.0854
542,000055,方大集团,36.7931,45.6146,6.117000000000001,8.4492,-17.5676,7.2149
543,600185,格力地产,18.0406,45.3876,30.7725,28.1514,44.4444,30.7725
544,002251,步步高,26.7788,45.1984,9.1641,37.4105,45.2009,9.1641
545,002384,东山精密,55.6342,44.9378,6.7672,15.9912,10.3448,6.3682
546,601126,四方股份,25.7933,44.7684,303.8776,91.1762,12.5,304.3389
547,600778,友好集团,29.2981,44.7666,25.7908,83.835,46.8966,7.9633
548,002221,东华能源,97.5199,44.6185,12.2451,81.3417,40.7407,11.1265
549,601601,中国太保,,44.5455,7.5437,23.3662,44.6809,7.5448
550,600054,黄山旅游,18.4855,44.4303,20.2016,25.4438,43.3999,20.3301
551,000419,通程控股,19.655,44.1491,85.5708,9.2572,20.1797,86.4403
552,600881,亚泰集团,38.5957,43.9875,11.6014,32.9236,30.7692,7.9016
553,300012,华测检测,48.5662,43.7982,7.3565,9.9085,-4.5455,6.2924
554,600746,江苏索普,12.7334,43.7938,4.8114,46.8738,43.5294,4.9296
555,002389,航天彩虹,33.4378,43.645,10.3758,20.6267,-38.4615,9.6177
556,000826,启迪环境,58.7337,43.5292,19.0356,17.3152,43.9024,20.1873
557,600795,国电电力,48.6189,43.5288,23.8787,40.0649,7.2464,31.2363
558,002363,隆基机械,32.7277,43.4938,6.6485,19.4221,31.8182,7.0462
559,002397,梦洁股份,59.6076,43.4704,6.2326,7.5409,-18.5185,6.3126
560,002340,格林美,50.6814,43.4095,11.9303,75.6884,-31.25,9.9931
561,000976,华铁股份,5.1141,43.3995,9.0426,-7.3563,42.7184,9.0426
562,002453,华软科技,35.9275,43.1903,176.49900000000002,46.7175,6.6667,181.3741
563,002411,延安必康,19.3348,43.118,8.2026,-7.5066,-60.0,6.6321
564,600674,川投能源,12.6162,43.0822,13.9298,29.6009,44.7489,14.1275
565,600624,复旦复华,6.0488,43.0747,11.5288,19.5062,41.8919,4.4015
566,000540,中天金融,7.7412,42.9617,47.6222,65.0796,-0.7382,39.634
567,300037,新宙邦,40.1874,42.9121,8.4382,12.8281,43.5897,8.4382
568,000788,北大医药,22.3639,42.7074,40.3591,37.6937,0.0,43.2957
569,002560,通达股份,6.2772,42.563,266.0648,69.1569,-11.7647,266.0648
570,600070,浙江富润,16.1057,42.5446,7.5893,15.4605,85.7143,15.7657
571,002484,江海股份,34.8729,42.4082,207.2371,116.4403,0.4848,204.41400000000002
572,000915,山大华特,27.261999999999997,42.3051,23.0501,-1.0251,78.5714,23.0772
573,000638,万方发展,-61.8205,42.2405,49.6509,4.779,48.9474,42.3335
574,300196,长海股份,31.388,42.1226,253.7837,148.5001,17.8261,296.7785
575,002405,四维图新,42.2765,42.0858,12.2473,17.185,7.1429,11.5886
576,600592,龙溪股份,47.4484,41.9407,52.8515,64.9553,41.9355,54.2664
577,002573,清新环境,37.5963,41.9249,496.657,126.0743,,496.657
578,002369,卓翼科技,57.9816,41.8821,-0.7497,14.4124,-38.2353,-0.7497
579,600139,西部资源,8.6776,41.8488,37.741,19.1711,1.3158,38.3699
580,300257,开山股份,35.9275,41.7873,,,45.8333,
581,002158,汉钟精机,56.277,41.6132,17.5956,22.1018,17.7419,18.0004
582,002415,海康威视,48.446999999999996,41.5155,18.5433,16.4915,-35.3659,18.3808
583,000651,格力电器,60.5222,41.5082,36.4022,34.1917,-6.415,38.364000000000004
584,000551,创元科技,30.2785,41.4634,60.8843,54.6276,18.1818,49.972
585,002171,楚江新材,14.0662,41.4579,11.0084,19.328,-27.2727,10.3368
586,600182,S佳通,39.0677,41.4114,1.2505,9.4586,41.1765,4.735
587,600310,桂东电力,32.1163,41.2612,14.2712,19.4069,-18.5194,9.252
588,002421,达实智能,40.1434,41.0689,7.4407,15.3269,-15.0,7.4316
589,000650,仁和药业,132.8085,41.045,11.6499,45.8667,-7.7491,9.1613
590,601139,深圳燃气,20.5784,40.9657,9.6502,16.0969,43.75,9.6367
591,002419,天虹股份,32.5187,40.9417,11.4605,17.926,-37.8788,11.4364
592,600518,ST康美,89.5821,40.9049,92.5357,100.6091,13.1868,92.4961
593,600029,南方航空,22.2975,40.8867,125.602,13.044,7.6923,139.1483
594,601000,唐山港,7.4816,40.8441,8.8527,-7.8122,14.0,9.2173
595,002372,伟星新材,38.5603,40.7257,8.971,14.3098,20.5882,8.971
596,000821,京山轻机,27.6673,40.7236,4.0025,15.3157,40.0,1.8393
597,002482,广田集团,31.201,40.7058,555.5083,264.4569,-47.5,555.5083
598,300072,三聚环保,15.8237,40.3946,5.7312,18.2926,-40.7407,5.7312
599,000096,广聚能源,19.0853,40.32,5.7455,6.9415,42.6282,5.8468
600,002140,东华科技,11.8775,40.3159,24.6548,32.3385,-14.8148,24.7528
601,002277,友阿股份,38.3386,40.2774,14.8145,52.8402,40.3177,14.0329
602,600051,宁波联合,27.5153,40.1651,20.6574,4.4046,48.2759,25.5116
603,002476,宝莫股份,11.3362,40.0903,383.971,162.4778,-31.25,383.971
604,600559,老白干酒,23.3807,40.0004,12.0586,6.8871,38.4615,12.0586
605,002135,东南网架,11.7244,39.7762,7.2918,20.896,0.0,8.1755
606,000938,紫光股份,19.7433,39.7707,8.9106,4.8148,22.9167,6.8386
607,600345,长江通信,88.3935,39.6267,18.5921,15.4744,47.7778,7.265
608,002530,金财互联,27.4897,39.609,181.4392,73.3129,8.9286,214.7918
609,000401,冀东水泥,55.9482,39.5795,23.7946,31.5072,38.0313,22.0416
610,000837,秦川机床,24.8858,39.5337,10.1225,15.6377,38.125,12.2053
611,002051,中工国际,26.2248,39.3723,79.9716,163.9401,-40.3226,76.3727
612,002471,中超控股,57.1511,38.8828,253.4198,96.4866,-21.0526,243.72099999999998
613,002116,中国海诚,66.0074,38.8605,7.939,45.2375,38.29,9.0483
614,002417,深南股份,42.5856,38.8013,4.5278,9.4443,-33.3333,4.7123
615,002109,兴化股份,27.7594,38.7478,9.0776,7.0313,40.0,9.0776
616,600398,海澜之家,26.4307,38.7458,1.7495,7.721,33.3333,1.8476
617,002510,天汽模,15.3713,38.7364,250.0001,46.1678,4.5455,249.66299999999998
618,002433,太安堂,22.774,38.7201,8.2166,0.0035,5.0,8.2166
619,002245,澳洋顺昌,34.4112,38.6099,16.0565,45.4151,-34.9349,19.8309
620,002029,七匹狼,22.6433,38.494,19.3281,24.1,41.6819,19.9431
621,601888,中国国旅,27.4969,38.3408,11.4448,13.5223,44.6154,10.661
622,600816,安信信托,53.9069,38.3118,33.9154,15.0334,41.6834,40.2675
623,002262,恩华药业,21.9153,38.2226,18.4389,18.2667,34.1904,19.3141
624,600478,科力远,46.6082,38.1332,83.0177,65.8433,50.0,64.4766
625,600177,雅戈尔,0.7134,38.0424,16.7884,19.4787,44.6538,16.685
626,300091,金通灵,35.783,38.0129,10.5776,4.4104,-58.1818,8.8167
627,600638,新黄浦,-54.885,37.9928,5.0001,7.8073,38.7117,5.2748
628,002529,海源复材,14.7144,37.9745,195.3876,79.2578,0.0,195.3876
629,002400,省广集团,35.243,37.8932,11.5591,19.4688,-40.8163,7.2141
630,600038,中直股份,8.4506,37.7665,6.9604,16.6569,37.7565,6.9604
631,600527,江南高纤,29.7818,37.5039,61.0892,26.5181,41.6667,63.1183
632,002333,*ST罗普,16.4077,37.4008,4.5711,-0.1841,41.6667,4.5711
633,000568,泸州老窖,45.4225,37.3702,30.5368,40.8095,34.8,31.1322
634,600779,水井坊,-4.3737,37.2578,9.8294,-16.9743,37.5,11.6269
635,300171,东富龙,39.7459,37.1799,642.5301,261.5122,-46.086999999999996,656.5010000000001
636,002512,达华智能,6.4301,37.1372,475.0863,278.3317,-45.125,469.2657
637,600104,上汽集团,24.5905,36.9154,39.3636,30.4111,34.688,50.6669
638,002178,延华智能,8.6168,36.7855,14.9668,49.825,-11.1111,8.9957
639,600760,中航沈飞,134.0598,36.7366,150.0722,202.3995,-33.3333,98.9323
640,002258,利尔化学,64.9036,36.503,33.8823,46.2863,15.4372,9.5824
641,600871,石化油服,36.0174,36.1355,17.4222,16.6589,36.4486,17.4222
642,600395,盘江股份,38.5126,36.1073,23.388,51.6586,37.133,16.788
643,600371,万向德农,-15.2356,36.0929,15.0699,15.026,43.75,16.0232
644,601117,中国化学,19.7488,36.0426,16.7372,11.3286,38.4615,16.3736
645,600248,延长化建,37.2396,36.025999999999996,23.0815,26.8798,40.7273,23.0815
646,002230,科大讯飞,40.8631,35.986,86.126,75.9167,-11.1111,86.3958
647,002497,雅化集团,45.1642,35.7578,323.849,239.8712,-50.6849,323.6547
648,600900,长江电力,5.5708,35.5587,7.142,-3.4099,35.5537,7.149
649,600561,江西长运,53.8607,35.5352,29.9986,50.7796,25.8065,16.1157
650,002347,泰尔股份,34.6999,35.4899,6.2258,24.5293,28.0,4.9927
651,002175,*ST东网,17.9372,35.3899,4.5223,-10.7124,25.0,4.5223
652,002210,*ST飞马,208.9611,35.3671,11.4104,74.9374,34.6154,11.7581
653,000006,深振业A,37.1332,35.3538,26.0696,4.8203,1.5385,26.7396
654,002325,洪涛股份,36.5617,35.255,8.4218,17.4022,-8.6957,8.4218
655,300048,合康新能,58.8342,35.2486,13.7752,16.4109,-36.3636,13.7752
656,300056,中创环保,54.1264,35.1947,4.8566,10.3105,23.7265,2.7933
657,002491,通鼎互联,32.3242,35.1883,231.1439,97.6773,2.0,233.7776
658,600546,山煤国际,54.6778,35.1074,30.9297,25.0075,46.4157,27.2477
659,002283,天润曲轴,31.6895,35.1004,15.4018,51.9534,-28.9474,14.9311
660,002350,北京科锐,34.3972,35.0067,4.0767,8.7765,41.1155,3.8786
661,002365,永安药业,33.5454,34.9449,-1.4886,0.3024,-40.0,-1.4886
662,601788,光大证券,,34.8666,5.6427,-9.1635,37.7917,3.2644
663,600315,上海家化,21.8746,34.8033,14.7161,18.2019,28.9474,16.6563
664,300123,亚光科技,24.4644,34.7949,339.2195,243.4346,-36.0,339.2195
665,600055,万东医疗,12.443,34.729,5.7376,6.5251,37.8378,5.8846
666,002430,杭氧股份,23.8221,34.7191,16.9877,16.7273,-20.8333,15.8232
667,002394,联发股份,42.9455,34.6126,10.9055,8.6207,-40.0,10.5326
668,600743,华远地产,64.6606,34.5769,21.9031,22.0892,-22.2222,17.1257
669,300166,东方国信,29.5917,34.5647,678.4171,588.9338,5.0847,678.4171
670,600114,东睦股份,8.686,34.5435,6.7723,2.4077,37.4752,6.1981
671,300148,天舟文化,30.5013,34.4311,375.5439,283.7747,-24.1379,382.13800000000003
672,002082,万邦德,14.6979,34.4249,15.7866,18.1574,33.3333,16.6196
673,300066,三川智慧,43.945,34.2991,7.2247,7.0698,-41.8605,6.8467
674,002445,ST中南,45.8058,34.2057,193.9805,119.4272,-2.7778,199.2078
675,002531,天顺风能,69.0498,34.1535,391.2366,140.9243,0.0,414.1992
676,300181,佐力药业,6.7517,34.1408,256.4003,151.1833,9.375,256.4003
677,002027,分众传媒,-7.4821,34.123000000000005,1.579,-13.4858,31.25,1.5613
678,600736,苏州高新,-7.1488,33.9873,12.2454,24.4911,1.2072,12.1373
679,000028,国药一致,15.7534,33.9678,27.2765,21.3734,35.0711,29.4151
680,300133,华策影视,13.6122,33.9562,411.1575,372.8436,-50.0,411.1575
681,002015,协鑫能科,20.6685,33.8022,41.5803,32.1013,33.3333,46.9323
682,000726,鲁泰A,32.6663,33.7847,16.4799,14.1272,32.4324,15.2454
683,002440,闰土股份,26.9918,33.5871,9.513,7.7267,0.0,9.2534
