,code,name,mbrg,nprg,nav,targ,epsg,seg
1287,002216,三全食品,36.5548,9.3822,56.8852,45.5636,9.0909,54.8049
1288,300141,和顺电气,18.2136,9.3581,7.4423,39.3688,-16.0494,7.4423
1289,002130,沃尔核材,24.3941,9.3144,81.5538,65.4495,-3.2258,79.899
1290,600551,时代出版,32.9865,9.2986,8.6844,13.8943,-11.6164,8.5571
1291,600869,智慧能源,16.2308,9.1939,119.5957,30.9225,7.0423,119.7016
1292,002524,光正集团,11.7075,9.1825,4.6021,6.4541,-60.6061,4.6021
1293,300078,思创医惠,12.7779,9.1728,-0.7359,-0.2043,-59.4203,-0.7348
1294,002326,永太科技,42.0175,9.1685,11.9849,34.6836,-38.6364,7.2261
1295,601001,大同煤业,37.9204,9.1174,11.2344,11.3634,-15.5844,8.3337
1296,300272,开能健康,25.4656,9.0764,226.2355,152.8375,4.5455,231.4772
1297,603008,喜临门,25.0974,9.0626,20.464000000000002,4.8297,5.6604,20.464000000000002
1298,601177,杭齿前进,7.3267,9.0449,9.0905,10.9675,-6.3504,9.2512
1299,300053,欧比特,1.2472,9.0274,5.8509,2.6312,-47.9233,5.6622
1300,002363,隆基机械,12.2142,9.0208,4.8517,12.7794,4.6512,5.0464
1301,002516,旷达科技,30.7552,8.8767,7.7529,9.6989,-33.7838,7.2013
1302,603861,白云电器,8.5779,8.8702,11.2514,9.419,-0.6967,11.2514
1303,002627,宜昌交运,13.9488,8.8171,143.471,60.5431,3.8737,155.8966
1304,000550,江铃汽车,10.7123,8.8044,18.9749,5.1802,9.596,19.3315
1305,300165,天瑞仪器,8.3799,8.8039,523.9261,302.3891,-48.2014,523.9261
1306,000848,承德露露,6.6543,8.7719,1.5773,9.3145,-10.1695,1.4644
1307,002243,通产丽星,30.1684,8.771,20.5103,41.708999999999996,8.1081,17.4156
1308,600348,阳泉煤业,81.528,8.7106,29.0928,25.4028,17.0,33.9377
1309,002799,环球印务,6.9941,8.6526,25.8975,17.2897,6.9767,25.8975
1310,002513,蓝丰生化,25.0696,8.6481,5.7501,5.8569,-53.6765,5.7501
1311,300236,上海新阳,14.2642,8.6409,200.847,149.3778,-7.1429,200.847
1312,002409,雅克科技,12.6166,8.6187,4.3127,6.2662,-2.8173,4.3127
1313,600845,宝信软件,21.8489,8.587,14.772,13.4368,-16.3763,15.2078
1314,600356,恒丰纸业,11.8001,8.5485,6.0274,22.9265,-9.5238,6.0986
1315,002483,润邦股份,36.5501,8.527999999999999,11.0704,12.5093,-51.3274,10.9318
1316,002315,焦点科技,28.1736,8.5231,4.12,5.0282,8.5937,4.131
1317,600012,皖通高速,5.0621,8.5105,8.8648,7.3806,9.5339,8.86
1318,300268,佳沃股份,27.5956,8.4864,211.6751,108.0815,0.0,211.6751
1319,600835,上海机电,9.3695,8.4468,5.8381,17.9276,7.6923,8.1422
1320,002568,百润股份,8.3166,8.2836,414.1258,254.7372,-13.8889,414.1258
1321,000058,深赛格,11.3303,8.2609,12.6769,14.1387,16.4238,6.3389
1322,600626,申达股份,11.5759,8.2519,8.8202,9.6107,-28.5681,9.5393
1323,300109,新开源,16.792,8.227,5.3182,8.9228,-54.5455,5.3182
1324,002580,圣阳股份,30.9096,8.1983,208.3489,72.8563,-15.4762,208.3489
1325,600300,维维股份,12.719000000000001,8.1982,4.0303,33.6363,0.0,2.2834
1326,002219,恒康医疗,2.6436,8.1628,15.2053,17.0314,-13.4572,15.2053
1327,600382,广东明珠,-73.6199,8.1573,19.2701,18.354,8.0,16.3162
1328,300038,数知科技,59.348,8.1276,1.287,-2.1887,7.1429,1.8884
1329,300002,神州泰岳,37.5022,8.1049,11.7281,19.3726,-9.6154,11.1258
1330,002519,银河电子,18.3723,8.0535,4.4842,0.0069,-58.0882,4.4842
1331,000572,*ST海马,10.1099,8.0512,5.9268,2.8504,-34.2258,4.9907
1332,002592,八菱科技,7.9884,8.011000000000001,149.5162,68.1439,4.6512,149.5162
1333,002702,海欣食品,28.2257,7.9923,23.5739,19.8511,7.5269,23.5739
1334,000096,广聚能源,5.8874,7.973,5.1028,6.1879,12.5,5.1296
1335,600628,新世界,6.3587,7.966,7.8454,10.4044,8.1081,7.8503
1336,002518,科士达,39.8071,7.9463,5.7696,2.5635,-20.6522,4.1978
1337,300305,裕兴股份,29.9561,7.9349,48.836000000000006,16.9121,8.1395,48.836000000000006
1338,300377,赢时胜,24.2745,7.9281,39.068000000000005,45.8539,8.5714,39.068000000000005
1339,002255,海陆重工,30.8598,7.9191,8.8734,4.5893,10.2041,10.1944
1340,300062,中能电气,33.3687,7.8757,5.7825,1.0681,-47.0588,5.4766
1341,600512,腾达建设,-16.7074,7.8423,0.6946,25.6701,0.0,1.0803
1342,000559,万向钱潮,4.5242,7.8361,2.0486,8.9859,-20.436,2.6904
1343,000933,神火股份,81.6231,7.7511,16.1997,21.9294,-37.9529,21.3738
1344,600982,宁波热电,15.4526,7.6956,16.6034,18.2066,9.6525,15.9437
1345,601798,ST蓝科,15.7085,7.6639,152.4142,64.7988,-7.4946,152.9566
1346,002436,兴森科技,19.1574,7.6559,6.9239999999999995,5.2573,-53.2258,6.9239999999999995
1347,300169,天晟新材,17.7601,7.6191,275.9552,127.726,-42.5205,274.0799
1348,601918,新集能源,14.9399,7.6185,10.2516,14.2463,7.3529,10.4995
1349,002252,上海莱士,17.3844,7.5771,11.5571,8.5136,8.8235,10.9913
1350,000983,西山煤电,79.2692,7.5708,17.3242,33.4696,6.4585,10.287
1351,002128,露天煤业,14.6349,7.5695,24.4089,7.98,10.0,25.473000000000003
1352,601515,东风股份,13.1274,7.4861,55.1175,21.3871,6.8627,58.4874
1353,002681,奋达科技,22.250999999999998,7.4108,16.2736,6.3883,7.6923,16.5021
1354,300250,初灵信息,5.7521,7.3756,316.6913,281.1468,-5.5046,305.6207
1355,300138,晨光生物,83.4142,7.3463,3.8217,-2.8805,-7.1032,5.5102
1356,002041,登海种业,22.9457,7.3415,30.146,17.1564,-44.3807,21.1098
1357,000019,深粮控股,38.483000000000004,7.3213,138.6101,61.2778,4.1935,173.7306
1358,002543,万和电气,14.6829,7.3046,262.33099999999996,111.7572,-16.129,272.2383
1359,600616,金枫酒业,6.5809,7.2957,7.0441,5.502999999999999,6.6667,6.3272
1360,600970,中材国际,4.8675,7.2746,29.3167,6.9272,-10.1064,32.0746
1361,002624,完美世界,15.6409,6.9848,158.3049,100.1956,0.0,158.3049
1362,300327,中颖电子,0.2862,6.912000000000001,38.099000000000004,23.6392,6.9116,38.099000000000004
1363,300203,聚光科技,17.2569,6.8779,166.7282,112.0586,2.5,166.6675
1364,002745,木林森,56.3121,6.7638,26.3862,81.0951,-67.4699,26.2135
1365,601677,明泰铝业,31.7421,6.7312,109.04899999999999,39.3,1.9397,113.9419
1366,600995,文山电力,14.9965,6.6814,10.6236,8.6754,7.6923,10.6236
1367,002152,广电运通,21.184,6.6718,21.461,21.7625,-17.9856,21.3676
1368,600862,中航高科,3.4701,6.601,10.5085,9.0019,-51.2821,11.1102
1369,600971,恒源煤电,18.9106,6.5897,12.1878,5.2849,-57.38399999999999,12.235999999999999
1370,002489,浙江永强,19.0433,6.5633,0.7502,-4.9784,-15.2672,0.7502
1371,002403,爱仕达,7.4277,6.4631,1.4907,0.9686,-13.7931,0.7888
1372,002406,远东传动,1.5701,6.4617,7.7179,6.3888,-36.9369,7.7235
1373,002391,长青股份,32.5265,6.3751,4.1701,5.8943,-25.6757,4.1701
1374,600983,惠而浦,27.5928,6.3468,25.5761,17.3743,5.2632,25.5761
1375,600508,上海能源,11.5944,6.2032,20.4472,16.2868,6.5217,20.9734
1376,002641,永高股份,28.1279,6.1763,188.5164,84.5463,-11.6279,188.5164
1377,000759,中百集团,16.7776,6.1443,10.5258,33.5576,5.4054,7.4145
1378,000692,惠天热电,4.2281,6.1247,4.3518,25.7875,10.5333,2.4988
1379,300256,星星科技,85.3033,6.0935,219.4121,142.44299999999998,-15.8902,219.4121
1380,300068,南都电源,15.9062,6.0664,4.0917,11.5704,-33.3333,1.7945
1381,002703,浙江世宝,14.6486,6.0465,14.7733,29.6336,10.2564,16.1796
1382,600822,上海物贸,39.0292,5.9938,7.2410000000000005,10.7619,1.9048,6.6085
1383,002655,共达电声,16.7561,5.9043,24.5667,26.4023,5.3571,24.5667
1384,300221,银禧科技,23.2589,5.9027,190.0447,97.4859,-13.4328,228.9133
1385,603456,九洲药业,12.2071,5.8851,33.9002,30.0959,-49.3243,34.5511
1386,300270,中威电子,22.2875,5.8848,459.4287,255.2342,0.0,459.4287
1387,600761,安徽合力,23.7402,5.8826,11.6621,9.7819,-10.8911,11.2587
1388,002280,联络互动,47.6414,5.8387,4.5145,1.847,5.2632,4.5346
1389,300148,天舟文化,29.8198,5.8263,5.1555,8.1229,-38.1818,4.3865
1390,002533,金杯电工,30.3001,5.8126,1.508,-5.4577,-61.7729,-1.66
1391,600125,铁龙物流,32.9971,5.7589,15.6406,17.4801,-18.5654,15.6437
1392,300190,维尔利,25.7692,5.7419,630.1324,268.3119,-15.7895,630.1324
1393,000777,中核科技,22.511999999999997,5.6997,3.4814,8.6656,5.0716,3.5199
1394,603006,联明股份,10.4122,5.6986,31.7908,18.3701,6.1926,31.7908
1395,600086,东方金钰,98.3385,5.6984,3.3187,22.3381,36.2354,33.1576
1396,000729,燕京啤酒,17.8518,5.6541,6.6237,13.6898,6.1321,7.07
1397,002782,可立克,17.1789,5.6532,45.1747,26.9006,-8.4325,45.1747
1398,000732,泰禾集团,-2.6145,5.6185,45.4035,58.8193,9.302999999999999,22.3068
1399,600410,华胜天成,24.7446,5.55,37.0772,23.5143,8.7402,39.7806
1400,002647,仁东控股,3.3567,5.5426,120.4811,36.6235,6.3492,156.9215
1401,002276,万马股份,21.320999999999998,5.4203,47.4284,25.9091,4.1667,47.7825
1402,002564,天沃科技,40.0352,5.3658,251.93900000000002,53.9164,-48.9583,251.4119
1403,603399,吉翔股份,11.4198,5.3208,16.2055,12.8622,2.1277,17.4036
1404,002292,奥飞娱乐,17.0211,5.3207,3.9178,-0.5582,-37.2549,4.1702
1405,002553,南方轴承,6.5518,5.315,239.4492,101.5938,-17.8552,239.4492
1406,000733,振华科技,14.7921,5.3062,4.1618,7.1018,20.0,2.44
1407,002302,西部建设,54.0316,5.2991,12.765999999999998,57.0287,3.9216,11.2327
1408,002042,华孚时尚,6.7766,5.2143,16.7399,25.3719,-53.2051,14.5804
1409,600505,西昌电力,8.4962,5.2069,35.2101,-6.9819,5.1994,31.6956
1410,300036,超图软件,44.7182,5.1836,6.6692,12.8674,-35.1082,6.8515
1411,601222,林洋能源,48.7085,5.1374,245.2102,139.7333,-7.1429,252.0527
1412,600461,洪城水业,17.7765,5.0863,6.2613,0.7638,-29.2453,6.138
1413,002228,合兴包装,26.1301,5.0459,7.1015,11.5851,-40.0,7.7651
1414,002158,汉钟精机,23.2922,4.9627,13.1597,12.1079,-12.6108,13.4343
1415,002123,梦网集团,21.9859,4.873,25.9237,18.6085,-30.0,23.3762
1416,002517,恺英网络,10.6442,4.7849,2.2422,0.2675,-19.6429,2.2422
1417,600674,川投能源,5.1386,4.7769,12.0497,35.1194,2.7397,12.526
1418,002222,福晶科技,3.2603,4.7431,4.4937,4.2861,-29.6875,4.4617
1419,002515,金字火腿,7.8709,4.7236,4.3955,4.0151,-37.3494,4.3955
1420,002381,双箭股份,38.9788,4.7162,2.6547,17.35,-36.0,2.4942
1421,002270,华明装备,14.479000000000001,4.6944,2.2351,-1.5193,0.0,2.2351
1422,300227,光韵达,13.0821,4.6615,200.4776,133.8845,-14.2857,234.0589
1423,300074,华平股份,22.2276,4.5583,1.297,2.793,-61.6667,1.297
1424,300286,安科瑞,22.1003,4.5163,38.908,18.2698,-9.3567,38.908
1425,002082,万邦德,35.0169,4.4925,12.5988,9.8517,4.6875,13.3065
1426,601567,三星医疗,37.5875,4.3618,279.4881,98.7137,-10.101,279.4881
1427,300326,凯利泰,37.5177,4.2992,22.3021,31.6147,2.7628,22.3021
1428,600998,九州通,16.8782,4.2465,7.622000000000001,45.8147,-3.7037,6.0031
1429,000158,常山北明,27.1313,4.1969,1.7283,11.5741,0.0,1.7645
1430,002370,亚太药业,-3.42,4.1581,3.5206,0.7869,-43.2432,3.5206
1431,000721,西安饮食,13.4803,4.1484,8.5458,1.0173,3.9443,8.6369
1432,000708,中信特钢,17.342,4.1019,14.1879,3.6221,4.16,14.1879
1433,002124,天邦股份,56.9404,4.0172,6.8618,18.1131,-21.0526,1.4317
1434,601011,宝泰隆,23.2596,3.9974,183.9708,64.7419,-11.9403,187.8322
1435,600030,中信证券,,3.8599,22.7848,-3.1971,7.8947,22.9324
1436,600361,华联综超,10.7494,3.8278,69.33800000000001,47.6326,-9.0909,68.752
1437,002593,日上集团,20.6148,3.6834,168.382,74.1207,-12.7273,168.382
1438,000333,美的集团,29.0788,3.6699,33.6941,27.3178,,13.2461
1439,600062,华润双鹤,18.942,3.6627,10.6312,16.7411,1.7149,10.2126
1440,601233,桐昆股份,36.8381,3.6374,137.3651,89.2402,-60.4502,146.2798
1441,002077,大港股份,30.5157,3.6244,8.6795,43.6398,4.0,8.336
1442,002618,丹邦科技,30.8399,3.6188,194.4676,99.7526,-4.5455,194.4676
1443,002101,广东鸿图,44.0998,3.5595,8.8584,17.0252,-56.0976,8.8584
1444,002173,创新医疗,15.2662,3.4791,7.2877,9.3312,-48.2759,7.4843
1445,000564,供销大集,21.6189,3.4702,5.7553,31.0052,3.4324,5.7553
1446,002466,天齐锂业,36.8613,3.4509,3.1899,6.9673,-43.75,3.1899
1447,600557,康缘药业,13.2128,3.4106,18.5273,29.8833,2.3256,18.7483
1448,300016,北陆药业,8.0472,3.4091,5.0992,10.4277,-30.9524,5.0992
1449,002570,贝因美,17.3396,3.4044,188.4157,61.2364,-3.6364,188.4157
1450,603328,依顿电子,8.5171,3.3901,21.0583,6.5119,4.2857,21.0583
1451,002418,康盛股份,2.9059,3.2648,5.7875,17.581,-42.3729,5.3659
1452,300213,佳讯飞鸿,8.8674,3.2615,220.5407,125.7386,-15.5844,220.5407
1453,002831,裕同科技,10.7206,3.2303,25.8679,30.249000000000002,-100.0,25.8679
1454,002699,美盛文化,14.0396,3.2256,43.14,18.9504,2.9851,43.14
1455,002726,龙大肉食,6.4439,3.0236,16.491,6.7984,7.4627,17.4257
1456,603003,龙宇燃油,19.0278,3.0011,20.748,11.7841,1.8868,20.4916
1457,300317,珈伟新能,0.3807,2.9453,31.7632,9.3966,3.7736,31.7632
1458,600864,哈投股份,20.1656,2.8913,12.9225,10.8796,4.0,13.4735
1459,002467,二六三,0.927,2.8887,2.2058,4.2641,-14.4928,2.2058
1460,600675,中华企业,51.5282,2.8366,18.6549,9.385,6.4257,14.7817
1461,002625,光启技术,17.7816,2.8166,134.5984,105.1436,-2.7778,134.5984
1462,300329,海伦钢琴,13.7833,2.7863,25.6372,12.6694,4.4118,28.2134
1463,600176,中国巨石,5.737,2.7791,14.7842,1.9747,26.6653,142.4632
1464,002633,申科股份,18.5312,2.6671,157.3687,51.1339,0.0,157.3687
1465,002548,金新农,29.7314,2.5235,264.8663,155.0523,-20.0,279.7413
1466,600488,天药股份,25.7284,2.5157,3.389,-17.2284,2.9939999999999998,4.7248
1467,600345,长江通信,34.6547,2.5084,1.0459,-1.7225,8.6957,5.4547
1468,002011,盾安环境,36.3238,2.491,56.6905,44.0624,-34.1697,57.9921
1469,002300,太阳电缆,49.2695,2.423,3.4021,29.3668,-31.0333,3.0282
1470,000900,现代投资,6.7659,2.3957,17.7936,23.8892,3.5176,17.952
1471,300246,宝莱特,10.0739,2.3765,293.9855,209.7268,-10.9091,293.9855
1472,300247,融捷健康,5.4588,2.3449,150.3714,122.6327,-10.6667,150.3714
1473,002532,新界泵业,34.7337,2.3397,8.5746,3.4083,-61.6162,6.6133
1474,002278,神开股份,37.7377,2.3199,6.34,16.5906,-13.8889,4.2426
1475,002502,鼎龙文化,2.0709,2.2878,3.7412,3.4464,-20.2899,3.7412
1476,002168,惠程科技,4.863,2.2643,10.8111,1.7489,-51.3478,6.3709
1477,002131,利欧股份,7.892,2.2573,55.7216,72.3557,5.4054,58.4276
1478,300032,金龙机电,10.6223,2.2432,0.645,1.2138,2.2412,0.645
1479,300021,大禹节水,22.1488,2.2333,3.904,42.6382,-47.619,3.904
1480,002653,海思科,3.928,2.14,69.4488,40.1379,0.0,69.4488
1481,002605,姚记科技,15.5527,2.093,166.0031,30.5809,-10.7843,166.0031
1482,300242,佳云科技,0.0921,2.0484,176.2907,97.6965,-11.3636,176.2907
1483,300240,飞力达,15.4012,1.9225,211.7165,114.6282,-4.3478,242.5533
1484,002067,景兴纸业,31.2728,1.9191,54.055,24.2059,-15.625,55.34
1485,002792,通宇通讯,7.1166,1.8906,8.7609,8.9403,-7.9545,8.7609
1486,002652,扬子新材,18.4474,1.8855,27.8553,-12.6002,1.3889,27.8553
1487,002619,艾格拉斯,7.5823,1.85,184.6964,63.4216,-5.6338,184.6964
1488,002552,宝鼎科技,10.0856,1.8153,183.1061,110.7771,-47.3684,183.1061
1489,300172,中电环保,-14.2901,1.8113,295.0769,184.3697,-20.0,292.6094
1490,002312,三泰控股,17.5421,1.8061,9.0984,16.9872,-31.8182,8.42
1491,600978,宜华生活,10.005,1.8035,4.6444,18.1027,-8.3333,4.6444
1492,300093,金刚玻璃,18.0442,1.7491,4.138999999999999,7.2108,-51.1628,4.138999999999999
1493,002576,通达动力,11.5311,1.7206,232.5145,112.9465,-19.3548,232.5145
1494,600874,创业环保,6.4535,1.7168,3.9019,7.8305,0.0,3.4129
1495,300044,赛为智能,17.4829,1.6616,5.9066,2.888,0.0,4.9376
1496,000678,襄阳轴承,11.8734,1.6466,5.1189,13.8138,12.5,5.1552
1497,603126,中材节能,0.579,1.6030000000000002,24.103,23.9054,0.8971,24.103
1498,600325,华发股份,1.9989,1.5646,6.153,10.8933,2.1739,8.2638
1499,000852,石化机械,16.1445,1.557,3.7556,14.6548,-3.7037,2.3475
1500,300011,鼎汉技术,4.6041,1.5034,16.3484,5.8159,0.1037,15.8776
1501,002249,大洋电机,7.8744,1.4511,90.0212,75.7386,-3.7736,82.459
1502,000655,金岭矿业,15.8148,1.2608,20.2828,20.2595,0.7229,20.3807
1503,000610,西安旅游,30.6635,1.2156,4.4489,-31.4834,2.1898,5.6351
1504,002560,通达股份,24.9025,1.113,226.268,78.6759,-40.6593,226.268
1505,002351,漫步者,15.5384,1.0821,2.5269999999999997,3.707,-50.7463,2.5534
1506,002724,海洋王,11.4921,1.0566,22.2229,18.8602,1.0617,22.2229
1507,002247,聚力文化,30.1012,1.0478,5.7977,12.9038,2.5,2.1297
1508,002444,巨星科技,14.7589,1.0068,0.8871,10.3715,-56.4516,0.8126
1509,002526,山东矿机,26.1242,1.0052,21.3106,13.0906,-23.8123,3.1637
1510,002106,莱宝高科,7.8695,0.9459,15.7533,9.7209,-26.6667,15.7803
1511,300075,数字政通,26.4613,0.9357,4.5785,4.8363,-38.0,4.5785
1512,002267,陕天然气,33.5905,0.8987,12.4529,49.8706,1.095,12.5757
1513,002550,千红制药,-35.5631,0.8766,326.8277,237.8467,-20.8,336.6951
1514,601985,中国核电,9.0196,0.8667,1.1214,18.9468,,1.3605
1515,000401,冀东水泥,42.155,0.838,41.6371,25.8589,7.1119,41.8902
1516,002495,佳隆股份,5.2689,0.8108,3.6783,3.3574,-55.7143,3.6783
1517,000828,东莞控股,13.3094,0.8017,5.4051,18.72,0.7972,5.4051
1518,600642,申能股份,19.7757,0.7516,4.2156,-1.7733,-35.6838,5.3469
1519,002454,松芝股份,18.0334,0.7067,8.1103,14.3856,-33.4618,6.4506
1520,300057,万顺新材,0.4154,0.6975,3.4088,5.5635,-51.7676,3.4088
1521,002239,奥特佳,-0.4623,0.6806,1.1339,4.7856,0.0,1.1339
1522,002097,山河智能,8.8626,0.6601,12.7912,10.8487,-2.0272,12.6187
1523,601616,广电电气,7.6031,0.6018,253.0532,99.9036,-15.6352,280.1374
1524,002001,新和成,10.4122,0.5813,16.3253,16.2231,-0.6211,16.5264
1525,300280,紫天科技,39.0042,0.5483,148.5232,93.6486,-15.1525,148.5232
1526,002493,荣盛石化,51.1393,0.5447,21.9043,38.6432,-51.6556,19.636
1527,002463,沪电股份,4.7358,0.5406,6.2533,5.6547,-23.5294,6.2533
1528,300091,金通灵,25.3776,0.4964,7.3542,11.5149,-64.9242,5.8433
1529,603128,华贸物流,-0.7983,0.4835,7.8633,20.1668,0.0,12.9712
1530,000088,盐田港,-13.4743,0.4548,9.0088,8.8218,-13.3839,10.0827
1531,601339,百隆东方,-2.3304,0.3893,37.1972,14.727,2.5806,37.1972
1532,002057,中钢天源,9.4184,0.3706,4.3183,12.8027,8.3333,4.2079
1533,002282,博深股份,36.8137,0.3614,2.5512,25.7257,-23.0769,2.6088
1534,000571,*ST大洲,32.3218,0.3587,-21.191,16.9436,9.9187,-8.0357
1535,002079,苏州固锝,2.0633,0.2735,113.1924,77.5506,-23.6,109.8371
1536,300120,经纬辉开,0.0565,0.1892,3.6897,-0.9404,-37.3041,3.7075
1537,300362,天翔环境,14.8806,0.174,10.7986,35.5659,3.0225,10.7582
1538,600676,交运股份,19.5125,0.1726,4.4164,6.5908,8.3333,4.5025
1539,002585,双星新材,34.5139,0.1374,500.3497,211.4518,-15.844000000000001,500.3497
1540,600242,中昌数据,24.9357,0.1103,23.572,61.9512,-41.6667,5.7699
1541,300082,奥克股份,16.3991,0.0994,5.7741,10.735999999999999,-45.3782,3.9955
1542,002022,科华生物,11.8486,0.0685,10.1493,10.5654,0.1304,8.7879
1543,000926,福星股份,-15.3751,0.0417,39.4208,41.1009,2.8169,19.5732
1544,002287,奇正藏药,50.7175,0.0354,5.6412,2.8417,0.0,4.8024
1545,000698,沈阳化工,34.8488,0.0042,7.0123,-0.5344,-3.0303,6.9598
1546,002180,纳思达,9.6167,-0.0098,5.7954,4.552,-33.3333,5.421
1547,002662,京威股份,20.5937,-0.0197,30.9298,23.7199,11.3821,33.2405
1548,601699,潞安环能,4.6603,-0.0908,23.2367,17.7357,-44.1472,25.1398
1549,002377,国创高新,16.852999999999998,-0.0992,5.484,1.7305,-51.3514,5.6872
1550,600853,龙建股份,1.656,-0.1749,4.4624,8.3731,0.607,4.4819
1551,300173,智慧松德,-5.1402,-0.2132,199.4805,101.3956,-41.7722,196.983
1552,000997,新大陆,19.4616,-0.23399999999999999,4.1555,27.4506,0.0,5.5819
1553,001696,宗申动力,16.2721,-0.2469,-4.5177,15.3493,-1.4706,-3.5156
1554,600099,林海股份,7.2255,-0.3872,-1.1382,0.8689,-0.6667,-1.1382
1555,002452,长高集团,14.8574,-0.436,4.0037,11.4826,-6.9159,4.1751
1556,002023,海特高新,11.9278,-0.721,6.1135,15.5663,5.0,6.4018
1557,600686,金龙汽车,17.1376,-0.7842,12.7517,6.8537,11.3208,12.4923
1558,600969,郴电国际,10.0291,-0.7888,20.9613,7.1162,8.0918,20.0
1559,002388,新亚制程,11.6969,-0.8096,0.3405,-1.6289,-50.0,-0.8302
1560,002291,星期六,17.942,-0.8693,7.6331,13.6008,-25.0,7.155
1561,688029,南微医学,18.3291,-0.903,36.7552,26.1558,,36.7552
1562,000599,青岛双星,9.3061,-1.0117,2.4395,4.3887,0.0,2.4483
1563,600865,百大集团,10.067,-1.0595,52.9249,21.4841,0.0,24.987
1564,002540,亚太科技,14.341,-1.0636,286.9118,180.3535,-40.5941,310.0349
1565,002017,东信和平,9.5811,-1.2391,-4.8926,14.8164,-1.0956,-4.5338
1566,601777,力帆股份,27.4648,-1.24,4.0015,6.3021,-17.498,1.0441
1567,000069,华侨城A,0.0375,-1.2694,23.0046,29.3039,-41.9223,23.258000000000003
1568,000582,北部湾港,151.7138,-1.2765,11.7237,14.5601,-1.7794,11.7568
1569,600617,国新能源,225.3095,-1.3696,,-70.4223,0.0,-21.6491
1570,000536,华映科技,-27.8284,-1.3765,4.8166,-3.4393,-2.7696,5.4615
1571,002670,国盛金控,17.2904,-1.5139,16.9988,28.5109,-2.0408,16.9988
1572,600667,太极实业,29.1374,-1.6284,2.8946,11.1668,-12.5683,1.2557
1573,000881,中广核技,-1.1133,-1.6562,7.9402,31.726999999999997,12.8788,6.8978
1574,002499,*ST科林,20.7388,-1.6763,4.7005,8.935,-24.3243,4.7005
1575,002139,拓邦股份,8.9539,-1.6791,22.3165,22.4544,-4.6512,22.2827
1576,002686,亿利达,23.5997,-1.8013,15.5269,4.542,-2.1505,15.3807
1577,600298,安琪酵母,19.2673,-1.9243,69.1931,37.3304,-2.7218,71.7375
1578,002425,凯撒文化,10.524000000000001,-2.0169,9.7156,20.578000000000003,-60.472,4.6002
1579,601368,绿城水务,17.1604,-2.0897,13.4395,20.3663,-6.0944,11.8115
1580,000709,河钢股份,14.0479,-2.1317,44.5488,34.4035,-38.0952,45.1626
1581,000875,吉电股份,79.6649,-2.1393,16.564,20.2867,0.625,0.6657
1582,601808,中海油服,4.6854,-2.1430000000000002,11.2123,2.2146,-2.1739,11.2115
1583,002623,亚玛顿,-2.7489,-2.1565,536.896,323.4974,-9.8901,536.896
1584,000887,中鼎股份,21.0388,-2.1881,32.6162,29.427,-31.5068,30.4676
1585,000906,浙商中拓,60.0237,-2.2104,21.4021,29.2026,-8.3333,8.1529
1586,600963,岳阳林纸,46.0712,-2.2328,-0.9779,38.5449,-18.1818,-1.0174
1587,600654,*ST中安,14.3474,-2.2812,11.7098,24.8946,0.0,12.7027
1588,600377,宁沪高速,9.5477,-2.3565,3.2388,1.9197,-2.1704,3.3078
1589,002323,ST百特,12.6539,-2.3795,3.2669,5.5935,-2.3791,3.2669
1590,002439,启明星辰,16.2062,-2.3959,4.6367,4.4747,-55.0725,4.798
1591,002212,南洋股份,12.4171,-2.537,6.0569,3.8458,-53.5714,6.5889
1592,300189,神农科技,8.2452,-2.5575,260.3168,198.5335,-23.2359,269.2506
1593,002465,海格通信,3.5042,-2.6143,0.5307,1.3898,-19.5402,0.607
1594,603767,中马传动,15.2847,-2.6157,28.146,42.0664,-11.4583,28.146
1595,002756,永兴材料,52.0159,-2.6548,21.9919,41.3024,-3.1447,21.9919
1596,600602,云赛智联,78.4858,-2.6886,5.8486,11.834000000000001,0.0,6.6117
1597,002058,威尔泰,11.7317,-2.6962,6.6269,12.0786,-47.619,5.289
1598,002203,海亮股份,31.2097,-2.7293,62.4263,27.8412,-12.9392,62.7585
1599,002271,东方雨虹,24.8273,-2.7731,6.374,5.8585,-54.5455,6.8794
1600,600479,千金药业,28.2899,-2.8791,5.7184,13.575,-4.1284,0.7453
1601,300180,华峰超纤,8.6407,-2.8796,232.4748,164.4731,-24.6377,232.4748
1602,300029,天龙光电,86.098,-2.9644,12.2083,23.1152,-27.6744,2.4639
1603,601666,平煤股份,9.4482,-2.9783,12.5997,6.7535,-23.2204,11.468
1604,601857,中国石油,36.7424,-3.0981,7.1739999999999995,15.767000000000001,-3.9474,6.7986
1605,601601,中国太保,,-3.1391,-4.2869,19.9493,-3.0,-4.3601
1606,601326,秦港股份,12.2509,-3.2784,19.1028,10.7914,-3.8462,15.1352
1607,002705,新宝股份,10.171,-3.4985,11.6788,13.0051,-3.458,11.6924
1608,000968,蓝焰控股,7.2589,-3.6886,7.7099,14.2083,-12.0297,7.8285
1609,600352,浙江龙盛,23.2478,-3.7326,10.632,28.7878,-2.6446,9.9994
1610,002457,青龙管业,16.7955,-3.7545,5.537999999999999,2.9496,-47.5728,7.6503
1611,300185,通裕重工,9.6368,-4.0475,211.0323,111.03399999999999,-22.5352,201.0147
1612,600188,兖州煤业,39.9604,-4.0934,16.4578,33.8818,-4.2804,14.9161
1613,002534,杭锅股份,19.8921,-4.1457,92.5203,64.1006,-10.7527,106.8782
