,code,name,mbrg,nprg,nav,targ,epsg,seg
339,002183,怡亚通,132.8049,52.4298,96.2063,48.6477,33.3333,78.9352
340,000521,长虹美菱,9.5396,52.3404,8.0734,12.008,21.1215,8.0378
341,300253,卫宁健康,20.5406,52.0538,19.2064,19.0757,42.8571,19.0473
342,002586,ST围海,43.8055,52.0259,71.6366,46.3691,0.0,74.7081
343,300106,西部牧业,19.278,51.9209,4.9447,13.1514,66.6667,4.5773
344,002486,嘉麟杰,7.8581,51.7831,6.9456,38.8102,-63.8051,6.9448
345,601216,君正集团,43.7725,51.7736,9.759,35.3318,58.0838,9.868
346,000721,西安饮食,-9.4119,51.5452,54.0946,43.0595,37.5,53.5853
347,000938,紫光股份,30.7186,51.4398,10.2826,28.6235,24.6377,9.1366
348,300084,海默科技,29.296,51.4023,3.4126,11.4746,121.6049,3.5765
349,002514,宝馨科技,19.3582,51.3787,-0.3452,12.808,50.0,-0.3459
350,600525,长园集团,19.0946,51.1977,12.1285,4.0097,51.8219,12.9946
351,600037,歌华有线,11.1328,51.0457,5.2764,-1.0412,51.2953,5.2566
352,600609,金杯汽车,5.5133,50.9752,18.9164,7.2643,-50.0,7.2376
353,300103,达刚控股,100.0123,50.8063,7.8758,12.7762,50.6631,7.8758
354,600966,博汇纸业,20.9378,50.7636,-5.2786,36.39,774.0741,-5.6683
355,300146,汤臣倍健,30.7232,50.6821,9.1169,18.8298,0.0,9.1169
356,002469,三维工程,14.6655,50.575,18.6109,15.7735,40.0,18.1509
357,002433,太安堂,54.1266,50.3836,7.6895,17.1248,-21.4286,7.6807
358,600480,凌云股份,38.6443,50.2942,7.301,10.4088,33.3333,5.9259
359,002553,南方轴承,17.1495,49.6717,0.8858,1.4008,-25.1511,0.8858
360,002301,齐心集团,8.1938,49.669,0.4759,16.8856,100.0,0.4294
361,300273,和佳医疗,36.2759,49.5424,14.5228,31.0984,-33.3333,13.6831
362,002179,中航光电,42.3092,49.4819,14.6258,17.1318,18.1176,9.047
363,000009,中国宝安,-20.3231,49.4184,8.1153,8.9514,159.7403,7.057
364,600780,通宝能源,8.2674,49.383,10.2828,-3.4707,48.7871,10.389000000000001
365,000048,京基智农,5.1472,49.1358,-1.7391,19.4802,134.2857,-1.619
366,002104,恒宝股份,19.9629,48.7408,20.3718,13.7961,50.0,20.3718
367,000981,ST银亿,348.2417,48.3913,14.6913,27.5294,37.5,14.4995
368,002421,达实智能,21.2067,48.3412,13.0982,23.3904,15.625,11.0416
369,300030,阳普医疗,18.2716,48.2708,6.066,9.0474,100.0,6.269
370,600379,宝光股份,-9.1142,48.158,5.0519,-5.5554,56.7164,5.1854
371,000589,贵州轮胎,2.5289,47.7521,61.8069,26.932,57.1429,62.0345
372,002375,亚厦股份,28.8787,47.7519,24.8636,30.2336,47.619,24.3764
373,002325,洪涛股份,29.4195,47.6108,24.4972,44.998999999999995,0.0,24.4972
374,000629,攀钢钒钛,-1.9372,47.4857,-0.5334,14.3064,45.3704,-0.6447
375,601890,亚星锚链,2.7098,47.4625,-1.421,0.4904,75.0,-1.2459
376,000404,长虹华意,4.5838,47.4298,9.5352,10.1641,32.5707,10.574000000000002
377,000333,美的集团,21.4953,47.0672,19.1533,14.642999999999999,,129.9685
378,300356,光一科技,-17.6121,46.6423,5.3011,27.5636,-1.2727,3.8681
379,002584,西陇科学,19.3182,46.5597,0.2676,4.3068,40.0,-0.431
380,002138,顺络电子,22.3597,45.937,16.8514,30.7458,44.4444,16.6259
381,600869,智慧能源,-16.8287,45.8707,3.3347,-4.72,50.0,3.8767
382,002699,美盛文化,218.7598,45.7621,1.9163,18.7924,33.3333,-0.5257
383,600668,尖峰集团,17.5125,45.6383,15.7352,12.9435,50.0,15.1147
384,000543,皖能电力,62.9752,45.5878,36.2482,18.5784,10.0,17.3814
385,600469,风神股份,-0.8162,45.5544,11.4543,-2.0366,45.5556,11.5516
386,000151,中成股份,14.3294,45.4796,8.7015,63.6443,43.2787,8.818999999999999
387,002521,齐峰新材,31.796999999999997,45.4794,4.5492,2.7439999999999998,44.4444,4.5492
388,002455,百川股份,30.2335,45.4571,3.8589,21.4673,50.0,3.8589
389,002219,恒康医疗,5.279,45.4008,25.4879,33.345,4.2278,26.0738
390,002340,格林美,41.0132,45.2541,6.9862,19.7987,25.0,5.635
391,002023,海特高新,43.1066,45.1624,10.0945,14.0005,30.4348,6.9616
392,000576,广东甘化,16.3022,45.1149,452.8336,62.3578,0.0,472.9857
393,002264,新华都,-2.7885,45.0396,-22.9505,2.8310000000000004,33.3333,-19.9742
394,601058,赛轮轮胎,30.8794,44.9651,43.5241,35.9263,29.4118,44.8658
395,600835,上海机电,6.4208,44.8728,14.126,14.3631,97.6744,14.2191
396,600570,恒生电子,17.3154,44.8631,21.4612,25.0029,50.0,22.0095
397,002283,天润曲轴,22.956,44.8068,3.6067,4.64,40.0,3.6675
398,000534,万泽股份,-25.06,44.7546,43.111999999999995,18.6056,46.7836,12.6068
399,603168,莎普爱思,22.5119,44.7216,,,,
400,002447,晨鑫科技,85.9466,44.655,96.7768,34.0464,0.0,96.7768
401,000516,国际医学,3.7301,44.5682,8.8563,-13.7308,50.0,8.5734
402,002603,以岭药业,38.006,44.5132,11.4111,11.4951,38.4615,11.4111
403,002657,中科金财,93.3923,44.4699,7.0406,37.0988,-20.0,7.0003
404,601601,中国太保,,44.4641,3.7680000000000002,11.5853,40.0,3.7826
405,002048,宁波华翔,37.5525,44.0251,-2.2555,17.9522,50.0,-4.925
406,600548,深高速,14.4826,43.94,4.3213,-3.8846,37.9747,5.2275
407,600351,亚宝药业,21.022,43.7745,5.6931,9.6908,40.0,6.0051
408,600812,华北制药,-12.3853,43.7073,-0.7292,5.3797,25.0,-0.7714
409,300217,东方电热,41.968,43.6943,6.5995,12.9534,45.1111,7.5861
410,002210,*ST飞马,17.5471,43.6709,20.8255,38.5814,50.0,20.9871
411,002701,奥瑞金,20.2556,43.3704,13.7999,24.6497,41.3043,12.019
412,002139,拓邦股份,11.3815,43.1818,2.5780000000000003,5.1357,33.3333,2.8232
413,601003,柳钢股份,-1.0637,43.145,4.5445,13.4961,43.1677,4.5445
414,603725,天安新材,29.3336,43.0806,16.1263,19.5448,,16.1132
415,002631,德尔未来,47.1184,43.0757,7.7426,17.437,-30.0,7.7426
416,300322,硕贝德,65.4008,43.0132,17.1909,42.8479,50.0,4.3083
417,002158,汉钟精机,26.9737,42.9466,12.984000000000002,14.7339,29.9465,12.984000000000002
418,600742,一汽富维,31.065,42.8694,11.1404,13.7368,59.2593,9.6175
419,300367,东方网力,59.4119,42.8688,,,32.2888,
420,600703,三安光电,30.7042,42.7035,62.2748,37.5821,36.3636,68.2677
421,601777,力帆股份,1.9176,42.6626,15.6099,13.7626,34.189,16.4211
422,000635,英力特,-31.9017,42.6219,3.2284,-6.8507,42.1875,3.2284
423,300349,金卡智能,42.8251,42.5382,26.1327,30.8464,-11.4063,17.9652
424,002215,诺普信,27.6842,42.5275,9.7166,31.3818,-7.1429,11.9172
425,300233,金城医药,12.49,42.4157,5.2738,8.415,41.6667,5.2738
426,002366,台海核电,1.2669,42.2178,-2.8819999999999997,-2.8818,28.5714,1.5697
427,600895,张江高科,19.1923,42.1353,5.8226,-0.2568,100.0,6.0406
428,600030,中信证券,,42.1185,2.886,68.2646,33.3333,1.1095
429,002353,杰瑞股份,46.4785,42.0726,117.3226,116.2307,3.0303,117.0566
430,600027,华电国际,3.1657,41.9596,20.7519,6.3263,45.4545,20.2568
431,002236,大华股份,45.1958,41.901,91.04,92.9545,38.4615,91.2213
432,300196,长海股份,34.6422,41.8595,12.5012,13.5878,46.6667,12.7644
433,000990,诚志股份,-19.9461,41.8557,2.5946,4.667,-4.7619,2.5584
434,002510,天汽模,48.619,41.8217,6.6833,11.3942,40.0,6.6022
435,300228,富瑞特装,30.081999999999997,41.7762,36.42,27.1445,41.6667,36.7333
436,601318,中国平安,,41.7212,13.9781,17.6952,47.3118,14.9342
437,001696,宗申动力,0.8423,41.6548,11.4522,16.8618,35.3982,2.2543
438,600499,科达洁能,39.8884,41.6546,28.9055,37.3104,41.6667,32.6993
439,002400,省广集团,16.9899,41.415,22.1106,8.6543,-27.2727,20.4145
440,300224,正海磁材,24.2232,41.1566,3.358,12.039000000000001,-100.0,3.4517
441,002185,华天科技,45.8371,41.0953,35.3998,37.3034,43.762,23.5891
442,000042,中洲控股,241.11,41.0553,12.1552,8.4079,41.0486,12.1597
443,000001,平安银行,,40.8192,32.1556,15.7821,-24.2857,32.1556
444,000685,中山公用,40.8357,40.7286,7.9955,8.9166,30.7692,6.4856
445,002718,友邦吊顶,45.7101,40.7144,,,25.0,
446,300178,腾邦国际,16.6983,40.6742,9.5558,6.2171,42.8571,8.7939
447,600522,中天科技,20.1296,40.5944,12.7915,9.4074,38.7387,13.892000000000001
448,000888,峨眉山A,8.2195,40.2844,54.245,48.6478,27.1186,51.0335
449,300352,北信源,34.9185,40.1781,9.368,12.1116,-28.5714,9.368
450,002434,万里扬,-0.7525,40.0861,6.8051,20.4549,36.3636,6.5005
451,000895,双汇发展,5.5041,39.9273,-2.5,13.6474,-28.9363,-2.1076
452,002363,隆基机械,23.2271,39.8925,39.7919,20.6106,18.1818,41.4287
453,000539,粤电力A,9.2251,39.7658,16.4443,-1.7328,47.2527,17.9119
454,002436,兴森科技,57.3542,39.6058,2.0196,19.5302,37.5,2.0196
455,000980,众泰汽车,7.0492,39.4423,61.5796,49.4562,-14.2857,61.9581
456,600584,长电科技,16.5298,39.274,1.761,12.894,23.0769,0.4287
457,600192,长城电工,3.8038,39.2294,47.6802,19.1679,9.1234,49.4131
458,002116,中国海诚,-2.5649,39.1814,21.2929,14.1809,33.3333,21.2929
459,000826,启迪环境,38.6879,39.1273,13.7296,39.6469,42.8571,16.0032
460,002712,思美传媒,16.9894,39.0273,,,16.9231,
461,002090,金智科技,23.9285,38.9595,14.3229,22.8653,44.3623,9.9486
462,002206,海利得,11.2859,38.7113,1.696,0.1724,40.0,1.7114
463,600011,华能国际,2.1441,38.7052,15.9797,1.3958,44.4444,13.4944
464,002230,科大讯飞,51.3698,38.4337,135.0695,126.8815,22.2222,147.9812
465,002241,歌尔股份,30.8019,38.3566,23.2727,35.4116,-22.7273,23.3017
466,002228,合兴包装,10.6216,38.2387,8.5464,13.6945,50.0,7.2633
467,300284,苏交科,25.5745,38.2152,15.2643,9.4886,44.4444,11.3798
468,600893,航发动力,31.0192,37.7796,6.4548,5.7023,50.0,6.5754
469,002081,金螳螂,31.0674,37.6895,33.3971,39.1076,-8.1081,33.8542
470,000088,盐田港,-3.1039999999999996,37.6441,5.2026,9.4449,41.2776,4.453
471,002696,百洋股份,29.4388,37.5512,4.4399,12.2323,0.0,3.2139
472,300244,迪安诊断,35.4884,37.3354,12.4366,5.9538,-6.8235,13.8121
473,002344,海宁皮城,-4.2773,37.3347,31.0245,21.7998,-30.2857,31.4171
474,300007,汉威科技,16.6994,37.3138,6.7543,16.6923,40.0,5.8879
475,002367,康力电梯,21.4925,36.8425,6.2176,18.8788,-29.7178,4.7277
476,600807,ST天业,-28.9953,36.7426,2.2065,12.2802,0.0,3.3586
477,300154,瑞凌股份,23.6171,36.7126,3.8087,6.855,40.0,4.0781
478,002364,中恒电气,40.1435,36.6706,9.6208,15.5064,-27.2727,9.6208
479,000716,黑芝麻,81.2224,36.5254,135.3683,46.5088,-21.6216,135.8431
480,300066,三川智慧,19.8439,36.52,12.7773,12.9794,28.5714,9.2694
481,600018,上港集团,5.0651,36.5041,3.883,-3.532,41.0714,4.8333
482,300182,捷成股份,71.6899,36.4484,24.7134,48.0232,6.25,24.8226
483,300327,中颖电子,27.1447,36.3596,0.3474,3.4851,23.8462,0.3474
484,002518,科士达,44.0507,36.2396,10.3947,18.8608,-11.1111,10.3067
485,300373,扬杰科技,47.8408,36.211999999999996,,,24.1379,
486,300068,南都电源,3.2005,36.0269,4.5798,4.5682,-11.1111,5.2316
487,300026,红日药业,25.8406,35.9964,34.2551,31.7851,-12.0,34.4072
488,002484,江海股份,15.7076,35.9909,7.6345,7.2529,35.9026,7.9716
489,300305,裕兴股份,7.6253,35.87,2.991,4.1066,-26.5833,2.991
490,601598,中国外运,-13.8168,35.6819,5.9668,1.5335,,6.239
491,000536,华映科技,201.5166,35.6534,13.9838,58.8386,25.8005,-1.8759
492,000919,金陵药业,5.5953,35.6435,5.0016,2.4042,31.4425,4.1592
493,600089,特变电工,48.6106,35.6195,31.3147,26.9399,15.2876,33.4543
494,002273,水晶光电,37.6124,35.4997,6.7354,8.4022,-11.1111,6.6356
495,300383,光环新网,57.5013,35.4701,,,20.0,
496,002226,江南化工,30.5582,35.4147,11.2972,21.4931,2.9963,6.9676
497,002035,华帝股份,21.3263,35.3934,25.3701,19.4906,27.1186,25.9651
498,600366,宁波韵升,-31.9264,35.3223,3.3032,-2.6403,15.2174,7.5447
499,603288,海天味业,13.0806,35.2438,,,-34.8485,
500,600130,波导股份,40.2228,35.1322,9.3514,11.205,38.4615,9.3514
501,002030,达安基因,30.1382,35.0433,21.4867,16.3286,0.0,21.6317
502,000909,数源科技,69.6613,34.7424,19.8627,36.3682,0.0,5.994
503,002598,山东章鼓,11.9817,34.6664,3.255,4.3539,34.7044,3.255
504,000538,云南白药,24.1817,34.5579,30.5903,17.4736,35.1852,28.908
505,300389,艾比森,48.2915,34.5087,,,34.2342,
506,300286,安科瑞,64.8372,34.4825,12.2936,23.7291,-38.4615,10.7093
507,300115,长盈精密,20.089000000000002,34.4823,15.7274,21.4955,32.2229,13.7207
508,601886,江河集团,43.7358,34.3673,22.2735,49.934,-42.8571,11.0174
509,600251,冠农股份,115.9217,34.2797,19.285,-13.7991,25.3227,18.7523
510,002540,亚太科技,16.8041,34.2479,4.926,12.1421,-34.0,5.0409
511,002454,松芝股份,52.255,34.0473,14.8546,21.2436,25.0896,12.9745
512,002267,陕天然气,23.9829,33.9371,8.7879,11.5174,33.7983,6.7377
513,000528,柳工,-7.1038,33.9331,1.1625,-0.5318,39.25,1.1733
514,000701,厦门信达,24.5571,33.753,77.6176,39.1985,52.2171,106.7323
515,002694,顾地科技,7.4958,33.5089,0.9715,18.9785,20.0,1.7039
516,000156,华数传媒,40.6911,33.4529,107.7315,42.2195,27.5862,109.5564
517,000338,潍柴动力,26.4611,33.367,11.9366,19.801,29.2683,12.5815
518,600978,宜华生活,22.6809,33.2128,37.38,20.6127,25.0,37.2514
519,600312,平高电气,3.3628,33.137,81.1978,42.0633,5.814,81.3602
520,300263,隆华科技,84.546,33.1361,53.9404,70.3175,12.5,53.3226
521,000882,华联股份,29.7687,33.1328,91.6599,55.7333,-47.541000000000004,104.037
522,601010,文峰股份,10.4006,33.0582,4.5821,7.6805,-14.2857,4.6445
523,300320,海达股份,19.6727,32.9212,10.2384,18.8699,-33.0492,9.6707
524,600373,中文传媒,42.8339,32.9193,17.2713,29.5765,11.1111,11.7918
525,300008,天海防务,165.9321,32.6674,-1.0093,-2.9239,0.0,-1.0111
526,300153,科泰电源,63.6777,32.6035,0.5621,10.4076,50.0,0.5621
527,000820,*ST节能,12.2414,32.5005,7.8519,11.3076,,7.8519
528,600820,隧道股份,11.7259,32.4263,15.5303,22.1248,31.7511,13.895999999999999
529,600183,生益科技,13.8019,32.3424,-4.8285,17.1215,42.3333,-4.3186
530,600315,上海家化,1.5603,32.3124,22.0261,24.4438,-14.2857,21.4766
531,002178,延华智能,-16.038,32.0579,88.6024,29.3473,33.3333,112.5627
532,600705,中航资本,70.7354,32.0444,52.6375,35.1677,72.7273,83.8805
533,000910,大亚圣象,6.1119,32.0295,6.0387,-7.8951,0.0,6.1258
534,002247,聚力文化,18.9316,31.9174,8.1941,8.1913,0.0,8.4492
535,300095,华伍股份,90.8377,31.9154,15.8966,18.105999999999998,-11.1111,10.7878
536,000812,陕西金叶,7.6135,31.7909,9.0839,14.8975,38.5185,11.5149
537,600180,瑞茂通,44.4414,31.7656,38.0865,200.9064,31.6443,38.0929
538,600248,延长化建,30.209,31.7413,14.9398,5.1076,31.6166,14.9398
539,002007,华兰生物,-4.7967,31.7356,17.61,13.8216,32.0722,19.1706
540,601901,方正证券,,31.6577,7.9292,41.6861,27.9707,7.5868
541,300041,回天新材,40.8564,31.6521,7.4159,12.0004,-17.7167,7.4187
542,300015,爱尔眼科,25.6351,31.5383,9.5299,9.2621,36.3636,9.5998
543,300254,仟源医药,32.3117,31.4785,17.3359,36.5009,31.1054,2.5516
544,002038,双鹭药业,24.8337,31.4485,24.0119,24.5138,9.0587,27.0139
545,002358,森源电气,25.7157,31.3092,64.426,61.4455,8.3333,64.044
546,603005,晶方科技,53.7959,31.1472,,,23.5294,
547,002225,濮耐股份,12.3288,31.1464,38.8164,23.5823,25.0,41.684
548,300246,宝莱特,28.2859,31.084,4.6244,6.7796,-29.1429,4.2931
549,002551,尚荣医疗,55.8435,31.0798,9.0974,37.510999999999996,-9.0909,3.4804
550,002253,川大智胜,8.2772,31.0589,6.0908,2.298,13.2813,5.2075
551,600885,宏发股份,15.6028,31.0571,79.8614,52.0234,25.0,95.8189
552,000587,金洲慈航,34.7926,30.9558,19.0808,24.6913,40.0,14.4803
553,300037,新宙邦,8.8152,30.8146,7.5166,9.9853,28.5714,7.5166
554,600891,*ST秋林,11.5801,30.6605,1.8008,-0.2778,20.0,2.0468
555,002412,汉森制药,21.3465,30.538,15.1718,19.7594,29.4118,11.8878
556,300009,安科生物,22.3554,30.4732,14.5759,13.2375,1.9526,14.5759
557,300126,锐奇股份,10.0042,30.4107,4.9383,2.7994,32.9787,4.9066
558,002501,*ST利源,-13.6495,30.2699,113.7586,17.3833,-46.875,113.7586
559,600804,鹏博士,28.9929,30.259,16.8237,8.3327,20.0,16.8292
560,002146,荣盛发展,35.1699,30.1766,28.229,47.5046,25.0,33.4494
561,002117,东港股份,19.8841,30.1584,6.4594,12.2049,8.3333,7.7255
562,600101,明星电力,21.0439,30.0424,8.5109,3.3528,-100.0,9.6642
563,002589,瑞康医药,29.4161,30.0321,76.7503,34.015,12.963,76.5489
564,600673,东阳光,10.2012,29.9861,27.6923,29.9062,81.8182,32.16
565,300114,中航电测,37.7497,29.9138,6.7529,11.5682,-19.4805,5.6336
566,000922,佳电股份,13.5498,29.7516,11.9072,9.5608,22.807,12.0052
567,002494,华斯股份,44.4301,29.7408,29.683000000000003,90.0981,15.3846,35.3772
568,002092,中泰化学,-16.1744,29.6746,24.3941,14.6397,7.8125,24.3625
569,600781,ST辅仁,7.2629,29.6559,7.9017,9.6848,29.2857,8.0063
570,600682,南京新百,18.3256,29.6141,9.8019,10.8065,30.7692,10.2754
571,002717,岭南股份,30.6361,29.6064,,,26.087,
572,300269,联建光电,0.7336,29.5899,-0.6153,-7.8732,-33.3333,0.0231
573,002075,沙钢股份,4.3475,29.5703,-1.3396,2.2109,-20.0,1.2509
574,002376,新北洋,38.1354,29.5147,15.1132,38.0536,-30.0,12.2763
575,300005,探路者,16.0278,29.3952,28.0814,26.0372,9.0746,28.3705
576,600422,昆药集团,9.4318,29.357,75.9754,32.3814,15.4971,84.7163
577,002042,华孚时尚,5.4952,29.2993,5.9235,-5.1733,20.0,6.3329
578,300303,聚飞光电,53.7279,29.2974,17.6916,29.2094,30.7692,17.16
579,002250,联化科技,41.2031,29.2956,24.2736,23.5136,27.7778,24.2608
580,002056,横店东磁,22.3382,29.2556,8.7663,5.3588,27.2727,9.455
581,002554,惠博普,37.6368,29.0905,9.5006,13.959000000000001,0.0,7.1709
582,000848,承德露露,0.2931,29.0451,26.9371,9.9359,30.4348,27.2218
583,300382,斯莱克,28.0269,29.0414,,,16.6377,
584,600894,广日股份,19.3499,29.0362,39.5535,32.0152,31.9075,40.6562
585,000905,厦门港务,151.1991,29.0137,17.137999999999998,20.2025,40.0,15.6838
586,300296,利亚德,28.4257,28.9962,11.0255,27.6494,-12.5,11.0255
587,002661,克明面业,37.6061,28.9075,8.0377,13.7748,26.6667,7.4634
588,300362,天翔环境,7.0529,28.8918,97.67299999999999,11.7512,,100.2526
589,002227,奥特迅,33.5194,28.8675,9.0711,13.2247,26.9565,8.9364
590,002539,云图控股,8.5313,28.8461,1.3048,27.9553,2.3077,1.1336
591,601208,东材科技,12.8517,28.7435,-2.0929,2.8453,25.0,-2.0918
592,002065,东华软件,18.993,28.5524,58.8618,48.4625,25.3231,58.8466
593,600048,保利地产,24.136,28.5494,24.7982,23.386,10.0,21.6327
594,002630,华西能源,-8.0403,28.5264,58.1531,30.2548,8.0231,58.1818
595,600572,康恩贝,9.1366,28.2648,12.2212,6.0297,30.7692,14.385
596,300062,中能电气,41.3777,28.2588,3.5864,10.0584,11.1111,3.1648
597,002041,登海种业,23.8149,28.2265,15.1056,14.1333,39.1772,23.2437
598,600491,龙元建设,14.0532,28.1574,5.0905,27.7553,26.5823,5.5241
599,300024,机器人,10.0099,28.1284,15.9404,31.0065,36.8691,16.2014
600,300074,华平股份,16.3019,28.0474,7.9254,8.2955,-61.4075,7.9254
601,600900,长江电力,3.6991,27.9528,4.0228,-5.369,28.2392,4.0304
602,000601,韶能股份,13.7408,27.8074,-3.1699,-0.5776,29.765,-1.345
603,002121,科陆电子,16.9012,27.776999999999997,7.0464,3.8837,4.6784,6.6757
604,300079,数码科技,21.4849,27.6817,6.8126,5.9476,23.4879,6.5219
605,002452,长高集团,8.8942,27.6086,4.5745,3.5632,32.967,5.0583
606,002543,万和电气,29.294,27.6004,8.5367,16.1001,-36.3636,8.5681
607,600080,金花股份,12.8009,27.5653,3.8292,6.2076,26.4706,3.8664
608,300229,拓尔思,9.9552,27.4954,8.548,10.9064,26.4151,8.548
609,600987,航民股份,19.5731,27.4464,17.51,22.9056,-19.6721,17.7809
610,300232,洲明科技,22.6119,27.3889,3.6838,10.2603,25.0,3.8087
611,600461,洪城水业,21.3346,27.3777,5.0768,12.067,20.4286,4.9971
612,002153,石基信息,222.6099,27.3443,40.4591,54.4644,13.3333,24.4273
613,603100,川仪股份,5.4588,27.2637,,,14.2857,
614,002284,亚太股份,31.4988,27.2297,10.3173,14.6074,25.7143,10.8059
615,603366,日出东方,3.3002,27.1466,1.0571,-2.5826,33.3333,1.0571
616,002681,奋达科技,-15.7815,27.0843,11.5793,6.6027,27.2727,11.5858
617,000026,飞亚达,8.942,27.0695,6.7462,8.3344,26.9663,6.7611
618,002033,丽江股份,26.862,27.0154,80.43,54.678999999999995,-17.8571,98.1726
619,300181,佐力药业,12.3515,27.0051,-0.1954,8.0303,-40.7,-0.1954
620,600643,爱建集团,52.7111,26.9814,11.5611,38.7252,26.0274,11.5712
621,603128,华贸物流,2.9915,26.901999999999997,4.4617,10.5979,25.0,4.4617
622,600563,法拉电子,21.0784,26.6375,10.8916,10.0555,28.0,10.9354
623,002294,信立泰,23.3019,26.5966,20.7165,21.7736,-15.2174,20.5825
624,600187,国中水务,42.3022,26.5003,103.43299999999999,57.9208,-60.8824,115.1234
625,002445,ST中南,11.9986,26.4544,4.4348,12.0048,20.0,4.4115
626,002262,恩华药业,13.7831,26.4424,22.736,11.155,-10.4231,23.2697
627,600167,联美控股,17.9702,26.4393,15.0032,19.5514,26.4206,15.0333
628,601360,三六零,17.8597,26.4312,1.8705,5.8129,-30.8684,1.381
629,600015,华夏银行,,26.3915,15.9108,14.1621,-2.3256,15.1765
630,002482,广田集团,27.1011,26.2754,19.2357,31.732,23.0769,18.6971
631,002338,奥普光电,19.2029,26.2196,16.117,15.8428,10.0,6.1289
632,600269,赣粤高速,1.694,26.188000000000002,2.9549,9.4816,28.5714,4.5754
633,000571,*ST大洲,-4.7063,26.0089,6.2033,22.2282,25.9928,3.623
634,600323,瀚蓝环境,15.2805,25.9239,8.2417,21.4363,25.0,8.1414
635,300347,泰格医药,54.2504,25.7422,9.6809,17.4998,-39.0244,8.7796
636,002107,沃华医药,16.6022,25.6181,1.8766,1.4158,100.0,1.8766
637,600758,红阳能源,15.6503,25.5811,4.1937,26.7844,25.6566,4.1937
638,000963,华东医药,13.0266,25.5758,27.9617,15.8663,26.27,28.5617
639,300070,碧水源,31.2137,25.515,25.9037,41.6421,0.0,24.4324
640,002470,金正大,5.4548,25.5046,15.7586,22.0775,28.5714,16.2775
641,002608,江苏国信,36.3263,25.491,4.9636,19.3641,-28.5714,4.9219
642,002670,国盛金控,8.9574,25.3708,5.876,16.784000000000002,33.3333,5.876
643,002509,天广中茂,37.5421,25.298000000000002,10.5293,13.2088,-33.3333,10.5293
644,600088,中视传媒,-23.7011,25.2736,5.5743,-13.8732,19.0476,5.2501
645,000906,浙商中拓,18.095,25.2705,5.8351,-1.1158,20.0,5.7015
646,002372,伟星新材,21.8795,25.2513,12.5983,12.1369,0.0,12.5983
647,300218,安利股份,17.1422,25.2378,8.5562,16.1368,24.5098,8.6976
648,600819,耀皮玻璃,6.8997,25.2333,42.1881,13.6129,100.0,51.5045
649,002666,德联集团,7.0259,25.1863,8.5177,17.6715,-35.7143,8.4922
650,600007,中国国贸,6.9517,25.1018,3.9743,0.2753,18.1818,3.9772
651,600594,益佰制药,19.8628,24.9983,92.0836,89.1859,18.6441,92.4389
652,600418,江淮汽车,10.5832,24.959,15.2272,18.7788,25.0,13.5387
653,000903,云内动力,1.7582,24.9566,4.7495,-2.8685,21.0526,4.6892
654,600073,上海梅林,13.4503,24.9435,6.8247,3.3822,6.6667,3.14
655,002664,长鹰信质,13.8154,24.8792,11.4706,1.9555,9.0909,11.239
656,300145,中金环境,23.0512,24.8275,15.462,17.2924,25.0,15.0907
657,000917,电广传媒,-4.894,24.7593,124.3637,10.502,-18.75,129.218
658,000400,许继电气,15.4057,24.6877,59.9067,42.5404,-16.7313,65.0161
659,600507,方大特钢,-7.2829,24.6223,12.4055,9.7851,16.3462,25.1932
660,002588,史丹利,-7.8376,24.5189,16.2972,8.8613,-4.0816,16.0784
661,002191,劲嘉股份,4.7989999999999995,24.4165,14.6126,4.9146,25.0,23.8003
662,603008,喜临门,37.352,24.392,8.4923,30.2202,-12.5,8.424
663,600197,伊力特,-19.1596,24.3886,11.7573,-19.8662,21.4122,13.9251
664,002085,万丰奥威,18.3417,24.3797,9.8938,30.3983,33.3333,9.4471
665,601877,正泰电器,15.4838,24.3158,12.5803,11.0517,20.8333,15.9661
666,600557,康缘药业,22.3167,24.2169,19.493,15.5025,21.4286,18.9586
667,002357,富临运业,1.8159999999999998,24.1361,2.3419,3.0279,23.4742,2.4509
668,300252,金信诺,125.5687,24.0853,4.4077,35.4705,-2.3636,4.9121
669,300272,开能健康,27.8696,24.0823,3.4086,5.7381,0.0,3.4598
670,600201,生物股份,112.0385,23.9867,20.6111,-1.4684,22.5,20.752
671,600511,国药股份,13.7398,23.9503,17.0863,16.5153,23.5362,17.3136
672,600337,美克家居,-1.0943,23.9499,8.0681,6.0905,25.0,8.0681
673,000915,山大华特,33.5571,23.8753,22.3535,17.0699,28.5714,21.9069
674,000786,北新建材,17.5362,23.7761,21.7985,11.5179,31.0924,20.6845
675,601668,中国建筑,29.4125,23.7721,18.6055,19.7798,25.0,16.2714
676,600583,海油工程,22.2578,23.6631,60.0843,37.1623,0.0,61.016999999999996
677,300172,中电环保,14.0295,23.5989,6.0583,17.0484,12.5,6.1512
678,002706,良信电器,34.357,23.5832,,,0.0,
679,002345,潮宏基,29.4389,23.570999999999998,44.7672,20.5937,-47.0588,51.2586
680,601688,华泰证券,,23.4775,4.3986,31.0651,24.5755,4.0641
681,002223,鱼跃医疗,28.0847,23.4107,16.0892,17.6382,28.5714,16.1663
682,300236,上海新阳,81.3326,23.4059,110.6109,110.825,0.0,109.8279
683,300271,华宇软件,19.0579,23.371,13.5759,15.4596,34.5291,12.8457
684,300075,数字政通,22.2774,23.3374,8.1891,16.7688,0.0,8.5451
