,code,name,mbrg,nprg,nav,targ,epsg,seg
1970,603189,网达软件,9.599,3.1614,8.9101,14.7908,5.1282,8.9101
1971,603616,韩建河山,39.4927,3.1272,21.2065,0.2599,3.1294,21.2065
1972,300622,博士眼镜,10.2545,3.1187,9.6964,9.1094,3.9216,9.6964
1973,002767,先锋电子,2.4376,3.0392,10.0238,8.0096,3.4884,10.0238
1974,600850,华东电脑,7.1095,3.0237,15.0822,4.7661,4.1611,13.8191
1975,002865,钧达股份,14.039000000000001,3.0225,8.3257,16.2957,3.3333,14.0264
1976,002670,国盛金控,0.6852,3.017,4.2064,-0.6397,3.0236,4.2064
1977,002759,天际股份,8.2501,3.0045,10.047,35.4249,3.8462,10.047
1978,600720,祁连山,5.7448,2.9826,12.3622,-0.8690000000000001,20.0,15.3833
1979,600097,开创国际,1.8945,2.9615,7.7956,3.9471,1.9608,7.7956
1980,601811,新华文轩,2.2166,2.9456,9.5671,8.0341,1.8182,10.117
1981,300258,精锻科技,18.0178,2.9194,9.246,18.5029,2.9212,9.246
1982,002476,宝莫股份,-2.5367,2.8812,13.2542,22.0779,2.086,2.1273
1983,300362,天翔环境,12.1953,2.8787,83.2341,18.6465,-20.7475,85.3223
1984,300192,科斯伍德,6.6215,2.8643,4.518,8.3637,-53.4571,4.518
1985,002406,远东传动,7.6661,2.8599,2.1452,3.0154,2.2222,2.1375
1986,300584,海辰药业,16.6093,2.784,20.6191,21.6885,3.6364,20.6191
1987,603232,格尔软件,8.6946,2.7293,22.5453,16.4575,2.2222,22.9081
1988,002870,香山股份,6.8197,2.7156,-2.6256,11.3852,3.4483,-2.6256
1989,300606,金太阳,16.17,2.6839999999999997,20.2768,11.3105,-6.9777,20.2768
1990,002820,桂发祥,-0.4716,2.6779,22.5591,32.0517,2.2727,22.5591
1991,603737,三棵树,28.5343,2.6289999999999996,14.2426,34.926,3.0075,14.2426
1992,002559,亚威股份,4.9646,2.5772,4.8829,7.8635,4.3478,3.3092
1993,603697,有友食品,-10.0893,2.5757,47.0155,30.0092,2.5974,47.0155
1994,600127,金健米业,12.1619,2.5577,1.4311,-2.9373,-4.5,1.3562
1995,300468,四方精创,7.1859,2.5523,16.584,15.1502,1.8182,16.584
1996,600517,置信电气,28.5254,2.4952,10.491,18.2609,-44.4444,8.5835
1997,300491,通合科技,11.609000000000002,2.4437,19.7013,22.4095,1.6393,19.7013
1998,603918,金桥信息,1.2893,2.4282,11.8986,6.4813,3.5714,11.8986
1999,600507,方大特钢,-12.905,2.4209,15.5959,-6.8942,0.0,15.4071
2000,600378,昊华科技,-11.2036,2.4175,7.2487,1.153,4.0,7.4457
2001,002812,恩捷股份,7.9482,2.3855,10.9103,7.8813,2.4194,10.9103
2002,000768,中航飞机,22.634,2.3643,4.7323,6.0292,0.3026,2.9712
2003,300598,诚迈科技,46.3077,2.3191,16.0578,23.7286,2.0,15.6414
2004,300587,天铁股份,14.2591,2.2732,11.0763,-2.7955,1.6949,11.0763
2005,600600,青岛啤酒,2.6805,2.2587,10.1908,-1.319,0.8214,9.75
2006,002800,天顺股份,1.9288,2.2015,12.2671,25.9794,1.7544,12.2671
2007,300364,中文在线,22.4211,2.1656,14.3127,35.0372,2.0,14.3807
2008,300572,安车检测,9.9383,2.1519999999999997,20.8628,25.9676,2.1544,20.8628
2009,603665,康隆达,17.2038,2.1175,13.3384,20.8313,3.125,15.7588
2010,603558,健盛集团,15.5066,2.1103,26.4428,21.1775,1.5873,26.4428
2011,603020,爱普股份,12.6214,2.0812,14.485999999999999,9.2335,3.0126,14.7533
2012,300259,新天科技,16.1134,2.0463,11.8483,14.3563,-34.4828,11.6947
2013,603708,家家悦,9.5258,2.0247,8.1041,5.1781,3.7037,14.5778
2014,603518,锦泓集团,13.5243,1.9923,151.6638,135.7505,-0.8197,151.6638
2015,600011,华能国际,-6.2959,1.983,12.6617,4.5683,0.0,12.0659
2016,002404,嘉欣丝绸,10.6342,1.9711,0.736,14.8558,-3.2258,1.7294
2017,300401,花园生物,-13.8546,1.9705,28.8536,29.3555,-5.5556,28.8536
2018,600519,贵州茅台,2.109,1.9071,25.3403,18.7885,-7.8189,25.3581
2019,300338,开元股份,8.8593,1.8969,2.7452,4.9968,-26.717,2.0151
2020,300365,恒华科技,14.8364,1.8848,120.8696,92.1796,-33.0986,120.8696
2021,300678,中科信息,20.0134,1.8316,13.5734,2.7361,0.6174,13.2928
2022,601226,华电重工,31.0166,1.829,103.4589,61.302,1.8229,104.8627
2023,300486,东杰智能,2.4822,1.7748,13.3894,10.5756,1.9608,13.3894
2024,002788,鹭燕医药,14.132,1.7009999999999998,16.3897,17.2834,0.885,15.9748
2025,603633,徕木股份,6.2493,1.6893,13.7856,17.5548,1.8519,13.7856
2026,601929,吉视传媒,6.69,1.6717,18.1741,48.2091,1.935,17.8508
2027,300410,正业科技,17.8056,1.6595,73.0846,49.5547,1.3699,73.0846
2028,002358,森源电气,-13.1545,1.6531,11.3349,37.5213,-8.3333,11.0559
2029,002822,中装建设,8.8989,1.6027,15.5421,18.1428,1.7857,15.5861
2030,600436,片仔癀,4.1552,1.5756,15.24,11.9763,0.0,16.048
2031,603036,如通股份,1.2963,1.5527,17.1636,13.1703,0.0,17.4407
2032,000521,长虹美菱,2.1432,1.5466,7.1905,5.7127,7.4394,7.386
2033,300515,三德科技,4.8496,1.4916,21.4952,14.8416,1.4889,21.4952
2034,000732,泰禾集团,36.613,1.4913,32.059,74.7998,7.5967,17.342
2035,000598,兴蓉环境,12.7286,1.4833,10.1557,16.8035,-3.8462,10.0773
2036,601669,中国电建,14.3635,1.4731,16.3803,23.8883,5.0569,18.2885
2037,000812,陕西金叶,-7.5002,1.46,5.6088,15.3487,-1.2346,5.4822
2038,300473,德尔股份,10.1399,1.4473,18.9637,19.2045,2.7579,16.8855
2039,603043,广州酒家,5.5029,1.4457,15.1961,7.0263,-48.8,15.1982
2040,002862,实丰文化,14.5188,1.4223,18.3332,0.1965,,18.3332
2041,002497,雅化集团,13.2793,1.3936,5.2878,4.0293,2.4427,4.9521
2042,002531,天顺风能,8.6455,1.3638,6.8514,1.5137,0.0,6.1203
2043,600197,伊力特,-7.1177,1.3322,11.1499,0.4265,-1.7138,11.289000000000001
2044,000729,燕京啤酒,-1.7793,1.3281,3.3835,0.1338,2.3715,4.3493
2045,603089,正裕工业,28.697,1.3185,9.7158,11.9869,1.3333,9.7158
2046,300717,华信新材,-0.9394,1.3023,19.0201,19.7598,1.5385,19.0201
2047,002236,大华股份,35.5223,1.2499,24.8488,32.5582,1.0,24.8063
2048,002953,日丰股份,5.4274,1.1741,7.9533,7.4523,-3.8462,7.9533
2049,603022,新通联,22.0947,1.1599,19.9378,27.9786,1.1587,19.9378
2050,000016,深康佳A,-2.9153,1.1376,0.4055,6.5811,16.5333,0.5642
2051,002220,ST天宝,8.0396,1.1132,8.0549,18.6626,0.0,8.0549
2052,002666,德联集团,5.6573,1.1107,7.6178,12.5235,0.0,7.561
2053,002758,华通医药,9.1024,1.0861,10.709000000000001,0.9152,0.9259,10.709000000000001
2054,300161,华中数控,17.2603,1.0754,3.64,4.9047,-29.0461,0.8562
2055,600529,山东药玻,9.4894,1.0649,4.7112,4.1663,0.0,4.2536
2056,000021,深科技,9.3396,1.0585,1.7772,5.1909,-22.1053,2.1393
2057,300531,优博讯,7.4434,1.0366,21.7191,29.4277,3.9474,22.0069
2058,002896,中大力德,9.5621,1.0176,18.0447,9.4126,,18.134
2059,603808,歌力思,4.7219,0.9968,12.6149,7.8935,0.8772,12.6149
2060,002723,金莱特,3.5266,0.9775,77.0437,34.1264,-22.6699,77.0437
2061,603578,三星新材,6.0261,0.9368,19.4549,-0.52,0.0,19.4549
2062,002405,四维图新,20.223,0.8777,1.7297,4.1259,13.3333,2.1102
2063,601018,宁波港,17.7234,0.8486,6.9696,7.8927,0.0,6.9024
2064,600019,宝钢股份,-1.1992,0.8337,3.4472,0.8754,0.0,3.3894
2065,002428,云南锗业,-32.541,0.8232,2.7437,1.6529,0.0,4.7428
2066,300187,永清环保,40.8665,0.8128,6.4777,13.0036,0.0,5.9123
2067,603861,白云电器,5.2095,0.7928,8.9891,10.9697,0.8104,8.9891
2068,600388,龙净环保,8.2334,0.7917,13.3753,34.0526,0.9346,13.0238
2069,603690,至纯科技,-0.2073,0.7911,10.8789,-0.5870000000000001,5.0,11.2725
2070,601139,深圳燃气,11.152999999999999,0.7688,9.6796,9.7764,0.0,9.0138
2071,300374,恒通科技,16.8001,0.716,16.0582,30.3348,1.1905,15.2285
2072,600218,全柴动力,-14.8862,0.7158,1.4598,-2.6523,8.3333,4.0719
2073,601985,中国核电,3.9811,0.7040000000000001,12.2019,14.2382,-3.8298,11.6851
2074,300395,菲利华,1.7561,0.6986,102.2627,79.5248,-7.0769,102.2627
2075,300538,同益股份,2.7865,0.691,17.8096,4.3164,1.0417,17.8096
2076,300149,量子生物,9.5212,0.6847,3.9141,5.2757,-35.0,4.4289
2077,600082,海泰发展,5.9284,0.6408,2.3901,9.4506,5.1667,2.3901
2078,002652,扬子新材,-6.57,0.6329,3.1797,31.8096,0.0,3.6899
2079,603711,香飘飘,-0.4102,0.604,30.4459,11.3442,0.0,30.4459
2080,600992,贵绳股份,-4.1379,0.6038,0.9795,7.3777,-32.5733,0.9795
2081,300264,佳创视讯,3.1956,0.6036,3.4189999999999996,4.5642,-27.2727,0.5799
2082,002745,木林森,39.254,0.5065,41.7955,51.1313,0.0,41.9227
2083,601128,常熟银行,,0.4911,21.7322,20.4432,2.0408,21.7772
2084,603559,中通国脉,4.6875,0.4855,10.8842,6.5106,0.0,10.8842
2085,601366,利群股份,-0.6348,0.4429,11.5587,4.1215,0.0,11.5579
2086,603895,天永智能,11.937999999999999,0.4393,119.8226,15.7156,,120.3885
2087,300671,富满电子,25.7859,0.435,14.2931,15.1109,-100.0,14.5741
2088,603685,晨丰科技,11.1987,0.4191,18.6959,17.1627,,18.7341
2089,000835,长城动漫,-54.3129,0.4148,-2.1124,-17.7392,1.0363,-2.1096
2090,603131,上海沪工,-2.0541,0.4105,10.6829,12.4664,1.4925,10.6829
2091,603260,合盛硅业,15.5459,0.4002,9.2393,11.238,,9.0508
2092,300306,远方信息,6.143,0.3933,6.9775,6.9989,0.0,6.9775
2093,300457,赢合科技,6.5485,0.3539,24.985,34.2225,0.3486,24.985
2094,600988,赤峰黄金,46.4158,0.3495,37.833,2.3124,-33.3333,37.833
2095,300352,北信源,15.1308,0.2989,8.299,12.2061,-50.9804,8.299
2096,300530,达志科技,3.4233,0.2843,21.2047,21.1107,0.0,21.2047
2097,002923,润都股份,20.6083,0.2706,15.6674,8.9596,0.0,15.6674
2098,603032,德新交运,-14.9037,0.1918,7.1898,-7.4293,0.0,6.2132
2099,600588,用友网络,0.2648,0.1576,32.1038,21.8655,-17.5439,23.5174
2100,002640,跨境通,88.5991,0.155,161.3041,125.4969,0.0,163.4261
2101,603028,赛福天,-0.7264,0.009000000000000001,12.4847,13.1338,0.0,12.4847
2102,300453,三鑫医疗,5.7319,-0.0561,20.5511,15.6684,0.0,20.5511
2103,002349,精华制药,-21.1385,-0.1131,106.8668,76.1796,10.8427,106.506
2104,002095,生意宝,-19.7969,-0.1733,0.9321,-0.7262,-20.0,0.0272
2105,600655,豫园股份,-14.9621,-0.19399999999999998,12.8669,0.9752,2.346,14.2607
2106,002686,亿利达,4.1356,-0.2159,12.183,22.7465,-53.8462,8.591000000000001
2107,601968,宝钢包装,18.922,-0.2364,7.3878,21.0175,5.0,7.3073
2108,300452,山河药辅,12.4493,-0.2511,18.7448,14.0492,-0.9901,18.7448
2109,000539,粤电力A,-5.787000000000001,-0.3341,8.5632,1.7169,-2.8169,11.835
2110,603779,ST威龙,0.3622,-0.3381,7.796,-7.2508,0.0,7.796
2111,002022,科华生物,9.2828,-0.4424,4.9289,4.2955,1.2634,11.0007
2112,002728,特一药业,0.5916,-0.4481,110.09899999999999,82.0338,-12.1495,110.09899999999999
2113,002724,海洋王,-6.619,-0.4947,49.7089,37.8261,-2.8003,49.7089
2114,600153,建发股份,18.475,-0.511,35.6152,16.8383,-21.6667,36.0161
2115,002823,凯中精密,13.4399,-0.5484,18.2306,17.3852,-1.4085,18.2306
2116,603015,弘讯科技,4.2931,-0.5714,5.3904,7.2498,0.0,5.3904
2117,000932,华菱钢铁,-6.7933,-0.618,13.6428,3.2496,-29.6296,0.9861
2118,002324,普利特,18.4739,-0.629,9.4652,10.9834,0.0,9.4652
2119,603266,天龙股份,-0.1961,-0.7737,22.1738,9.2325,-2.1739,22.6797
2120,600416,*ST湘电,16.9468,-0.9371,0.8624,6.345,12.5,0.9294
2121,300456,耐威科技,1.3335,-0.9399,22.971999999999998,24.0493,-3.1558,22.1024
2122,002270,华明装备,-17.9581,-0.9563,1.5329,-5.4623,0.0,1.5329
2123,300126,锐奇股份,12.2326,-0.9871,5.5584,7.8151,-47.0832,6.0219
2124,300160,秀强股份,6.4218,-1.052,2.0275,-7.1987,-1.9578,2.5627
2125,002742,三圣股份,8.2486,-1.0859999999999999,15.5904,12.8224,-1.4085,14.8758
2126,601107,四川成渝,16.3352,-1.1018,7.2568,20.149,-4.086,6.9201
2127,600795,国电电力,-5.5646,-1.1106,12.0241,2.3168,-4.3956,23.0674
2128,300455,康拓红外,2.6231,-1.1503,14.9131,2.775,0.0,14.9131
2129,600827,百联股份,-1.4669999999999999,-1.1868,20.1686,7.8257,1.6667,23.5437
2130,000548,湖南投资,-7.1085,-1.1876,1.2457,0.0059,100.0,1.1645
2131,002830,名雕股份,6.41,-1.2225,14.9452,6.4886,-1.9608,14.9452
2132,600196,复星医药,20.2985,-1.2546,8.1434,19.8848,2.2222,8.7572
2133,600628,新世界,-3.411,-1.5078,6.9949,-0.2317,-2.1739,6.917000000000001
2134,300177,中海达,27.6703,-1.5130000000000001,10.3873,14.2879,-53.7037,9.7564
2135,600908,无锡银行,,-1.5319,13.1566,24.7076,0.0,13.6617
2136,600811,东方集团,-30.0187,-1.5362,18.1237,17.2809,0.0961,20.4853
2137,300328,宜安科技,10.9819,-1.5896,7.9099,16.5935,-1.5551,7.8264
2138,600318,新力金融,3.7536,-1.6128,8.8733,-7.7293,0.0,8.8733
2139,603399,吉翔股份,3.9403,-1.624,4.9703,7.7432,-27.2727,5.2955
2140,600549,厦门钨业,2.7065,-1.6371,49.931000000000004,12.0952,-4.0071,78.7573
2141,600456,宝钛股份,4.58,-1.6755,-0.0984,5.2752,2.214,-0.0474
2142,002816,和科达,-9.5494,-1.6942,16.8877,13.9789,-1.6917,16.8877
2143,300200,高盟新材,3.1975,-1.6965,0.8228,-0.1309,0.0,0.8228
2144,000031,大悦城,-11.1784,-1.7818,18.8915,14.06,13.7931,10.6719
2145,300477,合纵科技,27.6141,-1.8065,16.1809,21.8363,-1.0753,16.4064
2146,603655,朗博科技,-4.8547,-1.8605,20.6455,23.0195,-1.7544,20.6455
2147,002789,建艺集团,5.9062,-1.8913,20.3048,13.4656,-0.6897,20.5195
2148,000587,金洲慈航,16.9978,-1.9127,17.4266,29.0992,0.0,9.478
2149,600395,盘江股份,-10.527000000000001,-1.9251,-17.5543,-21.5968,-35.8621,-16.1742
2150,000616,海航投资,-22.8136,-1.9282,-6.0859,-26.6769,-13.3333,-0.5343
2151,603486,科沃斯,18.9377,-1.9789,50.6989,20.2121,-77.5934,56.8661
2152,002207,ST准油,3.4192,-2.0132,0.3719,19.3954,-60.0,0.3719
2153,600835,上海机电,4.3796,-2.0261,6.7569,9.7662,-8.6957,8.7964
2154,603599,广信股份,33.6181,-2.0974,12.7863,9.4483,-2.7027,12.7863
2155,300500,启迪设计,18.5998,-2.169,20.3541,15.6067,-4.5455,17.3959
2156,600258,首旅酒店,-5.8663,-2.2083,3.8482,2.6431,-4.6489,7.1907
2157,600658,电子城,-6.01,-2.2969999999999997,12.5625,9.4614,0.0,13.0935
2158,300368,汇金股份,47.5802,-2.3005,94.9284,102.1221,-66.3636,68.3172
2159,601633,长城汽车,10.2255,-2.3194,19.6746,16.6153,-2.1059,19.4884
2160,600723,首商股份,-2.0918,-2.323,7.6596,-0.8779,1.6,8.1303
2161,002637,赞宇科技,12.5007,-2.3323,3.3199,9.7414,-5.5556,3.5625
2162,603677,奇精机械,-2.6694,-2.3429,23.9573,5.2995,-18.254,23.9573
2163,300712,永福股份,18.3413,-2.3558,40.7254,14.2322,-8.8235,40.7254
2164,300179,四方达,24.9189,-2.3607,3.1904,1.4361,13.3333,3.8677
2165,600741,华域汽车,6.6972,-2.3672,22.122,16.5298,28.7313,26.8127
2166,002679,福建金森,9.1486,-2.4314,5.0691,1.0398,-2.8571,5.082
2167,600739,辽宁成大,-10.5991,-2.4515,25.6773,13.36,-5.8207,20.8699
2168,300012,华测检测,19.1937,-2.5006,31.0549,37.8199,-4.878,30.8005
2169,603007,花王股份,-10.911,-2.5094,20.6285,24.6683,-1.7544,20.6285
2170,603966,法兰泰克,2.022,-2.5589,13.8468,5.5347,-1.9608,13.8468
2171,300087,荃银高科,0.6343,-2.5663,0.7945,4.5792,-52.8571,-1.8316
2172,002343,慈文传媒,10.5796,-2.5897,0.1211,-3.5017,3.7486,1.3183
2173,603383,顶点软件,1.9828,-2.5977,-2.101,25.8358,-51.2048,-2.1188
2174,601965,中国汽研,4.5764,-2.6336,8.8529,4.7026,-1.5152,8.7933
2175,603936,博敏电子,5.1984,-2.6763,15.0938,10.2154,-2.6455,15.0938
2176,600498,烽火通信,17.6938,-2.7008,9.764,7.4846,3.7037,9.8
2177,600619,海立股份,2.8215,-2.7814,1.62,6.4723,-12.5,1.1144
2178,600298,安琪酵母,17.1423,-2.8595,3.4152,-0.8939,0.4952,3.16
2179,002309,中利集团,14.5017,-2.8741,61.3857,12.3709,44.4444,56.2785
2180,603611,诺力股份,7.5735,-2.9202,13.380999999999998,-0.5760000000000001,-4.1958,13.2527
2181,600222,太龙药业,-3.8665,-2.9629,8.5824,17.3054,-19.9752,1.8778
2182,300557,理工光科,3.9726,-2.9729,10.6817,13.6234,-3.4483,10.6817
2183,300666,江丰电子,36.3191,-2.998,8.834,29.2184,,9.9576
2184,603396,金辰股份,11.4081,-3.0206,14.6428,28.1705,-12.1304,14.6428
2185,300460,惠伦晶体,0.929,-3.0678,16.3441,1.3563,-4.7619,16.3441
2186,603029,天鹅股份,-2.469,-3.0716,11.1216,-14.5574,-1.4286,12.3224
2187,601155,新城控股,-0.3003,-3.112,16.0255,13.0768,,14.8311
2188,300619,金银河,5.3367,-3.1805,15.7311,11.7224,-11.1111,15.7311
2189,603016,新宏泰,5.8068,-3.2528,20.4372,12.7853,-3.1746,20.869
2190,600650,锦江投资,4.48,-3.2908,4.9822,3.7428,-8.9202,4.8337
2191,002082,万邦德,-2.8392,-3.3323,9.1296,0.1335,-4.2553,9.1266
2192,000564,供销大集,2.7574,-3.3775,3.0389,11.2802,-5.0558,3.0818
2193,300235,方直科技,10.3061,-3.3806,5.4056,6.0105,-46.1538,5.4056
2194,002749,国光股份,-3.1385,-3.4753,21.6848,3.5765,-3.4725,21.6848
2195,603535,嘉诚国际,-5.5308,-3.5313,15.3536,27.8606,-3.125,15.404000000000002
2196,603090,宏盛股份,11.4251,-3.5377,12.999,20.0126,-3.5269999999999997,12.999
2197,002332,仙琚制药,6.7166,-3.5401,3.8851,1.7712,-38.8889,4.8989
2198,300556,丝路视觉,22.0856,-3.6806,10.3052,8.9895,-12.1951,10.617
2199,300214,日科化学,30.2283,-3.7379,4.477,0.9091,-51.8519,4.5179
2200,300487,蓝晓科技,12.535,-3.7538,14.4484,8.9627,-2.9126,14.4484
2201,603033,三维股份,-4.4592,-3.7666,27.7489,20.0694,-3.7634,27.7489
2202,002752,昇兴股份,7.7528,-3.8142,12.7,24.9798,-3.125,13.1001
2203,600120,浙江东方,-2.8205,-3.8319,-4.3915,-4.147,1.6667,-4.8994
2204,688020,方邦股份,12.9385,-3.948,101.6325,86.5763,,101.6325
2205,001914,招商积余,0.0268,-3.9598,1.0213,13.2652,5.4405,8.1986
2206,002740,爱迪尔,10.7561,-3.9642,19.4388,25.0111,-4.1322,19.4388
2207,000596,古井贡酒,1.5343,-4.0133,11.7105,10.255999999999998,-4.0323,11.7105
2208,000631,顺发恒业,74.7427,-4.1534,17.3515,-7.1987,-3.4483,17.3515
2209,600712,南宁百货,-13.7346,-4.1695,1.0093,-5.0206,-3.8585,1.0093
2210,000589,贵州轮胎,-14.1129,-4.2242,58.3194,28.5129,-33.3333,58.473
2211,300078,思创医惠,15.5816,-4.2271,0.1045,3.641,-7.8431,-0.8937
2212,603058,永吉股份,1.6253,-4.2648,23.0961,2.0371,-4.2566,23.0961
2213,603860,中公高科,18.4269,-4.3292,19.1096,9.0505,-5.7692,16.2399
2214,300493,润欣科技,1.4621,-4.346,7.7055,-0.4023,-2.2727,7.7515
2215,002398,垒知集团,0.9506,-4.4014,11.9725,4.3064,-2.3256,12.0229
2216,002743,富煌钢构,-2.0544,-4.4184,7.7993,20.294,-4.4444,7.8874
2217,600084,*ST中葡,-14.7353,-4.4636,163.8648,32.4482,,155.5468
2218,300795,米奥会展,-12.02,-4.5336,79.616,49.6551,-45.4545,82.2633
2219,002868,绿康生化,-0.4626,-4.6128,12.6602,-1.4617,-5.4054,12.6602
2220,600377,宁沪高速,3.4784,-4.6237,4.1716,2.2768,-4.9116,3.8367
2221,002594,比亚迪,10.0875,-4.6395,16.2453,23.0597,-21.7391,16.8396
2222,000560,我爱我家,-8.4272,-4.7087,3.7616,-6.9011,-7.0116,11.5727
2223,300787,海能实业,41.3563,-4.7386,42.4626,15.2754,-6.422000000000001,42.4626
2224,300325,德威新材,22.5995,-4.8227,7.1797,24.7845,-53.8462,7.0468
2225,600330,天通股份,-6.9956,-4.8263,29.5916,13.2077,0.0,26.590999999999998
2226,300667,必创科技,12.8027,-4.8759,22.2823,30.3152,-33.3333,22.2823
2227,300650,太龙照明,7.8833,-4.9517,29.9352,17.5738,-3.0303,28.7991
2228,300366,创意信息,-0.3361,-5.0136,68.1941,61.3652,-15.2941,68.1941
2229,603828,柯利达,7.9877,-5.0178,24.0096,30.4167,-5.5556,24.0096
2230,600171,上海贝岭,-20.0871,-5.0987,-7.9932,-11.895999999999999,1.6949,-7.8584
2231,000419,通程控股,0.736,-5.1181,5.7745,-0.9259,-5.6252,5.0072
2232,600666,*ST瑞德,5.6347,-5.1446,-7.0983,3.4258,-9.0909,-7.4318
2233,600667,太极实业,5.7777,-5.1622,0.3814,0.2503,0.0,0.4264
2234,600828,茂业商业,-6.5726,-5.1865,10.630999999999998,-0.0597,-5.0488,12.0352
2235,002041,登海种业,-1.6802,-5.2193,11.9709,12.9993,12.6446,20.8515
2236,002396,星网锐捷,11.1571,-5.2592,5.1506,8.1022,1.0715,6.7909
2237,600012,皖通高速,0.4062,-5.4023,7.0436,-5.4948,1.5258,7.6836
2238,002544,杰赛科技,15.5502,-5.4561,6.362,42.979,-35.7143,6.3442
2239,300464,星徽精密,-0.9408,-5.4861,8.5992,21.2156,-5.7971,8.5992
2240,002863,今飞凯达,8.6387,-5.5614,13.5686,-0.8581,-5.4054,14.5717
2241,603369,今世缘,-4.599,-5.5938,54.8428,33.7013,-10.3963,54.9116
2242,600372,中航电子,10.1371,-5.6399,5.5033,9.4447,-4.6818,5.4483
2243,603488,展鹏科技,-2.4244,-5.682,24.7471,17.0478,-5.3571,24.7471
2244,603227,雪峰科技,-14.154000000000002,-5.7857,7.4252,17.4037,-9.3023,3.3964
2245,000726,鲁泰A,-4.763,-5.8121,9.3822,2.5645,-3.8462,10.0319
2246,002360,同德化工,8.427999999999999,-5.8178,13.5049,9.8283,-49.8499,19.3373
2247,603001,奥康国际,6.0472,-5.8266,4.5713,-0.8312,-5.8196,4.5713
2248,601330,绿色动力,25.6817,-5.8691,79.7368,33.1808,-27.2727,79.7368
2249,600738,兰州民百,-14.9266,-5.8765,6.5109,6.8829,-5.6856,6.5109
2250,000417,合肥百货,0.6273,-5.93,7.6409,5.7466,-16.3905,7.4482
2251,300560,中富通,5.6843,-5.9309,16.8914,25.6615,-5.9701,16.892
2252,002791,坚朗五金,15.7774,-5.9585,22.4351,20.9757,-5.9259,22.7349
2253,603458,勘设股份,19.567,-6.0489,29.1814,14.9786,-5.814,29.1814
2254,600391,航发科技,8.1547,-6.0714,0.9607,5.1162,-10.0,1.0187
2255,688101,三达膜,11.4489,-6.0755,11.3652,11.9314,-8.3333,11.2428
2256,002760,凤形股份,-9.4463,-6.0916,10.3923,20.0081,-13.8462,10.3923
2257,603926,铁流股份,-10.8115,-6.1151,5.4821,-4.3819,-6.1538,5.4821
2258,300071,华谊嘉信,-11.1325,-6.1155,64.5343,70.824,-50.0,65.1383
2259,002507,涪陵榨菜,7.1155,-6.1531,9.724,5.6468,-27.4725,9.724
2260,600673,东阳光,5.3107,-6.287000000000001,24.8648,9.9311,-5.5556,45.4648
2261,601117,中国化学,12.1955,-6.3667,12.0791,13.9278,-5.8824,12.3114
2262,600183,生益科技,12.9037,-6.5838,-0.924,4.7975,-7.6923,-0.6046
2263,300257,开山股份,2.3637,-6.5869,5.5104,12.3264,-7.3171,5.5409
2264,002598,山东章鼓,-2.2548,-6.5899,1.9037,1.5906,-6.5926,1.9037
2265,300736,百邦科技,5.8876,-6.6027,9.7786,7.5945,-6.4935,9.8479
2266,603729,龙韵股份,2.0004,-6.6125,16.6497,21.3215,-5.4217,16.8734
2267,300626,华瑞股份,5.7529,-6.7074,-0.9622,-5.6831,0.0,15.2398
2268,002435,长江健康,6.3245,-6.7115,3.4176,11.7499,-7.6923,3.4176
2269,601339,百隆东方,8.1265,-6.7222,5.1568,14.7396,-7.3529,5.1568
2270,000869,张裕A,-3.8006,-6.7238,9.9226,11.3816,-6.5359,10.1827
2271,603002,宏昌电子,0.7348,-6.8149,4.6962,7.9421,-5.8824,4.6962
2272,000695,滨海能源,-9.7384,-6.8212,1.3688,-3.6001,52.0,1.3688
2273,002746,仙坛股份,-2.1648,-6.8784,5.8467,8.8636,-7.5,5.8467
2274,603326,我乐家居,11.2735,-6.9229,46.5068,25.3842,,46.5068
2275,600200,江苏吴中,-20.871,-6.9231,6.6418,2.2522,-19.7531,2.6172
2276,002118,紫鑫药业,63.423,-6.9685,2.5425,7.2621,-10.0,2.4269
2277,600765,中航重机,-8.8211,-6.9706,3.4854,9.1819,0.0,5.1999
2278,600363,联创光电,22.1421,-7.1136,5.6129999999999995,14.439,-16.6667,7.1974
2279,603937,丽岛新材,-1.8727,-7.2242,12.3278,4.9881,-7.1429,12.3278
2280,300228,富瑞特装,-2.3658,-7.226,18.9319,7.4313,-7.4713,18.8333
2281,600838,上海九百,-21.9415,-7.2909,4.6369,-7.8886,-7.2697,4.6369
2282,002641,永高股份,13.9523,-7.3747,8.7724,16.3785,-22.3881,8.7724
2283,603117,万林物流,24.2406,-7.3966,12.8504,1.5296,-5.8824,12.8504
2284,002581,未名医药,0.5946,-7.4498,1.5030000000000001,-0.5573,-7.9365,1.5030000000000001
2285,603967,中创物流,-1.5885,-7.4554,1.6802,23.4798,,2.4976
2286,601777,力帆股份,13.3374,-7.5025,-6.8511,18.5628,-8.1303,-5.3578
2287,002734,利民股份,13.8084,-7.5081,13.3166,19.4003,-8.5714,13.3035
2288,300111,向日葵,46.3945,-7.5169,4.0946,9.7443,-25.0,4.0948
2289,600926,杭州银行,,-7.5683,26.9205,23.0321,-7.4074,26.9985
2290,002775,文科园林,11.2491,-7.6608,17.7199,30.9805,-7.4074,17.7199
2291,603996,ST中新,2.4023,-7.6898,15.4969,11.1834,-8.1081,15.4969
2292,600831,广电网络,13.1079,-7.7313,8.0392,13.7247,-14.6793,6.612
2293,000690,宝新能源,-16.9473,-7.7539,9.3404,-2.7313,-7.8125,9.3404
