,code,name,mbrg,nprg,nav,targ,epsg,seg
649,300334,津膜科技,74.8814,65.8556,3.4247,25.9623,12.5,3.7349
650,300468,四方精创,57.6038,65.7341,10.6479,26.554000000000002,50.0,10.6479
651,002405,四维图新,13.369000000000002,65.646,131.4563,207.3336,-4.2,150.57399999999998
652,002567,唐人神,55.3358,65.32300000000001,26.3525,43.8305,126.087,24.2104
653,603869,新智认知,398.55800000000005,65.2951,366.0748,427.7364,44.4444,359.3198
654,002511,中顺洁柔,20.8591,65.2268,12.4505,-0.7795,70.9392,12.4505
655,300487,蓝晓科技,62.2742,64.9096,5.3905,10.56,63.3126,5.3905
656,000520,长航凤凰,20.3266,64.8622,4.0442,-2.234,68.0,4.0442
657,600260,凯乐科技,123.7854,64.4648,12.5886,86.9801,100.0,6.5602
658,600173,卧龙地产,-28.5108,64.4519,3.4278,0.4299,64.9402,3.4154
659,600073,上海梅林,76.5716,64.1405,45.9177,52.9222,43.7956,10.9621
660,300554,三超新材,54.8073,64.0649,,,64.0988,
661,000921,海信家电,33.7098,64.0401,20.8144,31.8267,72.7273,22.1419
662,600203,福日电子,54.217,63.645,32.0844,4.6562,-40.0,36.6468
663,002090,金智科技,52.7391,63.6201,10.865,35.8606,57.6881,10.870999999999999
664,002346,柘中股份,-5.6051,63.308,11.0755,-3.8781,95.0,10.8779
665,600641,万业企业,-10.870999999999999,63.0494,11.8477,9.6473,72.104,18.8394
666,300666,江丰电子,31.8652,63.0203,,,50.0,
667,002556,辉隆股份,55.8549,62.8263,3.0482,37.5277,0.0,3.3086
668,002010,传化智联,129.7984,62.6679,6.3304,26.1772,0.0,2.4259
669,300209,天泽信息,37.451,62.2111,118.4121,141.0651,61.2903,121.1633
670,002035,华帝股份,31.9918,61.8519,15.7943,31.8658,61.5385,15.2595
671,000701,厦门信达,43.653,61.7405,0.8718,36.1224,289.7959,1.1903
672,002717,岭南股份,28.3721,61.5123,33.8643,23.4302,71.4286,33.8807
673,000715,中兴商业,-4.3341,60.8565,6.5047,-0.1222,60.5042,6.5047
674,601012,隆基股份,21.6531,60.8551,77.72399999999999,87.8065,46.6667,78.4275
675,600809,山西汾酒,48.2852,60.8007,11.0288,12.0273,58.6957,10.7936
676,600383,金地集团,-13.5115,60.5112,11.6929,12.331,171.4286,12.9522
677,002497,雅化集团,36.3988,60.4275,8.7542,13.6963,48.6239,8.6756
678,002311,海大集团,36.5307,60.2894,14.5781,33.8973,33.3333,13.3653
679,600605,汇通能源,72.8183,60.2715,4.249,-2.6322,56.5217,4.249
680,603027,千禾味业,37.9829,60.1422,11.8316,12.5996,20.082,11.8316
681,002127,南极电商,64.5728,59.8138,26.9996,50.2573,0.0,24.861
682,300432,富临精工,104.4364,59.8114,304.3523,252.8881,6.6667,304.3523
683,002821,凯莱英,55.3973,59.6606,,,19.4444,
684,000581,威孚高科,60.2594,59.5477,11.6993,13.0226,60.0,11.7218
685,300395,菲利华,26.2591,59.4967,14.1564,14.9403,5.4054,14.0703
686,002255,海陆重工,-2.4105,59.373000000000005,4.0227,3.333,43.4783,2.8451
687,300261,雅本化学,103.8452,59.0981,1.6056,2.1547,24.3243,1.4771
688,600352,浙江龙盛,32.1629,58.9447,16.9937,27.1739,65.1661,15.0465
689,300291,华录百纳,-25.2555,58.9395,63.7,44.7982,39.2857,64.3424
690,300068,南都电源,28.004,58.9237,88.8579,29.8506,-20.0,92.1059
691,002273,水晶光电,45.3167,58.8741,9.0476,15.62,11.1111,8.9095
692,603788,宁波高发,50.3808,58.8653,18.2984,20.0896,53.5714,15.2374
693,002793,东音股份,35.1949,58.772,103.64399999999999,70.4648,19.0476,103.64399999999999
694,300652,雷迪克,51.1258,58.763000000000005,,,56.25,
695,603818,曲美家居,37.6078,58.4884,17.0195,21.1605,66.6667,13.7877
696,300633,开立医疗,68.6974,58.313,,,58.1921,
697,601588,北辰实业,17.7468,58.1445,4.0627,40.821999999999996,80.0,4.4519
698,603186,华正新材,47.608999999999995,58.0484,,,18.5185,
699,002572,索菲亚,48.3008,57.9056,82.9619,82.4348,40.2347,85.4636
700,002881,美格智能,3.7597,57.7093,,,,
701,603429,集友股份,10.6793,57.5356,178.3134,99.4054,28.8764,178.3134
702,600317,营口港,13.0724,57.5126,4.685,4.7218,57.3171,5.0011
703,300623,捷捷微电,39.6157,56.9321,,,17.3913,
704,300367,东方网力,24.8642,56.8736,55.8031,61.729,51.6049,66.7691
705,002590,万安科技,13.2285,56.5201,7.0841,12.6499,40.0,5.93
706,002597,金禾实业,32.1848,56.4371,23.8198,21.619,44.0,24.4784
707,603015,弘讯科技,73.0722,56.3406,6.1791,17.3328,-28.5714,5.1117
708,601933,永辉超市,13.7562,56.217,57.7986,43.3953,-33.3333,56.9938
709,300075,数字政通,66.8497,56.2004,14.3594,39.57,36.9863,11.3632
710,600365,通葡股份,106.8234,56.0863,-2.5743,-2.4059,0.0,-0.5319
711,000572,*ST海马,-15.7534,55.9747,-0.4636,6.2096,-39.6857,1.4717
712,002355,兴民智通,41.5174,55.5994,4.1677,20.6831,66.6667,2.8212
713,603101,汇嘉时代,6.2439,55.5114,89.6302,13.0845,16.6243,89.6302
714,002416,爱施德,-11.1516,55.4702,21.7051,7.8606,46.5517,18.9508
715,600666,*ST瑞德,49.6781,55.26,22.8185,18.0178,50.0,22.4458
716,603798,康普顿,39.2964,55.0075,18.7144,10.9314,51.6129,18.7144
717,300352,北信源,5.5044,54.7916,156.2425,139.2806,0.0,155.7452
718,600468,百利电气,45.6493,54.577,4.2528,3.0980000000000003,53.2995,2.9954
719,600873,梅花生物,3.6287,54.4403,9.7915,-3.4876,57.1429,9.942
720,002508,老板电器,33.9808,54.2845,30.6579,30.5709,2.9412,30.6285
721,600025,华能水电,13.654000000000002,54.1997,3.111,4.0967,,2.9019
722,600622,光大嘉宝,-21.1876,54.098,8.5707,18.1987,26.506,3.677
723,002376,新北洋,21.4806,53.9576,27.3456,24.1408,100.0,27.8771
724,300153,科泰电源,17.5675,53.731,-2.7718,0.3626,0.0,1.6948
725,300405,科隆股份,7.6036,53.6497,58.9941,36.204,32.8431,58.9936
726,603938,三孚股份,62.1609,53.6255,2.0766,4.6307,52.381,2.0766
727,300089,文化长城,7.2764,53.4618,119.4816,128.425,-33.3333,119.443
728,002152,广电运通,1.5219,53.3777,15.3295,13.1657,-5.8824,12.3905
729,603337,杰克股份,37.5021,53.3593,,,14.7059,
730,603515,欧普照明,38.5288,53.1854,,,50.0,
731,600105,永鼎股份,-16.1286,53.031000000000006,25.9134,23.4538,-37.8947,15.7386
732,300627,华测导航,50.0938,52.7513,,,48.9209,
733,002475,立讯精密,87.5686,52.438,104.2856,76.7929,-12.5,101.6637
734,002402,和而泰,43.756,52.4107,12.3535,22.2665,-42.8571,11.6159
735,601006,大秦铁路,12.0445,52.3305,2.271,12.7628,50.0,2.0758
736,002185,华天科技,34.8622,52.3248,4.888,12.2328,13.8918,6.2737
737,002456,欧菲光,47.0941,52.1756,28.7854,57.506,46.1667,34.1719
738,300472,新元科技,27.7452,52.1175,3.9888,22.8753,0.0,3.8448
739,300262,巴安水务,52.5852,52.0411,188.6596,77.0765,40.0531,194.7822
740,002385,大北农,20.8447,52.0112,6.1248,15.1597,-6.2,6.0869
741,002548,金新农,43.8993,52.001000000000005,18.5041,45.4342,12.5,6.5109
742,300238,冠昊生物,76.9039,51.8281,130.1138,96.2174,33.3333,138.2274
743,000903,云内动力,72.2722,51.7792,22.8113,19.1619,38.7755,22.848000000000003
744,601567,三星医疗,16.6834,51.7596,121.6135,38.4752,16.6667,123.4144
745,000673,当代东方,232.7041,51.4378,19.2091,28.0908,-43.5374,10.9112
746,601212,白银有色,17.395,51.3713,,,-47.8261,
747,600368,五洲交通,27.7846,51.2595,2.6807,-1.1063,36.3636,5.5711
748,603331,百达精工,38.4131,51.2449,,,42.8571,
749,002768,国恩股份,54.9058,51.1632,23.3808,58.3009,40.0,16.3109
750,600703,三安光电,68.8986,51.1252,11.2425,7.6049,-5.5556,11.2425
751,300705,九典制药,37.9392,51.0899,-100.0,-100.0,50.0,-100.0
752,002429,兆驰股份,12.1541,51.0371,60.0761,42.979,20.826999999999998,59.3901
753,603801,志邦家居,37.5917,51.0325,,,51.0695,
754,603008,喜临门,38.8735,51.0043,88.7131,30.1084,22.2222,87.1836
755,300342,天银机电,23.0248,50.916000000000004,39.1295,42.629,-6.25,43.0101
756,600078,澄星股份,20.2323,50.8204,3.4124,11.2462,3.5503,2.8516
757,300307,慈星股份,56.2003,50.4604,2.1954,18.583,50.0,2.2124
758,002620,瑞和股份,8.3792,50.4569,101.3662,60.4509,4.7619,82.9238
759,300302,同有科技,38.7495,50.3639,25.429000000000002,9.7732,-30.0,25.429000000000002
760,002340,格林美,37.4207,50.3491,7.3408,12.0944,-40.0,7.3143
761,300115,长盈精密,55.2394,50.169,22.9446,47.8534,-12.0,19.8425
762,300255,常山药业,10.7291,50.1601,38.4102,31.909000000000002,66.6667,47.2523
763,600577,精达股份,29.0189,49.9186,6.6787,18.3264,65.0,6.1254
764,002048,宁波华翔,31.2736,49.8877,14.8692,34.5112,80.0,22.2771
765,000967,盈峰环境,2.6891,49.8497,5.5606,23.21,-9.0,4.0546
766,300584,海辰药业,46.8881,49.7506,,,22.4,
767,600531,豫光金铅,27.9877,49.7099,114.6717,52.3805,29.4798,120.5232
768,002254,泰和新材,28.7925,49.6439,2.9492,5.7232,66.6667,3.4605
769,600735,新华锦,-0.0214,49.611000000000004,11.8988,9.8203,44.9848,11.498
770,002366,台海核电,69.9822,49.5912,31.8785,24.7386,43.0781,27.7789
771,603320,迪贝电气,25.7395,49.4768,,,53.8462,
772,300240,飞力达,16.387,49.2032,0.7009,23.5466,-20.0,3.6075
773,600436,片仔癀,83.5242,49.1418,13.6025,16.6045,5.5556,12.5545
774,002705,新宝股份,26.2433,48.6381,49.7113,27.2395,14.5361,50.4562
775,300365,恒华科技,32.8038,48.5636,15.9345,31.8854,105.3254,14.7638
776,002146,荣盛发展,26.2476,48.5611,15.0583,40.4472,37.5,15.1572
777,300031,宝通科技,70.4911,48.3894,16.3433,13.8958,43.0793,17.8753
778,002258,利尔化学,11.8025,48.3823,11.578,11.5447,57.1429,12.2336
779,002320,海峡股份,27.0337,48.3463,63.9283,62.7809,20.0,64.2343
780,002241,歌尔股份,68.3278,48.2644,15.4455,29.2801,53.8462,16.593
781,600363,联创光电,2.5284,48.2364,9.8324,7.4445,53.8678,8.5468
782,002516,旷达科技,23.8028,48.1871,68.1429,1.2827,-37.2032,70.3013
783,002489,浙江永强,12.692,48.1251,2.0041,39.3932,37.5,2.2797
784,002203,海亮股份,62.2984,48.1221,13.7347,25.801,50.7519,14.5483
785,002716,ST金贵,68.7278,48.1204,19.7388,16.7792,66.6667,7.4875
786,603360,百傲化学,15.4968,48.0598,,,10.5263,
787,603358,华达科技,13.6932,48.0309,,,11.3636,
788,002803,吉宏股份,37.3325,47.9959,67.1458,25.8251,14.2857,70.2141
789,000523,广州浪奇,26.25,47.9185,2.8369999999999997,24.5757,0.0,3.267
790,002144,宏达高科,31.2845,47.9108,6.0711,2.8881,50.0,5.956
791,002523,天桥起重,-5.0783,47.8479,6.425,10.5236,0.0,4.7338
792,002773,康弘药业,22.6197,47.8215,16.21,25.0286,-0.9174,17.2671
793,002466,天齐锂业,41.0664,47.7682,51.0816,51.4839,-62.2815,53.4834
794,002707,众信旅游,11.3659,47.7493,18.3846,23.8969,-31.8182,17.5655
795,300681,英搏尔,17.6315,47.6996,,,48.1481,
796,002351,漫步者,37.158,47.6559,2.4444,5.6648,-30.2928,2.6364
797,002484,江海股份,35.0663,47.3639,73.2009,67.3168,-24.9597,76.9052
798,601500,通用股份,62.4164,47.2968,,,0.0,
799,002540,亚太科技,33.6448,47.2646,9.6992,6.355,47.1861,9.6992
800,600623,华谊集团,22.7553,47.1564,3.3560000000000003,17.7729,63.8889,1.8724
801,600771,广誉远,6.3267,47.0524,132.4661,91.9855,141.3793,139.5808
802,603308,应流股份,2.1371,46.9552,44.7635,33.3472,40.0,46.8431
803,000939,*ST凯迪,12.259,46.7363,63.1389,13.9943,-16.6667,60.2071
804,000153,丰原药业,23.3438,46.7054,-1.1348,5.4004,44.2308,1.6826
805,002644,佛慈制药,15.9734,46.6758,4.9268,26.4745,46.4088,4.9268
806,600489,中金黄金,43.5149,46.6296,29.096,7.1391,50.0,34.51
807,603228,景旺电子,33.0114,46.412,,,27.5862,
808,002578,闽发铝业,3.8555,46.2631,48.3201,32.7829,0.0,48.8102
809,300622,博士眼镜,14.8388,46.0911,,,46.1229,
810,600681,百川能源,61.4428,45.9894,37.2766,45.2581,-10.0,37.2438
811,603568,伟明环保,28.0631,45.6912,20.3357,13.6271,0.0,20.3357
812,002150,通润装备,34.4226,45.651,69.0427,54.6442,16.6667,69.985
813,600663,陆家嘴,130.0806,45.5063,25.75,52.5384,-27.9095,6.0598
814,603223,恒通股份,86.1177,45.486999999999995,10.700999999999999,5.6748,30.0,9.2077
815,600433,冠豪高新,12.9975,45.4843,3.8934,1.6579,28.0,4.1311
816,603826,坤彩科技,27.1935,45.479,,,47.2012,
817,002732,燕塘乳业,27.8438,45.3789,8.3552,16.2417,33.3333,8.7862
818,600547,山东黄金,8.5753,45.3264,58.5842,26.3623,12.5,60.43899999999999
819,002126,银轮股份,38.8056,45.1311,11.6076,19.1917,-31.25,12.6892
820,300438,鹏辉能源,23.2639,45.0571,116.7213,102.5848,-52.0,117.4301
821,300233,金城医药,125.8222,45.0226,178.1341,133.958,12.5,176.2862
822,300287,飞利信,12.0564,45.0157,83.4572,18.6058,25.0,84.2555
823,300055,万邦达,22.7139,44.8714,81.5658,26.478,23.5047,88.4486
824,002553,南方轴承,29.0039,44.8433,6.71,7.4029,45.0331,6.71
825,603005,晶方科技,7.7075,44.7136,1.3543,-1.6980000000000002,42.8571,1.3543
826,002562,兄弟科技,7.632999999999999,44.6802,4.4254,12.1972,-7.6923,7.2086
827,300598,诚迈科技,-5.4426,44.6749,,,15.6379,
828,002721,金一文化,-4.2748,44.6693,21.6269,35.8545,25.0,7.4025
829,603787,新日股份,22.6969,44.2771,,,32.5397,
830,600650,锦江投资,-6.1929,44.2596,-1.3678,-3.5604,50.5618,0.2003
831,002775,文科园林,60.6023,44.2076,10.5845,26.9238,-28.0,10.5845
832,002677,浙江美大,51.8705,44.0086,11.8221,24.7965,-14.2857,11.8221
833,600340,华夏幸福,57.7107,43.9689,43.4414,50.7226,34.0909,43.1006
834,300193,佳士科技,36.4419,43.9689,6.7439,6.7096,33.3333,6.6965
835,300339,润和软件,21.1809,43.9291,10.6878,0.2704,42.8571,11.095999999999998
836,300648,星云股份,81.9007,43.912,,,57.1429,
837,000028,国药一致,44.9204,43.9107,59.5518,51.8407,16.5756,54.3193
838,600900,长江电力,72.5515,43.5517,41.6288,112.7659,7.5109,41.2612
839,603387,基蛋生物,25.9427,43.4975,,,,
840,600483,福能股份,3.2249,43.4531,9.7267,5.2839,30.0,8.0506
841,300166,东方国信,22.0643,43.3078,115.8223,75.5609,33.3333,112.124
842,603639,海利尔,28.9,43.0408,,,6.25,
843,300085,银之杰,35.8962,43.0316,9.3914,21.4263,-13.0435,7.62
844,603339,四方科技,33.3843,43.0177,81.5402,85.5387,5.5556,81.5402
845,000570,苏常柴A,10.4882,42.966,21.1679,22.7299,50.0,21.3067
846,002343,慈文传媒,-10.8843,42.9181,28.1808,41.1831,28.5714,26.9365
847,300595,欧普康视,32.4047,42.8411,,,16.2162,
848,002823,凯中精密,36.6842,42.8388,,,8.6957,
849,603518,锦泓集团,63.9015,42.7194,19.6655,307.3734,33.3333,6.4838
850,300466,赛摩电气,58.4653,42.644,136.6203,134.3228,-61.573,136.6203
851,600692,亚通股份,98.9067,42.5373,7.7863,-2.4913,31.8182,8.2998
852,000030,富奥股份,33.1373,42.4897,9.9335,13.7512,41.6667,11.4533
853,000900,现代投资,75.1434,42.4584,13.1466,7.777,44.1128,11.8336
854,002154,报喜鸟,16.6207,42.4153,-13.8207,-8.1276,0.0,-13.927
855,002859,洁美科技,37.1152,42.3023,,,39.1304,
856,002541,鸿路钢构,18.3421,42.2265,52.0815,4.5021,9.1415,52.0845
857,600297,广汇汽车,27.0896,42.2225,35.5639,50.599,31.9133,17.1418
858,002810,山东赫达,9.1967,42.2183,,,3.7748,
859,300113,顺网科技,12.8101,42.1301,30.416,27.412,-38.7097,27.2479
860,300604,长川科技,45.9775,42.1031,,,40.0,
861,603828,柯利达,-3.7075,42.0852,4.7721,36.2984,-6.6667,3.9475
862,002741,光华科技,30.1729,42.0722,8.9751,24.6813,41.8605,8.9751
863,002228,合兴包装,49.8726,41.9816,7.3752,28.6017,-50.0,4.5468
864,002726,龙大肉食,22.91,41.897,14.7652,17.8346,30.7692,15.3108
865,002094,青岛金王,63.744,41.8921,138.0735,63.3306,40.6383,130.8295
866,600731,湖南海利,20.5017,41.8519,4.0056,1.696,45.9259,2.4504
867,002357,富临运业,-7.8559,41.7048,4.459,-0.8305,47.1264,5.3526
868,002922,伊戈尔,32.8461,41.6452,-100.0,-100.0,28.5714,-100.0
869,600426,华鲁恒升,31.2507,41.6136,11.5289,20.0005,9.0909,11.5289
870,300304,云意电气,31.7256,41.5396,53.9547,54.7587,-66.6667,58.412
871,002766,*ST索菱,35.2471,41.4343,6.0059,35.0909,22.2222,5.6177
872,000565,渝三峡A,100.0764,41.431000000000004,26.5674,29.506,33.3333,26.5674
873,600295,鄂尔多斯,28.9172,41.3206,4.6924,4.0361,37.5,2.8383
874,601579,会稽山,40.4438,41.2717,89.7461,48.4307,11.3333,91.0784
875,300222,科大智能,66.958,41.2046,147.4026,130.0794,16.6667,147.8261
876,600108,亚盛集团,-6.6056,41.0549,0.0244,4.0926,44.9275,-0.0043
877,600493,凤竹纺织,21.055999999999997,40.9381,8.1143,-1.7808,40.566,8.1143
878,002514,宝馨科技,8.902000000000001,40.7919,-9.0528,-0.0312,-42.8571,-7.4101
879,002271,东方雨虹,45.9108,40.7577,28.5507,43.9326,28.5714,28.285999999999998
880,002001,新和成,13.0105,40.6809,15.2916,23.1881,50.0,15.128
881,603989,艾华集团,21.5813,40.5985,4.0912,9.508,39.3443,4.1887
882,002718,友邦吊顶,34.2616,40.5966,66.0088,89.0007,42.8571,66.0723
883,600765,中航重机,6.8644,40.5656,5.7898,8.234,0.0,7.8327
884,002019,亿帆医药,5.2751,40.454,35.6642,41.7598,-41.9355,24.3846
885,600510,黑牡丹,12.1312,40.3087,15.6914,7.3003,16.6667,15.0983
886,002676,顺威股份,25.884,40.301,3.0339,14.6708,100.0,3.1788
887,002449,国星光电,42.1565,40.2572,-0.5006,30.8666,38.2465,5.0632
888,600522,中天科技,24.9948,40.192,56.9226,45.1954,-49.403999999999996,58.0468
889,603416,信捷电气,39.1414,40.1712,,,4.1667,
890,002087,新野纺织,39.7029,40.0932,45.8627,25.2143,-10.7937,45.8627
891,603777,来伊份,3.8463,39.9313,,,3.3333,
892,600486,扬农化工,28.3981,39.8866,10.9541,25.2059,36.4821,10.6324
893,002303,美盈森,3.6926,39.8763,64.34100000000001,54.7158,34.7826,66.2954
894,002638,勤上股份,14.7865,39.8629,125.2997,124.3784,-69.4118,126.1306
895,600548,深高速,3.3663,39.8465,-0.7324,2.4129,39.1304,3.1877
896,002216,三全食品,13.5981,39.8167,2.3802,2.8561,50.0,2.3838
897,600218,全柴动力,10.0515,39.8066,4.2209,12.5547,38.7435,4.3616
898,000628,高新发展,-46.093,39.7812,5.1979,-13.5411,0.0,4.3011
899,300014,亿纬锂能,47.8179,39.6318,15.6568,92.6567,44.4444,14.1168
900,600566,济川药业,21.4585,39.5004,33.4454,35.4559,33.9552,35.5077
901,600594,益佰制药,26.3717,39.438,21.0449,21.6021,21.9981,10.5787
902,002599,盛通股份,31.5124,39.3209,113.6704,67.2041,48.1481,113.6246
903,603633,徕木股份,30.7066,39.205,,,0.0,
904,601718,际华集团,6.4989,39.2023,8.6122,3.9837,40.0,9.0946
905,603385,惠达卫浴,26.7539,39.1766,,,7.6923,
906,300502,新易盛,30.901,39.0968,12.4718,16.0367,5.4054,12.4718
907,600201,生物股份,34.5388,39.0109,77.6183,68.3977,26.4706,77.4436
908,002063,远光软件,1.0568,38.7195,9.1138,14.6236,1.0309,6.6129999999999995
909,002651,利君股份,10.1211,38.7001,2.6345,0.5339,50.0,2.6345
910,600843,上工申贝,14.4495,38.6973,9.4942,5.6675,43.0429,10.1499
911,300064,豫金刚石,44.8394,38.6699,225.0932,144.6085,-1.0616,237.6582
912,300226,上海钢联,127.6504,38.6209,15.6726,104.2653,43.0233,40.0614
913,300421,力星股份,28.0731,38.5914,97.7078,126.5686,18.9094,97.7078
914,300383,光环新网,181.0988,38.582,438.241,47.4044,9.0909,647.0296
915,002770,科迪乳业,57.1634,38.5101,41.3993,33.9258,-33.3333,41.3993
916,000799,酒鬼酒,8.6333,38.4792,5.9947,2.4364,31.0345,6.574
917,002093,国脉科技,13.8053,38.4412,118.0407,61.6117,23.2376,118.9478
918,300631,久吾高科,32.0511,38.4104,,,38.2278,
919,603199,九华旅游,10.6421,38.3741,7.6283,8.6037,38.3951,7.6283
920,603868,飞科电器,20.2736,38.2236,76.955,67.404,24.3243,76.955
921,000058,深赛格,66.0972,38.1482,38.5227,182.8878,13.7778,19.4397
922,601689,拓普集团,47.7215,38.135,7.9685,28.3017,42.1053,8.0042
923,300154,瑞凌股份,19.9566,38.0954,2.0728,8.5081,20.0,2.3163
924,603883,老百姓,30.0776,38.0287,-13.1097,21.5794,40.0,-14.5284
925,300570,太辰光,30.8017,37.9686,,,3.4804,
926,600785,新华百货,-3.9182,37.9094,2.8117,1.5031,33.3333,4.1745
927,300139,晓程科技,15.321,37.7755,2.8207,-0.4866,50.0,3.5527
928,300373,扬杰科技,21.2044,37.7639,133.3386,108.2553,33.3333,133.8812
929,300202,聚龙股份,-10.205,37.6932,18.4111,43.013000000000005,44.2708,17.137
930,603517,绝味食品,18.6775,37.6448,,,39.1304,
931,600171,上海贝岭,-0.8469,37.4203,1.4951,1.4662,37.5,1.3751
932,300497,富祥药业,44.2748,37.172,33.132,48.9549,-7.8431,28.7119
933,002083,孚日股份,6.3002,37.1395,7.5212,-2.9149,36.9275,7.5321
934,300638,广和通,27.4488,37.1204,,,38.1148,
935,300566,激智科技,26.842,37.0898,,,0.0,
936,600704,物产中大,62.5162,36.9853,11.022,24.0659,15.7527,8.0935
937,603779,ST威龙,10.4315,36.9262,48.0435,16.727999999999998,14.2857,48.0435
938,300135,宝利国际,103.3355,36.8551,2.272,1.7963,60.0,2.5092
939,002392,北京利尔,16.0535,36.6755,5.542999999999999,12.0793,38.7755,5.5401
940,300386,飞天诚信,25.4051,36.6186,4.9989,13.6678,-35.4115,4.7701
941,300217,东方电热,109.2595,36.5894,9.5844,18.0172,-61.038999999999994,0.3261
942,603203,快克股份,35.9059,36.568000000000005,,,3.5714,
943,300640,德艺文创,17.3478,36.565,,,36.6086,
944,000796,凯撒旅业,31.7844,36.4766,17.0317,36.7409,43.0693,14.4744
945,300208,青岛中程,15.5905,36.4729,37.7242,48.2002,45.4545,37.1184
946,601800,中国交建,0.1516,36.4304,12.4561,8.7462,35.7143,10.7973
947,600120,浙江东方,-39.0673,36.4165,-0.3268,-5.6408,60.7143,6.6679
948,600999,招商证券,,36.3687,46.1871,-3.8381,18.1347,46.2456
949,002409,雅克科技,37.0035,36.3155,12.8684,26.3444,-34.0649,12.8684
950,000062,深圳华强,22.4972,36.303000000000004,13.1428,21.889,32.6829,10.9173
951,300505,川金诺,30.6295,36.2321,10.628,5.8989,2.1223,10.628
952,000906,浙商中拓,53.8054,35.9817,6.0803,27.9796,37.5,7.1964
953,002210,*ST飞马,20.1253,35.9354,68.1008,0.1962,0.0,64.7781
954,300625,三雄极光,31.8647,35.841,,,35.8282,
955,002450,*ST康得,34.501,35.8145,67.3753,46.2354,-38.64,67.7758
956,600030,中信证券,,35.8074,4.9754,6.8415,35.7143,4.7383
957,300065,海兰信,13.6944,35.766,8.1088,13.6945,77.6842,7.9996
958,002684,*ST猛狮,140.0631,35.7279,97.3993,164.8459,32.5,92.6352
959,300539,横河模具,23.4177,35.6366,,,10.0,
960,600756,浪潮软件,72.1185,35.5834,5.6322,7.5124,16.6667,5.7209
961,601007,金陵饭店,12.2114,35.3853,2.0495,-8.4965,10.7143,-0.0158
962,600637,东方明珠,-11.2351,35.3629,7.138999999999999,4.4958,24.6951,6.6448
963,002472,双环传动,42.5829,35.3539,6.5373,22.9912,-30.0,6.5373
964,002107,沃华医药,19.8447,35.2995,5.6015,9.4812,25.0,3.245
965,600559,老白干酒,2.6522,35.2751,4.7882,24.0348,-47.0588,4.7882
966,002358,森源电气,3.737,35.2222,105.2893,50.8765,20.0,107.0618
967,002809,红墙股份,61.4541,35.1068,,,1.3333,
968,601677,明泰铝业,47.0205,34.9983,7.3479,11.879000000000001,36.3636,7.3468
969,002499,*ST科林,144.55200000000002,34.9569,0.7323,34.2451,47.4576,0.8829
970,000551,创元科技,15.0237,34.9475,17.897000000000002,18.8878,33.3333,21.5795
971,300045,华力创通,5.3352,34.7861,15.2312,12.842,50.0,16.6929
972,300515,三德科技,3.7268,34.7529,94.7238,49.667,1.0485,94.7238
973,603222,济民制药,29.9047,34.7181,8.91,41.891000000000005,-25.0,4.39
974,300003,乐普医疗,29.1575,34.6926,29.8864,39.4694,-35.4855,30.7084
975,002682,龙洲股份,22.0247,34.6702,77.5368,61.378,25.0,88.0043
976,300007,汉威科技,30.9175,34.6318,8.0545,12.3668,50.0,7.3513
977,600285,羚锐制药,21.8667,34.4942,35.5138,22.3722,22.1053,35.4659
978,002539,云图控股,27.1069,34.3649,2.8273,2.8685,40.0,2.7252
979,002006,精功科技,-26.1035,34.3328,7.4504,10.9095,50.0,7.6984
980,002223,鱼跃医疗,24.0638,34.2785,135.6435,101.2966,16.6667,125.619
981,002224,三力士,-0.8689,34.216,7.0658,9.6482,25.0,7.3544
982,600998,九州通,21.8048,34.1903,19.4709,16.6371,22.2222,15.7106
983,300357,我武生物,17.3362,34.1721,13.4765,13.9512,33.3333,13.4765
984,300484,蓝海华腾,56.653,34.0061,29.947,60.9084,-34.0,29.947
985,600823,世茂股份,-0.2086,33.9849,21.0916,18.7437,-30.7692,1.7267
986,603686,龙马环卫,51.0738,33.9573,19.325,37.3578,27.2211,17.4473
987,300258,精锻科技,27.273000000000003,33.9449,13.3172,14.565999999999999,-10.7166,13.3172
988,300009,安科生物,16.8264,33.866,19.2493,36.1003,29.8193,18.3759
989,300199,翰宇药业,23.0094,33.8583,35.6622,22.1825,29.5903,35.6622
990,000887,中鼎股份,37.0553,33.7531,71.8437,80.0608,23.8095,73.6499
991,603039,泛微网络,46.2218,33.7342,,,0.0,
992,002494,华斯股份,12.9603,33.6148,41.691,2.0414,100.0,42.4057
993,002008,大族激光,28.7925,33.5931,15.6226,38.6958,27.2727,14.7325
994,002763,汇洁股份,-3.4827,33.5645,10.4517,6.294,35.2941,9.2529
995,600226,瀚叶股份,32.483000000000004,33.4747,173.9365,153.0177,-11.3737,175.3313
996,000568,泸州老窖,20.5839,33.449,9.0516,11.3166,34.2614,9.0405
997,300127,银河磁体,32.6706,33.4028,5.6702,5.4005,28.5714,5.7089
998,002331,皖通科技,32.6711,33.3592,4.1195,-0.3252,-7.6923,3.7013
999,600667,太极实业,115.0203,33.3343,202.59400000000002,226.5292,0.0,259.3557
1000,002288,超华科技,35.7447,33.2957,-3.5211,7.3721,33.3333,-3.5211
1001,600837,海通证券,,33.2193,4.7988,-1.0122,26.6667,3.8727
1002,300433,蓝思科技,53.5413,33.201,34.8975,37.8052,-58.7515,34.2535
