,code,name,mbrg,nprg,nav,targ,epsg,seg
0,000536,华映科技,3125.2217,440391.44200000004,6843.9163,2655.3761,,5315.724
1,000893,东凌国际,233.3999,58605.8373,3.0636,189.7528,43900.0,3.0636
2,000776,广发证券,-100.0,34268.2282,6786.4776,23716.9276,2100.0,6430.9382
3,600546,山煤国际,1353.8021,9339.5423,582.2149,1136.0626,2064.3836,373.9703
4,601975,招商南油,37.3661,5780.7963,3.0646,24.3068,7100.0,2.0469
5,000825,太钢不锈,34.5932,4611.1116,7.8982,7.4541,2800.0,7.0543
6,600728,佳都科技,200.5069,4574.3624,,132.3928,2797.8125,-287.7554
7,600891,*ST秋林,18.2753,3369.9568,106.5508,-0.6777,3150.0,110.3832
8,000156,华数传媒,17.792,3163.7874,,-24.573,3700.0,-22.7182
9,600868,梅雁吉祥,22.1894,2556.3415,0.6801,-23.7897,5400.0,7.5445
10,600629,华建集团,62.1571,2521.9043,15.4032,6.2624,1000.0,25.691
11,000973,佛塑科技,-5.9411,2272.5462,12.5616,3.9703,-836.0,11.9188
12,000584,哈工智能,92.3294,2263.0063,7.9442,22.401999999999997,844.3946,6.7552
13,600160,巨化股份,47.9515,2253.3336,20.9226,14.7902,2003.3333,16.9567
14,600694,大商股份,15.3295,2150.9267,0.8525,4.1975,-1050.0,0.1903
15,600584,长电科技,60.9668,2124.4541,6.1669,1.5129,15026.6667,6.4248
16,000998,隆平高科,39.1408,2047.4817,4.9884,15.8485,36.3636,1.6466
17,000760,*ST斯太,-6.0788,2042.6977,33.3019,-9.3695,,-3.1748
18,002057,中钢天源,51.7705,1973.4955,4.462,23.6209,961.9469,3.9827
19,600647,同达创业,200.6431,1868.3485,150.8165,-32.347,1327.4809,154.4
20,002110,三钢闽光,15.797,1798.1881,3.6937,7.2693,1750.0,3.6937
21,600841,上柴股份,47.9495,1666.8397,3.1987,19.4358,79.3103,5.3899
22,002067,景兴纸业,33.3253,1599.6461,5.5692,8.9614,375.0,5.093999999999999
23,600423,ST柳化,47.0805,1555.1377,2.4851,5.9759,1300.0,5.1588
24,002035,华帝股份,24.2592,1238.1925,29.9926,10.8151,1115.0,27.6539
25,000656,金科股份,-24.1202,1227.3028,7.3683,8.1269,1160.0,7.3683
26,600186,莲花健康,2.8544,1214.0564,-11.4107,-6.0841,1219.1919,-11.605
27,000716,黑芝麻,7.6244,1169.1916,121.2289,22.7578,1167.6471,125.0698
28,600081,东风科技,90.7812,1162.9648,51.2342,22.6737,2230.303,56.8892
29,002005,*ST德豪,53.8171,1135.2013,46.7887,64.3544,641.9355,39.0293
30,600986,科达股份,51.5288,1079.2629,10.1259,27.006,212.5,12.4997
31,600029,南方航空,41.6507,1046.0744,42.1495,16.8208,1180.0,50.0436
32,000636,风华高科,33.2346,983.5531,12.3992,0.4258,833.3333,12.6517
33,600808,马钢股份,28.6668,943.8094,4.1902,-5.559,14977.7778,4.251
34,002039,黔源电力,66.7385,894.4409,7.5613,14.7452,260.3636,8.9278
35,000796,凯撒旅业,-57.3392,811.8924,35.4956,-13.9914,316.8605,29.2775
36,600419,天润乳业,-16.9621,805.5989999999999,-7.6792,-13.7247,1800.0,-7.6765
37,600549,厦门钨业,112.205,788.4398,24.2386,0.3044,894.8164,32.305
38,000610,西安旅游,15.3015,786.0354,3.3303,17.7209,662.4,3.4334
39,600328,兰太实业,39.1839,753.2797,4.9599,22.245,450.0,5.3722
40,002524,光正集团,170.7182,752.0517,,,675.0,
41,000868,*ST安凯,59.4892,749.1837,6.1162,16.133,445.4545,8.7066
42,600277,亿利洁能,70.068,731.2646,6.2347,9.4625,185.4291,5.7803
43,002084,海鸥住工,52.5838,687.6041,1.8968,11.5835,1287.1429,4.8007
44,000898,鞍钢股份,38.0974,666.6667,4.6586,4.8486,671.7391,4.9442
45,600157,永泰能源,106.6743,665.2093,98.3068,249.4843,510.9244,91.5742
46,601607,上海医药,88.803,626.4968,422.5574,189.1951,142.1603,414.1938
47,600075,新疆天业,10.7202,617.387,4.0704,-2.7088,1155.0,5.9116
48,000833,粤桂股份,14.5077,609.7305,7.3615,6.5094,666.6667,7.882000000000001
49,000029,深深房A,55.9224,586.229,7.1046,-0.2873,586.4865,7.1897
50,600117,西宁特钢,36.2038,583.9059,3.178,10.8335,643.1535,2.6754
51,600184,光电股份,248.5751,582.6082,82.6687,125.1675,300.0,153.4794
52,002259,*ST升达,14.2989,578.5025,6.7793,5.5406,394.8454,5.7875
53,600259,广晟有色,86.0876,578.1132,26.971999999999998,49.9576,140.0,18.488
54,600712,南宁百货,25.3037,571.653,44.1931,21.4625,539.5349,48.7844
55,600768,宁波富邦,45.9403,570.4531,0.0732,15.2354,537.5,0.0732
56,600323,瀚蓝环境,23.3852,553.08,46.3319,44.1571,569.3633,51.1177
57,600409,三友化工,38.7153,522.7084,13.4958,17.207,1053.4884,13.5952
58,600789,鲁抗医药,12.9999,517.4812,8.3274,16.262,620.0,8.2036
59,000671,阳光城,86.5339,511.7322,232.5403,62.1733,100.0,75.3862
60,002059,云南旅游,-3.4777,510.2639,2.923,0.1881,-66.2835,2.759
61,600710,苏美达,55.6252,509.3624,23.9644,25.8024,525.0,24.0454
62,002125,湘潭电化,24.8388,499.251,9.6664,-2.5129,-900.0,9.4313
63,600815,*ST厦工,88.1514,474.1135,55.6777,23.0738,500.0,55.8534
64,600761,安徽合力,67.0472,465.6733,15.2895,21.6205,572.7273,14.3697
65,600836,界龙实业,7.705,459.4258,-6.6809,23.4356,500.0,2.8868
66,002663,普邦股份,119.67299999999999,455.6337,82.4155,-8.5045,,82.4155
67,000698,沈阳化工,61.8838,455.2987,4.4017,1.699,297.9167,6.0982
68,600221,海航控股,38.5371,449.8501,70.4017,20.7102,349.4949,73.8368
69,600673,东阳光,58.6738,443.2038,26.7707,17.4569,600.0,14.9021
70,601003,柳钢股份,36.34,437.66,5.542000000000001,17.9693,437.5367,5.542000000000001
71,600238,ST椰岛,232.6116,436.7431,44.3009,18.5875,195.5665,43.7115
72,600242,中昌数据,727.5539,433.6769,,727.5037,366.6667,-1037.1188
73,002268,卫士通,40.1075,431.4166,20.8416,26.6586,340.0,12.4085
74,600284,浦东建设,-32.155,430.8425,25.0826,22.5048,238.2634,14.208
75,600493,凤竹纺织,35.077,424.0442,7.9952,26.1073,419.0878,7.9952
76,002008,大族激光,64.73100000000001,422.4718,18.1032,61.6096,478.75,16.4736
77,002136,安纳达,74.821,419.2199,14.2927,0.3639,419.5652,14.2927
78,000537,广宇发展,321.6856,418.0486,32.8047,-20.7993,430.0,32.6392
79,600293,三峡新材,39.8242,402.3184,6.8391,6.1816,400.0,6.9834
80,000897,*ST津滨,155.6007,393.17199999999997,-15.4177,7.0781,392.9577,-0.8871
81,000901,航天科技,377.6532,377.3367,132.745,138.3891,310.7383,132.0755
82,000850,华茂股份,32.0008,367.7788,88.8717,48.7358,222.0,88.2748
83,600507,方大特钢,12.4917,367.019,9.4176,5.7387,338.9831,8.2029
84,600823,世茂股份,174.5977,340.8272,30.4908,65.6418,127.1186,13.407
85,002573,清新环境,-27.6299,340.5506,25.9585,-8.3851,,25.9585
86,600375,华菱星马,71.5965,334.2008,50.0106,39.0033,339.2857,50.0106
87,600115,东方航空,91.9221,330.7156,,44.4913,126.1576,-549.6741
88,600295,鄂尔多斯,49.6708,325.2342,26.4647,24.916,300.0,18.8602
89,000906,浙商中拓,66.3845,324.5547,137.1336,102.7411,550.0,195.2116
90,600460,士兰微,67.2224,320.7492,108.2869,38.1604,310.2564,110.2238
91,600365,通葡股份,13.9891,315.371,-19.0317,-4.0441,350.0,-19.0317
92,600749,西藏旅游,32.2569,310.2662,8.0676,-0.2154,502.1661,8.3649
93,600255,梦舟股份,49.8102,307.4161,4.8103,8.9079,350.0,4.8211
94,000927,*ST夏利,4.8975,305.5917,8.4893,-0.2748,315.4023,8.4681
95,002144,宏达高科,22.8955,301.5834,135.4987,93.1459,283.3333,136.2194
96,601168,西部矿业,64.8827,300.2986,5.3066,12.2158,325.0,9.2603
97,000918,嘉凯城,147.2799,299.4972,130.4631,16.8205,236.3636,85.3661
98,600661,昂立教育,53.9633,295.0561,0.5066,2.4628,43.5294,0.9327
99,600288,大恒科技,22.9677,292.6282,10.5431,11.9543,215.0,10.4426
100,002099,海翔药业,28.2488,282.4226,13.0308,16.1391,283.3333,13.0577
101,601118,海南橡胶,73.2508,276.7589,11.2114,16.0491,,10.1494
102,600745,闻泰科技,33.0811,267.6583,43.1861,40.5078,331.3099,42.818999999999996
103,002064,华峰氨纶,38.481,262.3675,18.2059,1.5226,77.7778,18.2059
104,600778,友好集团,46.7631,260.6815,12.2856,17.9398,174.6269,16.7189
105,002245,澳洋顺昌,78.9089,260.468,16.1975,53.6516,149.1879,19.0937
106,002156,通富微电,53.5519,259.0872,10.5805,23.7002,258.5106,10.5805
107,000567,海德股份,131.8851,257.8366,20.218,-4.4817,257.7465,20.218
108,002544,杰赛科技,26.7844,252.0604,,,238.4615,
109,600826,兰生股份,-4.5507,244.5783,-1.4581,-3.4728,200.0,-1.1552
110,002241,歌尔股份,158.5582,244.5548,80.4217,89.1359,134.7826,86.5306
111,002092,中泰化学,15.4707,238.6397,151.6972,21.273000000000003,85.0,153.5081
112,002126,银轮股份,69.3719,234.3049,26.213,31.2348,253.8462,23.2895
113,600886,国投电力,148.6149,233.96099999999998,174.706,427.418,30.828000000000003,120.1771
114,002087,新野纺织,28.7354,232.9477,51.0215,36.1362,103.1429,51.0215
115,600654,*ST中安,2.944,230.7762,1.588,-5.4146,300.0,2.2031
116,600418,江淮汽车,53.9322,230.6354,19.3811,1.7874,225.0,18.7085
117,600104,上汽集团,130.762,230.2181,64.3595,52.9993,85.3377,29.8414
118,600883,博闻科技,-50.7538,227.0448,11.5357,11.3408,226.3953,11.5747
119,002499,*ST科林,25.9892,226.5559,,,223.5294,
120,001914,招商积余,81.6225,225.3521,4.9205,24.3482,1088.9764,6.4821
121,002020,京新药业,19.2301,219.8777,3.552,-6.9211,215.4839,3.4864
122,600158,中体产业,13.0039,218.5959,-1.1249,15.9639,140.0,2.4072
123,002063,远光软件,55.6179,218.5784,44.2819,45.4394,137.5,44.495
124,000709,河钢股份,220.4376,217.0067,126.89299999999999,143.0411,66.6667,137.3076
125,000960,锡业股份,31.9997,216.9765,62.6088,47.3598,160.8889,62.8297
126,600489,中金黄金,39.2439,214.898,12.3334,27.2271,66.8693,11.8721
127,000518,四环生物,1.5624,213.4252,2.3583,2.3143,219.0476,2.3583
128,600086,东方金钰,67.3687,213.2,9.8396,66.2772,166.1808,8.6005
129,600567,山鹰纸业,40.106,212.7771,38.3004,27.0811,200.0,39.8902
130,000596,古井贡酒,28.1406,211.6118,23.3577,21.7737,205.0,23.9006
131,600307,酒钢宏兴,17.0944,205.6173,11.5084,2.4766,214.0769,7.1858
132,000810,创维数字,25.6899,204.6641,15.3447,2.6449,364.1176,15.769
133,600372,中航电子,-39.9331,201.8301,15.7181,17.3641,128.3333,12.8781
134,600805,悦达投资,-10.0788,200.9309,38.7783,-5.3762,274.0741,55.8827
135,002006,精功科技,48.2797,199.5362,6.7387,-2.8663,-10.7143,6.5346
136,000039,中集集团,174.9409,198.50900000000001,29.8577,85.5183,201.1379,20.3021
137,000957,中通客车,34.5513,198.0668,6.6922,-2.7596,233.3333,6.8704
138,002344,海宁皮城,92.6894,193.3432,294.7665,124.6292,125.9259,291.1965
139,600626,申达股份,17.3534,189.1204,-2.0759,-0.4344,159.0097,-0.1463
140,000655,金岭矿业,96.2963,188.5317,29.5479,34.0526,175.0,28.9824
141,600283,钱江水利,-14.8577,186.7917,6.7074,12.6473,236.3636,8.1226
142,000929,兰州黄河,-10.0462,181.7796,17.6624,9.9901,387.037,25.1882
143,600376,首开股份,66.9512,177.78799999999998,16.6642,29.8223,104.4444,16.0275
144,601111,中国国航,62.1917,174.9259,38.6504,42.9459,165.625,40.4648
145,600019,宝钢股份,40.0343,174.0353,9.8843,7.2458,190.4762,10.0692
146,000933,神火股份,90.9898,173.9012,33.8777,25.7654,77.3408,32.3128
147,000612,焦作万方,15.1451,173.6181,17.7909,7.617999999999999,173.1225,17.8003
148,002310,东方园林,129.5857,173.5099,395.3429,215.7624,-35.5556,395.3429
149,600960,渤海汽车,55.8995,172.6774,14.1537,16.7815,180.2668,14.1541
150,600127,金健米业,14.4287,172.5425,-0.8590000000000001,5.9187,257.1429,-1.0674
151,002254,泰和新材,36.3453,171.3672,9.4991,7.3141,75.6098,10.4327
152,000581,威孚高科,87.4171,171.3229,23.2311,30.405,172.5,28.3324
153,600857,宁波中百,24.1322,171.0879,2.1886,-9.5974,168.2927,3.2489999999999997
154,600170,上海建工,70.0041,170.965,87.4896,116.4077,109.596,88.169
155,000921,海信家电,92.6993,169.7688,,92.2198,90.0109,-148.6541
156,000066,中国长城,1793.1951,169.5994,397.0198,613.8521,-65.1622,18.2476
157,600322,天房发展,56.8773,169.2538,5.9116,26.5114,150.0,5.6362
158,300133,华策影视,138.2564,169.0626,,,102.0202,
159,300143,盈康生命,79.1191,165.4555,,,150.0,
160,002040,南京港,7.4755,164.456,3.4507,10.2651,133.3333,2.8373
161,002007,华兰生物,121.75,164.2863,72.5292,65.4426,55.4717,63.0025
162,600031,三一重工,103.6836,164.0753,43.9274,88.1147,-14.5631,44.3557
163,600397,安源煤业,36.1622,163.3679,9.2664,6.4567,1200.0,13.9666
164,000970,中科三环,63.0087,162.4819,10.2555,23.1634,160.5769,11.1718
165,600866,星湖科技,19.8242,159.3832,65.0811,45.8462,159.2028,59.4822
166,600400,红豆股份,135.4019,159.3673,3.6401,9.3497,100.0,2.5732
167,000090,天健集团,35.8573,157.763,49.0325,34.1725,157.8195,49.0325
168,000680,山推股份,100.8357,157.5905,28.956,63.9772,145.9459,24.8185
169,600509,天富能源,22.8089,156.1211,6.3285,17.1845,138.961,5.4414
170,600428,中远海特,9.927999999999999,152.2572,5.1314,33.0937,125.0,5.4025
171,000937,冀中能源,233.8262,152.2153,77.3532,88.8749,65.6765,80.4515
172,600862,中航高科,238.8886,152.0365,290.7378,57.9311,135.2941,302.0721
173,002106,莱宝高科,86.744,150.3021,16.4219,17.7288,95.5487,17.1878
174,002218,拓日新能,164.5228,149.4048,8.8732,41.183,150.6667,8.8732
175,300111,向日葵,171.3213,148.6055,,,100.0,
176,600363,联创光电,7.3598,147.9868,7.4178,-1.4776,151.6234,7.6721
177,600199,金种子酒,34.6828,147.9192,23.3669,37.5242,29.4118,23.4853
178,600151,航天机电,145.4088,147.9028,59.3591,36.7607,375.0,112.3447
179,002196,方正电机,90.8221,147.6038,2.2386,14.6247,150.0,2.2386
180,002160,常铝股份,68.00399999999999,144.97799999999998,2.4989,10.2172,144.9275,2.4989
181,002080,中材科技,94.8543,142.4261,36.7088,61.7578,166.6667,26.3933
182,000652,泰达股份,97.2684,142.0793,9.9924,21.0845,39.4265,11.1571
183,002097,山河智能,93.331,142.0136,14.5088,58.9846,62.6383,13.8087
184,000533,顺钠股份,7.1382,141.8878,140.6399,19.9343,89.2414,36.9835
185,600816,安信信托,-72.3478,141.7683,34.1518,11.3175,137.6184,42.5959
186,300027,华谊兄弟,62.26,141.4106,420.1243,151.8971,-10.7143,424.5
187,002482,广田集团,135.9173,140.7737,,,139.6226,
188,002450,*ST康得,63.5154,140.1808,,,109.5238,
189,002127,南极电商,32.3048,139.66,87.8335,64.9577,45.0,97.7204
190,000528,柳工,61.2028,139.5476,35.9373,63.0211,100.0,35.9042
191,002085,万丰奥威,51.8084,139.1009,12.4608,2.1889,146.1538,9.7064
192,002514,宝馨科技,84.9671,138.6153,,,135.4839,
193,002208,合肥城建,95.2641,137.0847,21.1643,36.8887,18.1818,21.9271
194,600105,永鼎股份,84.2333,136.5709,26.473000000000003,-11.8527,65.3846,21.3796
195,000069,华侨城A,230.7739,136.4451,79.9947,178.8925,137.5,100.8107
196,000982,*ST中绒,88.1483,136.0664,18.5552,41.2112,138.4615,19.3474
197,002069,獐子岛,53.336000000000006,135.7124,18.923,54.2902,16.3636,19.8874
198,002236,大华股份,84.8442,134.5681,35.4421,56.9722,15.5556,35.2338
199,600175,美都能源,64.7028,134.2581,16.991,8.5194,0.0,16.9596
200,600578,京能电力,53.5806,134.1868,26.1417,22.0964,110.0,16.9925
201,600236,桂冠电力,51.0241,134.1756,-7.6716,26.8024,33.9181,-21.475
202,600433,冠豪高新,39.207,134.025,70.2198,6.0282,32.7338,70.7275
203,300118,东方日升,220.6146,134.0193,,,134.0251,
204,002137,麦达数字,145.82,133.6212,-4.3833,34.33,142.5,-0.9769
205,600636,三爱富,38.8972,133.1456,9.4909,19.4932,989.313,8.8821
206,002536,飞龙股份,60.349,133.0331,,,139.0244,
207,300124,汇川技术,133.1583,131.7709,,,130.8642,
208,002211,宏达新材,67.9925,131.6818,7.1593,30.5775,136.3636,6.7842
209,600218,全柴动力,25.919,131.3832,5.6695,14.0924,129.0954,5.7674
210,000422,ST宜化,29.6796,129.4896,24.2963,40.4257,158.4375,24.1526
211,300162,雷曼光电,108.5958,128.9598,,,113.7931,
212,600686,金龙汽车,46.016000000000005,128.2941,19.8732,36.8032,129.4118,15.6511
213,600161,天坛生物,83.3242,128.2161,47.9969,62.5363,200.0,45.911
214,300100,双林股份,54.5416,128.0561,,,114.2857,
215,600166,福田汽车,31.1984,127.6236,114.4931,27.5653,97.6378,114.4931
216,600252,中恒集团,14.3423,126.1783,112.2882,81.5692,10.4167,113.7864
217,002541,鸿路钢构,52.8803,125.7983,,,125.8352,
218,002094,青岛金王,58.5869,125.6417,5.6236,-4.2078,50.0,5.6236
219,600586,金晶科技,31.1848,125.5692,7.7123,1.5775,153.8462,8.5787
220,600495,晋西车轴,25.6916,124.9746,0.1617,-5.3333,-36.3636,3.4577
221,600516,方大炭素,46.7728,124.4235,6.2786,10.1094,82.3283,8.2168
222,000878,云南铜业,119.2209,123.896,13.7899,36.6069,114.8148,12.1082
223,600168,武汉控股,129.2972,123.204,5.7871,-7.332000000000001,137.5,6.3434
224,002493,荣盛石化,56.6907,123.2017,,,112.9032,
225,000078,海王生物,55.1166,122.0328,-1.2668,25.9664,56.961999999999996,-1.4985
226,002056,横店东磁,97.7077,121.5687,11.2892,24.2878,122.2222,11.2849
227,300171,东富龙,71.9813,121.3082,,,125.3165,
228,600742,一汽富维,79.5232,120.9952,44.4164,34.2493,107.3027,34.598
229,600674,川投能源,18.0527,119.7116,167.0331,55.2202,70.0241,188.1296
230,600619,海立股份,55.9323,119.0808,4.3836,17.6742,75.0,3.4376
231,002079,苏州固锝,62.1294,118.7548,12.1266,29.8931,119.1011,12.1266
232,300159,新研股份,98.8363,118.5802,,,76.4706,
233,002171,楚江新材,49.1486,118.21700000000001,11.2953,-2.0113,111.7647,10.8267
234,600231,凌钢股份,38.4008,116.5423,17.5917,16.3069,119.2308,17.5917
235,002431,棕榈股份,66.8246,115.2292,,,94.3396,
236,000060,中金岭南,41.3044,114.5761,19.3217,19.093,19.0476,14.780999999999999
237,002173,创新医疗,-1.4809999999999999,113.8489,6.5943,9.763,92.3077,6.8867
238,002448,中原内配,39.3689,113.795,,,98.6014,
239,600660,福耀玻璃,46.7102,113.5509,38.1937,13.0853,112.9032,38.1937
240,002058,威尔泰,4.5155,112.2473,5.2923,-3.3480000000000003,107.6923,4.8849
241,600741,华域汽车,98.4545,112.2026,16.6197,21.7423,55.3191,9.7763
242,600246,万通地产,54.9118,111.0947,4.8757,15.1066,79.4043,8.6648
243,002220,ST天宝,55.6647,110.1646,18.9298,19.4038,2.9412,18.9298
244,600830,香溢融通,31.8717,110.0669,5.3968,7.8622,86.8421,7.0578
245,600266,城建发展,-12.0497,109.6655,24.0214,25.6643,119.0078,25.7946
246,300080,易成新能,124.5786,108.3822,,,81.1321,
247,600748,上实发展,92.1202,108.1752,7.6074,9.9172,62.5,3.5543
248,600458,时代新材,70.4049,108.0839,181.56099999999998,85.4597,95.1872,185.9638
249,002408,齐翔腾达,81.9545,108.0386,,,81.25,
250,300125,易世达,49.636,107.8893,,,51.8519,
251,600183,生益科技,57.5093,107.7369,20.1292,21.0628,105.1163,19.6993
252,300088,长信科技,95.3275,107.6252,,,80.0,
253,000713,丰乐种业,46.4602,106.9731,18.2215,1.5655,67.0357,21.266
254,600459,贵研铂业,62.3337,106.9397,4.6319,-6.0079,105.0,2.7316
255,600188,兖州煤业,62.6674,106.8632,23.2515,101.271,106.4516,23.197
256,600871,石化油服,20.0277,106.7183,11.1289,7.9144,106.383,11.1289
257,002472,双环传动,74.5677,106.4573,,,107.2727,
258,600470,六国化工,-6.5982,106.4214,98.45700000000001,53.1373,66.4706,102.2661
259,600782,新钢股份,66.0882,106.2525,4.1332,9.5453,90.9091,4.0133
260,002362,汉王科技,202.9494,105.9805,,,62.2951,
261,002545,东方铁塔,23.7746,105.9682,,,105.6604,
262,000338,潍柴动力,84.4484,105.552,49.4801,27.1368,101.3986,56.5822
263,002041,登海种业,43.088,105.4075,24.8189,22.055,178.7732,19.3347
264,002399,海普瑞,122.6774,104.7863,,,92.2481,
265,600753,东方银星,323.4788,104.6946,3.0211,0.23399999999999999,-55.5556,2.5907
266,600963,岳阳林纸,43.9225,104.0989,4.2378,11.463,110.0,4.2378
267,002195,二三四五,53.7741,103.5325,11.296,12.2796,97.5294,9.797
268,000708,中信特钢,44.7536,103.2195,24.8514,17.7995,103.304,24.8514
269,000625,长安汽车,31.3455,102.8783,22.3168,37.2331,105.5556,23.1375
270,002368,太极股份,17.208,102.8347,,,61.5385,
271,600572,康恩贝,36.5136,102.6857,16.4338,3.9531,104.1858,14.3889
272,002528,英飞拓,44.5139,102.6423,,,102.9412,
273,000753,漳州发展,36.883,102.1115,17.4541,16.3055,118.1818,17.5867
274,600770,综艺股份,102.09100000000001,101.9825,211.3108,230.8335,59.4203,181.5337
275,600863,内蒙华电,-5.0798,101.34899999999999,18.8445,3.1738,204.1667,27.6705
276,000798,中水渔业,0.3937,101.2213,3.3282,1.9893,36.3426,3.3
277,300174,元力股份,36.0152,100.709,,,88.2353,
278,000665,湖北广电,55.8244,100.3293,9.1032,8.4074,159.5908,14.6651
279,600201,生物股份,25.7652,99.9845,10.9346,7.0043,100.0,11.5534
280,600009,上海机场,25.8235,99.41799999999999,8.5617,0.4702,96.0,8.5888
281,002155,湖南黄金,73.0345,99.3834,6.3743,8.3175,96.8202,6.715
282,600370,三房巷,29.5918,98.9829,2.2819,0.7434,109.6154,1.8591
283,600058,五矿发展,80.8464,98.3499,4.1542,5.8381,108.046,8.187999999999999
284,300077,国民技术,85.9637,98.0835,,,64.8352,
285,600784,鲁银投资,16.6445,97.8046,13.0359,32.295,103.1915,12.6659
286,300039,上海凯宝,20.1203,97.3724,696.0766,281.6816,9.8361,696.0766
287,002508,老板电器,38.3925,96.9944,,,95.0,
288,600006,东风汽车,40.3779,96.7156,8.5797,23.0088,110.8594,9.7866
289,300144,宋城演艺,66.3065,96.234,,,93.2203,
290,002405,四维图新,83.6683,95.9364,,,84.0,
291,300170,汉得信息,19.2047,95.4679,,,96.0,
292,002147,ST新光,52.2428,95.4382,13.0258,34.2643,92.3077,13.8634
293,600143,金发科技,53.4304,95.0099,17.7261,29.5161,87.5,11.6623
294,600703,三安光电,77.3257,94.8978,234.278,260.6625,-13.3749,231.5233
295,300173,智慧松德,45.2185,94.7871,,,93.5484,
296,600310,桂东电力,64.3945,94.7335,45.4906,17.7331,89.9463,59.0227
297,600648,外高桥,14.8932,94.6745,9.8984,15.3792,116.0,8.023
298,002488,金固股份,72.7405,94.2949,,,58.0645,
299,600563,法拉电子,63.6237,94.1151,11.3975,16.2729,105.4054,11.2914
300,600398,海澜之家,10.1724,93.6986,4.6497,1.1524,66.6667,4.8094
301,000516,国际医学,7.8971,93.1689,61.2804,24.429000000000002,-15.0,63.2783
302,002185,华天科技,63.5081,93.0652,10.4405,32.2998,47.9237,10.3695
303,600362,江西铜业,66.2613,92.5807,44.7035,26.0102,93.1034,45.0307
304,000848,承德露露,38.6709,92.2097,22.4932,42.4796,19.5122,23.0047
305,000333,美的集团,59.8433,91.8194,33.5886,57.1222,,41.1208
306,600379,宝光股份,25.2549,91.6738,8.5975,-9.0356,102.7778,8.7064
307,600110,诺德股份,49.9537,91.0415,42.6024,48.4766,195.0,55.8197
308,600107,美尔雅,11.0069,90.8034,5.9911,44.2335,200.0,5.1344
309,300136,信维通信,72.4969,89.6458,,,71.9426,
310,600113,浙江东日,95.0306,89.6082,11.2398,31.9878,20.7692,9.5613
311,600499,科达洁能,73.7779,88.675,50.5045,64.5018,43.8679,26.8174
312,000951,中国重汽,45.3274,88.5922,21.0726,17.3503,119.4805,28.1264
313,300115,长盈精密,94.0581,88.4957,,,69.4915,
314,300102,乾照光电,68.0639,87.3641,,,79.3103,
315,000800,一汽轿车,40.3093,86.8878,24.6676,17.7245,82.5733,24.2696
316,600971,恒源煤电,54.8142,86.5987,321.09,14.044,74.0157,332.5393
317,002375,亚厦股份,79.7285,86.5904,,,53.5714,
318,300132,青松股份,60.6744,86.4164,,,80.5556,
319,000550,江铃汽车,55.2436,86.0597,27.5972,32.7926,88.764,28.8051
320,300141,和顺电气,35.0104,85.7319,,,87.8788,
321,002464,众应互联,47.8653,85.6637,,,79.3103,
322,002294,信立泰,77.2819,85.3903,14.3529,25.3455,-7.438,14.3682
323,002101,广东鸿图,78.4544,84.95299999999999,17.5048,27.4852,86.4865,17.5048
324,002158,汉钟精机,68.8797,84.9315,14.3609,21.4661,61.9134,14.7558
325,600601,方正科技,8.5307,84.6064,39.6353,25.6656,71.8954,39.9704
326,600900,长江电力,145.8203,83.5525,7.3226,-3.516,5.3628,7.3239
327,002501,*ST利源,25.9368,83.2665,,,81.8182,
328,002182,云海金属,106.6652,82.1538,7.7998,22.3056,100.0,0.9698
329,002410,广联达,62.0063,82.0456,,,30.0,
330,600533,栖霞建设,78.0916,81.8771,4.8442,6.6179,49.6757,5.5195
331,000915,山大华特,10.6362,81.842,29.7574,2.9278,195.53900000000002,19.837
332,000012,南玻A,54.4457,81.6954,18.0652,6.6277,6.382999999999999,18.0356
333,002012,凯恩股份,47.376999999999995,81.4237,28.7291,6.3766,105.2632,29.6528
334,002081,金螳螂,52.9251,81.2874,29.8773,35.7199,18.3333,30.6496
335,002504,弘高创意,62.6546,81.111,,,87.5,
336,300025,华星创业,41.7593,80.9763,340.3438,240.9123,-36.5385,296.9214
337,000419,通程控股,41.3428,80.9231,8.6867,25.1633,79.8174,7.5523
338,000758,中色股份,32.7142,80.7159,16.4284,11.9387,-77.1429,9.3669
339,600133,东湖高新,213.3364,80.0412,7.3984,11.3926,-48.4071,4.7006
340,002121,科陆电子,111.4967,79.8922,25.246,73.8644,79.1667,23.6875
341,600690,海尔智家,70.9384,79.8545,9.2481,65.8488,65.7895,-3.3027
342,600528,中铁工业,28.0406,79.8286,16.346,19.1194,58.7333,17.067999999999998
343,601318,中国平安,,79.7222,19.074,25.8699,81.9149,22.6464
344,000157,中联重科,61.2903,79.5853,119.9476,71.1743,-35.9526,128.9754
345,601006,大秦铁路,90.7134,79.4365,-6.9029,45.2221,82.8571,-6.9193
346,300152,科融环境,20.9564,79.3286,,,80.4878,
347,600337,美克家居,33.3636,79.1647,5.8695,12.3812,100.0,4.1771
348,300134,大富科技,30.8066,78.9517,,,58.8235,
349,000811,冰轮环境,13.8423,78.6515,9.6959,11.497,14.7059,17.2185
350,000488,晨鸣纸业,15.9721,78.2367,3.3855,12.9163,86.3636,4.7163
351,600059,古越龙山,50.7631,77.7928,55.8344,20.192,63.4146,56.9279
352,600090,同济堂,-0.0601,76.9413,7.5876,-0.8343,86.7647,8.6329
353,000939,*ST凯迪,66.4579,76.5486,22.038,22.1875,34.7368,20.9523
