,code,name,mbrg,nprg,nav,targ,epsg,seg
338,002615,哈尔斯,17.692,59.1008,7.9129,1.4189,60.0,7.9129
339,300332,天壕环境,18.6436,58.7587,10.9524,12.5787,33.3333,9.0015
340,002469,三维工程,58.5417,58.7156,15.7767,11.1962,-2.7778,14.1671
341,002434,万里扬,-6.5834,58.6343,4.908,10.4219,47.3684,4.6308
342,002595,豪迈科技,53.5321,58.4541,8.6774,12.8317,58.5772,8.4412
343,300075,数字政通,119.1883,57.9899,10.4743,24.1648,-4.3478,7.574
344,300202,聚龙股份,66.7454,57.4425,20.5494,35.6504,-42.1053,20.5494
345,600894,广日股份,-20.6292,57.1751,29.3801,24.4936,49.0983,30.0444
346,000851,高鸿股份,7.8605,57.1552,114.9541,69.0138,-9.029,102.9954
347,600781,ST辅仁,12.9211,56.9889,6.3297,8.7199,71.7884,6.354
348,300107,建新股份,14.5742,56.7961,1.9039,2.1862,54.5455,1.9039
349,600581,八一钢铁,-14.4617,56.7348,4.0193,51.9093,55.5556,4.0193
350,600477,杭萧钢构,16.3013,56.7314,-9.2341,16.837,133.3333,-12.9555
351,000538,云南白药,17.5235,56.6324,28.9537,17.0595,56.1728,28.9537
352,002467,二六三,108.0402,56.2943,18.6572,23.0076,57.1429,19.1889
353,002462,嘉事堂,31.1354,56.2124,11.9096,37.1425,41.6667,6.4904
354,600192,长城电工,8.0884,56.1666,49.6468,22.3816,57.7491,50.257
355,002450,*ST康得,56.2341,55.9703,21.4677,59.9125,-8.1193,21.6523
356,002023,海特高新,49.3439,55.6548,52.1983,62.0178,41.1765,46.3935
357,300629,新劲刚,43.2958,55.536,27.1107,29.0848,,27.1107
358,000997,新大陆,6.3935,55.4167,6.3498,21.3343,57.1429,5.5537
359,002056,横店东磁,-4.4316,55.3881,-5.0677,-2.4289,64.2857,-5.0383
360,600571,信雅达,15.8124,54.843999999999994,12.0692,6.7010000000000005,35.2273,12.1553
361,300120,经纬辉开,45.8849,54.4749,3.3202,5.0993,54.1459,3.3238
362,600387,海越能源,144.5002,54.4623,29.2509,104.1427,550.0,12.0125
363,002606,大连电瓷,9.2745,53.9469,2.7644,5.255,11.1111,2.8139999999999996
364,002334,英威腾,27.5143,53.778999999999996,10.0918,15.6687,1.4333,10.440999999999999
365,300273,和佳医疗,31.4833,53.5813,12.3873,30.563000000000002,-32.5581,12.1792
366,600587,新华医疗,38.9174,53.5138,31.0264,39.2031,32.3944,30.3684
367,600050,中国联通,18.8873,53.4682,4.1054,9.6278,51.7919,3.3788
368,601113,ST华鼎,-7.3463,53.317,2.9383,37.1765,50.0,2.9383
369,600636,三爱富,9.7728,53.2383,7.4877,6.6214,22.9365,7.8063
370,600247,ST成城,-31.8723,53.1548,4.7263,-12.3364,0.0,4.5577
371,300244,迪安诊断,45.1946,53.1329,14.408,21.8885,15.5556,14.329
372,300112,万讯自控,21.4217,53.1032,6.9776,5.8748,38.4615,5.5239
373,002489,浙江永强,14.5226,52.9776,3.8221,8.6371,54.5455,3.8221
374,000551,创元科技,6.6417,52.9074,2.2066,9.1122,60.0,1.0811
375,002366,台海核电,2.1513,52.4927,1.2973,-0.7357,18.1818,2.5032
376,300071,华谊嘉信,43.8332,52.2767,13.3008,54.2362,40.0,16.546
377,000012,南玻A,6.7746,52.1646,2.6616,8.158,57.8947,2.6762
378,600982,宁波热电,-37.8707,52.0986,19.6347,8.8433,8.0789,20.2678
379,300233,金城医药,15.2551,51.9704,3.8709,6.977,54.5455,3.8709
380,002549,凯美特气,57.4157,51.8731,5.3259,32.482,-100.0,5.3259
381,601360,三六零,27.1395,51.5668,9.0697,16.1714,-16.4336,8.8767
382,300262,巴安水务,51.78,51.5476,13.2915,89.3883,-25.32,13.073
383,002701,奥瑞金,38.8517,51.4236,9.3672,2.4234,-100.0,9.5847
384,000816,ST慧业,5.1182,51.2205,-16.9278,23.6244,53.7074,-19.7327
385,600872,中炬高新,29.3566,51.1765,6.6731,12.3369,48.4663,7.4245
386,002328,新朋股份,65.3546,50.8246,-1.1303,21.8162,-22.2222,-3.3558
387,000990,诚志股份,20.5869,50.6695,1.5961,8.7355,41.25,1.6586
388,300349,金卡智能,31.267,50.4466,21.428,26.643,-24.031,16.9879
389,000428,华天酒店,24.8018,50.3307,5.2852,18.2008,76.2295,5.6693
390,002146,荣盛发展,45.857,50.2346,26.9889,52.0117,32.8571,33.6686
391,300157,恒泰艾普,51.0297,50.15,7.4681,5.0036,-26.6667,6.2248
392,600340,华夏幸福,99.3825,50.1108,41.9652,70.586,-0.5917,52.8669
393,300177,中海达,25.6801,50.0204,22.5022,23.9525,57.5909,15.097999999999999
394,002381,双箭股份,-6.3415,50.0146,10.5347,3.4579,-100.0,11.2116
395,002104,恒宝股份,27.5191,49.5576,15.6215,41.9602,50.0,16.0338
396,000726,鲁泰A,10.2658,49.5022,9.8876,5.7477,54.3478,10.1538
397,601700,风范股份,2.7746,49.4343,3.7174,3.1564,-26.0,3.7174
398,600090,同济堂,4.8686,49.3458,22.9205,1.1648,241.7476,23.1289
399,300155,安居宝,44.0578,49.0212,7.1989,14.902000000000001,50.0,6.0646
400,600837,海通证券,,48.8657,7.3502,16.4018,44.4444,6.4443
401,002532,新界泵业,20.9142,48.7942,16.0199,20.3073,47.7273,12.7454
402,300263,隆华科技,51.4545,48.7892,7.4934,18.991,46.6667,7.5051
403,600535,天士力,25.0966,48.4662,-3.0564,42.1401,-28.0992,-5.435
404,002233,塔牌集团,3.7236,48.4438,6.85,4.2842,46.7857,6.2471
405,600597,光明乳业,18.1584,48.4274,13.0842,14.4536,20.8754,6.4892
406,000700,模塑科技,21.717,48.1416,14.8604,-4.1204,48.8513,17.0536
407,000536,华映科技,211.8032,47.9691,13.385,57.4209,41.9053,-4.9538
408,600863,内蒙华电,6.2359,47.9301,11.7051,-0.6422,-5.7143,12.9887
409,000783,长江证券,,47.86600000000001,4.8557,14.15,47.8261,4.7528
410,002210,*ST飞马,154.3844,47.7849,16.5993,74.9599,46.6667,16.7212
411,600570,恒生电子,16.549,47.70399999999999,14.3141,15.6948,50.0,14.8812
412,000768,中航飞机,67.831,47.6336,18.5903,49.9801,48.7952,19.5632
413,000697,炼石航空,13.2337,47.2407,14.6802,20.3555,36.2445,12.3988
414,300234,开尔新材,89.5591,47.2245,8.776,34.4924,50.0,8.8047
415,600855,航天长峰,-0.9156,47.1141,6.6382,18.5217,21.7314,3.5246
416,002484,江海股份,9.8605,47.0005,7.9764,7.9305,37.8702,8.5565
417,600375,华菱星马,46.696999999999996,46.9734,55.2303,34.3719,29.4118,53.0973
418,600267,海正药业,45.0858,46.8843,13.5651,32.2057,-13.2203,3.237
419,600507,方大特钢,-3.4113,46.7899,-18.0144,-2.2993,50.8197,-11.825999999999999
420,300215,电科院,44.2795,46.2268,15.7789,33.018,-28.0702,11.8157
421,300146,汤臣倍健,43.6141,46.1249,13.8047,13.4873,-2.7027,13.8047
422,000938,紫光股份,31.1053,45.9839,9.5362,22.1737,29.7778,7.2238
423,000718,苏宁环球,38.4464,45.7772,-7.1289,7.065,44.3326,-5.0049
424,601390,中国中铁,19.8917,45.7411,11.8055,20.5229,45.0,11.9157
425,300347,泰格医药,32.3151,45.3331,7.2039,6.2843,-27.5862,6.8714
426,000929,兰州黄河,12.0812,45.0842,6.7312,10.7932,180.7322,10.4775
427,600241,时代万恒,1.3175,44.9949,9.9365,18.01,11.9584,-12.3983
428,600236,桂冠电力,0.3521,44.8914,9.1026,7.0883,66.3158,10.3553
429,300070,碧水源,77.9022,44.8062,22.8276,40.478,-21.0526,20.7002
430,002081,金螳螂,32.3869,44.6885,35.4142,56.303000000000004,-5.5379,34.4222
431,002428,云南锗业,184.4712,44.2994,9.7129,15.825999999999999,-30.4545,6.9452
432,000766,通化金马,3.5546,44.0635,0.8616,18.6992,43.662,0.8616
433,600309,万华化学,34.6211,44.052,23.7255,38.292,42.1053,19.9815
434,600525,长园集团,13.9924,43.9826,9.9866,9.2756,47.6481,10.4765
435,300239,东宝生物,85.4219,43.9822,9.8633,7.9525,10.8161,9.8633
436,002486,嘉麟杰,10.8334,43.75,3.6186,10.4488,-25.2769,3.9156
437,002375,亚厦股份,31.5277,43.7475,24.9436,24.6164,45.5882,24.0128
438,002590,万安科技,23.3096,43.6707,2.6968,8.1153,30.0,1.5754
439,000514,渝开发,23.5303,43.6295,0.9755,23.5899,-9.4629,1.7036
440,002521,齐峰新材,18.259,43.5964,7.7007,15.5275,-100.0,7.7007
441,002083,孚日股份,-2.6638,43.5668,-1.2688,-6.9107,55.5556,-1.1669
442,002435,长江健康,3.3966,43.5121,5.4395,10.5836,-4.3478,5.4395
443,600370,三房巷,-10.5673,43.4651,2.4012,-1.5383,24.2623,1.5547
444,000049,德赛电池,18.5122,43.4061,43.1945,37.7762,42.0322,46.0427
445,300253,卫宁健康,35.0946,43.3383,13.4683,11.2476,48.3871,13.7608
446,002028,思源电气,23.9284,43.3138,11.3272,14.2425,36.3636,10.6774
447,600761,安徽合力,9.7724,43.2767,12.0216,5.7302,46.1538,12.3547
448,002241,歌尔股份,37.6265,43.2134,20.8963,25.8649,-22.5352,21.8621
449,600655,豫园股份,31.2614,43.2077,16.4337,18.4996,40.9884,17.887999999999998
450,300088,长信科技,45.1925,43.1573,15.8268,32.8471,-4.3478,15.8268
451,002148,北纬科技,17.5577,43.0464,9.8261,9.3208,42.3077,9.786
452,600838,上海九百,-7.0542,42.7085,4.0153,15.0431,42.8571,4.0153
453,601126,四方股份,37.0366,42.5835,6.5443,12.5481,44.6214,7.7453
454,600203,福日电子,-10.2552,42.4296,29.1816,47.5037,60.9665,32.6537
455,002572,索菲亚,46.411,42.3431,15.8664,21.9215,-30.6122,15.9956
456,002048,宁波华翔,34.8305,42.1681,32.5514,46.2371,27.7778,34.2009
457,002609,捷顺科技,10.7344,42.0836,9.5156,14.9724,-8.3946,9.5338
458,002345,潮宏基,37.7015,42.0798,56.9346,77.4696,-32.7586,53.0309
459,002508,老板电器,37.849000000000004,42.0777,16.8527,22.2491,46.0317,16.3011
460,002415,海康威视,42.9891,42.035,27.5682,33.8749,-29.3548,27.5969
461,000728,国元证券,,42.0216,3.6830000000000003,30.1612,42.1053,3.6830000000000003
462,000651,格力电器,14.6484,41.8397,26.0688,19.4419,40.7821,26.7082
463,600783,鲁信创投,-20.0411,41.808,4.4649,-2.4706,42.8571,4.4609
464,000860,顺鑫农业,2.6263,41.2819,4.5748,21.1842,43.6955,5.4346
465,600558,大西洋,-8.1257,41.2527,2.9866,12.5142,-8.0,2.2764
466,002392,北京利尔,22.4425,41.2467,38.0484,41.582,37.2093,38.5824
467,002325,洪涛股份,22.8234,41.0991,22.4625,36.0845,-6.6667,22.4625
468,600867,通化东宝,20.8299,41.0684,-2.049,10.4098,17.5088,-1.8598
469,000413,东旭光电,-7.0886,41.0405,1209.0621,349.665,18.5185,1521.7621
470,002230,科大讯飞,43.7447,41.0332,159.8591,148.7374,26.9231,151.8261
471,002324,普利特,42.7263,40.9499,14.6303,32.6773,41.6667,14.6303
472,600513,联环药业,92.5538,40.8688,21.1862,46.8971,12.5,21.1978
473,002482,广田集团,35.2386,40.7789,18.7563,26.9318,40.9091,17.9061
474,300334,津膜科技,50.9918,40.7032,10.2686,24.4465,-8.6957,8.486
475,600585,海螺水泥,14.7646,40.5674,12.6741,4.3911,37.8378,12.43
476,300303,聚飞光电,51.9789,40.4362,13.2933,21.3297,-16.6667,12.6696
477,002283,天润曲轴,46.3924,40.2787,2.5355,0.373,55.5556,2.6405
478,002331,皖通科技,16.497,40.2259,9.9909,6.9573,-13.6965,9.7731
479,000153,丰原药业,-17.4367,40.0823,35.7107,27.1048,22.7929,37.861999999999995
480,002437,誉衡药业,105.7139,39.9773,3.938,11.4635,37.1429,1.4186
481,601808,中海油服,24.4126,39.923,14.1841,4.562,40.0,14.1586
482,601888,中国国旅,10.1644,39.7176,60.3047,40.5291,41.0668,65.9043
483,002444,巨星科技,10.3809,39.4522,20.8143,24.1073,-30.4348,19.8734
484,600248,延长化建,19.1971,39.3411,19.7589,24.1125,39.3316,19.7589
485,002031,巨轮智能,22.0809,39.1621,28.9918,13.0327,29.8359,29.0408
486,600153,建发股份,17.5235,39.1099,24.9962,13.4529,42.0,27.4454
487,002603,以岭药业,72.18,38.9456,10.6947,9.0091,37.931,10.6947
488,601000,唐山港,13.6433,38.9365,15.3087,12.2297,38.2942,15.0668
489,300209,天泽信息,20.1342,38.7526,1.0758,-0.1951,-4.0,0.5694
490,601929,吉视传媒,19.406,38.751999999999995,5.6971,22.2115,20.9733,8.318999999999999
491,002487,大金重工,1.7188,38.6421,2.1049,4.9608,-27.2727,2.1049
492,601186,中国铁建,29.1362,38.6419,14.6639,17.1709,39.0244,13.5589
493,300147,香雪制药,44.0678,38.5729,12.296,51.4375,0.0,6.5708
494,002367,康力电梯,19.2554,38.4745,4.7781,16.9614,-100.0,3.2216
495,000559,万向钱潮,10.2686,38.3969,0.9777,8.6976,34.3066,-1.0308
496,300341,麦克奥迪,9.8686,38.3663,7.2658,6.3515,10.9394,7.2658
497,300218,安利股份,4.2561,38.2562,6.3873,12.7451,40.1596,6.4207
498,600038,中直股份,40.5287,38.2432,6.8087,38.3797,38.2784,6.8087
499,002276,万马股份,70.8976,38.0239,47.196999999999996,53.0258,15.3118,47.3984
500,300309,吉艾科技,67.5468,37.9459,8.4594,13.7422,20.0,8.3333
501,600372,中航电子,55.5452,37.8886,21.7086,65.6848,-0.5398,23.4369
502,600518,ST康美,20.0208,37.8515,13.7059,17.2043,37.7729,13.704
503,600218,全柴动力,20.6817,37.7915,2.1316,7.6777,47.5795,2.3468
504,600135,乐凯胶片,-9.437000000000001,37.6993,3.4446,0.8839,45.1009,3.0673
505,000036,华联控股,-51.2202,37.5482,4.8051,3.8474,45.8549,4.62
506,000166,申万宏源,,37.5298,6.495,37.7392,40.0,6.7513
507,601318,中国平安,,37.4143,21.7342,23.4991,45.3202,23.1022
508,600601,方正科技,-0.8881,37.402,1.5921,2.3556,36.9231,1.5921
509,601688,华泰证券,,37.3885,5.197,33.7791,37.5,4.7488
510,600120,浙江东方,64.4225,37.2976,37.7001,43.0345,52.5424,36.0621
511,002007,华兰生物,25.9214,37.279,14.9408,17.0072,49.3739,16.4043
512,300184,力源信息,29.5499,37.166,-2.397,-1.8355,41.6667,-2.397
513,002574,明牌珠宝,35.7531,37.0725,2.5137,8.876,39.1304,2.5137
514,300054,鼎龙股份,52.3209,37.0723,9.7094,10.4641,-39.2857,9.3727
515,002540,亚太科技,14.081,36.8418,4.0177,5.3639,-32.5,4.1306
516,300153,科泰电源,-1.7596,36.7144,0.1196,-4.4468,42.8571,0.1196
517,600685,中船防务,-49.0567,36.6093,-2.6316,3.1249,46.0,-0.5813
518,002294,信立泰,20.7203,36.5059,20.3348,18.6753,-9.0,20.2877
519,300342,天银机电,23.8425,36.4972,9.3066,9.7457,9.7222,9.3066
520,002664,长鹰信质,35.7481,36.3354,10.7522,7.6983,25.8065,10.890999999999998
521,002649,博彦科技,75.4214,36.2793,10.036,44.2054,35.7143,10.0483
522,002588,史丹利,1.1195,36.2382,15.3724,14.6224,4.7945,15.3724
523,600119,*ST长投,48.4952,36.1499,6.8351,27.3767,45.4082,2.9945
524,600089,特变电工,29.8615,36.1481,5.8848,20.4203,29.4705,6.4203
525,002287,奇正藏药,13.8467,35.8534,7.9822,7.8764,35.7143,8.3432
526,601163,三角轮胎,-4.0649,35.8183,7.3774,3.2271,,7.4019
527,300225,金力泰,22.3351,35.665,5.957000000000001,11.027999999999999,4.6512,5.957000000000001
528,000639,西王食品,-1.5684,35.6031,13.2454,-0.6656,36.2452,13.2454
529,000333,美的集团,14.6956,35.4527,18.1621,0.0378,,131.6622
530,002565,顺灏股份,40.0159,35.4289,18.1066,29.5652,28.5714,12.4678
531,000901,航天科技,29.151,35.2587,-1.8391,22.2664,58.2543,-2.239
532,002318,久立特材,6.2278,35.1171,10.6622,4.6998,37.5,10.8421
533,600363,联创光电,28.0379,35.0362,46.2379,34.0431,25.2996,50.7572
534,600978,宜华生活,20.4497,34.9915,6.6774,10.8269,36.3636,6.7007
535,600521,华海药业,19.8536,34.8532,65.3998,41.9904,-5.0,64.2505
536,002292,奥飞娱乐,30.8759,34.8523,15.2336,55.9071,-100.0,14.4385
537,300232,洲明科技,35.9605,34.7995,3.3585,20.4194,23.8095,3.6921
538,300178,腾邦国际,50.3049,34.7741,9.4509,14.2081,31.5789,9.3613
539,600327,大东方,19.5242,34.6549,7.124,8.7036,31.0526,9.082
540,000826,启迪环境,22.0848,34.6427,114.2681,50.0228,4.5872,124.0459
541,002421,达实智能,29.6718,34.5984,16.2618,21.9883,-39.7545,12.7266
542,002671,龙泉股份,27.8291,34.5639,7.5517,57.6917,-40.2439,7.5517
543,600187,国中水务,31.3105,34.4426,102.8773,82.5914,-48.9043,116.3675
544,000521,长虹美菱,12.7192,34.3788,5.5782,9.5897,35.7937,7.1185
545,600499,科达洁能,38.3669,34.2455,17.0232,18.4562,34.6505,20.115
546,000705,浙江震元,8.4111,34.2383,96.874,43.0545,1.3605,97.8012
547,000790,华神科技,20.7664,34.2366,6.2617,20.6034,15.9844,6.1331
548,000062,深圳华强,30.7653,34.1906,19.9723,-1.064,42.1488,19.3736
549,002247,聚力文化,22.357,34.1556,73.1382,57.3379,15.0,75.8947
550,600522,中天科技,15.68,34.1288,15.1888,15.5166,37.046,14.9448
551,300121,阳谷华泰,53.1212,33.9989,3.7058,56.1763,0.0,3.7058
552,000661,长春高新,18.7007,33.9325,40.1397,22.8103,24.3902,40.1137
553,300039,上海凯宝,22.1728,33.743,12.732999999999999,13.2252,-33.2817,12.732999999999999
554,000982,*ST中绒,17.8242,33.4835,19.6402,48.2341,2.6316,20.7934
555,600446,金证股份,13.484000000000002,33.319,17.6685,18.8871,33.7071,17.2888
556,000895,双汇发展,11.8495,33.3023,23.4059,15.9837,-32.4595,24.1413
557,603002,宏昌电子,-3.136,33.2573,5.4734,-2.7851,14.5038,5.4734
558,002158,汉钟精机,17.652,33.0833,10.5954,11.9432,-100.0,10.5954
559,300168,万达信息,31.427,32.9494,10.2693,29.5862,-25.0,8.434
560,000570,苏常柴A,1.3619999999999999,32.7964,0.4155,1.9359,25.0,0.2847
561,002452,长高集团,26.1847,32.7571,3.7843,3.1784,28.534000000000002,4.4249
562,601880,大连港,74.9852,32.7158,5.4061,-0.6302,30.0,4.1979
563,300133,华策影视,42.5012,32.668,20.7106,33.196,-14.2857,20.1815
564,300066,三川智慧,8.1197,32.5963,10.9074,9.8469,31.4286,7.6275
565,002501,*ST利源,29.7211,32.5508,118.7657,33.1701,-39.7727,118.7657
566,600650,锦江投资,0.7782,32.5257,6.2935,9.1145,39.2,5.4692
567,000601,韶能股份,10.9403,32.4631,21.1511,3.0777,9.7174,21.9767
568,600376,首开股份,43.5216,32.4103,14.9916,23.3529,-3.8462,10.1044
569,300012,华测检测,26.5667,32.3514,14.9038,21.1875,-34.8837,14.5922
570,002403,爱仕达,11.2376,32.3319,2.5274,11.5009,42.8571,2.3365
571,002560,通达股份,14.3339,32.3167,27.4695,40.3411,10.8108,4.4227
572,601555,东吴证券,,32.2621,4.6815,8.7547,31.6945,4.7049
573,002054,德美化工,9.4388,32.1181,6.9239,-1.0518,-100.0,7.2219
574,002491,通鼎互联,-1.5703,32.1052,11.163,39.1668,27.6181,11.2499
575,300020,银江股份,18.7637,32.0282,23.4943,4.1524,39.2857,20.7686
576,600420,现代制药,27.1498,31.8783,11.1765,32.7198,16.7553,10.3324
577,600098,广州发展,9.0936,31.8295,5.3926,6.1456,8.7591,4.6975
578,002518,科士达,15.7006,31.6293,8.2501,23.8907,24.1379,8.0475
579,002078,太阳纸业,6.7198,31.6097,21.2463,5.2109,26.6667,27.6723
580,000786,北新建材,9.2851,31.4721,20.4836,15.1833,29.3963,18.9965
581,300339,润和软件,36.9984,31.2408,13.1249,28.7299,-45.1613,9.7819
582,601377,兴业证券,,31.2139,51.8346,42.8386,26.3158,49.8299
583,000797,中国武夷,35.291,31.0791,8.0413,5.0628,40.0,10.4556
584,002138,顺络电子,38.9112,31.0223,15.835999999999999,35.7369,28.5714,15.5198
585,002686,亿利达,20.24,30.9824,16.4407,11.1729,-29.1667,11.7529
586,300285,国瓷材料,32.9721,30.9186,14.1988,12.8279,-36.7647,14.1988
587,300104,乐视网,64.7417,30.8829,64.3823,60.2433,-28.125,27.0282
588,002185,华天科技,56.44,30.8526,27.1745,39.1274,30.474,14.8765
589,300024,机器人,9.8819,30.7435,16.3617,31.9821,30.7692,16.3975
590,600406,国电南瑞,9.978,30.6928,26.6173,16.0682,-6.6667,26.3269
591,603725,天安新材,3.2704,30.669,18.3909,27.1777,,18.3909
592,600315,上海家化,13.3204,30.5888,26.2425,18.4354,6.5421,26.0955
593,300293,蓝英装备,189.9806,30.4848,14.8221,56.9657,-55.2632,14.7498
594,000802,北京文化,1.9279,30.4837,3.2241,16.7666,-28.5714,3.4344
595,300058,蓝色光标,39.8387,30.4816,161.6817,155.7809,22.6415,167.8972
596,603000,人民网,43.9922,30.403000000000002,5.2896,8.0964,17.3077,4.6756
597,002065,东华软件,22.7453,30.3251,31.863000000000003,49.9257,30.3102,31.8651
598,002358,森源电气,23.1162,30.2549,81.7141,47.1188,27.5,82.0717
599,600025,华能水电,32.318000000000005,30.2093,14.4789,13.0054,,14.2194
600,002079,苏州固锝,4.3857,30.2021,2.6768,-0.4985,25.8462,2.89
601,600527,江南高纤,1.837,30.1323,11.8029,10.182,31.25,11.9535
602,002571,德力股份,27.0864,30.1281,63.2672,48.871,-35.4857,63.2844
603,300286,安科瑞,22.2641,30.0884,13.9931,15.9936,26.4151,13.9931
604,000581,威孚高科,15.4652,30.0696,12.297,20.3711,-15.0538,11.4602
605,600999,招商证券,,29.9968,5.0591,11.1092,30.0268,5.0022
606,002589,瑞康医药,30.0864,29.9575,15.7475,28.5802,29.3544,13.8249
607,300145,中金环境,25.4292,29.8741,13.9257,21.147,29.3103,13.8503
608,600459,贵研铂业,57.553000000000004,29.803,76.6146,19.2229,4.5455,77.0465
609,600167,联美控股,16.5228,29.6062,13.2118,29.5102,29.6008,13.2447
610,000411,英特集团,14.8828,29.579,21.0656,20.756,26.8107,18.6236
611,300284,苏交科,18.508,29.4326,11.4724,8.2598,25.0,9.3322
612,300298,三诺生物,35.5015,29.4235,11.1478,13.036,-7.5345,11.1478
613,002700,新疆浩源,22.4755,29.3381,12.3641,0.3744,-39.3815,12.3641
614,000685,中山公用,4.2273,29.3287,6.7814,7.114,30.7692,6.8238
615,002327,富安娜,5.2825,29.3208,19.9733,20.5692,-34.6535,19.9733
616,300165,天瑞仪器,9.3163,29.2119,3.6896,1.8023,27.9091,3.6896
617,000915,山大华特,31.2198,29.1875,22.4275,17.0451,34.0426,22.3716
618,002032,苏泊尔,23.8476,29.1736,12.8769,18.3594,28.4906,12.5685
619,300300,汉鼎宇佑,26.7034,29.0086,9.4031,18.112000000000002,-47.4694,8.4083
620,600823,世茂股份,27.7662,28.8315,14.7171,24.0956,22.2222,14.6276
621,600197,伊力特,9.1189,28.8159,14.296,14.1066,29.9132,15.7174
622,002690,美亚光电,3.2867,28.71,10.9516,10.2684,-100.0,10.9516
623,300289,利德曼,21.5704,28.6462,13.5165,21.586,21.5686,13.5165
624,002194,武汉凡谷,-3.2161,28.6105,-1.8666,1.0375,28.6325,-1.8666
625,600020,中原高速,-1.1888,28.5088,5.7957,13.9726,27.0963,5.8802
626,601668,中国建筑,21.8228,28.4221,17.8401,23.0672,25.0,15.7371
627,300086,康芝药业,-19.9527,28.3471,-0.7621,-1.1662,11.1111,-0.851
628,000623,吉林敖东,29.9734,28.2487,7.8502,9.5433,28.0702,7.9279
629,000070,特发信息,-7.8021,28.1283,20.438,11.3133,26.7427,20.88
630,600221,海航控股,3.0094,28.0558,9.0158,12.3642,-34.2105,8.9993
631,300181,佐力药业,22.7185,28.0126,8.7963,6.3283,26.697,8.7963
632,002658,雪迪龙,45.8262,27.963,9.111,9.1526,-40.9091,9.111
633,002551,尚荣医疗,33.3314,27.9617,3.0412,15.4089,-14.8148,3.0032
634,002663,普邦股份,29.7702,27.9485,13.437000000000001,46.6291,-41.0774,13.2462
635,002646,青青稞酒,23.1835,27.9426,14.8749,10.1525,-100.0,14.8749
636,600705,中航资本,24.7962,27.8953,15.4653,28.980999999999998,15.3846,11.5448
637,600030,中信证券,,27.6809,4.3215,78.6165,25.9259,2.964
638,002010,传化智联,21.1294,27.5794,11.8248,24.9226,8.0,8.0805
639,002085,万丰奥威,7.7593,27.5688,9.755,19.5952,27.906999999999996,8.3357
640,002258,利尔化学,24.1783,27.5659,9.9212,18.9892,38.7684,9.4033
641,600118,中国卫星,10.5197,27.4841,61.6164,44.7161,5.2632,72.1629
642,002470,金正大,23.4108,27.3984,16.3,17.4073,25.3521,16.3368
643,600805,悦达投资,-6.2262,27.3289,28.9313,0.0195,11.1429,34.0404
644,600637,东方明珠,20.4695,27.0765,19.7215,35.9383,27.8,21.0243
645,600422,昆药集团,14.114,27.0637,83.3133,57.4312,23.3162,92.2837
646,000777,中核科技,20.3777,26.9584,3.9278,5.8651,17.1024,4.3254
647,002170,芭田股份,-2.9857,26.9451,1.3532,29.3403,-35.0857,0.9213
648,002496,辉丰股份,41.7686,26.8339,3.9902,14.0105,-6.25,6.3083
649,000776,广发证券,,26.7456,4.7034,34.9684,25.8065,6.2478
650,002670,国盛金控,7.5838,26.7396,4.0264,18.0456,13.3333,4.0264
651,002689,远大智能,11.7287,26.7117,3.32,3.1466,-18.75,3.5957
652,601200,上海环境,7.8234,26.5935,4.9678,1.3988,,4.7817
653,600060,海信视像,23.5886,26.5222,16.3066,6.518,23.8506,15.8176
654,002282,博深股份,0.6591,26.4263,-1.6998,-1.7023,23.0769,-1.6998
655,002100,天康生物,5.4785,26.4245,36.3549,7.0707,-100.0,37.842
656,600998,九州通,11.6638,26.36,10.6285,23.0116,27.6276,11.5597
657,002372,伟星新材,11.8379,26.3205,8.3809,4.9675,-2.7397,8.3809
658,300171,东富龙,44.3612,26.2619,8.3707,25.2676,21.9512,7.8648
659,000058,深赛格,30.6279,26.0088,4.8033,14.6058,24.3056,4.7876
660,600373,中文传媒,-4.6955,25.9345,47.6556,19.8759,7.7922,43.9135
661,300026,红日药业,79.21600000000001,25.9309,31.4717,25.7767,-12.8205,43.3843
662,002637,赞宇科技,7.0463,25.8632,-0.0419,-0.6829999999999999,25.0,-0.3379
663,601166,兴业银行,,25.8164,40.9932,22.5644,-28.6885,41.0409
664,300009,安科生物,23.9085,25.7916,12.8979,14.9904,-0.2929,12.8979
665,002253,川大智胜,14.704,25.7278,7.1573,8.0169,20.3889,5.2444
666,002225,濮耐股份,12.6173,25.7028,6.6579999999999995,6.2248,33.3333,7.3953
667,002260,*ST德奥,6.4319,25.6399,-0.2491,0.7111,20.0,-0.2491
668,600318,新力金融,7.5244,25.5848,8.6369,1.7919,25.0,8.6369
669,600028,中国石化,5.6875,25.4656,13.1481,11.8333,-7.8675,13.0642
670,300241,瑞丰光电,47.6387,25.4246,13.6615,20.9241,-38.1471,13.6615
671,600600,青岛啤酒,10.9992,25.4093,11.1436,14.5108,28.6747,14.6042
672,002426,胜利精密,20.7687,25.405,5.6002,11.7707,26.1111,2.9137
673,600983,惠而浦,39.6351,25.3652,22.2148,25.9383,26.25,22.2148
674,000889,中嘉博创,34.9805,25.2044,46.0086,9.9188,-4.6421,46.3053
675,002613,北玻股份,10.9318,25.186999999999998,4.9091,6.2931,20.0,4.8764
676,000926,福星股份,17.5422,25.051,5.2873,7.6974,25.4545,6.2322
677,300237,美晨生态,28.7064,25.0333,3.6082,7.2252,30.5556,3.8963
