,code,name,mbrg,nprg,nav,targ,epsg,seg
683,002057,中钢天源,7.9775,12.3875,7.6241,20.3911,-25.0707,7.5329999999999995
684,688009,中国通号,4.0829,12.3831,41.1356,22.3825,0.0,42.2411
685,002097,山河智能,29.0475,12.3124,2.2509,9.9077,16.3838,7.7253
686,002601,龙蟒佰利,8.7921,12.2535,11.3815,23.9877,12.1739,11.6562
687,603528,多伦科技,26.8625,12.2286,9.1389,2.6834,13.413,8.6277
688,688138,清溢光电,17.7449,12.1767,111.6742,93.4093,9.6774,111.6742
689,000407,胜利股份,14.3822,12.1302,6.3837,1.2803,25.0,6.6268
690,600585,海螺水泥,22.2953,12.1295,22.2497,19.5455,12.610999999999999,21.8946
691,000768,中航飞机,2.4797,12.0347,-14.0361,1.8063,1.9345,3.1221
692,002913,奥士康,1.8401,11.9834,11.9452,14.0484,10.8434,11.9452
693,600329,中新药业,9.9905,11.9008,9.2753,10.3848,10.9589,9.3603
694,000002,万科A,23.5873,11.8917,14.8367,13.1724,13.3987,20.7329
695,002845,同兴达,51.2911,11.8634,30.4375,41.0919,12.2449,9.8048
696,300401,花园生物,8.8104,11.8077,11.6123,26.3204,12.5,11.6123
697,000789,万年青,11.5886,11.7956,23.4478,17.4318,-7.4298,25.6742
698,002661,克明面业,6.2218,11.7353,0.2928,4.07,12.2558,0.2928
699,300640,德艺文创,10.5089,11.6553,9.2137,2.8946,-42.9407,9.2137
700,300624,万兴科技,28.7817,11.6336,18.2962,28.2643,1.8868,15.6071
701,001696,宗申动力,-3.3595,11.6223,3.7811,1.7844,12.7946,3.9698
702,000895,双汇发展,23.6681,11.6142,22.2596,28.1253,9.9906,27.0812
703,600273,嘉化能源,-4.1888,11.4545,6.4971,9.0937,17.3333,6.4826
704,601636,旗滨集团,11.0697,11.4454,8.9132,1.7744,12.7521,8.8138
705,600163,中闽能源,10.8085,11.4213,7.7612,13.2775,16.1538,7.3064
706,300042,朗科科技,23.499000000000002,11.4043,5.1939,8.6919,-25.7457,5.1939
707,603317,天味食品,22.2575,11.3893,61.818000000000005,54.4767,3.7099,61.818000000000005
708,603128,华贸物流,8.5441,11.3396,5.9451,16.9405,9.375,5.3097
709,001965,招商公路,21.0928,11.305,8.3112,8.1216,10.6494,8.7533
710,603099,长白山,0.6582,11.2812,7.0199,3.9313,12.0,7.0199
711,002923,润都股份,30.2768,11.2803,7.9193,16.537,-29.6703,7.9193
712,600106,重庆路桥,-0.2829,11.2294,6.0961,-0.9462,5.0,6.0961
713,601818,光大银行,,11.0317,19.7167,8.6314,11.4754,19.75
714,002404,嘉欣丝绸,8.0869,10.9748,1.3026,-0.3094,8.0,1.0849
715,600639,浦东金桥,21.399,10.9634,11.9403,20.9271,11.0396,12.3035
716,603955,大千生态,14.6309,10.872,10.0624,14.5856,4.4679,8.1704
717,002225,濮耐股份,7.1711,10.8476,10.5704,11.5208,8.0,9.4619
718,300616,尚品宅配,9.2606,10.8027,15.4379,14.9517,9.3496,15.4331
719,300183,东软载波,-18.2737,10.7598,3.7736,0.8422,10.4615,3.7736
720,300717,华信新材,2.9645,10.7542,8.4446,9.963,8.6957,8.4446
721,002911,佛燃能源,26.1584,10.704,20.8487,28.5364,13.8462,21.7826
722,603365,水星家纺,10.4124,10.6866,4.4653,2.2442,11.215,4.4653
723,300196,长海股份,0.5353,10.6341,8.1191,1.5737,12.6984,8.2622
724,688358,祥生医疗,13.087,10.5923,459.7307,298.9151,7.5949,459.7307
725,002949,华阳国际,30.406,10.4148,94.13600000000001,57.6853,-16.2791,95.995
726,688023,安恒信息,47.4082,10.4022,199.7068,141.9737,6.5789,199.8574
727,002728,特一药业,4.0845,10.3917,3.7647,9.1512,8.9744,3.7647
728,603669,灵康药业,-2.0624,10.3385,-4.6538,-7.4708,-20.0,-4.6538
729,300731,科创新源,7.0332,10.3311,11.993,21.4933,-21.5686,10.3908
730,688021,奥福环保,7.9776,10.3081,157.4084,104.0568,4.0519,157.4084
731,300406,九强生物,8.6135,10.3049,15.788,15.5147,10.0,15.788
732,002441,众业达,16.0193,10.2739,2.6656,0.6871,7.8947,3.0363
733,600068,葛洲坝,9.2621,10.1296,20.2359,7.4489,16.5727,22.7318
734,601138,工业富联,-1.6082,10.0458,23.5042,2.4973,4.4444,23.4956
735,600562,国睿科技,11.2165,10.0452,1.7939,2.6547,16.6667,1.7939
736,603968,醋化股份,11.3093,10.027999999999999,8.881,6.249,10.2041,8.881
737,600611,大众交通,6.8006,9.9667,8.4117,7.7063,11.3063,9.1085
738,002526,山东矿机,16.1996,9.8967,7.3385,7.0914,24.0373,7.79
739,300570,太辰光,-5.144,9.8669,7.3025,0.4126,10.6061,7.0039
740,603383,顶点软件,15.0137,9.5843,9.0676,7.5919,5.9406,8.6477
741,300193,佳士科技,8.0882,9.5675,-2.7479,0.0245,13.1579,-3.0707
742,000823,超声电子,-2.0147,9.5387,6.5247,5.1112,12.3383,6.6976
743,002883,中设股份,15.3428,9.443999999999999,11.7136,14.4808,15.1515,12.9286
744,300522,世名科技,11.5356,9.3125,0.0016,-0.4064,10.3713,1.5782
745,603949,雪龙集团,14.421,9.2985,30.3681,18.077,9.8765,30.3681
746,002880,卫光生物,19.4084,9.2666,10.9492,8.6394,9.4138,10.8874
747,600820,隧道股份,17.0595,9.1877,8.377,15.9636,7.9365,7.4175
748,601155,新城控股,58.5845,9.1826,21.5446,39.8984,19.8294,26.0192
749,600761,安徽合力,4.7867,9.1659,8.998,6.6921,11.3924,8.514
750,600016,民生银行,,9.1278,23.1619,11.4602,7.0175,23.5128
751,000598,兴蓉环境,16.3085,9.1024,7.5495,21.1061,9.0909,7.6801
752,603617,君禾股份,5.5592,9.0868,12.7598,8.1067,-22.0588,12.7598
753,300729,乐歌股份,3.3052,9.0686,7.5983,28.8242,8.9552,7.547999999999999
754,300711,广哈通信,33.0832,9.0521,2.4241,14.6635,-10.5455,2.4241
755,002818,富森美,13.96,9.0368,10.6556,3.6734,-35.9281,10.192
756,601077,渝农商行,,8.9925,23.8581,8.3285,4.3956,24.0644
757,600523,贵航股份,-21.1006,8.9381,9.7042,-0.46,13.7931,10.7451
758,600268,国电南自,0.3307,8.9375,2.3368,-3.9683,0.0,3.2359
759,601619,嘉泽新能,4.3438,8.8736,25.5437,3.8642,7.1429,25.5437
760,002936,郑州银行,,8.7625,5.3564,7.3659,0.0,5.2949
761,603587,地素时尚,13.2334,8.7535,7.2151,9.9704,0.6452,7.2186
762,002566,益盛药业,3.8622,8.7421,4.6929,-2.2164,10.8769,4.128
763,002242,九阳股份,14.4788,8.6426,-2.0594,12.1277,8.0808,-1.5019
764,601016,节能风电,4.6843,8.5623,5.0475,9.4273,13.7097,5.5604
765,601607,上海医药,17.2747,8.4035,6.3589,7.9974,4.9792,6.7809
766,603696,安记食品,24.2726,8.3953,-8.5976,-8.4364,-25.0,-8.5976
767,300826,测绘股份,7.9058,8.382,14.6933,11.9057,7.4627,14.575
768,603158,腾龙股份,1.4906,8.3539,18.6375,52.0013,5.5556,8.2256
769,600528,中铁工业,14.9586,8.3171,17.7319,14.7436,8.9552,18.2379
770,000029,深深房A,17.1734,8.2456,10.1304,5.2247,9.7247,10.0417
771,300428,四通新材,-4.8522,8.1399,31.4084,4.0123,2.6667,31.8317
772,300154,瑞凌股份,-3.9455,8.1357,3.216,0.6437,4.1667,3.2281
773,002981,朝阳科技,39.1345,8.0837,18.3891,49.0503,7.4766,18.3891
774,601899,紫金矿业,28.4013,8.0772,20.7428,9.7021,0.0,26.5243
775,603967,中创物流,0.0916,8.0713,112.8386,67.7388,-14.7368,115.7912
776,003816,中国广核,19.7672,8.066,19.5961,5.2691,5.2356,26.2773
777,601998,中信银行,,7.9734,17.5327,11.27,7.9545,18.4697
778,603533,掌阅科技,-1.0931,7.8781,12.2742,20.1248,14.2857,11.462
779,300818,耐普矿机,7.1104,7.8413,16.9234,8.3137,6.4516,15.9626
780,600062,华润双鹤,14.0534,7.7825,9.7105,9.4186,8.9401,9.727
781,601512,中新集团,53.5448,7.6535,27.3548,2.6210000000000004,9.589,32.6116
782,603500,祥和实业,-1.298,7.6484,6.3167,4.5625,6.382999999999999,6.3167
783,601298,青岛港,3.5992,7.5211,14.2009,8.2425,-1.6667,12.5195
784,002678,珠江钢琴,3.9956,7.5058,2.9865,2.1535,7.6923,3.1354
785,603817,海峡环保,32.7569,7.3931,11.9039,23.2592,11.5741,12.5086
786,002965,祥鑫科技,8.0726,7.3645,108.1657,68.8081,1.7169,108.1657
787,002980,华盛昌,-4.9204,7.271,30.8209,24.3836,7.0588,30.8278
788,300763,锦浪科技,37.0143,7.2161,148.4362,98.0253,-14.2132,148.4362
789,603637,镇海股份,62.96,7.1315,2.7523,31.3934,6.4516,2.7523
790,603050,科林电气,16.9578,6.9797,7.5136,23.2988,3.7037,7.273
791,600828,茂业商业,-6.6503,6.9478,17.71,-1.5756,4.5579,20.4273
792,002145,中核钛白,9.3269,6.9214,2.0980000000000003,4.8660000000000005,8.1633,2.0980000000000003
793,300685,艾德生物,31.7344,6.8932,19.2095,27.8508,6.8182,19.2095
794,300748,金力永磁,31.6052,6.8685,20.090999999999998,36.5134,-2.5641,19.6907
795,000617,中油资本,26.6491,6.8207,7.9301,4.7087,7.5,8.5179
796,601231,环旭电子,10.8909,6.7917,9.5321,8.7362,7.4074,9.2217
797,600895,张江高科,28.5961,6.7184,46.6038,30.2985,8.5714,6.18
798,002046,轴研科技,0.9274,6.7182,1.6416,0.8357,19.0476,1.7343
799,601991,大唐发电,2.2095,6.7087,16.4959,-2.0131,-64.624,29.3027
800,002546,新联电子,1.8639,6.7071,2.3004,1.1277,5.2632,2.3795
801,000885,城发环境,11.5842,6.6925,26.1521,10.7089,7.1496,20.4
802,601800,中国交建,13.0218,6.5344,23.6551,16.6504,0.8696,16.7236
803,603979,金诚信,10.5879,6.4503,7.081,4.776,6.0,5.1623
804,603866,桃李面包,16.769000000000002,6.4172,9.4032,32.6169,-23.7279,9.4032
805,300622,博士眼镜,15.7186,6.3986,12.6605,13.2749,-24.6377,12.7058
806,601766,中国中车,4.5317,6.3484,6.1087,7.2861,5.1282,5.7886
807,601727,上海电气,25.1985,6.0962,24.3799,28.3732,12.2499,10.5702
808,601200,上海环境,41.1915,6.085,17.0643,38.9718,-17.9633,15.3644
809,300823,建科机械,4.9596,6.0374,17.8564,3.0745,6.1947,17.4533
810,688186,广大特材,5.3619,5.9549,11.6713,3.2192,-12.8788,11.6713
811,002978,安宁股份,11.9265,5.9107,27.6427,15.4762,5.9265,27.6427
812,300341,麦克奥迪,14.231,5.8474,17.6155,12.7372,0.2414,13.5705
813,000591,太阳能,-0.514,5.836,4.6013,9.4405,5.5749,4.6963
814,300580,贝斯特,7.6669,5.6913,9.7886,9.2991,5.6934,9.7886
815,600987,航民股份,-11.1421,5.6226,12.2966,7.6378,-29.1667,12.1825
816,603657,春光科技,11.0005,5.5853,3.6773,3.8912,-9.7561,3.6773
817,002938,鹏鼎控股,2.9389,5.5352,10.8545,5.4937,-2.3077,10.8545
818,300295,三六五网,5.8838,5.5217,4.8693,19.3195,6.0,4.8132
819,300790,宇瞳光学,23.3919,5.4539,93.9542,64.4617,-2.6316,93.9542
820,600015,华夏银行,,5.3798,23.1452,12.6916,-12.1795,23.2324
821,601939,建设银行,,5.3187,12.228,9.5319,5.0,12.1325
822,002961,瑞达期货,,5.2987,24.583000000000002,47.1195,0.0,24.583000000000002
823,601328,交通银行,,5.2545,13.5549,3.9285,4.1667,13.5798
824,601288,农业银行,,5.0797,17.0156,10.0348,0.0,16.6474
825,300741,华宝股份,0.7498,5.0489999999999995,-13.3662,-12.9673,3.6082,-13.5325
826,300757,罗博特科,48.9608,4.9916,136.933,63.5055,-38.3648,136.8747
827,601988,中国银行,,4.9139,14.5647,7.0647,3.3898,14.8
828,601398,工商银行,,4.9002,14.8033,8.7001,4.878,14.8577
829,688208,道通科技,32.829,4.7022,12.6376,13.5228,5.1282,12.6376
830,603919,金徽酒,11.7604,4.6358,27.1541,17.6976,0.0,27.1541
831,603331,百达精工,10.0139,4.5562,16.8671,38.4827,7.2727,6.1016
832,600298,安琪酵母,14.4662,4.4651,16.3435,10.3164,5.2333,17.1651
833,600886,国投电力,3.4675,4.2284,6.0001,1.8184,7.1771,7.1394
834,600754,锦江酒店,2.7325,4.1899,4.0441,-3.1352,0.9292,5.0197
835,002320,海峡股份,5.7733,4.087,4.2503,4.2459,-30.875,4.2503
836,600159,大龙地产,3.4426,4.0562,2.2646,11.7634,9.0909,2.6069
837,002940,昂利康,11.2463,3.9360000000000004,4.691,-5.7962,-18.3007,5.0114
838,002117,东港股份,-3.2359,3.8572,0.8047,0.9701,-30.7453,0.7425
839,300136,信维通信,9.0746,3.7554,28.5185,15.9688,4.1911,28.0719
840,600577,精达股份,0.8374,3.7016,11.6613,11.0731,4.5455,11.808
841,600829,人民同泰,18.4071,3.6630000000000003,16.9184,25.7226,3.6654,16.9205
842,603095,越剑智能,3.2589,3.6414,24.5755,33.481,3.5714,24.5755
843,603353,和顺石油,-17.0577,3.5918,30.8098,16.9741,3.8462,31.1076
844,000920,南方汇通,2.8461,3.4610000000000003,28.3726,8.2862,4.7619,27.3558
845,600299,安迪苏,-2.4741,3.4312,-1.0567,-1.5201,5.7143,1.4347
846,002742,三圣股份,10.9895,3.3004,2.9072,-0.2419,11.1538,3.1157
847,002484,江海股份,8.2794,3.2392,4.6258,10.9446,-1.2048,5.5358
848,603838,四通股份,-9.3971,3.1289999999999996,3.7671,8.6482,0.0,4.2098
849,600315,上海家化,6.4305,3.0925,8.1315,9.7186,2.4691,8.1315
850,002396,星网锐捷,1.4696,3.0666,13.4175,9.3087,5.1676,14.9132
851,603668,天马科技,61.2279,3.0345,48.9904,27.7233,-28.0,22.7502
852,600444,国机通用,13.8369,2.8855,5.2978,9.863,2.8855,5.2978
853,600989,宝丰能源,3.9526,2.878,70.671,24.0991,-3.5714,70.671
854,600323,瀚蓝环境,27.0504,2.8315,11.0023,27.763,4.386,12.4022
855,002293,罗莱生活,0.9846,2.6086,8.0966,7.2535,-8.8158,8.4291
856,603578,三星新材,4.0763,2.5742,17.3282,46.6372,2.9412,17.3282
857,603886,元祖股份,13.5048,2.5694,10.3753,8.5554,1.9802,10.3729
858,603167,渤海轮渡,-0.3174,2.5641,-1.0927,7.4207,4.8193,-1.4138
859,600776,东方通信,11.5759,2.5269999999999997,1.8702,3.7984,3.3568,1.8799
860,002921,联诚精密,12.3921,2.4839,4.4264,2.764,3.5714,4.527
861,000338,潍柴动力,9.4848,2.4194,12.0711,15.3721,6.4815,15.0334
862,600893,航发动力,9.1268,2.3373,19.6663,17.9631,2.1277,8.5541
863,000828,东莞控股,1.0043,2.1856,13.4152,7.189,2.3885,11.5063
864,600082,海泰发展,-13.2822,2.1689,0.8831,-17.4733,2.2026,0.8831
865,002902,铭普光磁,-12.7024,2.1578,1.9034,4.8571,-28.6667,1.7528
866,000738,航发控制,12.6013,2.0325,4.9492,8.7822,8.6283,5.1321
867,600897,厦门空港,0.46,1.9656,4.0481,-1.5445,2.509,3.7545
868,600750,江中药业,39.549,1.9573,20.6217,24.6851,-21.4286,9.4468
869,600657,信达地产,3.8622,1.8642,9.0304,-2.8368,-22.1154,9.916
870,300787,海能实业,-2.3607,1.8492,123.4637,80.9943,-8.3379,123.4637
871,600812,华北制药,18.0924,1.4294,2.0323,3.4848,2.1739,2.1601
872,002223,鱼跃医疗,10.8176,1.4236,11.036,15.2549,2.7397,11.0165
873,603126,中材节能,21.3248,1.3954,5.1393,15.1083,-5.1739999999999995,4.8256
874,600563,法拉电子,-2.3876,1.3926,7.0401,7.6005,0.995,7.1803
875,300691,联合光电,4.7164,1.3549,7.2661,15.2826,-37.7358,7.1564
876,300403,汉宇集团,8.8148,1.3531,3.1577,1.1899,0.1853,3.2706
877,300304,云意电气,8.4098,1.2576,6.0229,19.8665,0.0,6.5432
878,600317,营口港,-0.9393,1.2189,5.9412,-5.8997,1.0996,6.0649
879,600717,天津港,-1.3443,1.1497,5.3659,2.6449,-8.3333,2.8897
880,002976,瑞玛工业,2.7832,1.1321,18.268,11.1395,0.885,19.0338
881,603615,茶花股份,3.1614,0.6645,2.2686,6.6028,3.5714,2.2686
882,603156,养元饮品,-8.4103,0.6636,5.1044,-1.1938,-28.781999999999996,5.1044
883,002593,日上集团,-9.1594,0.6593,1.6540000000000001,0.5652,0.0,1.7945
884,002233,塔牌集团,3.9268,0.6024,9.0098,7.3939,0.8093,8.9904
885,002056,横店东磁,1.1576,0.5885,12.722999999999999,25.0507,0.0,12.415999999999999
886,002372,伟星新材,2.0685,0.5736,6.7941,4.5642,-16.0,6.6572
887,600879,航天电子,1.3456,0.5261,4.2311,13.0553,0.5952,4.1896
888,300536,农尚环境,0.5529,0.4909,7.3545,15.5606,-41.9355,7.3586
889,000576,广东甘化,20.862,0.4734,-0.0244,-4.7989999999999995,0.0,1.2738
890,000603,盛达资源,20.7704,0.4556,23.9641,17.2278,8.3333,23.8778
891,600874,创业环保,16.504,0.4142,7.9701,14.6828,2.8571,6.1157
892,600378,昊华科技,12.4074,0.3727,22.0148,5.6611,-2.1905,22.2971
893,300817,双飞股份,-8.4109,0.2439,11.0983,7.1698,0.0,11.0983
894,002119,康强电子,-4.3582,0.12300000000000001,10.2433,7.8192,-10.7143,10.5745
895,601618,中国中冶,16.9593,0.0821,13.8659,4.4634,3.8462,16.6855
896,603995,甬金股份,1.1339,0.0612,88.3665,72.0141,0.5236,101.1218
897,601828,美凯龙,15.6564,-0.4082,8.1443,10.3136,5.0,9.5905
898,600604,市北高新,114.70299999999999,-0.4401,2.9618,11.5258,-15.3846,2.7502
899,002917,金奥博,7.9095,-0.6872,8.2724,8.9645,-41.3793,7.7016
900,603992,松霖科技,-1.1394,-0.8537,57.604,48.382,-4.5455,57.604
901,600138,中青旅,14.5849,-0.8567,9.6457,12.6281,-5.4337,7.7222
902,300031,宝通科技,14.2823,-0.8912,14.773,24.2364,14.4157,16.3767
903,600748,上实发展,2.3293,-1.0844,6.1745,6.7024,16.6667,5.8001
904,600011,华能国际,2.1333,-1.2251,15.2306,2.5171,-14.2857,18.4106
905,000960,锡业股份,8.2982,-1.2417,-0.9064,2.5842,-2.9351,3.7705
906,600749,西藏旅游,5.2179,-1.4171,0.2387,-2.0589,-6.0327,-0.0144
907,600873,梅花生物,15.0656,-1.6188,-1.6655,1.3253,0.0,-1.4385
908,600650,锦江投资,4.3687,-1.7523,10.4274,8.4806,0.2066,8.1167
909,603677,奇精机械,20.6396,-1.771,3.1739,-11.4238,-2.439,3.1739
910,000856,冀东装备,25.3389,-1.9095,3.108,11.3217,4.0,7.446000000000001
911,300820,英杰电气,7.9999,-1.9669,26.3713,4.0367,-1.6807,26.3713
912,000561,烽火电子,9.888,-1.9968,8.0856,10.9878,0.0,8.4381
913,300130,新国都,30.5502,-2.0049,15.6708,-18.9333,-1.9231,16.812
914,600277,亿利洁能,-28.8061,-2.0571,5.0846,-6.0093,17.8571,3.8810000000000002
915,600182,S佳通,-8.8814,-2.1138,4.1661,12.5363,-2.2197,6.5267
916,300244,迪安诊断,21.3346,-2.1911,9.256,0.7933,-21.1268,8.375
917,603228,景旺电子,27.0093,-2.2767,27.7269,14.9923,-28.4264,30.9405
918,603016,新宏泰,6.4298,-2.3277,0.6103,-0.3753,-2.439,0.5827
919,600295,鄂尔多斯,-4.4775,-2.516,11.2029,1.5353,16.8539,38.702
920,600332,白云山,53.7908,-2.6156,12.296,10.5114,-7.3251,11.5282
921,000736,中交地产,57.1742,-2.6173,47.9995,18.0528,-44.5055,19.6773
922,300285,国瓷材料,19.7634,-2.64,13.5287,9.7639,-40.2299,13.5681
923,600017,日照港,2.2514,-2.8254,9.5654,8.0221,0.0,4.9307
924,600326,西藏天路,11.9469,-2.9673,29.0784,33.8446,-3.8462,19.5882
925,002029,七匹狼,3.0186,-3.0511,4.3774,7.4386,0.0,4.7275
926,600725,ST云维,32.8141,-3.1454,4.3672,17.1236,-3.7736,4.3672
927,600278,东方创业,5.682,-3.2036,12.8465,9.443999999999999,-24.1379,15.1745
928,600684,珠江实业,-13.4138,-3.3984,6.3476,41.5821,-10.3448,3.6659
929,600012,皖通高速,-0.6919,-3.4138,9.3435,7.7111,-2.2744,6.6327
930,603103,横店影视,3.2704,-3.4849,9.0026,6.9231,-30.9859,9.0026
931,600867,通化东宝,3.1275,-3.4901,5.7989999999999995,-2.076,-2.439,5.8443
932,002977,天箭科技,0.1315,-3.4941,34.317,23.9989,-3.7634,34.317
933,603580,艾艾精工,2.864,-3.6172,8.1663,5.5378,-29.0482,6.1679
934,600057,厦门象屿,16.4115,-3.8104,11.6672,19.965999999999998,2.2727,11.5485
935,600566,济川药业,-3.7209,-3.8445,11.8474,11.1233,-4.3269,11.8474
936,601333,广深铁路,6.8102,-3.9882,1.1207,4.2113,0.0,1.121
937,603319,湘油泵,10.7555,-4.1261,8.2696,33.6253,-25.0,6.98
938,000060,中金岭南,14.2116,-4.1987,6.0360000000000005,4.1744,-7.6923,5.9123
939,603320,迪贝电气,8.9359,-4.27,11.4273,52.1291,-4.6512,11.1076
940,300188,美亚柏科,29.166,-4.4314,15.9858,21.9505,-5.2632,16.0782
941,300120,经纬辉开,13.0738,-4.4631,26.4905,27.9417,-5.1635,28.0694
942,000791,甘肃电投,-1.6626,-4.493,15.115,-0.8366,-37.7902,6.3115
943,601088,中国神华,-8.4172,-4.628,2.7615,-4.8966,-1.4059,7.3727
944,603090,宏盛股份,18.2153,-4.7099,4.6189,13.0706,-6.0606,4.3771
945,600933,爱柯迪,4.7532,-4.7564,6.0991,9.0833,-5.4545,7.0382
946,603225,新凤鸣,4.5606,-4.8039,41.4656,33.3816,-33.1361,41.4656
947,002419,天虹股份,1.3302,-4.845,5.8468,2.3305,-4.99,5.8171
948,603022,新通联,2.9026,-4.9859,3.4755,3.8536,-6.25,3.4755
949,300795,米奥会展,-2.4955,-4.9862,155.8337,125.4055,-8.7912,158.7893
950,603938,三孚股份,4.7791,-5.0404,9.7268,12.6696,-4.0,8.2183
951,600620,天宸股份,1.3046,-5.1632,13.0894,10.5186,0.0,10.5279
952,600929,湖南盐业,-1.3377,-5.6516,1.8822,0.6101,-0.9895,3.7102
953,601579,会稽山,-1.9191,-5.6637,0.0069,3.9017,-5.5556,0.0078
954,600089,特变电工,-6.7468,-5.6755,10.3765,10.4003,-4.2813,6.7129
955,300127,银河磁体,0.617,-5.7896,2.7909,2.9711,-4.1667,2.8067
956,300670,大烨智能,8.6619,-5.9871,58.2945,58.4381,-37.0994,46.7831
957,002561,徐家汇,-6.7992,-6.3071,3.1664,1.5653,-7.9137,2.8479
958,002492,恒基达鑫,7.9644,-6.564,2.7662,4.6739999999999995,-8.5091,3.0572
959,000059,华锦股份,7.9738,-6.6527,3.0084,-9.5546,-6.0606,3.2985
960,603535,嘉诚国际,7.0452,-6.7487,6.7775,10.5189,-6.5934,7.3915
961,000062,深圳华强,21.6579,-6.7985,10.9995,10.1785,-36.6162,10.5511
962,002206,海利得,12.443,-6.8074,-3.9075,15.825,-3.4483,-4.0525
963,600488,天药股份,20.0932,-6.9824,9.2555,10.0137,-5.6738,2.8893
964,002888,惠威科技,3.0742,-7.319,-5.3244,-3.5111,-8.6957,-5.3244
965,601600,中国铝业,5.4561,-7.4477,4.5159,1.0925,-15.9091,4.2826
966,601857,中国石油,6.935,-7.4575,2.3839,12.3587,-13.7931,1.3056
967,601698,中国卫通,1.4925,-7.4626,13.0787,5.8844,1.1188,15.7649
968,002350,北京科锐,-5.0808,-7.4934,7.7773,-5.2772,-19.8784,1.6789
969,002238,天威视讯,8.8572,-7.6216,-4.4985,-2.0479,-3.125,-4.4634
970,600292,远达环保,10.6367,-7.6237,2.9173,3.3578,-12.5,3.4469
971,002951,金时科技,-10.4938,-7.6797,44.6679,44.696000000000005,-14.8148,44.6679
972,603185,上机数控,17.8437,-7.7177,10.7077,58.2215,-50.5647,10.7077
973,300801,泰和科技,0.0413,-7.7951,141.366,102.1405,-10.2853,141.366
974,688123,聚辰股份,18.7832,-7.9966,299.1874,252.0567,-7.8947,299.1874
975,002494,华斯股份,-4.8251,-8.0182,-2.1581,-0.9936,1.8307,-1.8844
976,600116,三峡水利,0.6504,-8.2655,7.0966,-0.1416,-13.6364,7.1713
977,000552,靖远煤电,-0.8837,-8.3808,6.6051,7.5143,-8.4232,4.2171
978,600985,淮北矿业,9.8724,-8.4624,9.1437,5.6385,0.0,11.8458
979,601598,中国外运,0.4375,-8.5015,8.6095,0.6378,-15.5556,22.3882
980,002507,涪陵榨菜,3.9303,-8.5501,16.1824,12.8826,-8.3333,16.1824
981,000006,深振业A,48.5494,-8.673,12.277999999999999,16.3156,-8.3539,8.6793
982,300798,锦鸡股份,-6.5096,-8.8236,29.8111,20.2453,-10.7143,30.2267
983,600598,北大荒,-4.7009,-8.9291,1.9326,-1.6071,-13.1148,2.1034
984,300398,飞凯材料,4.675,-9.0507,10.4843,35.5525,-25.3731,10.390999999999998
985,002449,国星光电,12.1955,-9.2328,5.5969,8.5803,-8.4675,6.0098
986,601608,中信重工,0.7578,-9.3441,1.8493,5.6201,50.0,0.0899
987,688028,沃尔德,-2.7589,-9.4668,150.2513,138.8223,-20.0,150.2513
988,002863,今飞凯达,2.3579,-9.543,9.5755,9.2293,-11.7647,9.5845
989,600318,新力金融,-2.9697,-9.6286,13.5923,-0.9691,-45.4545,21.2403
990,000100,TCL科技,-33.8982,-10.0232,4.9472,-14.4835,-22.6033,-1.2541
991,600028,中国石化,2.5946,-10.172,2.244,10.2218,-8.6372,2.8975
992,600029,南方航空,7.4494,-10.4456,-1.444,24.3218,-21.4286,-1.7538
993,002858,力盛赛车,17.3408,-10.6181,13.3679,25.7485,-36.6667,2.6739
994,600284,浦东建设,69.3619,-10.6563,4.5555,22.6339,-9.8543,4.6403
995,002222,福晶科技,1.9997,-10.707,11.6067,8.7276,-10.5458,10.4278
996,600125,铁龙物流,4.6681,-10.7733,5.3135,3.2288,-10.5628,5.3494
997,601126,四方股份,4.322,-10.7967,-1.5052,3.6293,-11.1111,-1.3827
998,002778,高科石化,4.2736,-10.7972,1.9369999999999998,4.2742,-10.0,1.9369999999999998
999,600841,上柴股份,-2.1218,-10.9135,2.0401,6.1246,-10.0,2.0669999999999997
1000,000089,深圳机场,5.7601,-11.1777,3.6180000000000003,4.2247,-11.1145,3.6508
1001,600362,江西铜业,11.645,-11.2423,13.466,31.1552,0.0,5.9866
1002,002597,金禾实业,-3.8942,-11.3235,14.3436,7.9844,-10.4938,14.3412
1003,600176,中国巨石,4.5938,-11.3792,10.2889,10.6478,-10.3275,9.8916
1004,300772,运达股份,51.2866,-11.4081,58.6327,75.3299,-27.2727,57.7352
1005,600236,桂冠电力,-4.9494,-11.5252,3.1710000000000003,-4.3413,-31.8078,3.1021
1006,601111,中国国航,-0.4341,-11.5662,0.8152,20.7362,-11.3208,0.3107
1007,002756,永兴材料,2.4002,-11.8895,1.25,4.5581,-12.037,-0.4224
1008,688003,天准科技,6.4510000000000005,-11.9554,290.1111,199.0939,-23.7879,290.1111
1009,300650,太龙照明,15.0904,-12.0651,4.9827,7.5237,-9.434,3.2099
1010,300414,中光防雷,5.4624,-12.1077,4.0360000000000005,2.4139,-51.6129,4.3696
1011,600798,宁波海运,-9.5883,-12.5701,4.8291,-2.9597,-29.6467,2.7168
1012,601086,国芳集团,-5.5116,-12.7401,1.5465,5.1786,-15.0,1.5465
1013,300057,万顺新材,6.7973,-12.9735,24.9196,10.3279,-23.3129,25.9976
1014,600420,现代制药,7.7585,-13.2257,9.0002,7.1344,-3.3741,11.4779
1015,600619,海立股份,3.6889,-13.2393,2.7756,-2.7692,-8.3333,3.327
