,code,name,mbrg,nprg,nav,targ,epsg,seg
890,002677,浙江美大,42.4607,36.8705,7.3058,9.545,35.7143,7.3058
891,002401,中远海科,46.2911,36.8269,8.2424,30.3961,35.8104,7.5133
892,601633,长城汽车,4.0022,36.8242,9.4241,19.4307,36.355,9.262
893,000651,格力电器,34.1142,36.7474,47.3861,12.1414,36.5759,47.867
894,603268,松发股份,10.1878,36.6824,4.2207,27.4425,-19.4444,4.6851
895,600986,科达股份,63.0066,36.6468,6.5901,11.3756,22.8571,6.8926
896,603608,天创时尚,21.8883,36.6316,32.4246,36.8546,19.4444,33.1025
897,603580,艾艾精工,24.7865,36.6279,4.5855,9.8248,-14.4314,5.6354
898,000708,中信特钢,27.3643,36.6152,9.2552,15.927999999999999,36.6129,9.2552
899,601908,京运通,29.4665,36.5393,7.1067,14.4437,33.3333,5.8947
900,600326,西藏天路,42.9685,36.506,18.8982,14.6363,-2.1177,11.745
901,603018,中设集团,63.3662,36.4688,15.1092,31.4903,-9.4118,14.6268
902,300570,太辰光,34.0818,36.3891,7.7989999999999995,16.9997,37.8124,7.178
903,603688,石英股份,14.1623,36.2949,8.9545,10.4748,34.3484,8.9545
904,002068,黑猫股份,22.3403,36.273,12.8021,8.4724,37.9475,13.0717
905,002493,荣盛石化,17.798,36.2184,62.2465,95.9836,-26.8293,56.3011
906,300315,掌趣科技,23.6859,36.2077,4.138,-4.3773,35.7143,4.4296
907,300590,移为通信,43.7289,36.0998,11.8528,25.651,32.3235,11.8528
908,603869,新智认知,22.2612,36.0653,2.0629,12.4397,49.0909,3.5099
909,300634,彩讯股份,33.6947,36.0151,,,16.6667,
910,000631,顺发恒业,-67.1519,36.0076,4.0296,-4.0546,34.6154,4.1802
911,002314,南山控股,57.812,35.9547,72.6106,80.8461,71.2,45.9329
912,000338,潍柴动力,5.9451,35.9368,11.2142,2.9748,29.3103,-2.197
913,002340,格林美,40.7807,35.8821,33.1581,19.9153,30.0,32.8292
914,002559,亚威股份,19.135,35.8716,2.8713,9.1928,37.8127,2.998
915,002587,奥拓电子,69.3142,35.7766,10.8756,34.4365,8.8732,11.2274
916,300584,海辰药业,74.1871,35.7354,12.3477,28.7256,-12.0319,12.3477
917,002745,木林森,110.7885,35.7348,71.4098,66.4307,-38.5542,71.9524
918,002049,紫光国微,30.835,35.7341,10.1277,10.7368,35.0612,11.2528
919,601799,星宇股份,23.8409,35.7341,8.227,14.0164,35.76,8.2875
920,002253,川大智胜,23.1886,35.7027,2.8625,0.1235,48.5011,3.1044
921,600167,联美控股,11.7067,35.5773,11.0774,5.9068,-40.3916,10.7802
922,300271,华宇软件,19.5325,35.5407,32.0125,7.4878,16.2791,32.3827
923,603007,花王股份,50.5542,35.5187,31.2938,71.3654,20.8333,20.8069
924,000567,海德股份,89.4299,35.514,1412.9768,192.1594,-40.2703,1412.9768
925,600188,兖州煤业,-0.0236,35.2999,7.7867,2.8901,15.0647,10.607000000000001
926,002675,东诚药业,44.571000000000005,35.2963,39.6508,37.6899,35.4707,43.7457
927,600206,有研新材,13.2568,35.2255,2.505,5.7311,37.931,2.4889
928,600126,杭钢股份,-3.463,35.1598,13.8832,10.1598,4.3478,13.9062
929,002540,亚太科技,10.6893,35.1155,55.5248,58.2505,10.7767,55.5248
930,002465,海格通信,13.738,35.1035,2.1395,-0.3788,37.5,2.9873
931,603848,好太太,18.1627,35.095,,,21.0526,
932,300233,金城医药,15.6994,35.0324,6.4476,9.3213,22.449,6.6715
933,600872,中炬高新,15.9727,34.9567,13.9707,8.8265,36.9497,14.4909
934,300170,汉得信息,32.3388,34.913000000000004,24.8656,19.9191,23.7391,24.9072
935,002026,山东威达,15.7848,34.7873,6.0511,6.9764,34.6154,5.8662
936,002130,沃尔核材,35.0804,34.7647,10.5755,14.6435,26.0,2.8876
937,002901,大博医疗,23.4763,34.6819,17.109,19.885,31.4815,16.6933
938,600606,绿地控股,29.1903,34.5773,18.3204,23.4067,35.1852,9.3984
939,002267,陕天然气,7.6436,34.5635,3.6145,11.2168,34.4768,3.5325
940,002456,欧菲光,27.3514,34.5208,17.8107,27.706999999999997,36.3709,16.7088
941,300329,海伦钢琴,15.2235,34.5128,6.49,11.7473,34.0909,6.5084
942,300088,长信科技,-18.6548,34.5071,11.8248,17.6724,32.9146,11.2473
943,600482,中国动力,22.1661,34.4684,11.7453,33.5404,21.2766,2.7098
944,603486,科沃斯,28.2016,34.3293,,,26.6667,
945,002734,利民股份,7.942,34.2766,7.1783,9.5586,-20.5882,7.1993
946,002087,新野纺织,24.0553,34.2755,10.6677,5.0647,33.7233,11.3126
947,603179,新泉股份,17.4793,34.2753,27.3456,52.3712,-11.4035,27.3456
948,002020,京新药业,44.4024,34.2192,-0.0584,11.5272,19.5178,0.8842
949,600308,华泰股份,12.4575,34.2086,9.4841,-2.7439999999999998,34.2995,9.6289
950,601869,长飞光纤,15.1194,34.1978,,,29.4118,
951,300257,开山股份,16.4465,34.0856,2.3849,29.4907,40.2667,3.3566
952,600828,茂业商业,4.5721,34.0368,41.0194,19.2604,33.0741,37.1881
953,300323,华灿光电,24.7487,33.8513,63.2138,45.1508,15.9091,63.2138
954,300219,鸿利智汇,13.8874,33.7386,17.4288,14.1448,29.3217,13.7869
955,600859,王府井,2.2832,33.7275,6.2404,1.4705,34.9576,6.6502
956,603506,南都物业,27.1005,33.6389,,,-22.3529,
957,002616,长青集团,6.0219,33.6072,-1.7745,28.3699,35.4705,-1.7484
958,600704,物产中大,10.3779,33.5307,11.8949,12.6175,26.7241,8.533
959,603016,新宏泰,9.3565,33.4919,2.3164,1.1171,39.1304,1.8889
960,603630,拉芳家化,-1.6031,33.4815,9.9316,10.3288,-6.4516,9.3428
961,002715,登云股份,8.4479,33.4649,3.1364,7.0446,28.5714,3.1364
962,603010,万盛股份,2.1726,33.4274,6.0808,15.4132,38.4615,6.2958
963,300445,康斯特,24.4903,33.4227,14.8258,13.6741,33.5332,14.8258
964,603617,君禾股份,9.1818,33.3916,11.8584,22.9541,14.5833,11.8584
965,002543,万和电气,13.4646,33.3799,9.5496,5.2202,1.5873,9.9934
966,603360,百傲化学,35.9195,33.3591,14.0192,23.7583,-10.7692,14.0591
967,300408,三环集团,34.2532,33.2711,19.3477,19.5359,31.7073,19.5722
968,002815,崇达技术,20.7748,33.1827,23.198,19.4775,-33.409,23.198
969,603659,璞泰来,47.7575,33.0162,123.2408,108.1518,12.5,107.4859
970,600319,ST亚星,9.3263,32.9779,191.92700000000002,-21.041999999999998,20.0,191.92700000000002
971,603979,金诚信,25.7401,32.9726,5.8887,18.0137,35.7143,5.66
972,002444,巨星科技,36.7432,32.8966,12.3055,16.6627,35.8974,12.3124
973,603368,柳药股份,23.9985,32.8886,11.6126,25.0122,-16.1111,11.2557
974,600048,保利地产,25.6552,32.845,35.9285,35.4718,15.7143,19.7377
975,002737,葵花药业,19.6152,32.8235,8.9952,4.1515,-9.6793,10.1474
976,000823,超声电子,17.8684,32.8172,5.4124,9.2146,37.2771,5.5479
977,603808,歌力思,25.8703,32.7992,17.5989,13.7405,31.1475,21.0997
978,002755,奥赛康,36.2251,32.773,-0.0029,-2.9956,-14.2857,-0.7955
979,000913,钱江摩托,40.8916,32.7728,1.8825,18.4841,45.4545,1.8828
980,603369,今世缘,32.0055,32.7054,16.2246,17.9067,32.6326,16.0343
981,000552,靖远煤电,3.3154,32.6695,7.4713,1.5497,32.6769,7.4616
982,002788,鹭燕医药,40.3598,32.6036,5.1197,12.0351,-5.3333,5.6158
983,002624,完美世界,-0.2023,32.6024,6.8206,-8.0608,21.9512,7.1514
984,300092,科新机电,73.2945,32.6023,4.4489,2.8123,35.2113,4.4489
985,300206,理邦仪器,15.54,32.5493,-0.9556,-1.0497,31.7708,-0.5287
986,300203,聚光科技,38.4057,32.5326,15.4303,24.2722,29.6089,15.0254
987,002651,利君股份,10.7598,32.4171,4.9902,-1.0932,42.8571,4.9902
988,002622,融钰集团,187.0862,32.4144,10.434000000000001,14.7699,-41.75,4.7324
989,300651,金陵体育,29.4994,32.3741,8.5712,24.0653,1.9143,8.5712
990,603699,纽威股份,18.8442,32.3324,6.1623,11.9856,28.5714,6.4239999999999995
991,002727,一心堂,18.1481,32.2752,45.6994,14.4869,21.4168,45.6176
992,000584,哈工智能,90.1665,32.2415,4.7774,7.922999999999999,58.6473,7.2066
993,300657,弘信电子,34.9549,32.2156,-19.1456,33.5086,59.2453,-13.9806
994,603887,城地股份,68.0675,32.1483,1.9693,31.7764,-10.9091,1.9693
995,603708,家家悦,13.9515,32.0402,9.9032,15.4607,33.3333,8.3238
996,603214,爱婴室,17.7032,32.032,,,14.2857,
997,300757,罗博特科,92.1374,32.0081,,,30.8642,
998,300751,迈为股份,58.2598,31.9971,,,31.2727,
999,002589,瑞康医药,47.4536,31.8255,26.1462,48.8061,15.4167,12.8305
1000,600590,泰豪科技,43.7493,31.6601,6.8971,27.1752,5.5556,1.7171
1001,603180,金牌厨柜,16.8255,31.5336,17.5305,17.2526,13.0877,17.5312
1002,603801,志邦家居,16.7857,31.5068,11.6027,5.6207,9.5915,11.6027
1003,600529,山东药玻,12.6684,31.4851,7.551,8.2707,-6.0694,7.551
1004,603599,广信股份,23.8323,31.2692,70.0324,60.105,6.5789,70.0324
1005,002363,隆基机械,8.5114,31.1823,19.7119,21.2038,20.0,20.6245
1006,002642,*ST荣联,65.5806,31.1731,6.4016,20.2106,52.381,6.422999999999999
1007,603387,基蛋生物,37.3758,31.1292,19.1291,22.9585,-25.3846,17.0574
1008,600683,京投发展,-2.3266,31.0442,12.3755,11.234000000000002,-3733.3333,12.6393
1009,000681,视觉中国,20.9675,31.0285,13.7911,10.7542,35.3296,13.1048
1010,300193,佳士科技,15.417,30.9995,7.8215,7.6234,33.3333,7.6589
1011,000547,航天发展,10.866,30.9122,6.1381,8.2805,41.6667,5.7227
1012,002349,精华制药,16.0307,30.8992,6.336,8.1498,32.6873,1.8541
1013,002725,跃岭股份,20.3583,30.8806,2.4103,3.4279,-23.0769,2.4103
1014,603227,雪峰科技,69.337,30.8449,5.45,1.7297,47.7273,2.3234
1015,603002,宏昌电子,62.7876,30.8166,4.9567,18.0203,33.3333,4.9567
1016,002244,滨江集团,88.37700000000001,30.749000000000002,12.3837,49.3971,-34.2857,7.3029
1017,603105,芯能科技,-52.6981,30.7372,,,30.7692,
1018,002806,华锋股份,18.8272,30.712,232.745,163.6416,28.2805,232.3919
1019,300066,三川智慧,16.809,30.6448,4.5762,5.2435,30.3922,5.1807
1020,603871,嘉友国际,25.9732,30.6228,183.5009,160.6983,-27.2286,183.9332
1021,603899,晨光文具,36.2919,30.5378,19.6654,31.6649,27.2966,19.9975
1022,300061,旗天科技,13.7643,30.4939,1.8022,7.2478,-8.3333,-0.0823
1023,300227,光韵达,25.8248,30.4811,9.2485,15.1437,-16.7318,9.3547
1024,002405,四维图新,14.9642,30.4529,4.1041,-7.763999999999999,29.4737,5.2984
1025,002520,日发精机,20.0045,30.4511,0.8125,5.2329,37.5,1.5405
1026,603666,亿嘉和,37.4111,30.4508,,,17.4043,
1027,600851,海欣股份,8.883,30.448,-18.3686,-17.6051,8.4489,-19.0671
1028,002878,元隆雅图,18.1555,30.432,13.029000000000002,15.8834,-32.9114,12.909
1029,002833,弘亚数控,48.4376,30.3661,25.509,37.0303,26.2069,23.0582
1030,300294,博雅生物,100.85799999999999,30.3629,55.4938,74.7221,21.4286,55.5653
1031,002412,汉森制药,11.1201,30.331999999999997,10.9472,5.7545,30.326,10.955
1032,000786,北新建材,17.334,30.3265,19.3655,6.5368,33.0286,19.1127
1033,300499,高澜股份,1.7452,30.2797,8.0599,9.7426,31.8182,8.0599
1034,002811,亚泰国际,17.8618,30.2781,8.0802,-0.9971,29.4118,8.0841
1035,000960,锡业股份,13.5682,30.1622,9.5741,11.568,20.8645,8.7188
1036,601858,中国科传,9.1907,30.0873,8.7799,10.8373,20.0,8.9086
1037,000639,西王食品,-0.7305,30.0761,59.9013,41.3041,-4.4444,104.5246
1038,603611,诺力股份,19.3822,29.9955,7.6523,21.7687,-7.8125,7.3848
1039,600598,北大荒,14.4875,29.9045,7.2001,6.5656,28.0374,7.1448
1040,600694,大商股份,-9.5334,29.8201,9.2708,-2.4105,21.3636,9.8963
1041,300418,昆仑万维,-0.1335,29.7496,40.6965,25.1387,30.0,41.8666
1042,603386,广东骏亚,19.1096,29.6831,8.3647,14.822000000000001,0.0,8.3647
1043,600984,建设机械,23.2989,29.6281,1.6251,17.4418,0.5,1.5338
1044,300133,华策影视,43.4007,29.6062,6.8132,9.9051,11.1111,7.5467
1045,600195,中牧股份,21.8755,29.5487,16.6906,8.1515,13.4543,11.7596
1046,603200,上海洗霸,22.2543,29.4644,3.9924,8.9648,11.1111,2.9118
1047,600223,鲁商发展,33.0183,29.4029,5.0558,6.2481,11.1111,4.9833
1048,002896,中大力德,21.865,29.343000000000004,11.3389,10.7289,0.0,11.4088
1049,000788,北大医药,0.0588,29.3243,2.7502,-1.9499,27.4,2.8294
1050,603866,桃李面包,19.2567,29.2683,42.1881,40.5812,23.6389,42.1881
1051,002649,博彦科技,23.883000000000003,29.2527,20.2825,18.5831,31.2097,19.5657
1052,000065,北方国际,-3.0338,29.1435,14.8235,-0.7094,-16.1765,15.3255
1053,300327,中颖电子,14.8608,29.0711,8.4141,8.7199,14.9398,9.1018
1054,002557,洽洽食品,15.923,28.9813,7.0373,6.2669,28.1116,7.0356
1055,603566,普莱柯,13.0788,28.8536,6.6288,4.9919,27.5862,6.6288
1056,002402,和而泰,33.2404,28.8359,33.5914,73.4692,23.8739,31.2176
1057,603658,安图生物,38.3877,28.7361,16.014,20.5206,27.2727,15.0681
1058,000738,航发控制,1.179,28.5047,4.7985,5.4584,27.233,4.5001
1059,002838,道恩股份,22.7367,28.4417,11.1194,31.9102,-33.7521,11.1194
1060,601128,常熟银行,,28.4358,18.5968,15.7054,25.0,19.1675
1061,600365,通葡股份,11.6132,28.3619,2.1631,7.5829,-28.5714,1.9541
1062,000507,珠海港,32.5003,28.3286,6.5887,13.6328,27.9267,5.3935
1063,603056,德邦股份,9.6022,28.3234,31.1602,41.1546,14.2857,31.1602
1064,002173,创新医疗,30.8487,28.2827,2.9418,7.733,28.5714,2.9377
1065,300722,新余国科,7.1998,28.2818,87.723,29.3693,-4.3478,87.5952
1066,002687,乔治白,18.8593,28.2398,-1.2957,3.4726,30.7692,2.8535
1067,603060,国检集团,19.1863,28.2236,14.3865,14.7534,30.6661,12.755
1068,603517,绝味食品,13.0315,28.213,17.5075,19.7742,23.9583,17.1486
1069,600231,凌钢股份,17.8858,28.2058,21.9428,-3.5849,15.0,21.9428
1070,603819,神力股份,31.2449,28.1735,3.4453,37.9665,28.5714,3.4453
1071,300244,迪安诊断,32.9258,28.1283,23.8877,33.6865,15.2174,9.6752
1072,603816,顾家家居,31.8685,28.1191,23.9855,68.60600000000001,26.6667,21.0388
1073,603987,康德莱,14.1191,28.09,7.7648,10.9156,-10.3448,8.2381
1074,300320,海达股份,77.5455,28.0777,67.7052,67.1074,14.4211,67.9331
1075,600123,兰花科创,6.4928,28.0438,4.3364,-7.7508,33.2102,7.7753
1076,603883,老百姓,28.7747,27.925,47.5792,39.2599,10.6796,43.5979
1077,300159,新研股份,43.2562,27.9237,6.9615,12.966,26.596999999999998,7.1579
1078,600605,汇通能源,-6.5254,27.8916,17.0324,3.8593,28.125,17.0324
1079,300114,中航电测,13.1345,27.8504,-2.5507,-3.0109,28.7679,0.9415
1080,600710,苏美达,14.4568,27.8209,9.914,3.015,28.5714,9.677999999999999
1081,603528,多伦科技,7.9611,27.8109,8.2095,6.6735,27.5811,7.2507
1082,002064,华峰氨纶,10.7875,27.8,12.7094,5.6478,23.5294,12.7094
1083,600337,美克家居,36.5034,27.7607,0.636,23.0088,11.7647,0.3448
1084,000566,海南海药,62.9464,27.7039,-11.2146,-3.3658,28.9833,-12.165
1085,300621,维业股份,27.1733,27.6726,16.8776,24.5433,-19.5652,12.6298
1086,600340,华夏幸福,46.1366,27.6578,0.1442,18.1,25.7426,8.2805
1087,600362,江西铜业,4.6615,27.6483,3.4934,9.9971,28.2609,3.2954
1088,002217,合力泰,27.0429,27.6121,13.3208,48.1084,30.8408,13.7372
1089,600190,锦州港,39.0368,27.6035,1.9715,7.9378,34.3843,2.1585
1090,603996,ST中新,38.2138,27.5579,10.5845,10.4619,27.5182,10.5845
1091,002462,嘉事堂,28.7829,27.5527,11.2495,25.1101,30.0,13.3345
1092,600323,瀚蓝环境,17.1567,27.49,5.917999999999999,9.1906,36.6197,9.2546
1093,600589,广东榕泰,13.1637,27.4226,3.7461,-8.3875,27.3381,3.9723
1094,300357,我武生物,31.357,27.3687,24.7529,24.3216,-29.1653,21.2566
1095,300604,长川科技,73.859,27.3225,17.5703,35.8696,-40.5405,17.5703
1096,601186,中国铁建,6.4047,27.2504,25.9256,8.4132,15.3846,17.951
1097,603833,欧派家居,18.736,27.1572,17.2395,17.703,21.7949,17.2425
1098,603797,联泰环保,30.8771,27.1006,10.9999,35.6907,12.5,5.5355
1099,603226,菲林格尔,5.4519,27.0038,11.4852,8.6443,-1.1765,11.4852
1100,600056,中国医药,3.5198,26.9923,15.7618,22.7022,25.5733,10.4112
1101,300044,赛为智能,-10.124,26.9856,38.6876,22.2668,-42.763999999999996,39.7381
1102,300135,宝利国际,26.3189,26.979,0.4051,7.246,17.1429,2.7623
1103,002511,中顺洁柔,21.7429,26.8467,12.9082,8.7354,-25.7485,12.9082
1104,603589,口子窖,18.1297,26.6777,18.5553,14.8825,26.6667,18.5553
1105,601607,上海医药,18.7517,26.6062,17.9682,35.5475,19.3719,15.6705
1106,601880,大连港,-13.3207,26.5876,8.18,6.6864,16.2404,1.4792
1107,603629,利通电子,3.3977,26.5318,,,26.7606,
1108,603917,合力科技,17.3138,26.5082,98.2856,48.8577,-32.2245,98.2856
1109,600761,安徽合力,17.512,26.4949,4.033,6.0013,27.6596,3.0862
1110,002756,永兴材料,24.3951,26.4155,2.0679,7.653,27.7778,2.0692
1111,002304,洋河股份,24.2165,26.3083,14.5534,14.2206,26.2162,14.5378
1112,600548,深高速,22.83,26.3025,7.5716,22.1709,25.5856,8.5985
1113,300735,光弘科技,14.1862,26.1721,128.7311,92.6844,-5.6981,129.1228
1114,600572,康恩贝,42.5735,26.1288,24.5541,32.6767,20.8333,28.5833
1115,601228,广州港,13.4763,26.0522,5.6274,1.931,22.8814,4.922
1116,002563,森马服饰,21.4104,25.9775,7.5694,14.56,23.6842,7.0253
1117,603300,华铁应急,31.2285,25.9382,16.5266,20.765,100.0,38.6672
1118,300547,川环科技,3.6762,25.8887,13.6361,12.1161,-8.0902,13.6361
1119,002603,以岭药业,25.05,25.8283,8.8812,9.0284,27.026999999999997,8.9082
1120,002128,露天煤业,9.449,25.7529,14.953,18.201,26.0274,14.9697
1121,300311,任子行,29.8054,25.7063,17.6301,6.2275,-14.4737,16.0082
1122,300497,富祥药业,26.8346,25.6801,21.3629,18.9701,-39.0625,21.857
1123,300258,精锻科技,19.0365,25.6741,15.5523,16.7391,25.6769,15.5523
1124,002271,东方雨虹,33.4272,25.6348,24.2721,27.2671,-24.4898,24.5872
1125,002875,安奈儿,18.9145,25.6305,8.6242,15.0065,-18.8679,8.6242
1126,601928,凤凰传媒,6.6754,25.6256,6.8688,7.3469,26.3771,8.3917
1127,002365,永安药业,12.8483,25.6197,20.0609,21.9525,-14.7541,19.8714
1128,002262,恩华药业,14.7065,25.6105,17.4297,17.7848,22.5183,18.248
1129,600644,乐山电力,8.3207,25.5758,5.519,13.1317,31.9792,5.523
1130,603886,元祖股份,16.4684,25.56,12.3945,8.7617,25.6098,12.402999999999999
1131,603880,南卫股份,-2.7919,25.521,7.9605,5.4652,-21.5686,8.4688
1132,600377,宁沪高速,9.3183,25.4298,15.1983,12.9208,26.0915,12.8681
1133,300007,汉威科技,7.6358,25.4076,7.6952,20.9285,24.0,8.8636
1134,601015,陕西黑猫,-5.0487,25.3831,59.1956,29.9573,-11.1111,92.1871
1135,300441,鲍斯股份,40.0881,25.3756,13.5794,24.4711,-37.6753,9.3879
1136,600273,嘉化能源,4.5132,25.3532,1.2985,-0.1257,13.7255,1.3163
1137,600711,盛屯矿业,64.1081,25.3228,72.0172,31.4684,13.834000000000001,73.0661
1138,002348,高乐股份,45.2247,25.3143,13.9398,36.2025,-3.2037,4.3711
1139,603587,地素时尚,6.3704,25.284000000000002,,,17.9245,
1140,300199,翰宇药业,26.6749,25.2709,7.1934,21.7482,28.0,7.1934
1141,002060,粤水电,8.8993,25.2537,8.1635,12.7907,26.5758,5.215
1142,002007,华兰生物,22.1887,25.2208,14.5959,15.636,22.7013,15.2808
1143,000411,英特集团,9.552999999999999,25.2138,10.5768,4.8842,23.9437,11.9119
1144,002425,凯撒文化,-4.8953,25.1829,7.0311,5.7472,22.5737,8.0432
1145,002056,横店东磁,4.5596,25.1638,12.9658,12.7548,29.1667,12.9785
1146,300522,世名科技,15.7468,25.14,7.4997,9.6832,24.3,7.4997
1147,002641,永高股份,15.5664,24.901999999999997,7.4525,11.4955,16.6667,7.4525
1148,300720,海川智能,14.4816,24.8148,83.7,63.174,-7.1136,83.7
1149,603187,海容冷链,21.7705,24.6331,,,24.8485,
1150,600063,皖维高新,27.4358,24.6274,-9.0642,2.7684,16.129,-9.3596
1151,603055,台华新材,12.0371,24.6188,14.1253,4.8796,8.7719,14.1253
1152,002747,埃斯顿,60.1548,24.5944,12.8158,39.2406,14.2857,7.1449
1153,603535,嘉诚国际,10.0591,24.5667,8.0156,8.3447,0.0,8.0312
1154,603077,和邦生物,37.8787,24.4781,3.9859,7.8977,25.0,4.5072
1155,002080,中材科技,7.8870000000000005,24.4109,22.6781,12.0636,-22.3343,22.9564
1156,600519,贵州茅台,23.065,24.3892,20.1132,15.157,23.7586,21.354
1157,601117,中国化学,39.8396,24.3645,4.1547,12.6901,26.9231,4.7296
1158,002057,中钢天源,11.7992,24.2451,9.792,13.1456,-23.1944,9.7978
1159,300138,晨光生物,1.2591,24.1811,7.8604,39.626,-21.4511,8.4665
1160,600348,阳泉煤业,13.1364,24.1687,28.4671,9.6633,20.8333,28.3846
1161,600132,重庆啤酒,8.8137,24.0829,0.4195,-7.5086,21.5385,0.1994
1162,300607,拓斯达,67.5705,24.0678,19.1888,47.156000000000006,20.7317,18.801
1163,603693,江苏新能,8.8199,24.0604,,,17.7778,
1164,600791,京能置业,12.0732,24.0584,26.8828,17.1863,71.4286,5.7678
1165,300172,中电环保,29.8512,24.0199,11.085999999999999,18.7939,18.75,10.4897
1166,002137,麦达数字,27.893,23.8893,6.3227,11.6771,26.4844,6.2148
1167,002198,嘉应制药,14.1719,23.8679,-21.6115,-21.1604,23.6162,-21.6115
1168,600276,恒瑞医药,23.7693,23.857,24.4414,25.7974,-4.5202,28.5983
1169,002635,安洁科技,50.8264,23.842,2.1191,0.5482,0.0,2.1875
1170,300154,瑞凌股份,-5.5584,23.7849,2.3494,4.5164,26.6667,2.6542
1171,000900,现代投资,17.6435,23.7587,10.3509,4.9268,22.0936,9.9171
1172,600295,鄂尔多斯,17.4205,23.6557,0.6125,-1.5051,37.1429,8.7066
1173,603009,北特科技,39.7971,23.6469,32.6557,41.6345,-35.8079,30.7268
1174,600992,贵绳股份,21.1521,23.6457,1.3245,4.195,25.0,1.3245
1175,600007,中国国贸,17.2852,23.6217,6.7508,-2.043,25.5319,6.7388
1176,600754,锦江酒店,9.2335,23.5951,-5.1924,-7.0978,22.5034,-2.4926
1177,603123,翠微股份,-0.8642,23.5307,3.1086,0.3971,24.2857,3.5077
1178,300724,捷佳伟创,22.6189,23.5167,,,19.3182,
1179,300631,久吾高科,45.6874,23.4193,7.0520000000000005,26.8106,11.9414,6.5111
1180,603288,海天味业,17.2043,23.4109,17.4725,22.4198,23.4043,17.473
1181,002530,金财互联,29.8861,23.3632,6.6339999999999995,12.6388,-25.8278,5.6644
1182,000836,富通鑫茂,26.9312,23.3581,-16.1025,24.2862,25.2372,-23.5606
1183,300696,爱乐达,21.6066,23.331,9.7326,8.2494,-43.662,9.7326
1184,002101,广东鸿图,20.3699,23.3196,6.446000000000001,7.2147,-30.7653,5.4146
1185,000902,新洋丰,16.0547,23.3166,9.7386,4.1235,24.4444,10.1724
1186,002602,世纪华通,153.0616,23.2971,180.3449,156.011,-11.4286,181.03799999999998
1187,002214,大立科技,29.8687,23.2045,2.5453,1.7783,16.6667,2.4574
1188,603355,莱克电气,5.8762,23.0909,11.2835,5.4982,23.5294,11.2829
1189,300144,宋城演艺,6.766,23.0888,16.3284,17.8367,25.3968,15.2684
1190,002032,苏泊尔,27.5988,23.0237,7.3637,13.6836,23.5133,7.3925
1191,002376,新北洋,41.5956,22.969,20.4089,21.3158,33.3333,24.0743
1192,600176,中国巨石,18.4807,22.944000000000003,16.8761,20.2193,2.7276,15.3194
1193,600235,民丰特纸,-4.3776,22.8964,1.3708,-5.2828,20.0,1.4216
1194,002066,瑞泰科技,94.0637,22.8536,5.2708,15.5116,8.9506,4.6105
1195,002690,美亚光电,10.9108,22.8395,4.1859,6.3117,22.3371,4.2053
1196,601229,上海银行,,22.8391,27.1158,11.2687,-12.0805,27.1638
1197,601966,玲珑轮胎,7.064,22.7834,15.5063,21.2118,23.3333,15.5032
1198,002027,分众传媒,24.5947,22.7697,61.3499,46.4933,2.4063,63.0802
1199,603725,天安新材,8.2387,22.7688,6.1161,3.7307,-6.4516,5.9992
1200,603339,四方科技,24.074,22.7452,14.0731,8.5508,23.2143,14.0731
1201,600863,内蒙华电,21.4738,22.7255,5.9737,10.5831,12.5,2.3996
1202,000937,冀中能源,5.7254,22.7055,4.5877,0.4578,0.882,3.8378
1203,603856,东宏股份,24.791,22.6979,64.689,37.856,-28.9855,64.689
1204,603937,丽岛新材,8.6076,22.6975,67.7556,77.3386,-6.6667,67.7556
1205,603303,得邦照明,-5.8966,22.6483,3.2495,1.3122,-33.6571,4.9859
1206,000603,盛达资源,95.1349,22.6464,16.3332,15.2124,54.1667,15.523
1207,002116,中国海诚,16.8654,22.5169,12.4888,9.6626,24.1379,12.4888
1208,600266,城建发展,8.47,22.4645,17.1813,6.002999999999999,20.831999999999997,11.9067
1209,600488,天药股份,29.7246,22.463,4.8428,5.8481,11.828,4.4495
1210,300057,万顺新材,37.1183,22.4322,11.1076,15.6583,2.7164,12.3313
1211,603136,天目湖,4.6835,22.3919,9.5788,-15.5773,-9.2308,8.7481
1212,600487,亨通光电,26.7203,22.2564,17.8206,35.4296,-16.0091,18.2814
1213,600722,金牛化工,14.5629,22.2439,-4.9844,-5.9259,22.9122,4.8098
1214,300041,回天新材,20.4301,22.1959,-4.3329,4.5894,17.1261,-4.4651
1215,002796,世嘉科技,106.7765,22.1914,187.4359,187.5745,-10.3448,185.085
1216,000963,华东医药,8.175,22.1871,17.1476,14.7173,-19.0156,17.1537
1217,002408,齐翔腾达,22.171,22.1137,14.1384,30.3608,21.875,12.1382
1218,002658,雪迪龙,28.6642,22.1061,16.0728,35.6477,21.0526,16.1522
1219,002669,康达新材,72.4283,22.0359,15.2915,26.8912,20.283,15.3304
1220,300016,北陆药业,10.9536,22.0249,16.2801,15.012,-18.6398,16.2801
1221,300655,晶瑞股份,53.5157,21.9975,16.6902,64.8432,0.2679,18.4898
1222,002222,福晶科技,12.0822,21.9343,15.6852,14.8144,24.24,16.1752
1223,000419,通程控股,-3.4883,21.93,48.4099,26.8117,16.6283,51.5752
1224,300661,圣邦股份,17.6627,21.9079,13.6465,18.9398,-20.4448,13.6465
1225,300416,苏试试验,17.7929,21.8896,46.9843,50.4303,20.0,51.7957
1226,000733,振华科技,-30.8492,21.8822,5.5448,4.5311,21.6216,3.5629
