,code,name,mbrg,nprg,nav,targ,epsg,seg
873,603860,中公高科,35.5868,32.9788,6.9166,4.992,33.3333,6.9005
874,600340,华夏幸福,8.5133,32.9554,-21.4717,15.261,31.0811,19.012999999999998
875,300628,亿联网络,29.2476,32.9234,22.3542,24.1622,-33.5362,22.3542
876,300482,万孚生物,27.6208,32.8933,78.225,56.9742,-33.0357,84.9917
877,601211,国泰君安,,32.8487,0.6912,9.3945,26.9231,1.6746
878,300389,艾比森,26.5023,32.7836,21.4384,18.5601,27.6901,21.8712
879,300773,拉卡拉,1.199,32.7139,,,29.4118,
880,600689,上海三毛,-9.3485,32.6882,0.3549,-2.7496,33.3333,0.2554
881,300727,润禾材料,1.3399,32.6373,13.6444,3.4933,0.0,13.6444
882,300395,菲利华,32.1365,32.6146,16.6772,12.9196,31.0056,16.655
883,603587,地素时尚,13.5303,32.580999999999996,121.7905,96.3524,13.9535,121.915
884,300015,爱尔眼科,28.5048,32.5394,10.3698,12.3853,-7.3993,9.3643
885,601766,中国中车,20.4869,32.4977,6.4968,1.2992,50.0,6.2809
886,000417,合肥百货,9.5802,32.4618,8.7152,7.0236,5.7045,8.2277
887,000636,风华高科,1.1945,32.4123,22.2694,12.0393,35.0,22.4785
888,600285,羚锐制药,4.4067,32.3559,-1.32,-1.675,38.4,-0.4571
889,002384,东山精密,26.4416,32.3229,6.5755,22.3251,-25.0,6.5451
890,603059,倍加洁,11.3807,32.3039,12.6178,6.5808,7.1429,12.6178
891,603585,苏利股份,16.3351,32.2232,19.3674,20.7204,10.0,16.730999999999998
892,300595,欧普康视,56.7387,32.1595,31.8582,32.3056,-20.9655,28.0428
893,300759,康龙化成,31.1204,31.9678,,,24.0232,
894,000411,英特集团,10.9346,31.9349,10.7583,2.4419,32.0755,11.6055
895,000546,金圆股份,-11.4738,31.8635,9.8323,3.9252,43.2099,8.6357
896,002959,小熊电器,34.6257,31.8084,,,31.8182,
897,002893,华通热力,1.5576,31.7341,5.6116,3.9004,32.3944,6.4468
898,000338,潍柴动力,15.3003,31.7109,12.1218,10.4561,37.5,13.3701
899,603038,华立股份,13.4848,31.6431,8.9788,7.8401,-4.7619,7.7268
900,300778,新城市,20.5953,31.4883,,,33.3333,
901,300075,数字政通,49.6875,31.4065,6.6799,0.7561,25.0,6.9632
902,603298,杭叉集团,19.484,31.3471,10.9524,7.962000000000001,21.0526,10.6266
903,002449,国星光电,11.8655,31.2197,9.4184,-0.6155,1.1243,9.837
904,300290,荣科科技,43.703,31.1707,48.7896,46.9838,18.8235,48.7442
905,300007,汉威科技,14.2143,31.168000000000003,6.3319,15.9393,25.0,4.5268
906,600380,健康元,11.0499,31.1512,21.3406,7.9675,9.1349,32.9234
907,603596,伯特利,-5.8396,31.1182,66.2358,23.9767,20.8333,70.2503
908,300584,海辰药业,28.7284,31.1003,12.8688,18.6945,-12.5765,12.8688
909,300093,金刚玻璃,4.724,31.0799,0.8058,3.1505,29.0323,0.4672
910,600167,联美控股,17.0264,31.0381,-10.3654,-2.2364,-34.443000000000005,-10.8916
911,600488,天药股份,38.5794,30.9974,5.2248,8.3742,44.0,4.8226
912,603387,基蛋生物,43.8498,30.6737,21.256,24.9781,-8.0,18.3068
913,000858,五粮液,26.5699,30.6451,19.2015,17.9062,27.3282,19.9936
914,002351,漫步者,13.6736,30.6441,0.8492,1.2987,25.3333,1.2482
915,002541,鸿路钢构,90.5243,30.6164,10.0262,22.4662,-12.6931,10.0262
916,002404,嘉欣丝绸,20.0506,30.6151,3.6496,11.8631,16.6667,3.2478
917,300245,天玑科技,1.7308,30.5231,1.8618,-0.252,0.0,2.0441
918,603829,洛凯股份,-1.2527,30.5196,7.4775,9.2624,25.0,7.4004
919,600519,贵州茅台,23.9196,30.5041,22.9885,18.96,31.9055,24.11
920,601011,宝泰隆,-3.6817,30.4924,5.742000000000001,6.2268,28.9474,6.5742
921,300685,艾德生物,34.108000000000004,30.4649,17.077,16.8655,-25.8065,17.077
922,300305,裕兴股份,38.0145,30.3547,1.6312,3.8725,31.3321,1.6312
923,603959,百利科技,25.6778,30.3378,15.9154,34.4515,-7.6923,15.702
924,603129,春风动力,40.3099,30.2929,9.6797,18.3037,33.3333,5.6101
925,603568,伟明环保,48.8322,30.2481,33.2181,37.5222,30.7692,33.2208
926,300393,中来股份,-13.8565,30.1966,0.9908,24.0394,33.3333,3.8163
927,600748,上实发展,31.8763,30.0529,-0.6307,-5.1486,28.5714,1.0649
928,601799,星宇股份,21.2081,30.0419,9.148,14.8408,30.1624,9.2381
929,002875,安奈儿,17.7119,30.0066,9.3005,5.1483,0.0,9.3005
930,300078,思创医惠,28.3695,29.9111,6.601,16.0633,33.3333,6.9437
931,002645,华宏科技,45.7934,29.89,8.9495,6.2898,-25.2113,8.7988
932,603899,晨光文具,28.000999999999998,29.8807,20.6327,29.1446,26.4388,20.7634
933,603496,恒为科技,9.4168,29.5341,15.7695,25.1421,-6.6983,15.9373
934,300315,掌趣科技,-26.3052,29.4757,-36.6838,-36.037,40.0,-36.0966
935,603605,珀莱雅,27.5864,29.4487,17.9659,14.0531,31.4286,17.1886
936,300382,斯莱克,49.1109,29.1924,-3.7988,34.1882,-20.0,-3.7759
937,601360,三六零,-1.7927,29.1902,39.6734,32.8644,42.8571,40.2753
938,601336,新华保险,,29.0421,11.7617,6.3001,28.5714,11.7617
939,002402,和而泰,41.3967,29.0388,25.0044,60.568999999999996,19.3333,21.1502
940,300602,飞荣达,50.388999999999996,29.0311,20.7475,32.0795,-37.5,20.472
941,300753,爱朋医疗,28.3793,28.9135,,,-5.0,
942,300154,瑞凌股份,-11.8029,28.9118,3.4256,1.2014,50.0,3.6004
943,600328,兰太实业,15.0804,28.8174,14.0622,3.5364,17.340999999999998,9.6739
944,688001,华兴源创,27.7312,28.7609,,,,
945,002224,三力士,2.8552,28.5884,18.6088,35.0307,33.3333,19.4362
946,002326,永太科技,19.982,28.5521,12.2281,15.9102,31.3462,12.463
947,603030,全筑股份,7.2979,28.5479,14.216,57.8738,53.5,13.8767
948,603660,苏州科达,20.7223,28.5286,28.4207,28.9569,-9.375,26.7453
949,300439,美康生物,50.1646,28.3334,24.4173,40.5798,10.5263,11.3354
950,002011,盾安环境,0.4493,28.3052,-51.226000000000006,-23.0359,50.0,-48.4129
951,601811,新华文轩,7.8686,28.2751,3.6234,8.2032,25.3571,3.4583
952,600098,广州发展,4.9851,28.23,2.6195,1.9647,38.4615,3.1843
953,300059,东方财富,-12.5847,28.2192,22.0694,41.3511,5.5556,22.0889
954,600184,光电股份,-60.1946,28.1859,1.4732,-11.7047,0.0,1.9844
955,002770,科迪乳业,6.2234,28.1284,6.8776,19.2352,40.1869,6.8776
956,000997,新大陆,4.8063,28.0441,12.2496,4.6959,23.5447,10.9662
957,601958,金钼股份,10.7704,27.9545,2.8760000000000003,-1.7446,20.0,2.2424
958,002301,齐心集团,53.7537,27.9345,2.5324,52.7087,-14.2857,3.3421
959,600774,汉商集团,-0.3022,27.8263,3.333,-1.1727,-21.7391,2.4513
960,300457,赢合科技,18.6752,27.7854,133.4207,49.6122,0.0,130.5571
961,600970,中材国际,12.04,27.6755,17.9868,1.0394,30.0,18.198
962,000100,TCL科技,15.4941,27.6674,10.954,21.7891,7.037000000000001,-0.0584
963,002712,思美传媒,-26.5517,27.6385,1.9348,-12.4101,-25.0,1.7362
964,600320,振华重工,1.8596,27.6203,4.8829,9.3781,0.0,1.4426
965,603199,九华旅游,17.9583,27.619,8.0246,10.567,27.5875,8.0246
966,300383,光环新网,21.8367,27.6141,10.6943,7.7574,30.0,17.5697
967,600242,中昌数据,57.6556,27.6116,15.0718,23.872,-40.7407,5.8044
968,600017,日照港,4.02,27.5217,2.8783,5.0682,35.7143,6.2349
969,300038,数知科技,62.5315,27.5003,6.9629,10.4188,-53.0441,6.6836
970,603713,密尔克卫,35.6554,27.4485,72.4195,80.9411,-4.3493,70.6403
971,002695,煌上煌,20.3581,27.3166,11.2099,13.2119,22.7723,11.0016
972,000099,中信海直,17.1394,27.2683,4.5181,5.0304,48.1328,4.5958
973,300767,震安科技,21.4824,27.2522,,,27.2618,
974,600479,千金药业,16.4758,27.162,9.6754,10.0624,7.0915,9.5095
975,300751,迈为股份,58.4186,27.1403,,,-5.4264,
976,002691,冀凯股份,-36.0461,27.0971,1.8871,3.8593,-60.0,1.8871
977,300723,一品红,-9.4001,27.003,18.0709,-6.3566,24.0182,17.6165
978,002057,中钢天源,8.0619,26.9761,7.15,6.8555,-16.2857,7.15
979,002484,江海股份,8.7984,26.968000000000004,7.0198,6.4943,21.6216,4.8024
980,300683,海特生物,18.6405,26.7891,3.7099,14.0707,26.087,3.7512
981,000905,厦门港务,-9.5578,26.7735,2.8403,4.0643,0.0,0.5445
982,601966,玲珑轮胎,14.879000000000001,26.771,10.482000000000001,24.0664,26.3158,10.4744
983,603970,中农立华,10.8093,26.7425,10.8177,9.0516,0.0,10.7566
984,300217,东方电热,34.9689,26.7319,7.481,21.8379,38.3721,7.2766
985,002667,鞍重股份,40.6785,26.5845,1.5556,6.1678,-28.5714,1.5394
986,002119,康强电子,-7.1949,26.5668,0.5057,2.7241,12.5,10.0603
987,002776,柏堡龙,44.3799,26.5666,6.5101,7.1294,-11.7647,6.5585
988,600585,海螺水泥,62.5263,26.5559,26.5514,22.4491,27.2804,26.25
989,600436,片仔癀,21.4451,26.5127,22.7941,21.1346,24.0741,24.1326
990,002034,旺能环境,21.7289,26.4873,9.7473,33.6547,-25.0,9.5993
991,603098,森特股份,32.9863,26.3568,10.6239,32.2506,0.0,10.5954
992,000510,新金路,34.8655,26.3217,11.1621,-1.4548,16.8022,9.2878
993,603018,中设集团,34.8318,26.2992,15.0762,21.6622,-10.7143,14.4234
994,603817,海峡环保,57.2708,26.1503,14.3604,45.9055,26.4815,7.8304
995,601368,绿城水务,14.498,26.1187,6.1335,17.8565,26.0644,6.1335
996,601928,凤凰传媒,14.9103,26.0815,6.912999999999999,8.8937,20.9169,8.1754
997,300388,国祯环保,12.4815,26.0812,16.3879,31.0213,-26.6667,16.5769
998,002271,东方雨虹,41.0146,26.0535,17.5327,42.1706,-18.1818,17.8968
999,300259,新天科技,39.0431,26.025,2.5714,3.9993,-33.3333,4.1261
1000,300357,我武生物,29.1305,26.0226,40.341,38.1905,-28.9375,30.2642
1001,603369,今世缘,31.1235,26.0177,16.6159,15.3527,26.5594,16.7579
1002,300333,兆日科技,2.2772,25.9926,-2.95,-2.3792,-2.4793,-3.2822
1003,000560,我爱我家,2.9514,25.9292,-0.3162,10.1798,6.1151,0.8671
1004,600422,昆药集团,8.2401,25.8466,5.0057,7.3842,29.0323,4.4251
1005,002352,顺丰控股,16.811,25.5457,11.8899,32.9368,26.087,11.4372
1006,603233,大参林,26.7723,25.5426,10.9451,22.0331,24.3243,11.0639
1007,300091,金通灵,51.4297,25.4565,72.9433,56.7914,-43.0189,72.3647
1008,300066,三川智慧,2.6353,25.3241,4.9421,6.7435,19.2982,5.2253
1009,601012,隆基股份,64.5578,25.3085,18.27,24.0209,-18.5185,15.6195
1010,300605,恒锋信息,25.3475,25.2898,11.6176,20.6711,-11.9718,11.3208
1011,002074,国轩高科,65.3115,25.2799,3.8781,23.419,28.5714,3.8975
1012,300193,佳士科技,15.1522,25.2012,6.2113,5.7321,20.0,6.0439
1013,002511,中顺洁柔,25.778000000000002,25.1803,9.4336,6.334,-27.1161,9.4336
1014,600356,恒丰纸业,24.4796,25.1568,1.8626,3.5306,16.6667,1.9829
1015,603833,欧派家居,15.5704,25.1385,21.288,25.8091,22.2222,21.288
1016,600824,益民集团,-6.7319,25.0927,11.5819,8.0355,25.0,12.1391
1017,600702,舍得酒业,34.0591,25.0748,2.4613,5.3185,22.8292,2.4394
1018,603983,丸美股份,8.8788,25.0173,,,22.2222,
1019,603658,安图生物,31.8502,24.9356,16.9035,22.6512,26.087,16.2407
1020,600073,上海梅林,4.0326,24.859,8.3613,5.3458,10.1124,9.5517
1021,300669,沪宁股份,25.8956,24.8212,5.6073,9.7124,24.9196,5.6073
1022,002349,精华制药,4.8433,24.7546,2.049,9.269,16.0839,0.2868
1023,002864,盘龙药业,27.8925,24.6937,10.3307,8.7934,24.7069,10.3307
1024,300692,中环环保,75.8782,24.5352,10.7325,74.7946,-25.0,8.1
1025,002007,华兰生物,23.8306,24.5105,21.5057,24.763,24.5402,20.8721
1026,300238,冠昊生物,35.48,24.4234,-1.9967,-2.5918,33.3333,-0.8002
1027,300146,汤臣倍健,47.169,24.397,31.6519,63.8674,36.0,7.4969
1028,002024,苏宁易购,25.4355,24.3871,5.2802,29.3515,23.5294,2.5235
1029,300349,金卡智能,18.1304,24.3537,15.7384,18.0691,-33.1908,15.7218
1030,300760,迈瑞医疗,20.6917,24.3178,117.5028,52.6615,12.1622,118.29299999999999
1031,002788,鹭燕医药,31.8276,24.3177,5.7309,19.496,-8.0,7.4968
1032,002624,完美世界,13.2625,24.2778,6.4688,-0.4853,37.037,7.1601
1033,603108,润达医疗,18.2275,24.2577,16.5336,6.6899,20.0,11.9904
1034,603289,泰瑞机器,1.1418,24.1811,8.9381,-0.6142,-10.0,8.9381
1035,000828,东莞控股,0.557,23.8275,14.2305,7.8585,24.0524,14.1768
1036,600197,伊力特,0.0921,23.8029,14.312000000000001,30.6791,23.8355,14.9584
1037,002228,合兴包装,42.2414,23.7394,21.8386,34.0991,50.0,20.9367
1038,600305,恒顺醋业,15.151,23.7391,13.6106,6.8496,-6.409,13.3098
1039,002543,万和电气,-6.8051,23.7157,9.2086,2.0353,-6.0606,9.4991
1040,002942,新农股份,2.2607,23.7129,209.5802,64.8607,-6.9767,209.5802
1041,300271,华宇软件,36.4438,23.7067,13.4733,12.6948,14.2857,14.6491
1042,600370,三房巷,-5.273,23.6982,3.9501,-1.8401,34.2342,3.1814
1043,300653,正海生物,30.1754,23.6019,10.0937,11.2975,25.9259,10.0937
1044,300261,雅本化学,-1.5094,23.5897,-37.2442,-24.7825,,-38.2547
1045,600809,山西汾酒,25.2397,23.5611,21.7667,24.0411,23.5581,19.3537
1046,002131,利欧股份,15.8868,23.5544,-4.7041,-14.0063,0.0,-5.0327
1047,300577,开润股份,43.9882,23.5209,33.4929,45.1489,-27.5862,28.798000000000002
1048,600491,龙元建设,8.3132,23.4718,61.2579,35.543,0.0,62.5851
1049,002357,富临运业,-5.6770000000000005,23.4198,1.4922,-1.1892,27.8612,2.0045
1050,601311,骆驼股份,15.062000000000001,23.3867,8.2531,9.4513,26.6667,9.1516
1051,002927,泰永长征,11.106,23.2788,8.412,8.3635,-9.0,8.412
1052,300511,雪榕生物,-1.0214,23.2155,11.4201,1.9348,-36.7347,13.4034
1053,300394,天孚通信,12.993,23.1429,32.3277,32.4511,16.0,32.2973
1054,000021,深科技,-9.0468,23.1291,9.9497,2.197,21.5146,9.541
1055,300668,杰恩设计,33.1666,23.1091,7.0512,10.6935,-51.122,7.0512
1056,601021,春秋航空,12.6746,23.0937,13.7111,11.5722,13.0435,13.7111
1057,603871,嘉友国际,26.2509,23.0414,17.2901,15.8149,-19.4047,17.3213
1058,002262,恩华药业,13.3095,23.0199,20.7166,23.6045,22.3214,20.9678
1059,600050,中国联通,-2.3864,23.017,2.9833,-1.0045,21.8605,3.2523
1060,300724,捷佳伟创,39.0074,23.0071,144.5281,81.3645,-6.4516,144.6212
1061,300445,康斯特,34.8809,23.0066,14.2266,12.152999999999999,27.8195,14.2949
1062,000568,泸州老窖,23.7172,23.0022,13.224,18.7571,25.0302,13.349
1063,300396,迪瑞医疗,23.5108,22.9797,10.1505,6.6972,-22.2568,11.6645
1064,601838,成都银行,,22.9282,14.3289,11.9959,16.6667,14.3445
1065,600161,天坛生物,27.486,22.8398,13.503,19.4512,-6.25,10.9975
1066,603288,海天味业,16.9504,22.8029,18.4984,23.4444,22.2222,18.5001
1067,600218,全柴动力,9.0375,22.7923,2.6029,4.5389,14.2857,1.8596
1068,600992,贵绳股份,28.9848,22.7753,1.41,8.1305,22.4299,1.41
1069,002929,润建股份,13.8607,22.7743,7.8914,4.9947,-8.3333,7.8914
1070,002901,大博医疗,40.3081,22.758000000000003,18.6651,21.7158,23.5294,18.1827
1071,002811,亚泰国际,8.0882,22.7276,7.0228,3.1213,18.1818,7.0298
1072,600637,东方明珠,-8.1548,22.6708,3.0601,1.4616,-7.5758,2.7889
1073,600276,恒瑞医药,28.7708,22.6685,20.5987,22.6389,-18.1818,24.5726
1074,603331,百达精工,6.571000000000001,22.6481,8.1542,8.892999999999999,26.6667,6.4668
1075,603515,欧普照明,12.171,22.648000000000003,20.8139,11.6939,-8.3333,20.8077
1076,600833,第一医药,-1.7176,22.6208,8.8442,12.0514,22.6744,8.9338
1077,300430,诚益通,35.7137,22.554000000000002,6.9703,13.0714,-28.5714,6.122999999999999
1078,300320,海达股份,17.5502,22.5408,31.2493,17.91,11.3186,32.0214
1079,603279,景津环保,34.6123,22.4553,14.4204,20.2255,23.8095,14.4204
1080,603707,健友股份,40.0222,22.3837,21.8734,22.323,21.9457,21.8734
1081,300144,宋城演艺,15.8529,22.3159,35.2347,32.8435,15.8636,21.2629
1082,300423,鲁亿通,29.4121,22.2944,46.1799,47.5697,-32.5581,46.1799
1083,603339,四方科技,41.1494,22.2668,12.305,23.2952,14.2857,12.305
1084,300294,博雅生物,31.8249,22.1585,44.4754,33.1494,16.6667,46.2848
1085,600199,金种子酒,-6.0783,22.1358,8.7428,4.8836,21.8045,8.7195
1086,002003,伟星股份,21.5285,22.1348,-1.1388,9.7565,0.0,-1.3464
1087,603590,康辰药业,4.961,22.1035,,,-8.8235,
1088,002677,浙江美大,31.6317,22.0891,6.1106,6.1445,33.3333,6.1106
1089,603696,安记食品,70.666,22.0868,-9.6313,-9.8576,-11.1111,-9.6313
1090,600989,宝丰能源,2.1885,22.075,36.166,9.7022,,36.166
1091,000890,法尔胜,-30.3766,22.0413,-23.7991,-27.9922,21.9653,-23.7991
1092,603700,宁水集团,24.0488,22.0347,157.0873,104.6245,-5.5556,157.7867
1093,603982,泉峰汽车,2.5736,22.0314,,,21.976999999999997,
1094,002895,川恒股份,46.2919,22.0094,1.4382,11.7551,28.0,1.4789
1095,300243,瑞丰高材,9.5316,21.9701,18.3424,16.769000000000002,11.1111,18.3424
1096,000523,广州浪奇,-3.8357,21.9415,2.9434,27.8103,0.0,2.9331
1097,600123,兰花科创,11.2143,21.8942,6.215,0.5995,7.6112,8.8922
1098,002410,广联达,37.4164,21.7512,4.0761,13.2952,-2.9412,3.7491
1099,603458,勘设股份,-1.4699,21.7305,16.9616,28.1136,19.5652,16.5451
1100,300642,透景生命,26.3688,21.7265,11.1468,14.4018,-19.0476,11.1468
1101,300610,晨化股份,12.3649,21.6823,12.1923,9.3103,25.0,10.7696
1102,002025,航天电器,39.446,21.6211,14.4095,9.9951,20.0,13.5674
1103,002534,杭锅股份,19.4627,21.5609,2.6191,4.2764,9.0909,4.6987
1104,600007,中国国贸,10.0606,21.5476,7.4365,1.0624,20.0,7.4326
1105,601699,潞安环能,9.2572,21.543000000000003,10.8819,-0.5065,20.8333,13.2919
1106,600143,金发科技,6.5352,21.489,0.8743,8.2903,22.9868,0.8549
1107,300088,长信科技,-4.1451,21.4406,16.1721,21.5134,20.0972,16.0137
1108,603589,口子窖,8.9688,21.4347,21.304000000000002,20.4072,21.3333,21.304000000000002
1109,600137,浪莎股份,21.2293,21.4169,5.0474,9.3984,21.7391,5.0474
1110,000034,神州数码,37.8256,21.3557,14.2128,7.7458,22.6659,14.3501
1111,001696,宗申动力,-4.4443,21.3067,8.355,0.8496,21.9885,8.9712
1112,002022,科华生物,11.7994,21.2599,15.1569,28.3575,2.1119,8.1372
1113,600590,泰豪科技,23.4347,21.2571,12.493,22.6985,-5.8824,7.6193
1114,002372,伟星新材,17.8865,21.1966,14.0613,10.2526,-9.0909,14.0827
1115,000069,华侨城A,24.9482,21.1139,16.384,43.1093,6.9546,14.0483
1116,601188,龙江交通,19.5476,21.0744,5.91,5.9971,19.0476,5.5062
1117,002599,盛通股份,5.1595,20.9901,1.3621,1.2485,33.3333,1.1105
1118,300558,贝达药业,31.701,20.9156,7.5346,33.9854,18.1818,7.5861
1119,300137,先河环保,10.7725,20.8697,12.1664,16.8038,-28.5714,12.4476
1120,600987,航民股份,116.6444,20.8285,20.6154,33.5144,3.0675,21.174
1121,300509,新美星,30.6245,20.8111,5.7435,5.4316,-46.6667,-0.5779
1122,002867,周大生,17.0373,20.8073,18.465,21.0706,22.0238,17.6613
1123,002142,宁波银行,,20.7859,42.5872,8.6416,16.0714,42.7225
1124,000723,美锦能源,36.3067,20.7508,-2.1718,29.4963,18.4211,-6.7182
1125,601186,中国铁建,19.3246,20.7052,13.2249,13.9959,11.5079,12.144
1126,603883,老百姓,23.3709,20.6946,10.5409,26.1252,21.7391,7.4427
1127,600336,澳柯玛,16.3347,20.6679,3.0655,25.859,28.2051,3.0762
1128,002956,西麦食品,12.6504,20.6081,,,21.2121,
1129,601390,中国中铁,8.2412,20.5648,30.0229,16.2863,14.5038,22.1496
1130,603066,音飞储存,35.6017,20.5141,7.9829,7.622999999999999,22.5641,8.0216
1131,601128,常熟银行,,20.4857,26.3952,12.1803,17.6471,27.3582
1132,002203,海亮股份,-9.8721,20.4739,45.2356,26.3953,3.4829,47.7642
1133,603517,绝味食品,19.6251,20.3905,21.9617,54.3031,18.9189,21.9815
1134,002842,翔鹭钨业,25.1643,20.3809,1.2739,16.6339,-33.3333,10.4502
1135,000902,新洋丰,9.3796,20.3297,9.299,1.3769,23.6667,9.1668
1136,600773,西藏城投,1.2792,20.2693,2.8825,-1.1236,19.2308,3.0844
1137,603599,广信股份,17.3829,20.2664,12.5499,6.8481,20.8333,12.5499
1138,600535,天士力,15.662,20.2246,23.7967,7.9777,-13.5835,21.9078
1139,603917,合力科技,14.7881,20.2183,10.0315,12.876,-14.1718,10.0315
1140,000513,丽珠集团,10.064,20.151,5.1991,1.7664,-12.6984,-0.441
1141,600505,西昌电力,1.3338,20.0749,4.7006,23.4501,0.0,4.7865
1142,002809,红墙股份,8.8412,20.0607,8.0558,6.1773,20.1717,8.0558
1143,300037,新宙邦,13.9885,20.0141,14.7566,13.7385,21.4286,13.4536
1144,601212,白银有色,12.8373,19.9704,0.7311,-1.4444,83.6735,5.2337
1145,600382,广东明珠,12.5987,19.9539,7.7817,5.4022,21.546999999999997,7.5263
1146,300582,英飞特,-0.2098,19.9205,2.8282,3.1846,28.5714,2.8282
1147,000090,天健集团,34.0466,19.8891,35.6571,16.2472,-1.9868,35.986
1148,600600,青岛啤酒,9.6461,19.8635,5.6908,7.7037,21.0526,5.4004
1149,603896,寿仙谷,30.7874,19.7225,15.231,26.3992,19.2308,15.231
1150,603319,湘油泵,16.6377,19.6884,2.0821,20.79,20.5882,1.9587
1151,002079,苏州固锝,-8.3093,19.6662,6.1203,4.0517,84.6154,5.1279
1152,000726,鲁泰A,1.6498,19.6488,-0.171,4.2387,35.2941,-0.6069
1153,603166,福达股份,1.0845,19.6075,0.1951,6.4903,18.4615,0.1951
1154,603345,安井食品,14.6089,19.5955,22.2733,33.5199,20.0,22.2733
1155,300054,鼎龙股份,-14.370999999999999,19.56,1.0465,-0.3495,9.6647,1.516
1156,300649,杭州园林,-46.5855,19.5216,13.6935,47.8336,25.0,13.6935
1157,300463,迈克生物,39.2114,19.5078,15.6435,27.0022,19.1667,14.1533
1158,600812,华北制药,8.2608,19.4448,4.4722,6.5996,18.75,2.6516
1159,603688,石英股份,-1.1689,19.4329,7.527,8.4708,26.0504,7.527
1160,000895,双汇发展,-0.2846,19.3578,-7.5406,2.7017,20.2543,-9.0812
1161,600926,杭州银行,,19.2529,10.9487,10.8971,-16.6667,10.9487
1162,601985,中国核电,30.088,19.188,7.3783,6.7206,14.1026,7.2542
1163,002367,康力电梯,4.3945,19.157,-15.9697,-1.27,20.9836,-16.0496
1164,601231,环旭电子,23.2706,19.1383,9.0246,15.1231,11.1111,9.0458
1165,000666,经纬纺机,36.2902,19.1286,7.0467,-0.9540000000000001,35.4822,11.2684
1166,002570,贝因美,16.3683,19.1084,-2.0248,-5.6358,29.8701,-2.5977
1167,600736,苏州高新,238.4973,19.0345,22.1724,22.0221,23.2033,7.3660000000000005
1168,300255,常山药业,39.6813,18.9768,3.9752,6.2315,20.0,6.4928
1169,600229,城市传媒,13.2149,18.9164,10.847000000000001,9.5724,18.6231,10.7418
1170,600267,海正药业,-0.8559,18.8745,-5.9146,0.5456,200.0,-7.7155
1171,002932,明德生物,24.4826,18.87,137.1647,136.1418,-11.1111,137.7115
1172,600352,浙江龙盛,12.7485,18.8605,15.2693,6.2467,26.1814,17.123
1173,603203,快克股份,2.6318,18.7755,18.297,14.4281,-8.3333,18.297
1174,688029,南微医学,37.5057,18.7089,,,,
1175,000715,中兴商业,6.2556,18.6782,5.9614,2.0731,18.6275,5.9614
1176,300780,德恩精工,14.0451,18.5758,,,20.0,
1177,002117,东港股份,8.1646,18.5485,7.6535,8.9318,17.5619,7.7327
1178,600754,锦江酒店,2.6553,18.5317,3.3009,-6.9270000000000005,28.138,4.647
1179,002191,劲嘉股份,24.0797,18.3075,2.9611,0.4753,21.4286,2.4321
1180,600461,洪城水业,23.8035,18.2816,8.8833,23.2474,41.6667,11.0476
1181,002140,东华科技,5.7283,18.2776,7.7974,0.7111,17.6068,7.8525
1182,002368,太极股份,9.4364,18.1992,8.0538,-1.8932,20.25,8.6286
1183,603355,莱克电气,-6.707000000000001,18.1519,-13.4412,-6.8925,16.6667,-13.3862
1184,600785,新华百货,-0.7476,18.1133,6.4909,-0.4778,16.2791,7.3475
1185,300538,同益股份,-0.1569,18.0994,9.0806,-4.9524,-27.6934,6.5906
1186,300422,博世科,23.3735,18.0779,32.1357,62.788999999999994,17.6471,31.0601
1187,002014,永新股份,12.1648,18.0715,-6.7509,4.3013,-23.0769,-6.9906
1188,600557,康缘药业,20.4492,18.07,5.1757,5.1701,26.6667,4.5967
1189,000544,中原环保,21.259,18.0323,8.9529,25.4099,-25.0,6.4562
1190,002614,奥佳华,20.1827,17.9008,14.1374,14.6809,28.8462,11.9742
1191,600794,保税科技,-26.7456,17.8724,0.3316,-9.2338,14.8594,0.4336
1192,600781,ST辅仁,1.0207,17.8091,17.3216,9.2265,17.2414,17.4244
1193,002598,山东章鼓,43.771,17.7947,12.5118,29.2702,19.9525,11.3446
1194,601000,唐山港,65.4955,17.7944,7.5754,11.7162,-12.5,8.7251
1195,300284,苏交科,-19.3778,17.794,15.9584,13.2949,-9.25,15.5402
1196,300136,信维通信,26.9231,17.7935,32.3212,36.3626,15.6762,31.7223
1197,002243,通产丽星,11.5053,17.773,4.3183,3.9355,18.732,3.8876
1198,002724,海洋王,15.472999999999999,17.7214,7.7545,6.7620000000000005,-2.0134,7.7545
1199,000402,金融街,13.6668,17.7174,11.2833,13.0436,9.1107,8.0839
1200,600791,京能置业,-68.4509,17.6375,16.081,36.236999999999995,73.1343,2.7889999999999997
1201,300634,彩讯股份,14.9992,17.5938,15.1651,25.0577,16.6667,14.6557
1202,001965,招商公路,29.0674,17.5588,10.1843,33.1376,16.948,7.9826
1203,000860,顺鑫农业,19.9486,17.4767,-4.3265,13.7816,17.158,-4.126
1204,600048,保利地产,12.1867,17.4736,15.6701,18.3961,25.0,13.4785
1205,002840,华统股份,5.5946,17.4556,13.7863,39.9816,-30.7692,10.5346
1206,002887,绿茵生态,51.9171,17.4541,8.6928,5.0768,-39.5349,6.7170000000000005
1207,600548,深高速,-0.8345,17.37,23.2523,-9.4775,17.5824,26.6741
1208,600132,重庆啤酒,2.5337,17.3303,0.9207,-1.5302,12.5,-0.6885
1209,601898,中煤能源,14.7012,17.204,4.1537,7.9201,5.4545,3.2819
