,code,name,mbrg,nprg,nav,targ,epsg,seg
742,002583,海能达,38.665,58.7102,107.93299999999999,47.8837,56.25,107.93299999999999
743,300796,贝斯美,22.0596,58.3751,72.736,31.2743,35.0,74.7494
744,600320,振华重工,4.6222,58.2571,4.4373,3.055,0.0,2.2002
745,603818,曲美家居,32.5227,58.2052,13.2361,19.4248,46.1538,13.2361
746,603177,德创环保,34.1203,58.0854,17.2108,23.2058,59.0909,17.2108
747,603297,永新光学,9.5468,58.0328,4.744,12.2263,58.2278,4.744
748,600522,中天科技,27.7493,57.8517,16.3955,30.2521,-38.4615,16.5328
749,603733,仙鹤股份,15.0213,57.7582,40.283,9.6773,45.1613,40.5988
750,300379,东方通,37.1382,57.54600000000001,110.9903,112.8352,43.3089,110.9903
751,000988,华工科技,26.4986,57.5122,8.0193,11.6238,52.9412,7.4555
752,601238,广汽集团,67.9832,57.1399,13.6977,22.2232,48.4848,13.4987
753,002035,华帝股份,18.1531,57.0353,14.2522,29.4467,56.8966,13.7489
754,300304,云意电气,24.1271,56.9918,56.3532,63.2043,45.7143,61.1648
755,600269,赣粤高速,-17.2102,56.8141,8.7873,3.0878,46.6667,10.635
756,603601,再升科技,36.9482,56.6672,222.9265,203.3256,-36.0665,221.3244
757,603168,莎普爱思,6.1911,56.6253,78.8016,44.481,56.4815,78.8016
758,300306,远方信息,21.0648,56.5068,72.4501,98.5855,56.5217,72.1632
759,300185,通裕重工,3.7022,55.9139,37.1267,15.3284,-61.5385,39.9353
760,300049,福瑞股份,36.8751,55.8343,10.5965,17.9176,31.3143,9.0485
761,600666,*ST瑞德,28.4836,55.7421,22.3512,17.3206,22.0,21.984
762,300128,锦富技术,-5.7383,55.7196,-10.4965,6.0709,100.0,-11.6517
763,002967,广电计量,36.7006,55.6985,135.7176,92.337,-21.9512,136.6457
764,600056,中国医药,25.1221,55.6348,27.2261,20.8208,52.1997,27.3794
765,603267,鸿远电子,24.2492,55.6308,46.2072,19.6186,,46.2072
766,300303,聚飞光电,57.2823,55.5946,9.4788,30.3054,43.75,7.371
767,600257,大湖股份,14.4969,55.5914,67.6198,11.5568,124.1935,72.4453
768,603937,丽岛新材,11.577,55.5565,14.3838,7.7333,55.5556,14.3838
769,000965,天保基建,26.6841,55.521,6.2733,26.8934,52.6316,6.2733
770,688368,晶丰明源,59.8568,55.4438,-49.9138,0.7075,-50.0,-49.9138
771,300426,唐德影视,46.5972,55.379,18.7059,71.40899999999999,-38.3562,19.2264
772,603331,百达精工,15.4195,55.3151,18.0463,7.8915,56.7568,18.5312
773,603898,好莱客,32.4447,55.2979,22.2278,35.3478,48.2759,22.2278
774,300350,华鹏飞,-10.4731,55.291000000000004,10.6671,22.8937,15.7895,6.8003
775,002128,露天煤业,-1.5369,55.2295,7.638999999999999,-0.9155,51.5152,7.6486
776,000667,美好置业,11.2373,55.2288,9.8062,3.0988,55.2899,10.221
777,603906,龙蟠科技,26.2648,55.1784,16.1081,7.8007,54.0541,16.1081
778,600810,神马股份,24.1225,55.1253,4.5383,20.2183,33.1465,3.2401
779,600537,亿晶光电,5.0501,55.0728,10.2482,5.4568,-22.5,10.2482
780,002717,岭南股份,35.9388,54.9914,177.2037,46.803999999999995,28.8462,177.2048
781,600176,中国巨石,5.5501,54.958999999999996,12.8091,-0.6293,-44.4829,12.8355
782,688300,联瑞新材,26.3163,54.7303,30.0724,23.2143,54.2857,30.0724
783,000951,中国重汽,9.0651,54.7192,5.9788,19.7755,-6.0606,7.3329
784,002859,洁美科技,27.6569,54.6662,26.2703,33.3085,54.8673,26.2703
785,300689,澄天伟业,5.7265,54.6489,20.9095,22.1118,53.7037,20.9095
786,000565,渝三峡A,263.5915,54.5795,26.345,25.6263,57.5758,26.345
787,000906,浙商中拓,56.8479,54.5595,6.362,21.0979,28.0,6.3971
788,002383,合众思壮,54.5808,54.5592,94.7009,96.9268,47.0513,95.8665
789,300548,博创科技,33.873000000000005,54.5588,85.0258,76.9612,42.2535,85.0258
790,600995,文山电力,-6.0173,54.4941,8.58,-7.835,50.0,8.58
791,002258,利尔化学,33.1234,54.4138,47.9947,21.8941,-41.5119,56.4654
792,300115,长盈精密,57.3609,54.0858,24.7245,60.949,-7.3171,20.1181
793,600663,陆家嘴,127.4256,54.0663,24.919,52.1972,-22.5499,5.0808
794,300187,永清环保,98.6171,54.0442,15.5402,29.6531,-60.0,11.9997
795,002711,*ST欧浦,74.6154,53.9735,18.299,11.3106,-30.6122,15.4846
796,603588,高能环境,53.6303,53.8971,14.0226,35.3871,-26.4438,8.55
797,300363,博腾股份,29.9082,53.7818,16.1533,20.6795,51.8519,14.6548
798,002896,中大力德,23.2203,53.7205,20.592,8.568,44.4444,20.6598
799,603128,华贸物流,-8.395,53.6195,130.8915,67.2487,39.821,132.9891
800,000601,韶能股份,6.3695,53.6162,7.1574,3.8265,57.6923,7.0551
801,002705,新宝股份,10.7463,53.5453,12.276,17.3978,16.9291,12.7968
802,002308,威创股份,12.1096,53.4233,8.3883,8.3529,57.1429,8.1552
803,300707,威唐工业,34.3955,53.3996,45.8253,32.426,41.7723,50.6107
804,002078,太阳纸业,33.5365,53.3837,12.7981,2.4158,55.5556,13.9908
805,601999,出版传媒,6.6006,53.3645,3.6839,4.9372,46.6667,3.6838
806,300393,中来股份,89.0522,53.2881,12.9587,117.1018,2.2222,15.8993
807,688218,江苏北人,76.8687,53.11,25.8312,48.051,48.1481,25.8312
808,603638,艾迪精密,26.3575,53.0926,19.1064,24.0718,53.0924,19.1064
809,002354,天神娱乐,78.0161,53.0704,14.8904,1.1554,17.6101,14.8112
810,601330,绿色动力,28.1533,52.9916,11.0656,25.0562,57.1429,10.9067
811,300057,万顺新材,1.9319,52.8249,2.8408,0.8087,14.8766,2.7699
812,600330,天通股份,28.5405,52.7745,2.7932,9.3486,43.0108,2.7932
813,002002,鸿达兴业,61.6211,52.5271,-7.7736,9.5132,-40.9567,-7.9806
814,002611,东方精工,18.4279,52.2844,57.2632,23.5628,36.3636,66.8904
815,000533,顺钠股份,5.0384,52.2798,-2.6697,-21.7615,83.3333,15.1683
816,600206,有研新材,47.0518,52.2182,1.94,4.7298,50.0,1.9494
817,002204,大连重工,-9.9972,52.1876,0.2686,-4.274,-50.0,0.5426
818,002445,ST中南,19.6759,52.0752,70.0441,72.493,57.8947,70.9626
819,002195,二三四五,18.4832,51.9921,49.5027,52.6752,-31.25,49.4366
820,300731,科创新源,22.1175,51.9854,19.9253,25.2032,40.678000000000004,17.7656
821,002329,皇氏集团,45.1769,51.9651,4.3265,16.8162,50.8261,5.7235
822,603368,柳药股份,16.1615,51.8606,137.9579,45.8525,26.4865,140.0048
823,002968,新大正,18.366,51.7262,-7.3499,6.8660000000000005,-84.9036,-7.7298
824,600419,天润乳业,48.6957,51.6792,13.2955,8.0476,55.102,11.8267
825,002150,通润装备,10.4986,51.6453,68.7337,51.7113,44.4444,69.8204
826,300299,富春股份,19.6078,51.4646,7.0846,28.4215,38.0952,6.8731
827,001979,招商蛇口,29.1542,51.4543,25.1956,18.887,37.4532,21.0215
828,603863,松炀资源,15.2469,51.4444,117.0596,113.3438,-42.5,117.0596
829,600415,小商品城,23.5135,51.4019,6.4118,-8.3974,46.1538,7.0418
830,600888,新疆众和,-27.2773,51.2859,0.865,8.2784,59.2208,0.9179999999999999
831,300621,维业股份,19.3428,51.2072,15.1847,-1.9667,45.9459,15.1847
832,603133,碳元科技,40.6017,51.0928,11.4394,33.7686,51.4286,11.4394
833,002042,华孚时尚,29.8847,51.0226,13.0581,17.0376,45.0,9.064
834,002753,永东股份,26.6851,50.787,7.227,8.4112,-9.963,7.227
835,601116,三江购物,-5.9992,50.6861,1.2157,-4.4621,50.6732,1.2157
836,603458,勘设股份,3.5659,50.6022,18.1229,-2.3028,49.5652,18.1229
837,300241,瑞丰光电,28.0611,50.5954,55.8576,59.9464,49.5043,55.8205
838,002850,科达利,28.4506,50.5754,52.5786,46.3112,51.0204,42.3037
839,002688,金河生物,19.6101,50.5162,50.2222,41.2229,-45.8333,44.5616
840,603706,东方环宇,-6.8229999999999995,50.4796,31.4408,39.6701,38.3721,31.4408
841,300017,网宿科技,51.6726,50.4661,192.6257,147.0993,36.2679,192.438
842,603027,千禾味业,23.6174,50.4387,90.4651,41.7793,20.3644,90.4651
843,600461,洪城水业,91.0898,50.4016,62.1487,40.9466,-47.3684,51.6397
844,002343,慈文传媒,113.3402,50.3834,27.8709,36.7713,21.0526,26.6647
845,603306,华懋科技,31.5603,50.2727,20.5569,23.2663,0.0,20.5569
846,601689,拓普集团,30.9427,50.2682,6.7781,19.773,43.9394,6.8315
847,603665,康隆达,16.730999999999998,50.1728,6.6415,-0.2888,50.6024,6.0555
848,002456,欧菲光,44.5927,49.8455,33.1252,45.8459,49.8261,33.1256
849,002672,东江环保,10.2697,49.8377,20.0699,22.4964,58.9744,19.4589
850,600872,中炬高新,14.4786,49.6971,10.3808,8.5727,46.5528,11.3477
851,002774,快意电梯,4.6837,49.6481,13.5684,4.6989,49.2754,13.5572
852,688080,映翰通,35.1887,49.5354,22.1113,28.6307,34.6939,21.3827
853,300009,安科生物,33.576,49.4158,12.7902,40.2451,2.25,11.6724
854,300468,四方精创,22.2142,49.3592,9.7305,22.2593,29.8246,9.7305
855,601677,明泰铝业,19.0616,49.3481,7.5195,6.7943,40.4762,7.4496
856,688096,京源环保,63.293,49.3422,153.6626,107.3346,-65.3779,153.6626
857,300018,中元股份,32.4954,49.3243,6.7694,4.953,-38.8889,6.1758
858,000507,珠海港,-10.9526,49.2513,4.2661,4.5039,32.5301,3.5505
859,000821,京山轻机,24.7685,49.1229,5.2608,6.2935,50.0,4.8847
860,601966,玲珑轮胎,20.4278,49.1064,83.4685,8.3232,35.2941,83.5992
861,002891,中宠股份,22.0182,48.9475,24.3091,22.704,21.6216,25.6223
862,603129,春风动力,16.7351,48.8873,26.1994,15.7589,23.9437,26.1994
863,600318,新力金融,-14.1113,48.8216,11.6571,-15.4672,116.12899999999999,11.9559
864,300763,锦浪科技,61.1577,48.775,149.88,74.9598,-74.8744,154.5171
865,300642,透景生命,36.5066,48.6282,50.0857,47.5447,48.6301,50.0857
866,300693,盛弘股份,45.816,48.497,36.5451,22.5116,27.3973,36.5451
867,600895,张江高科,-13.7034,48.4398,7.0026,2.7533,51.6129,9.13
868,002866,传艺科技,44.6168,48.371,29.0712,17.1954,44.8276,29.0712
869,600105,永鼎股份,14.3177,48.3009,25.425,21.9982,-32.5,15.5895
870,000751,锌业股份,14.2051,48.0675,6.6963,13.7815,58.3333,6.6363
871,600312,平高电气,52.1236,47.8616,46.928000000000004,48.3055,27.9582,47.2782
872,002699,美盛文化,55.1472,47.7341,197.521,163.83700000000002,41.3793,196.19400000000002
873,600559,老白干酒,4.3894,47.7084,4.1755,14.3375,-53.7037,4.1755
874,300588,熙菱信息,33.7301,47.527,76.9323,38.4804,49.8681,77.0862
875,300365,恒华科技,53.9879,47.4743,17.2387,39.5707,54.3478,15.8253
876,000957,中通客车,30.1268,47.4379,20.6592,14.4946,-37.3418,20.9819
877,002249,大洋电机,38.536,47.3948,131.1169,90.8019,15.0,139.1235
878,300664,鹏鹞环保,-13.8163,47.3666,14.6688,-4.992,49.6583,15.0992
879,002750,龙津药业,23.2616,47.3393,11.853,8.7029,-27.8871,11.8458
880,300088,长信科技,114.2381,47.3225,5.2378,49.4833,42.8571,6.5611
881,300733,西菱动力,26.5466,47.3101,21.921999999999997,6.8766,48.0769,21.921999999999997
882,002849,威星智能,44.6638,47.1486,18.8872,14.6148,45.4545,18.8872
883,300385,雪浪环境,20.1511,47.1094,12.1473,15.0551,56.8428,10.9509
884,300285,国瓷材料,28.3515,47.0994,101.5478,88.1802,32.3529,111.0192
885,002959,小熊电器,45.4962,47.0662,427.5987,62.5586,45.7462,427.5987
886,600811,东方集团,2.073,47.0567,83.9343,124.1871,-16.2429,86.6575
887,300415,伊之密,21.3498,46.974,10.2011,25.7025,50.0,9.722999999999999
888,002246,北化股份,-14.9967,46.8041,6.524,3.6093,53.8462,6.6716
889,002086,ST东海洋,4.7589999999999995,46.7375,2.1609,1.9999,-43.7658,2.1255
890,600687,*ST刚泰,20.561,46.7179,9.5143,22.5433,3.4161,8.3449
891,603365,水星家纺,6.7974,46.6827,18.2958,9.4969,23.75,18.2958
892,002881,美格智能,23.4634,46.6745,25.750999999999998,9.1557,45.0,25.750999999999998
893,300252,金信诺,31.5676,46.5898,158.4274,73.33800000000001,38.2353,162.4776
894,002747,埃斯顿,40.4032,46.4634,193.9037,153.0358,-40.0,191.5559
895,002368,太极股份,6.928,46.4566,11.6886,30.9119,49.6834,12.1583
896,300166,东方国信,37.2286,46.4413,117.165,74.5486,29.2683,113.3513
897,002616,长青集团,19.1193,46.4376,22.0677,12.1013,48.7298,23.8667
898,603660,苏州科达,18.5532,46.3678,82.2133,51.5369,42.2514,82.1431
899,300801,泰和科技,-0.5067,46.2887,17.682000000000002,8.1498,34.5771,17.682000000000002
900,300097,智云股份,42.9928,46.272,7.1361,3.7093,46.5116,10.09
901,603687,大胜达,7.075,46.2379,-18.6611,5.4026,,-20.1963
902,300141,和顺电气,34.9435,46.2286,2.8126,11.5968,28.5714,1.8822
903,002522,浙江众成,11.3755,46.2087,14.9372,13.9381,50.0,5.0656
904,300138,晨光生物,68.8859,46.1135,6.8522,25.1664,-7.2229,6.1087
905,300373,扬杰科技,42.7236,46.0417,138.3472,87.0582,42.4242,139.2807
906,002614,奥佳华,21.9257,45.8953,9.5551,12.0614,39.3939,9.0959
907,002824,和胜股份,9.0161,45.8704,14.8614,16.8486,45.614,14.8614
908,603535,嘉诚国际,19.6213,45.8548,16.8844,4.7974,43.75,17.1278
909,002887,绿茵生态,16.8502,45.8106,31.4384,21.2461,46.4286,31.4717
910,002508,老板电器,27.5646,45.7593,30.2865,27.624000000000002,-3.4682,30.2557
911,600057,厦门象屿,98.6987,45.5723,22.3196,29.9321,28.5714,10.8105
912,603681,永冠新材,41.8201,45.527,67.5463,60.3117,39.6825,67.5463
913,600335,国机汽车,-21.1629,45.4568,25.7047,-23.1461,-17.4582,27.5813
914,002573,清新环境,49.66,45.4078,32.3303,71.4638,46.6919,25.4212
915,603579,荣泰健康,25.4958,45.3725,46.1595,60.7861,44.8529,45.7609
916,000153,丰原药业,30.8429,45.2634,-2.6574,8.0291,41.4258,0.1821
917,002434,万里扬,89.2004,45.218999999999994,133.5267,62.4578,-26.8293,141.1758
918,603477,振静股份,8.8953,45.1401,16.2554,13.2857,39.1304,16.5509
919,000656,金科股份,66.1743,45.1266,46.9036,14.3338,3.7037,55.6433
920,002376,新北洋,35.0279,45.0534,26.7547,26.4091,48.0,25.8589
921,603993,洛阳钼业,65.5906,44.9618,92.7234,185.4447,20.0,7.9787
922,603505,金石资源,29.498,44.9428,11.8003,11.0367,47.3684,12.1539
923,300692,中环环保,20.3283,44.9276,13.6545,4.2118,16.0,11.5318
924,300148,天舟文化,43.2968,44.9002,128.8082,137.0737,4.7619,125.0999
925,603319,湘油泵,19.8873,44.708999999999996,65.3339,22.5385,41.0938,65.3339
926,000529,广弘控股,7.2822,44.6451,8.5225,9.4419,38.4615,8.9494
927,600467,好当家,7.3822,44.552,1.1312,3.5660000000000003,-40.0,1.0979
928,002361,神剑股份,19.8923,44.5109,7.2976,10.7539,-33.3333,7.2991
929,300503,昊志机电,49.5528,44.5042,51.0101,59.2069,13.7931,51.0101
930,300443,金雷股份,-3.7668,44.4805,68.17699999999999,67.9775,-34.296,68.17699999999999
931,002668,奥马电器,7.2088,44.4384,23.2327,23.1297,11.8012,18.0509
932,300637,扬帆新材,0.2859,44.3305,10.0332,-5.3109,45.6522,10.0332
933,002295,精艺股份,26.3098,44.2685,1.6222,22.6038,35.6877,1.6222
934,300623,捷捷微电,37.3332,44.2424,19.4848,24.7677,44.3478,19.4848
935,000517,荣安地产,53.6415,44.2252,1.4743,39.977,44.4444,1.4743
936,002390,信邦制药,23.3812,44.1156,142.9744,65.984,7.604,149.8976
937,603277,银都股份,22.0722,44.0608,61.3829,44.0509,44.0,61.3829
938,000850,华茂股份,1.8139,44.0551,-12.3523,-9.0563,11.1111,-12.5244
939,300539,横河模具,6.7362,44.041000000000004,67.9049,16.7457,27.026999999999997,71.0152
940,300100,双林股份,33.6334,44.0221,21.6382,35.8511,32.2581,19.558
941,002775,文科园林,45.0486,44.0032,11.6475,22.895,-37.0057,11.6475
942,000980,众泰汽车,4.1599,43.9291,3.6697,20.665,45.4545,3.6673
943,002285,世联行,33.1037,43.9125,17.1168,5.2193,-2.6316,17.9971
944,300053,欧比特,44.0102,43.9091,56.2709,69.0442,-45.283,57.1549
945,300249,依米康,10.9333,43.8418,4.3964,37.8774,57.75,-0.2328
946,600755,厦门国贸,52.7199,43.8381,98.7824,40.2545,58.9744,93.5625
947,002135,东南网架,10.4392,43.8327,2.0228,-4.7078,20.0,1.8466
948,600735,新华锦,-0.5784,43.7186,11.6641,11.9313,42.17100000000001,10.1572
949,002695,煌上煌,5.7986,43.7165,4.1242,4.7006,-62.5,3.8542
950,600166,福田汽车,36.8691,43.6417,1.6799,26.1046,-38.4615,1.994
951,600297,广汇汽车,44.5274,43.6401,31.2878,47.6815,29.3729,12.3119
952,002436,兴森科技,38.7042,43.5887,8.0266,12.0029,-55.1724,7.1364
953,000900,现代投资,46.1554,43.5362,12.4077,17.7545,45.0,10.9199
954,300494,盛天网络,43.5058,43.4457,13.7841,11.1527,-45.8824,13.7841
955,300291,华录百纳,36.6057,43.2751,64.2247,51.8109,36.6048,64.3862
956,603223,恒通股份,7.1015,43.2585,9.8313,5.3851,14.2857,8.5445
957,603982,泉峰汽车,18.2372,43.235,81.7921,52.2512,-2.8404,81.7921
958,000889,中嘉博创,-18.1062,43.1963,9.0831,-11.8845,43.1984,9.0831
959,002416,爱施德,-2.4930000000000003,43.0898,20.7209,-5.3552,31.9858,17.9568
960,603108,润达医疗,32.9137,43.0307,139.315,142.5267,-62.3853,129.1353
961,603131,上海沪工,8.8135,42.8567,85.2813,72.3699,21.5385,85.2813
962,603609,禾丰牧业,22.4237,42.8365,13.583,25.7058,34.2105,12.9169
963,603317,天味食品,13.2735,42.8188,22.375999999999998,13.6049,42.813,22.375999999999998
964,300422,博世科,64.2586,42.7351,176.0996,120.4875,39.8857,170.0729
965,603686,龙马环卫,44.7959,42.6049,20.4709,44.4823,31.6667,15.2432
966,600076,康欣新材,26.8388,42.4654,15.2652,-0.9876,-17.6758,15.11
967,002956,西麦食品,11.0531,42.4485,-1.8166,18.1292,42.4779,-1.8166
968,600988,赤峰黄金,32.7401,42.4013,16.148,12.0937,32.3529,15.8058
969,601007,金陵饭店,13.4445,42.3573,1.8922,-5.5758,-16.2651,-0.0744
970,002620,瑞和股份,33.8933,42.3513,102.7726,74.9233,33.5185,84.2451
971,300001,特锐德,103.4825,42.351000000000006,10.4132,83.3249,56.25,10.1552
972,300293,蓝英装备,-19.7697,42.2891,-1.5151,-33.6632,49.2537,-1.5755
973,603787,新日股份,-14.2117,42.2598,6.162999999999999,11.758,38.8889,7.6681
974,002317,众生药业,7.273,42.2329,62.3179,26.7358,34.1463,64.6994
975,603968,醋化股份,7.0704,42.1954,16.3889,4.1523,26.3158,16.3889
976,603959,百利科技,70.7982,42.1462,89.8715,58.854,17.7778,89.8715
977,002735,王子新材,7.3638,42.1313,7.0194,9.0218,39.3939,6.6672
978,300144,宋城演艺,56.0464,41.9899,14.83,8.3055,37.7778,14.3076
979,600418,江淮汽车,13.1606,41.9823,53.0789,26.5033,22.0339,63.9144
980,603038,华立股份,15.0593,41.8654,16.7345,16.6939,41.4286,16.7345
981,002644,佛慈制药,10.8891,41.8617,4.6148,49.4926,31.2431,4.6148
982,603871,嘉友国际,52.699,41.8102,24.3598,69.2243,42.2699,23.8513
983,002928,华夏航空,42.3759,41.7035,76.5777,47.2749,-68.2119,76.6501
984,300799,左江科技,49.66,41.6753,179.8176,100.689,17.9487,179.8176
985,002050,三花智控,9.8751,41.6653,14.4809,4.4674,41.1765,14.4167
986,002631,德尔未来,34.0052,41.6236,-4.8831,9.023,38.0952,-6.0021
987,603997,继峰股份,39.8294,41.5623,15.5752,24.1411,34.0909,14.615
988,000756,新华制药,11.6187,41.5265,4.7995,5.1348,50.0,5.5281
989,002016,世荣兆业,6.2221,41.5016,5.1235,42.6095,41.6157,5.52
990,002103,广博股份,12.7703,41.498000000000005,5.0188,21.7779,-16.129,5.2648
991,002322,理工环科,53.137,41.4467,3.8675,-0.0259,8.5714,3.9147
992,300174,元力股份,10.9121,41.2176,5.5864,24.1744,37.8414,5.5413
993,300448,浩云科技,17.0204,41.2096,20.348,32.16,-51.1111,15.9016
994,002586,ST围海,15.5914,41.1088,3.9835,25.5384,44.4444,4.2905
995,002572,索菲亚,41.7501,41.0706,64.7473,69.2337,42.3077,68.7345
996,300248,新开普,33.9009,41.0613,47.6844,34.8593,33.3333,48.1733
997,300715,凯伦股份,23.3496,41.0573,35.7386,68.6471,36.3636,35.7386
998,002823,凯中精密,26.8068,41.037,124.2809,76.2401,38.0952,124.2809
999,600220,江苏阳光,2.0793,41.0263,7.6455,6.1239,37.3397,8.4895
1000,002560,通达股份,28.4946,40.9904,5.3227,11.0597,-51.2195,6.4911
1001,002271,东方雨虹,31.9805,40.8208,22.5659,45.5697,37.0787,22.3318
1002,603195,公牛集团,20.354,40.7813,50.4482,46.328,,50.4482
1003,300109,新开源,37.8404,40.7781,5.4791,5.9813,9.3023,5.416
1004,300351,永贵电器,86.9134,40.671,145.5359,142.3793,32.1974,148.7484
1005,603779,ST威龙,5.9777,40.6176,47.6916,3.2323,17.8571,47.6916
1006,002318,久立特材,-0.8533,40.5531,5.0753,6.3420000000000005,33.3333,6.2143
1007,002965,祥鑫科技,33.8281,40.5121,27.9753,27.6288,40.5067,27.9753
1008,002380,科远智慧,21.3183,40.3151,100.0203,79.3603,20.0,100.7398
1009,002772,众兴菌业,22.0008,40.2858,120.8708,91.0346,-44.2955,121.3771
1010,601567,三星医疗,18.3659,40.2689,124.2371,56.7836,20.0,125.4162
1011,603788,宁波高发,28.7501,40.1523,16.5596,17.1114,34.5238,13.4628
1012,601865,福莱特,1.4782,40.1408,14.9595,-4.7127,9.6774,14.9595
1013,603200,上海洗霸,21.3582,40.0297,18.9938,15.7753,40.0261,18.9938
1014,603730,岱美股份,18.0156,39.9759,23.4423,14.5633,39.7727,23.5113
1015,002332,仙琚制药,0.9468,39.9713,3.925,5.2864,20.0,3.9819
1016,601877,正泰电器,67.6681,39.9281,97.6432,191.9294,-1.5038,99.5459
1017,002450,*ST康得,23.7737,39.8683,69.3217,43.865,-38.9872,69.756
1018,600602,云赛智联,36.5802,39.859,8.2317,12.7861,43.2,6.6617
1019,300259,新天科技,32.9735,39.8425,101.5189,98.3542,29.4118,94.6693
1020,603700,宁水集团,12.4529,39.7012,30.1039,27.239,38.2716,30.3421
1021,603357,设计总院,13.6766,39.6647,26.6887,21.0173,37.931,26.6887
1022,002662,京威股份,33.0887,39.607,9.5158,30.3874,41.6667,9.448
1023,600634,*ST富控,27.1808,39.5237,53.2632,-10.2929,42.8571,15.7491
1024,000158,常山北明,23.2802,39.5114,5.7271,17.0202,16.6667,5.7108
1025,300640,德艺文创,4.8053,39.4926,17.1029,10.8532,39.488,17.1029
1026,000069,华侨城A,10.0656,39.4332,14.0836,26.9626,31.7896,14.7858
1027,300207,欣旺达,24.4208,39.3923,26.0643,45.8262,-32.0755,26.7521
1028,002960,青鸟消防,34.5709,39.3707,38.8663,34.8262,-53.3923,38.449
1029,002940,昂利康,-13.2093,39.303000000000004,23.9343,-8.9823,28.4211,25.6119
1030,603181,皇马科技,8.7575,39.294000000000004,20.5251,5.3611,-20.0,20.5251
1031,600111,北方稀土,-21.9222,39.2843,-1.0873,7.4566,-72.1293,-0.2313
1032,300231,银信科技,56.5098,39.2012,25.3637,52.4715,36.5616,25.3637
1033,603338,浙江鼎力,44.9767,39.1527,17.6826,25.2401,30.1205,18.455
1034,300425,中建环能,48.0816,39.1031,39.1753,46.3783,14.7059,30.236
1035,603808,歌力思,35.5294,39.0749,19.5882,37.7504,-24.2315,14.8901
1036,300645,正元智慧,13.6157,39.0684,15.1851,11.9776,37.3134,16.008
1037,603599,广信股份,13.3302,39.0554,7.8877,11.1962,-37.6623,7.8877
1038,300673,佩蒂股份,10.6911,38.9077,15.6582,17.3054,34.0,15.776
1039,300020,银江股份,-14.4547,38.8937,12.0243,15.6283,27.7778,11.9289
1040,002845,同兴达,38.7152,38.816,26.6132,77.0585,38.7755,26.6132
1041,603037,凯众股份,30.2739,38.8109,9.3281,21.3267,38.3178,9.1337
1042,000530,冰山冷热,10.6985,38.6502,22.2383,22.0701,-13.8889,22.6691
1043,002372,伟星新材,20.9354,38.4578,14.7806,26.5505,4.7619,14.7806
1044,600668,尖峰集团,5.3394,38.4525,9.8209,10.0044,42.931000000000004,10.1273
1045,300671,富满电子,20.647,38.4442,17.3496,27.6796,41.6667,17.0392
1046,000989,九芝堂,206.7997,38.4102,9.2274,7.3131,-27.1845,9.2268
1047,300314,戴维医疗,20.7455,38.3488,7.2569,11.4587,37.5,7.2569
1048,300658,延江股份,28.958000000000002,38.347,41.1579,34.4079,40.0,41.3851
1049,603661,恒林股份,12.604000000000001,38.346,66.2406,18.4601,39.1304,68.7141
1050,300099,精准信息,39.5552,38.3439,98.1059,93.4376,-50.4587,99.7145
1051,300632,光莆股份,22.9319,38.3386,17.7804,23.5964,38.264,17.7804
1052,601801,皖新传媒,15.3797,38.2742,48.7027,38.9559,-34.1176,49.0156
1053,603345,安井食品,16.9951,38.2283,21.4481,17.1817,37.9747,21.4481
1054,300054,鼎龙股份,24.432,38.1875,66.4785,67.9666,41.6667,74.145
1055,000735,罗牛山,22.0656,38.0796,93.5027,37.3574,6.8116,99.34200000000001
1056,603949,雪龙集团,27.3678,37.9463,-54.043,-19.547,37.2093,-54.043
1057,300193,佳士科技,12.9086,37.9214,6.7422,8.4885,29.5082,6.5929
1058,600731,湖南海利,6.9679,37.9099,3.5236,-1.8986,2.381,1.989
1059,601992,金隅集团,16.6484,37.891,49.1387,59.39,-40.4762,16.0636
1060,600853,龙建股份,12.8576,37.8116,2.9344,23.0491,47.1698,2.6201
1061,603355,莱克电气,9.3416,37.7019,16.308,36.9686,31.5789,16.5715
1062,002836,新宏泽,10.0541,37.6839,55.9958,59.8046,37.7049,55.9958
1063,603289,泰瑞机器,26.3956,37.673,16.7073,22.538,37.1429,16.7073
1064,300505,川金诺,18.4711,37.6546,72.65,48.7151,10.6167,72.65
1065,600525,长园集团,40.5375,37.6318,33.1782,67.2041,3.9216,32.2538
1066,300630,普利制药,22.2788,37.625,20.1287,19.8622,38.1818,20.1287
1067,000591,太阳能,19.3704,37.6016,85.2691,30.9239,-19.2308,87.6013
1068,600704,物产中大,13.4562,37.5744,7.5134,4.9362,11.6667,7.2456
1069,600183,生益科技,12.1952,37.5648,10.3892,7.6046,36.8421,7.8975
1070,300745,欣锐科技,69.3518,37.4417,209.2137,102.3001,30.2521,209.2137
1071,600362,江西铜业,8.8952,37.393,2.0684,-2.6418,27.7778,1.5063
1072,600664,哈药股份,-10.9063,37.3188,10.8927,9.3472,6.6667,11.3374
1073,300108,吉药控股,10.0389,37.2849,8.8928,10.1107,-2.6316,8.7964
1074,300601,康泰生物,21.9107,37.2353,13.5804,20.023,35.2941,13.5804
1075,600365,通葡股份,25.1333,37.2035,-2.9697,5.5957,0.0,-0.5707
1076,002121,科陆电子,39.8192,37.1565,14.6733,18.5271,-47.6842,14.1565
1077,002786,银宝山新,17.4843,37.0507,9.4284,12.7042,-67.5,9.0627
1078,002340,格林美,53.1296,37.044000000000004,6.1755,19.6555,-30.7692,4.8862
