,code,name,mbrg,nprg,nav,targ,epsg,seg
644,300444,双杰电气,36.0898,49.1386,31.7333,53.2348,-7.7317,14.905999999999999
645,002305,南国置业,27.3149,48.9092,2.8807,3.9947,51.0574,-0.0524
646,600123,兰花科创,12.7244,48.9059,5.7488,-1.0837,38.2637,8.7091
647,002563,森马服饰,30.7063,48.7476,10.6281,21.4356,50.0,10.3393
648,603089,正裕工业,28.4114,48.5257,26.1044,51.7584,36.2319,9.6747
649,002258,利尔化学,30.5986,48.515,32.2677,45.593,43.1039,32.717
650,688358,祥生医疗,20.3742,48.4368,45.081,36.0463,47.6636,45.081
651,688218,江苏北人,64.4956,48.4056,50.4957,29.2715,34.8837,49.1854
652,002709,天赐材料,1.0958,48.4034,12.1378,33.6746,46.7391,11.1924
653,603035,常熟汽饰,9.2944,48.2437,11.8908,44.3304,49.3827,12.0864
654,002776,柏堡龙,24.749000000000002,48.24,6.1206,14.2194,0.0,6.1568
655,000407,胜利股份,22.1487,48.2359,1.4375,27.3913,71.4286,4.4517
656,300232,洲明科技,49.2921,48.1934,28.147,31.1957,14.8936,31.963
657,600326,西藏天路,39.8343,48.1701,17.8992,1.3685,20.9302,14.2281
658,300583,赛托生物,33.9514,48.0372,9.0613,28.1494,35.2273,6.9921
659,002782,可立克,18.3275,48.0271,-0.0241,-4.757,47.997,-0.0241
660,300523,辰安科技,61.6369,48.0266,47.2551,58.7847,48.9715,46.5053
661,002864,盘龙药业,29.8988,47.9492,10.0822,8.6209,15.3846,10.0822
662,688058,宝兰德,41.1936,47.6964,32.7286,36.7822,48.6957,32.8428
663,002381,双箭股份,19.3577,47.6662,0.6681,2.6376,42.3077,1.1828
664,603508,思维列控,17.6774,47.6452,5.0867,3.7161,42.6829,4.8324
665,600403,大有能源,15.0253,47.6259,22.2642,5.6609,36.2,21.1067
666,600055,万东医疗,7.9835,47.5864,6.0874,5.0674,40.5941,6.5135
667,002735,王子新材,52.4096,47.5565,19.6617,31.3329,22.9167,10.7781
668,002626,金达威,37.8005,47.5522,21.2667,37.9751,44.1558,21.5203
669,002734,利民股份,6.7276,47.5337,8.4983,14.6459,-10.8434,8.6336
670,300175,朗源股份,-8.1189,47.5128,19.2149,56.9388,47.8571,-1.8465
671,603388,元成股份,47.8018,47.5063,21.5747,60.4621,42.5532,16.846
672,300391,康跃科技,18.3924,47.23,53.299,5.8549,19.0899,53.4876
673,601336,新华保险,,47.1582,2.9393,3.3303,46.8208,2.9381
674,300425,中建环能,46.1739,47.147,6.47,24.9737,-17.3291,5.7107
675,000736,中交地产,54.4394,47.1249,13.0556,22.9417,-12.5,9.0429
676,603918,金桥信息,23.8159,47.0522,11.3002,19.9109,45.0,11.3002
677,603678,火炬电子,7.2142,46.9135,10.784,13.3485,42.3077,10.0901
678,000596,古井贡酒,24.6518,46.8838,17.3738,23.2158,47.806999999999995,17.6946
679,688202,美迪西,30.5675,46.879,21.0776,21.3895,47.6744,20.8082
680,002675,东诚药业,46.2034,46.8637,40.1927,32.1288,50.7335,44.1378
681,002683,宏大爆破,14.9261,46.7761,5.6118,4.6703,32.6522,2.395
682,002849,威星智能,57.2375,46.7112,13.884,43.3354,-25.0,9.9347
683,300045,华力创通,18.9436,46.5087,38.3353,25.5863,34.3537,38.2535
684,300457,赢合科技,31.5794,46.4747,139.9997,63.1812,27.7778,136.5529
685,002040,南京港,5.8837,46.4348,5.8329,0.0262,54.2717,6.3325
686,603067,振华股份,18.5059,46.3397,10.7122,10.2798,2.1739,10.6572
687,002091,江苏国泰,6.6997,46.2739,12.2516,15.1402,30.0,9.8591
688,002728,特一药业,28.828000000000003,46.2689,6.5556,7.1858,47.1698,6.5556
689,002952,亚世光电,0.9217,46.133,40.4731,26.638,46.1322,40.4731
690,300515,三德科技,23.2464,46.1197,4.912,10.923,47.3109,4.7399
691,600217,中再资环,34.1186,46.1123,-15.2233,-3.6367,42.8482,-15.7379
692,300715,凯伦股份,57.0938,46.0681,13.4418,36.691,-36.0614,13.4418
693,300414,中光防雷,4.2448,46.0146,4.8956,2.1606,34.7826,4.9583
694,300452,山河药辅,26.2842,45.978,11.5256,6.5041,-7.4074,11.6948
695,000631,顺发恒业,-59.3559,45.8186,5.9784,-7.749,35.4839,4.7328
696,603988,中电电机,39.3356,45.7851,0.7179,5.6606,-25.0,0.7179
697,603568,伟明环保,50.2857,45.614,33.4304,45.97,45.9459,33.473
698,300349,金卡智能,20.88,45.5285,15.7262,13.2838,-20.9459,15.7872
699,002840,华统股份,8.5382,45.4854,16.6562,37.8121,-17.6471,10.8957
700,002125,湘潭电化,45.6553,45.3765,2.525,24.2045,42.8571,4.5377
701,002538,司尔特,20.1361,45.3316,6.0295,8.8476,40.0,5.7620000000000005
702,603108,润达医疗,38.1015,45.3098,13.9087,5.8616,18.4211,9.5546
703,002363,隆基机械,10.1987,45.2956,3.0006,4.5307,35.7143,3.2585
704,603360,百傲化学,28.7078,45.2359,16.26,15.1478,1.2987,16.2608
705,601992,金隅集团,30.5259,45.1159,13.2966,15.5329,14.8148,12.7097
706,603317,天味食品,32.5614,45.048,22.2427,16.2807,43.5723,22.2427
707,688111,金山办公,49.9713,44.9429,14.2304,27.2135,43.3333,14.2304
708,603012,创力集团,28.2348,44.941,10.6693,15.0637,43.4783,7.1411
709,002406,远东传动,12.9386,44.9003,3.9154,2.9407,45.4545,3.9119
710,000620,新华联,88.15,44.8425,21.8249,4.4966,40.0,20.8933
711,600588,用友网络,21.4362,44.6704,13.5133,8.4575,18.5185,12.3356
712,600436,片仔癀,28.3311,44.6295,19.9398,17.8724,41.0448,21.2872
713,000049,德赛电池,38.1489,44.4912,24.7586,15.7888,33.5519,24.5886
714,000739,普洛药业,14.8536,44.4187,9.6489,1.048,42.9091,9.6489
715,601899,紫金矿业,12.1055,44.1911,25.5849,26.383000000000003,12.5,15.5879
716,300628,亿联网络,30.8119,44.1252,21.7589,24.0521,-32.4455,21.7589
717,688015,交控科技,32.1617,44.0033,17.3881,40.8567,48.6486,15.8303
718,002195,二三四五,17.9281,43.9388,19.822,28.3855,10.3448,22.063000000000002
719,688389,普门科技,28.9437,43.8088,13.8177,14.2922,31.25,13.8177
720,300802,矩子科技,30.3565,43.7191,25.1438,27.4919,46.6667,22.4538
721,002088,鲁阳节能,15.4527,43.7053,8.3989,15.0994,39.3443,8.3989
722,300481,濮阳惠成,17.5485,43.6651,49.0759,44.3717,-8.6957,49.4194
723,300381,溢多利,17.9358,43.6388,15.1409,24.8578,41.1735,10.4896
724,601015,陕西黑猫,9.2746,43.4494,5.8682,3.5562,4.0,5.7193
725,600362,江西铜业,4.9954,43.3818,4.0883,5.5373,54.3478,4.6997
726,601677,明泰铝业,28.5455,43.3536,10.3983,8.0301,15.0685,11.1779
727,300760,迈瑞医疗,23.0858,43.2322,128.1038,49.7903,40.9283,128.9801
728,603993,洛阳钼业,7.5176,43.2312,8.035,3.4536,53.5714,7.3163
729,600970,中材国际,9.9609,43.1544,15.1037,4.4641,39.2857,15.1242
730,002741,光华科技,17.0128,43.1343,13.9711,56.633,45.4545,14.3835
731,603019,中科曙光,43.8919,43.1266,17.9215,30.5315,39.5833,21.3476
732,000606,顺利办,42.4871,43.119,-3.0945,8.5547,45.2594,1.4012
733,688016,心脉医疗,39.9629,43.00899999999999,14.9659,19.8673,,14.9659
734,688080,映翰通,20.5942,42.9662,22.4344,14.3883,37.2093,22.0308
735,600167,联美控股,27.8007,42.8888,-13.5001,-1.2022,-35.3582,-14.0564
736,002277,友阿股份,-0.528,42.8797,23.8997,18.3057,48.0804,30.0773
737,600977,中国电影,0.5527,42.751999999999995,9.1286,6.7477,54.9323,8.1033
738,603605,珀莱雅,32.4291,42.7489,16.4273,24.1431,10.7692,16.1531
739,603859,能科股份,78.1203,42.685,14.218,22.0048,33.9684,8.345
740,300235,方直科技,6.7003,42.4683,2.0788,2.541,40.0,2.1158
741,002722,金轮股份,8.8603,42.326,6.1936,10.9828,40.8163,6.1554
742,600339,中油工程,5.8868,42.1693,3.2767,2.7466,40.4762,3.2801
743,600351,亚宝药业,14.0544,42.1373,3.3744,10.4764,36.9104,3.1210000000000004
744,002228,合兴包装,92.3992,42.0581,23.0816,47.2002,33.3333,20.6322
745,300470,中密控股,42.0874,41.9643,14.3776,26.3073,-21.4425,14.5488
746,300790,宇瞳光学,29.5661,41.9341,19.0,30.7089,28.0899,19.0
747,603995,甬金股份,28.6381,41.8731,22.3448,-8.3591,52.8,25.9415
748,600182,S佳通,-2.5565,41.8148,2.6961,-3.2395,45.409,6.0464
749,300365,恒华科技,38.3495,41.7853,17.2034,23.2569,-36.4486,17.1798
750,603068,博通集成,-3.3965,41.731,40.0617,39.0667,41.6667,40.0617
751,600785,新华百货,2.56,41.7012,5.8723,8.3989,29.7872,6.9082
752,000898,鞍钢股份,24.7266,41.6964,4.1261,0.9192,41.8065,3.9801
753,600088,中视传媒,12.9274,41.6495,8.7287,12.3833,16.129,8.0783
754,603127,昭衍新药,35.6876,41.5204,16.8041,21.3137,-16.0714,16.8418
755,002546,新联电子,13.7928,41.4018,0.3022,1.1302,46.1538,2.1306
756,600459,贵研铂业,10.5714,41.2276,10.2043,14.6766,0.0,6.7038
757,300595,欧普康视,47.1043,41.1726,33.2495,33.0761,-22.2619,27.2042
758,300529,健帆生物,41.4783,40.9537,23.7456,20.5332,40.5797,22.0971
759,600537,亿晶光电,-14.1966,40.9488,1.4829,1.2333,50.0,1.4829
760,002391,长青股份,33.6475,40.8627,7.0527,6.4711,40.1577,6.9386
761,002216,三全食品,5.3929,40.7621,2.9336,5.667000000000001,44.4444,3.2244
762,603811,诚意药业,60.0993,40.6661,12.3371,21.2493,-6.8966,10.2112
763,603033,三维股份,12.6878,40.65,6.7146,33.4048,44.4444,5.586
764,603337,杰克股份,48.9796,40.5744,19.0729,10.6951,-6.875,16.8514
765,603979,金诚信,27.2439,40.5271,5.7564,11.3393,42.8571,5.8644
766,300781,因赛集团,26.8454,40.5109,27.1208,14.6996,40.5405,27.1594
767,002254,泰和新材,39.7181,40.4119,12.2489,44.8936,62.5,6.1831
768,000968,蓝焰控股,22.5674,40.4106,20.5055,8.5161,32.0755,21.4986
769,002138,顺络电子,18.8415,40.3804,7.5776,9.8365,34.0909,7.3629999999999995
770,688268,华特气体,3.9035,40.3419,10.2378,5.1398,38.8889,10.2378
771,002360,同德化工,26.3302,40.3079,-1.4173,-12.017999999999999,48.0,-1.2777
772,002859,洁美科技,31.5826,40.3006,15.5828,35.2736,36.7089,15.5828
773,002587,奥拓电子,51.1225,40.2755,11.4017,26.5207,31.8182,11.161
774,603985,恒润股份,60.0338,40.1907,15.3548,42.8593,4.9309,9.6345
775,002795,永和智控,17.8193,40.1601,5.0613,-0.3819,41.3793,5.0613
776,002635,安洁科技,30.9312,40.1335,2.6079,0.8869,19.6721,2.6365
777,300096,易联众,16.6681,40.1071,8.5198,0.2471,-19.0476,1.839
778,002044,美年健康,35.7032,40.1051,5.6903,31.0518,8.3333,1.0718
779,601898,中煤能源,28.3727,40.0694,4.3337,6.3573,44.4444,3.5164
780,688066,航天宏图,44.3201,39.9614,14.6469,37.5945,31.5789,14.3639
781,603823,百合花,19.9996,39.9393,14.76,12.6781,42.3729,11.7369
782,603518,锦泓集团,20.3369,39.8834,43.8614,0.3486,23.4375,47.2597
783,603200,上海洗霸,37.4535,39.7673,5.8858,16.2673,23.4497,4.8659
784,600643,爱建集团,41.4099,39.6212,36.1073,55.8356,24.9567,36.3533
785,300445,康斯特,18.5348,39.6057,13.8469,8.71,39.9563,13.8469
786,300808,久量股份,0.3744,39.5833,18.1996,0.2789,39.6226,18.1996
787,600282,南钢股份,16.0798,39.4098,27.3318,9.1668,15.555,32.8605
788,603959,百利科技,98.1341,39.3149,15.4936,20.7646,0.0,15.2586
789,300778,新城市,21.1822,39.1979,43.9784,32.2853,39.1991,43.9784
790,000858,五粮液,32.6083,39.1899,19.1042,21.3918,36.3422,19.037
791,300653,正海生物,17.9238,39.1531,9.4819,10.0164,24.4186,9.4819
792,600808,马钢股份,11.9132,39.1494,17.458,6.4833,43.9388,17.9023
793,002020,京新药业,32.6595,39.1204,-9.8894,1.7899,29.9492,-9.1528
794,603599,广信股份,21.3463,39.0938,12.3606,7.4205,38.8889,12.3606
795,603939,益丰药房,43.7949,39.09,31.1414,64.5174,32.4074,28.1497
796,300786,国林科技,57.3163,38.9545,16.7096,17.7409,34.5133,16.5896
797,300402,宝色股份,62.2136,38.9007,2.0498,16.3103,40.0,2.0498
798,600353,旭光股份,-0.2673,38.7075,-3.7346,-2.5147,108.0868,-4.742
799,300499,高澜股份,16.8866,38.7007,9.4994,17.7969,41.1765,9.4994
800,600315,上海家化,10.0135,38.6294,8.1188,5.7905,39.6552,8.1188
801,600695,绿庭投资,-4.1538,38.626999999999995,-5.1487,-24.1996,36.4179,-5.5798
802,002653,海思科,84.6103,38.6017,1.2196,6.2554,40.9091,2.0692
803,002004,华邦健康,16.0802,38.5992,-4.1174,-8.7265,0.0,-4.5089999999999995
804,002799,环球印务,26.6795,38.5144,6.9263,29.194000000000003,26.6667,4.8144
805,002941,新疆交建,-24.8787,38.4659,58.8929,12.9969,42.8571,51.7191
806,000603,盛达资源,119.1401,38.4208,-17.7563,17.0137,46.3415,-25.4898
807,002262,恩华药业,13.687000000000001,38.3501,20.0774,22.0682,32.268,20.5504
808,688300,联瑞新材,31.8286,38.1492,65.5835,36.5041,32.8571,65.5835
809,300450,先导智能,78.6965,38.1286,23.7178,26.6799,-17.2744,23.7178
810,603585,苏利股份,12.9948,38.0236,18.8362,20.6272,15.3333,16.0698
811,600054,黄山旅游,-9.1346,38.0217,0.5875,-1.5709,41.8182,-1.3647
812,002913,奥士康,28.7092,37.9633,10.7612,6.3395,6.4103,10.7612
813,600103,青山纸业,7.7186,37.9104,6.0026,6.5955,46.9697,4.692
814,002468,申通快递,34.4132,37.9074,26.4084,34.6999,38.1443,25.9083
815,603863,松炀资源,30.9726,37.9036,19.8781,30.5342,32.6087,19.8781
816,600566,济川药业,27.7596,37.9032,23.9904,17.0322,37.7483,23.9904
817,603589,口子窖,18.4952,37.6236,21.2924,15.1882,37.0968,21.2924
818,603367,辰欣药业,28.541999999999998,37.5677,11.5647,10.6814,14.433,11.5825
819,600099,林海股份,16.3215,37.4053,0.562,6.3042,37.5,0.562
820,603496,恒为科技,38.1757,37.3383,14.5834,18.6931,-12.5145,14.6575
821,300727,润禾材料,41.3136,37.3026,13.1286,12.5965,-18.75,13.1286
822,603927,中科软,12.6783,37.2781,24.3861,8.8886,37.7049,24.3861
823,002557,洽洽食品,16.496,37.2671,7.2656,9.719,35.5556,8.592
824,600863,内蒙华电,16.6389,37.1824,19.5847,-0.3,44.4444,24.2118
825,603701,德宏股份,-9.8373,37.1102,17.4416,7.1004,14.7059,17.4979
826,600761,安徽合力,15.219000000000001,37.0562,2.9709,4.8937,43.6364,1.0699
827,002301,齐心集团,33.3037,37.0485,2.5606,49.1948,-9.0909,3.3581
828,000823,超声电子,14.0342,36.9189,6.1929,6.6194,40.5988,6.2726
829,000680,山推股份,25.9956,36.900999999999996,1.5930000000000002,-1.9786,26.2646,1.8839
830,300300,汉鼎宇佑,49.1113,36.8533,8.5731,2.3731,-2.7027,9.5312
831,603708,家家悦,12.3591,36.8244,13.0966,14.0719,39.3939,9.8056
832,002330,得利斯,25.4793,36.6658,0.2963,7.5679,6.6667,0.3003
833,300098,高新兴,59.2669,36.6506,10.1796,10.8651,-18.4211,10.4846
834,002349,精华制药,20.8566,36.644,1.7872,4.8777,32.1189,0.0283
835,600216,浙江医药,20.4856,36.597,3.9198,2.5987,40.7407,4.9053
836,002244,滨江集团,53.3028,36.4626,18.0552,45.3286,-29.0909,6.8801
837,600529,山东药玻,10.905,36.3269,8.472999999999999,10.6109,-3.4483,8.472999999999999
838,300047,天源迪科,27.1263,36.2987,7.6254,14.2592,28.5714,6.8773
839,300703,创源文化,18.1252,36.2373,9.8004,17.0599,-25.8065,9.4728
840,300211,亿通科技,-24.4999,36.1643,-2.0276,-6.789,36.3636,-2.0276
841,002867,周大生,27.9731,36.1505,17.3561,34.3854,28.2443,16.5518
842,002146,荣盛发展,45.6377,36.1487,23.7595,18.7913,31.8182,22.0797
843,300290,荣科科技,49.6952,36.1174,25.4057,39.3507,4.7782,25.3757
844,300495,美尚生态,-0.2076,36.1111,12.1946,18.5796,35.8175,10.907
845,600775,南京熊猫,7.3612,36.0904,3.3664,9.1627,50.8085,3.1166
846,000788,北大医药,7.9163,35.8489,3.2026,3.213,26.3333,3.2022
847,002440,闰土股份,6.7212,35.7383,13.5073,12.1584,-6.5574,13.7284
848,603663,三祥新材,46.7549,35.6723,24.2308,48.1905,37.5,13.4207
849,300546,雄帝科技,57.9709,35.6304,15.8052,15.7911,37.2881,15.8052
850,002412,汉森制药,11.0866,35.5958,11.82,5.7604,35.5822,11.82
851,002599,盛通股份,31.4159,35.5746,2.2629,3.2886,31.0345,2.0417
852,600188,兖州煤业,7.79,35.5396,9.9275,4.5116,16.8093,11.0169
853,002878,元隆雅图,28.3569,35.4606,21.9817,40.7777,-31.1321,16.5207
854,600258,首旅酒店,1.4514,35.363,10.8257,-0.1366,13.2014,11.2202
855,002973,侨银环保,32.7687,35.3608,31.4536,94.2363,12.0,17.5736
856,300620,光库科技,25.6013,35.3204,15.9874,45.3101,25.0103,15.7504
857,002853,皮阿诺,34.3387,35.297,15.5108,18.1404,35.8209,12.948
858,603601,再升科技,69.1491,35.2107,11.555,10.2841,-0.034,10.7795
859,002956,西麦食品,18.2552,35.1661,35.4698,23.6294,34.1176,35.4698
860,603707,健友股份,52.8077,35.111,17.9728,26.256999999999998,-5.3745,17.9728
861,600325,华发股份,18.9896,35.1109,34.5705,30.445,40.2597,25.1657
862,000676,智度股份,20.1728,35.0893,16.0208,12.2714,35.3114,16.0388
863,300476,胜宏科技,35.2888,35.013000000000005,10.3184,31.945,-31.9444,10.3184
864,000568,泸州老窖,25.5953,34.9129,11.8309,14.422,32.3693,11.8197
865,688108,赛诺医疗,18.1418,34.839,15.5882,13.4835,-13.7931,15.5882
866,300789,唐源电气,27.1416,34.79,46.7774,40.5123,34.4444,46.7774
867,300685,艾德生物,32.8903,34.7333,16.5646,17.831,-36.2319,16.5646
868,603018,中设集团,51.2285,34.7318,16.0374,28.2607,-9.8592,15.4994
869,002885,京泉华,2.3157,34.6945,11.4772,10.613,-3.6145,11.228
870,002389,航天彩虹,87.9299,34.608000000000004,3.9321,5.3272,-39.5349,4.0677
871,300014,亿纬锂能,45.9003,34.6061,15.7933,34.4701,42.5532,15.5747
872,002365,永安药业,7.7871,34.559,19.4282,22.0981,-13.5915,17.8042
873,603983,丸美股份,16.5227,34.5567,44.8102,32.5038,35.2941,44.1149
874,300542,新晨科技,35.0791,34.5504,10.5365,54.4742,-37.5,7.1115
875,600789,鲁抗医药,28.0968,34.5187,46.3507,26.2506,25.0,49.5075
876,300015,爱尔眼科,34.3079,34.4477,9.11,3.3689999999999998,-14.0202,9.1395
877,600729,重庆百货,3.5501,34.4384,11.1236,6.5851,36.9128,11.4067
878,000639,西王食品,4.035,34.3777,81.4631,33.3844,-18.4211,93.6619
879,002698,博实股份,16.179000000000002,34.3608,6.0548,29.9753,40.5789,7.1118
880,300668,杰恩设计,36.7614,34.312,6.3909,11.2681,-53.2544,6.3909
881,300723,一品红,3.5746,34.148,17.2178,20.1814,1.5748,17.2881
882,300329,海伦钢琴,12.2996,34.0995,6.5981,12.9371,32.802,6.5903
883,601888,中国国旅,66.2076,34.0976,23.8023,28.2589,22.2805,15.6928
884,002193,如意集团,11.2824,34.0253,3.2321,4.6086,40.7407,2.87
885,600340,华夏幸福,40.5182,34.022,-22.9706,9.0051,33.9223,18.0118
886,603699,纽威股份,16.1044,33.9811,6.5926,17.7788,32.1429,6.8029
887,300137,先河环保,31.8034,33.9085,12.5606,16.4817,-14.5455,12.8482
888,603090,宏盛股份,12.8254,33.8728,5.0709,10.5089,34.1463,4.8043
889,603359,东珠生态,30.1719,33.8302,9.9111,22.0379,-22.1374,8.8315
890,600773,西藏城投,21.983,33.5728,2.7689999999999997,7.295,18.1818,2.9637
891,002129,中环股份,42.6322,33.5687,20.9647,37.704,5.7892,12.8964
892,300253,卫宁健康,19.5226,33.5563,23.1497,14.1426,31.8277,20.7255
893,600233,圆通速递,37.448,33.5096,25.9666,41.1886,31.9382,24.7343
894,603345,安井食品,22.2468,33.5045,20.9341,40.3662,27.551,20.9341
895,603060,国检集团,24.5742,33.4861,15.6458,17.4284,32.5351,13.6715
896,603679,华体科技,9.6229,33.4145,12.8925,15.1775,16.7466,12.8925
897,603181,皇马科技,2.1482,33.3427,12.0583,23.7326,11.235999999999999,12.0583
898,300799,左江科技,6.834,33.2988,42.652,32.8247,32.6316,42.652
899,600872,中炬高新,15.4346,33.2092,14.4238,12.7984,34.007,14.7726
900,300193,佳士科技,10.7607,33.1716,6.3688,4.9138,31.0345,6.1766
901,300203,聚光科技,36.6331,33.1568,12.5923,23.663,33.0,11.4746
902,300581,晨曦航空,-2.2121,33.1154,11.8962,9.7831,-29.9422,11.8962
903,300656,民德电子,124.0926,33.1001,9.3308,38.0976,-21.1107,9.1496
904,688081,兴图新科,33.1161,32.9975,43.5135,22.4472,28.5714,43.5135
905,603659,璞泰来,47.1986,32.9716,22.2478,53.5066,15.1261,18.8428
906,300633,开立医疗,24.0407,32.9437,23.7499,37.4703,28.5714,23.7499
907,300294,博雅生物,67.8376,32.9236,51.7743,38.2467,24.7191,52.7225
908,600048,保利地产,32.9498,32.8905,17.8556,21.5438,20.4545,13.9678
909,603368,柳药股份,24.0029,32.8537,13.4094,29.3695,-5.9908,10.1584
910,600790,轻纺城,6.0243,32.8415,8.9891,18.2656,-2.7778,8.8801
911,603992,松霖科技,1.3388,32.8369,21.6251,16.2844,34.6939,21.6251
912,002087,新野纺织,16.644000000000002,32.6793,21.5693,7.0463,32.2617,20.1013
913,600639,浦东金桥,64.9788,32.5789,-1.1384,-0.672,32.4962,-1.1322
914,300448,浩云科技,34.3118,32.5231,13.7471,19.3124,-33.3333,11.1555
915,002187,广百股份,10.4978,32.4979,5.9413,3.7729,15.6863,3.7167
916,603869,新智认知,20.6951,32.4668,5.6895,12.5576,40.2597,7.9311
917,300088,长信科技,-11.6635,32.4483,11.5534,24.5209,29.1667,11.4127
918,000002,万科A,22.5537,32.4225,26.2205,31.1695,20.4724,17.4025
919,603666,亿嘉和,35.0991,32.4037,217.7885,121.8535,-22.1175,217.7885
920,000650,仁和药业,14.56,32.4003,12.7443,10.7805,32.2581,12.7307
921,300395,菲利华,32.4123,32.3827,16.6158,19.9494,32.2682,16.6046
922,002877,智能自控,22.3236,32.3154,9.2481,20.7629,-31.8182,9.2481
923,300673,佩蒂股份,37.5514,32.3071,14.5579,19.792,-25.641,14.0939
924,603305,旭升股份,48.2749,32.2344,25.8096,68.4251,23.7288,25.8096
925,002444,巨星科技,38.6408,32.2266,11.9364,17.1627,31.3725,11.3888
926,000630,铜陵有色,2.6189999999999998,32.2205,4.8901,-1.6893,40.0,3.7473
927,002273,水晶光电,8.3887,32.1801,12.8013,10.1036,1.8519,11.5046
928,601330,绿色动力,34.4303,32.1219,31.0733,54.8048,25.0,27.8169
929,002637,赞宇科技,2.2551,32.12,5.2434,10.0763,13.1579,4.9719
930,603688,石英股份,12.462,32.0502,8.7582,9.8261,31.25,8.7582
931,600141,兴发集团,13.3118,32.0453,18.8701,18.0104,-6.6705,23.616999999999997
932,603016,新宏泰,9.6451,31.9964,2.0851,1.6406,36.6667,1.8165
933,603515,欧普照明,15.047,31.9924,19.3484,16.2902,1.2421,19.3398
934,002398,垒知集团,35.9443,31.932,8.6425,16.1366,-35.7143,8.5209
935,603528,多伦科技,8.1278,31.9225,9.6891,3.2416,32.4209,8.0544
936,000570,苏常柴A,-11.9748,31.8845,-8.9766,-4.8587,37.5,-9.0609
937,300608,思特奇,6.4448,31.8755,9.9249,24.0237,2.5641,9.683
938,603608,天创时尚,18.3695,31.8315,7.352,-4.2412,16.6667,7.3119
939,002035,华帝股份,6.3579,31.7437,18.2585,25.7348,-11.9746,18.4657
940,600859,王府井,2.3996,31.5537,6.3926,7.5069,32.0819,6.2205
941,300823,建科机械,15.3595,31.4521,19.7285,18.1678,25.5556,19.345
942,300751,迈为股份,65.5451,31.424,268.219,142.3445,26.7857,267.492
943,000717,韶钢松山,4.1255,31.388,107.8182,13.9532,31.3912,107.8182
944,300434,金石亚药,37.8834,31.3451,5.0422,1.9856,-43.9394,4.9552
945,002943,宇晶股份,14.819,31.105,179.6105,96.9789,23.0769,178.6672
946,603088,宁波精达,11.6825,31.0992,6.8042,8.8766,-7.6923,5.7819
947,002350,北京科锐,15.1359,31.0841,40.7561,22.3358,14.3927,43.43899999999999
948,300732,设研院,21.715,31.0703,41.7657,70.0729,-45.5399,35.9715
949,603871,嘉友国际,26.4041,31.054000000000002,174.4982,139.3425,-27.6986,174.8927
950,300657,弘信电子,52.2067,30.951999999999998,14.1934,44.3629,44.8718,16.3131
951,000025,特力A,19.2956,30.9485,10.1459,18.1699,30.0133,9.0267
952,002465,海格通信,21.4114,30.9394,3.1576,-2.6372,46.1538,3.4009
953,002937,兴瑞科技,15.9336,30.9323,123.8585,69.5198,19.6721,123.8585
954,300230,永利股份,11.7703,30.8732,13.6721,9.137,-26.1997,13.6542
955,002530,金财互联,26.695,30.7842,7.2527,8.2314,-21.2766,6.346
956,600420,现代制药,32.9081,30.7129,10.4019,8.5249,39.006,10.2517
957,688026,洁特生物,24.3969,30.6497,50.8589,42.1264,-21.875,50.7538
958,300773,拉卡拉,103.9131,30.6035,26.2509,19.4828,28.4615,25.9145
959,300624,万兴科技,16.9077,30.5515,143.5529,128.4084,-7.0175,131.8781
960,603217,元利科技,9.6097,30.539,37.4065,25.0064,52.9844,37.4065
961,300768,迪普科技,14.1163,30.5319,24.151,24.598000000000003,30.2326,24.151
962,002232,启明信息,-7.2515,30.5046,5.0882,8.3428,35.6375,4.865
963,300212,易华录,-1.2329999999999999,30.4804,17.7566,22.8095,35.0616,11.6598
964,600660,福耀玻璃,8.0648,30.4592,6.2331,8.7889,30.1587,6.2633
965,603195,公牛集团,25.2059,30.4516,106.7573,30.5169,30.6723,106.7573
966,600519,贵州茅台,26.4885,30.4181,22.2755,18.7479,29.9629,23.3862
967,600184,光电股份,28.4342,30.3998,1.3965,-7.0712,22.2222,1.9081
968,300451,创业慧康,11.9116,30.3961,13.812999999999999,14.062999999999999,-35.7143,13.8944
969,300271,华宇软件,15.8395,30.3893,14.5049,13.6373,15.5172,14.7146
970,002970,锐明技术,38.8089,30.3566,33.2397,31.0372,23.6842,33.6321
971,002645,华宏科技,47.3848,30.3303,8.5678,14.1583,-25.4899,8.4566
972,601117,中国化学,39.0533,30.3173,14.595999999999998,10.9067,21.875,15.8697
973,300805,电声股份,40.784,30.2956,17.5561,24.0585,28.5714,17.5848
974,600720,祁连山,-3.2537,30.1869,7.2171,-4.334,13.9403,7.8486
975,300196,长海股份,8.423,30.153000000000002,3.0086,1.0422,31.25,2.7427
976,603662,柯力传感,12.9741,30.1525,12.5879,11.13,29.6693,12.7452
977,600540,新赛股份,16.4074,30.1445,-16.3909,-15.5929,83.0508,3.2575
978,688158,优刻得,41.3948,30.1418,46.4478,31.5658,-12.0,46.2928
979,002446,盛路通信,47.9292,30.0741,11.9085,58.7724,23.0769,12.0018
980,300577,开润股份,76.1877,30.0044,36.0782,42.4485,-27.9279,30.4378
981,600131,国网信通,36.4726,29.9901,7.1643,0.7888,25.0,5.8655
982,002838,道恩股份,45.8682,29.9679,18.699,74.8565,-33.7838,12.1381
