,code,name,mbrg,nprg,nav,targ,epsg,seg
677,002090,金智科技,19.552,22.1783,1.2179,15.0167,22.7043,5.247000000000001
678,300164,通源石油,28.6751,22.1683,3.1716,37.5498,-22.2222,2.6969
679,002170,芭田股份,-5.4594,22.1257,63.2632,80.6247,-41.5584,63.7635
680,600794,保税科技,5.2212,22.1081,58.1097,32.5371,-45.1613,59.464
681,600869,智慧能源,15.4136,22.0429,3.2204,-5.3979,-33.8571,0.4358
682,300058,蓝色光标,31.849,22.0396,23.8193,38.274,20.6897,23.8293
683,601169,北京银行,,21.8694,12.6895,9.2129,12.6582,12.5187
684,600983,惠而浦,46.1737,21.6972,21.5953,23.7646,20.0,21.5953
685,002658,雪迪龙,37.3339,21.6733,6.2398,7.9739,-45.8333,6.2398
686,603008,喜临门,9.2313,21.5423,197.0612,111.0782,-39.5455,197.0612
687,000750,国海证券,,21.5246,4.9464,9.916,25.0,4.4414
688,300002,神州泰岳,40.5238,21.5124,12.5729,12.0631,-24.4828,12.7536
689,300250,初灵信息,8.7749,21.4904,7.6152,0.8226,11.7647,5.3618
690,002033,丽江股份,12.594000000000001,21.4207,16.4078,23.3343,-2.5,16.2254
691,000671,阳光城,100.1238,21.4129,-24.6106,66.3617,-22.2222,27.2102
692,002587,奥拓电子,-5.007,21.4037,9.0411,12.4687,25.0,9.0411
693,002638,勤上股份,26.7845,21.296,7.3101,33.8635,25.0,7.4038
694,002251,步步高,15.5619,21.2802,74.5959,33.4443,-42.3583,74.5959
695,601258,ST庞大,2.7888,21.245,-7.8465,5.2287,22.2222,-7.8724
696,600624,复旦复华,9.607000000000001,21.0751,2.5744,14.2394,19.0217,1.9995
697,600016,民生银行,,21.0532,23.589000000000002,31.4574,17.3913,23.605999999999998
698,688199,久日新材,25.4586,21.0085,34.9534,62.9021,12.0,34.9534
699,300019,硅宝科技,20.7467,20.9719,8.7623,16.1675,-21.7391,9.006
700,601688,华泰证券,,20.9393,3.2474,12.5828,21.8105,3.0855
701,002215,诺普信,9.2015,20.938000000000002,7.2356,15.6004,-18.1818,8.7862
702,600638,新黄浦,29.820999999999998,20.8557,4.1314,12.1001,16.1017,4.2865
703,002142,宁波银行,,20.8358,21.0948,59.8992,20.0,21.0948
704,300170,汉得信息,21.2093,20.8303,20.8434,19.4609,22.5806,20.0298
705,601222,林洋能源,4.2287,20.8202,11.3667,14.3006,17.8571,11.4789
706,300172,中电环保,47.0598,20.7711,6.0858,9.9579,-9.5238,5.2782
707,002678,珠江钢琴,13.0753,20.7458,13.0228,6.7295,10.0,13.0523
708,002226,江南化工,0.5615,20.7194,9.4572,2.9282,12.2593,7.0432
709,600663,陆家嘴,23.2593,20.4689,5.972,9.0302,19.175,7.2159
710,300444,双杰电气,26.9744,20.4329,17.0275,37.5772,15.3846,17.0275
711,002401,中远海科,2.5781,20.2191,7.4117,20.6438,-38.4511,6.819
712,600594,益佰制药,9.3373,20.1625,24.4503,23.0128,20.3279,25.1893
713,600172,黄河旋风,34.3629,20.1568,8.5925,23.7189,20.1172,8.5925
714,600846,同济科技,36.7386,20.1508,4.971,3.6498,33.3333,7.2848
715,600015,华夏银行,,20.1394,20.4826,11.2687,-7.5431,19.7058
716,000783,长江证券,,20.1282,2.512,5.7527,23.5294,2.4091
717,002008,大族激光,18.5289,20.0823,18.0795,-1.95,12.782,19.4439
718,002550,千红制药,33.6144,20.0667,5.2402,0.8029,21.7391,5.6153
719,002653,海思科,40.7298,20.0638,12.4449,22.7252,-41.6667,12.4449
720,601901,方正证券,,20.0586,5.9316,9.4425,19.4245,6.1095
721,002011,盾安环境,-9.1243,20.0561,9.2502,25.2166,33.7641,12.1463
722,600697,欧亚集团,22.7649,20.0272,17.5098,23.171999999999997,19.2308,15.7004
723,002229,鸿博股份,25.6801,20.0146,4.7148,14.6355,13.7356,4.8345
724,002225,濮耐股份,12.0054,19.858,5.9921,7.1128,14.2857,6.6386
725,002253,川大智胜,28.799,19.8488,6.7876,10.4564,12.8182,4.8817
726,000656,金科股份,103.8002,19.8023,30.2594,33.5922,21.7111,19.6415
727,002267,陕天然气,4.1959,19.6788,6.2282,21.1115,19.9315,6.3778
728,300274,阳光电源,99.5864,19.5317,3.7151,31.3996,21.4286,3.7151
729,600820,隧道股份,20.4378,19.46,8.9566,11.7616,20.5128,9.1314
730,600064,南京高科,96.4471,19.3939,-1.4129,-3.7867,17.2152,-1.8156
731,600173,卧龙地产,16.8194,19.3925,10.4324,13.5898,19.697,3.5639999999999996
732,600998,九州通,10.8984,19.3603,10.5355,23.0086,19.7129,10.8888
733,601098,中南传媒,12.2196,19.2566,8.6918,9.7499,12.5,8.3328
734,600033,福建高速,4.2389,19.2097,2.2869,-2.5689,23.7327,2.727
735,000099,中信海直,2.7889,19.1417,15.4865,37.1361,18.9902,15.6696
736,300212,易华录,46.7667,19.1281,14.6973,26.0564,-39.3333,12.5031
737,002250,联化科技,-1.9009,19.0398,29.0455,22.3826,15.625,27.6701
738,002221,东华能源,20.9902,18.9936,87.837,80.6589,-55.1282,94.0909
739,000989,九芝堂,26.4785,18.8596,5.4052,9.7924,22.2222,5.3989
740,300038,数知科技,-6.6485,18.8136,27.4721,23.7997,0.0,26.4382
741,600372,中航电子,17.1407,18.8109,31.7279,22.2935,14.19,34.3884
742,600158,中体产业,-32.1404,18.8016,9.323,12.8942,-0.2278,4.2497
743,600511,国药股份,17.1757,18.715999999999998,16.7755,11.9794,17.7973,15.7658
744,002055,得润电子,28.9693,18.6917,13.2088,25.2024,18.9671,9.7072
745,002551,尚荣医疗,30.5896,18.6851,2.4153,14.9598,-17.6471,2.376
746,300259,新天科技,16.2811,18.6682,13.6416,16.5088,0.0,12.4836
747,000889,中嘉博创,31.3425,18.652,45.9087,16.6581,-9.57,46.2157
748,002668,奥马电器,19.6309,18.6038,14.8855,9.376,-1.6667,14.8855
749,600168,武汉控股,21.2093,18.5673,2.2393,1.4004,16.6667,2.4421
750,300159,新研股份,20.7776,18.5375,6.3881,16.2752,14.2857,6.3881
751,600897,厦门空港,12.8947,18.4629,13.7583,14.6508,19.0166,14.4249
752,000887,中鼎股份,19.5519,18.428,20.9859,33.2489,-28.5714,29.6419
753,000965,天保基建,4.4239999999999995,18.3814,6.4576,5.902,9.0909,6.4576
754,600009,上海机场,8.6802,18.3565,7.6221,4.4055,17.9487,6.7262
755,000777,中核科技,23.6371,18.3332,4.9648,6.4524,6.4586,3.8663
756,000521,长虹美菱,12.0249,18.2236,4.8729,13.2619,2.0092,6.3409
757,600038,中直股份,31.7913,18.2102,3.1977,38.8987,18.2615,3.1977
758,600448,华纺股份,-2.1978,18.1218,-4.756,-8.7637,0.0,-4.7675
759,600879,航天电子,8.6402,18.1159,42.0027,16.8057,9.4118,43.7208
760,000768,中航飞机,76.4866,18.0805,18.4702,47.0112,35.545,19.4785
761,603799,华友钴业,15.8984,17.9026,10.3929,30.8694,,11.3152
762,601799,星宇股份,19.0129,17.8328,2.8256,12.8911,17.7452,2.8726
763,601598,中国外运,8.801,17.7879,6.5298,1.5177,-100.0,6.5972
764,002007,华兰生物,15.3799,17.7848,8.17,8.7456,32.2666,9.0253
765,002150,通润装备,3.6304,17.761,6.3422,7.9716,25.0,4.5782
766,600959,江苏有线,14.8174,17.6952,10.5784,12.4234,,9.49
767,600007,中国国贸,5.8314,17.6743,5.6788,-0.4077,21.0526,5.6802
768,000002,万科A,34.7211,17.6478,26.1069,30.8234,20.5882,20.9525
769,600705,中航资本,11.9266,17.6402,19.372,11.6077,-38.6364,14.9574
770,002518,科士达,9.8957,17.5456,5.3761,13.7611,10.5263,5.207000000000001
771,300255,常山药业,50.562,17.5286,10.107000000000001,21.7091,13.2,10.38
772,300326,凯利泰,6.3681,17.4845,6.5417,6.9062,-41.547,6.5417
773,002454,松芝股份,16.9656,17.4578,8.4083,10.7371,17.8841,8.8608
774,002388,新亚制程,-3.7059,17.4384,-0.8839,-2.8365,-25.0,-1.2592
775,002698,博实股份,13.9304,17.4264,88.4913,46.621,3.7037,88.4913
776,002116,中国海诚,11.4432,17.2547,3.1571,19.6516,32.7526,11.2672
777,002126,银轮股份,-10.0878,17.2469,6.5972,12.8547,9.0909,5.431
778,600004,白云机场,7.5531,17.1998,6.7585,-0.823,15.9763,6.3818
779,002422,科伦药业,14.6193,17.1964,12.4956,20.154,15.625,12.7484
780,000701,厦门信达,27.0443,17.183,6.6158,56.8109,19.4799,6.2973
781,601163,三角轮胎,-6.3261,17.1708,3.3778,5.5809,,3.3948
782,000581,威孚高科,9.7693,17.1461,10.7374,17.5234,13.0435,9.9107
783,002131,利欧股份,12.9223,17.0806,3.6282,10.9599,15.3846,4.2606
784,600283,钱江水利,0.8307,17.0016,-3.2178,16.1138,0.0,-1.3395
785,600433,冠豪高新,1.9259,16.9901,9.6023,12.1546,-40.0,9.6023
786,601616,广电电气,15.231,16.8457,-1.3294,-3.8567,-12.5,-1.6779
787,002333,*ST罗普,-1.2826,16.813,2.7648,4.7481,20.0,2.7648
788,600522,中天科技,18.1193,16.7811,12.1035,9.1931,20.3704,11.6141
789,601669,中国电建,19.9324,16.6829,13.1038,20.2602,10.7245,10.025
790,002465,海格通信,15.8805,16.6593,4.9133,6.3991,16.6667,4.2922
791,000729,燕京啤酒,8.8899,16.6485,15.9179,3.6364,15.7254,20.7347
792,601929,吉视传媒,16.1838,16.6179,4.9712,11.0669,-0.78,7.6345
793,002500,山西证券,,16.6032,0.7915,-3.2919,0.0,0.7555
794,300298,三诺生物,29.1727,16.5234,9.3697,10.3429,-12.5994,9.3697
795,002034,旺能环境,11.1082,16.5136,1.7678,1.7889,100.0,4.4262
796,600992,贵绳股份,36.4512,16.4297,1.1179999999999999,9.5106,16.4045,1.1179999999999999
797,300355,蒙草生态,11.7479,16.4152,131.54399999999998,77.9666,-41.1765,133.5078
798,300024,机器人,11.2011,16.4143,17.320999999999998,24.0614,17.8571,17.4027
799,000423,东阿阿胶,52.6027,16.3785,23.9307,25.1607,16.3368,23.6055
800,600012,皖通高速,0.2256,16.3057,13.0913,7.1098,16.512999999999998,8.0112
801,002082,万邦德,3.3211,16.2604,6.8062,0.55,16.6667,7.1478
802,600960,渤海汽车,-23.2658,16.2483,5.5354,16.4335,16.5904,5.1468
803,000961,中南建设,42.5041,16.2017,20.6094,40.334,5.0,15.9339
804,600175,美都能源,67.7603,16.1225,5.118,46.7682,0.0,4.8834
805,002183,怡亚通,12.8962,16.1069,54.1057,-5.3581,0.0,51.4506
806,002527,新时达,13.5742,16.0376,11.8782,14.0822,12.2222,11.879000000000001
807,000591,太阳能,-7.5337,16.0216,3.8895,16.4557,2.0896,7.5934
808,002176,江特电机,32.1533,15.9446,6.5109,15.569,9.375,6.3368
809,300231,银信科技,60.0186,15.8885,10.4745,13.0448,-22.7522,10.4745
810,600138,中青旅,9.9005,15.7801,5.005,-7.0145,17.0837,13.7361
811,600616,金枫酒业,12.5931,15.7418,6.7531,-5.877999999999999,15.3846,6.9371
812,600082,海泰发展,-26.2765,15.6961,2.8346,-5.5811,25.0,2.8346
813,300004,南风股份,9.605,15.6742,4.1297,-3.3477,23.0769,1.9636
814,601818,光大银行,,15.4826,21.3637,18.0234,15.625,21.3285
815,600729,重庆百货,3.7823,15.4496,18.5127,9.232000000000001,15.3153,18.5248
816,002087,新野纺织,3.6929,15.2984,1.4831,8.1816,14.2317,4.565
817,601117,中国化学,20.9516,15.2859,21.4584,25.5439,18.5185,18.6337
818,000901,航天科技,29.0685,15.262,-2.1934,22.0684,21.5054,-2.8387
819,000858,五粮液,3.1241,15.2369,28.9461,13.5823,14.8232,29.296999999999997
820,600261,阳光照明,22.5425,15.1578,6.727,3.5632,10.4971,6.7252
821,002941,新疆交建,222.2255,15.035,74.8823,27.6378,,-65.3087
822,002308,威创股份,-2.2035,15.0328,8.7139,8.0059,-10.0,8.7139
823,300275,梅安森,13.8756,14.9003,12.8293,14.0391,-42.5532,12.8293
824,600323,瀚蓝环境,7.6149,14.8606,45.9201,23.7493,-5.0,46.3975
825,601336,新华保险,,14.8556,7.8673,13.2289,14.7541,7.8663
826,601288,农业银行,,14.7314,14.3685,10.2407,12.0,14.2023
827,002709,天赐材料,10.5976,14.7274,12.2583,16.0444,17.2414,11.8913
828,300210,森远股份,95.0073,14.7187,12.5767,66.1698,15.625,12.5767
829,600108,亚盛集团,9.6261,14.7098,9.0336,8.2959,5.2133,9.0863
830,002100,天康生物,6.7812,14.6739,8.2024,3.5539,-10.0,8.9441
831,000761,本钢板材,-1.4345,14.6589,0.2178,-9.3394,0.0,0.2247
832,000089,深圳机场,12.9637,14.6487,7.9288,10.0881,14.7324,8.091000000000001
833,000926,福星股份,13.8533,14.6179,4.6343,11.0516,14.7059,5.3417
834,600377,宁沪高速,-1.6326,14.5179,3.8753,-1.123,13.96,3.8761
835,000998,隆平高科,1.5258,14.5129,6.3213,20.6161,34.5745,12.0435
836,000027,深圳能源,-16.7146,14.4858,4.3795,0.6763,14.6667,4.8755
837,002223,鱼跃医疗,10.4584,14.4686,17.5935,19.6469,11.5385,17.6557
838,002446,盛路通信,-1.574,14.4569,0.4269,-0.9716,0.0,0.5238
839,002563,森马服饰,8.5121,14.4007,1.7254,3.9383,13.5135,1.7254
840,000541,佛山照明,13.5223,14.3811,-4.3125,3.3695,14.2857,-4.3973
841,300044,赛为智能,40.3599,14.3686,6.5109,17.2777,-50.1429,5.2677
842,603927,中科软,10.9092,14.3488,-3.3583,58.1566,-37.5691,-3.3583
843,002036,联创电子,11.6566,14.3048,0.0109,-0.2489,0.0,0.8721
844,300291,华录百纳,-4.4151,14.3009,10.8293,19.1449,-52.8205,9.88
845,601231,环旭电子,12.026,14.2119,16.105999999999998,6.778,8.3333,16.105999999999998
846,000811,冰轮环境,9.0098,14.2078,14.1387,3.1867,16.6667,14.5172
847,000999,华润三九,14.9942,14.1693,13.0895,22.3399,15.0943,16.3021
848,300057,万顺新材,54.6702,14.157,9.6821,7.271,11.2623,9.2344
849,600660,福耀玻璃,13.7748,14.1077,9.9623,7.6801,13.5135,9.9726
850,600498,烽火通信,17.1664,14.0715,7.8103,10.5656,-16.9231,7.2859
851,600654,*ST中安,1.4886,14.0273,8.5328,0.048,19.2,6.1686
852,000712,锦龙股份,6.8148,14.0187,140.5951,108.6857,-22.6277,144.5379
853,002275,桂林三金,8.4119,13.77,3.2113,8.2055,13.6646,3.2113
854,002641,永高股份,14.3601,13.6256,15.0688,24.9201,-37.7358,15.0688
855,600561,江西长运,6.8581,13.6043,56.1311,26.9013,10.8108,73.5611
856,601008,连云港,-5.0768,13.5996,6.8436,14.6595,9.0909,6.1099
857,601800,中国交建,13.0362,13.593,11.0223,18.2026,6.4516,12.9513
858,600821,津劝业,-8.9431,13.5713,1.7957,5.9999,0.0,1.7957
859,300115,长盈精密,60.2032,13.414000000000001,15.1043,30.9099,12.1875,12.277999999999999
860,000078,海王生物,20.5671,13.3253,65.7875,19.7945,-4.7497,73.5799
861,600805,悦达投资,-9.9198,13.2894,27.903000000000002,0.040999999999999995,-1.3158,31.7902
862,002393,力生制药,24.8563,13.2728,11.0902,11.1397,12.7451,11.4936
863,002543,万和电气,26.3593,13.1785,7.8642,11.3012,-41.2698,7.9425
864,600048,保利地产,51.336999999999996,13.1015,33.3922,30.9668,36.48,21.4504
865,002161,远望谷,70.9488,12.9758,10.2156,13.5881,5.9524,9.4329
866,002283,天润曲轴,43.2467,12.9729,2.0293,11.1029,25.0,2.161
867,600000,浦发银行,,12.9519,15.3334,14.2275,12.9348,15.2278
868,600153,建发股份,20.9556,12.9298,23.2146,12.8091,17.5,25.1286
869,600690,海尔智家,6.1795,12.8079,24.6779,30.6025,14.4928,26.1428
870,300197,铁汉生态,29.8584,12.7587,15.4219,66.6658,-22.8571,14.1738
871,300294,博雅生物,7.3425,12.7467,5.851,7.2014,-1.9608,5.851
872,002578,闽发铝业,14.5579,12.6531,5.8603,8.3708,16.6667,4.7814
873,601939,建设银行,,12.6486,15.08,10.0214,11.6279,14.9211
874,002690,美亚光电,0.6632,12.4693,200.0298,161.8646,-35.7143,200.0298
875,300352,北信源,-6.4009,12.3984,254.5139,233.3484,-58.3333,254.5139
876,002179,中航光电,4.5194,12.3703,64.031,44.1409,1.08,70.904
877,600036,招商银行,,12.3631,17.1679,14.6847,12.963,17.0921
878,601398,工商银行,,12.3628,15.4942,9.6661,14.2857,15.2697
879,600676,交运股份,11.681,12.3442,3.1015,13.1785,6.4706,4.2974
880,000525,红太阳,1.6176,12.3044,10.0037,11.2167,16.1453,10.4316
881,601988,中国银行,,12.2263,11.9649,3.3575,11.5385,12.402000000000001
882,300296,利亚德,7.8894,12.190999999999999,7.7951,21.7392,-35.4839,7.7951
883,300110,华仁药业,57.6187,12.1851,7.9713,44.7112,-45.0,7.9713
884,300234,开尔新材,69.7497,12.1545,7.5057,27.5621,7.1429,7.5069
885,601328,交通银行,,12.1323,33.1392,10.9738,-6.0,32.9975
886,600308,华泰股份,-4.4726,12.1021,0.3913,-0.6159,9.0909,0.5267
887,600841,上柴股份,-9.1204,12.0771,3.8465,9.7755,8.3333,4.0339
888,000598,兴蓉环境,15.5217,11.8537,61.6707,38.5684,-53.125,62.0491
889,002173,创新医疗,-7.9365,11.8233,6.1427,9.052999999999999,9.0909,13.6768
890,002642,*ST荣联,25.4821,11.7055,8.1415,9.5488,-20.3655,6.4699
891,002683,宏大爆破,17.3698,11.6506,19.522000000000002,36.5545,-16.6667,4.2432
892,300272,开能健康,28.1056,11.638,6.2896,8.8896,-14.2857,5.6193
893,300320,海达股份,14.2651,11.6372,5.9673,-10.7669,-55.9322,6.1684
894,002656,ST摩登,30.9463,11.6279,22.5512,36.0731,-48.8095,14.3574
895,600276,恒瑞医药,13.7314,11.622,23.4654,23.1592,4.7492,22.8394
896,603168,莎普爱思,8.8196,11.5991,-100.0,-100.0,12.1951,-100.0
897,000550,江铃汽车,10.8837,11.5724,11.5655,17.9803,12.3711,13.5459
898,601881,中国银河,,11.5473,47.2568,37.7787,7.1429,47.0043
899,601028,玉龙股份,3.3865,11.4741,2.4419,28.5252,11.1111,2.5259
900,300155,安居宝,53.5504,11.4308,5.3704,12.5119,16.6667,4.1576
901,000599,青岛双星,-13.8395,11.4146,1.1032,-6.8031,11.1111,1.1069
902,000501,鄂武商A,15.8345,11.4064,13.9911,9.5643,10.4167,18.9602
903,600018,上港集团,0.6439,11.3905,4.2774,7.3897,13.2323,5.2686
904,300123,亚光科技,32.0075,11.3144,5.3426,13.844000000000001,15.7895,5.3051
905,600388,龙净环保,21.4879,11.2552,7.9444,15.9755,-44.6429,7.6468
906,002403,爱仕达,11.2627,11.2159,2.251,14.3103,14.2857,2.1084
907,002317,众生药业,26.7815,11.1772,6.7754,8.8809,-44.6809,6.7754
908,300245,天玑科技,30.1936,11.1167,7.8422,8.2736,-39.6961,7.6543
909,002553,南方轴承,17.7279,11.0851,6.082000000000001,7.9026,11.0684,6.082000000000001
910,600106,重庆路桥,-0.7467,11.0626,7.7177,7.3718,11.014000000000001,7.7177
911,002060,粤水电,14.3191,11.0389,2.083,17.6833,-14.2857,2.0655
912,002670,国盛金控,6.1052,11.0345,2.721,-7.013999999999999,-8.6957,2.721
913,600326,西藏天路,-7.5283,11.0044,-3.5945,13.2958,-13.5458,-7.3126
914,002591,恒大高新,41.3376,10.9811,3.4377,12.2888,-15.7895,3.4377
915,002630,华西能源,24.1209,10.607000000000001,5.8814,28.1098,10.5293,5.8854
916,002330,得利斯,16.4547,10.5633,1.4958,6.1736,-47.9718,2.5202
917,002277,友阿股份,15.1935,10.5172,27.7024,36.3669,-30.8913,18.0531
918,002620,瑞和股份,26.4515,10.5116,9.7872,3.2066,-26.3158,9.7872
919,600692,亚通股份,-8.1453,10.4932,-3.4424,-1.3614,30.0,4.6598
920,300196,长海股份,63.3183,10.4069,11.2257,51.0699,9.0909,11.3093
921,600999,招商证券,,10.3685,4.2461,15.7537,10.3686,4.2263
922,002214,大立科技,21.7404,10.3664,3.2562,12.9344,-37.5,3.2562
923,600271,航天信息,1.4712,10.2929,12.5752,9.9012,10.3448,13.738
924,300237,美晨生态,24.1523,10.2515,3.0296,4.2033,12.5,3.2457
925,000153,丰原药业,-23.5158,10.1841,35.2714,27.0912,0.7282,37.4322
926,600551,时代出版,28.5134,10.1616,7.2562,18.2246,9.1214,7.6557
927,000028,国药一致,15.0906,10.1104,26.2961,16.8392,8.6435,28.1985
928,600757,长江传媒,15.5409,10.1103,13.5588,15.2065,11.1111,12.1361
929,600070,浙江富润,0.615,10.096,48.2139,14.8938,-6.6667,58.519
930,300166,东方国信,72.8807,10.0869,12.296,13.1459,-25.0,11.9515
931,002175,*ST东网,-1.4431,10.0812,99.2016,55.0864,3.533,99.2016
932,600386,北巴传媒,-1.0734,10.0607,3.5244,5.7861,12.9944,3.8388
933,601009,南京银行,,10.0561,11.8288,22.6576,9.4595,11.774000000000001
934,000738,航发控制,19.3635,10.0326,5.8614,3.3139999999999996,9.8722,5.8735
935,002609,捷顺科技,7.5343,10.011000000000001,11.4648,15.9193,-29.0876,11.3086
936,300182,捷成股份,5.9271,9.9461,15.6144,13.7429,-18.75,14.6203
937,002475,立讯精密,41.4385,9.9413,18.125,42.2508,-21.4286,12.7763
938,600170,上海建工,4.4303,9.8698,11.9145,19.8395,13.3333,10.8202
939,000715,中兴商业,5.7388,9.7685,7.4114,9.0263,10.3659,7.4114
940,600195,中牧股份,13.0869,9.7614,4.6281,6.9623,11.467,5.1584
941,002133,广宇集团,9.8887,9.7606,7.881,7.0174,15.7895,13.1541
942,002460,赣锋锂业,9.8824,9.7465,10.7615,41.9352,4.5455,12.5788
943,002531,天顺风能,9.7385,9.651,7.1978,9.9342,-46.6667,7.1978
944,300216,千山药机,39.1641,9.636000000000001,17.1345,27.5953,-14.2857,15.4076
945,000001,平安银行,,9.6285,14.6818,22.5661,-30.303,14.6818
946,002037,保利联合,3.5458,9.6283,13.9843,43.3306,-42.5532,11.9496
947,002152,广电运通,5.3028,9.6153,15.6868,21.1664,-9.7561,15.4968
948,000338,潍柴动力,14.272,9.6043,7.9212,27.8658,-8.7719,7.4991
949,000523,广州浪奇,17.8601,9.5716,1.3698,9.1003,0.0,1.5975
950,300445,康斯特,4.6797,9.4665,19.3912,24.8581,10.28,19.3912
951,600898,国美通讯,15.0773,9.4607,8.8612,10.5174,9.5355,8.8612
952,002356,*ST赫美,-0.4108,9.4476,0.0274,7.3093,25.0,0.1526
953,000923,河钢资源,3.3685,9.4178,-3.642,11.7069,9.6,-3.642
954,300199,翰宇药业,22.8145,9.35,7.5396,9.4194,-45.3018,7.5396
955,000513,丽珠集团,14.709000000000001,9.299,8.3056,42.5951,14.2857,6.5866
956,002003,伟星股份,-1.4014,9.2775,2.9016,-11.158,9.375,2.97
957,600369,西南证券,,9.1557,2.274,28.041999999999998,8.3333,1.329
958,601158,重庆水务,-1.0853,9.1259,4.9476,11.2502,5.5556,4.9433
959,000419,通程控股,11.5657,9.1182,4.4171,10.0855,-7.1347,4.3651
960,300290,荣科科技,30.3601,9.081,13.1563,8.9452,-50.0666,13.232000000000001
961,600718,东软集团,13.388,9.0592,5.1507,8.4797,7.1429,5.5118
962,002661,克明面业,18.6744,9.0534,6.7329,5.449,-3.8462,6.7878
963,600039,四川路桥,-13.1516,8.9959,23.1762,10.4937,4.6522,25.5669
964,600493,凤竹纺织,0.8331,8.9825,2.0053,-2.6908,8.6957,2.0053
965,300015,爱尔眼科,21.3516,8.9777,9.5159,12.5602,14.2857,9.7668
966,002689,远大智能,5.1327,8.9476,105.0727,32.1301,-35.0,105.5794
967,002544,杰赛科技,24.7422,8.9009,5.5434,22.0562,-47.0588,5.51
968,300041,回天新材,23.4355,8.8868,5.4009,8.4885,-31.9713,5.4026
969,300016,北陆药业,20.8251,8.8745,7.1304,11.3892,-45.0,7.1304
970,300211,亿通科技,21.9056,8.8676,4.1716,2.8993,-12.5,4.1716
971,601718,际华集团,15.1968,8.7797,8.6582,7.9874,8.1592,7.8187
972,300254,仟源医药,33.3199,8.7308,3.3133,-4.1669,12.3333,2.2759
973,002382,蓝帆医疗,2.2787,8.7088,3.1367,30.1351,9.0909,3.1367
974,300006,莱美药业,9.4977,8.6027,55.4029,48.7867,11.1111,6.0869
975,300062,中能电气,17.1744,8.5698,3.6256,6.4253,7.6923,4.1704
976,002426,胜利精密,18.9352,8.5254,4.8893,14.4922,5.9406,2.1138
977,002726,龙大肉食,30.8224,8.4119,-100.0,-100.0,8.5714,-100.0
978,000882,华联股份,33.2021,8.3804,14.1228,33.9741,-6.3291,0.1284
979,002091,江苏国泰,43.3137,8.3344,13.7603,7.249,4.0,13.5766
980,600780,通宝能源,3.2411,8.3339,10.9574,10.2647,6.566,11.1538
981,600828,茂业商业,2.7795,8.3272,15.6686,2.4861,7.881,16.344
982,300477,合纵科技,30.9286,8.3244,29.8394,38.2459,6.8966,30.3693
983,002677,浙江美大,1.2544,8.1726,5.0646,6.587999999999999,-16.6667,5.0646
984,600252,中恒集团,122.9516,7.894,8.2074,9.9674,8.2019,7.6058
985,002695,煌上煌,-3.5439,7.8929,218.5008,145.7281,-19.6078,218.5008
986,601886,江河集团,71.1305,7.8846,8.8222,38.6121,-45.1613,8.6177
987,600079,人福医药,21.8892,7.834,15.1727,40.7988,2.439,11.6719
988,000558,莱茵体育,139.2707,7.813,-8.0418,16.3972,-4.7532,2.334
989,300073,当升科技,-3.0706,7.7945,1.8096,9.0472,7.4627,1.8096
990,002449,国星光电,23.1243,7.7484,-1.4121,2.7768,18.2653,0.0593
991,002669,康达新材,25.2735,7.6977,0.4998,9.8634,-10.5263,0.4998
992,000685,中山公用,6.3617,7.6181,5.2033,4.073,7.4074,5.6057
993,300114,中航电测,30.5962,7.5785,5.3965,4.5009,-27.2727,4.9319999999999995
994,600750,江中药业,-15.8364,7.4475,7.4215,13.8301,6.0817,7.4644
995,300230,永利股份,16.252,7.3058,8.1232,10.3691,5.2995,7.446000000000001
996,000407,胜利股份,-11.7526,7.2671,-5.4684,-6.4081,83.3333,-10.964
997,002438,江苏神通,11.4186,7.2634,7.064,10.2984,8.5714,7.064
998,002644,佛慈制药,12.3603,7.261,4.3362,4.2671,-2.5237,4.3362
999,603123,翠微股份,-1.5447,7.2067,6.0506,3.2766,-11.7647,5.952000000000001
1000,600880,博瑞传播,7.4701,7.1531,15.7565,18.8728,7.4074,6.9991
1001,600066,宇通客车,16.4834,7.0407,24.645,23.5942,-45.8913,24.6783
1002,002603,以岭药业,64.5251,6.9689,8.9865,7.7642,3.8462,8.9865
1003,600382,广东明珠,-83.4622,6.9462,15.5853,12.0014,6.6667,16.079
1004,600563,法拉电子,1.4709999999999999,6.8801,8.637,7.7333,7.6923,8.6441
1005,600741,华域汽车,17.5365,6.877000000000001,14.009,18.3029,6.0703,14.1105
1006,601006,大秦铁路,9.2915,6.8353,12.5574,1.7715,7.3171,12.3214
1007,600585,海螺水泥,14.7279,6.7251,9.479,4.795,5.4545,9.4553
1008,000905,厦门港务,33.4165,6.7214,12.6668,23.1373,6.25,12.0986
1009,300306,远方信息,-14.0037,6.659,6.5693,7.9649,-53.5211,6.5693
1010,600529,山东药玻,6.4702,6.6324,4.6467,5.4995,4.56,4.6467
1011,002111,威海广泰,10.2538,6.5751,6.3586,19.4537,8.3333,6.3784
1012,600717,天津港,25.6139,6.5686,7.0085,21.6571,6.25,6.1477
1013,600266,城建发展,81.8681,6.5578,26.1753,28.1843,27.3273,25.9235
1014,601928,凤凰传媒,9.19,6.5348,8.4589,10.7046,10.5263,7.4086
1015,002616,长青集团,6.1645,6.5188,1.225,7.6272,8.3333,0.9886
1016,600657,信达地产,0.0091,6.4571,4.6155,40.0086,25.0,6.1067
